id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2500328213,428,3,2,49,56,1azk57wev30h044w949j46kpu,0,68.8,6.1,2023-01-24T19:07:22.029Z,2023-01-24T19:07:26Z,3993477733,56,Right,3993477855,233,523,3993477735,286,,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328239,523,7,2,49,56,9ns699xp353c84r1g6epazycl,0,31.2,93.9,2023-01-24T19:07:22.030Z,2023-01-24T19:07:25Z,3993477843,56,Back,3993477847,233,428,3993477845,285,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328293,429,1,2,50,1,1azk57wev30h044w949j46kpu,1,83,12.7,2023-01-24T19:07:26.838Z,2023-01-24T19:07:31Z,3993478087,213,1.6,3993478081,140,82.4,3993478085,212,11.9,3993478079,56,Center,3993478083,141,30.2,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328295,430,3,2,50,5,1azk57wev30h044w949j46kpu,0,83.4,28.5,2023-01-24T19:07:30.523Z,2023-01-24T19:07:32Z,3993478105,233,524,3993478093,286,,3993478091,56,Center,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328291,524,7,2,50,5,9ns699xp353c84r1g6epazycl,0,16.6,71.5,2023-01-24T19:07:30.524Z,2023-01-24T19:07:32Z,3993478099,233,430,3993478077,285,,3993478075,56,Back,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328299,431,61,2,50,6,1azk57wev30h044w949j46kpu,1,81.3,30.9,2023-01-24T19:07:31.997Z,2023-01-24T19:07:32Z,3993478103,56,Center,,,,,,,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328301,525,49,2,50,6,9ns699xp353c84r1g6epazycl,1,20.1,70,2023-01-24T19:07:32.124Z,2023-01-24T19:07:32Z,,,,,,,,,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328315,526,1,2,50,9,9ns699xp353c84r1g6epazycl,0,26.9,74.2,2023-01-24T19:07:34.668Z,2023-01-24T19:07:35Z,3993478179,212,2.7,3993478177,141,74.2,3993478181,213,0.0,3993478175,140,29.5,3993478173,56,Back,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328317,432,61,2,50,11,1azk57wev30h044w949j46kpu,1,66.4,27.4,2023-01-24T19:07:36.320Z,2023-01-24T19:07:42Z,3993478183,56,Center,,,,,,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328333,527,1,2,50,12,9ns699xp353c84r1g6epazycl,1,32.8,69,2023-01-24T19:07:37.468Z,2023-01-24T19:07:40Z,3993478253,212,14.6,3993478249,140,29.8,3993478247,56,Back,3993478251,141,89.9,3993478255,213,1.8,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328345,528,1,2,50,14,9ns699xp353c84r1g6epazycl,1,29.8,88.6,2023-01-24T19:07:39.901Z,2023-01-24T19:07:44Z,3993478305,140,20.1,3993478307,141,74.5,3993478309,212,14.0,3993478303,56,Back,3993478311,213,3.9,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328357,529,1,2,50,19,9ns699xp353c84r1g6epazycl,1,18.9,70.6,2023-01-24T19:07:44.764Z,2023-01-24T19:07:48Z,3993478375,141,43.9,3993478371,56,Back,3993478377,212,18.2,3993478379,213,4.7,3993478373,140,18.3,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328387,530,1,2,50,22,9ns699xp353c84r1g6epazycl,1,21.8,33.9,2023-01-24T19:07:48.220Z,2023-01-24T19:07:51Z,3993478511,141,12.5,3993478515,213,5.0,3993478509,140,25.9,3993478507,56,Back,3993478513,212,15.2,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328403,531,1,2,50,26,9ns699xp353c84r1g6epazycl,1,32.9,7.1,2023-01-24T19:07:51.884Z,2023-01-24T19:07:54Z,3993478603,141,1.4,3993478605,212,16.9,3993478599,56,Back,3993478607,213,6.1,3993478601,140,48.6,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328407,532,1,2,50,28,9ns699xp353c84r1g6epazycl,1,48.6,1.4,2023-01-24T19:07:54.220Z,2023-01-24T19:07:56Z,3993478633,56,Right,3993478635,140,63.9,3993478641,213,0.5,3993478639,212,18.5,3993478637,141,14.9,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328409,533,61,2,50,30,9ns699xp353c84r1g6epazycl,0,64.4,11.6,2023-01-24T19:07:56.029Z,2023-01-24T19:07:56Z,3993478647,56,Right,,,,,,,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328429,434,5,2,50,31,1azk57wev30h044w949j46kpu,1,34.6,101.2,2023-01-24T19:07:56.623Z,2023-01-24T19:16:14Z,3993478779,233,534,3993478747,347,,3993478745,56,Back,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328413,534,5,2,50,31,9ns699xp353c84r1g6epazycl,0,65.4,-1.2,2023-01-24T19:07:56.623Z,2023-01-24T19:08:02Z,3993478783,233,434,3993478659,347,,3993478657,56,Right,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328461,435,1,2,50,40,1azk57wev30h044w949j46kpu,1,37.5,100,2023-01-24T19:08:05.574Z,2023-01-24T19:08:06Z,3993478977,213,5.2,3993478967,140,44.3,3993478969,141,79.5,3993478963,107,,3993478971,212,16.5,3993478965,56,Back,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328481,436,1,2,50,41,1azk57wev30h044w949j46kpu,1,44.3,79.5,2023-01-24T19:08:06.623Z,2023-01-24T19:08:24Z,3993479111,141,63.1,3993479115,213,5.0,3993479109,140,47.1,3993479107,56,Back,3993479113,212,11.5,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328523,437,1,2,50,44,1azk57wev30h044w949j46kpu,1,47.1,63.1,2023-01-24T19:08:09.964Z,2023-01-24T19:08:16Z,3993479301,213,4.6,3993479295,140,44.3,3993479293,56,Back,3993479303,1,,3993479297,141,4.1,3993479299,212,40.2,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328565,438,1,2,50,51,1azk57wev30h044w949j46kpu,0,40.6,5.6,2023-01-24T19:08:16.423Z,2023-01-24T19:08:20Z,3993479455,140,74.5,3993479461,213,0.1,3993479451,155,,3993479453,56,Right,3993479463,1,,3993479459,212,35.7,3993479457,141,9.0,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328561,538,8,2,50,54,9ns699xp353c84r1g6epazycl,1,30.5,92.9,2023-01-24T19:08:20.013Z,2023-01-24T19:08:20Z,3993479427,56,Back,,,,,,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328589,439,5,2,50,55,1azk57wev30h044w949j46kpu,1,70.6,-1.1,2023-01-24T19:08:20.685Z,2023-01-24T19:16:14Z,3993479609,233,539,3993479573,56,Right,3993479575,347,,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328569,539,5,2,50,55,9ns699xp353c84r1g6epazycl,0,29.4,101.1,2023-01-24T19:08:20.685Z,2023-01-24T19:08:25Z,3993479479,56,Back,3993479481,347,,3993479613,233,439,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328709,440,1,2,51,10,1azk57wev30h044w949j46kpu,1,66.5,0,2023-01-24T19:08:35.687Z,2023-01-24T19:08:40Z,3993480073,140,71.7,3993480069,107,,3993480079,213,0.8,3993480077,212,7.8,3993480075,141,7.3,3993480071,56,Right,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328717,441,61,2,51,14,1azk57wev30h044w949j46kpu,0,72,1.2,2023-01-24T19:08:39.398Z,2023-01-24T19:08:43Z,3993480105,56,Right,,,,,,,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328721,442,5,2,51,14,1azk57wev30h044w949j46kpu,0,78.9,-1.8,2023-01-24T19:08:40.158Z,2023-01-24T19:16:15Z,3993480113,347,,3993480173,233,540,3993480111,56,Right,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328723,540,5,2,51,14,9ns699xp353c84r1g6epazycl,1,21.1,101.8,2023-01-24T19:08:40.158Z,2023-01-24T19:08:41Z,3993480121,347,,3993480167,233,442,3993480119,56,Back,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328835,541,1,2,51,29,9ns699xp353c84r1g6epazycl,1,19.1,100,2023-01-24T19:08:55.149Z,2023-01-24T19:09:13Z,3993480637,212,14.4,3993480639,213,5.1,3993481123,189,,3993480633,140,24.8,3993480629,107,,3993480635,141,82.7,3993480631,56,Back,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328879,542,61,2,51,30,9ns699xp353c84r1g6epazycl,1,26.2,81.2,2023-01-24T19:08:55.879Z,2023-01-24T19:09:16Z,3993481153,189,,3993480843,56,Back,,,,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500328897,543,1,2,51,38,9ns699xp353c84r1g6epazycl,1,70.7,63.7,2023-01-24T19:09:04.102Z,2023-01-24T19:09:53Z,3993482129,210,16,3993480921,56,Center,3993480925,141,29.7,3993482131,154,,3993480929,213,5.2,3993480927,212,25.7,3993482133,22,,3993480923,140,81.3,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2500328901,544,16,2,51,40,9ns699xp353c84r1g6epazycl,1,87.4,29.2,2023-01-24T19:09:05.607Z,2023-01-24T19:09:52Z,3993482149,81,,3993482151,29,,3993482165,231,45.3,3993482163,230,97.3,3993481521,375,51:39.208,3993480951,22,,3993480953,63,,3993482161,103,25.9,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,3993482155,55,543,3993481517,374,3993482153,154,,3993481513,20,,3993482159,102,47.6,2023-01-24 19:09:04.445,,,3993480955,56,Center,,,,,,,,,
2500329273,443,1,2,52,39,1azk57wev30h044w949j46kpu,1,50.4,49,2023-01-24T19:10:04.898Z,2023-01-24T19:10:22Z,3993482787,56,Back,3993482789,140,31.4,3993482793,212,20.1,3993482797,279,G,3993483175,343,3,3993482791,141,45.6,3993482795,213,3.3,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329307,444,1,2,52,42,1azk57wev30h044w949j46kpu,1,31.4,45.6,2023-01-24T19:10:08.009Z,2023-01-24T19:10:23Z,3993482925,56,Back,3993482933,213,4.6,3993482929,141,5.1,3993482927,140,29.1,3993482931,212,27.6,3993483189,189,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329315,445,1,2,52,45,1azk57wev30h044w949j46kpu,1,29.1,5.1,2023-01-24T19:10:10.864Z,2023-01-24T19:10:12Z,3993482973,213,0.7,3993482969,141,28.1,3993482967,140,48.6,3993482971,212,25.8,3993482965,56,Back,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329329,446,2,2,52,46,1azk57wev30h044w949j46kpu,1,48.6,28.1,2023-01-24T19:10:12.084Z,2023-01-24T19:10:15Z,3993483053,3,,3993483051,7,1jepco4u9frbnmu5lyotlgu8k,3993483057,140,66.2,3993483059,141,20.3,3993483055,56,Right,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329341,545,55,2,52,46,9ns699xp353c84r1g6epazycl,1,31.8,60.8,2023-01-24T19:10:12.085Z,2023-01-24T19:18:11Z,3993483779,189,,,,,,,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329471,546,1,2,53,11,9ns699xp353c84r1g6epazycl,1,29.8,84.8,2023-01-24T19:10:37.041Z,2023-01-24T19:10:39Z,3993483731,1,,3993483727,212,40.9,3993483729,213,5.0,3993483723,140,39.3,3993483725,141,26.4,3993483721,56,Back,3993483717,5,,3993483719,241,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329491,547,1,2,53,16,9ns699xp353c84r1g6epazycl,1,49.1,21.3,2023-01-24T19:10:42.065Z,2023-01-24T19:10:44Z,3993483831,212,26.5,3993483827,140,71.6,3993483829,141,3.7,3993483825,56,Right,3993483833,213,5.8,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329495,548,1,2,53,19,9ns699xp353c84r1g6epazycl,0,73.1,3.7,2023-01-24T19:10:44.337Z,2023-01-24T19:10:53Z,3993483853,140,76.4,3993483855,141,5.2,3993483859,213,0.3,3993483851,56,Right,3993483857,212,3.6,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329503,447,49,2,53,20,1azk57wev30h044w949j46kpu,1,23.8,92.5,2023-01-24T19:10:45.852Z,2023-01-24T19:10:45Z,,,,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329513,448,1,2,53,21,1azk57wev30h044w949j46kpu,1,22,92.7,2023-01-24T19:10:46.319Z,2023-01-24T19:10:47Z,3993483935,140,24.4,3993483941,213,5.0,3993483939,212,8.3,3993483937,141,81.0,3993483933,56,Back,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329515,449,3,2,53,22,1azk57wev30h044w949j46kpu,1,25.6,81.2,2023-01-24T19:10:47.342Z,2023-01-24T19:10:49Z,3993483987,233,549,3993483947,285,,3993483945,56,Back,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329525,549,45,2,53,22,9ns699xp353c84r1g6epazycl,0,74.4,18.8,2023-01-24T19:10:47.342Z,2023-01-24T19:10:49Z,3993483983,56,Right,3993483999,233,449,3993483985,286,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329533,450,1,2,53,22,1azk57wev30h044w949j46kpu,1,24.1,82.8,2023-01-24T19:10:47.716Z,2023-01-24T19:10:50Z,3993484021,140,30.5,3993484027,213,0.9,3993484025,212,10.7,3993484023,141,95.1,3993484019,56,Back,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329549,451,1,2,53,24,1azk57wev30h044w949j46kpu,1,30.5,95.1,2023-01-24T19:10:49.945Z,2023-01-24T19:10:52Z,3993484111,212,11.5,3993484107,140,23.5,3993484109,141,82.1,3993484113,213,4.0,3993484105,56,Back,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329555,452,1,2,53,27,1azk57wev30h044w949j46kpu,1,23.4,89,2023-01-24T19:10:52.508Z,2023-01-24T19:10:54Z,3993484151,141,97.9,3993484155,213,0.9,3993484149,140,27.9,3993484145,56,Back,3993484153,212,7.7,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329557,453,3,2,53,28,1azk57wev30h044w949j46kpu,0,26.8,96.8,2023-01-24T19:10:54.075Z,2023-01-24T19:10:57Z,3993484231,233,550,3993484159,56,Back,3993484161,285,,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329565,550,7,2,53,28,9ns699xp353c84r1g6epazycl,1,73.2,3.2,2023-01-24T19:10:54.076Z,2023-01-24T19:10:56Z,3993484227,233,453,3993484215,286,,3993484211,56,Right,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329569,551,1,2,53,31,9ns699xp353c84r1g6epazycl,0,75.6,5.8,2023-01-24T19:10:56.465Z,2023-01-24T19:10:57Z,3993484235,56,Right,3993484237,140,78.6,3993484239,141,7.7,3993484241,212,3.4,3993484243,213,0.4,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329593,454,1,2,53,33,1azk57wev30h044w949j46kpu,0,17.2,84.1,2023-01-24T19:10:58.858Z,2023-01-24T19:11:02Z,3993484367,213,6.3,3993484357,157,,3993484369,1,,3993484359,56,Back,3993484363,141,82.8,3993484361,140,44.0,3993484365,212,28.2,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329599,552,44,2,53,34,9ns699xp353c84r1g6epazycl,1,55.9,21.6,2023-01-24T19:10:59.524Z,2023-01-24T19:11:20Z,3993484397,56,Center,3993484399,286,,3993484405,233,455,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329597,455,44,2,53,34,1azk57wev30h044w949j46kpu,0,44.1,78.4,2023-01-24T19:10:59.525Z,2023-01-24T19:18:16Z,3993484393,56,Back,3993484421,233,552,3993484395,285,,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329601,553,61,2,53,35,9ns699xp353c84r1g6epazycl,1,55.4,26.7,2023-01-24T19:11:01.153Z,2023-01-24T19:11:01Z,3993484403,56,Center,,,,,,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329607,554,49,2,53,36,9ns699xp353c84r1g6epazycl,1,48.2,42.1,2023-01-24T19:11:02.211Z,2023-01-24T19:11:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329617,555,1,2,53,37,9ns699xp353c84r1g6epazycl,0,48.7,42.1,2023-01-24T19:11:02.882Z,2023-01-24T19:11:03Z,3993484471,213,5.9,3993484461,157,,3993484465,140,68.9,3993484467,141,30.6,3993484469,212,22.6,3993484463,56,Center,3993484473,1,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329635,456,1,2,53,39,1azk57wev30h044w949j46kpu,1,22.3,78,2023-01-24T19:11:04.395Z,2023-01-24T19:11:07Z,3993484541,3,,3993484545,140,38.5,3993484543,56,Back,3993484551,213,5.9,3993484549,212,18.2,3993484547,141,68.3,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329641,457,61,2,53,41,1azk57wev30h044w949j46kpu,0,38.5,68.3,2023-01-24T19:11:06.318Z,2023-01-24T19:13:01Z,3993484571,56,Back,,,,,,,,,,,,,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329673,556,1,2,53,42,9ns699xp353c84r1g6epazycl,1,69.4,37.6,2023-01-24T19:11:07.249Z,2023-01-24T19:11:11Z,3993484775,140,72.6,3993484781,213,1.1,3993484777,141,46.4,3993484779,212,6.9,3993484773,56,Center,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329675,557,3,2,53,46,9ns699xp353c84r1g6epazycl,0,90.2,68,2023-01-24T19:11:11.601Z,2023-01-24T19:11:14Z,3993484829,233,458,3993484787,286,,3993484785,56,Center,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329681,458,7,2,53,46,1azk57wev30h044w949j46kpu,0,9.8,32,2023-01-24T19:11:11.602Z,2023-01-24T19:11:14Z,3993484809,233,557,3993484805,285,,3993484803,56,Back,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329703,558,1,2,53,47,9ns699xp353c84r1g6epazycl,1,97.6,71.2,2023-01-24T19:11:12.737Z,2023-01-24T19:11:16Z,3993484893,141,83.8,3993484889,56,Left,3993484895,212,14.9,3993484897,213,2.5,3993484891,140,86.0,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329721,559,1,2,53,51,9ns699xp353c84r1g6epazycl,0,83.3,84.4,2023-01-24T19:11:16.275Z,2023-01-24T19:11:18Z,3993484983,213,5.3,3993484975,56,Center,3993484971,2,,3993484973,155,,3993484981,212,28.5,3993484979,141,49.4,3993484977,140,98.3,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329729,459,52,2,53,53,1azk57wev30h044w949j46kpu,1,3.9,49.9,2023-01-24T19:11:19.180Z,2023-01-24T19:11:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329873,460,1,2,54,11,1azk57wev30h044w949j46kpu,1,15.4,42.5,2023-01-24T19:11:36.808Z,2023-01-24T19:11:43Z,3993485717,56,Right,3993485719,140,65.0,3993485731,1,,3993485727,212,54.7,3993485729,213,6.0,3993485723,141,18.1,3993485715,199,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329881,461,44,2,54,16,1azk57wev30h044w949j46kpu,1,65.3,14.6,2023-01-24T19:11:41.922Z,2023-01-24T19:11:44Z,3993485795,233,560,3993485759,286,,3993485757,56,Right,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329869,560,44,2,54,16,9ns699xp353c84r1g6epazycl,0,34.7,85.4,2023-01-24T19:11:41.923Z,2023-01-24T19:11:45Z,3993485699,285,,3993485809,233,461,3993485697,56,Back,,,,,,,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329887,462,1,2,54,18,1azk57wev30h044w949j46kpu,0,64.9,18.1,2023-01-24T19:11:43.782Z,2023-01-24T19:11:45Z,3993485819,56,Right,3993485825,212,1.9,3993485821,140,66.7,3993485811,3,,3993485823,141,18.5,3993485815,168,,3993485827,213,0.1,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329877,561,43,2,54,18,9ns699xp353c84r1g6epazycl,1,0,0,2023-01-24T19:11:43.795Z,2023-01-24T19:11:54Z,3993486027,144,61,3993485735,56,Back,,,,,,,,,,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329889,562,49,2,54,19,9ns699xp353c84r1g6epazycl,1,33,86.3,2023-01-24T19:11:44.900Z,2023-01-24T19:11:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500329895,563,1,2,54,20,9ns699xp353c84r1g6epazycl,1,31.2,83.5,2023-01-24T19:11:45.538Z,2023-01-24T19:11:46Z,3993485861,140,18.4,3993485865,212,18.5,3993485867,213,3.9,3993485859,56,Back,3993485863,141,64.9,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
