id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value
2541851939,451,7,2,59,17,4vvf3sulx3a61fiyaarjdndjs,0,83.4,84.8,2023-04-30T17:16:11.757Z,2023-04-30T17:16:13Z,4240941751,286,,4240941767,233,563,4240941749,56,Left,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541851999,564,1,2,59,20,vaikl8nl7hdr4y9jj4jyb9ey,0,6.8,16.7,2023-04-30T17:16:14.651Z,2023-04-30T17:16:17Z,4240942095,157,,4240942101,141,4.9,4240942105,213,6.1,4240942103,212,36.3,4240942107,1,,4240942099,140,40.5,4240942097,56,Back,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852021,452,1,2,59,23,4vvf3sulx3a61fiyaarjdndjs,1,63.5,92.5,2023-04-30T17:16:17.804Z,2023-04-30T17:16:19Z,4240942227,3,,4240942235,212,17.1,4240942229,56,Back,4240942231,140,47.6,4240942233,141,87.4,4240942237,213,3.3,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852031,453,1,2,59,25,4vvf3sulx3a61fiyaarjdndjs,0,47.6,87.4,2023-04-30T17:16:19.053Z,2023-04-30T17:16:19Z,4240942275,157,,4240942281,141,100.0,4240942289,1,,4240942283,212,10.4,4240942285,213,1.3,4240942279,140,50.7,4240942277,56,Left,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852035,454,5,2,59,25,4vvf3sulx3a61fiyaarjdndjs,0,46.8,101.7,2023-04-30T17:16:19.515Z,2023-04-30T17:16:36Z,4240942293,56,Back,4240942295,347,,4240943523,233,565,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852291,565,5,2,59,25,vaikl8nl7hdr4y9jj4jyb9ey,1,53.2,-1.7,2023-04-30T17:16:19.515Z,2023-04-30T17:54:30Z,4240943497,233,454,4240943469,347,,4240943467,56,Right,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852343,566,1,2,59,41,vaikl8nl7hdr4y9jj4jyb9ey,1,49.2,0,2023-04-30T17:16:35.512Z,2023-04-30T17:16:38Z,4240943755,140,55.3,4240943761,213,0.8,4240943757,141,7.9,4240943759,212,9.0,4240943753,56,Right,4240943751,107,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852361,567,1,2,59,44,vaikl8nl7hdr4y9jj4jyb9ey,0,55.3,7.9,2023-04-30T17:16:38.801Z,2023-04-30T17:16:40Z,4240943881,286,,4240943875,236,,4240943835,140,57.6,4240943837,141,6.7,4240943839,212,2.5,4240943841,213,6.0,4240943833,56,Right,4240943877,233,455,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852355,455,74,2,59,44,4vvf3sulx3a61fiyaarjdndjs,1,45.2,84.4,2023-04-30T17:16:38.802Z,2023-04-30T17:16:40Z,4240943811,285,,4240943809,56,Back,4240943907,233,567,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852385,456,5,2,59,46,4vvf3sulx3a61fiyaarjdndjs,0,45.2,101.5,2023-04-30T17:16:40.470Z,2023-04-30T17:16:49Z,4240943977,347,,4240944581,233,568,4240943975,56,Back,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852493,568,5,2,59,46,vaikl8nl7hdr4y9jj4jyb9ey,1,54.8,-1.5,2023-04-30T17:16:40.470Z,2023-04-30T17:54:30Z,4240944539,233,456,4240944525,56,Right,4240944527,347,,,,,,,,,,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852513,569,1,2,59,55,vaikl8nl7hdr4y9jj4jyb9ey,1,61.8,0,2023-04-30T17:16:49.226Z,2023-04-30T17:16:50Z,4240944607,213,1.3,4240944603,141,7.6,4240944601,140,63.3,4240944599,56,Right,4240944597,107,,4240944605,212,6.5,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852573,570,1,2,59,56,vaikl8nl7hdr4y9jj4jyb9ey,1,63.1,7.7,2023-04-30T17:16:50.379Z,2023-04-30T17:16:52Z,4240944881,140,61.1,4240944887,213,4.3,4240944883,141,0.7,4240944885,212,5.2,4240944879,56,Right,,,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852579,571,1,2,59,58,vaikl8nl7hdr4y9jj4jyb9ey,0,61.1,0.7,2023-04-30T17:16:52.791Z,2023-04-30T17:16:54Z,4240944905,140,61.6,4240944909,212,1.7,4240944903,56,Right,4240944907,141,3.1,4240944911,213,1.3,4240944953,286,,4240944949,233,457,4240944947,236,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852577,457,74,2,59,58,4vvf3sulx3a61fiyaarjdndjs,1,42.1,94.8,2023-04-30T17:16:52.792Z,2023-04-30T17:16:55Z,4240944967,233,571,4240944899,285,,4240944897,56,Back,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852593,458,5,2,60,0,4vvf3sulx3a61fiyaarjdndjs,0,41.8,101.5,2023-04-30T17:16:54.237Z,2023-04-30T17:17:06Z,4240944983,56,Back,4240946091,233,572,4240944985,347,,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852781,572,5,2,60,0,vaikl8nl7hdr4y9jj4jyb9ey,1,58.2,-1.5,2023-04-30T17:16:54.237Z,2023-04-30T17:54:31Z,4240946039,347,,4240946037,56,Right,4240946047,233,458,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852807,573,1,2,60,12,vaikl8nl7hdr4y9jj4jyb9ey,0,61.4,0,2023-04-30T17:17:06.164Z,2023-04-30T17:17:07Z,4240946147,212,13.6,4240946149,213,0.9,4240946143,140,69.8,4240946141,56,Right,4240946139,107,,4240946145,141,13.5,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852815,459,8,2,60,13,4vvf3sulx3a61fiyaarjdndjs,1,29.9,83.4,2023-04-30T17:17:07.453Z,2023-04-30T17:17:07Z,4240946183,56,Back,,,,,,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852847,460,49,2,60,15,4vvf3sulx3a61fiyaarjdndjs,1,36.3,83.1,2023-04-30T17:17:09.461Z,2023-04-30T17:17:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852871,461,1,2,60,16,4vvf3sulx3a61fiyaarjdndjs,1,36.3,83.1,2023-04-30T17:17:09.956Z,2023-04-30T17:17:10Z,4240946439,212,6.7,4240946441,213,4.8,4240946433,56,Back,4240946437,141,73.2,4240946435,140,36.6,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852887,462,1,2,60,16,4vvf3sulx3a61fiyaarjdndjs,1,36.6,73.2,2023-04-30T17:17:10.699Z,2023-04-30T17:17:12Z,4240946521,56,Back,4240946537,213,5.1,4240946527,140,39.4,4240946535,212,7.2,4240946531,141,63.5,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852931,463,1,2,60,18,4vvf3sulx3a61fiyaarjdndjs,0,39.4,63.5,2023-04-30T17:17:12.341Z,2023-04-30T17:17:14Z,4240946753,141,34.2,4240946757,213,5.4,4240946747,155,,4240946749,56,Center,4240946751,140,54.4,4240946755,212,25.4,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541852955,574,61,2,60,22,vaikl8nl7hdr4y9jj4jyb9ey,0,43,77.9,2023-04-30T17:17:16.562Z,2023-04-30T17:17:16Z,4240946861,56,Back,,,,,,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853117,464,3,2,60,30,4vvf3sulx3a61fiyaarjdndjs,1,72.6,2.8,2023-04-30T17:17:23.973Z,2023-04-30T17:17:26Z,4240947669,286,,4240947665,56,Right,4240947699,233,575,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853095,575,45,2,60,30,vaikl8nl7hdr4y9jj4jyb9ey,0,27.4,97.2,2023-04-30T17:17:23.973Z,2023-04-30T17:17:26Z,4240947553,56,Back,4240947749,233,464,4240947555,285,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853165,465,1,2,60,31,4vvf3sulx3a61fiyaarjdndjs,1,78.8,5.2,2023-04-30T17:17:25.596Z,2023-04-30T17:17:27Z,4240947829,140,81.1,4240947835,213,1.4,4240947827,56,Center,4240947831,141,23.8,4240947833,212,12.9,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853171,466,50,2,60,33,4vvf3sulx3a61fiyaarjdndjs,1,82.8,25.4,2023-04-30T17:17:27.211Z,2023-04-30T17:17:32Z,4240948185,233,576,4240947845,56,Center,4240947849,286,,,,,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853231,576,7,2,60,33,vaikl8nl7hdr4y9jj4jyb9ey,1,17.2,74.6,2023-04-30T17:17:27.212Z,2023-04-30T17:17:31Z,4240948151,233,466,4240948109,285,,4240948107,56,Back,,,,,,,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853249,577,1,2,60,37,vaikl8nl7hdr4y9jj4jyb9ey,0,2.3,75.7,2023-04-30T17:17:30.902Z,2023-04-30T17:17:31Z,4240948229,141,100.0,4240948235,213,0.6,4240948215,157,,4240948221,56,Back,4240948225,140,25.7,4240948239,1,,4240948233,212,30.4,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853409,467,5,2,60,37,4vvf3sulx3a61fiyaarjdndjs,1,75.6,-1.8,2023-04-30T17:17:31.502Z,2023-04-30T17:54:31Z,4240949199,233,578,4240949187,56,Right,4240949189,347,,,,,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853255,578,5,2,60,37,vaikl8nl7hdr4y9jj4jyb9ey,0,24.4,101.8,2023-04-30T17:17:31.502Z,2023-04-30T17:17:45Z,4240949225,233,467,4240948271,56,Back,4240948273,347,,,,,,,,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853447,468,1,2,60,50,4vvf3sulx3a61fiyaarjdndjs,1,76.9,0,2023-04-30T17:17:44.660Z,2023-04-30T17:17:47Z,4240949399,107,,4240949405,141,10.7,4240949403,140,89.5,4240949409,213,0.6,4240949407,212,15.6,4240949401,56,Right,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853497,469,1,2,60,53,4vvf3sulx3a61fiyaarjdndjs,1,89.5,10.7,2023-04-30T17:17:46.915Z,2023-04-30T17:17:50Z,4240949651,56,Right,4240949653,140,77.4,4240949659,213,3.4,4240949657,212,13.1,4240949655,141,6.2,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853515,470,1,2,60,56,4vvf3sulx3a61fiyaarjdndjs,1,77.4,6.2,2023-04-30T17:17:50.596Z,2023-04-30T17:17:51Z,4240949725,141,12.3,4240949721,56,Right,4240949729,213,1.3,4240949723,140,78.7,4240949727,212,4.4,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853567,471,1,2,60,57,4vvf3sulx3a61fiyaarjdndjs,1,78.7,12.3,2023-04-30T17:17:51.652Z,2023-04-30T17:17:54Z,4240949981,56,Right,4240949983,140,77.9,4240949989,213,4.4,4240949987,212,3.1,4240949985,141,7.9,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853575,472,3,2,61,0,4vvf3sulx3a61fiyaarjdndjs,0,76.4,8.1,2023-04-30T17:17:54.068Z,2023-04-30T17:17:56Z,4240950031,286,,4240950029,56,Right,4240950113,233,579,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853583,579,7,2,61,0,vaikl8nl7hdr4y9jj4jyb9ey,0,23.6,91.9,2023-04-30T17:17:54.069Z,2023-04-30T17:17:55Z,4240950095,285,,4240950099,233,472,4240950093,56,Back,,,,,,,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853623,473,1,2,61,4,4vvf3sulx3a61fiyaarjdndjs,1,78.1,17.6,2023-04-30T17:17:57.876Z,2023-04-30T17:17:59Z,4240950273,140,69.0,4240950279,213,3.8,4240950277,212,11.9,4240950271,56,Right,4240950275,141,7.1,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853689,474,1,2,61,5,4vvf3sulx3a61fiyaarjdndjs,1,69,7.1,2023-04-30T17:17:59.651Z,2023-04-30T17:18:03Z,4240950561,212,25.5,4240950555,56,Center,4240950563,213,1.0,4240950557,140,82.5,4240950553,155,,4240950559,141,38.3,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853709,475,1,2,61,9,4vvf3sulx3a61fiyaarjdndjs,0,82.5,38.3,2023-04-30T17:18:03.636Z,2023-04-30T17:18:05Z,4240950651,141,79.1,4240950645,168,,4240950655,213,1.2,4240950653,212,29.8,4240950647,56,Left,4240950649,140,92.8,4240950643,3,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853707,580,8,2,61,10,vaikl8nl7hdr4y9jj4jyb9ey,1,9.6,22.4,2023-04-30T17:18:04.764Z,2023-04-30T17:18:04Z,4240950635,56,Back,,,,,,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853765,581,1,2,61,14,vaikl8nl7hdr4y9jj4jyb9ey,0,10.2,2.5,2023-04-30T17:18:08.744Z,2023-04-30T17:18:24Z,4240950951,56,Back,4240950965,1,,4240950947,157,,4240950959,141,7.6,4240950955,140,36.4,4240950961,212,27.7,4240950963,213,0.1,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853839,476,1,2,61,15,4vvf3sulx3a61fiyaarjdndjs,1,69.4,92.1,2023-04-30T17:18:09.523Z,2023-04-30T17:18:15Z,4240951303,1,,4240951297,141,70.4,4240951299,212,33.1,4240951293,56,Center,4240951295,140,97.6,4240951301,213,5.8,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853869,477,1,2,61,21,4vvf3sulx3a61fiyaarjdndjs,0,98,67.3,2023-04-30T17:18:15.563Z,2023-04-30T17:18:54Z,4240951437,140,97.9,4240951441,212,8.0,4240954175,195,,4240951439,141,55.6,4240951443,213,4.7,4240951435,56,Center,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541853929,582,4,2,61,26,vaikl8nl7hdr4y9jj4jyb9ey,1,2.5,44.9,2023-04-30T17:18:20.356Z,2023-04-30T17:48:28Z,4240951753,56,Back,4240951759,285,,4240951757,265,,4240951751,13,,4240951755,152,,4241058527,233,478,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541854255,478,4,2,61,26,4vvf3sulx3a61fiyaarjdndjs,0,97.5,55.1,2023-04-30T17:18:20.357Z,2023-04-30T17:48:28Z,4240953647,56,Center,4240953649,152,,4240953653,286,,4240953651,265,,4241058535,233,582,4240953645,13,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541854413,479,27,2,62,2,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:18:56.742Z,2023-04-30T17:19:01Z,4240954611,233,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541854399,583,27,2,62,2,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-30T17:18:56.742Z,2023-04-30T17:19:01Z,4240954459,53,6h41rdmhfs08723t23zgi5vjd,4240954457,41,Injury,4240954599,233,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541855299,584,18,2,63,17,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-30T17:20:10.833Z,2023-04-30T17:20:11Z,4240959123,44,Forward,4240959177,55,585,4240959121,42,,4240959125,59,22,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541855309,585,19,2,63,17,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-30T17:20:10.834Z,2023-04-30T17:20:11Z,4240959171,44,Midfielder,4240959165,59,8,4240959173,55,584,4240959155,42,,4240959167,292,6,4240959169,293,2,4240959163,145,10,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856139,480,28,2,64,3,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:20:57.589Z,2023-04-30T17:54:47Z,4241080329,233,586,4240963437,55,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541855837,586,28,2,64,3,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-30T17:20:57.589Z,2023-04-30T17:54:47Z,4241080323,233,480,4240961837,55,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856217,587,1,2,64,31,vaikl8nl7hdr4y9jj4jyb9ey,1,7.5,40,2023-04-30T17:21:24.933Z,2023-04-30T17:21:29Z,4240963851,157,,4240963865,1,,4240963853,152,,4240963859,141,22.2,4240963857,140,40.5,4240963849,5,,4240963861,212,36.7,4240963855,56,Back,6h41rdmhfs08723t23zgi5vjd,Misa,4240963863,213,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856237,588,1,2,64,35,vaikl8nl7hdr4y9jj4jyb9ey,1,40.5,22.2,2023-04-30T17:21:29.154Z,2023-04-30T17:21:31Z,4240963965,212,19.1,4240963957,168,,4240963959,56,Center,4240963955,3,,4240963961,140,58.7,4240963963,141,22.5,4240963969,213,0.0,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856257,589,1,2,64,37,vaikl8nl7hdr4y9jj4jyb9ey,1,59,23.4,2023-04-30T17:21:31.114Z,2023-04-30T17:21:33Z,4240964119,212,13.8,4240964113,56,Center,4240964121,213,1.3,4240964117,141,42.8,4240964115,140,62.7,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856285,590,1,2,64,38,vaikl8nl7hdr4y9jj4jyb9ey,1,62.7,42.8,2023-04-30T17:21:32.703Z,2023-04-30T17:21:34Z,4240964249,56,Center,4240964269,141,39.5,4240964273,213,3.5,4240964267,140,56.6,4240964271,212,6.8,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856277,481,43,2,64,40,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:21:34.531Z,2023-04-30T17:22:04Z,4240966395,144,61,4240964217,56,Back,,,,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856305,591,1,2,64,40,vaikl8nl7hdr4y9jj4jyb9ey,1,55.8,40,2023-04-30T17:21:34.579Z,2023-04-30T17:22:07Z,4240964423,56,Left,4240964429,212,38.5,4240966593,1,,4240964427,141,85.9,4240964431,213,0.9,4240964425,140,77.2,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856371,592,1,2,64,45,vaikl8nl7hdr4y9jj4jyb9ey,0,75,83.2,2023-04-30T17:21:39.516Z,2023-04-30T17:21:42Z,4240964765,213,5.1,4240964755,155,,4240964761,141,0.0,4240964757,56,Right,4240964753,2,,4240964759,140,97.7,4240964763,212,62.4,4240964767,1,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856597,482,5,2,64,48,4vvf3sulx3a61fiyaarjdndjs,1,2.2,101.7,2023-04-30T17:21:42.092Z,2023-04-30T17:54:31Z,4240965915,347,,4240965913,56,Back,4240965961,233,593,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856375,593,5,2,64,48,vaikl8nl7hdr4y9jj4jyb9ey,0,97.8,-1.7,2023-04-30T17:21:42.092Z,2023-04-30T17:21:58Z,4240964773,56,Right,4240965977,233,482,4240964775,347,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856631,483,1,2,65,4,4vvf3sulx3a61fiyaarjdndjs,0,2,100,2023-04-30T17:21:57.979Z,2023-04-30T17:22:00Z,4240966125,1,,4240966113,107,,4240966119,141,95.9,4240966117,140,35.1,4240966121,212,35.0,4240966115,56,Back,4240966123,213,6.2,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856637,594,8,2,65,6,vaikl8nl7hdr4y9jj4jyb9ey,1,66.6,5.5,2023-04-30T17:22:00.530Z,2023-04-30T17:22:01Z,4240966159,15,,4240966141,56,Right,,,,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856853,484,5,2,65,8,4vvf3sulx3a61fiyaarjdndjs,1,30.8,102,2023-04-30T17:22:02.003Z,2023-04-30T17:22:20Z,4240967527,233,595,4240967385,347,,4240967381,56,Back,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856663,595,5,2,65,8,vaikl8nl7hdr4y9jj4jyb9ey,0,69.2,-2,2023-04-30T17:22:02.003Z,2023-04-30T17:54:32Z,4240966265,347,,4240966263,56,Right,4240967555,233,484,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856857,485,18,2,65,24,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:22:18.714Z,2023-04-30T17:22:19Z,4240967391,42,,4240967395,59,15,4240967393,44,Midfielder,4240967475,55,486,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856863,486,19,2,65,24,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:22:18.715Z,2023-04-30T17:22:20Z,4240967427,293,3,4240967423,59,18,4240967429,44,Midfielder,4240967421,145,11,4240967431,55,485,4240967417,42,,4240967425,292,6,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856995,487,18,2,65,34,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:22:28.555Z,2023-04-30T17:22:29Z,4240968111,59,7,4240968109,44,Forward,4240968151,55,488,4240968107,42,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541856997,488,19,2,65,34,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:22:28.556Z,2023-04-30T17:22:29Z,4240968135,59,32,4240968141,44,Midfielder,4240968133,145,3,4240968139,293,1,4240968137,292,7,4240968125,42,,4240968143,55,487,,,,24fopza4zrtm63pyjkl55beac,Alba Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
