id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value
2522312267,438,3,2,54,4,1qoqz1tyay060cj5aha7rt1lp,0,90.5,8.6,2023-03-19T12:13:43.689Z,2023-03-19T12:13:45Z,4109385711,233,480,4109385589,56,Right,4109385591,286,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312279,480,7,2,54,4,e7p3lxg97gac51s71hotzi0a5,0,9.5,91.4,2023-03-19T12:13:43.690Z,2023-03-19T12:13:45Z,4109385683,285,,4109385681,56,Back,4109385701,233,438,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312299,439,1,2,54,6,1qoqz1tyay060cj5aha7rt1lp,0,99.8,11.9,2023-03-19T12:13:46.585Z,2023-03-19T12:13:48Z,4109385897,233,481,4109385779,213,1.7,4109385773,140,99.6,4109385777,212,1.6,4109385775,141,14.3,4109385763,155,,4109385759,2,,4109385901,286,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,4109385769,56,4109385895,236,,,,,,,,,,,,,,,,Right,,,,,,,
2522312321,481,12,2,54,7,e7p3lxg97gac51s71hotzi0a5,1,2.1,87.3,2023-03-19T12:13:46.685Z,2023-03-19T12:13:48Z,4109385853,56,Back,4109385849,185,,4109385937,233,439,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312339,440,6,2,54,7,1qoqz1tyay060cj5aha7rt1lp,1,98.8,13.5,2023-03-19T12:13:47.577Z,2023-03-19T12:13:49Z,4109386011,233,482,4109385983,56,Right,4109385987,75,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312333,482,6,2,54,7,e7p3lxg97gac51s71hotzi0a5,0,1.2,86.5,2023-03-19T12:13:47.577Z,2023-03-19T12:15:14Z,4109386017,233,440,4109385957,73,,4109385955,56,Back,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312717,441,1,2,54,42,1qoqz1tyay060cj5aha7rt1lp,0,99.5,0.5,2023-03-19T12:14:22.617Z,2023-03-19T12:14:25Z,4109388005,2,,4109388011,224,,4109388009,155,,4109388023,1,,4109388019,212,33.5,4109388015,140,95.7,4109388013,56,Center,4109388007,6,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,4109388017,141,4109388021,213,,,,,,,,,,,,,,,,49.4,1.7,,,,,,
2522312751,483,52,2,54,46,e7p3lxg97gac51s71hotzi0a5,1,3.6,48.2,2023-03-19T12:14:26.547Z,2023-03-19T12:14:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312853,484,1,2,54,50,e7p3lxg97gac51s71hotzi0a5,1,8.7,43.9,2023-03-19T12:14:30.244Z,2023-03-19T12:14:36Z,4109388661,56,Back,4109388665,141,16.0,4109388659,123,,4109388669,213,5.4,4109388663,140,22.6,4109388667,212,23.9,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312863,485,1,2,54,56,e7p3lxg97gac51s71hotzi0a5,0,44.5,7.1,2023-03-19T12:14:36.259Z,2023-03-19T12:14:37Z,4109388725,1,,4109388715,56,Center,4109388719,141,34.3,4109388721,212,34.0,4109388723,213,0.6,4109388717,140,71.7,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312893,442,12,2,54,58,1qoqz1tyay060cj5aha7rt1lp,1,26.8,64.9,2023-03-19T12:14:37.969Z,2023-03-19T12:16:45Z,4109388881,141,100.0,4109388883,212,24.1,4109389157,15,,4109388879,140,29.1,4109388877,56,Back,4109388885,213,1.5,4109388913,167,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312897,443,5,2,54,59,1qoqz1tyay060cj5aha7rt1lp,0,26.6,100.6,2023-03-19T12:14:38.803Z,2023-03-19T12:30:25Z,4109389233,233,486,4109388899,56,Back,4109388901,347,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522312951,486,5,2,54,59,e7p3lxg97gac51s71hotzi0a5,1,73.4,-0.6,2023-03-19T12:14:38.803Z,2023-03-19T12:14:46Z,4109389197,233,443,4109389165,56,Right,4109389167,347,,,,,,,,,,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313001,487,1,2,55,6,e7p3lxg97gac51s71hotzi0a5,1,74.9,0,2023-03-19T12:14:46.003Z,2023-03-19T12:14:50Z,4109389449,213,0.6,4109389445,141,8.9,4109389441,56,Right,4109389447,212,12.4,4109389439,107,,4109389443,140,84.6,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313009,488,3,2,55,10,e7p3lxg97gac51s71hotzi0a5,0,86.4,10.6,2023-03-19T12:14:50.328Z,2023-03-19T12:14:52Z,4109389487,286,,4109389533,233,444,4109389485,56,Right,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313013,444,7,2,55,10,1qoqz1tyay060cj5aha7rt1lp,1,13.6,89.4,2023-03-19T12:14:50.329Z,2023-03-19T12:14:51Z,4109389523,233,488,4109389491,285,,4109389489,56,Back,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313015,445,49,2,55,11,1qoqz1tyay060cj5aha7rt1lp,1,12.4,90.6,2023-03-19T12:14:51.241Z,2023-03-19T12:14:51Z,,,,,,,,,,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313039,446,61,2,55,14,1qoqz1tyay060cj5aha7rt1lp,0,15.4,93.5,2023-03-19T12:14:54.280Z,2023-03-19T12:14:55Z,4109389685,56,Back,,,,,,,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313045,447,5,2,55,15,1qoqz1tyay060cj5aha7rt1lp,0,18.4,101.4,2023-03-19T12:14:55.384Z,2023-03-19T12:14:59Z,4109389895,233,489,4109389717,347,,4109389715,56,Back,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313071,489,5,2,55,15,e7p3lxg97gac51s71hotzi0a5,1,81.6,-1.4,2023-03-19T12:14:55.384Z,2023-03-19T12:30:25Z,4109389883,233,447,4109389861,56,Right,4109389863,347,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313185,490,1,2,55,26,e7p3lxg97gac51s71hotzi0a5,1,81.6,0,2023-03-19T12:15:05.939Z,2023-03-19T12:15:09Z,4109390403,107,,4109390413,213,1.8,4109390407,140,78.2,4109390411,212,15.5,4109390405,56,Center,4109390409,141,21.2,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313195,491,1,2,55,30,e7p3lxg97gac51s71hotzi0a5,0,77.3,20.9,2023-03-19T12:15:09.795Z,2023-03-19T12:15:11Z,4109390481,212,20.0,4109390483,213,5.5,4109390475,56,Right,4109390477,140,90.3,4109390479,141,0.0,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313451,448,5,2,55,32,1qoqz1tyay060cj5aha7rt1lp,1,11.1,101.2,2023-03-19T12:15:11.766Z,2023-03-19T12:30:26Z,4109391837,347,,4109391835,56,Back,4109391849,233,492,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313203,492,5,2,55,32,e7p3lxg97gac51s71hotzi0a5,0,88.9,-1.2,2023-03-19T12:15:11.766Z,2023-03-19T12:15:33Z,4109391875,233,448,4109390513,347,,4109390511,56,Right,,,,,,,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313479,449,1,2,55,52,1qoqz1tyay060cj5aha7rt1lp,0,12.7,100,2023-03-19T12:15:32.392Z,2023-03-19T12:15:34Z,4109391993,107,,4109392001,212,17.0,4109391997,140,26.9,4109392003,213,5.8,4109391999,141,89.4,4109391995,56,Back,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313507,493,8,2,55,56,e7p3lxg97gac51s71hotzi0a5,1,69.5,6.1,2023-03-19T12:15:36.371Z,2023-03-19T12:15:36Z,4109392147,15,,4109392119,56,Right,,,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313551,494,61,2,55,59,e7p3lxg97gac51s71hotzi0a5,0,59.6,12.4,2023-03-19T12:15:39.626Z,2023-03-19T12:16:42Z,4109392341,56,Right,,,,,,,,,,,,,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313553,450,4,2,56,0,1qoqz1tyay060cj5aha7rt1lp,1,41.3,82.7,2023-03-19T12:15:40.616Z,2023-03-19T12:15:42Z,4109392437,233,495,4109392353,265,,4109392347,13,,4109392355,286,,4109392351,152,,4109392349,56,Back,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313563,495,4,2,56,0,e7p3lxg97gac51s71hotzi0a5,0,58.7,17.3,2023-03-19T12:15:40.617Z,2023-03-19T12:15:42Z,4109392403,285,,4109392397,56,Right,4109392401,265,,4109392395,13,,4109392399,152,,4109392459,233,450,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313813,451,1,2,56,23,1qoqz1tyay060cj5aha7rt1lp,0,42.6,77.5,2023-03-19T12:16:03.465Z,2023-03-19T12:16:04Z,4109393675,212,41.1,4109393679,1,,4109393663,5,,4109393667,152,,4109393671,140,81.7,4109393677,213,0.0,4109393665,155,,4109393673,141,77.8,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,4109393669,56,,,,,,,,,,,,,,,,,,Center,,,,,,,
2522313833,496,1,2,56,23,e7p3lxg97gac51s71hotzi0a5,1,12.7,17.3,2023-03-19T12:16:03.635Z,2023-03-19T12:16:05Z,4109393771,213,6.1,4109393767,141,14.0,4109393763,56,Back,4109393769,212,11.3,4109393765,140,23.2,4109393761,3,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313839,497,49,2,56,25,e7p3lxg97gac51s71hotzi0a5,1,23.4,15.4,2023-03-19T12:16:04.963Z,2023-03-19T12:16:05Z,,,,,,,,,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313849,452,45,2,56,25,1qoqz1tyay060cj5aha7rt1lp,0,76.5,86,2023-03-19T12:16:05.555Z,2023-03-19T12:16:13Z,4109394373,233,498,4109393837,286,,4109393835,56,Left,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313925,498,3,2,56,25,e7p3lxg97gac51s71hotzi0a5,1,23.5,14,2023-03-19T12:16:05.555Z,2023-03-19T12:16:13Z,4109394217,285,,4109394215,56,Back,4109394325,233,452,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313929,499,4,2,56,30,e7p3lxg97gac51s71hotzi0a5,1,35.2,3.9,2023-03-19T12:16:10.355Z,2023-03-19T12:16:12Z,4109394241,13,,4109394251,286,,4109394249,265,,4109394245,56,Back,4109394271,233,454,4109394247,152,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313921,454,4,2,56,30,1qoqz1tyay060cj5aha7rt1lp,0,64.8,96.1,2023-03-19T12:16:10.356Z,2023-03-19T12:16:13Z,4109394197,56,Left,4109394201,265,,4109394287,285,,4109394199,152,,4109394195,13,,4109394289,233,499,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522313903,453,43,2,56,30,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T12:16:10.569Z,2023-03-19T12:16:13Z,4109394363,144,42,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314015,455,17,2,56,34,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T12:16:14.008Z,2023-03-19T12:16:18Z,4109394765,393,,4109394767,13,243,4109394763,31,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314453,500,1,2,57,13,e7p3lxg97gac51s71hotzi0a5,1,49,7.3,2023-03-19T12:16:53.027Z,2023-03-19T12:29:46Z,4109397153,155,,4109397163,212,36.4,4109397157,56,Center,4109397167,1,,4109400491,210,15,4109397151,5,,4109400497,154,,4109397161,141,27.8,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,1,4109397159,140,4109397165,213,4109397155,152,,,,,,,,,,,,,,81.0,0.4,,,,,,
2522314465,501,15,2,57,18,e7p3lxg97gac51s71hotzi0a5,1,90.2,33,2023-03-19T12:16:58.370Z,2023-03-19T12:17:55Z,4109400525,154,,4109397215,56,Center,4109400535,103,20.3,4109399975,20,,4109400515,79,,4109399997,233,456,4109400529,55,500,4109400539,147,41.9,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,4109400509,24,4109400533,102,4109397213,63,,4109400537,146,4109400519,29,,,,,,,,,,50.1,,,,,95.0,
2522314459,456,10,2,57,18,1qoqz1tyay060cj5aha7rt1lp,1,5,58.3,2023-03-19T12:16:58.470Z,2023-03-19T12:20:21Z,4109400003,233,501,4109397185,182,,4109397527,174,,4109397187,56,Back,4109397183,178,,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314485,457,45,2,57,21,1qoqz1tyay060cj5aha7rt1lp,0,9.4,76.5,2023-03-19T12:17:00.772Z,2023-03-19T12:17:02Z,4109397311,285,,4109397309,56,Back,4109397403,233,502,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314495,502,3,2,57,21,e7p3lxg97gac51s71hotzi0a5,1,90.6,23.5,2023-03-19T12:17:00.772Z,2023-03-19T12:17:01Z,4109397365,286,,4109397363,56,Center,4109397395,233,457,,,,,,,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314577,503,1,2,57,21,e7p3lxg97gac51s71hotzi0a5,1,87.9,19.3,2023-03-19T12:17:01.427Z,2023-03-19T12:17:09Z,4109397819,140,79.7,4109397823,212,9.1,4109397821,141,14.9,4109397817,56,Right,4109397825,213,3.5,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314637,459,45,2,57,29,1qoqz1tyay060cj5aha7rt1lp,0,15.2,89.7,2023-03-19T12:17:09.283Z,2023-03-19T12:17:14Z,4109398151,56,Back,4109398153,285,,4109398187,233,504,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314603,504,3,2,57,29,e7p3lxg97gac51s71hotzi0a5,1,84.8,10.3,2023-03-19T12:17:09.283Z,2023-03-19T12:17:14Z,4109397917,56,Right,4109398173,233,459,4109397921,286,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314611,505,3,2,57,30,e7p3lxg97gac51s71hotzi0a5,0,88.3,13.4,2023-03-19T12:17:09.749Z,2023-03-19T12:17:12Z,4109397977,56,Right,4109397979,286,,4109398043,233,458,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314597,458,7,2,57,30,1qoqz1tyay060cj5aha7rt1lp,0,11.7,86.6,2023-03-19T12:17:09.750Z,2023-03-19T12:17:12Z,4109397899,56,Back,4109398027,233,505,4109397903,285,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314647,506,1,2,57,33,e7p3lxg97gac51s71hotzi0a5,1,90,9.7,2023-03-19T12:17:13.202Z,2023-03-19T12:17:15Z,4109398213,140,81.5,4109398217,212,11.5,4109398211,56,Right,4109398219,213,2.5,4109398215,141,20.3,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314655,507,1,2,57,35,e7p3lxg97gac51s71hotzi0a5,0,81.5,20.3,2023-03-19T12:17:14.930Z,2023-03-19T12:17:15Z,4109398253,140,83.0,4109398251,56,Right,4109398257,212,2.0,4109398259,213,5.6,4109398255,141,18.5,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314691,460,1,2,57,36,1qoqz1tyay060cj5aha7rt1lp,1,14.2,67.8,2023-03-19T12:17:16.439Z,2023-03-19T12:17:18Z,4109398419,140,31.5,4109398423,212,18.6,4109398421,141,73.8,4109398417,56,Back,4109398425,213,0.2,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314695,461,49,2,57,39,1qoqz1tyay060cj5aha7rt1lp,1,31.5,73.8,2023-03-19T12:17:18.841Z,2023-03-19T12:17:19Z,,,,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314721,462,4,2,57,40,1qoqz1tyay060cj5aha7rt1lp,1,30.8,74.2,2023-03-19T12:17:20.496Z,2023-03-19T12:17:21Z,4109398571,285,,4109398567,152,,4109398563,13,,4109398569,265,,4109398619,233,508,4109398565,56,Back,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522314723,508,4,2,57,40,e7p3lxg97gac51s71hotzi0a5,0,69.2,25.8,2023-03-19T12:17:20.497Z,2023-03-19T12:17:22Z,4109398577,152,,4109398573,13,,4109398579,265,,4109398631,233,462,4109398575,56,Center,4109398581,286,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315089,463,1,2,58,12,1qoqz1tyay060cj5aha7rt1lp,1,30.2,71.8,2023-03-19T12:17:51.656Z,2023-03-19T12:18:11Z,4109400579,213,0.0,4109400575,141,72.1,4109400571,56,Center,4109400581,1,,4109400567,157,,4109400577,212,42.2,4109400569,152,,4109400573,140,70.4,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,4109400565,5,,,,,,,,,,,,,,,,,,,,,,,,,
2522315099,464,44,2,58,15,1qoqz1tyay060cj5aha7rt1lp,1,72.4,68,2023-03-19T12:17:55.574Z,2023-03-19T12:17:58Z,4109400833,233,509,4109400625,56,Center,4109400627,286,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315135,509,44,2,58,15,e7p3lxg97gac51s71hotzi0a5,0,27.6,32,2023-03-19T12:17:55.575Z,2023-03-19T12:18:23Z,4109400807,285,,4109400805,56,Back,4109400841,233,464,,,,,,,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315105,465,1,2,58,16,1qoqz1tyay060cj5aha7rt1lp,0,70.4,72.1,2023-03-19T12:17:55.911Z,2023-03-19T12:18:20Z,4109400641,3,,4109400651,213,0.7,4109400649,212,9.8,4109400645,140,77.3,4109400643,56,Left,4109401937,168,,4109400647,141,81.8,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315151,510,1,2,58,19,e7p3lxg97gac51s71hotzi0a5,0,24.7,32.6,2023-03-19T12:17:59.026Z,2023-03-19T12:17:59Z,4109400869,140,36.2,4109400871,141,38.0,4109400873,212,12.6,4109400867,56,Back,4109400865,3,,4109400875,213,0.3,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315211,466,3,2,58,21,1qoqz1tyay060cj5aha7rt1lp,1,73.4,68.6,2023-03-19T12:18:00.967Z,2023-03-19T12:18:05Z,4109401173,56,Center,4109401175,286,,4109401189,233,511,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315187,511,45,2,58,21,e7p3lxg97gac51s71hotzi0a5,0,26.6,31.4,2023-03-19T12:18:00.967Z,2023-03-19T12:18:05Z,4109401067,285,,4109401197,233,466,4109401065,56,Back,,,,,,,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315215,467,1,2,58,25,1qoqz1tyay060cj5aha7rt1lp,0,75,79.6,2023-03-19T12:18:05.270Z,2023-03-19T12:18:06Z,4109401207,212,30.0,4109401209,213,5.5,4109401205,141,49.0,4109401203,140,95.6,4109401201,56,Center,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315227,512,52,2,58,27,e7p3lxg97gac51s71hotzi0a5,1,4.7,45.7,2023-03-19T12:18:06.915Z,2023-03-19T12:18:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315423,513,1,2,58,45,e7p3lxg97gac51s71hotzi0a5,0,10.8,45.2,2023-03-19T12:18:25.555Z,2023-03-19T12:18:26Z,4109402279,212,62.2,4109402275,140,69.2,4109402281,213,0.2,4109402277,141,60.3,4109402283,1,,4109402269,56,Center,4109402265,199,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315465,468,1,2,58,46,1qoqz1tyay060cj5aha7rt1lp,1,27.4,36.6,2023-03-19T12:18:26.471Z,2023-03-19T12:18:30Z,4109402465,56,Back,4109402469,141,42.2,4109402473,213,0.5,4109402463,3,,4109402467,140,34.3,4109402471,212,8.2,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315475,469,1,2,58,50,1qoqz1tyay060cj5aha7rt1lp,1,34.3,42.2,2023-03-19T12:18:30.534Z,2023-03-19T12:18:32Z,4109402501,140,37.7,4109402499,56,Back,4109402505,212,11.8,4109402503,141,58.7,4109402507,213,1.3,4109402497,3,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315481,470,49,2,58,52,1qoqz1tyay060cj5aha7rt1lp,1,37.7,58.7,2023-03-19T12:18:32.648Z,2023-03-19T12:18:33Z,,,,,,,,,,,,,,,,,,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315487,471,1,2,58,53,1qoqz1tyay060cj5aha7rt1lp,0,37.7,58.7,2023-03-19T12:18:32.935Z,2023-03-19T12:18:33Z,4109402551,141,55.2,4109402553,212,50.4,4109402549,140,85.6,4109402547,56,Center,4109402555,213,6.2,4109402557,1,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315535,514,1,2,58,56,e7p3lxg97gac51s71hotzi0a5,1,21.2,38.2,2023-03-19T12:18:36.339Z,2023-03-19T12:18:52Z,4109402823,157,,4109402827,140,46.8,4109402839,1,,4109402835,213,0.3,4109402831,212,28.4,4109402825,56,Back,4109402829,141,51.9,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315573,515,44,2,58,58,e7p3lxg97gac51s71hotzi0a5,1,46.6,53,2023-03-19T12:18:38.341Z,2023-03-19T12:18:49Z,4109403035,285,,4109403041,233,472,4109403033,56,Back,,,,,,,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522315533,472,44,2,58,58,1qoqz1tyay060cj5aha7rt1lp,0,53.4,47,2023-03-19T12:18:38.342Z,2023-03-19T12:18:42Z,4109403063,233,515,4109402807,286,,4109402805,56,Center,,,,,,,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
