id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/16/value
2486887253,528,1,2,46,13,bop6aslxmwvzsapdxsw3xbvfg,0,31.6,65.8,2022-11-20T12:03:48.728Z,2022-11-20T12:03:49Z,3922428051,140,47.0,3922428057,213,0.5,3922428049,56,Back,3922428053,141,79.3,3922428055,212,18.6,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887255,308,1,2,46,13,7mk4va7b2p6tnv2xjxcgjy8h6,0,44.5,17.1,2022-11-20T12:03:49.441Z,2022-11-20T12:07:52Z,3922428073,1,,3922428069,212,20.9,3922428071,213,0.4,3922428061,157,,3922428067,141,29.7,3922428063,56,Center,3922428065,140,62.7,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486888203,344,1,2,46,14,7mk4va7b2p6tnv2xjxcgjy8h6,1,58.2,22.7,2022-11-20T12:03:50.704Z,2022-11-20T12:32:02Z,3922433161,212,13.5,3922433159,141,32.2,3922433155,56,Back,3922433163,213,2.6,3922433157,140,46.9,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486894051,471,1,2,46,15,7mk4va7b2p6tnv2xjxcgjy8h6,1,43.5,27.6,2022-11-20T12:03:51.658Z,2022-11-20T12:31:50Z,3922465329,213,1.4,3922465325,141,49.0,3922465323,140,46.6,3922465327,212,14.9,3922465321,56,Back,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887285,529,43,2,46,20,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2022-11-20T12:03:56.665Z,2022-11-20T12:04:04Z,3922428243,56,Back,3922428275,144,7,3922428245,285,0,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486889225,366,4,2,46,21,7mk4va7b2p6tnv2xjxcgjy8h6,1,58.5,37.8,2022-11-20T12:03:57.103Z,2022-11-20T12:41:06Z,3922438655,295,,3922438661,286,,3922438657,56,Center,3922438653,13,,3922438727,233,530,3922438659,152,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887289,530,4,2,46,21,bop6aslxmwvzsapdxsw3xbvfg,0,41.5,62.2,2022-11-20T12:03:57.104Z,2022-11-20T12:12:00Z,3922428259,13,,3922428261,56,Back,3922428267,285,,3922428263,152,,3922431357,295,,3922438741,233,366,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486894141,472,1,2,46,28,7mk4va7b2p6tnv2xjxcgjy8h6,1,59.6,39.7,2022-11-20T12:04:04.355Z,2022-11-20T12:32:14Z,3922465767,56,Center,3922465815,152,,3922465773,212,16.3,3922465771,141,63.7,3922465769,140,59.4,3922465775,213,1.6,3922465813,5,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486894189,473,1,2,46,32,7mk4va7b2p6tnv2xjxcgjy8h6,0,62.4,59.3,2022-11-20T12:04:08.275Z,2022-11-20T12:34:00Z,3922466089,213,4.6,3922466085,141,43.7,3922466083,140,61.4,3922466087,212,10.7,3922466081,56,Center,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887313,531,49,2,46,34,bop6aslxmwvzsapdxsw3xbvfg,1,39.2,57.8,2022-11-20T12:04:10.585Z,2022-11-20T12:04:10Z,,,,,,,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887319,532,1,2,46,35,bop6aslxmwvzsapdxsw3xbvfg,0,39.2,57.8,2022-11-20T12:04:10.729Z,2022-11-20T12:55:10Z,3922428395,141,47.3,3922428399,213,5.9,3922428397,212,20.0,3922428391,56,Center,3922428393,140,57.0,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486894415,477,1,2,46,36,7mk4va7b2p6tnv2xjxcgjy8h6,1,31.5,55.2,2022-11-20T12:04:12.428Z,2022-11-20T12:55:13Z,3922467283,213,4.9,3922467277,140,33.7,3922467281,212,15.1,3922467279,141,33.3,3922467275,56,Back,,,,,,,,,,8vwiezkux2gxs99ziy7x69fu2,Elba Vergés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486894249,474,49,2,46,40,7mk4va7b2p6tnv2xjxcgjy8h6,1,35,12.9,2022-11-20T12:04:15.869Z,2022-11-20T12:32:47Z,,,,,,,,,,,,,,,,,,,,,,,,,d2at1haixfnekibqj89y4nxed,O. Ohale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887339,315,43,2,46,40,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:04:16.513Z,2022-11-20T12:40:34Z,3922477789,144,49,,,,,,,,,,,,,,,,,,,,,,d2at1haixfnekibqj89y4nxed,O. Ohale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887347,316,1,2,46,40,7mk4va7b2p6tnv2xjxcgjy8h6,1,38,18,2022-11-20T12:04:16.673Z,2022-11-20T12:04:18Z,3922428543,56,Right,3922428547,141,13.4,3922428549,212,24.7,3922428545,140,61.3,3922428551,213,6.2,,,,,,,,,,d2at1haixfnekibqj89y4nxed,O. Ohale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896283,519,43,2,46,42,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:04:18.257Z,2022-11-20T12:41:23Z,3922477707,213,2.5,3922477701,140,53.2,3922479085,144,1,3922477703,141,30.9,3922477705,212,9.9,3922477699,56,Center,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887355,317,43,2,46,42,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:04:18.370Z,2022-11-20T12:04:23Z,3922428595,212,14.3,3922428649,144,1,3922428593,141,31.6,3922428591,140,54.5,3922428597,213,2.1,3922428589,56,Center,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887357,318,4,2,46,45,7mk4va7b2p6tnv2xjxcgjy8h6,1,61.2,18,2022-11-20T12:04:20.825Z,2022-11-20T12:41:22Z,3922428603,56,Right,3922428601,13,,3922428607,265,,3922428609,286,,3922428625,233,533,3922428605,152,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887353,533,4,2,46,45,bop6aslxmwvzsapdxsw3xbvfg,0,38.8,82,2022-11-20T12:04:20.826Z,2022-11-20T12:04:22Z,3922428587,285,,3922428581,56,Back,3922428583,152,,3922428585,265,,3922428647,233,318,3922428579,13,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887373,534,17,2,46,51,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2022-11-20T12:04:27.529Z,2022-11-20T12:04:32Z,3922428731,392,,3922428733,13,243,3922428729,31,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887537,319,1,2,47,43,7mk4va7b2p6tnv2xjxcgjy8h6,0,65.8,13.8,2022-11-20T12:05:18.803Z,2022-11-20T12:33:13Z,3922429657,2,,3922429665,56,Center,3922429663,152,,3922429667,140,78.8,3922429661,155,,3922429669,141,38.8,3922429671,212,21.8,3922429673,213,0.9,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,3922429659,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887545,535,12,2,47,44,bop6aslxmwvzsapdxsw3xbvfg,1,17.1,53.3,2022-11-20T12:05:20.475Z,2022-11-20T12:05:21Z,3922429711,15,,3922429703,140,30.9,3922429707,212,14.7,3922429701,56,Back,3922429709,213,6.1,3922429705,141,49.4,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887561,320,1,2,47,49,7mk4va7b2p6tnv2xjxcgjy8h6,1,73.2,38.6,2022-11-20T12:05:24.755Z,2022-11-20T12:41:38Z,3922429795,212,24.7,3922429791,140,58.5,3922429797,213,4.0,3922429789,56,Right,3922429793,141,10.3,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887577,321,1,2,47,50,7mk4va7b2p6tnv2xjxcgjy8h6,1,58.5,10.3,2022-11-20T12:05:25.859Z,2022-11-20T12:41:50Z,3922429895,141,33.1,3922429891,56,Back,3922429897,212,18.3,3922429893,140,49.2,3922429899,213,2.1,,,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887581,322,1,2,47,53,7mk4va7b2p6tnv2xjxcgjy8h6,1,54.2,30.1,2022-11-20T12:05:29.331Z,2022-11-20T12:41:54Z,3922429915,56,Right,3922429919,141,5.6,3922429917,140,51.3,3922429923,213,4.5,3922429921,212,16.9,,,,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887591,323,1,2,47,54,7mk4va7b2p6tnv2xjxcgjy8h6,1,51.3,5.6,2022-11-20T12:05:30.452Z,2022-11-20T12:42:00Z,3922429955,140,58.5,3922429961,213,0.6,3922429957,141,13.1,3922429953,56,Right,3922429959,212,9.1,,,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887603,324,1,2,47,56,7mk4va7b2p6tnv2xjxcgjy8h6,1,61.9,7.1,2022-11-20T12:05:32.211Z,2022-11-20T12:05:37Z,3922430031,212,10.1,3922430033,213,0.8,3922430029,141,18.0,3922430027,140,68.5,3922430025,56,Right,,,,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887609,325,1,2,48,2,7mk4va7b2p6tnv2xjxcgjy8h6,1,67.7,26.1,2022-11-20T12:05:38.260Z,2022-11-20T12:42:07Z,3922430065,212,19.5,3922430059,56,Center,3922430061,140,61.3,3922430067,213,1.9,3922430063,141,53.0,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887627,326,1,2,48,3,7mk4va7b2p6tnv2xjxcgjy8h6,1,61.3,53,2022-11-20T12:05:38.811Z,2022-11-20T12:43:47Z,3922430157,140,66.8,3922430155,56,Center,3922430163,213,1.2,3922430161,212,15.0,3922430159,141,73.3,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887629,327,1,2,48,3,7mk4va7b2p6tnv2xjxcgjy8h6,0,67.4,71.8,2022-11-20T12:05:39.564Z,2022-11-20T12:43:49Z,3922430175,141,52.2,3922430169,155,,3922430171,56,Center,3922430177,212,23.3,3922430173,140,85.6,3922430167,2,,3922430179,213,5.7,,,,du0eybpvf5vcvtuj074x74jdg,Ane Miren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896843,524,44,2,48,4,7mk4va7b2p6tnv2xjxcgjy8h6,1,80.6,53.2,2022-11-20T12:05:40.269Z,2022-11-20T12:42:37Z,3922480867,286,,3922480865,56,Center,3922480869,233,536,,,,,,,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887621,536,44,2,48,4,bop6aslxmwvzsapdxsw3xbvfg,0,19.4,46.8,2022-11-20T12:05:40.270Z,2022-11-20T12:42:37Z,3922480887,233,524,3922430145,56,Back,3922430147,285,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897137,535,1,2,48,5,7mk4va7b2p6tnv2xjxcgjy8h6,0,79.8,52.1,2022-11-20T12:05:40.919Z,2022-11-20T12:43:36Z,3922482429,213,0.5,3922482419,168,,3922482423,140,81.1,3922482417,3,,3922482421,56,Center,3922482427,212,1.5,3922482425,141,53.1,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897247,538,61,2,48,7,7mk4va7b2p6tnv2xjxcgjy8h6,0,87,59.7,2022-11-20T12:05:43.167Z,2022-11-20T12:43:58Z,3922483003,56,Center,,,,,,,,,,,,,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887665,537,12,2,48,10,bop6aslxmwvzsapdxsw3xbvfg,1,14.3,39.8,2022-11-20T12:05:46.220Z,2022-11-20T12:05:53Z,3922430331,56,Back,3922430337,212,25.7,3922430333,140,37.3,3922430335,141,52.7,3922430339,213,0.3,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887661,328,1,2,48,15,7mk4va7b2p6tnv2xjxcgjy8h6,1,61.4,31.2,2022-11-20T12:05:50.838Z,2022-11-20T12:05:53Z,3922430305,155,,3922430315,213,1.1,3922430307,56,Center,3922430313,212,29.3,3922430311,141,70.5,3922430309,140,72.9,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887663,329,1,2,48,17,7mk4va7b2p6tnv2xjxcgjy8h6,0,68.3,66.3,2022-11-20T12:05:53.060Z,2022-11-20T12:44:09Z,3922430319,3,,3922430325,141,45.1,3922430329,213,5.0,3922430321,56,Center,3922430327,212,15.1,3922430323,140,72.7,,,,,,,d2at1haixfnekibqj89y4nxed,O. Ohale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887667,538,1,2,48,18,bop6aslxmwvzsapdxsw3xbvfg,0,23.8,60.3,2022-11-20T12:05:53.788Z,2022-11-20T12:05:54Z,3922430347,141,56.9,3922430341,3,,3922430343,56,Back,3922430351,213,6.0,3922430345,140,31.9,3922430349,212,8.8,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897363,540,43,2,48,20,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:05:56.296Z,2022-11-20T12:44:27Z,3922483647,140,71.9,3922483651,212,15.0,3922483645,56,Right,3922483653,213,5.1,3922483649,141,6.1,3922483695,144,1,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887677,330,1,2,48,21,7mk4va7b2p6tnv2xjxcgjy8h6,1,67.8,31.5,2022-11-20T12:05:57.252Z,2022-11-20T12:05:59Z,3922430399,56,Right,3922430405,212,20.4,3922430407,213,5.4,3922430401,140,80.3,3922430403,141,8.6,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887681,331,1,2,48,23,7mk4va7b2p6tnv2xjxcgjy8h6,1,80.3,8.6,2022-11-20T12:05:59.557Z,2022-11-20T12:06:02Z,3922430427,140,92.8,3922430425,56,Right,3922430431,212,13.6,3922430433,213,0.3,3922430429,141,13.7,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887687,332,1,2,48,26,7mk4va7b2p6tnv2xjxcgjy8h6,0,93.9,14.1,2022-11-20T12:06:02.181Z,2022-11-20T12:06:04Z,3922430509,236,,3922430457,2,,3922430463,140,93.9,3922430461,56,Right,3922430467,212,1.0,3922430469,213,1.6,3922430515,286,,3922430459,155,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,3922430465,141,3922430511,233,,,,,,,,,,,,,,,,,15.5,539,,,,,,,,,
2486887691,539,12,2,48,26,bop6aslxmwvzsapdxsw3xbvfg,1,7,87.1,2022-11-20T12:06:02.281Z,2022-11-20T12:06:05Z,3922430521,233,332,3922430485,56,Back,3922430483,185,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887771,333,5,2,48,30,7mk4va7b2p6tnv2xjxcgjy8h6,1,95.1,-1.4,2022-11-20T12:06:05.765Z,2022-11-20T12:06:23Z,3922430893,56,Right,3922430899,233,540,3922430895,347,,,,,,,,,,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887707,540,5,2,48,30,bop6aslxmwvzsapdxsw3xbvfg,0,4.9,101.4,2022-11-20T12:06:05.765Z,2022-11-20T12:11:27Z,3922430535,56,Back,3922430903,233,333,3922430537,347,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887809,334,1,2,48,47,7mk4va7b2p6tnv2xjxcgjy8h6,1,96.5,0,2022-11-20T12:06:23.413Z,2022-11-20T12:06:33Z,3922431069,213,2.6,3922431065,141,7.3,3922431063,140,87.3,3922431059,107,,3922431067,212,11.5,3922431061,56,Right,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887811,335,3,2,48,57,7mk4va7b2p6tnv2xjxcgjy8h6,0,91.6,6.6,2022-11-20T12:06:32.997Z,2022-11-20T12:06:35Z,3922431075,286,,3922431103,233,541,3922431073,56,Right,,,,,,,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887817,541,7,2,48,57,bop6aslxmwvzsapdxsw3xbvfg,1,8.4,93.4,2022-11-20T12:06:32.998Z,2022-11-20T12:06:35Z,3922431093,285,,3922431091,56,Back,3922431097,233,335,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887819,542,49,2,48,59,bop6aslxmwvzsapdxsw3xbvfg,1,10.6,92.3,2022-11-20T12:06:34.734Z,2022-11-20T12:06:35Z,,,,,,,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887823,543,3,2,49,0,bop6aslxmwvzsapdxsw3xbvfg,0,10.6,93.8,2022-11-20T12:06:35.733Z,2022-11-20T12:06:41Z,3922431231,285,,3922431237,233,336,3922431117,56,Back,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887825,336,7,2,49,0,7mk4va7b2p6tnv2xjxcgjy8h6,1,89.4,6.2,2022-11-20T12:06:35.734Z,2022-11-20T12:06:41Z,3922431149,167,,3922431119,56,Right,3922431233,233,543,3922431121,286,,,,,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887827,337,43,2,49,0,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:06:36.406Z,2022-11-20T12:06:37Z,3922431133,140,100.0,3922431131,56,Right,3922431137,212,0,3922431135,141,12.6,3922431129,168,0,3922431147,144,1,3922431127,3,0,3922431139,213,0,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887833,338,5,2,49,2,7mk4va7b2p6tnv2xjxcgjy8h6,0,100.8,15.1,2022-11-20T12:06:37.733Z,2022-11-20T12:06:39Z,3922431163,56,Right,3922431165,346,,3922431187,233,544,,,,,,,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887837,544,5,2,49,2,bop6aslxmwvzsapdxsw3xbvfg,1,-0.8,84.9,2022-11-20T12:06:37.733Z,2022-11-20T12:11:27Z,3922431179,233,338,3922431173,346,,3922431171,56,Back,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887875,545,1,2,49,13,bop6aslxmwvzsapdxsw3xbvfg,1,3.3,54.6,2022-11-20T12:06:49.101Z,2022-11-20T12:06:49Z,3922431403,237,,3922431399,213,1.0,3922431391,56,Back,3922431397,212,8.1,3922431389,124,,3922431393,140,7.5,3922431395,141,64.6,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887881,546,1,2,49,14,bop6aslxmwvzsapdxsw3xbvfg,1,7.5,64.6,2022-11-20T12:06:49.853Z,2022-11-20T12:06:51Z,3922431439,212,7.1,3922431441,213,4.3,3922431435,140,4.9,3922431437,141,54.9,3922431433,56,Back,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887905,547,1,2,49,15,bop6aslxmwvzsapdxsw3xbvfg,1,4.9,54.9,2022-11-20T12:06:51.261Z,2022-11-20T12:06:54Z,3922431561,140,7.1,3922431567,213,1.4,3922431559,56,Back,3922431563,141,74.5,3922431565,212,13.5,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887911,548,1,2,49,18,bop6aslxmwvzsapdxsw3xbvfg,1,7.2,72.3,2022-11-20T12:06:54.398Z,2022-11-20T12:06:56Z,3922431603,141,54.8,3922431607,213,4.4,3922431601,140,3.8,3922431599,56,Back,3922431605,212,12.4,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887919,549,1,2,49,20,bop6aslxmwvzsapdxsw3xbvfg,1,7.7,56.7,2022-11-20T12:06:56.478Z,2022-11-20T12:06:59Z,3922431657,140,6.1,3922431663,213,1.7,3922431655,56,Back,3922431659,141,82.0,3922431661,212,17.3,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887927,550,1,2,49,23,bop6aslxmwvzsapdxsw3xbvfg,1,6.1,82,2022-11-20T12:06:58.926Z,2022-11-20T12:07:01Z,3922431695,141,83.5,3922431699,213,0.0,3922431697,212,24.2,3922431691,56,Back,3922431693,140,29.1,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887945,551,1,2,49,25,bop6aslxmwvzsapdxsw3xbvfg,1,26.8,81.7,2022-11-20T12:07:01.261Z,2022-11-20T12:07:08Z,3922431787,141,75.6,3922431783,56,Back,3922431785,140,7.3,3922431789,212,20.9,3922431791,213,3.3,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887969,552,1,2,49,32,bop6aslxmwvzsapdxsw3xbvfg,1,11.1,82.1,2022-11-20T12:07:08.112Z,2022-11-20T12:07:12Z,3922431877,140,40.9,3922431873,155,,3922431875,56,Back,3922431881,212,32.6,3922431883,213,6.0,3922431885,1,,3922431879,141,68.8,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887973,553,1,2,49,36,bop6aslxmwvzsapdxsw3xbvfg,0,56.5,66.7,2022-11-20T12:07:12.574Z,2022-11-20T12:07:13Z,3922431903,140,71.7,3922431901,56,Center,3922431907,212,18.6,3922431909,213,5.7,3922431905,141,52.7,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887977,340,43,2,49,37,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T12:07:13.543Z,2022-11-20T12:07:15Z,3922431965,144,49,,,,,,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887981,341,61,2,49,38,7mk4va7b2p6tnv2xjxcgjy8h6,0,28,47.6,2022-11-20T12:07:14.599Z,2022-11-20T12:07:14Z,3922431939,56,Back,,,,,,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486887995,554,1,2,49,41,bop6aslxmwvzsapdxsw3xbvfg,1,68.7,48.5,2022-11-20T12:07:17.262Z,2022-11-20T12:07:19Z,3922431999,56,Center,3922432005,212,14.0,3922432003,141,30.4,3922432007,213,5.2,3922432001,140,75.0,,,,,,,,,,40wxai4gm0pdry6545i5c68ve,Salma Paralluelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486888003,555,1,2,49,43,bop6aslxmwvzsapdxsw3xbvfg,1,75,30.1,2022-11-20T12:07:19.502Z,2022-11-20T12:07:22Z,3922432027,56,Center,3922432033,212,8.7,3922432031,141,42.8,3922432035,213,1.5,3922432029,140,75.5,,,,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
