id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2514956161,495,1,2,54,17,9euoni3f3sh08tsplt2gh5dex,1,30.8,100,2023-03-04T12:11:40.407Z,2023-03-04T12:11:43Z,4070442949,213,5.2,4070442953,1,,4070442941,140,44.6,4070442939,56,Back,4070442943,141,62.0,4070442937,107,,4070442945,212,30.8,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956249,496,1,2,54,20,9euoni3f3sh08tsplt2gh5dex,1,44.9,61.8,2023-03-04T12:11:43.126Z,2023-03-04T12:11:49Z,4070443413,141,12.8,4070443415,212,38.9,4070443417,213,5.3,4070443409,56,Right,4070443411,140,64.1,4070443419,1,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956289,497,1,2,54,26,9euoni3f3sh08tsplt2gh5dex,1,66.4,9.8,2023-03-04T12:11:49.591Z,2023-03-04T12:56:23Z,4070443599,1,,4070443593,141,51.6,4070443587,155,,4070443591,140,85.6,4070443597,213,1.0,4070444353,210,13,4070443589,56,Center,4070443595,212,34.8,9bzg6jfuapjzhmurucmkiz7fu,J. Le Guilly,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2514956293,498,13,2,54,28,9euoni3f3sh08tsplt2gh5dex,1,84.8,50.7,2023-03-04T12:11:51.975Z,2023-03-04T12:56:23Z,4070443781,20,,4070444399,108,,4070443615,17,,4070444391,55,497,4070443617,56,Center,4070444405,231,50.2,4070444397,103,12.5,4070444401,328,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,4070444395,102,35.0,4070444403,230,,4070444389,29,,4070443613,22,4070444387,75,,,,,,,,,,98.2,,,,,
2514956295,499,5,2,54,29,9euoni3f3sh08tsplt2gh5dex,0,101,36.1,2023-03-04T12:11:52.734Z,2023-03-04T13:04:50Z,4070443631,346,,4070443681,233,535,4070443629,56,Center,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956291,535,5,2,54,29,8zt8rrm6v5nccv01v6pef0r1o,1,-1,63.9,2023-03-04T12:11:52.734Z,2023-03-04T12:11:54Z,4070443607,56,Back,4070443677,233,499,4070443609,346,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956605,536,1,2,54,52,8zt8rrm6v5nccv01v6pef0r1o,1,5.2,57.5,2023-03-04T12:12:15.741Z,2023-03-04T12:12:17Z,4070444987,213,5.0,4070444985,212,20.0,4070444983,141,29.2,4070444979,56,Back,4070444991,237,,4070444977,124,,4070444981,140,10.3,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956633,537,1,2,54,54,8zt8rrm6v5nccv01v6pef0r1o,1,11.6,29.2,2023-03-04T12:12:17.677Z,2023-03-04T12:12:21Z,4070445127,140,16.3,4070445125,56,Back,4070445133,213,5.0,4070445131,212,15.7,4070445129,141,7.3,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956639,538,61,2,54,58,8zt8rrm6v5nccv01v6pef0r1o,0,16,1.7,2023-03-04T12:12:21.421Z,2023-03-04T12:12:21Z,4070445155,56,Back,,,,,,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956657,500,5,2,54,58,9euoni3f3sh08tsplt2gh5dex,1,78.4,101.6,2023-03-04T12:12:21.767Z,2023-03-04T12:12:25Z,4070445287,233,539,4070445281,347,,4070445279,56,Left,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956643,539,5,2,54,58,8zt8rrm6v5nccv01v6pef0r1o,0,21.6,-1.6,2023-03-04T12:12:21.767Z,2023-03-04T13:04:51Z,4070445177,56,Back,4070445319,233,500,4070445179,347,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956695,501,1,2,55,1,9euoni3f3sh08tsplt2gh5dex,1,72.8,100,2023-03-04T12:12:24.615Z,2023-03-04T12:12:28Z,4070445453,141,93.2,4070445449,56,Left,4070445451,140,60.7,4070445457,213,3.6,4070445447,107,,4070445455,212,14.0,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956697,502,61,2,55,5,9euoni3f3sh08tsplt2gh5dex,0,61.5,93.3,2023-03-04T12:12:28.103Z,2023-03-04T12:12:28Z,4070445465,56,Left,,,,,,,,,,,,,,,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514956711,503,5,2,55,5,9euoni3f3sh08tsplt2gh5dex,0,71.9,101.8,2023-03-04T12:12:28.445Z,2023-03-04T13:04:51Z,4070447205,233,540,4070445531,56,Left,4070445533,347,,,,,,,,,,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957027,540,5,2,55,5,8zt8rrm6v5nccv01v6pef0r1o,1,28.1,-1.8,2023-03-04T12:12:28.445Z,2023-03-04T12:12:58Z,4070447167,56,Back,4070447193,233,503,4070447169,347,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957045,541,1,2,55,35,8zt8rrm6v5nccv01v6pef0r1o,0,26.9,0,2023-03-04T12:12:58.197Z,2023-03-04T12:12:59Z,4070447297,213,0.1,4070447295,212,33.8,4070447289,56,Right,4070447299,1,,4070447293,141,4.7,4070447291,140,58.8,4070447287,107,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957051,504,8,2,55,36,9euoni3f3sh08tsplt2gh5dex,1,39.7,93.5,2023-03-04T12:12:59.767Z,2023-03-04T12:12:59Z,4070447333,56,Back,,,,,,,,,,,,,,,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957065,505,49,2,55,38,9euoni3f3sh08tsplt2gh5dex,1,46.8,83,2023-03-04T12:13:01.143Z,2023-03-04T12:13:01Z,,,,,,,,,,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957087,506,45,2,55,40,9euoni3f3sh08tsplt2gh5dex,0,45.6,81.5,2023-03-04T12:13:03.031Z,2023-03-04T12:13:05Z,4070447515,56,Back,4070447673,233,542,4070447519,285,,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957109,542,3,2,55,40,8zt8rrm6v5nccv01v6pef0r1o,1,54.4,18.5,2023-03-04T12:13:03.031Z,2023-03-04T12:13:05Z,4070447605,286,,4070447661,233,506,4070447603,56,Right,,,,,,,,,,,,,,,,a7yq5hwmc27r615dak86yfoph,Ludmila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957119,543,50,2,55,41,8zt8rrm6v5nccv01v6pef0r1o,1,59.2,30.1,2023-03-04T12:13:04.213Z,2023-03-04T12:13:06Z,4070447643,286,,4070447637,56,Center,4070447703,233,507,,,,,,,,,,,,,,,,a7yq5hwmc27r615dak86yfoph,Ludmila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957113,507,7,2,55,41,9euoni3f3sh08tsplt2gh5dex,1,40.8,69.9,2023-03-04T12:13:04.214Z,2023-03-04T12:58:22Z,4070447627,56,Back,4070447665,233,543,4070447629,285,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957133,508,61,2,55,42,9euoni3f3sh08tsplt2gh5dex,1,41.4,60.3,2023-03-04T12:13:05.094Z,2023-03-04T12:56:47Z,4070447721,56,Back,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957161,509,1,2,55,43,9euoni3f3sh08tsplt2gh5dex,1,26.1,60.2,2023-03-04T12:13:06.311Z,2023-03-04T12:13:08Z,4070447861,140,37.8,4070447855,56,Back,4070447869,1,,4070447851,157,,4070447865,212,12.5,4070447867,213,6.1,4070447863,141,56.7,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514985773,865,1,2,55,44,9euoni3f3sh08tsplt2gh5dex,0,24.1,84.5,2023-03-04T12:13:07.027Z,2023-03-04T12:57:06Z,4070589899,213,5.4,4070589893,140,28.5,4070589891,56,Back,4070589897,212,7.1,4070589889,3,,4070589895,141,76.6,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957171,510,61,2,55,45,9euoni3f3sh08tsplt2gh5dex,1,36.4,57.8,2023-03-04T12:13:08.161Z,2023-03-04T12:13:08Z,4070447899,56,Back,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957185,544,61,2,55,46,8zt8rrm6v5nccv01v6pef0r1o,1,58.7,28.2,2023-03-04T12:13:09.557Z,2023-03-04T12:13:09Z,4070447927,56,Center,,,,,,,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957205,511,1,2,55,47,9euoni3f3sh08tsplt2gh5dex,0,28.3,84.8,2023-03-04T12:13:10.998Z,2023-03-04T12:13:11Z,4070448021,3,,4070448031,213,5.6,4070448029,212,12.6,4070448025,140,37.6,4070448027,141,73.0,4070448023,56,Back,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957219,545,49,2,55,49,8zt8rrm6v5nccv01v6pef0r1o,1,63.6,12.5,2023-03-04T12:13:12.317Z,2023-03-04T12:13:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957243,546,1,2,55,50,8zt8rrm6v5nccv01v6pef0r1o,0,63.9,12,2023-03-04T12:13:13.613Z,2023-03-04T12:13:14Z,4070448183,213,3.0,4070448181,212,2.9,4070448179,141,12.5,4070448175,56,Right,4070448177,140,61.2,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514958721,577,50,2,55,50,8zt8rrm6v5nccv01v6pef0r1o,1,57.6,17.8,2023-03-04T12:13:13.701Z,2023-03-04T13:10:10Z,4070455221,286,,4070455403,233,512,4070455219,56,Right,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957241,512,7,2,55,50,9euoni3f3sh08tsplt2gh5dex,1,42.4,82.2,2023-03-04T12:13:13.702Z,2023-03-04T12:15:14Z,4070455375,233,577,4070448173,285,,4070448171,56,Back,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957249,513,50,2,55,51,9euoni3f3sh08tsplt2gh5dex,1,38.2,85.7,2023-03-04T12:13:14.537Z,2023-03-04T12:13:19Z,4070448217,286,,4070448453,233,547,4070448215,56,Back,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957295,547,7,2,55,51,8zt8rrm6v5nccv01v6pef0r1o,1,61.8,14.3,2023-03-04T12:13:14.538Z,2023-03-04T12:13:19Z,4070448449,233,513,4070448435,285,,4070448433,56,Right,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957323,548,1,2,55,56,8zt8rrm6v5nccv01v6pef0r1o,1,29.8,12,2023-03-04T12:13:19.229Z,2023-03-04T12:13:21Z,4070448575,212,10.6,4070448577,213,3.5,4070448571,140,20.5,4070448569,56,Back,4070448573,141,5.9,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957377,549,1,2,55,58,8zt8rrm6v5nccv01v6pef0r1o,1,20.5,5.9,2023-03-04T12:13:21.365Z,2023-03-04T12:13:25Z,4070448827,212,23.6,4070448825,141,6.7,4070448823,140,43.0,4070448829,213,0.0,4070448821,56,Back,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957393,550,1,2,56,0,8zt8rrm6v5nccv01v6pef0r1o,0,43,6.7,2023-03-04T12:13:23.652Z,2023-03-04T13:03:46Z,4070448943,3,,4070448951,141,7.6,4070448947,56,Back,4070448945,168,,4070448949,140,45.1,4070448953,212,2.3,4070448955,213,0.3,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957363,514,8,2,56,1,9euoni3f3sh08tsplt2gh5dex,1,60.3,95.4,2023-03-04T12:13:24.103Z,2023-03-04T12:13:24Z,4070448753,56,Left,,,,,,,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957371,515,5,2,56,2,9euoni3f3sh08tsplt2gh5dex,0,59.7,101.8,2023-03-04T12:13:25.239Z,2023-03-04T12:13:29Z,4070448793,56,Left,4070449059,233,551,4070448795,347,,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957415,551,5,2,56,2,8zt8rrm6v5nccv01v6pef0r1o,1,40.3,-1.8,2023-03-04T12:13:25.239Z,2023-03-04T13:04:51Z,4070449029,347,,4070449027,56,Back,4070449051,233,515,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957485,552,1,2,56,6,8zt8rrm6v5nccv01v6pef0r1o,1,40.2,0,2023-03-04T12:13:29.301Z,2023-03-04T12:13:35Z,4070449353,140,47.8,4070449359,213,1.0,4070449349,107,,4070449351,56,Back,4070449357,212,14.5,4070449355,141,16.2,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957491,553,3,2,56,12,8zt8rrm6v5nccv01v6pef0r1o,0,54.1,35,2023-03-04T12:13:35.173Z,2023-03-04T12:13:37Z,4070449373,56,Center,4070449451,233,516,4070449375,286,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957493,516,7,2,56,12,9euoni3f3sh08tsplt2gh5dex,1,45.9,65,2023-03-04T12:13:35.174Z,2023-03-04T12:13:37Z,4070449379,56,Back,4070449381,285,,4070449413,233,553,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957497,517,49,2,56,13,9euoni3f3sh08tsplt2gh5dex,1,39.7,57.9,2023-03-04T12:13:36.375Z,2023-03-04T12:13:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957543,518,3,2,56,15,9euoni3f3sh08tsplt2gh5dex,1,44,60.4,2023-03-04T12:13:38.472Z,2023-03-04T12:13:40Z,4070449641,286,,4070449649,233,554,4070449639,56,Back,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957539,554,45,2,56,15,8zt8rrm6v5nccv01v6pef0r1o,0,56,39.6,2023-03-04T12:13:38.472Z,2023-03-04T12:13:40Z,4070449627,285,,4070449625,56,Center,4070449655,233,518,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957553,519,3,2,56,16,9euoni3f3sh08tsplt2gh5dex,1,45.5,42.4,2023-03-04T12:13:39.703Z,2023-03-04T12:13:41Z,4070449685,56,Back,4070449687,286,,4070449709,233,555,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957557,555,45,2,56,16,8zt8rrm6v5nccv01v6pef0r1o,0,54.5,57.6,2023-03-04T12:13:39.703Z,2023-03-04T12:13:41Z,4070449703,56,Center,4070449727,233,519,4070449705,285,,,,,,,,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957595,520,1,2,56,17,9euoni3f3sh08tsplt2gh5dex,1,48.6,36.3,2023-03-04T12:13:40.854Z,2023-03-04T12:13:44Z,4070449893,56,Back,4070449897,141,18.8,4070449895,140,36.2,4070449899,212,17.6,4070449901,213,3.9,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957607,521,1,2,56,21,9euoni3f3sh08tsplt2gh5dex,1,36.5,18.8,2023-03-04T12:13:44.294Z,2023-03-04T12:13:45Z,4070449953,213,1.1,4070449949,141,38.9,4070449951,212,15.2,4070449945,56,Back,4070449947,140,42.9,,,,,,,,,,9bzg6jfuapjzhmurucmkiz7fu,J. Le Guilly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957627,522,1,2,56,22,9euoni3f3sh08tsplt2gh5dex,1,42.9,38.9,2023-03-04T12:13:45.350Z,2023-03-04T12:13:47Z,4070450059,212,19.9,4070450055,140,59.4,4070450061,213,0.5,4070450057,141,53.3,4070450053,56,Center,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957631,523,61,2,56,24,9euoni3f3sh08tsplt2gh5dex,0,59.4,53.3,2023-03-04T12:13:47.143Z,2023-03-04T12:13:47Z,4070450073,56,Center,,,,,,,,,,,,,,,,,,,,,,sro6084uxjkm140ylvc5uq51,S. Franssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957651,524,45,2,56,25,9euoni3f3sh08tsplt2gh5dex,0,56.4,57.8,2023-03-04T12:13:48.376Z,2023-03-04T12:13:50Z,4070450161,285,,4070450159,56,Center,4070450257,233,557,,,,,,,,,,,,,,,,sro6084uxjkm140ylvc5uq51,S. Franssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957673,557,3,2,56,25,8zt8rrm6v5nccv01v6pef0r1o,1,43.6,42.2,2023-03-04T12:13:48.376Z,2023-03-04T12:13:50Z,4070450245,233,524,4070450229,56,Back,4070450231,286,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957655,556,49,2,56,26,8zt8rrm6v5nccv01v6pef0r1o,1,44.4,37.6,2023-03-04T12:13:49.092Z,2023-03-04T12:13:49Z,,,,,,,,,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957695,558,1,2,56,26,8zt8rrm6v5nccv01v6pef0r1o,1,44.4,40,2023-03-04T12:13:49.996Z,2023-03-04T12:13:51Z,4070450307,56,Back,4070450313,212,16.2,4070450311,141,63.7,4070450309,140,45.7,4070450315,213,1.5,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957723,559,1,2,56,28,8zt8rrm6v5nccv01v6pef0r1o,1,45.9,60.6,2023-03-04T12:13:51.740Z,2023-03-04T12:13:54Z,4070450441,140,45.1,4070450443,141,46.3,4070450445,212,9.8,4070450439,56,Back,4070450447,213,4.6,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957733,560,3,2,56,31,8zt8rrm6v5nccv01v6pef0r1o,0,43.8,47.3,2023-03-04T12:13:54.036Z,2023-03-04T12:13:56Z,4070450489,286,,4070450563,233,525,4070450487,56,Back,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957743,525,7,2,56,31,9euoni3f3sh08tsplt2gh5dex,0,56.2,52.7,2023-03-04T12:13:54.037Z,2023-03-04T12:13:55Z,4070450521,56,Center,4070450523,285,,4070450559,233,560,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957791,561,1,2,56,33,8zt8rrm6v5nccv01v6pef0r1o,0,35.3,49.7,2023-03-04T12:13:56.613Z,2023-03-04T12:53:35Z,4070450771,1,,4070450757,56,Back,4070450755,157,,4070450779,286,,4070450759,140,38.5,4070450775,233,526,4070450769,213,6.1,4070450761,141,48.7,daze51b5849zsk2aqvgmkkbth,Maitane López,4070450765,212,3.4,4070450773,236,,,,,,,,,,,,,,,,,,,,,,,
2514957765,526,74,2,56,33,9euoni3f3sh08tsplt2gh5dex,1,58.5,52.1,2023-03-04T12:13:56.614Z,2023-03-04T12:13:59Z,4070450787,233,561,4070450625,56,Center,4070450627,285,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957823,527,5,2,56,37,9euoni3f3sh08tsplt2gh5dex,0,67.4,-1.6,2023-03-04T12:14:00.044Z,2023-03-04T13:04:52Z,4070450903,347,,4070451321,233,562,4070450901,56,Right,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957911,562,5,2,56,37,8zt8rrm6v5nccv01v6pef0r1o,1,32.6,101.6,2023-03-04T12:14:00.044Z,2023-03-04T12:14:08Z,4070451267,56,Back,4070451279,233,527,4070451269,347,,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957935,563,1,2,56,44,8zt8rrm6v5nccv01v6pef0r1o,1,33,100,2023-03-04T12:14:07.908Z,2023-03-04T12:14:10Z,4070451387,140,58.2,4070451393,213,6.0,4070451385,56,Left,4070451395,1,,4070451383,107,,4070451391,212,27.2,4070451389,141,92.7,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957937,564,3,2,56,47,8zt8rrm6v5nccv01v6pef0r1o,0,58.4,92.8,2023-03-04T12:14:10.492Z,2023-03-04T12:14:12Z,4070451399,56,Left,4070451401,286,,4070451469,233,528,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957947,528,7,2,56,47,9euoni3f3sh08tsplt2gh5dex,1,41.6,7.2,2023-03-04T12:14:10.493Z,2023-03-04T12:14:12Z,4070451443,233,564,4070451429,56,Back,4070451431,285,,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957949,529,49,2,56,48,9euoni3f3sh08tsplt2gh5dex,1,41.5,7.1,2023-03-04T12:14:11.511Z,2023-03-04T12:14:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957977,530,1,2,56,50,9euoni3f3sh08tsplt2gh5dex,1,34,14.9,2023-03-04T12:14:13.030Z,2023-03-04T12:14:14Z,4070451563,140,25.0,4070451567,212,10.6,4070451565,141,22.1,4070451569,213,2.7,4070451561,56,Back,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957971,565,43,2,56,50,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:14:13.372Z,2023-03-04T13:03:31Z,4070603623,144,61,4070451537,56,Left,,,,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514957995,531,1,2,56,50,9euoni3f3sh08tsplt2gh5dex,1,25,22.1,2023-03-04T12:14:13.990Z,2023-03-04T12:14:15Z,4070451647,140,39.1,4070451645,56,Back,4070451657,213,0.6,4070451649,141,36.0,4070451653,212,17.6,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514958035,532,1,2,56,52,9euoni3f3sh08tsplt2gh5dex,1,39.1,36,2023-03-04T12:14:15.046Z,2023-03-04T12:14:17Z,4070451855,140,40.9,4070451861,213,4.8,4070451857,141,7.3,4070451853,56,Back,4070451859,212,19.6,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
