id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504565079,356,1,2,56,35,djz9e25b9zuiu5rmv1zha3i6f,0,12.3,31.2,2023-02-05T16:16:56.430Z,2023-02-05T16:16:57Z,4015618221,157,,4015618225,140,37.1,4015618229,212,26.0,4015618233,1,,4015618223,56,Back,4015618227,141,31.8,4015618231,213,0.0,,,,ent5lfgq42d5ngi3ebyy7p1w5,Matilde Fidalgo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565077,660,8,2,56,35,bop6aslxmwvzsapdxsw3xbvfg,1,62.5,72,2023-02-05T16:16:57.227Z,2023-02-05T16:16:57Z,4015618219,56,Center,,,,,,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565093,661,43,2,56,37,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:16:58.755Z,2023-02-05T16:17:17Z,4015619421,144,49,,,,,,,,,,,,,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565123,662,1,2,56,37,bop6aslxmwvzsapdxsw3xbvfg,1,53.4,63.9,2023-02-05T16:16:58.873Z,2023-02-05T16:17:02Z,4015618443,213,4.9,4015618441,212,16.0,4015618435,56,Center,4015618439,141,40.7,4015618437,140,55.7,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565177,663,43,2,56,41,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:17:02.490Z,2023-02-05T16:17:12Z,4015618659,286,0,4015619105,144,3,4015618657,56,Center,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565185,664,4,2,56,43,bop6aslxmwvzsapdxsw3xbvfg,1,62.2,34,2023-02-05T16:17:04.610Z,2023-02-05T16:17:09Z,4015618707,56,Center,4015618897,233,357,4015618703,13,,4015618709,152,,4015618711,286,,4015618705,295,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565225,357,4,2,56,43,djz9e25b9zuiu5rmv1zha3i6f,0,37.8,66,2023-02-05T16:17:04.611Z,2023-02-05T16:17:10Z,4015618847,56,Back,4015618851,285,,4015618849,152,,4015618845,295,,4015618843,13,,4015618915,233,664,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565467,358,17,2,56,49,djz9e25b9zuiu5rmv1zha3i6f,1,0,0,2023-02-05T16:17:10.685Z,2023-02-05T16:17:27Z,4015620141,13,243,4015620137,31,,4015620139,392,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565653,665,1,2,57,18,bop6aslxmwvzsapdxsw3xbvfg,1,62.4,37.1,2023-02-05T16:17:40.001Z,2023-02-05T16:17:41Z,4015621073,141,43.4,4015621067,152,,4015621077,213,0.7,4015621071,140,67.2,4015621065,5,,4015621075,212,6.6,4015621069,56,Center,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565673,666,1,2,57,19,bop6aslxmwvzsapdxsw3xbvfg,1,67.2,43.4,2023-02-05T16:17:40.953Z,2023-02-05T16:17:42Z,4015621195,140,69.4,4015621199,212,9.3,4015621193,56,Center,4015621197,141,30.1,4015621201,213,5.0,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565695,667,1,2,57,21,bop6aslxmwvzsapdxsw3xbvfg,1,69.4,30.1,2023-02-05T16:17:42.449Z,2023-02-05T16:17:44Z,4015621331,140,56.2,4015621333,141,35.7,4015621335,212,14.4,4015621329,56,Center,4015621337,213,2.9,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565727,668,1,2,57,23,bop6aslxmwvzsapdxsw3xbvfg,1,56.2,35.7,2023-02-05T16:17:44.490Z,2023-02-05T16:17:46Z,4015621507,213,2.4,4015621499,56,Back,4015621503,141,48.8,4015621501,140,47.2,4015621505,212,13.0,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565757,359,45,2,57,24,djz9e25b9zuiu5rmv1zha3i6f,0,49.7,50.7,2023-02-05T16:17:46.257Z,2023-02-05T16:17:49Z,4015621671,285,,4015621741,233,669,4015621669,56,Back,,,,,,,,,,,,,,,,3z91j68ij26ar4vifyqyp34k,Carmen Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565747,669,3,2,57,24,bop6aslxmwvzsapdxsw3xbvfg,1,50.3,49.3,2023-02-05T16:17:46.257Z,2023-02-05T16:17:49Z,4015621611,56,Center,4015621613,286,,4015621717,233,359,,,,,,,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565803,670,1,2,57,26,bop6aslxmwvzsapdxsw3xbvfg,1,53.5,42.4,2023-02-05T16:17:48.153Z,2023-02-05T16:17:53Z,4015621929,213,5.3,4015621919,56,Center,4015621925,212,10.2,4015621923,141,29.7,4015621921,140,58.7,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565829,671,1,2,57,31,bop6aslxmwvzsapdxsw3xbvfg,1,67.3,24.7,2023-02-05T16:17:53.033Z,2023-02-05T16:17:55Z,4015622037,212,17.9,4015622033,140,84.3,4015622039,213,0.0,4015622035,141,25.5,4015622031,56,Center,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565851,672,1,2,57,33,bop6aslxmwvzsapdxsw3xbvfg,1,85.3,22.8,2023-02-05T16:17:54.889Z,2023-02-05T16:17:56Z,4015622159,213,4.8,4015622157,212,13.0,4015622145,56,Right,4015622149,140,86.8,4015622153,141,3.8,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565889,673,1,2,57,35,bop6aslxmwvzsapdxsw3xbvfg,1,86.8,3.8,2023-02-05T16:17:56.609Z,2023-02-05T16:17:59Z,4015622335,140,69.4,4015622339,212,18.4,4015622341,213,3.0,4015622333,56,Right,4015622337,141,7.0,,,,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565919,674,1,2,57,38,bop6aslxmwvzsapdxsw3xbvfg,1,69.4,7,2023-02-05T16:17:59.401Z,2023-02-05T16:18:00Z,4015622511,56,Center,4015622515,141,22.5,4015622519,213,1.9,4015622513,140,66.1,4015622517,212,11.1,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504565973,675,1,2,57,39,bop6aslxmwvzsapdxsw3xbvfg,1,66.3,23.1,2023-02-05T16:18:00.817Z,2023-02-05T16:18:03Z,4015622785,140,66.2,4015622789,212,23.9,4015622791,213,1.6,4015622783,56,Center,4015622787,141,58.2,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566009,676,1,2,57,42,bop6aslxmwvzsapdxsw3xbvfg,0,68.2,59.7,2023-02-05T16:18:03.731Z,2023-02-05T16:18:05Z,4015622927,212,10.4,4015622929,213,5.6,4015622925,141,50.0,4015622921,56,Center,4015622923,140,75.8,4015622919,155,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566091,360,8,2,57,47,djz9e25b9zuiu5rmv1zha3i6f,1,23.7,49.3,2023-02-05T16:18:08.989Z,2023-02-05T16:18:32Z,4015623307,56,Back,4015623321,15,,,,,,,,,,,,,,,,,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566139,361,52,2,57,49,djz9e25b9zuiu5rmv1zha3i6f,1,6.7,50.1,2023-02-05T16:18:11.143Z,2023-02-05T16:18:11Z,,,,,,,,,,,,,,,,,,,,,,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566349,362,1,2,58,1,djz9e25b9zuiu5rmv1zha3i6f,1,5.2,47.8,2023-02-05T16:18:23.173Z,2023-02-05T16:18:24Z,4015624525,56,Back,4015624533,213,5.0,4015624529,141,12.2,4015624523,123,,4015624527,140,10.9,4015624531,212,24.9,,,,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566369,363,1,2,58,2,djz9e25b9zuiu5rmv1zha3i6f,0,11.4,13.4,2023-02-05T16:18:24.296Z,2023-02-05T16:18:26Z,4015624627,212,3.6,4015624643,233,677,4015624647,286,,4015624623,141,13.4,4015624617,56,Back,4015624641,236,,4015624629,213,0,4015624621,140,14.8,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566347,677,74,2,58,2,bop6aslxmwvzsapdxsw3xbvfg,1,91.4,87.8,2023-02-05T16:18:24.297Z,2023-02-05T16:18:26Z,4015624653,233,363,4015624517,56,Left,4015624519,285,,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566383,364,5,2,58,3,djz9e25b9zuiu5rmv1zha3i6f,1,-1,13.6,2023-02-05T16:18:24.953Z,2023-02-05T16:33:36Z,4015624701,346,,4015624715,233,678,4015624699,56,Back,,,,,,,,,,,,,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566361,678,5,2,58,3,bop6aslxmwvzsapdxsw3xbvfg,0,101,86.4,2023-02-05T16:18:24.953Z,2023-02-05T16:18:27Z,4015624735,233,364,4015624579,56,Left,4015624581,346,,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566753,679,18,2,58,33,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:18:54.979Z,2023-02-05T16:18:55Z,4015626545,59,21,4015626543,44,Midfielder,4015626581,55,680,4015626541,42,,,,,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566755,680,19,2,58,33,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:18:54.980Z,2023-02-05T16:18:55Z,4015626557,293,3,4015626547,42,,4015626553,59,12,4015626559,44,Midfielder,4015626561,55,679,4015626555,292,5,4015626551,145,4,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566839,681,18,2,58,40,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:19:01.796Z,2023-02-05T16:19:02Z,4015627077,55,682,4015627011,59,7,4015627007,42,,4015627009,44,Defender,,,,,,,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504566847,682,19,2,58,40,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:19:01.797Z,2023-02-05T16:19:02Z,4015627051,59,20,4015627055,293,2,4015627049,145,7,4015627045,42,,4015627059,55,681,4015627053,292,6,4015627057,44,Midfielder,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567037,683,18,2,58,55,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:19:17.033Z,2023-02-05T16:19:17Z,4015627939,42,,4015628017,55,684,4015627941,44,Defender,4015627943,59,22,,,,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567043,684,19,2,58,55,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:19:17.034Z,2023-02-05T16:19:17Z,4015627969,44,Defender,4015627965,292,3,4015627971,55,683,4015627961,145,3,4015627967,293,1,4015627957,42,,4015627963,59,9,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567173,685,40,2,59,4,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:19:25.921Z,2023-02-05T16:19:53Z,4015628617,59,"24, 15, 16, 12, 3, 4, 18, 14, 20, 6, 9, 1, 2, 8, 17, 19, 25",4015628623,194,5ovqn6llocczhae9n1kzj5nf9,4015628613,30,"2qfg4adqsjv2qmt9up7iq2t7u, 1dg7whnmk3nb1adw7n8a7nnbp, 1vqpa944d79cnljfbjb8yjlcl, 22zrashyijuh9pnjovqpyl8lx, 3kfxvwa38a7oq0d126jm4o9ka, 4n6mnhjzt6zpicfea3ym678id, dzhvgrdkl4nuj8z4fd9to0ag9, 5ovqn6llocczhae9n1kzj5nf9, c1r1tmscj963olp4yo8kedqdx, aib5wgtlgl48jaezcguoxkmp5, 6291bj0xqq1w2631bajrpeb4l, 11so3nfejun31ajhmqjlwapqt, bgzh3zwl99bpnnpj37jn4dmtx, 5h9k65zukry196snla3xgmh91, 40wxai4gm0pdry6545i5c68ve, 9t2pn6dp6w38b169a5qo9c60a, enc694gvlgycx72bhat5f7wbu",4015628619,130,7,4015628621,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",4015628615,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567303,365,1,2,59,9,djz9e25b9zuiu5rmv1zha3i6f,1,5.3,45.5,2023-02-05T16:19:30.551Z,2023-02-05T16:19:33Z,4015629297,74,,4015629283,56,Back,4015629293,1,,4015629287,141,46.1,4015629281,124,,4015629285,140,42.4,4015629291,213,0.0,4015629289,212,39.0,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567349,366,1,2,59,12,djz9e25b9zuiu5rmv1zha3i6f,0,42.6,46.1,2023-02-05T16:19:33.837Z,2023-02-05T16:19:37Z,4015629479,3,,4015629485,140,56.1,4015629481,168,,4015629483,56,Center,4015629489,212,16.0,4015629491,213,0.5,4015629487,141,57.0,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567353,686,1,2,59,14,bop6aslxmwvzsapdxsw3xbvfg,1,42.2,35.1,2023-02-05T16:19:35.608Z,2023-02-05T16:19:37Z,4015629505,56,Center,4015629507,140,56.8,4015629513,213,6.1,4015629511,212,15.5,4015629509,141,31.9,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567357,687,49,2,59,15,bop6aslxmwvzsapdxsw3xbvfg,1,57.2,27.6,2023-02-05T16:19:37.052Z,2023-02-05T16:19:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567377,688,61,2,59,17,bop6aslxmwvzsapdxsw3xbvfg,0,56.8,23.7,2023-02-05T16:19:38.409Z,2023-02-05T16:19:38Z,4015629591,56,Center,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567419,367,49,2,59,19,djz9e25b9zuiu5rmv1zha3i6f,1,54.3,89,2023-02-05T16:19:41.357Z,2023-02-05T16:19:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567483,368,4,2,59,23,djz9e25b9zuiu5rmv1zha3i6f,1,57.1,87.2,2023-02-05T16:19:44.993Z,2023-02-05T16:19:46Z,4015630141,286,,4015630133,13,,4015630151,233,689,4015630137,152,,4015630135,56,Left,4015630139,265,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567479,689,4,2,59,23,bop6aslxmwvzsapdxsw3xbvfg,0,42.9,12.8,2023-02-05T16:19:44.994Z,2023-02-05T16:19:46Z,4015630127,265,,4015630115,13,,4015630159,233,368,4015630129,285,,4015630121,56,Back,4015630125,152,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567797,369,1,2,59,47,djz9e25b9zuiu5rmv1zha3i6f,0,54.1,87.7,2023-02-05T16:20:09.229Z,2023-02-05T16:20:10Z,4015631679,152,,4015631681,56,Center,4015631683,140,78.7,4015631677,5,,4015631685,141,71.7,4015631689,213,5.9,4015631687,212,28.0,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567813,690,1,2,59,48,bop6aslxmwvzsapdxsw3xbvfg,1,19.8,31.6,2023-02-05T16:20:10.176Z,2023-02-05T16:20:11Z,4015631791,213,6.0,4015631789,212,15.0,4015631785,140,33.6,4015631787,141,25.9,4015631783,56,Back,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567815,691,49,2,59,50,bop6aslxmwvzsapdxsw3xbvfg,1,33.6,25.9,2023-02-05T16:20:11.425Z,2023-02-05T16:20:11Z,,,,,,,,,,,,,,,,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567841,692,1,2,59,50,bop6aslxmwvzsapdxsw3xbvfg,1,33.6,25.9,2023-02-05T16:20:11.512Z,2023-02-05T16:20:13Z,4015631967,212,10.0,4015631963,140,32.9,4015631969,213,4.6,4015631961,56,Back,4015631965,141,11.3,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567861,693,1,2,59,51,bop6aslxmwvzsapdxsw3xbvfg,1,33.9,12,2023-02-05T16:20:13.128Z,2023-02-05T16:20:14Z,4015632083,140,57.0,4015632085,141,20.9,4015632079,56,Right,4015632087,212,25.0,4015632089,213,0.2,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567869,694,1,2,59,53,bop6aslxmwvzsapdxsw3xbvfg,0,57.2,21,2023-02-05T16:20:14.608Z,2023-02-05T16:20:16Z,4015632169,56,Back,4015632177,213,2.8,4015632191,156,,4015632171,140,38.3,4015632173,141,31.9,4015632175,212,21.2,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567883,370,8,2,59,55,djz9e25b9zuiu5rmv1zha3i6f,1,59,61.5,2023-02-05T16:20:16.821Z,2023-02-05T16:20:16Z,4015632263,56,Center,,,,,,,,,,,,,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567889,371,49,2,59,56,djz9e25b9zuiu5rmv1zha3i6f,1,60.2,63.4,2023-02-05T16:20:17.469Z,2023-02-05T16:20:17Z,,,,,,,,,,,,,,,,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567991,372,1,2,60,2,djz9e25b9zuiu5rmv1zha3i6f,0,53.6,45.7,2023-02-05T16:20:23.589Z,2023-02-05T16:20:24Z,4015632849,141,24.3,4015632853,213,5.6,4015632851,212,22.8,4015632847,140,70.3,4015632845,56,Center,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504567997,695,49,2,60,3,bop6aslxmwvzsapdxsw3xbvfg,1,28.5,75.7,2023-02-05T16:20:25.217Z,2023-02-05T16:20:25Z,,,,,,,,,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568039,696,1,2,60,4,bop6aslxmwvzsapdxsw3xbvfg,1,26.4,80,2023-02-05T16:20:25.728Z,2023-02-05T16:20:29Z,4015633087,56,Back,4015633091,141,64.8,4015633093,212,27.4,4015633095,213,3.5,4015633089,140,2.2,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568103,697,1,2,60,7,bop6aslxmwvzsapdxsw3xbvfg,1,2.2,64.8,2023-02-05T16:20:28.968Z,2023-02-05T16:20:33Z,4015633399,141,47.5,4015633397,140,17.6,4015633401,212,20.0,4015633403,213,5.7,4015633395,56,Back,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568151,698,1,2,60,11,bop6aslxmwvzsapdxsw3xbvfg,1,19.6,47.3,2023-02-05T16:20:33.080Z,2023-02-05T16:20:36Z,4015633661,212,13.7,4015633663,213,0.8,4015633655,56,Back,4015633657,140,28.3,4015633659,141,62.3,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568225,699,1,2,60,14,bop6aslxmwvzsapdxsw3xbvfg,1,30.4,61.8,2023-02-05T16:20:35.976Z,2023-02-05T16:20:40Z,4015634007,56,Left,4015634017,141,95.9,4015634029,1,,4015634011,140,53.5,4015634025,213,0.8,4015634021,212,33.6,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568253,700,1,2,60,18,bop6aslxmwvzsapdxsw3xbvfg,1,55,85.3,2023-02-05T16:20:40.063Z,2023-02-05T16:20:41Z,4015634145,141,88.7,4015634143,140,68.2,4015634141,56,Left,4015634149,213,0.2,4015634147,212,14.1,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568277,701,1,2,60,20,bop6aslxmwvzsapdxsw3xbvfg,1,67.5,89.1,2023-02-05T16:20:41.616Z,2023-02-05T16:20:43Z,4015634287,140,36.8,4015634293,213,3.3,4015634291,212,32.6,4015634289,141,82.4,4015634295,1,,4015634285,56,Back,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568315,702,1,2,60,21,bop6aslxmwvzsapdxsw3xbvfg,1,36.8,82.4,2023-02-05T16:20:42.903Z,2023-02-05T16:20:45Z,4015634425,213,0.9,4015634423,212,11.9,4015634421,141,96.5,4015634417,56,Back,4015634419,140,43.5,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568375,703,1,2,60,25,bop6aslxmwvzsapdxsw3xbvfg,1,41.8,95.6,2023-02-05T16:20:47.024Z,2023-02-05T16:20:49Z,4015634719,213,4.7,4015634715,141,74.4,4015634711,56,Back,4015634717,212,14.4,4015634713,140,41.9,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568399,704,1,2,60,27,bop6aslxmwvzsapdxsw3xbvfg,1,41.7,73.8,2023-02-05T16:20:49.311Z,2023-02-05T16:20:50Z,4015634813,140,35.1,4015634817,212,18.7,4015634811,56,Back,4015634815,141,48.2,4015634819,213,4.3,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568443,705,1,2,60,28,bop6aslxmwvzsapdxsw3xbvfg,1,35.1,48.2,2023-02-05T16:20:50.128Z,2023-02-05T16:20:53Z,4015635067,140,43.9,4015635073,213,5.5,4015635069,141,34.5,4015635065,56,Back,4015635071,212,13.1,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568515,706,1,2,60,31,bop6aslxmwvzsapdxsw3xbvfg,1,53.2,28.3,2023-02-05T16:20:53.256Z,2023-02-05T16:20:58Z,4015635455,212,19.8,4015635453,141,3.8,4015635451,140,63.4,4015635449,56,Right,4015635457,213,5.3,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504568547,707,1,2,60,36,bop6aslxmwvzsapdxsw3xbvfg,1,63.8,7.1,2023-02-05T16:20:58.160Z,2023-02-05T16:21:00Z,4015635591,140,71.4,4015635593,141,2.2,4015635589,56,Right,4015635595,212,8.6,4015635597,213,5.9,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
