id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/16/value
2538218849,454,1,1,40,6,vaikl8nl7hdr4y9jj4jyb9ey,1,40.4,57.5,2023-04-23T16:40:49.533Z,2023-04-23T16:40:54Z,4214634247,213,0.5,4214634243,141,72.1,4214634239,56,Center,4214634241,140,56.8,4214634245,212,19.9,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538218861,455,4,1,40,9,vaikl8nl7hdr4y9jj4jyb9ey,1,53.5,75.6,2023-04-23T16:40:52.655Z,2023-04-23T16:40:55Z,4214634321,56,Center,4214634325,265,,4214634327,286,,4214634323,152,,4214634355,233,290,4214634319,13,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538218819,290,4,1,40,9,1qoqz1tyay060cj5aha7rt1lp,0,46.5,24.4,2023-04-23T16:40:52.656Z,2023-04-23T16:40:55Z,4214634087,265,,4214634363,233,455,4214634089,285,,4214634083,56,Back,4214634085,152,,4214634081,13,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219169,456,1,1,40,22,vaikl8nl7hdr4y9jj4jyb9ey,1,43.8,67.9,2023-04-23T16:41:05.245Z,2023-04-23T16:41:09Z,4214636075,140,70.3,4214636071,152,,4214636079,212,34.3,4214636073,56,Left,4214636083,1,,4214636077,141,97.5,4214636069,5,,4214636081,213,0.6,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219189,457,3,1,40,26,vaikl8nl7hdr4y9jj4jyb9ey,0,77.8,82.1,2023-04-23T16:41:09.565Z,2023-04-23T16:41:16Z,4214636185,286,,4214636183,56,Left,4214637121,233,291,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219339,291,7,1,40,26,1qoqz1tyay060cj5aha7rt1lp,1,22.2,17.9,2023-04-23T16:41:09.566Z,2023-04-23T16:41:15Z,4214636995,56,Back,4214637083,233,457,4214636997,285,,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219349,292,50,1,40,28,1qoqz1tyay060cj5aha7rt1lp,1,19.9,17.8,2023-04-23T16:41:10.764Z,2023-04-23T16:41:16Z,4214637143,233,458,4214637031,56,Back,4214637033,285,,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219281,458,7,1,40,28,vaikl8nl7hdr4y9jj4jyb9ey,0,80.1,82.2,2023-04-23T16:41:10.765Z,2023-04-23T16:41:16Z,4214636681,286,,4214636679,56,Left,4214637133,233,292,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219371,293,49,1,40,33,1qoqz1tyay060cj5aha7rt1lp,1,16.3,6.4,2023-04-23T16:41:16.608Z,2023-04-23T16:41:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219723,294,1,1,40,41,1qoqz1tyay060cj5aha7rt1lp,1,32.8,4.9,2023-04-23T16:41:23.985Z,2023-04-23T16:41:42Z,4214639157,141,79.3,4214639163,1,,4214639149,155,,4214640321,210,13,4214639161,213,0.9,4214640323,154,,4214639159,212,62.5,4214639153,56,Left,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,1,4214639155,140,67.7,4214639151,196,,,,,,,,,,,,,,,,,,,,,,,
2538219729,295,13,1,40,46,1qoqz1tyay060cj5aha7rt1lp,1,73.5,57.3,2023-04-23T16:41:29.553Z,2023-04-23T16:41:43Z,4214640349,55,294,4214639193,18,,4214639503,20,,4214639195,56,Center,4214640361,215,,4214640335,75,,4214640359,103,5.6,4214640343,154,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,4214640363,230,97.6,4214640357,102,4214640339,29,4214640365,231,50.9,4214639191,22,,,,,,,,,,,38.5,,,,,
2538219749,296,5,1,40,49,1qoqz1tyay060cj5aha7rt1lp,0,100.9,39.7,2023-04-23T16:41:32.317Z,2023-04-23T17:52:03Z,4214639379,233,459,4214639289,56,Center,4214639291,346,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538219739,459,5,1,40,49,vaikl8nl7hdr4y9jj4jyb9ey,1,-0.9,60.3,2023-04-23T16:41:32.317Z,2023-04-23T16:41:33Z,4214639231,346,,4214639351,233,296,4214639229,56,Back,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220055,460,1,1,41,4,vaikl8nl7hdr4y9jj4jyb9ey,1,5,58.2,2023-04-23T16:41:47.029Z,2023-04-23T16:41:48Z,4214640987,237,,4214640983,213,0.5,4214640971,56,Back,4214640969,124,,4214640979,212,15.5,4214640977,141,69.0,4214640973,140,18.0,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220095,461,1,1,41,5,vaikl8nl7hdr4y9jj4jyb9ey,1,18,69,2023-04-23T16:41:48.661Z,2023-04-23T16:41:51Z,4214641263,141,57.5,4214641265,212,11.6,4214641259,140,26.1,4214641267,213,5.5,4214641255,56,Back,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220319,462,1,1,41,8,vaikl8nl7hdr4y9jj4jyb9ey,1,30.1,57.2,2023-04-23T16:41:51.133Z,2023-04-23T16:42:02Z,4214642617,213,4.9,4214642609,56,Back,4214642613,141,26.7,4214642611,140,33.5,4214642615,212,21.0,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220533,463,1,1,41,19,vaikl8nl7hdr4y9jj4jyb9ey,1,53.4,23,2023-04-23T16:42:02.173Z,2023-04-23T16:42:12Z,4214643891,212,31.4,4214643895,213,5.8,4214643887,141,2.5,4214643881,155,,4214643885,140,80.2,4214643883,56,Right,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220565,464,1,1,41,29,vaikl8nl7hdr4y9jj4jyb9ey,1,91.7,17.1,2023-04-23T16:42:12.148Z,2023-04-23T16:42:13Z,4214644055,140,78.5,4214644061,213,2.7,4214644051,56,Center,4214644059,212,15.1,4214644057,141,26.0,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220607,465,1,1,41,31,vaikl8nl7hdr4y9jj4jyb9ey,1,77.6,26.7,2023-04-23T16:42:13.813Z,2023-04-23T16:42:15Z,4214644255,56,Right,4214644259,140,84.1,4214644265,213,5.4,4214644261,141,14.8,4214644263,212,10.6,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220651,466,1,1,41,32,vaikl8nl7hdr4y9jj4jyb9ey,1,85,13.3,2023-04-23T16:42:15.501Z,2023-04-23T16:42:18Z,4214644517,56,Center,4214644519,140,95.0,4214644523,212,12.9,4214644525,213,0.6,4214644521,141,24.3,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220691,467,1,1,41,35,vaikl8nl7hdr4y9jj4jyb9ey,0,95,25,2023-04-23T16:42:18.148Z,2023-04-23T16:42:22Z,4214644783,213,1.9,4214644771,56,Center,4214644781,212,11.2,4214645077,195,,4214644773,140,91.5,4214644777,141,40.6,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220735,297,12,1,41,37,1qoqz1tyay060cj5aha7rt1lp,1,7.6,59.4,2023-04-23T16:42:20.272Z,2023-04-23T16:42:23Z,4214645035,56,Back,4214645041,212,31.7,4214645039,141,100.0,4214645043,213,1.1,4214645111,167,,4214645037,140,20.2,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220739,298,5,1,41,39,1qoqz1tyay060cj5aha7rt1lp,0,17.4,101.6,2023-04-23T16:42:22.223Z,2023-04-23T16:42:30Z,4214645073,56,Back,4214645917,233,468,4214645075,347,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220875,468,5,1,41,39,vaikl8nl7hdr4y9jj4jyb9ey,1,82.6,-1.6,2023-04-23T16:42:22.223Z,2023-04-23T17:52:04Z,4214645849,233,298,4214645777,347,,4214645775,56,Right,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220901,469,1,1,41,46,vaikl8nl7hdr4y9jj4jyb9ey,1,85.4,0,2023-04-23T16:42:29.444Z,2023-04-23T16:42:36Z,4214645941,213,1.6,4214645931,107,,4214645935,140,85.4,4214645939,212,2.7,4214645933,56,Right,4214645937,141,3.2,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220969,470,1,1,41,47,vaikl8nl7hdr4y9jj4jyb9ey,1,85.4,3.2,2023-04-23T16:42:30.364Z,2023-04-23T16:42:36Z,4214646307,213,3.4,4214646297,140,81.4,4214646295,56,Right,4214646301,141,1.4,4214646305,212,4.4,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538220989,471,1,1,41,50,vaikl8nl7hdr4y9jj4jyb9ey,0,80.3,13.4,2023-04-23T16:42:33.549Z,2023-04-23T16:42:35Z,4214646443,141,17.3,4214646445,212,2.7,4214646509,233,299,4214646425,140,80.9,4214646515,286,,4214646447,213,1.3,4214646423,56,Right,4214646507,236,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221005,299,74,1,41,50,1qoqz1tyay060cj5aha7rt1lp,1,18.5,71.8,2023-04-23T16:42:33.550Z,2023-04-23T17:59:23Z,4214646545,233,471,4214646491,56,Back,4214646493,285,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221017,300,49,1,41,52,1qoqz1tyay060cj5aha7rt1lp,1,18.5,71.8,2023-04-23T16:42:35.360Z,2023-04-23T16:42:35Z,,,,,,,,,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221091,301,1,1,41,55,1qoqz1tyay060cj5aha7rt1lp,1,34.1,78.7,2023-04-23T16:42:37.969Z,2023-04-23T16:42:39Z,4214646951,56,Back,4214646955,141,95.6,4214646953,140,43.3,4214646959,213,0.9,4214646957,212,15.0,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221349,302,2,1,41,56,1qoqz1tyay060cj5aha7rt1lp,1,43.3,95.6,2023-04-23T16:42:39.728Z,2023-04-23T16:42:50Z,4214648255,56,Left,4214648253,7,tfni0bbycqnutwdofnndixd6,4214648257,140,56.7,4214648259,141,82.3,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221257,472,55,1,41,56,vaikl8nl7hdr4y9jj4jyb9ey,1,45.3,30.9,2023-04-23T16:42:39.729Z,2023-04-23T17:51:26Z,,,,,,,,,,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224647,489,43,1,42,2,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:42:45.331Z,2023-04-23T16:48:08Z,4214666039,286,0,4214666037,56,Center,4214685485,144,3,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221591,473,1,1,42,17,vaikl8nl7hdr4y9jj4jyb9ey,1,45.3,30.9,2023-04-23T16:43:00.396Z,2023-04-23T16:43:02Z,4214649579,241,,4214649587,141,44.8,4214649591,213,1.5,4214649581,56,Back,4214649577,5,,4214649589,212,9.5,4214649583,140,46.0,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221649,474,1,1,42,19,vaikl8nl7hdr4y9jj4jyb9ey,1,47,44.8,2023-04-23T16:43:02.100Z,2023-04-23T16:43:05Z,4214649873,140,47.1,4214649879,213,1.6,4214649877,212,15.3,4214649875,141,67.3,4214649871,56,Back,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221765,475,1,1,42,22,vaikl8nl7hdr4y9jj4jyb9ey,1,55.5,74.5,2023-04-23T16:43:04.964Z,2023-04-23T16:43:09Z,4214650471,140,63.5,4214650475,212,8.5,4214650473,141,76.0,4214650477,213,0.1,4214650469,56,Center,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221771,476,3,1,42,25,vaikl8nl7hdr4y9jj4jyb9ey,0,65,74.6,2023-04-23T16:43:08.031Z,2023-04-23T16:43:12Z,4214650519,286,,4214650829,233,303,4214650515,56,Center,,,,,,,,,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221837,303,7,1,42,25,1qoqz1tyay060cj5aha7rt1lp,1,35,25.4,2023-04-23T16:43:08.032Z,2023-04-23T16:43:11Z,4214650769,56,Back,4214650771,285,,4214650787,233,476,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221831,477,61,1,42,28,vaikl8nl7hdr4y9jj4jyb9ey,1,60.2,72.1,2023-04-23T16:43:11.112Z,2023-04-23T16:43:11Z,4214650751,56,Center,,,,,,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221853,304,1,1,42,28,1qoqz1tyay060cj5aha7rt1lp,0,44.4,27.1,2023-04-23T16:43:11.296Z,2023-04-23T16:43:12Z,4214650859,141,31.6,4214650857,140,46.5,4214650863,213,0.9,4214650855,56,Back,4214650861,212,3.8,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221881,478,1,1,42,30,vaikl8nl7hdr4y9jj4jyb9ey,0,58.8,68.6,2023-04-23T16:43:12.828Z,2023-04-23T16:43:13Z,4214650975,140,59.4,4214650971,56,Center,4214650983,212,0.9,4214650979,141,67.6,4214650985,213,5.5,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221989,306,3,1,42,32,1qoqz1tyay060cj5aha7rt1lp,1,42.2,39.4,2023-04-23T16:43:14.892Z,2023-04-23T16:43:17Z,4214651531,233,479,4214651513,56,Back,4214651515,286,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221933,479,45,1,42,32,vaikl8nl7hdr4y9jj4jyb9ey,0,57.8,60.6,2023-04-23T16:43:14.892Z,2023-04-23T16:43:18Z,4214651217,56,Center,4214651221,285,,4214651581,233,306,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538221937,305,49,1,42,32,1qoqz1tyay060cj5aha7rt1lp,1,40.8,35.1,2023-04-23T16:43:14.976Z,2023-04-23T16:43:15Z,,,,,,,,,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222099,307,1,1,42,34,1qoqz1tyay060cj5aha7rt1lp,1,47.5,52.4,2023-04-23T16:43:17.584Z,2023-04-23T16:43:24Z,4214652203,141,80.9,4214652209,213,0.8,4214652201,140,64.9,4214652205,212,26.6,4214652199,56,Left,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222115,308,1,1,42,41,1qoqz1tyay060cj5aha7rt1lp,0,67.3,70.3,2023-04-23T16:43:24.480Z,2023-04-23T16:43:25Z,4214652273,213,4.8,4214652269,141,68.2,4214652267,140,67.4,4214652271,212,1.4,4214652265,56,Center,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222157,309,1,1,42,43,1qoqz1tyay060cj5aha7rt1lp,0,73,16.1,2023-04-23T16:43:26.592Z,2023-04-23T16:43:27Z,4214652507,212,10.8,4214652499,3,,4214652509,213,2.8,4214652503,140,63.2,4214652501,56,Right,4214652505,141,20.7,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222201,480,49,1,42,47,vaikl8nl7hdr4y9jj4jyb9ey,1,27,83.2,2023-04-23T16:43:30.094Z,2023-04-23T16:43:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222233,481,1,1,42,47,vaikl8nl7hdr4y9jj4jyb9ey,1,26.5,83.4,2023-04-23T16:43:30.563Z,2023-04-23T16:43:32Z,4214652925,141,79.9,4214652921,56,Back,4214652923,140,20.8,4214652929,213,3.5,4214652927,212,6.4,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222247,482,43,1,42,49,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:43:32.148Z,2023-04-23T16:44:59Z,4214653023,285,0,4214662963,144,3,4214653021,56,Back,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222357,483,1,1,42,50,vaikl8nl7hdr4y9jj4jyb9ey,1,21.3,81.7,2023-04-23T16:43:33.076Z,2023-04-23T16:43:38Z,4214653561,212,18.6,4214653563,213,5.8,4214653557,140,36.8,4214653555,56,Back,4214653559,141,68.6,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222485,484,1,1,42,55,vaikl8nl7hdr4y9jj4jyb9ey,1,57.7,38.8,2023-04-23T16:43:38.388Z,2023-04-23T16:43:44Z,4214654255,140,76.8,4214654253,56,Right,4214654259,212,24.4,4214654261,213,5.7,4214654257,141,18.3,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222499,310,45,1,43,0,1qoqz1tyay060cj5aha7rt1lp,0,19.2,65.6,2023-04-23T16:43:42.733Z,2023-04-23T16:47:36Z,4214654303,285,,4214682537,233,504,4214654301,56,Back,,,,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538227735,504,3,1,43,0,vaikl8nl7hdr4y9jj4jyb9ey,1,80.8,34.4,2023-04-23T16:43:42.733Z,2023-04-23T16:47:36Z,4214682513,233,310,4214682499,286,,4214682497,56,Center,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538222697,485,1,1,43,1,vaikl8nl7hdr4y9jj4jyb9ey,1,82.1,23,2023-04-23T16:43:44.363Z,2023-04-23T16:44:46Z,4214655431,140,84.4,4214655435,212,20.8,4214655433,141,53.4,4214661127,154,,4214655429,56,Center,4214661125,210,16,4214655437,213,1.5,4214661129,22,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
2538222701,486,16,1,43,6,vaikl8nl7hdr4y9jj4jyb9ey,1,91.4,50.4,2023-04-23T16:43:49.483Z,2023-04-23T16:44:47Z,4214661241,55,485,4214661235,76,,4214655455,22,,4214661245,102,52.6,4214658649,375,43:06.208,4214661249,214,,4214658645,374,2023-04-23 17:43:48.941,4214655459,17,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,4214661247,103,5.1,4214661253,230,4214661255,231,4214661239,154,,4214658641,72,4214655461,56,Center,4214661237,29,4214661251,328,,,,94.2,49.6,,,,
2538223867,311,27,1,44,6,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-04-23T16:44:48.899Z,2023-04-23T16:44:53Z,4214661903,53,dcbrqeq61r269wyh4k00g3t3o,4214661901,41,Injury,4214662113,233,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538223809,487,27,1,44,6,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:44:48.899Z,2023-04-23T16:44:52Z,4214661999,233,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224223,312,28,1,44,23,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-04-23T16:45:06.112Z,2023-04-23T16:45:08Z,4214663751,55,311,4214664039,233,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224265,488,28,1,44,23,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:45:06.112Z,2023-04-23T16:45:08Z,4214664003,233,312,4214663955,55,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224477,313,1,1,44,33,1qoqz1tyay060cj5aha7rt1lp,1,49.9,50.1,2023-04-23T16:45:15.791Z,2023-04-23T16:45:18Z,4214665091,56,Back,4214665093,140,37.4,4214665097,141,60.6,4214665099,212,14.9,4214665107,279,G,4214665103,213,2.6,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224607,314,1,1,44,35,1qoqz1tyay060cj5aha7rt1lp,1,37.4,60.6,2023-04-23T16:45:18.175Z,2023-04-23T16:45:22Z,4214665773,212,22.4,4214665767,56,Back,4214665769,140,31.5,4214665771,141,28.9,4214665775,213,4.4,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224663,315,43,1,44,39,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-04-23T16:45:22.671Z,2023-04-23T16:47:04Z,4214666135,286,0,4214666131,56,Back,4214678411,144,3,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224807,316,1,1,44,42,1qoqz1tyay060cj5aha7rt1lp,1,52.8,26.7,2023-04-23T16:45:24.959Z,2023-04-23T16:45:30Z,4214666869,155,,4214666881,213,0.9,4214666877,141,96.6,4214666883,1,,4214666879,212,60.0,4214666873,56,Left,4214666875,140,87.7,4214666871,196,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224723,490,43,1,44,45,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:45:27.866Z,2023-04-23T16:47:16Z,4214666445,56,Left,4214680091,144,45,4214666447,285,0,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224873,317,1,1,44,48,1qoqz1tyay060cj5aha7rt1lp,0,89.1,97.7,2023-04-23T16:45:30.735Z,2023-04-23T16:45:35Z,4214667195,212,29.0,4214667187,155,,4214667191,140,86.4,4214667193,141,55.2,4214667189,56,Center,4214667185,2,,4214667197,213,4.6,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224889,491,44,1,44,50,vaikl8nl7hdr4y9jj4jyb9ey,1,15,49.9,2023-04-23T16:45:33.627Z,2023-04-23T16:45:35Z,4214667377,233,318,4214667247,56,Back,4214667249,285,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224881,318,44,1,44,50,1qoqz1tyay060cj5aha7rt1lp,0,85,50.1,2023-04-23T16:45:33.628Z,2023-04-23T16:45:35Z,4214667227,286,,4214667411,233,491,4214667225,56,Center,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538224903,492,61,1,44,51,vaikl8nl7hdr4y9jj4jyb9ey,1,15.7,53.9,2023-04-23T16:45:34.452Z,2023-04-23T16:45:34Z,4214667315,56,Back,,,,,,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
