id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2551243019,413,1,2,50,0,9ouh98eyf6u69lbxc13mllm7f,0,23.8,19.7,2023-05-19T20:07:32.178Z,2023-05-19T20:07:33Z,4291050609,56,Back,4291050613,141,0.0,4291050611,140,43.4,4291050615,212,25.0,4291050607,155,,4291050617,213,5.7,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243023,414,5,2,50,0,9ouh98eyf6u69lbxc13mllm7f,0,47.2,-1.2,2023-05-19T20:07:32.572Z,2023-05-19T20:07:37Z,4291050639,347,,4291050991,233,567,4291050637,56,Back,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243073,567,5,2,50,0,8zt8rrm6v5nccv01v6pef0r1o,1,52.8,101.2,2023-05-19T20:07:32.572Z,2023-05-19T20:21:39Z,4291050949,347,,4291050947,56,Left,4291050959,233,414,,,,,,,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243101,568,1,2,50,4,8zt8rrm6v5nccv01v6pef0r1o,1,44.4,100,2023-05-19T20:07:36.906Z,2023-05-19T20:07:38Z,4291051077,107,,4291051079,56,Left,4291051085,141,94.5,4291051087,212,16.7,4291051089,213,6.0,4291051081,140,59.7,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243131,569,1,2,50,5,8zt8rrm6v5nccv01v6pef0r1o,1,59.7,94.5,2023-05-19T20:07:37.897Z,2023-05-19T20:07:39Z,4291051243,56,Back,4291051245,140,43.5,4291051247,141,93.8,4291051251,213,3.2,4291051249,212,17.0,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243171,570,1,2,50,7,8zt8rrm6v5nccv01v6pef0r1o,1,42.9,92.3,2023-05-19T20:07:39.838Z,2023-05-19T20:07:43Z,4291051453,212,31.9,4291051455,213,4.4,4291051451,141,47.6,4291051447,56,Back,4291051449,140,33.6,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243295,571,1,2,50,11,8zt8rrm6v5nccv01v6pef0r1o,1,32.3,39.5,2023-05-19T20:07:43.185Z,2023-05-19T20:07:50Z,4291052139,140,33.6,4291052143,212,23.4,4291052137,56,Back,4291052141,141,5.2,4291052145,213,4.8,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243365,415,45,2,50,18,9ouh98eyf6u69lbxc13mllm7f,0,59.4,91.2,2023-05-19T20:07:50.053Z,2023-05-19T20:07:56Z,4291052805,233,572,4291052557,56,Left,4291052559,285,,,,,,,,,,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243331,572,3,2,50,18,8zt8rrm6v5nccv01v6pef0r1o,1,40.6,8.8,2023-05-19T20:07:50.053Z,2023-05-19T20:07:56Z,4291052769,233,415,4291052773,286,,4291052339,56,Back,,,,,,,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243355,573,1,2,50,20,8zt8rrm6v5nccv01v6pef0r1o,1,36.7,7.3,2023-05-19T20:07:52.080Z,2023-05-19T20:07:53Z,4291052487,212,21.2,4291052485,141,15.7,4291052489,213,0.3,4291052481,56,Right,4291052483,140,56.1,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243377,574,1,2,50,21,8zt8rrm6v5nccv01v6pef0r1o,1,56.7,15.7,2023-05-19T20:07:53.636Z,2023-05-19T20:07:55Z,4291052633,140,63.6,4291052635,141,4.0,4291052637,212,10.8,4291052631,56,Right,4291052629,168,,4291052639,213,5.5,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243471,575,50,2,50,24,8zt8rrm6v5nccv01v6pef0r1o,1,70.7,5.8,2023-05-19T20:07:56.209Z,2023-05-19T20:08:00Z,4291053113,56,Right,4291053329,233,416,4291053117,286,,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243433,416,7,2,50,24,9ouh98eyf6u69lbxc13mllm7f,0,29.3,94.2,2023-05-19T20:07:56.210Z,2023-05-19T20:08:02Z,4291053193,233,575,4291052913,285,,4291052909,56,Back,,,,,,,,,,,,,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243559,576,1,2,50,28,8zt8rrm6v5nccv01v6pef0r1o,1,48.3,4,2023-05-19T20:08:00.857Z,2023-05-19T20:08:03Z,4291053597,140,46.5,4291053595,56,Back,4291053599,141,29.9,4291053601,212,17.7,4291053603,213,1.7,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243599,577,1,2,50,31,8zt8rrm6v5nccv01v6pef0r1o,1,46.9,31.3,2023-05-19T20:08:03.575Z,2023-05-19T20:08:17Z,4291053819,141,76.5,4291053811,155,,4291053823,212,36.6,4291053817,140,65.9,4291053813,56,Center,4291053825,213,1.0,4291053829,1,,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243651,578,1,2,50,33,8zt8rrm6v5nccv01v6pef0r1o,1,70.5,74.7,2023-05-19T20:08:05.799Z,2023-05-19T20:08:09Z,4291054153,56,Left,4291054161,213,0.8,4291054159,212,16.9,4291054157,141,92.6,4291054155,140,81.7,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243677,579,1,2,50,36,8zt8rrm6v5nccv01v6pef0r1o,1,86.1,93.9,2023-05-19T20:08:08.948Z,2023-05-19T20:08:27Z,4291056113,210,13,4291054289,141,88.7,4291054293,213,3.6,4291054287,140,79.1,4291054285,56,Left,4291054291,212,8.2,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2551243721,417,45,2,50,38,9ouh98eyf6u69lbxc13mllm7f,0,22.2,17.4,2023-05-19T20:08:10.216Z,2023-05-19T20:08:14Z,4291054879,233,580,4291054555,56,Back,4291054557,285,,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243751,580,3,2,50,38,8zt8rrm6v5nccv01v6pef0r1o,1,77.8,82.6,2023-05-19T20:08:10.216Z,2023-05-19T20:08:14Z,4291054779,286,,4291054823,233,417,4291054777,56,Left,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243755,581,13,2,50,40,8zt8rrm6v5nccv01v6pef0r1o,1,77.8,69,2023-05-19T20:08:13.003Z,2023-05-19T20:08:27Z,4291056137,55,579,4291056135,29,,4291056143,103,84.7,4291055453,20,,4291056141,102,46.7,4291054795,56,Center,4291054793,18,,4291056147,230,98.4,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,4291056145,215,4291054791,22,,,4291056133,74,,4291056149,231,,,,,,,,,,50.7,,,,,,,,,
2551243749,418,5,2,50,41,9ouh98eyf6u69lbxc13mllm7f,1,-0.6,53.1,2023-05-19T20:08:13.490Z,2023-05-19T20:08:15Z,4291054773,346,,4291054965,233,582,4291054771,56,Back,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551243771,582,5,2,50,41,8zt8rrm6v5nccv01v6pef0r1o,0,100.6,46.9,2023-05-19T20:08:13.490Z,2023-05-19T20:21:40Z,4291055047,233,418,4291054909,346,,4291054907,56,Center,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244329,419,1,2,51,9,9ouh98eyf6u69lbxc13mllm7f,0,5.1,56.7,2023-05-19T20:08:41.746Z,2023-05-19T20:08:44Z,4291057899,141,74.5,4291057891,124,,4291057895,56,Center,4291057897,140,50.5,4291057903,213,0.2,4291057907,74,,4291057905,1,,4291057901,212,49.2,7yjvzelaq5iir99b4631uiyg9,Aline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244349,583,8,2,51,13,8zt8rrm6v5nccv01v6pef0r1o,1,52.1,33.8,2023-05-19T20:08:45.295Z,2023-05-19T20:08:45Z,4291058015,56,Center,,,,,,,,,,,,,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244371,584,49,2,51,14,8zt8rrm6v5nccv01v6pef0r1o,1,62.2,33.8,2023-05-19T20:08:46.380Z,2023-05-19T20:08:46Z,,,,,,,,,,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244531,585,1,2,51,16,8zt8rrm6v5nccv01v6pef0r1o,1,63.3,31.4,2023-05-19T20:08:48.303Z,2023-05-19T20:08:53Z,4291058887,141,47.3,4291058885,140,67.5,4291058883,56,Center,4291058889,212,11.7,4291058891,213,1.2,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244591,586,1,2,51,19,8zt8rrm6v5nccv01v6pef0r1o,1,64.2,32.3,2023-05-19T20:08:51.983Z,2023-05-19T20:08:57Z,4291059223,213,5.0,4291059217,140,70.0,4291059215,56,Right,4291059219,141,6.5,4291059221,212,18.6,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244623,587,1,2,51,25,8zt8rrm6v5nccv01v6pef0r1o,1,77.8,4.4,2023-05-19T20:08:57.371Z,2023-05-19T20:08:58Z,4291059353,141,2.2,4291059351,140,72.9,4291059357,213,3.4,4291059349,56,Right,4291059355,212,5.4,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244667,588,1,2,51,26,8zt8rrm6v5nccv01v6pef0r1o,1,72.5,2.2,2023-05-19T20:08:58.764Z,2023-05-19T20:09:01Z,4291059627,56,Right,4291059631,141,9.5,4291059629,140,73.9,4291059635,213,1.3,4291059633,212,5.2,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244735,589,1,2,51,29,8zt8rrm6v5nccv01v6pef0r1o,1,76.9,7.7,2023-05-19T20:09:01.457Z,2023-05-19T20:09:04Z,4291059983,140,81.5,4291059981,56,Right,4291059989,213,5.5,4291059985,141,1.3,4291059987,212,6.5,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244821,590,1,2,51,32,8zt8rrm6v5nccv01v6pef0r1o,1,77,3.2,2023-05-19T20:09:04.544Z,2023-05-19T20:09:08Z,4291060471,56,Right,4291060477,212,11.6,4291060475,141,4.1,4291060473,140,66.0,4291060481,213,3.1,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244907,591,1,2,51,36,8zt8rrm6v5nccv01v6pef0r1o,1,66.7,12.2,2023-05-19T20:09:08.632Z,2023-05-19T20:09:12Z,4291060877,56,Back,4291060881,141,8.6,4291060885,213,3.3,4291060879,140,45.8,4291060883,212,22.1,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244931,592,1,2,51,40,8zt8rrm6v5nccv01v6pef0r1o,1,54,6.4,2023-05-19T20:09:12.111Z,2023-05-19T20:09:14Z,4291061013,141,5.0,4291061017,213,6.2,4291061015,212,18.0,4291061011,140,71.1,4291061009,56,Right,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551244967,593,1,2,51,41,8zt8rrm6v5nccv01v6pef0r1o,1,70.5,5.2,2023-05-19T20:09:13.851Z,2023-05-19T20:09:16Z,4291061219,212,8.8,4291061215,140,77.1,4291061217,141,13.1,4291061213,56,Right,4291061221,213,0.7,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551245001,594,1,2,51,43,8zt8rrm6v5nccv01v6pef0r1o,1,74.8,12.5,2023-05-19T20:09:15.960Z,2023-05-19T20:09:18Z,4291061409,56,Right,4291061411,140,76.9,4291061415,212,6.8,4291061417,213,5.0,4291061413,141,3.1,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551245009,595,1,2,51,46,8zt8rrm6v5nccv01v6pef0r1o,0,78,3.4,2023-05-19T20:09:18.534Z,2023-05-19T20:09:20Z,4291061575,236,,4291061577,233,420,4291061467,141,5.3,4291061465,140,80.2,4291061463,56,Right,4291061471,213,0.5,4291061469,212,2.6,4291061581,286,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551245017,420,74,2,51,46,9ouh98eyf6u69lbxc13mllm7f,1,20.1,93.3,2023-05-19T20:09:18.535Z,2023-05-19T20:21:47Z,4291061523,285,,4291061621,233,595,4291061521,56,Back,,,,,,,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551245203,596,1,2,51,53,8zt8rrm6v5nccv01v6pef0r1o,1,78.9,5,2023-05-19T20:09:25.549Z,2023-05-19T20:09:28Z,4291062641,213,2.7,4291062633,56,Right,4291062639,212,11.9,4291062637,141,12.2,4291062635,140,68.6,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551245295,597,1,2,51,56,8zt8rrm6v5nccv01v6pef0r1o,1,65.8,19.8,2023-05-19T20:09:28.598Z,2023-05-19T20:10:14Z,4291063089,213,0.4,4291067593,4,,4291063077,56,Center,4291066513,154,,4291063087,212,25.6,4291063083,141,33.6,4291063079,140,88.5,4291066515,22,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,4291066511,210,,,,,,,,,,,,,,,,,,16,,,,,,1,,,,
2551245305,598,16,2,51,59,8zt8rrm6v5nccv01v6pef0r1o,1,88.5,35.6,2023-05-19T20:09:31.353Z,2023-05-19T20:10:07Z,4291063695,20,,4291066597,80,,4291063699,374,2023-05-19 21:09:30.420,4291063185,63,,4291063187,56,Center,4291066615,231,45.1,4291066599,29,,4291066613,230,97.3,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,4291063183,22,4291066601,154,,,4291066609,103,7.6,4291066607,102,4291066603,55,597,4291063703,375,51:58.415,4291066611,328,,47.7,,,,,,,,,
2551246543,421,1,2,53,4,9ouh98eyf6u69lbxc13mllm7f,1,49.9,50,2023-05-19T20:10:36.513Z,2023-05-19T20:10:41Z,4291070437,189,,4291070131,56,Back,4291070135,141,39.5,4291070137,212,14.0,4291070133,140,38.4,4291070141,279,G,4291070139,213,3.7,,,,buqygjztmnvmul49w3grzuo5x,J. Blom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246569,422,1,2,53,6,9ouh98eyf6u69lbxc13mllm7f,0,38.5,36.7,2023-05-19T20:10:38.817Z,2023-05-19T20:10:43Z,4291070263,140,94.4,4291070259,155,,4291070261,56,Right,4291070267,212,64.1,4291070265,141,0.0,4291070589,189,,4291070269,213,5.9,4291070271,1,,1au0af90j09ol6827vodhg1k9,C. Falknor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246577,423,5,2,53,7,9ouh98eyf6u69lbxc13mllm7f,0,94,-1.5,2023-05-19T20:10:39.500Z,2023-05-19T20:10:57Z,4291070317,56,Right,4291071775,233,599,4291070319,347,,,,,,,,,,,,,,,,,1au0af90j09ol6827vodhg1k9,C. Falknor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246813,599,5,2,53,7,8zt8rrm6v5nccv01v6pef0r1o,1,6,101.5,2023-05-19T20:10:39.500Z,2023-05-19T20:21:40Z,4291071719,56,Back,4291071755,233,423,4291071721,347,,,,,,,,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246869,600,1,2,53,23,8zt8rrm6v5nccv01v6pef0r1o,0,7.9,100,2023-05-19T20:10:55.923Z,2023-05-19T20:10:59Z,4291072043,213,6.0,4291072039,141,91.8,4291072035,56,Back,4291072037,140,31.6,4291072041,212,25.7,4291072033,107,,4291072045,1,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246877,424,8,2,53,27,9ouh98eyf6u69lbxc13mllm7f,1,64.5,12.5,2023-05-19T20:10:59.712Z,2023-05-19T20:10:59Z,4291072071,56,Right,,,,,,,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246905,425,49,2,53,28,9ouh98eyf6u69lbxc13mllm7f,1,65.9,10.8,2023-05-19T20:11:00.864Z,2023-05-19T20:11:01Z,,,,,,,,,,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551246929,426,1,2,53,29,9ouh98eyf6u69lbxc13mllm7f,1,66.6,9.5,2023-05-19T20:11:01.440Z,2023-05-19T20:11:02Z,4291072295,56,Center,4291072297,140,72.8,4291072301,212,10.6,4291072299,141,21.8,4291072303,213,0.9,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247011,427,1,2,53,30,9ouh98eyf6u69lbxc13mllm7f,1,72.3,20.7,2023-05-19T20:11:02.369Z,2023-05-19T20:12:00Z,4291072813,56,Right,4291077607,210,14,4291072821,213,6.1,4291072819,212,14.9,4291072815,140,86.2,4291072817,141,16.5,,,,,,,3rob14yal0zrzxj2tdpp4sewa,Paola Hernández,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2551247017,428,14,2,53,34,9ouh98eyf6u69lbxc13mllm7f,1,85.5,25.3,2023-05-19T20:11:06.992Z,2023-05-19T20:12:00Z,4291077653,215,,4291072855,56,Center,4291077643,29,,4291077651,103,31.6,4291077641,73,,4291076757,72,,4291077649,102,55.2,4291072851,22,,buqygjztmnvmul49w3grzuo5x,J. Blom,4291077645,55,4291072853,63,,,4291077655,230,98.1,4291077657,231,,,,,,,,,427,46.4,,,,,,,,,
2551247039,429,15,2,53,38,9ouh98eyf6u69lbxc13mllm7f,1,83.7,50.7,2023-05-19T20:11:10.256Z,2023-05-19T20:13:16Z,4291084139,72,,4291085079,146,93.3,4291072987,22,,4291072991,56,Center,4291085077,458,,4291085075,328,,4291072989,17,,4291085069,78,,1au0af90j09ol6827vodhg1k9,C. Falknor,4291085085,230,4291084149,82,,,4291085089,231,50,4291085073,103,4291085081,147,50.2,4291084151,233,601,4291085071,102,98.4,19,,,49.8,,,,,,
2551247047,601,10,2,53,38,8zt8rrm6v5nccv01v6pef0r1o,1,11.8,49.6,2023-05-19T20:11:10.356Z,2023-05-19T20:13:06Z,4291084171,233,429,4291073045,56,Back,4291073043,94,,,,,,,,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247091,602,61,2,53,41,8zt8rrm6v5nccv01v6pef0r1o,1,12.1,58.7,2023-05-19T20:11:13.146Z,2023-05-19T20:11:13Z,4291073271,56,Back,,,,,,,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247147,603,1,2,53,42,8zt8rrm6v5nccv01v6pef0r1o,0,11.6,53.7,2023-05-19T20:11:14.203Z,2023-05-19T20:11:19Z,4291073547,213,0.3,4291073545,212,36.7,4291073541,140,45.5,4291073537,157,,4291073543,141,67.1,4291073549,1,,4291073539,56,Back,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247167,430,44,2,53,43,9ouh98eyf6u69lbxc13mllm7f,1,54,31.1,2023-05-19T20:11:15.328Z,2023-05-19T20:11:19Z,4291073751,233,604,4291073627,286,,4291073625,56,Center,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247159,604,44,2,53,43,8zt8rrm6v5nccv01v6pef0r1o,0,46,68.9,2023-05-19T20:11:15.329Z,2023-05-19T20:11:20Z,4291073835,233,430,4291073607,285,,4291073605,56,Back,,,,,,,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247177,431,1,2,53,44,9ouh98eyf6u69lbxc13mllm7f,0,53.8,29,2023-05-19T20:11:16.784Z,2023-05-19T20:11:18Z,4291073689,212,8.6,4291073681,3,,4291073685,140,61.2,4291073687,141,34.5,4291073683,56,Center,4291073691,213,0.4,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247191,605,49,2,53,45,8zt8rrm6v5nccv01v6pef0r1o,1,40.4,59.3,2023-05-19T20:11:17.868Z,2023-05-19T20:11:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247325,606,1,2,53,47,8zt8rrm6v5nccv01v6pef0r1o,1,55.7,45.5,2023-05-19T20:11:19.736Z,2023-05-19T20:11:26Z,4291074427,56,Right,4291074435,213,5.3,4291074431,141,14.5,4291074429,140,69.3,4291074433,212,25.5,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247355,432,45,2,53,54,9ouh98eyf6u69lbxc13mllm7f,0,17.6,87.2,2023-05-19T20:11:26.210Z,2023-05-19T20:11:29Z,4291074615,285,,4291074767,233,607,4291074613,56,Back,,,,,,,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247377,607,3,2,53,54,8zt8rrm6v5nccv01v6pef0r1o,1,82.4,12.8,2023-05-19T20:11:26.210Z,2023-05-19T20:11:28Z,4291074723,233,432,4291074691,286,,4291074689,56,Right,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247479,608,1,2,53,56,8zt8rrm6v5nccv01v6pef0r1o,1,90.8,14.5,2023-05-19T20:11:28.296Z,2023-05-19T20:11:55Z,4291075239,213,1.5,4291075227,2,,4291077167,210,13,4291075231,56,Center,4291075237,212,25.9,4291075235,141,52.4,4291075233,140,93.0,4291077171,154,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2551247417,433,43,2,53,58,9ouh98eyf6u69lbxc13mllm7f,1,0,0,2023-05-19T20:11:30.784Z,2023-05-19T20:11:36Z,4291074913,213,4.2,4291075461,144,12,4291074911,212,19.6,4291074907,140,0.0,4291074905,56,Back,4291074955,167,0,4291074909,141,29.8,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247419,434,43,2,53,59,9ouh98eyf6u69lbxc13mllm7f,1,0,0,2023-05-19T20:11:31.633Z,2023-05-19T20:11:35Z,4291074917,56,Back,4291074919,73,0,4291075307,144,6,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247481,609,13,2,53,59,8zt8rrm6v5nccv01v6pef0r1o,1,94.5,46.2,2023-05-19T20:11:31.932Z,2023-05-19T20:11:55Z,4291075249,22,,4291077187,103,8.3,4291077185,102,59.8,4291077191,230,99.0,4291077193,231,47.1,4291077189,214,,4291076441,16,,4291077179,154,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,4291077181,55,4291077175,73,,,4291077177,29,,4291076439,20,4291075253,56,Center,,,,,,608,,,,,,,,,,
2551247551,435,5,2,54,3,9ouh98eyf6u69lbxc13mllm7f,1,-1.5,37.9,2023-05-19T20:11:35.497Z,2023-05-19T20:21:40Z,4291075665,233,610,4291075603,56,Back,4291075605,346,,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551247503,610,5,2,54,3,8zt8rrm6v5nccv01v6pef0r1o,0,101.5,62.1,2023-05-19T20:11:35.497Z,2023-05-19T20:11:39Z,4291075685,233,435,4291075387,346,,4291075385,56,Center,,,,,,,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
