id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2530854087,372,5,2,46,27,6bus1cl4b6zdm93290r02o7cx,0,101,40.6,2023-04-09T07:10:23.280Z,2023-04-09T07:10:36Z,4175511361,346,,4175511359,56,Center,4175511403,233,358,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854397,359,1,2,46,56,ydlnn8jofdkseegh42az3fpt,0,5.1,57.6,2023-04-09T07:10:52.995Z,2023-04-09T07:10:59Z,4175512979,141,74.1,4175512981,212,60.5,4175512989,74,,4175512983,213,0.2,4175512975,56,Center,4175512985,1,,4175512973,124,,4175512977,140,61.7,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854399,373,44,2,47,1,6bus1cl4b6zdm93290r02o7cx,1,38.2,22.5,2023-04-09T07:10:57.276Z,2023-04-09T07:10:58Z,4175512995,56,Back,4175512997,285,,4175513021,233,360,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854405,360,44,2,47,1,ydlnn8jofdkseegh42az3fpt,0,61.8,77.5,2023-04-09T07:10:57.277Z,2023-04-09T07:10:59Z,4175513013,56,Center,4175513057,233,373,4175513015,286,,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854415,374,1,2,47,1,6bus1cl4b6zdm93290r02o7cx,1,37.6,16.1,2023-04-09T07:10:57.608Z,2023-04-09T07:11:59Z,4175513049,213,6.0,4175513041,56,Back,4175513039,3,,4175513045,141,15.1,4175513047,212,2.9,4175513043,140,40.3,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854419,375,49,2,47,3,6bus1cl4b6zdm93290r02o7cx,1,66.2,19.2,2023-04-09T07:10:59.564Z,2023-04-09T07:10:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854445,376,1,2,47,3,6bus1cl4b6zdm93290r02o7cx,1,66.2,19.2,2023-04-09T07:10:59.649Z,2023-04-09T07:11:03Z,4175513201,141,6.8,4175513199,140,65.8,4175513197,56,Right,4175513207,213,4.7,4175513203,212,8.4,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854451,377,3,2,47,7,6bus1cl4b6zdm93290r02o7cx,0,63.4,4.9,2023-04-09T07:11:03.809Z,2023-04-13T20:01:30Z,4175513229,56,Right,4175513243,211,,4186729593,465,,4175513231,286,,,,,,,,,,,,,,darnk2r4rggf7z5dm7t48omp5,K. Ichimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854475,361,5,2,47,8,ydlnn8jofdkseegh42az3fpt,1,29.2,101.4,2023-04-09T07:11:04.662Z,2023-04-09T07:12:45Z,4175513321,347,,4175513345,233,378,4175513319,56,Back,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854459,378,5,2,47,8,6bus1cl4b6zdm93290r02o7cx,0,70.8,-1.4,2023-04-09T07:11:04.662Z,2023-04-09T07:11:07Z,4175513257,56,Right,4175513259,347,,4175513359,233,361,,,,,,,,,,,,,,,,darnk2r4rggf7z5dm7t48omp5,K. Ichimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854547,362,1,2,47,21,ydlnn8jofdkseegh42az3fpt,0,29,100,2023-04-09T07:11:17.393Z,2023-04-09T07:11:20Z,4175513665,213,5.9,4175513655,107,,4175513667,1,,4175513657,56,Left,4175513661,141,82.6,4175513659,140,63.7,4175513689,189,,4175513663,212,38.7,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854569,379,1,2,47,23,6bus1cl4b6zdm93290r02o7cx,0,43.7,10.9,2023-04-09T07:11:19.697Z,2023-04-09T07:11:24Z,4175513787,213,0.1,4175513785,212,20.6,4175513781,140,63.3,4175513783,141,12.8,4175513777,3,,4175513779,56,Right,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854573,363,44,2,47,26,ydlnn8jofdkseegh42az3fpt,1,37.2,81.4,2023-04-09T07:11:22.305Z,2023-04-09T07:11:23Z,4175513793,56,Back,4175513795,285,,4175513823,233,380,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854579,380,44,2,47,26,6bus1cl4b6zdm93290r02o7cx,0,62.8,18.6,2023-04-09T07:11:22.306Z,2023-04-09T07:11:24Z,4175513879,233,363,4175513805,56,Right,4175513807,286,,,,,,,,,,,,,,,,,darnk2r4rggf7z5dm7t48omp5,K. Ichimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854587,364,1,2,47,26,ydlnn8jofdkseegh42az3fpt,0,37.4,75.7,2023-04-09T07:11:22.817Z,2023-04-09T07:11:24Z,4175513837,141,76.3,4175513833,56,Back,4175513835,140,44.1,4175513841,213,0.1,4175513839,212,7.0,4175513831,3,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854591,381,1,2,47,27,6bus1cl4b6zdm93290r02o7cx,0,58.4,15.6,2023-04-09T07:11:23.866Z,2023-04-09T07:12:38Z,4175513865,141,21.8,4175513867,212,5.5,4175513863,140,61.7,4175513857,3,,4175513859,56,Center,4175513869,213,0.9,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854613,365,1,2,47,29,ydlnn8jofdkseegh42az3fpt,1,37,72,2023-04-09T07:11:25.400Z,2023-04-13T20:02:01Z,4175514003,141,67.3,4175514007,213,6.0,4186730175,3,,4175514005,212,10.5,4175513999,56,Back,4175514001,140,46.5,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854629,366,1,2,47,31,ydlnn8jofdkseegh42az3fpt,1,46.2,67,2023-04-09T07:11:27.202Z,2023-04-09T07:12:41Z,4175514087,56,Right,4175514089,140,75.4,4175514093,212,49.2,4175514091,141,10.4,4175514095,213,5.4,4175514097,1,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854675,367,1,2,47,37,ydlnn8jofdkseegh42az3fpt,1,91,27.4,2023-04-09T07:11:33.105Z,2023-04-09T07:11:36Z,4175514415,213,6.0,4175514411,141,24.9,4175514413,212,5.9,4175514409,140,96.4,4175514407,56,Center,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854705,368,1,2,47,40,ydlnn8jofdkseegh42az3fpt,1,96.4,24.9,2023-04-09T07:11:36.331Z,2023-04-13T20:03:07Z,4175514553,141,60.8,4175516005,210,13,4175514545,155,,4175514551,140,91.0,4175516007,154,,4175514559,213,1.8,4175514547,56,Center,4175514557,212,25.1,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2530854709,369,13,2,47,41,ydlnn8jofdkseegh42az3fpt,1,88.2,63.3,2023-04-09T07:11:37.232Z,2023-04-13T20:03:07Z,4175516017,154,,4175515815,20,,4175516015,29,,4175515817,64,,4186731379,75,,4175516019,55,368,4175516025,103,23.6,4175514583,22,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,4175515821,153,,4175516033,147,51.6,4175516031,146,93.7,4175516023,102,,37.5,4175516035,230,99.0,4175514587,56,Center,4175516037,231,50.4,,,,,,,,,,,,,,,
2530854735,370,61,2,47,42,ydlnn8jofdkseegh42az3fpt,1,91.6,51.3,2023-04-09T07:11:38.304Z,2023-04-13T20:03:08Z,4175514739,56,Center,,,,,,,,,,,,,,,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854743,382,52,2,47,43,6bus1cl4b6zdm93290r02o7cx,1,4.1,45.4,2023-04-09T07:11:39.841Z,2023-04-13T20:03:17Z,4186731741,377,,,,,,,,,,,,,,,,,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854859,383,1,2,47,57,6bus1cl4b6zdm93290r02o7cx,1,15.2,46,2023-04-09T07:11:53.453Z,2023-04-09T07:11:58Z,4175515347,141,17.6,4175515351,213,5.9,4175515345,140,61.0,4175515341,199,,4175515349,212,51.8,4175515343,56,Right,4175515353,1,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854865,384,61,2,48,2,6bus1cl4b6zdm93290r02o7cx,1,61.1,17.6,2023-04-09T07:11:58.380Z,2023-04-09T07:11:58Z,4175515375,56,Right,,,,,,,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854903,385,1,2,48,5,6bus1cl4b6zdm93290r02o7cx,1,58.7,62,2023-04-09T07:12:01.948Z,2023-04-09T07:12:04Z,4175515591,56,Left,4175515599,213,1.8,4175515597,212,16.8,4175515595,141,86.2,4175515593,140,55.4,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854919,386,1,2,48,8,6bus1cl4b6zdm93290r02o7cx,1,55.4,86.2,2023-04-09T07:12:04.332Z,2023-04-09T07:12:06Z,4175515677,56,Center,4175515683,212,14.8,4175515679,140,52.9,4175515685,213,4.5,4175515681,141,64.8,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854929,387,1,2,48,10,6bus1cl4b6zdm93290r02o7cx,1,52.9,64.8,2023-04-09T07:12:06.199Z,2023-04-09T07:12:08Z,4175515743,140,38.2,4175515747,212,15.6,4175515745,141,61.4,4175515749,213,3.3,4175515741,56,Back,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854957,388,1,2,48,14,6bus1cl4b6zdm93290r02o7cx,1,38.7,59.4,2023-04-09T07:12:10.764Z,2023-04-09T07:12:12Z,4175515907,140,35.7,4175515911,212,16.8,4175515905,56,Back,4175515909,141,35.2,4175515913,213,4.5,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530854991,389,1,2,48,17,6bus1cl4b6zdm93290r02o7cx,0,38.1,30.4,2023-04-09T07:12:13.513Z,2023-04-09T07:12:17Z,4175516103,212,57.6,4175516107,1,,4175516097,56,Center,4175516105,213,0.1,4175516095,155,,4175516101,141,41.0,4175516099,140,92.5,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855001,371,49,2,48,22,ydlnn8jofdkseegh42az3fpt,1,7.3,56.4,2023-04-09T07:12:18.713Z,2023-04-09T07:12:18Z,,,,,,,,,,,,,,,,,,,,,,,,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855207,372,1,2,48,40,ydlnn8jofdkseegh42az3fpt,1,12.6,52.5,2023-04-09T07:12:36.513Z,2023-04-09T07:12:39Z,4175517067,213,0.3,4175517057,155,,4175517065,212,58.9,4175517059,56,Center,4175517061,140,66.6,4175517069,1,,4175517063,141,76.1,,,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855211,373,44,2,48,43,ydlnn8jofdkseegh42az3fpt,1,63,81.5,2023-04-09T07:12:39.337Z,2023-04-09T07:12:41Z,4175517169,233,390,4175517085,286,,4175517083,56,Left,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855225,390,44,2,48,43,6bus1cl4b6zdm93290r02o7cx,0,37,18.5,2023-04-09T07:12:39.338Z,2023-04-09T07:12:41Z,4175517125,285,,4175517123,56,Back,4175517185,233,373,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855219,374,61,2,48,43,ydlnn8jofdkseegh42az3fpt,0,66.6,76.1,2023-04-09T07:12:39.761Z,2023-04-09T07:12:40Z,4175517111,56,Center,,,,,,,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855239,375,5,2,48,44,ydlnn8jofdkseegh42az3fpt,0,62.1,101.5,2023-04-09T07:12:40.773Z,2023-04-09T07:12:45Z,4175517195,347,,4175517237,233,391,4175517193,56,Left,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855235,391,5,2,48,44,6bus1cl4b6zdm93290r02o7cx,1,37.9,-1.5,2023-04-09T07:12:40.773Z,2023-04-09T07:12:42Z,4175517177,56,Back,4175517221,233,375,4175517179,347,,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855403,392,1,2,49,2,6bus1cl4b6zdm93290r02o7cx,0,42.4,0,2023-04-09T07:12:58.796Z,2023-04-09T07:13:00Z,4175517953,56,Back,4175517989,189,,4175517961,213,1.3,4175517959,212,18.7,4175517957,141,24.6,4175517949,107,,4175517955,140,47.3,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855431,376,49,2,49,5,ydlnn8jofdkseegh42az3fpt,1,46.1,68.7,2023-04-09T07:13:01.921Z,2023-04-09T07:14:01Z,4175520293,189,,,,,,,,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855451,377,1,2,49,6,ydlnn8jofdkseegh42az3fpt,1,46.1,68.7,2023-04-09T07:13:02.505Z,2023-04-09T07:13:05Z,4175518157,213,4.6,4175518149,56,Back,4175518153,141,25.5,4175518155,212,29.5,4175518151,140,43.8,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855465,378,1,2,49,8,ydlnn8jofdkseegh42az3fpt,1,64.2,15,2023-04-09T07:13:04.888Z,2023-04-09T07:13:07Z,4175518247,212,13.3,4175518243,140,75.2,4175518245,141,5.2,4175518249,213,5.8,4175518241,56,Right,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855473,379,1,2,49,11,ydlnn8jofdkseegh42az3fpt,1,75.9,6.8,2023-04-09T07:13:07.681Z,2023-04-09T07:13:09Z,4175518283,141,2.9,4175518287,212,5.3,4175518279,56,Right,4175518289,213,5.8,4175518281,140,80.3,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855497,380,1,2,49,12,ydlnn8jofdkseegh42az3fpt,1,80.3,2.9,2023-04-09T07:13:08.969Z,2023-04-09T07:13:11Z,4175518377,213,2.9,4175518373,141,6.1,4175518369,56,Right,4175518375,212,8.3,4175518371,140,72.7,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855537,381,1,2,49,14,ydlnn8jofdkseegh42az3fpt,1,72.9,7.1,2023-04-09T07:13:11.073Z,2023-04-09T07:13:15Z,4175518595,212,9.8,4175518593,141,3.1,4175518597,213,6.0,4175518589,56,Right,4175518591,140,81.9,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855539,382,50,2,49,19,ydlnn8jofdkseegh42az3fpt,1,85,5.4,2023-04-09T07:13:15.627Z,2023-04-09T07:13:21Z,4175518603,56,Right,4175518605,286,,4175518901,233,393,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855577,393,7,2,49,19,6bus1cl4b6zdm93290r02o7cx,1,15,94.6,2023-04-09T07:13:15.628Z,2023-04-13T20:04:20Z,4175518823,167,,4175518827,285,,4175518825,56,Back,4186733473,385,,4175518869,233,382,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855571,383,5,2,49,22,ydlnn8jofdkseegh42az3fpt,1,84.6,-1.4,2023-04-09T07:13:19.018Z,2023-04-09T07:13:21Z,4175518795,56,Right,4175518797,347,,4175518881,233,394,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855583,394,5,2,49,22,6bus1cl4b6zdm93290r02o7cx,0,15.4,101.4,2023-04-09T07:13:19.018Z,2023-04-09T07:15:44Z,4175518921,233,383,4175518851,347,,4175518849,56,Back,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855745,384,1,2,49,41,ydlnn8jofdkseegh42az3fpt,1,85.5,0,2023-04-09T07:13:37.474Z,2023-04-09T07:13:40Z,4175519645,213,2.9,4175519637,56,Right,4175519635,107,,4175519641,141,3.4,4175519639,140,68.6,4175519643,212,18.1,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855771,385,1,2,49,44,ydlnn8jofdkseegh42az3fpt,1,70.5,3.4,2023-04-09T07:13:40.553Z,2023-04-09T07:13:43Z,4175519753,213,1.5,4175519749,141,16.2,4175519747,140,70.7,4175519751,212,8.7,4175519745,56,Right,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855785,386,1,2,49,47,ydlnn8jofdkseegh42az3fpt,0,70.8,14.7,2023-04-09T07:13:43.100Z,2023-04-09T07:13:46Z,4175519825,213,6.3,4175519817,56,Right,4175519823,212,22.2,4175519815,155,,4175519821,141,13.7,4175519819,140,91.9,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855787,395,49,2,49,50,6bus1cl4b6zdm93290r02o7cx,1,9.2,82.7,2023-04-09T07:13:46.990Z,2023-04-09T07:13:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855795,396,12,2,49,51,6bus1cl4b6zdm93290r02o7cx,1,9.2,82.7,2023-04-09T07:13:47.549Z,2023-04-09T07:13:48Z,4175519851,56,Back,4175519859,213,1.1,4175519857,212,14.2,4175519855,141,100.0,4175519885,167,,4175519853,140,14.9,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855801,387,5,2,49,51,ydlnn8jofdkseegh42az3fpt,1,87,-1.8,2023-04-09T07:13:47.997Z,2023-04-09T07:15:44Z,4175519889,347,,4175519887,56,Right,4175519905,233,397,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855799,397,5,2,49,51,6bus1cl4b6zdm93290r02o7cx,0,13,101.8,2023-04-09T07:13:47.997Z,2023-04-09T07:13:49Z,4175519881,56,Back,4175519913,233,387,4175519883,347,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855843,388,1,2,49,55,ydlnn8jofdkseegh42az3fpt,1,88.8,0,2023-04-09T07:13:51.489Z,2023-04-09T07:13:55Z,4175520143,213,0.6,4175520133,107,,4175520139,141,4.1,4175520141,212,7.5,4175520135,56,Right,4175520137,140,94.8,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855845,389,50,2,49,58,ydlnn8jofdkseegh42az3fpt,1,94.4,6.9,2023-04-09T07:13:54.729Z,2023-04-09T07:13:56Z,4175520149,286,,4175520163,233,398,4175520147,56,Right,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855841,398,7,2,49,58,6bus1cl4b6zdm93290r02o7cx,0,5.6,93.1,2023-04-09T07:13:54.730Z,2023-04-13T20:04:47Z,4186734365,385,,4175520159,233,389,4175520129,56,Back,4175520131,285,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855897,390,3,2,50,0,ydlnn8jofdkseegh42az3fpt,0,95.9,14.3,2023-04-09T07:13:56.912Z,2023-04-13T20:05:26Z,4175520349,56,Right,4186735541,465,,4175520351,286,,4175520369,211,,,,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855879,399,61,2,50,1,6bus1cl4b6zdm93290r02o7cx,0,5.8,72.6,2023-04-09T07:13:57.164Z,2023-04-09T07:19:08Z,4175520287,56,Back,,,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855941,391,15,2,50,3,ydlnn8jofdkseegh42az3fpt,1,91.4,33,2023-04-09T07:13:59.288Z,2023-04-13T20:05:58Z,4175521221,22,,4175522033,103,19,4186736691,215,,4175526933,76,,4175522043,230,99.0,4175520553,56,Center,4175521393,72,,4175521399,82,,74nsqkyskico0dzgtxjheka5m,K. Konno,4175522045,231,49.1,4175522037,458,,4175522035,328,,4175522041,147,,35.2,4175522039,146,92.4,4175521223,63,,4175521409,233,400,4175522031,102,,,52.0,,,,,,,,,,
2530855935,400,10,2,50,3,6bus1cl4b6zdm93290r02o7cx,1,6.6,69.6,2023-04-09T07:13:59.388Z,2023-04-09T07:19:05Z,4175520529,56,Back,4175520527,94,,4175521435,233,391,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530857863,404,81,2,50,4,ydlnn8jofdkseegh42az3fpt,1,81.1,33.8,2023-04-09T07:14:00.843Z,2023-04-09T07:22:33Z,4175541203,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855963,401,49,2,50,10,6bus1cl4b6zdm93290r02o7cx,1,42.2,84.4,2023-04-09T07:14:06.294Z,2023-04-09T07:22:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855993,402,1,2,50,10,6bus1cl4b6zdm93290r02o7cx,1,42.2,84.4,2023-04-09T07:14:06.478Z,2023-04-09T07:22:57Z,4175520761,212,11.8,4175520759,141,96.2,4175520755,56,Left,4175520757,140,50.4,4175520763,213,0.8,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530855995,403,61,2,50,12,6bus1cl4b6zdm93290r02o7cx,0,52.7,94.2,2023-04-09T07:14:08.737Z,2023-04-09T07:15:13Z,4175520767,56,Left,,,,,,,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530856007,392,4,2,50,13,ydlnn8jofdkseegh42az3fpt,1,48.8,5.2,2023-04-09T07:14:09.521Z,2023-04-09T07:14:13Z,4175520809,13,,4175520813,56,Back,4175520811,294,,4175520815,152,,4175520855,233,404,4175520817,286,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
