id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/12/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521288865,576,1,2,59,57,ctm9as17rs95yhuz7qf53wfke,1,39.2,89.3,2023-03-18T06:20:45.578Z,2023-03-18T06:20:49Z,4103996905,56,Back,4103996911,212,5.3,4103996913,213,2.2,4103996909,141,95.7,4103996907,140,36.3,,,,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288867,577,61,2,60,1,ctm9as17rs95yhuz7qf53wfke,0,36.3,95.7,2023-03-18T06:20:49.218Z,2023-03-18T06:24:47Z,4103996921,56,Back,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288887,507,5,2,60,2,6bus1cl4b6zdm93290r02o7cx,1,63.8,-1.2,2023-03-18T06:20:50.298Z,2023-03-18T07:11:19Z,4103997033,233,578,4103997009,347,,4103997007,56,Right,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288875,578,5,2,60,2,ctm9as17rs95yhuz7qf53wfke,0,36.2,101.2,2023-03-18T06:20:50.298Z,2023-03-18T06:20:52Z,4103996947,347,,4103997051,233,507,4103996945,56,Back,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288921,508,1,2,60,4,6bus1cl4b6zdm93290r02o7cx,1,64.3,0,2023-03-18T06:20:52.439Z,2023-03-18T06:25:07Z,4103997145,212,8.2,4103997141,140,69.0,4103997137,107,,4103997143,141,8.2,4103997139,56,Right,4103997147,213,0.9,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521290727,546,61,2,60,5,6bus1cl4b6zdm93290r02o7cx,0,75.4,15.3,2023-03-18T06:20:52.992Z,2023-03-18T06:25:47Z,4104007979,56,Right,,,,,,,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288923,579,1,2,60,6,ctm9as17rs95yhuz7qf53wfke,0,35.1,95.3,2023-03-18T06:20:53.922Z,2023-03-18T06:26:56Z,4104008535,1,,4103997157,213,5.7,4103997149,56,Back,4104008533,157,,4103997151,140,42.0,4103997153,141,88.9,4103997155,212,8.5,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288931,509,61,2,60,7,6bus1cl4b6zdm93290r02o7cx,1,63.2,9.7,2023-03-18T06:20:54.672Z,2023-03-18T06:26:55Z,4103997201,56,Right,,,,,,,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521291123,634,1,2,60,7,ctm9as17rs95yhuz7qf53wfke,1,37.3,85.1,2023-03-18T06:20:55.312Z,2023-03-18T06:26:52Z,4104010541,212,8.2,4104010539,141,85.5,4104010537,140,29.5,4104010543,213,3.1,4104010535,56,Back,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288961,580,49,2,60,8,ctm9as17rs95yhuz7qf53wfke,1,33.6,83,2023-03-18T06:20:56.298Z,2023-03-18T06:28:29Z,,,,,,,,,,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288969,581,61,2,60,9,ctm9as17rs95yhuz7qf53wfke,1,33.6,83,2023-03-18T06:20:57.338Z,2023-03-18T06:28:30Z,4103997347,56,Back,,,,,,,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288975,582,1,2,60,10,ctm9as17rs95yhuz7qf53wfke,1,35,94.1,2023-03-18T06:20:57.906Z,2023-03-18T06:28:37Z,4103997379,56,Back,4103997385,212,8.7,4103997383,141,87.2,4103997387,213,5.7,4103997381,140,42.0,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521291657,655,1,2,60,11,ctm9as17rs95yhuz7qf53wfke,1,38.6,86.8,2023-03-18T06:20:58.738Z,2023-03-18T06:28:39Z,4104014199,140,29.8,4104014485,156,,4104014201,141,90.7,4104014203,212,9.6,4104014197,56,Back,4104014205,213,2.9,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521291663,656,61,2,60,14,ctm9as17rs95yhuz7qf53wfke,0,35.8,83.9,2023-03-18T06:21:01.875Z,2023-03-18T06:28:47Z,4104014845,56,Back,,,,,,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521288979,510,5,2,60,15,6bus1cl4b6zdm93290r02o7cx,1,59.8,-2,2023-03-18T06:21:02.824Z,2023-03-18T06:28:04Z,4103997397,56,Right,4103997399,347,,4103997507,233,583,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289007,583,5,2,60,15,ctm9as17rs95yhuz7qf53wfke,0,40.2,102,2023-03-18T06:21:02.824Z,2023-03-18T07:11:19Z,4103997539,233,510,4103997489,347,,4103997487,56,Back,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289087,511,1,2,60,25,6bus1cl4b6zdm93290r02o7cx,1,62,0,2023-03-18T06:21:13.079Z,2023-03-18T06:21:15Z,4103997917,107,,4103997927,212,8.9,4103997931,213,0.6,4103997919,56,Right,4103997921,140,68.9,4103997923,141,6.5,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289093,512,3,2,60,27,6bus1cl4b6zdm93290r02o7cx,0,68.6,7.8,2023-03-18T06:21:15.001Z,2023-03-18T06:21:18Z,4103997963,286,,4103997961,56,Right,4103998067,233,584,,,,,,,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289111,584,7,2,60,27,ctm9as17rs95yhuz7qf53wfke,1,31.4,92.2,2023-03-18T06:21:15.002Z,2023-03-18T06:21:17Z,4103998023,285,,4103998019,56,Back,4103998053,233,512,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289113,585,49,2,60,28,ctm9as17rs95yhuz7qf53wfke,1,35.2,84.4,2023-03-18T06:21:16.515Z,2023-03-18T06:21:16Z,,,,,,,,,,,,,,,,,,,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289123,586,1,2,60,28,ctm9as17rs95yhuz7qf53wfke,1,35.2,84.4,2023-03-18T06:21:16.626Z,2023-03-18T06:21:17Z,4103998111,213,3.3,4103998097,56,Back,4103998099,140,29.8,4103998107,212,5.7,4103998103,141,83.0,,,,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289137,587,1,2,60,29,ctm9as17rs95yhuz7qf53wfke,1,29.8,83,2023-03-18T06:21:17.536Z,2023-03-18T06:21:19Z,4103998163,56,Back,4103998169,212,14.6,4103998173,213,3.0,4103998165,140,16.0,4103998167,141,85.3,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289161,588,1,2,60,31,ctm9as17rs95yhuz7qf53wfke,1,13.5,84.5,2023-03-18T06:21:18.930Z,2023-03-18T06:21:22Z,4103998321,213,4.7,4103998313,56,Back,4103998319,212,27.9,4103998317,141,43.4,4103998315,140,13.5,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289189,589,1,2,60,34,ctm9as17rs95yhuz7qf53wfke,1,21.7,42.8,2023-03-18T06:21:22.130Z,2023-03-18T06:21:26Z,4103998475,141,23.3,4103998471,56,Back,4103998477,212,20.0,4103998479,213,5.6,4103998473,140,35.9,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289205,590,1,2,60,38,ctm9as17rs95yhuz7qf53wfke,1,43.2,12.8,2023-03-18T06:21:26.114Z,2023-03-18T06:21:28Z,4103998567,212,12.6,4103998569,213,5.6,4103998563,140,52.5,4103998561,56,Right,4103998565,141,1.1,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289211,591,1,2,60,40,ctm9as17rs95yhuz7qf53wfke,0,52.5,1.1,2023-03-18T06:21:28.082Z,2023-03-18T06:29:17Z,4103998587,56,Right,4103998657,236,,4103998663,286,,4103998595,213,1.3,4103998659,233,513,4103998589,140,52.9,4103998593,212,1.5,4103998591,141,3.2,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289219,513,74,2,60,40,6bus1cl4b6zdm93290r02o7cx,1,46.4,95,2023-03-18T06:21:28.083Z,2023-03-18T07:07:22Z,4103998631,285,,4103998629,56,Back,4103998667,233,591,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289277,592,4,2,60,44,ctm9as17rs95yhuz7qf53wfke,1,55.2,7.2,2023-03-18T06:21:32.150Z,2023-03-18T06:29:23Z,4103998979,13,,4104016187,295,,4103999023,233,514,4103998987,286,,4103998983,152,,4103998981,56,Right,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289247,514,4,2,60,44,6bus1cl4b6zdm93290r02o7cx,0,44.8,92.8,2023-03-18T06:21:32.151Z,2023-03-18T06:21:39Z,4103999049,233,592,4103998807,152,,4103998803,295,,4103998809,285,,4103998801,13,,4103998805,56,Back,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289273,515,17,2,60,48,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-03-18T06:21:36.448Z,2023-03-18T06:29:19Z,4103998965,13,243,4103998961,31,,4103998963,393,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289497,593,1,2,61,22,ctm9as17rs95yhuz7qf53wfke,0,57.4,5.6,2023-03-18T06:22:10.226Z,2023-03-18T06:29:57Z,4104000207,152,,4104000217,213,0.2,4104000203,5,,4104000209,56,Center,4104000215,212,47.2,4104000213,141,21.5,4104000219,1,,4104000211,140,100.0,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,4104000205,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289503,516,5,2,61,25,6bus1cl4b6zdm93290r02o7cx,1,-1.2,75,2023-03-18T06:22:13.343Z,2023-03-18T07:11:19Z,4104000253,56,Back,4104000307,233,594,4104000255,346,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289499,594,5,2,61,25,ctm9as17rs95yhuz7qf53wfke,0,101.2,25,2023-03-18T06:22:13.343Z,2023-03-18T06:22:15Z,4104000317,233,516,4104000221,56,Center,4104000223,346,,,,,,,,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289737,517,1,2,61,54,6bus1cl4b6zdm93290r02o7cx,0,4.7,42.8,2023-03-18T06:22:42.520Z,2023-03-18T06:23:38Z,4104001535,141,19.1,4104001531,56,Right,4104001539,213,6.0,4104001533,140,58.7,4104001545,74,,4104001529,124,,4104001541,1,,4104001537,212,58.9,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289731,596,44,2,61,58,ctm9as17rs95yhuz7qf53wfke,1,39.6,85.1,2023-03-18T06:22:46.530Z,2023-03-18T06:22:48Z,4104001507,56,Back,4104001613,233,518,4104001509,285,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289749,518,44,2,61,58,6bus1cl4b6zdm93290r02o7cx,0,60.4,14.9,2023-03-18T06:22:46.531Z,2023-03-18T06:22:48Z,4104001595,56,Right,4104001643,233,596,4104001597,286,,,,,,,,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289741,597,1,2,61,59,ctm9as17rs95yhuz7qf53wfke,0,37.7,89.9,2023-03-18T06:22:46.770Z,2023-03-18T06:30:26Z,4104001567,212,19.7,4104001563,140,49.5,4104001569,213,5.4,4104001561,56,Back,4104001559,3,,4104001565,141,67.3,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289765,519,1,2,62,0,6bus1cl4b6zdm93290r02o7cx,1,55.4,32.5,2023-03-18T06:22:48.583Z,2023-03-18T06:22:50Z,4104001687,141,37.0,4104001683,56,Center,4104001689,212,7.9,4104001691,213,0.4,4104001681,3,,4104001685,140,62.3,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289769,520,1,2,62,2,6bus1cl4b6zdm93290r02o7cx,1,62.3,36.4,2023-03-18T06:22:50.328Z,2023-03-18T06:22:51Z,4104001711,140,67.5,4104001713,141,25.8,4104001715,212,9.0,4104001709,56,Center,4104001717,213,5.4,4104001707,155,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289779,521,1,2,62,3,6bus1cl4b6zdm93290r02o7cx,0,67.5,26.1,2023-03-18T06:22:51.202Z,2023-03-18T06:30:45Z,4104001747,3,,4104001755,140,75.0,4104001767,213,5.7,4104001759,141,18.3,4104001765,212,9.5,4104001751,56,Right,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289773,598,8,2,62,3,ctm9as17rs95yhuz7qf53wfke,1,24.4,74,2023-03-18T06:22:51.650Z,2023-03-18T06:34:37Z,4104001733,56,Back,4104001737,15,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289791,522,50,2,62,4,6bus1cl4b6zdm93290r02o7cx,1,68,24.4,2023-03-18T06:22:52.585Z,2023-03-18T06:35:26Z,4104001853,286,,4104001851,56,Center,4104001981,233,599,,,,,,,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289807,599,7,2,62,4,ctm9as17rs95yhuz7qf53wfke,1,32,75.6,2023-03-18T06:22:52.586Z,2023-03-18T06:35:27Z,4104001971,233,522,4104001941,56,Back,4104001943,285,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289809,600,49,2,62,5,ctm9as17rs95yhuz7qf53wfke,1,28.9,77.3,2023-03-18T06:22:53.362Z,2023-03-18T06:35:27Z,,,,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289825,601,61,2,62,6,ctm9as17rs95yhuz7qf53wfke,1,28.9,77.3,2023-03-18T06:22:54.506Z,2023-03-18T06:35:42Z,4104002083,56,Back,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289829,602,1,2,62,7,ctm9as17rs95yhuz7qf53wfke,0,26.8,64.1,2023-03-18T06:22:55.161Z,2023-03-18T06:35:43Z,4104027991,213,1.5,4104027989,212,1.7,4104027987,141,66.6,4104027985,140,26.9,4104002105,56,Back,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289831,523,61,2,62,7,6bus1cl4b6zdm93290r02o7cx,1,73.1,33.2,2023-03-18T06:22:55.607Z,2023-03-18T06:35:44Z,4104002107,56,Center,,,,,,,,,,,,,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289839,603,61,2,62,8,ctm9as17rs95yhuz7qf53wfke,1,30.1,78.9,2023-03-18T06:22:55.913Z,2023-03-18T06:36:03Z,4104002179,56,Back,,,,,,,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521294959,747,61,2,62,9,ctm9as17rs95yhuz7qf53wfke,1,32.5,66.6,2023-03-18T06:22:57.576Z,2023-03-18T06:37:57Z,4104032191,56,Back,,,,,,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521294951,746,61,2,62,10,ctm9as17rs95yhuz7qf53wfke,1,34.3,70.7,2023-03-18T06:22:58.379Z,2023-03-18T06:38:29Z,4104036561,56,Back,,,,,,,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521296081,640,61,2,62,10,6bus1cl4b6zdm93290r02o7cx,0,64.7,29.9,2023-03-18T06:22:58.548Z,2023-03-18T06:40:05Z,4104039391,56,Center,,,,,,,,,,,,,,,,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521294965,748,1,2,62,11,ctm9as17rs95yhuz7qf53wfke,0,32.2,76.3,2023-03-18T06:22:58.723Z,2023-03-18T06:38:49Z,4104037657,212,5.7,4104037659,213,5.5,4104037653,140,36.2,4104037651,56,Back,4104037655,141,70.7,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289845,604,1,2,62,11,ctm9as17rs95yhuz7qf53wfke,1,33.9,66,2023-03-18T06:22:58.946Z,2023-03-18T06:40:08Z,4104002225,213,1.5,4104002223,212,5.3,4104002221,141,73.8,4104002219,140,34.3,4104002217,56,Back,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521296099,770,61,2,62,12,ctm9as17rs95yhuz7qf53wfke,0,29.9,69.7,2023-03-18T06:23:00.228Z,2023-03-18T06:47:25Z,4104056979,56,Back,,,,,,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289861,524,5,2,62,16,6bus1cl4b6zdm93290r02o7cx,1,64.2,-2,2023-03-18T06:23:03.728Z,2023-03-18T07:11:20Z,4104002303,347,,4104002301,56,Right,4104002319,233,605,,,,,,,,,,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289849,605,5,2,62,16,ctm9as17rs95yhuz7qf53wfke,0,35.8,102,2023-03-18T06:23:03.728Z,2023-03-18T06:23:05Z,4104002235,56,Back,4104002335,233,524,4104002237,347,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289903,525,1,2,62,19,6bus1cl4b6zdm93290r02o7cx,1,65.2,0,2023-03-18T06:23:07.455Z,2023-03-18T06:23:09Z,4104002577,212,4.9,4104002575,141,4.3,4104002569,107,,4104002573,140,62.8,4104002579,213,2.1,4104002571,56,Right,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289911,526,1,2,62,21,6bus1cl4b6zdm93290r02o7cx,1,67.6,5.3,2023-03-18T06:23:09.391Z,2023-03-18T06:23:10Z,4104002643,213,3.9,4104002637,140,64.9,4104002641,212,3.7,4104002639,141,1.7,4104002635,56,Right,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289931,527,1,2,62,22,6bus1cl4b6zdm93290r02o7cx,1,64.9,2.6,2023-03-18T06:23:10.407Z,2023-03-18T06:23:13Z,4104002775,56,Right,4104002781,212,10.9,4104002783,213,6.2,4104002777,140,75.3,4104002779,141,1.6,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289937,528,1,2,62,25,6bus1cl4b6zdm93290r02o7cx,0,73.6,2.2,2023-03-18T06:23:13.239Z,2023-03-18T06:23:14Z,4104002845,212,3.8,4104002847,213,0.6,4104002843,141,5.2,4104002833,168,,4104002841,140,76.7,4104002837,56,Right,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289939,606,61,2,62,26,ctm9as17rs95yhuz7qf53wfke,1,27.3,97.7,2023-03-18T06:23:14.636Z,2023-03-18T06:23:14Z,4104002853,56,Back,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289955,529,5,2,62,27,6bus1cl4b6zdm93290r02o7cx,1,73.6,-1.8,2023-03-18T06:23:15.543Z,2023-03-18T06:23:17Z,4104002959,233,607,4104002925,56,Right,4104002927,347,,,,,,,,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521289945,607,5,2,62,27,ctm9as17rs95yhuz7qf53wfke,0,26.4,101.8,2023-03-18T06:23:15.543Z,2023-03-18T07:11:20Z,4104002879,56,Back,4104002983,233,529,4104002881,347,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521290015,530,1,2,62,34,6bus1cl4b6zdm93290r02o7cx,1,80.1,0,2023-03-18T06:23:22.415Z,2023-03-18T06:23:23Z,4104003279,107,,4104003285,141,8.3,4104003283,140,83.1,4104003289,213,1.1,4104003281,56,Right,4104003287,212,7.1,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521290023,531,1,2,62,35,6bus1cl4b6zdm93290r02o7cx,1,83.1,8.3,2023-03-18T06:23:23.422Z,2023-03-18T06:23:24Z,4104003347,140,82.2,4104003353,213,4.4,4104003351,212,3.4,4104003349,141,3.5,4104003345,56,Right,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521290033,532,1,2,62,36,6bus1cl4b6zdm93290r02o7cx,1,81,2.9,2023-03-18T06:23:24.535Z,2023-03-18T06:23:26Z,4104003415,56,Right,4104003423,213,0.2,4104003417,140,88.5,4104003419,141,5.6,4104003421,212,8.1,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521290075,533,1,2,62,38,6bus1cl4b6zdm93290r02o7cx,1,88.5,6.5,2023-03-18T06:23:26.071Z,2023-03-18T06:23:31Z,4104003687,141,23.0,4104003685,140,94.9,4104003691,213,1.0,4104003683,56,Center,4104003689,212,13.1,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
