id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/16/value
2511772041,552,1,2,51,24,1f3ehp8p9yi8reamghry4p76t,1,41.7,94.8,2023-02-25T07:12:36.893Z,2023-02-25T07:12:43Z,4053638937,141,92.9,4053638933,56,Left,4053638931,155,,4053638943,1,,4053638939,212,46.2,4053638941,213,6.3,4053638935,140,85.7,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772063,553,1,2,51,30,1f3ehp8p9yi8reamghry4p76t,1,85.2,97.5,2023-02-25T07:12:43.133Z,2023-02-25T07:12:47Z,4053639021,212,23.6,4053639023,213,3.8,4053639017,140,67.2,4053639019,141,76.6,4053639015,56,Center,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772077,554,1,2,51,34,1f3ehp8p9yi8reamghry4p76t,1,70.1,71.1,2023-02-25T07:12:47.213Z,2023-02-25T07:12:49Z,4053639065,56,Center,4053639069,141,38.9,4053639073,213,4.4,4053639067,140,64.1,4053639071,212,22.8,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772095,555,1,2,51,37,1f3ehp8p9yi8reamghry4p76t,1,64.9,39.5,2023-02-25T07:12:49.709Z,2023-02-25T07:12:53Z,4053639125,213,0.8,4053639121,141,73.0,4053639123,212,31.5,4053639117,56,Center,4053639119,140,85.6,4053639115,155,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772101,556,1,2,51,41,1f3ehp8p9yi8reamghry4p76t,0,86,73.2,2023-02-25T07:12:53.613Z,2023-02-28T15:39:30Z,4053639177,56,Center,4063649417,141,74.4,4063649421,213,0.2,4063649415,140,89.3,4063649419,212,3.6,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772125,461,12,2,51,41,bbt5nqwufsne7r0zfa6pvpmfa,1,10,26.2,2023-02-25T07:12:54.166Z,2023-02-25T07:12:59Z,4053639281,141,0.0,4053639283,212,18.7,4053639305,167,,4053639277,56,Back,4053639285,213,4.9,4053639279,140,13.9,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772127,462,5,2,51,42,bbt5nqwufsne7r0zfa6pvpmfa,0,13.6,-0.8,2023-02-25T07:12:54.637Z,2023-02-25T07:13:32Z,4053639287,56,Back,4053639289,347,,4053640157,233,557,4053639461,361,,,,,,,,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772165,557,5,2,51,42,1f3ehp8p9yi8reamghry4p76t,1,86.4,100.8,2023-02-25T07:12:54.637Z,2023-02-25T07:13:32Z,4053639407,347,,4053640135,233,462,4053639489,361,,4053639405,56,Left,,,,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772205,558,1,2,51,58,1f3ehp8p9yi8reamghry4p76t,1,87,100,2023-02-25T07:13:10.605Z,2023-02-25T07:13:13Z,4053639647,140,85.3,4053639643,107,,4053639653,213,4.4,4053639651,212,6.0,4053639645,56,Left,4053639649,141,92.4,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772225,559,1,2,52,0,1f3ehp8p9yi8reamghry4p76t,1,80.9,89.4,2023-02-25T07:13:13.230Z,2023-02-28T15:39:54Z,4063649857,2,,4053639751,213,5.0,4053639743,56,Center,4053639741,155,,4053639747,141,54.2,4063649923,223,,4053639749,212,24.7,4053639745,140,86.7,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,4063649925,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772233,560,44,2,52,2,1f3ehp8p9yi8reamghry4p76t,1,86.6,55.6,2023-02-25T07:13:14.724Z,2023-02-25T07:17:42Z,4053639767,56,Center,4053639771,233,463,4053639769,286,,,,,,,,,,,,,,,,,6jdifjaop9haqylognzg3azf9,Kim Gun-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772217,463,44,2,52,2,bbt5nqwufsne7r0zfa6pvpmfa,0,13.4,44.4,2023-02-25T07:13:14.725Z,2023-02-25T07:18:15Z,4053639775,233,560,4053639721,285,,4053639719,56,Back,,,,,,,,,,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772245,561,1,2,52,2,1f3ehp8p9yi8reamghry4p76t,1,81.9,54.9,2023-02-25T07:13:15.501Z,2023-02-25T07:32:31Z,4053639817,56,Center,4053639823,212,6.8,4053639821,141,47.9,4053639825,213,5.5,4053639819,140,86.5,4053639815,155,,,,,,,,6jdifjaop9haqylognzg3azf9,Kim Gun-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772255,562,1,2,52,7,1f3ehp8p9yi8reamghry4p76t,1,80.6,54.8,2023-02-25T07:13:20.477Z,2023-02-25T07:13:34Z,4053639865,140,79.3,4053639869,212,5.5,4053639867,141,62.7,4053639871,213,1.8,4053639863,56,Center,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772261,563,1,2,52,9,1f3ehp8p9yi8reamghry4p76t,1,81.1,66.9,2023-02-25T07:13:22.429Z,2023-02-25T07:13:23Z,4053639887,140,90.7,4053639885,56,Left,4053639893,213,0.9,4053639889,141,84.4,4053639891,212,15.6,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772267,564,1,2,52,10,1f3ehp8p9yi8reamghry4p76t,0,90.7,84.4,2023-02-25T07:13:23.149Z,2023-02-25T07:13:24Z,4053639915,140,86.4,4053639919,212,13.8,4053639913,56,Center,4053639921,213,4.4,4053639917,141,65.2,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772295,464,12,2,52,13,bbt5nqwufsne7r0zfa6pvpmfa,1,14.1,46.8,2023-02-25T07:13:25.685Z,2023-02-25T07:13:41Z,4053640045,212,18.0,4053640043,141,36.1,4053640041,140,0.0,4053640039,56,Back,4053640047,213,3.6,4053640073,167,,,,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772301,465,6,2,52,13,bbt5nqwufsne7r0zfa6pvpmfa,0,0,24.2,2023-02-25T07:13:26.406Z,2023-02-28T15:40:23Z,4053640403,233,565,4053640057,56,Back,4053640059,73,,,,,,,,,,,,,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772367,565,6,2,52,13,1f3ehp8p9yi8reamghry4p76t,1,100,75.8,2023-02-25T07:13:26.406Z,2023-02-25T07:13:39Z,4053640387,233,465,4053640345,56,Center,4053640347,73,,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772505,566,1,2,52,45,1f3ehp8p9yi8reamghry4p76t,0,99.5,99.5,2023-02-25T07:13:58.287Z,2023-02-28T15:40:17Z,4053640987,213,4.6,4053640971,2,,4053640983,141,42.8,4053640979,56,Center,4053640975,155,,4053640977,224,,4053640981,140,93.9,4053640973,6,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,4053640989,1,4063650327,72,4053640985,212,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772525,466,12,2,52,48,bbt5nqwufsne7r0zfa6pvpmfa,1,5.5,56.1,2023-02-25T07:14:01.428Z,2023-02-25T07:15:19Z,4053641077,141,50.1,4053641073,56,Back,4053641081,213,4.9,4053641075,140,6.2,4053641079,212,4.1,4053641089,15,,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772533,567,15,2,52,50,1f3ehp8p9yi8reamghry4p76t,1,94.7,50,2023-02-25T07:14:03.390Z,2023-02-28T15:40:42Z,4053645915,328,,4053645909,25,,4053646419,391,,4053645911,15,,4053646417,103,15.8,4053646423,146,95.6,4053646413,78,,4053646421,458,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,4053646411,114,4053641097,56,4053648571,233,503,4053646425,147,4053646415,102,51.7,4053645839,16,,,Center,,,,,,,,50,,,,,,,,
2511773849,503,10,2,52,50,bbt5nqwufsne7r0zfa6pvpmfa,1,3.7,49.8,2023-02-25T07:14:03.490Z,2023-02-28T15:40:46Z,4053657107,21,,4053648635,233,567,4053648087,56,Back,4063650783,378,,4053648513,179,,4053648511,174,,,,,,,,71nmf5ieohq83rj1ah9j94a21,D. Maekawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772545,467,12,2,52,53,bbt5nqwufsne7r0zfa6pvpmfa,1,4.3,46.4,2023-02-25T07:14:06.261Z,2023-02-25T07:18:33Z,4053641215,15,,4053641207,140,13.0,4053641213,213,0.4,4053641211,212,10.0,4053641205,56,Back,4053641209,141,52.4,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772585,468,12,2,52,56,bbt5nqwufsne7r0zfa6pvpmfa,1,13.6,50.9,2023-02-25T07:14:08.821Z,2023-02-25T07:16:05Z,4053641387,212,35.1,4053641381,56,Back,4053641383,140,44.7,4053641385,141,31.8,4053641389,213,5.9,,,,,,,,,,196dypy60x08uuc7cltabdcr9,K. Yuruki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772589,568,1,2,53,0,1f3ehp8p9yi8reamghry4p76t,1,61.6,60.8,2023-02-25T07:14:12.829Z,2023-02-25T07:16:27Z,4053641413,1,,4053641411,213,0.6,4053641409,212,35.7,4053641405,140,89.3,4053645113,155,,4053641407,141,91.2,4053641403,56,Left,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772591,569,1,2,53,0,1f3ehp8p9yi8reamghry4p76t,0,88.8,90.8,2023-02-25T07:14:12.877Z,2023-02-28T15:41:18Z,4053641431,212,26.0,4053641433,213,4.6,4063651305,386,,4053641429,141,52.8,4053641425,56,Center,4053641427,140,86.2,4063651303,225,,4063651307,72,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,4053641421,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772595,469,12,2,53,1,bbt5nqwufsne7r0zfa6pvpmfa,1,13.2,44.8,2023-02-25T07:14:14.276Z,2023-02-25T07:18:02Z,4053641449,213,5.3,4053641477,167,,4053641445,141,0.0,4053641441,56,Back,4053641443,140,32.7,4053641447,212,37.4,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772603,470,5,2,53,3,bbt5nqwufsne7r0zfa6pvpmfa,0,28.4,-1.5,2023-02-25T07:14:16.478Z,2023-02-25T07:14:18Z,4053641541,233,570,4053641473,56,Back,4053641475,347,,,,,,,,,,,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772613,570,5,2,53,3,1f3ehp8p9yi8reamghry4p76t,1,71.6,101.5,2023-02-25T07:14:16.478Z,2023-02-25T07:19:26Z,4053641515,56,Left,4053641537,233,470,4053641517,347,,,,,,,,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772635,571,1,2,53,9,1f3ehp8p9yi8reamghry4p76t,1,72.2,100,2023-02-25T07:14:21.965Z,2023-02-25T07:14:23Z,4053641627,107,,4053641635,212,14.2,4053641631,140,78.5,4053641633,141,82.6,4053641637,213,5.2,4053641629,56,Left,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772645,573,61,2,53,10,1f3ehp8p9yi8reamghry4p76t,0,78.5,82.9,2023-02-25T07:14:22.997Z,2023-02-25T07:14:27Z,4053641677,56,Left,,,,,,,,,,,,,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772639,572,43,2,53,10,1f3ehp8p9yi8reamghry4p76t,1,0,0,2023-02-25T07:14:23.436Z,2023-02-25T07:14:26Z,4053641723,144,45,4053641657,56,Left,4053641659,286,0,,,,,,,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772661,471,1,2,53,11,bbt5nqwufsne7r0zfa6pvpmfa,1,14.9,11.7,2023-02-25T07:14:24.501Z,2023-02-25T07:15:58Z,4053641757,213,6.2,4053641751,140,26.4,4053641753,141,10.6,4053641755,212,12.1,4053641749,56,Back,,,,,,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772663,472,49,2,53,13,bbt5nqwufsne7r0zfa6pvpmfa,1,25.3,11.3,2023-02-25T07:14:26.454Z,2023-02-25T07:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772675,473,1,2,53,14,bbt5nqwufsne7r0zfa6pvpmfa,1,25.3,11.3,2023-02-25T07:14:27.045Z,2023-02-25T07:16:01Z,4053641795,140,31.1,4053641799,212,11.1,4053641801,213,1.0,4053641793,56,Back,4053641797,141,25.0,,,,,,,,,,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772689,474,1,2,53,15,bbt5nqwufsne7r0zfa6pvpmfa,1,32.8,23.9,2023-02-25T07:14:28.328Z,2023-02-25T07:16:03Z,4053641855,56,Center,4053641863,213,6.3,4053641861,212,26.8,4053641859,141,23.3,4053641857,140,58.3,4053641853,157,,4053641865,1,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772693,475,44,2,53,17,bbt5nqwufsne7r0zfa6pvpmfa,1,58.4,28.2,2023-02-25T07:14:29.990Z,2023-02-25T07:16:39Z,4053641877,286,,4053641875,56,Center,4053641879,233,574,,,,,,,,,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772691,574,44,2,53,17,1f3ehp8p9yi8reamghry4p76t,0,41.6,71.8,2023-02-25T07:14:29.991Z,2023-02-25T07:14:31Z,4053641895,233,475,4053641871,285,,4053641869,56,Back,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772699,476,1,2,53,17,bbt5nqwufsne7r0zfa6pvpmfa,0,58.3,23.3,2023-02-25T07:14:30.308Z,2023-02-25T07:16:41Z,4053641909,213,3.8,4053641905,141,19.5,4053641903,140,54.9,4053641901,56,Right,4053641907,212,4.4,4053641899,3,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772707,575,49,2,53,20,1f3ehp8p9yi8reamghry4p76t,1,44.1,73.5,2023-02-25T07:14:32.605Z,2023-02-25T07:14:32Z,,,,,,,,,,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772721,576,1,2,53,20,1f3ehp8p9yi8reamghry4p76t,1,44.1,73.5,2023-02-25T07:14:32.669Z,2023-02-25T07:14:34Z,4053641995,141,60.0,4053641999,213,5.0,4053641993,140,46.4,4053641991,56,Back,4053641997,212,9.5,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772729,577,1,2,53,21,1f3ehp8p9yi8reamghry4p76t,0,46.4,60,2023-02-25T07:14:34.093Z,2023-02-25T07:14:34Z,4053642023,140,62.9,4053642021,56,Center,4053642029,213,5.5,4053642025,141,34.6,4053642027,212,24.5,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772735,477,49,2,53,23,bbt5nqwufsne7r0zfa6pvpmfa,1,39.4,70.5,2023-02-25T07:14:36.135Z,2023-02-25T07:14:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772757,478,1,2,53,26,bbt5nqwufsne7r0zfa6pvpmfa,0,58.5,74.8,2023-02-25T07:14:38.628Z,2023-02-25T07:15:23Z,4053642129,212,31.8,4053642125,140,87.6,4053642123,56,Center,4053642127,141,61.6,4053642131,213,6.0,4053642161,4,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772765,578,52,2,53,31,1f3ehp8p9yi8reamghry4p76t,1,13.1,39.1,2023-02-25T07:14:43.741Z,2023-02-28T15:41:58Z,4063652069,376,,,,,,,,,,,,,,,,,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772781,579,1,2,53,31,1f3ehp8p9yi8reamghry4p76t,1,13.1,39.1,2023-02-25T07:14:43.869Z,2023-02-25T07:14:46Z,4053642223,140,26.5,4053642221,56,Back,4053642225,141,25.8,4053642229,213,5.7,4053642219,123,,4053642227,212,16.7,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772805,580,1,2,53,34,1f3ehp8p9yi8reamghry4p76t,1,36.5,15.6,2023-02-25T07:14:46.701Z,2023-02-25T07:14:50Z,4053642337,140,46.2,4053642335,56,Back,4053642341,212,13.6,4053642343,213,5.6,4053642339,141,2.3,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772835,581,1,2,53,37,1f3ehp8p9yi8reamghry4p76t,1,52.9,2.3,2023-02-25T07:14:50.333Z,2023-02-25T07:14:55Z,4053642509,140,47.3,4053642515,213,1.9,4053642507,56,Back,4053642513,212,17.0,4053642511,141,25.8,,,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772857,582,1,2,53,42,1f3ehp8p9yi8reamghry4p76t,1,47.8,29.4,2023-02-25T07:14:54.895Z,2023-02-25T07:14:58Z,4053642591,140,82.6,4053642593,141,70.5,4053642589,56,Center,4053642595,212,46.0,4053642599,1,,4053642587,155,,4053642597,213,0.7,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772859,583,61,2,53,45,1f3ehp8p9yi8reamghry4p76t,0,84.8,71.8,2023-02-25T07:14:58.333Z,2023-02-25T07:14:58Z,4053642603,56,Center,,,,,,,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772873,479,56,2,53,48,bbt5nqwufsne7r0zfa6pvpmfa,1,0,0,2023-02-25T07:15:01.070Z,2023-02-25T07:15:01Z,4053642671,56,Back,,,,,,,,,,,,,,,,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772889,480,5,2,53,49,bbt5nqwufsne7r0zfa6pvpmfa,1,-1.4,27.7,2023-02-25T07:15:02.534Z,2023-02-25T07:15:04Z,4053642735,346,,4053642763,233,584,4053642733,56,Back,,,,,,,,,,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511772893,584,5,2,53,49,1f3ehp8p9yi8reamghry4p76t,0,101.4,72.3,2023-02-25T07:15:02.534Z,2023-02-25T07:19:26Z,4053642779,233,480,4053642759,56,Center,4053642761,346,,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773085,481,1,2,54,21,bbt5nqwufsne7r0zfa6pvpmfa,1,4.8,39.4,2023-02-25T07:15:34.247Z,2023-02-25T07:15:39Z,4053643695,212,61.7,4053643699,1,,4053643703,74,,4053643687,124,,4053643693,141,13.5,4053643689,56,Right,4053643691,140,61.1,4053643697,213,6.0,71nmf5ieohq83rj1ah9j94a21,D. Maekawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773089,482,1,2,54,26,bbt5nqwufsne7r0zfa6pvpmfa,0,62.8,6.9,2023-02-25T07:15:38.966Z,2023-02-25T07:19:11Z,4053643715,140,73.5,4053643719,212,11.3,4053643709,3,,4053643721,213,0.1,4053643717,141,8.7,4053643711,168,,4053643713,56,Right,,,,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774259,509,1,2,54,27,bbt5nqwufsne7r0zfa6pvpmfa,0,67.1,17.6,2023-02-25T07:15:40.264Z,2023-02-25T07:19:13Z,4053650517,212,6.8,4053650509,168,,4053650515,141,24.4,4053650519,213,0.7,4053650513,140,71.9,4053650511,56,Center,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773115,585,49,2,54,30,1f3ehp8p9yi8reamghry4p76t,1,24.9,67,2023-02-25T07:15:42.630Z,2023-02-25T07:19:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773123,586,1,2,54,30,1f3ehp8p9yi8reamghry4p76t,0,24.9,67,2023-02-25T07:15:42.774Z,2023-02-25T07:22:39Z,4053643935,141,100.0,4053643941,1,,4053643939,213,1.1,4053643929,157,,4053643937,212,26.2,4053643933,140,35.4,4053643931,56,Back,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773131,483,5,2,54,30,bbt5nqwufsne7r0zfa6pvpmfa,1,64.2,-2,2023-02-25T07:15:43.447Z,2023-02-25T07:15:46Z,4053643971,233,587,4053643965,347,,4053643963,56,Right,,,,,,,,,,,,,,,,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773125,587,5,2,54,30,1f3ehp8p9yi8reamghry4p76t,0,35.8,102,2023-02-25T07:15:43.447Z,2023-02-25T07:19:26Z,4053643951,347,,4053643987,233,483,4053643947,56,Back,,,,,,,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773221,484,1,2,54,45,bbt5nqwufsne7r0zfa6pvpmfa,1,69.1,0,2023-02-25T07:15:58.181Z,2023-02-25T07:16:03Z,4053644575,140,77.3,4053644579,212,13.1,4053644571,107,,4053644573,56,Right,4053644581,213,0.9,4053644577,141,12.5,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773225,485,1,2,54,50,bbt5nqwufsne7r0zfa6pvpmfa,0,72.1,26.7,2023-02-25T07:16:03.077Z,2023-02-25T07:16:03Z,4053644607,212,2.8,4053644601,56,Center,4053644603,140,74.8,4053644609,213,0.1,4053644605,141,27.1,,,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773227,588,61,2,54,51,1f3ehp8p9yi8reamghry4p76t,1,23,63.4,2023-02-25T07:16:03.741Z,2023-02-25T07:16:03Z,4053644611,56,Back,,,,,,,,,,,,,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773235,589,49,2,54,52,1f3ehp8p9yi8reamghry4p76t,1,16.4,54.9,2023-02-25T07:16:05.390Z,2023-02-25T07:16:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773251,590,1,2,54,53,1f3ehp8p9yi8reamghry4p76t,0,16.4,54.9,2023-02-25T07:16:06.046Z,2023-02-25T07:16:07Z,4053644731,212,42.4,4053644733,213,0.3,4053644725,56,Center,4053644729,141,72.6,4053644735,1,,4053644727,140,55.1,4053644723,155,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773263,486,44,2,54,55,bbt5nqwufsne7r0zfa6pvpmfa,1,46.4,27.4,2023-02-25T07:16:08.102Z,2023-02-25T07:16:10Z,4053644823,233,591,4053644791,56,Back,4053644793,285,,,,,,,,,,,,,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
