id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value
2514890845,562,1,2,51,52,27o8mdqno6jslcjb709sxjwyy,0,89,25.9,2023-03-04T07:12:19.185Z,2023-03-04T07:12:21Z,4070116347,233,555,4070116345,236,,4070116315,56,Center,4070116351,286,,4070116323,213,4.9,4070116317,140,89.5,4070116321,212,2.2,4070116319,141,22.7,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890849,555,74,2,51,52,18c8ibslzapz40lfb8y5vygcs,1,12.9,69.6,2023-03-04T07:12:19.186Z,2023-03-04T07:29:36Z,4070116329,56,Back,4070116355,233,562,4070116331,285,,,,,,,,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890853,556,49,2,51,55,18c8ibslzapz40lfb8y5vygcs,1,18.8,51.5,2023-03-04T07:12:22.442Z,2023-03-04T07:12:22Z,,,,,,,,,,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890859,557,1,2,51,56,18c8ibslzapz40lfb8y5vygcs,1,18.8,51.5,2023-03-04T07:12:22.695Z,2023-03-04T07:12:24Z,4070116411,212,6.2,4070116413,213,5.5,4070116405,56,Back,4070116409,141,45.2,4070116407,140,23.1,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890863,558,1,2,51,58,18c8ibslzapz40lfb8y5vygcs,1,24.2,47,2023-03-04T07:12:24.567Z,2023-03-04T07:12:26Z,4070116439,140,23.6,4070116441,141,60.9,4070116437,56,Back,4070116445,213,1.6,4070116443,212,9.5,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890873,559,1,2,51,59,18c8ibslzapz40lfb8y5vygcs,1,23.2,61.7,2023-03-04T07:12:26.263Z,2023-03-04T07:12:28Z,4070116523,213,4.6,4070116515,56,Back,4070116519,141,29.1,4070116517,140,20.8,4070116521,212,22.3,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890901,563,1,2,52,3,18c8ibslzapz40lfb8y5vygcs,0,23,13.2,2023-03-04T07:12:30.391Z,2023-03-04T07:12:34Z,4070116645,213,6.2,4070116643,212,56.9,4070116637,56,Right,4070116647,1,,4070116641,141,7.9,4070116639,140,77.1,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890915,563,49,2,52,8,27o8mdqno6jslcjb709sxjwyy,1,24.7,95.7,2023-03-04T07:12:34.542Z,2023-03-09T11:35:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890917,564,1,2,52,9,27o8mdqno6jslcjb709sxjwyy,1,24.7,95.7,2023-03-04T07:12:35.695Z,2023-03-09T11:35:53Z,4070116759,212,24.4,4070116761,213,4.2,4070116757,141,64.6,4070116755,140,13.2,4070116753,56,Back,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890929,565,1,2,52,11,27o8mdqno6jslcjb709sxjwyy,1,13.2,64.6,2023-03-04T07:12:38.475Z,2023-03-04T07:12:40Z,4070116829,213,0.1,4070116821,56,Back,4070116827,212,16.8,4070116823,140,29.1,4070116825,141,66.9,,,,,,,,,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890937,566,1,2,52,14,27o8mdqno6jslcjb709sxjwyy,1,35.2,59.9,2023-03-04T07:12:40.837Z,2023-03-04T07:12:43Z,4070116885,212,8.2,4070116887,213,5.6,4070116883,141,52.5,4070116879,56,Back,4070116881,140,41.4,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890951,567,1,2,52,17,27o8mdqno6jslcjb709sxjwyy,1,44.1,50.9,2023-03-04T07:12:43.613Z,2023-03-04T07:12:49Z,4070116985,212,8.9,4070116987,213,0.3,4070116983,141,54.9,4070116977,56,Center,4070116979,140,52.2,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890963,568,2,2,52,21,27o8mdqno6jslcjb709sxjwyy,1,68.7,35.1,2023-03-04T07:12:47.929Z,2023-03-09T11:36:14Z,4070117045,56,Right,4070117047,140,79.5,4070120521,7,ddf07flibb0j2s97fwmnuau3t,4070117049,141,4.8,,,,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891029,564,55,2,52,21,18c8ibslzapz40lfb8y5vygcs,1,25.1,43.5,2023-03-04T07:12:47.930Z,2023-03-04T07:29:36Z,,,,,,,,,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514890989,569,43,2,52,26,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:12:53.073Z,2023-03-04T07:17:24Z,4070117209,140,92.8,4070117713,2,0,4070117207,56,Left,4070117217,1,0,4070123823,144,2,4070117707,7,486069,4070117211,141,88.9,,,,ddf07flibb0j2s97fwmnuau3t,Y. Iwasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891001,570,43,2,52,31,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:12:58.188Z,2023-03-04T07:13:16Z,4070117293,212,8.3,4070117549,144,1,4070117291,141,89.4,4070117295,213,3.1,4070117289,140,84.9,4070117287,56,Left,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891089,565,1,2,53,4,18c8ibslzapz40lfb8y5vygcs,1,19.2,67.9,2023-03-04T07:13:31.447Z,2023-03-04T07:13:33Z,4070117877,56,Back,4070117879,140,14.9,4070117881,141,49.0,4070117883,212,13.6,4070117871,5,,4070117873,241,,4070117885,213,4.4,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891095,566,1,2,53,6,18c8ibslzapz40lfb8y5vygcs,1,14.7,42.7,2023-03-04T07:13:32.951Z,2023-03-04T07:13:34Z,4070117903,56,Back,4070117911,213,5.1,4070117905,140,20.5,4070117907,141,19.5,4070117909,212,16.9,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891101,567,1,2,53,7,18c8ibslzapz40lfb8y5vygcs,1,20.7,17.6,2023-03-04T07:13:34.391Z,2023-03-04T07:13:36Z,4070117947,213,0.4,4070117945,212,20.4,4070117941,140,38.5,4070117939,56,Back,4070117943,141,29.5,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891103,568,61,2,53,9,18c8ibslzapz40lfb8y5vygcs,0,38.5,29.1,2023-03-04T07:13:36.311Z,2023-03-04T07:17:43Z,4070117951,56,Back,,,,,,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891105,572,61,2,53,10,27o8mdqno6jslcjb709sxjwyy,1,55,70.6,2023-03-04T07:13:36.729Z,2023-03-09T11:38:26Z,4070117971,56,Center,,,,,,,,,,,,,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891107,569,3,2,53,11,18c8ibslzapz40lfb8y5vygcs,1,42.1,34.1,2023-03-04T07:13:37.751Z,2023-03-09T11:38:22Z,4070117979,286,,4083731477,464,,4070117977,56,Back,4070118009,233,573,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891111,573,45,2,53,11,27o8mdqno6jslcjb709sxjwyy,0,57.9,65.9,2023-03-04T07:13:37.751Z,2023-03-09T13:17:59Z,4083859375,233,569,4070117987,56,Center,4070117989,285,,,,,,,,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891117,570,1,2,53,12,18c8ibslzapz40lfb8y5vygcs,0,45,50.3,2023-03-04T07:13:39.238Z,2023-03-04T07:13:40Z,4070118017,141,36.3,4070118021,213,5.8,4070118019,212,21.5,4070118015,140,63.4,4070118013,56,Center,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891121,574,49,2,53,13,27o8mdqno6jslcjb709sxjwyy,1,34.2,68.4,2023-03-04T07:13:40.339Z,2023-03-09T11:39:26Z,,,,,,,,,,,,,,,,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891129,575,1,2,53,14,27o8mdqno6jslcjb709sxjwyy,1,34.2,68.4,2023-03-04T07:13:41.455Z,2023-03-04T07:13:42Z,4070118083,141,51.6,4070118081,140,40.8,4070118079,56,Back,4070118085,212,13.4,4070118087,213,5.3,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891143,576,1,2,53,15,27o8mdqno6jslcjb709sxjwyy,1,40.8,51.6,2023-03-04T07:13:42.025Z,2023-03-04T07:13:46Z,4070118169,56,Back,4070118173,141,63.1,4070118171,140,48.0,4070118175,212,10.9,4070118177,213,0.8,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891167,577,1,2,53,19,27o8mdqno6jslcjb709sxjwyy,1,53.9,72.1,2023-03-04T07:13:45.869Z,2023-03-04T07:13:50Z,4070118283,212,18.4,4070118285,213,0.9,4070118275,56,Left,4070118279,140,64.4,4070118281,141,93.8,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891183,578,1,2,53,23,27o8mdqno6jslcjb709sxjwyy,1,63.7,93.5,2023-03-04T07:13:50.261Z,2023-03-04T07:13:52Z,4070118381,140,53.1,4070118379,56,Left,4070118383,141,92.3,4070118387,213,3.2,4070118385,212,11.2,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891199,579,1,2,53,26,27o8mdqno6jslcjb709sxjwyy,1,52.8,89.7,2023-03-04T07:13:52.668Z,2023-03-04T07:13:56Z,4070118497,56,Back,4070118499,140,45.4,4070118501,141,55.7,4070118505,213,4.4,4070118503,212,24.4,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891229,580,1,2,53,29,27o8mdqno6jslcjb709sxjwyy,1,45.4,53.1,2023-03-04T07:13:56.348Z,2023-03-04T07:14:00Z,4070118649,212,15.0,4070118651,213,1.4,4070118647,141,74.8,4070118645,140,48.0,4070118643,56,Back,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891255,581,1,2,53,33,27o8mdqno6jslcjb709sxjwyy,1,54.5,77.2,2023-03-04T07:14:00.479Z,2023-03-04T07:14:04Z,4070118795,56,Back,4070118797,140,46.9,4070118799,141,45.4,4070118803,213,4.4,4070118801,212,23.0,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891271,582,1,2,53,37,27o8mdqno6jslcjb709sxjwyy,1,46.8,44.8,2023-03-04T07:14:04.422Z,2023-03-04T07:14:05Z,4070118855,141,36.4,4070118859,213,5.7,4070118857,212,9.9,4070118853,140,54.5,4070118851,56,Center,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891277,583,1,2,53,39,27o8mdqno6jslcjb709sxjwyy,1,53.8,38.9,2023-03-04T07:14:05.734Z,2023-03-04T07:14:06Z,4070118893,140,53.0,4070118891,56,Center,4070118895,141,50.1,4070118899,213,1.7,4070118897,212,7.7,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891311,584,1,2,53,39,27o8mdqno6jslcjb709sxjwyy,0,53,50.1,2023-03-04T07:14:06.352Z,2023-03-04T07:14:11Z,4070119083,141,24.9,4070119079,56,Center,4070119081,140,94.8,4070119085,212,47.1,4070119087,213,5.9,4070119089,1,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891317,571,49,2,53,45,18c8ibslzapz40lfb8y5vygcs,1,4.6,70.6,2023-03-04T07:14:12.023Z,2023-03-04T07:14:12Z,,,,,,,,,,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891377,572,1,2,53,52,18c8ibslzapz40lfb8y5vygcs,1,11.8,64.6,2023-03-04T07:14:18.951Z,2023-03-04T07:14:23Z,4070119381,140,12.0,4070119379,56,Back,4070119383,141,44.6,4070119387,213,4.7,4070119385,212,13.6,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891393,573,1,2,53,56,18c8ibslzapz40lfb8y5vygcs,1,19.2,37,2023-03-04T07:14:22.984Z,2023-03-04T07:14:24Z,4070119463,140,46.9,4070119461,56,Back,4070119471,1,,4070119465,141,62.9,4070119469,213,0.5,4070119467,212,34.0,4070119459,155,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891397,574,1,2,53,58,18c8ibslzapz40lfb8y5vygcs,0,46.9,62.9,2023-03-04T07:14:24.711Z,2023-03-04T07:14:25Z,4070119483,140,56.7,4070119479,3,,4070119481,56,Center,4070119485,141,51.5,4070119489,213,5.6,4070119487,212,12.9,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891419,585,1,2,53,59,27o8mdqno6jslcjb709sxjwyy,1,43,46.4,2023-03-04T07:14:26.163Z,2023-03-04T07:14:29Z,4070119593,56,Back,4070119599,212,5.1,4070119597,141,46.9,4070119601,213,0.1,4070119595,140,47.8,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891425,586,49,2,54,1,27o8mdqno6jslcjb709sxjwyy,1,48.2,47.2,2023-03-04T07:14:27.872Z,2023-03-09T11:42:31Z,,,,,,,,,,,,,,,,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891437,587,1,2,54,2,27o8mdqno6jslcjb709sxjwyy,1,48.2,47.2,2023-03-04T07:14:28.956Z,2023-03-04T07:18:59Z,4070119669,56,Back,4070119673,141,53.7,4070119671,140,41.6,4070119675,212,8.2,4070119677,213,2.6,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891441,588,1,2,54,3,27o8mdqno6jslcjb709sxjwyy,1,41.6,53.7,2023-03-04T07:14:30.144Z,2023-03-04T07:14:31Z,4070119709,213,2.7,4070119701,56,Back,4070119707,212,15.7,4070119703,140,28.4,4070119705,141,64.6,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891445,589,1,2,54,4,27o8mdqno6jslcjb709sxjwyy,1,28.4,64.6,2023-03-04T07:14:31.031Z,2023-03-04T07:14:31Z,4070119717,56,Back,4070119721,141,38.3,4070119719,140,23.2,4070119723,212,18.7,4070119725,213,4.4,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891459,590,1,2,54,5,27o8mdqno6jslcjb709sxjwyy,1,23.2,38.3,2023-03-04T07:14:31.710Z,2023-03-04T07:14:35Z,4070119821,212,16.9,4070119817,140,7.9,4070119819,141,46.1,4070119815,56,Back,4070119823,213,2.8,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891465,591,1,2,54,8,27o8mdqno6jslcjb709sxjwyy,0,9.3,46.9,2023-03-04T07:14:35.167Z,2023-03-04T07:14:36Z,4070119859,1,,4070119847,140,32.0,4070119857,213,5.3,4070119849,141,0.0,4070119845,56,Back,4070119843,157,,4070119853,212,40.9,,,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891469,575,5,2,54,9,18c8ibslzapz40lfb8y5vygcs,1,66.5,101.8,2023-03-04T07:14:35.923Z,2023-03-04T07:25:36Z,4070119863,347,,4070119861,56,Left,4070119873,233,592,,,,,,,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891471,592,5,2,54,9,27o8mdqno6jslcjb709sxjwyy,0,33.5,-1.8,2023-03-04T07:14:35.923Z,2023-03-04T07:14:37Z,4070119865,56,Back,4070119901,233,575,4070119867,347,,,,,,,,,,,,,,,,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891631,576,18,2,54,44,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:15:11.183Z,2023-03-04T07:15:11Z,4070120769,55,577,4070120741,42,,4070120743,44,Forward,4070120745,59,18,,,,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891633,577,19,2,54,44,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T07:15:11.184Z,2023-03-04T07:15:12Z,4070120751,42,,4070120761,293,1,4070120763,44,Midfielder,4070120759,292,6,4070120757,59,17,4070120765,55,576,4070120755,145,11,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891687,578,1,2,55,4,18c8ibslzapz40lfb8y5vygcs,1,67.6,100,2023-03-04T07:15:30.862Z,2023-03-04T07:21:54Z,4070121085,213,5.9,4070121077,56,Left,4070121079,140,78.6,4070121081,141,94.4,4070121075,107,,4070121083,212,12.7,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891695,579,1,2,55,5,18c8ibslzapz40lfb8y5vygcs,1,78,86.5,2023-03-04T07:15:31.982Z,2023-03-09T11:43:13Z,4070121131,141,94.1,4070121129,140,72.8,4070121127,56,Left,4070121133,212,7.5,4070121135,213,2.4,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891703,580,1,2,55,6,18c8ibslzapz40lfb8y5vygcs,1,72.8,94.2,2023-03-04T07:15:32.974Z,2023-03-04T07:21:56Z,4070121175,212,5.6,4070121179,213,4.6,4070121169,56,Left,4070121173,141,86.0,4070121171,140,72.2,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891711,581,1,2,55,7,18c8ibslzapz40lfb8y5vygcs,1,72.1,87.1,2023-03-04T07:15:34.182Z,2023-03-04T07:21:57Z,4070121231,141,73.8,4070121229,140,55.3,4070121235,213,3.6,4070121233,212,19.8,4070121227,56,Center,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514892133,601,1,2,55,8,18c8ibslzapz40lfb8y5vygcs,1,56,95.6,2023-03-04T07:15:34.616Z,2023-03-04T07:22:14Z,4070131061,56,Center,4070131069,213,5.1,4070131067,212,16.3,4070131063,140,61.5,4070131065,141,73.2,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514893841,656,1,2,55,9,18c8ibslzapz40lfb8y5vygcs,1,64.4,71.3,2023-03-04T07:15:35.806Z,2023-03-04T07:22:54Z,4070131661,212,12.4,4070131663,213,3.0,4070131657,140,52.7,4070131659,141,74.0,4070131655,56,Center,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891717,582,1,2,55,12,18c8ibslzapz40lfb8y5vygcs,0,55.5,73.5,2023-03-04T07:15:38.838Z,2023-03-04T07:22:48Z,4070121253,212,20.6,4070121255,213,5.4,4070121249,140,68.4,4070121247,56,Center,4070121251,141,50.6,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891729,593,49,2,55,13,27o8mdqno6jslcjb709sxjwyy,1,30.6,59.9,2023-03-04T07:15:40.066Z,2023-03-09T11:43:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891747,594,1,2,55,14,27o8mdqno6jslcjb709sxjwyy,1,30.6,59.9,2023-03-04T07:15:41.166Z,2023-03-04T07:15:43Z,4070121391,212,14.9,4070121393,213,0.4,4070121389,141,68.8,4070121387,140,43.6,4070121385,56,Back,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891759,595,1,2,55,16,27o8mdqno6jslcjb709sxjwyy,0,46.1,71.1,2023-03-04T07:15:43.241Z,2023-03-04T07:15:45Z,4070121425,56,Center,4070121431,212,32.7,4070121433,213,0.1,4070121427,140,77.1,4070121429,141,75.4,4070121435,1,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891769,583,49,2,55,20,18c8ibslzapz40lfb8y5vygcs,1,27.2,19.2,2023-03-04T07:15:46.870Z,2023-03-04T07:15:47Z,,,,,,,,,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891811,584,1,2,55,23,18c8ibslzapz40lfb8y5vygcs,1,30.4,8.2,2023-03-04T07:15:50.038Z,2023-03-04T07:15:54Z,4070121653,140,41.0,4070121655,141,14.9,4070121661,213,0.4,4070121651,56,Back,4070121659,212,12.0,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891813,585,3,2,55,27,18c8ibslzapz40lfb8y5vygcs,0,42.2,17.3,2023-03-04T07:15:54.038Z,2023-03-09T11:43:40Z,4070121667,56,Back,4070121703,233,596,4070121669,286,,4083741457,464,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891817,596,7,2,55,27,27o8mdqno6jslcjb709sxjwyy,0,57.8,82.7,2023-03-04T07:15:54.039Z,2023-03-09T11:43:47Z,4070121677,285,,4083741711,385,,4070121683,233,585,4070121675,56,Left,,,,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891829,586,1,2,55,29,18c8ibslzapz40lfb8y5vygcs,1,40.6,12.5,2023-03-04T07:15:55.653Z,2023-03-04T07:15:56Z,4070121749,140,34.6,4070121747,56,Back,4070121755,213,2.9,4070121751,141,14.3,4070121753,212,6.4,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891857,587,1,2,55,30,18c8ibslzapz40lfb8y5vygcs,1,34.1,14.3,2023-03-04T07:15:56.662Z,2023-03-04T07:16:01Z,4070121885,141,47.2,4070121887,212,23.7,4070121889,213,1.9,4070121883,140,26.6,4070121881,56,Back,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891871,588,1,2,55,34,18c8ibslzapz40lfb8y5vygcs,1,30.9,49.6,2023-03-04T07:16:01.462Z,2023-03-04T07:16:03Z,4070121963,213,0.5,4070121961,212,10.9,4070121955,56,Back,4070121959,141,57.2,4070121957,140,40.0,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514891897,589,1,2,55,37,18c8ibslzapz40lfb8y5vygcs,1,37.5,51.8,2023-03-04T07:16:03.751Z,2023-03-04T07:16:07Z,4070122111,141,84.8,4070122107,56,Back,4070122115,213,1.4,4070122113,212,22.6,4070122109,140,40.1,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
