id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2537776997,426,1,2,54,0,18c8ibslzapz40lfb8y5vygcs,1,9.3,88.6,2023-04-23T07:17:09.099Z,2023-04-26T16:12:43Z,4212344697,141,95.2,4212344701,213,2.2,4212344699,212,5.5,4212344693,56,Back,4212344695,140,6.3,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777005,427,1,2,54,1,18c8ibslzapz40lfb8y5vygcs,0,5.4,97.9,2023-04-23T07:17:09.927Z,2023-04-26T16:12:49Z,4212344729,213,5.9,4212344723,140,9.7,4212344753,286,,4212344747,236,,4212344721,56,Back,4212344725,141,95.2,4212344727,212,4.9,4212344749,233,592,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537776985,592,74,2,54,1,83d6z6wvkzs3dx9oy3mftixow,1,91.2,4.6,2023-04-23T07:17:09.928Z,2023-04-23T07:23:22Z,4212344757,233,427,4212344615,285,,4212344613,56,Right,,,,,,,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537776983,424,5,2,54,2,18c8ibslzapz40lfb8y5vygcs,1,5.1,101.6,2023-04-23T07:17:10.724Z,2023-04-23T07:17:12Z,4212344593,347,,4212344591,56,Back,4212344595,233,591,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537776979,591,5,2,54,2,83d6z6wvkzs3dx9oy3mftixow,0,94.9,-1.6,2023-04-23T07:17:10.724Z,2023-04-23T07:21:59Z,4212344601,233,424,4212344585,347,,4212344583,56,Right,,,,,,,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777011,428,43,2,54,5,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:17:13.292Z,2023-04-23T07:28:23Z,4212344781,347,0,4212344777,56,Back,4212344791,233,593,4212364035,144,5,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537779191,485,1,2,54,17,18c8ibslzapz40lfb8y5vygcs,1,9.4,100,2023-04-23T07:17:25.306Z,2023-04-26T16:13:33Z,4212358443,107,,4212358449,141,94.4,4212358445,56,Back,4212358447,140,36.0,4212358793,189,,4212358453,213,6.1,4212358451,212,28.3,4212358455,1,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537779187,484,61,2,54,19,18c8ibslzapz40lfb8y5vygcs,1,39,94.4,2023-04-23T07:17:27.883Z,2023-04-26T16:13:32Z,4212358587,56,Back,4212358783,189,,,,,,,,,,,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777163,430,5,2,54,22,18c8ibslzapz40lfb8y5vygcs,0,41.4,101.3,2023-04-23T07:17:31.095Z,2023-04-26T16:13:37Z,4212345675,347,,4212345687,189,,4212345729,233,594,4212345673,56,Back,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777173,594,5,2,54,22,83d6z6wvkzs3dx9oy3mftixow,1,58.6,-1.3,2023-04-23T07:17:31.095Z,2023-04-26T16:13:35Z,4212345705,56,Right,4212345707,347,,4212345719,233,430,4212363057,189,,,,,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777159,429,43,2,54,31,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:17:39.722Z,2023-04-23T07:28:25Z,4212345637,107,0,4212345647,213,6.3,4212364119,144,1,4212345639,56,Back,4212345649,1,0,4212345643,141,100.0,4212345641,140,42.1,4212345645,212,23.9,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537776993,593,1,2,54,37,83d6z6wvkzs3dx9oy3mftixow,0,61.5,0,2023-04-23T07:17:45.292Z,2023-04-26T16:13:46Z,4212344671,56,Right,4212363497,212,12.1,4212363495,141,10.4,4212363491,107,,4212363493,140,70.4,4212363499,213,0.7,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777193,431,45,2,54,40,18c8ibslzapz40lfb8y5vygcs,0,36.5,82.6,2023-04-23T07:17:48.710Z,2023-04-26T16:14:12Z,4212345833,285,,4212345831,56,Back,4212345871,233,596,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777191,596,3,2,54,40,83d6z6wvkzs3dx9oy3mftixow,1,63.5,17.4,2023-04-23T07:17:48.710Z,2023-04-26T16:14:12Z,4212345825,286,,4222055845,464,,4212345823,56,Right,4212345855,233,431,,,,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777207,597,1,2,54,41,83d6z6wvkzs3dx9oy3mftixow,1,58.3,20.6,2023-04-23T07:17:49.568Z,2023-04-26T16:14:02Z,4212345901,56,Center,4212345905,141,32.7,4212345907,212,9.0,4212345909,213,1.2,4212345903,140,61.7,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777213,598,1,2,54,42,83d6z6wvkzs3dx9oy3mftixow,1,63,30.3,2023-04-23T07:17:50.791Z,2023-04-26T16:14:18Z,4212345935,56,Center,4212345941,212,14.8,4212345939,141,51.9,4212345943,213,1.7,4212345937,140,61.5,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777241,599,1,2,54,45,83d6z6wvkzs3dx9oy3mftixow,1,61.5,51.9,2023-04-23T07:17:54.038Z,2023-04-23T07:17:59Z,4212346085,140,75.8,4212346083,56,Left,4212346091,213,1.1,4212346087,141,92.6,4212346089,212,31.5,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777249,600,1,2,54,50,83d6z6wvkzs3dx9oy3mftixow,0,97.2,88.8,2023-04-23T07:17:58.389Z,2023-04-26T16:14:38Z,4222070303,224,,4212346147,212,25.5,4222070305,72,,4212346149,213,4.7,4212346141,56,Center,4212346137,2,,4212346139,155,,4212346259,233,432,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,4212346143,140,95.9,4212346145,141,,,,,,,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777257,432,12,2,54,51,18c8ibslzapz40lfb8y5vygcs,1,6.4,44.7,2023-04-23T07:18:00.011Z,2023-04-26T16:14:45Z,4212347193,56,Back,4212346231,212,15.4,4212346227,140,18.9,4212346229,141,32.8,4212346233,213,5.7,4212347255,15,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777271,601,1,2,54,52,83d6z6wvkzs3dx9oy3mftixow,1,74.2,61,2023-04-23T07:18:00.949Z,2023-04-26T16:16:12Z,4212346323,213,5.4,4212347715,22,,4212347711,210,16,4212346313,3,,4212346319,141,34.0,4212346321,212,24.1,4212346315,56,Center,4212347713,154,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,4212346317,140,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2537780871,511,45,2,54,55,18c8ibslzapz40lfb8y5vygcs,0,11,65.8,2023-04-23T07:18:03.907Z,2023-04-26T16:15:33Z,4212368379,233,700,4212368343,56,Back,4212368345,285,,,,,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537780855,700,3,2,54,55,83d6z6wvkzs3dx9oy3mftixow,1,89,34.2,2023-04-23T07:18:03.907Z,2023-04-26T16:15:32Z,4212367743,286,,4222091463,464,,4212367739,56,Center,4212368359,233,511,,,,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777275,602,43,2,54,57,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T07:18:05.695Z,2023-04-23T07:18:33Z,4212346337,22,0,4212346347,253,0,4212347085,144,39,4212346341,56,Center,4212346339,17,0,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777465,605,16,2,54,57,83d6z6wvkzs3dx9oy3mftixow,1,88.9,39.2,2023-04-23T07:18:05.800Z,2023-04-26T16:16:12Z,4212347741,231,46.9,4212347735,102,53.6,4212368585,254,,4212347727,154,,4212347731,55,601,4212347543,374,2023-04-23 08:18:04.973,4212347729,133,,4222114853,395,97.2,2lwcix6j3nphfos61pidoxuj9,N. Yamada,4222114857,396,49.8,4212347359,22,4212347723,76,,4212347363,56,,,4212347725,29,4212347547,375,54:56.770,,4212347539,72,,4212347739,230,97.7,4212347361,17,,Center,4212347737,103,3.2,,,,,,,,,,,,,
2537777595,435,1,2,55,53,18c8ibslzapz40lfb8y5vygcs,1,50.2,49.9,2023-04-23T07:19:01.874Z,2023-04-26T16:17:06Z,4212348185,141,41.8,4212348181,56,Back,4212348189,213,3.7,4212348183,140,42.0,4212370255,189,,4212348187,212,10.2,4212348191,279,G,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777597,436,61,2,55,55,18c8ibslzapz40lfb8y5vygcs,1,41.3,43.3,2023-04-23T07:19:03.616Z,2023-04-26T16:17:08Z,4212348213,189,,4212348195,56,Back,,,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777591,606,49,2,55,57,83d6z6wvkzs3dx9oy3mftixow,1,60.5,68.8,2023-04-23T07:19:05.230Z,2023-04-26T16:17:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777605,607,1,2,56,2,83d6z6wvkzs3dx9oy3mftixow,1,60.5,68.8,2023-04-23T07:19:10.527Z,2023-04-26T16:17:17Z,4212348229,56,Left,4212348237,213,1.3,4212348235,212,19.8,4212348231,140,66.0,4212348233,141,96.6,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777613,608,1,2,56,6,83d6z6wvkzs3dx9oy3mftixow,1,68.3,95,2023-04-23T07:19:14.869Z,2023-04-23T07:19:17Z,4212348299,141,75.7,4212348301,212,13.7,4212348295,56,Center,4212348303,213,5.0,4212348297,140,72.2,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777619,609,1,2,56,7,83d6z6wvkzs3dx9oy3mftixow,0,70.6,77.2,2023-04-23T07:19:15.256Z,2023-04-26T16:17:29Z,4212348319,3,,4212348323,168,,4212348329,140,74.9,4212348333,212,5.4,4212348331,141,72.9,4212348335,213,5.7,4212348327,56,Center,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777633,438,61,2,56,8,18c8ibslzapz40lfb8y5vygcs,1,23.1,25.4,2023-04-23T07:19:16.226Z,2023-04-26T16:17:58Z,4212348443,56,Back,,,,,,,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539518987,739,49,2,56,9,18c8ibslzapz40lfb8y5vygcs,1,29.3,31.1,2023-04-23T07:19:17.514Z,2023-04-26T16:18:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539519179,740,3,2,56,10,18c8ibslzapz40lfb8y5vygcs,0,32.5,41.5,2023-04-23T07:19:18.214Z,2023-04-26T16:18:50Z,4222186051,467,cpats5brlfpugqtw8hi4vigdm,4222186045,285,,4222186039,56,Back,4222186049,464,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777623,437,43,2,56,11,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:19:19.866Z,2023-04-26T16:17:48Z,4222161295,144,49,,,,,,,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777639,439,1,2,56,15,18c8ibslzapz40lfb8y5vygcs,1,26.2,51.3,2023-04-23T07:19:23.594Z,2023-04-26T16:19:04Z,4212348485,56,Back,4212348489,141,55.0,4212348493,213,2.7,4212348491,212,6.1,4212348487,140,20.9,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777657,440,1,2,56,16,18c8ibslzapz40lfb8y5vygcs,1,20.4,53.3,2023-04-23T07:19:24.850Z,2023-04-26T16:19:07Z,4212348609,1,,4212348603,141,94.1,4212348605,212,33.7,4212348601,140,38.6,4212348607,213,1.0,4212348599,56,Back,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777665,441,1,2,56,21,18c8ibslzapz40lfb8y5vygcs,0,60.3,94.7,2023-04-23T07:19:29.826Z,2023-04-26T16:19:18Z,4212348663,212,21.7,4212348659,140,64.3,4212348657,56,Center,4212348665,213,4.9,4212348661,141,63.4,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777675,610,49,2,56,22,83d6z6wvkzs3dx9oy3mftixow,1,33.9,29.7,2023-04-23T07:19:31.161Z,2023-04-26T16:19:24Z,,,,,,,,,,,,,,,,,,,,,,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777691,611,1,2,56,23,83d6z6wvkzs3dx9oy3mftixow,1,33.9,29.7,2023-04-23T07:19:31.350Z,2023-04-26T16:19:26Z,4212348807,141,17.4,4212348809,212,13.8,4212348803,56,Back,4212348811,213,5.6,4212348805,140,44.3,,,,,,,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777701,612,1,2,56,28,83d6z6wvkzs3dx9oy3mftixow,1,43.9,26.8,2023-04-23T07:19:36.542Z,2023-04-23T07:19:39Z,4212348859,56,Back,4212348867,213,1.6,4212348861,140,43.0,4212348865,212,34.6,4212348869,1,,4212348863,141,77.6,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777711,613,1,2,56,30,83d6z6wvkzs3dx9oy3mftixow,1,43.6,76.9,2023-04-23T07:19:39.159Z,2023-04-23T07:19:42Z,4212348945,56,Left,4212348949,141,92.7,4212348951,212,21.8,4212348953,213,0.5,4212348947,140,61.7,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777747,614,1,2,56,33,83d6z6wvkzs3dx9oy3mftixow,1,62.2,96.3,2023-04-23T07:19:42.071Z,2023-04-23T07:19:47Z,4212349143,213,3.4,4212349139,141,92.1,4212349141,212,10.1,4212349135,56,Left,4212349137,140,53.0,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777771,615,1,2,56,38,83d6z6wvkzs3dx9oy3mftixow,1,56.5,86.8,2023-04-23T07:19:47.038Z,2023-04-23T07:19:51Z,4212349243,56,Left,4212349247,141,96.9,4212349249,212,12.5,4212349245,140,66.4,4212349251,213,0.6,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777785,616,1,2,56,42,83d6z6wvkzs3dx9oy3mftixow,1,67.9,96.3,2023-04-23T07:19:50.867Z,2023-04-23T07:19:52Z,4212349317,212,8.8,4212349313,140,62.0,4212349311,56,Left,4212349315,141,87.2,4212349321,213,3.9,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777793,617,1,2,56,44,83d6z6wvkzs3dx9oy3mftixow,1,62,87.2,2023-04-23T07:19:52.743Z,2023-04-23T07:19:54Z,4212349347,141,96.5,4212349349,212,7.2,4212349343,56,Left,4212349345,140,65.3,4212349351,213,1.1,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777809,618,1,2,56,45,83d6z6wvkzs3dx9oy3mftixow,1,65.3,95.6,2023-04-23T07:19:54.022Z,2023-04-23T07:19:56Z,4212349425,141,84.1,4212349421,56,Left,4212349423,140,72.7,4212349429,213,5.5,4212349427,212,11.0,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777815,619,1,2,56,46,83d6z6wvkzs3dx9oy3mftixow,0,72.7,84.1,2023-04-23T07:19:54.592Z,2023-04-26T16:20:22Z,4212349461,141,94.7,4212349465,213,0.6,4212349463,212,13.2,4212349459,140,83.2,4212349457,56,Left,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777811,442,8,2,56,47,18c8ibslzapz40lfb8y5vygcs,1,22.5,5.6,2023-04-23T07:19:56.083Z,2023-04-26T16:20:31Z,4212349437,56,Back,4222236609,385,,,,,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777821,443,5,2,56,50,18c8ibslzapz40lfb8y5vygcs,0,25.2,-1.6,2023-04-23T07:19:58.370Z,2023-04-26T16:20:39Z,4212349477,56,Back,4212349481,347,,4212349605,233,620,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777833,620,5,2,56,50,83d6z6wvkzs3dx9oy3mftixow,1,74.8,101.6,2023-04-23T07:19:58.370Z,2023-04-26T16:20:38Z,4212349595,233,443,4212349587,56,Left,4212349589,347,,,,,,,,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777873,621,1,2,57,1,83d6z6wvkzs3dx9oy3mftixow,1,74.6,100,2023-04-23T07:20:09.622Z,2023-04-26T16:21:04Z,4212349871,213,5.8,4212349865,140,83.7,4212349861,107,,4212349863,56,Left,4212349869,212,10.8,4212349867,141,94.4,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777883,622,1,2,57,2,83d6z6wvkzs3dx9oy3mftixow,1,83.7,94.4,2023-04-23T07:20:10.798Z,2023-04-26T16:21:05Z,4212349919,56,Left,4212349923,141,96.0,4212349921,140,75.7,4212349925,212,8.5,4212349927,213,3.0,4212349939,156,,,,,,,,3mqvpqnv1yixpclmxsvqfoxec,T. Hiraoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777895,623,1,2,57,3,83d6z6wvkzs3dx9oy3mftixow,0,75.4,95.9,2023-04-23T07:20:12.150Z,2023-04-26T16:21:10Z,4212349987,213,4.4,4212349983,141,86.6,4212349985,212,6.7,4212349981,140,73.4,4212349977,155,,4212349979,56,Left,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777893,444,49,2,57,4,18c8ibslzapz40lfb8y5vygcs,1,22.8,11.6,2023-04-23T07:20:12.964Z,2023-04-26T16:21:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777897,445,1,2,57,5,18c8ibslzapz40lfb8y5vygcs,0,22.8,11.6,2023-04-23T07:20:13.241Z,2023-04-26T16:21:17Z,4212349991,56,Back,4212349995,141,18.9,4212349999,213,0.8,4212349997,212,7.2,4212349993,140,27.8,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777901,624,8,2,57,6,83d6z6wvkzs3dx9oy3mftixow,1,69.4,73.9,2023-04-23T07:20:15.087Z,2023-04-26T16:21:24Z,4222256583,384,,4212350033,56,Center,,,,,,,,,,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777909,625,49,2,57,7,83d6z6wvkzs3dx9oy3mftixow,1,74.1,62.7,2023-04-23T07:20:15.619Z,2023-04-26T16:21:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777913,626,61,2,57,9,83d6z6wvkzs3dx9oy3mftixow,0,74.1,62.7,2023-04-23T07:20:18.184Z,2023-04-26T16:23:59Z,4212350085,56,Center,,,,,,,,,,,,,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777929,446,49,2,57,10,18c8ibslzapz40lfb8y5vygcs,1,23.5,67.2,2023-04-23T07:20:18.363Z,2023-04-26T16:24:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777931,447,1,2,57,12,18c8ibslzapz40lfb8y5vygcs,0,23.5,67.2,2023-04-23T07:20:20.674Z,2023-04-26T16:24:09Z,4212350175,1,,4212350171,212,9.3,4212350173,213,0.7,4212350167,140,30.4,4212350165,56,Back,4212350169,141,75.7,4212350163,157,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777981,448,4,2,57,13,18c8ibslzapz40lfb8y5vygcs,1,29.1,74.8,2023-04-23T07:20:22.190Z,2023-04-26T16:24:17Z,4212350451,152,,4212350453,285,,4212350447,10,,4212350457,233,629,4212350449,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777979,629,4,2,57,13,83d6z6wvkzs3dx9oy3mftixow,0,70.9,25.2,2023-04-23T07:20:22.191Z,2023-04-26T16:24:22Z,4212350437,286,,4212350433,56,Center,4212350431,10,,4212350435,152,,4212350465,233,448,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777933,627,43,2,57,14,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T07:20:22.565Z,2023-04-23T07:20:29Z,4212350355,144,61,4212350189,56,Center,,,,,,,,,,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537777943,628,43,2,57,16,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T07:20:24.336Z,2023-04-23T07:20:28Z,4212350341,144,49,,,,,,,,,,,,,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
