id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2511788259,639,1,2,50,9,5pol481515zvirmk6t00kerbc,1,46,46,2023-02-25T08:11:27.648Z,2023-02-25T08:11:28Z,4053729431,56,Back,4053729433,140,33.6,4053729439,213,2.4,4053729435,141,62.3,4053729437,212,17.1,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788267,640,1,2,50,10,5pol481515zvirmk6t00kerbc,1,33.6,62.3,2023-02-25T08:11:28.705Z,2023-02-25T08:11:31Z,4053729515,212,9.2,4053729509,56,Back,4053729511,140,34.5,4053729513,141,75.7,4053729517,213,1.5,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788277,641,1,2,50,13,5pol481515zvirmk6t00kerbc,1,34.1,75.6,2023-02-25T08:11:31.456Z,2023-02-25T08:11:35Z,4053729561,212,7.7,4053729555,56,Back,4053729563,213,5.1,4053729557,140,37.1,4053729559,141,65.2,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788279,642,1,2,50,17,5pol481515zvirmk6t00kerbc,1,37,63,2023-02-25T08:11:35.697Z,2023-02-25T08:11:37Z,4053729573,56,Back,4053729579,212,10.9,4053729577,141,47.0,4053729581,213,4.8,4053729575,140,37.4,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788289,643,1,2,50,19,5pol481515zvirmk6t00kerbc,1,36.7,46.1,2023-02-25T08:11:37.697Z,2023-02-25T08:11:39Z,4053729617,141,50.0,4053729619,212,8.7,4053729621,213,2.8,4053729613,56,Back,4053729615,140,28.8,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788293,644,1,2,50,21,5pol481515zvirmk6t00kerbc,1,28.8,50,2023-02-25T08:11:39.393Z,2023-02-25T08:11:42Z,4053729639,140,33.3,4053729641,141,41.6,4053729637,56,Back,4053729643,212,7.4,4053729645,213,5.4,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788303,645,1,2,50,24,5pol481515zvirmk6t00kerbc,0,33.2,47.3,2023-02-25T08:11:42.386Z,2023-02-25T08:11:45Z,4053729715,155,,4053729725,213,0.3,4053729723,212,45.3,4053729727,1,,4053729721,141,66.4,4053729719,140,74.5,4053729717,56,Center,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788307,333,1,2,50,28,9s2g5k3dlmfii452t8edaeozh,1,23.5,38.9,2023-02-25T08:11:46.019Z,2023-02-25T08:11:48Z,4053729765,213,6.1,4053729759,140,41.1,4053729757,56,Back,4053729763,212,18.7,4053729755,3,,4053729761,141,34.9,,,,,,,cqjhp31uh46s2jfedo48h86ol,N. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788309,334,49,2,50,30,9s2g5k3dlmfii452t8edaeozh,1,42.3,32.8,2023-02-25T08:11:48.481Z,2023-02-25T08:11:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788317,335,61,2,50,33,9s2g5k3dlmfii452t8edaeozh,0,44.1,30.1,2023-02-25T08:11:51.184Z,2023-02-25T08:11:51Z,4053729817,56,Back,,,,,,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788319,336,5,2,50,34,9s2g5k3dlmfii452t8edaeozh,0,51.6,-2,2023-02-25T08:11:52.800Z,2023-02-25T08:11:54Z,4053729849,56,Right,4053729851,347,,4053729873,233,646,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788321,646,5,2,50,34,5pol481515zvirmk6t00kerbc,1,48.4,102,2023-02-25T08:11:52.800Z,2023-02-25T08:15:45Z,4053729865,56,Back,4053729869,233,336,4053729867,347,,,,,,,,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788327,647,1,2,50,37,5pol481515zvirmk6t00kerbc,1,47.9,100,2023-02-25T08:11:55.905Z,2023-02-25T08:11:58Z,4053729917,212,14.4,4053729919,213,3.5,4053729913,140,35.1,4053729911,56,Back,4053729909,107,,4053729915,141,94.2,,,,,,,3h1911weob775j3n3r77gjlrd,T. Miyashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788343,648,1,2,50,40,5pol481515zvirmk6t00kerbc,1,35,90.2,2023-02-25T08:11:58.480Z,2023-02-25T08:12:05Z,4053730005,140,30.1,4053730011,213,4.4,4053730009,212,19.5,4053730007,141,62.6,4053730003,56,Back,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788345,649,1,2,50,47,5pol481515zvirmk6t00kerbc,1,35.1,57.5,2023-02-25T08:12:05.185Z,2023-02-25T08:12:06Z,4053730021,212,10.5,4053730017,140,44.3,4053730019,141,51.5,4053730023,213,5.9,4053730015,56,Back,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788349,650,1,2,50,48,5pol481515zvirmk6t00kerbc,1,44.3,51.5,2023-02-25T08:12:06.032Z,2023-02-25T08:12:09Z,4053730069,212,11.5,4053730067,141,57.9,4053730063,56,Back,4053730065,140,34.2,4053730071,213,2.8,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788351,651,1,2,50,51,5pol481515zvirmk6t00kerbc,1,40.4,62.4,2023-02-25T08:12:09.728Z,2023-02-25T08:12:10Z,4053730079,141,65.4,4053730077,140,47.4,4053730083,213,0.3,4053730075,56,Back,4053730081,212,7.6,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788357,652,1,2,50,52,5pol481515zvirmk6t00kerbc,1,47.4,65.4,2023-02-25T08:12:10.769Z,2023-02-25T08:12:14Z,4053730145,213,4.5,4053730143,212,9.9,4053730141,141,51.3,4053730139,140,45.1,4053730137,56,Back,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788363,653,1,2,50,56,5pol481515zvirmk6t00kerbc,1,48.8,47.6,2023-02-25T08:12:14.849Z,2023-02-25T08:12:16Z,4053730167,212,28.7,4053730169,213,4.9,4053730161,140,52.7,4053730159,56,Right,4053730165,141,5.9,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788371,654,1,2,50,58,5pol481515zvirmk6t00kerbc,1,53.2,5.2,2023-02-25T08:12:16.817Z,2023-02-25T08:12:20Z,4053730215,56,Right,4053730221,212,5.0,4053730219,141,2.2,4053730217,140,57.5,4053730223,213,5.9,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788377,655,1,2,51,2,5pol481515zvirmk6t00kerbc,1,59.4,1.6,2023-02-25T08:12:20.529Z,2023-02-25T08:12:22Z,4053730257,212,5.2,4053730259,213,2.6,4053730253,140,55.1,4053730251,56,Right,4053730255,141,5.5,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788381,656,1,2,51,4,5pol481515zvirmk6t00kerbc,1,55.5,4.7,2023-02-25T08:12:22.353Z,2023-02-25T08:12:24Z,4053730285,140,57.7,4053730291,213,1.0,4053730289,212,4.5,4053730283,56,Right,4053730287,141,10.4,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788383,657,1,2,51,6,5pol481515zvirmk6t00kerbc,1,63.8,9.4,2023-02-25T08:12:24.528Z,2023-02-25T08:12:27Z,4053730309,56,Right,4053730315,212,4.7,4053730313,141,11.0,4053730311,140,68.2,4053730317,213,0.2,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788389,658,50,2,51,8,5pol481515zvirmk6t00kerbc,1,67.1,16.8,2023-02-25T08:12:26.383Z,2023-02-25T08:12:28Z,4053730353,233,337,4053730333,286,,4053730331,56,Right,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788387,337,7,2,51,8,9s2g5k3dlmfii452t8edaeozh,1,32.9,83.2,2023-02-25T08:12:26.384Z,2023-02-28T13:47:13Z,4063463209,384,,4053730349,233,658,4053730327,56,Back,4053730329,285,,,,,,,,,,,,,,6dtp194pewnyuhwkxcn2xpf8q,K. Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788393,338,49,2,51,10,9s2g5k3dlmfii452t8edaeozh,1,39,79.6,2023-02-25T08:12:28.226Z,2023-02-25T08:12:28Z,,,,,,,,,,,,,,,,,,,,,,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788395,339,1,2,51,10,9s2g5k3dlmfii452t8edaeozh,1,39,79.6,2023-02-25T08:12:28.288Z,2023-02-25T08:12:29Z,4053730369,212,4.8,4053730367,141,77.8,4053730363,56,Back,4053730365,140,43.4,4053730371,213,6.0,,,,,,,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788397,340,3,2,51,11,9s2g5k3dlmfii452t8edaeozh,0,44.3,82.4,2023-02-25T08:12:29.312Z,2023-02-28T13:47:41Z,4053730393,233,659,4063464157,464,,4053730379,286,,4053730377,56,Back,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788399,659,7,2,51,11,5pol481515zvirmk6t00kerbc,0,55.7,17.6,2023-02-25T08:12:29.313Z,2023-02-28T13:47:44Z,4063464237,385,,4053730381,56,Right,4053730387,233,340,4053730383,285,,,,,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788401,341,61,2,51,13,9s2g5k3dlmfii452t8edaeozh,1,44.7,81.1,2023-02-25T08:12:31.842Z,2023-02-25T08:14:43Z,4053730401,56,Back,,,,,,,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788407,342,1,2,51,15,9s2g5k3dlmfii452t8edaeozh,1,39.3,89.6,2023-02-25T08:12:33.312Z,2023-02-25T08:14:48Z,4053730443,213,0.2,4053730437,140,56.9,4053730441,212,19.0,4053730439,141,96.3,4053730435,56,Left,,,,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788409,343,50,2,51,15,9s2g5k3dlmfii452t8edaeozh,1,56.3,95.8,2023-02-25T08:12:33.457Z,2023-02-25T08:15:02Z,4053730447,56,Left,4053730449,286,,4053730461,233,660,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788405,660,7,2,51,15,5pol481515zvirmk6t00kerbc,1,43.7,4.2,2023-02-25T08:12:33.458Z,2023-02-28T13:48:05Z,4053730457,233,343,4063464967,385,,4053730433,285,,4053730431,56,Back,4053730429,167,,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788413,344,5,2,51,16,9s2g5k3dlmfii452t8edaeozh,1,49.2,101.4,2023-02-25T08:12:34.145Z,2023-02-25T08:15:45Z,4053730473,233,661,4053730469,347,,4053730467,56,Back,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788411,661,5,2,51,16,5pol481515zvirmk6t00kerbc,0,50.8,-1.4,2023-02-25T08:12:34.145Z,2023-02-25T08:12:36Z,4053730451,56,Right,4053730479,233,344,4053730453,347,,,,,,,,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788435,346,1,2,51,32,9s2g5k3dlmfii452t8edaeozh,1,57,100,2023-02-25T08:12:50.848Z,2023-02-25T08:12:52Z,4053730633,212,17.3,4053730627,56,Back,4053730629,140,40.9,4053730631,141,96.3,4053730625,107,,4053730635,213,3.4,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788449,347,1,2,51,34,9s2g5k3dlmfii452t8edaeozh,1,40.1,96,2023-02-25T08:12:52.464Z,2023-02-25T08:12:56Z,4053730695,213,3.9,4053730693,212,18.0,4053730689,140,27.3,4053730691,141,78.5,4053730687,56,Back,,,,,,,,,,cs1e2ou4h94utke3qdy14fiay,Y. Higuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788451,348,1,2,51,38,9s2g5k3dlmfii452t8edaeozh,0,23.5,71.7,2023-02-25T08:12:56.179Z,2023-02-25T08:12:58Z,4053730727,1,,4053730723,212,56.7,4053730717,56,Right,4053730719,140,59.9,4053730721,141,10.1,4053730713,155,,4053730715,196,,4053730725,213,5.5,cvobb9nkum41ldfnfszy42xka,I. Sekigawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788455,662,8,2,51,40,5pol481515zvirmk6t00kerbc,1,37,93,2023-02-25T08:12:58.754Z,2023-02-28T13:48:28Z,4053730733,56,Back,4063465717,385,,4053730791,15,,,,,,,,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788459,349,5,2,51,41,9s2g5k3dlmfii452t8edaeozh,1,60.3,-1.6,2023-02-25T08:12:59.233Z,2023-02-25T08:15:45Z,4053730741,347,,4053730739,56,Right,4053730761,233,663,,,,,,,,,,,,,,,,cvobb9nkum41ldfnfszy42xka,I. Sekigawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788457,663,5,2,51,41,5pol481515zvirmk6t00kerbc,0,39.7,101.6,2023-02-25T08:12:59.233Z,2023-02-25T08:13:00Z,4053730771,233,349,4053730735,56,Back,4053730737,347,,,,,,,,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788471,350,1,2,51,49,9s2g5k3dlmfii452t8edaeozh,1,54.3,0,2023-02-25T08:13:07.984Z,2023-02-25T08:13:11Z,4053730835,107,,4053730845,213,0.2,4053730843,212,13.9,4053730839,140,67.3,4053730841,141,2.2,4053730837,56,Right,,,,,,,7xvwcat6dce9y9obgc8e2s1k9,K. Tsunemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788473,351,61,2,51,53,9s2g5k3dlmfii452t8edaeozh,0,67.3,2.2,2023-02-25T08:13:11.218Z,2023-02-25T08:16:21Z,4053730849,56,Right,,,,,,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788475,352,43,2,51,54,9s2g5k3dlmfii452t8edaeozh,1,0,0,2023-02-25T08:13:12.258Z,2023-02-25T08:16:06Z,4053733275,144,61,4053730857,56,Right,,,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788477,353,5,2,51,55,9s2g5k3dlmfii452t8edaeozh,0,68.8,-1.7,2023-02-25T08:13:13.729Z,2023-02-25T08:13:17Z,4053730919,233,664,4053730861,56,Right,4053730863,347,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788481,664,5,2,51,55,5pol481515zvirmk6t00kerbc,1,31.2,101.7,2023-02-25T08:13:13.729Z,2023-02-25T08:15:46Z,4053730885,56,Back,4053730909,233,353,4053730887,347,,,,,,,,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788487,665,1,2,51,59,5pol481515zvirmk6t00kerbc,1,27.8,100,2023-02-25T08:13:17.137Z,2023-02-25T08:13:18Z,4053730947,141,75.4,4053730951,213,3.9,4053730953,1,,4053730943,56,Back,4053730949,212,25.7,4053730941,107,,4053730945,140,10.0,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788489,666,1,2,52,0,5pol481515zvirmk6t00kerbc,1,10,75.4,2023-02-25T08:13:18.193Z,2023-02-25T08:13:19Z,4053730967,212,15.6,4053730969,213,1.1,4053730963,140,16.2,4053730961,56,Back,4053730965,141,96.2,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788491,667,1,2,52,1,5pol481515zvirmk6t00kerbc,1,16.2,96.2,2023-02-25T08:13:19.649Z,2023-02-25T08:13:21Z,4053730987,141,95.6,4053730985,140,30.3,4053730983,56,Back,4053730989,212,14.8,4053730991,213,6.3,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788503,668,1,2,52,3,5pol481515zvirmk6t00kerbc,1,30,94.5,2023-02-25T08:13:21.649Z,2023-02-25T08:13:27Z,4053731087,141,80.6,4053731091,213,3.6,4053731089,212,23.1,4053731083,56,Back,4053731085,140,9.9,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788513,669,1,2,52,9,5pol481515zvirmk6t00kerbc,1,21.6,62.6,2023-02-25T08:13:27.329Z,2023-02-25T08:13:30Z,4053731145,140,25.4,4053731151,213,1.1,4053731143,56,Back,4053731147,141,74.2,4053731149,212,8.8,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788531,670,1,2,52,12,5pol481515zvirmk6t00kerbc,1,29.3,60.9,2023-02-25T08:13:30.481Z,2023-02-25T08:13:34Z,4053731225,56,Back,4053731233,213,4.5,4053731227,140,27.5,4053731229,141,47.3,4053731231,212,9.4,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788535,671,1,2,52,16,5pol481515zvirmk6t00kerbc,1,27.6,44.9,2023-02-25T08:13:34.641Z,2023-02-25T08:13:36Z,4053731269,141,46.1,4053731265,56,Back,4053731273,213,0.2,4053731271,212,4.2,4053731267,140,31.5,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788545,672,1,2,52,18,5pol481515zvirmk6t00kerbc,1,31.5,46.1,2023-02-25T08:13:36.064Z,2023-02-25T08:13:38Z,4053731327,212,12.1,4053731335,156,,4053731323,140,23.7,4053731329,213,4.0,4053731321,56,Back,4053731325,141,33.0,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788553,673,1,2,52,20,5pol481515zvirmk6t00kerbc,1,22.1,30,2023-02-25T08:13:38.401Z,2023-02-25T08:13:40Z,4053731377,213,4.9,4053731373,141,4.6,4053731371,140,24.7,4053731375,212,17.5,4053731369,56,Back,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788555,674,1,2,52,22,5pol481515zvirmk6t00kerbc,1,24.5,3.2,2023-02-25T08:13:40.321Z,2023-02-25T08:13:41Z,4053731397,213,6.3,4053731393,141,2.6,4053731389,56,Back,4053731391,140,38.9,4053731395,212,15.1,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788559,675,1,2,52,23,5pol481515zvirmk6t00kerbc,1,38.9,2.6,2023-02-25T08:13:41.665Z,2023-02-25T08:17:26Z,4053731415,56,Back,4053731421,212,8.3,4053731417,140,33.6,4053731419,141,11.7,4053731423,213,2.3,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788567,676,1,2,52,24,5pol481515zvirmk6t00kerbc,1,33.6,11.7,2023-02-25T08:13:42.785Z,2023-02-25T08:13:49Z,4053731497,213,1.1,4053731495,212,11.1,4053731489,56,Back,4053731493,141,26.4,4053731491,140,38.2,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788573,677,1,2,52,34,5pol481515zvirmk6t00kerbc,1,53.5,32.8,2023-02-25T08:13:52.833Z,2023-02-25T08:13:55Z,4053731565,213,3.5,4053731557,56,Back,4053731559,140,48.3,4053731561,141,29.8,4053731563,212,5.8,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788577,678,1,2,52,37,5pol481515zvirmk6t00kerbc,1,47.3,34.2,2023-02-25T08:13:55.297Z,2023-02-25T08:13:57Z,4053731595,56,Back,4053731599,140,43.3,4053731607,213,1.8,4053731605,212,18.4,4053731603,141,60.5,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788581,679,1,2,52,39,5pol481515zvirmk6t00kerbc,1,44.4,63.1,2023-02-25T08:13:57.793Z,2023-02-25T08:13:59Z,4053731635,212,22.5,4053731631,140,54.2,4053731633,141,92.6,4053731629,56,Left,4053731637,213,1.1,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788585,680,1,2,52,41,5pol481515zvirmk6t00kerbc,1,53.7,80.6,2023-02-25T08:13:59.826Z,2023-02-25T08:14:04Z,4053731683,140,43.5,4053731689,213,3.6,4053731681,56,Back,4053731685,141,73.5,4053731687,212,11.7,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788595,681,1,2,52,46,5pol481515zvirmk6t00kerbc,1,45.1,61.4,2023-02-25T08:14:04.529Z,2023-02-25T08:14:07Z,4053731747,212,21.5,4053731749,213,5.6,4053731743,140,61.0,4053731741,56,Center,4053731745,141,41.5,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788599,682,61,2,52,48,5pol481515zvirmk6t00kerbc,0,60.5,41.5,2023-02-25T08:14:06.633Z,2023-02-25T08:23:07Z,4053731757,56,Center,,,,,,,,,,,,,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788591,354,49,2,52,49,9s2g5k3dlmfii452t8edaeozh,1,38.6,49,2023-02-25T08:14:07.026Z,2023-02-25T08:14:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6dtp194pewnyuhwkxcn2xpf8q,K. Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788607,355,1,2,52,49,9s2g5k3dlmfii452t8edaeozh,1,38.6,49,2023-02-25T08:14:07.184Z,2023-02-28T13:50:20Z,4053731809,56,Center,4053731815,212,17.9,4053731813,141,31.8,4053731811,140,51.5,4053731817,213,5.6,,,,,,,,,,6dtp194pewnyuhwkxcn2xpf8q,K. Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511788615,356,1,2,52,53,9s2g5k3dlmfii452t8edaeozh,1,65.6,26.4,2023-02-25T08:14:11.792Z,2023-02-28T19:34:12Z,4053731873,56,Center,4053731879,212,21.7,4053732067,210,15,4053731881,213,0.2,4053731875,140,85.7,4053731889,4,,4053731877,141,33.7,4053732069,154,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
