id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2546538671,348,1,2,52,43,98uh21utg52famg6x9k7t3s20,1,40.5,84.4,2023-05-10T08:59:07.307Z,2023-05-10T08:59:08Z,4265963291,3,,4265963299,212,16.1,4265963297,141,89.9,4265963295,140,55.4,4265963293,56,Left,4265963301,213,0.2,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538679,349,61,2,52,44,98uh21utg52famg6x9k7t3s20,0,56.6,93.6,2023-05-10T08:59:08.618Z,2023-05-10T08:59:09Z,4265963327,56,Left,,,,,,,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538681,635,1,2,52,45,86pmsqvfhj3t45uo4osr9hks9,0,40.7,4,2023-05-10T08:59:08.695Z,2023-05-10T08:59:11Z,4265963485,286,,4265963333,141,4.9,4265963329,56,Back,4265963331,140,42.1,4265963335,212,1.6,4265963479,236,,4265963481,233,350,4265963337,213,0.4,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538699,350,74,2,52,45,98uh21utg52famg6x9k7t3s20,1,56.2,94.1,2023-05-10T08:59:08.696Z,2023-05-10T09:50:46Z,4265963435,285,,4265963495,233,635,4265963433,56,Left,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538717,351,5,2,52,47,98uh21utg52famg6x9k7t3s20,0,55.8,101.7,2023-05-10T08:59:11.095Z,2023-05-10T09:23:39Z,4265963509,56,Left,4265963511,347,,4265963547,233,636,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538719,636,5,2,52,47,86pmsqvfhj3t45uo4osr9hks9,1,44.2,-1.7,2023-05-10T08:59:11.095Z,2023-05-10T08:59:12Z,4265963517,347,,4265963515,56,Back,4265963529,233,351,,,,,,,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538793,637,1,2,52,55,86pmsqvfhj3t45uo4osr9hks9,1,41.9,0,2023-05-10T08:59:19.335Z,2023-05-10T08:59:21Z,4265963891,56,Back,4265963889,107,,4265963901,213,1.2,4265963915,189,,4265963893,140,46.1,4265963899,212,13.5,4265963895,141,17.1,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538805,638,1,2,52,57,86pmsqvfhj3t45uo4osr9hks9,1,46.2,20.3,2023-05-10T08:59:21.191Z,2023-05-10T08:59:23Z,4265963963,140,35.4,4265963965,141,57.8,4265963969,213,2.0,4265963967,212,27.9,4265963961,56,Back,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538831,639,1,2,52,59,86pmsqvfhj3t45uo4osr9hks9,1,35.1,59.3,2023-05-10T08:59:22.871Z,2023-05-10T08:59:24Z,4265964087,141,63.1,4265964091,213,0.2,4265964089,212,14.8,4265964085,140,49.0,4265964083,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538883,640,1,2,53,0,86pmsqvfhj3t45uo4osr9hks9,1,55.7,66.1,2023-05-10T08:59:24.631Z,2023-05-10T09:00:29Z,4265964369,213,1.3,4265964367,212,20.1,4265964361,56,Left,4265964363,140,60.2,4265964365,141,94.8,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538911,641,1,2,53,6,86pmsqvfhj3t45uo4osr9hks9,1,63.5,93,2023-05-10T08:59:30.631Z,2023-05-10T09:00:30Z,4265964495,56,Left,4265964503,213,4.0,4265964497,140,55.8,4265964501,212,11.9,4265964499,141,80.2,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538923,642,1,2,53,9,86pmsqvfhj3t45uo4osr9hks9,1,58.3,73.9,2023-05-10T08:59:32.967Z,2023-05-10T09:00:32Z,4265964553,212,15.6,4265964551,141,52.1,4265964555,213,4.4,4265964549,140,53.6,4265964547,56,Center,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538945,643,1,2,53,10,86pmsqvfhj3t45uo4osr9hks9,1,53.6,49.9,2023-05-10T08:59:34.246Z,2023-05-10T09:00:44Z,4265964689,140,50.2,4265964691,141,60.8,4265964687,56,Center,4265964695,213,2.0,4265964693,212,8.2,,,,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538991,644,1,2,53,12,86pmsqvfhj3t45uo4osr9hks9,1,51,65.5,2023-05-10T08:59:36.359Z,2023-05-10T08:59:40Z,4265964959,56,Left,4265964971,212,22.2,4265964961,140,58.6,4265964973,213,1.2,4265964965,141,96.0,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546538999,645,1,2,53,16,86pmsqvfhj3t45uo4osr9hks9,1,64.7,93.2,2023-05-10T08:59:40.407Z,2023-05-10T08:59:41Z,4265965007,213,4.3,4265965001,140,62.6,4265965003,141,84.8,4265965005,212,6.1,4265964999,56,Left,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539019,646,1,2,53,17,86pmsqvfhj3t45uo4osr9hks9,1,62.5,84.8,2023-05-10T08:59:41.399Z,2023-05-10T08:59:43Z,4265965117,141,92.6,4265965119,212,6.8,4265965121,213,2.3,4265965113,56,Left,4265965115,140,58.4,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539035,647,1,2,53,19,86pmsqvfhj3t45uo4osr9hks9,1,58.2,87.1,2023-05-10T08:59:43.384Z,2023-05-10T08:59:45Z,4265965203,213,5.5,4265965197,140,62.4,4265965199,141,80.6,4265965195,56,Left,4265965201,212,6.2,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539069,648,1,2,53,21,86pmsqvfhj3t45uo4osr9hks9,1,66.5,83.3,2023-05-10T08:59:44.935Z,2023-05-10T08:59:48Z,4265965339,56,Left,4265965343,141,89.9,4265965341,140,89.3,4265965347,212,24.4,4265965349,213,0.2,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539093,649,1,2,53,24,86pmsqvfhj3t45uo4osr9hks9,0,94,86.3,2023-05-10T08:59:47.911Z,2023-05-10T08:59:50Z,4265965433,2,,4265965441,141,48.5,4265965443,212,25.7,4265965435,155,,4265965439,140,94.7,4265965437,56,Center,4265965445,213,4.7,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539111,352,12,2,53,26,98uh21utg52famg6x9k7t3s20,1,3.9,47.6,2023-05-10T08:59:50.499Z,2023-05-10T08:59:51Z,4265965509,140,12.7,4265965511,141,30.3,4265965507,56,Back,4265965515,213,5.4,4265965513,212,15.0,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539117,353,49,2,53,28,98uh21utg52famg6x9k7t3s20,1,13.3,29.4,2023-05-10T08:59:51.787Z,2023-05-10T08:59:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539185,354,1,2,53,32,98uh21utg52famg6x9k7t3s20,1,26.2,14.6,2023-05-10T08:59:56.427Z,2023-05-10T08:59:57Z,4265965883,56,Back,4265965885,140,37.2,4265965889,212,13.0,4265965891,213,5.8,4265965887,141,5.8,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539217,355,1,2,53,34,98uh21utg52famg6x9k7t3s20,1,37.1,5.8,2023-05-10T08:59:57.709Z,2023-05-10T09:00:00Z,4265966039,213,2.3,4265966037,212,7.9,4265966035,141,14.7,4265966031,56,Back,4265966033,140,32.3,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539241,356,1,2,53,37,98uh21utg52famg6x9k7t3s20,1,31.1,23.6,2023-05-10T09:00:00.746Z,2023-05-10T09:00:02Z,4265966151,213,2.1,4265966147,141,42.8,4265966149,212,15.4,4265966145,140,23.3,4265966143,56,Back,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539255,357,1,2,53,38,98uh21utg52famg6x9k7t3s20,1,23.6,50.7,2023-05-10T09:00:02.179Z,2023-05-10T09:00:04Z,4265966227,141,66.6,4265966229,212,10.8,4265966231,213,1.6,4265966225,140,22.8,4265966223,56,Back,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539313,358,1,2,53,40,98uh21utg52famg6x9k7t3s20,1,21.5,67.5,2023-05-10T09:00:04.202Z,2023-05-10T09:00:09Z,4265966501,140,10.8,4265966499,56,Back,4265966507,213,3.8,4265966505,212,14.5,4265966503,141,54.0,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539325,359,1,2,53,45,98uh21utg52famg6x9k7t3s20,0,9.6,53.9,2023-05-10T09:00:08.973Z,2023-05-10T09:00:10Z,4265966553,212,47.6,4265966551,141,33.9,4265966555,213,6.0,4265966545,155,,4265966549,140,53.0,4265966557,1,,4265966547,56,Center,,,,6h3wqtfn2mmenany8bwqeges5,Yu Sang-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539359,650,1,2,53,47,86pmsqvfhj3t45uo4osr9hks9,1,46.9,66.3,2023-05-10T09:00:11.031Z,2023-05-10T09:00:12Z,4265966751,212,11.0,4265966753,213,0.1,4265966743,3,,4265966747,140,57.4,4265966749,141,67.3,4265966745,56,Center,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539369,651,49,2,53,48,86pmsqvfhj3t45uo4osr9hks9,1,56.6,68.8,2023-05-10T09:00:12.391Z,2023-05-10T09:00:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539395,652,1,2,53,48,86pmsqvfhj3t45uo4osr9hks9,1,56.6,68.8,2023-05-10T09:00:12.487Z,2023-05-10T09:00:14Z,4265966905,56,Left,4265966913,213,1.8,4265966907,140,53.6,4265966911,212,16.5,4265966909,141,92.6,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539405,653,1,2,53,50,86pmsqvfhj3t45uo4osr9hks9,1,53.6,94.1,2023-05-10T09:00:14.103Z,2023-05-10T09:00:14Z,4265966955,213,5.9,4265966949,140,60.2,4265966947,56,Left,4265966953,212,7.5,4265966951,141,89.7,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539427,654,1,2,53,51,86pmsqvfhj3t45uo4osr9hks9,1,60.2,89.7,2023-05-10T09:00:14.791Z,2023-05-10T09:00:16Z,4265967081,141,97.8,4265967085,213,2.2,4265967079,140,56.0,4265967077,56,Left,4265967083,212,7.1,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539451,655,1,2,53,52,86pmsqvfhj3t45uo4osr9hks9,1,55.7,97.8,2023-05-10T09:00:16.087Z,2023-05-10T09:00:19Z,4265967215,141,89.6,4265967213,140,37.5,4265967211,56,Back,4265967217,212,19.9,4265967219,213,3.4,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539471,656,1,2,53,55,86pmsqvfhj3t45uo4osr9hks9,1,37.7,86,2023-05-10T09:00:19.382Z,2023-05-10T09:00:22Z,4265967359,56,Back,4265967361,140,48.1,4265967367,213,5.9,4265967365,212,11.8,4265967363,141,79.6,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539535,657,1,2,53,58,86pmsqvfhj3t45uo4osr9hks9,1,45.9,69.7,2023-05-10T09:00:22.646Z,2023-05-10T09:00:29Z,4265967731,56,Back,4265967733,140,46.8,4265967737,212,16.9,4265967739,213,4.8,4265967735,141,44.9,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539559,658,1,2,54,5,86pmsqvfhj3t45uo4osr9hks9,1,52.1,33.4,2023-05-10T09:00:28.999Z,2023-05-10T09:00:30Z,4265967825,140,53.0,4265967831,213,4.8,4265967829,212,18.4,4265967827,141,6.4,4265967823,56,Right,,,,,,,,,,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539579,659,1,2,54,6,86pmsqvfhj3t45uo4osr9hks9,1,53,6.4,2023-05-10T09:00:30.631Z,2023-05-10T09:00:33Z,4265967945,141,32.8,4265967943,140,39.1,4265967941,56,Back,4265967949,213,2.3,4265967947,212,23.1,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539601,660,1,2,54,9,86pmsqvfhj3t45uo4osr9hks9,1,38.1,34,2023-05-10T09:00:33.575Z,2023-05-10T09:00:36Z,4265968063,56,Back,4265968065,140,37.2,4265968069,212,25.4,4265968067,141,71.4,4265968071,213,1.6,,,,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539641,661,1,2,54,12,86pmsqvfhj3t45uo4osr9hks9,1,37.2,71.4,2023-05-10T09:00:36.119Z,2023-05-10T09:00:39Z,4265968251,213,5.6,4265968247,141,62.9,4265968249,212,9.0,4265968245,140,43.8,4265968243,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539689,662,1,2,54,15,86pmsqvfhj3t45uo4osr9hks9,1,40.7,65.8,2023-05-10T09:00:39.686Z,2023-05-10T09:00:43Z,4265968483,56,Back,4265968489,212,13.2,4265968487,141,52.4,4265968491,213,3.9,4265968485,140,31.6,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539745,663,1,2,54,19,86pmsqvfhj3t45uo4osr9hks9,1,31.9,48.2,2023-05-10T09:00:43.143Z,2023-05-10T09:00:46Z,4265968755,212,36.5,4265968759,1,,4265968757,213,5.4,4265968749,56,Right,4265968753,141,6.1,4265968751,140,53.5,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539783,664,1,2,54,23,86pmsqvfhj3t45uo4osr9hks9,1,51.6,3.7,2023-05-10T09:00:46.775Z,2023-05-10T09:00:50Z,4265968939,140,37.1,4265968937,56,Back,4265968943,212,16.8,4265968945,213,2.7,4265968941,141,14.3,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539799,665,1,2,54,27,86pmsqvfhj3t45uo4osr9hks9,0,39.7,9.2,2023-05-10T09:00:51.015Z,2023-05-10T09:00:51Z,4265969023,212,31.4,4265969019,140,69.1,4265969017,56,Right,4265969027,213,0.2,4265969015,155,,4265969021,141,17.4,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539845,361,49,2,54,28,98uh21utg52famg6x9k7t3s20,1,23.2,84.7,2023-05-10T09:00:52.531Z,2023-05-10T09:02:09Z,,,,,,,,,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539843,360,1,2,54,29,98uh21utg52famg6x9k7t3s20,1,29.4,78.1,2023-05-10T09:00:53.506Z,2023-05-10T09:00:54Z,4265969199,141,84.1,4265969197,140,36.9,4265969203,213,0.5,4265969201,212,8.9,4265969195,56,Back,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539889,362,1,2,54,31,98uh21utg52famg6x9k7t3s20,1,39.1,82.6,2023-05-10T09:00:54.859Z,2023-05-10T09:00:57Z,4265969367,56,Back,4265969369,140,41.8,4265969371,141,72.3,4265969375,212,7.6,4265969379,213,5.1,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539899,363,3,2,54,34,98uh21utg52famg6x9k7t3s20,0,44.4,71.4,2023-05-10T09:00:57.779Z,2023-05-10T09:02:21Z,4265969417,286,,4265969415,56,Back,4265969595,233,666,,,,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539931,666,7,2,54,34,86pmsqvfhj3t45uo4osr9hks9,0,55.6,28.6,2023-05-10T09:00:57.780Z,2023-05-10T09:03:08Z,4265969547,285,,4265969553,233,363,4265969545,56,Center,,,,,,,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546541353,392,50,2,54,35,98uh21utg52famg6x9k7t3s20,1,40,68.2,2023-05-10T09:00:58.931Z,2023-05-10T09:04:06Z,4265978573,286,,4265978571,56,Back,4265979527,233,685,,,,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546541361,685,7,2,54,35,86pmsqvfhj3t45uo4osr9hks9,1,60,31.8,2023-05-10T09:00:58.932Z,2023-05-10T09:04:02Z,4265979461,56,Center,4265979463,285,,4265979511,233,392,,,,,,,,,,,,,,,,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539933,667,49,2,54,36,86pmsqvfhj3t45uo4osr9hks9,1,57.6,38.3,2023-05-10T09:01:00.534Z,2023-05-10T09:04:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539925,364,45,2,54,37,98uh21utg52famg6x9k7t3s20,0,40.2,60.7,2023-05-10T09:01:01.410Z,2023-05-10T09:04:10Z,4265969521,56,Back,4265969729,233,668,4265969523,285,,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546539965,668,3,2,54,37,86pmsqvfhj3t45uo4osr9hks9,1,59.8,39.3,2023-05-10T09:01:01.410Z,2023-05-10T09:04:12Z,4265969671,56,Center,4265969673,286,,4265969707,233,364,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540001,669,1,2,54,39,86pmsqvfhj3t45uo4osr9hks9,1,54.1,33,2023-05-10T09:01:02.726Z,2023-05-10T09:01:04Z,4265969801,56,Right,4265969803,140,65.9,4265969807,212,20.4,4265969809,213,5.4,4265969805,141,9.1,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540023,670,1,2,54,42,86pmsqvfhj3t45uo4osr9hks9,1,67,5.2,2023-05-10T09:01:05.750Z,2023-05-10T09:01:07Z,4265969899,141,12.6,4265969897,140,61.2,4265969901,212,7.9,4265969903,213,2.5,4265969895,56,Right,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540053,671,1,2,54,43,86pmsqvfhj3t45uo4osr9hks9,1,61.2,12.6,2023-05-10T09:01:06.999Z,2023-05-10T09:01:09Z,4265970035,213,0.8,4265970027,140,67.2,4265970033,212,8.8,4265970025,56,Center,4265970031,141,21.6,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540101,672,1,2,54,45,86pmsqvfhj3t45uo4osr9hks9,1,67.3,21.9,2023-05-10T09:01:09.222Z,2023-05-10T09:01:11Z,4265970287,140,79.5,4265970291,212,16.5,4265970289,141,6.5,4265970293,213,5.6,4265970285,56,Right,,,,,,,,,,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540127,673,1,2,54,47,86pmsqvfhj3t45uo4osr9hks9,0,85.6,5.3,2023-05-10T09:01:11.415Z,2023-05-10T09:04:33Z,4265970421,140,90.9,4265970423,141,45.8,4265970427,213,1.4,4265970415,2,,4265970419,56,Center,4265970425,212,28.1,4265970417,155,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540153,365,12,2,54,51,98uh21utg52famg6x9k7t3s20,1,9,53.4,2023-05-10T09:01:15.122Z,2023-05-10T09:01:52Z,4265970523,56,Back,4265970525,140,3.8,4265970529,212,32.7,4265970585,167,,4265970533,213,1.7,4265970527,141,100.0,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540159,366,5,2,54,52,98uh21utg52famg6x9k7t3s20,0,7.4,101.2,2023-05-10T09:01:15.998Z,2023-05-10T09:23:40Z,4265972879,347,,4265970573,56,Back,4265972713,233,674,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540155,674,5,2,54,52,86pmsqvfhj3t45uo4osr9hks9,1,92.6,-1.2,2023-05-10T09:01:15.998Z,2023-05-10T09:02:00Z,4265972881,347,,4265970537,56,Right,4265972677,233,366,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540381,367,18,2,55,13,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-10T09:01:37.394Z,2023-05-10T09:01:38Z,4265971687,59,88,4265971683,42,,4265971729,55,368,4265971685,44,Midfielder,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540387,368,19,2,55,13,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-10T09:01:37.395Z,2023-05-10T09:01:38Z,4265971715,292,8,4265971721,55,367,4265971713,59,10,4265971707,42,,4265971711,145,10,4265971717,293,2,4265971719,44,Forward,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540441,675,1,2,55,18,86pmsqvfhj3t45uo4osr9hks9,1,91.3,0,2023-05-10T09:01:41.862Z,2023-05-10T09:04:49Z,4265971999,141,8.5,4265972001,212,7.7,4265971997,140,87.2,4265972003,213,2.2,4265973335,107,,4265971995,56,Right,4265973523,189,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540461,676,1,2,55,18,86pmsqvfhj3t45uo4osr9hks9,1,88.3,6.4,2023-05-10T09:01:42.567Z,2023-05-10T09:01:43Z,4265972083,56,Right,4265972085,140,97.5,4265972091,213,0.2,4265972087,141,9.2,4265972089,212,9.8,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540465,677,3,2,55,19,86pmsqvfhj3t45uo4osr9hks9,0,97.5,9.2,2023-05-10T09:01:43.510Z,2023-05-10T09:01:44Z,4265972113,211,,4265972105,56,Right,4265972107,286,,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546540483,678,61,2,55,22,86pmsqvfhj3t45uo4osr9hks9,1,97.1,8.2,2023-05-10T09:01:45.712Z,2023-05-10T09:01:51Z,4265972177,56,Right,,,,,,,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
