id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/value
2513324407,450,43,2,46,2,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T14:00:24.700Z,2023-02-27T14:00:47Z,4061793359,347,0,4061793789,144,5,4061793357,56,Back,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324441,451,1,2,46,10,cc7oug4s891gcp1r4mh00rw7x,1,37.2,100,2023-02-27T14:00:32.722Z,2023-02-27T14:00:35Z,4061793515,1,,4061793511,212,39.0,4061793513,213,6.0,4061793507,140,72.6,4061793505,56,Left,4061793503,107,,4061793509,141,83.8,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324447,452,44,2,46,13,cc7oug4s891gcp1r4mh00rw7x,1,72.8,84.8,2023-02-27T14:00:35.315Z,2023-02-27T14:00:37Z,4061793537,286,,4061793535,56,Left,4061793565,233,518,,,,,,,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324453,518,44,2,46,13,86pmsqvfhj3t45uo4osr9hks9,0,27.2,15.2,2023-02-27T14:00:35.316Z,2023-02-27T14:00:37Z,4061793563,285,,4061793561,56,Back,4061793569,233,452,,,,,,,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324449,453,1,2,46,13,cc7oug4s891gcp1r4mh00rw7x,0,72.6,83.8,2023-02-27T14:00:35.997Z,2023-02-27T14:00:36Z,4061793553,212,10.8,4061793551,141,68.1,4061793555,213,4.8,4061793547,56,Center,4061793549,140,73.8,4061793545,3,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324457,519,1,2,46,16,86pmsqvfhj3t45uo4osr9hks9,0,24.7,32.7,2023-02-27T14:00:38.477Z,2023-02-27T14:00:39Z,4061793579,141,20.1,4061793575,56,Back,4061793581,212,15.2,4061793577,140,36.6,4061793583,213,5.7,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324463,454,49,2,46,17,cc7oug4s891gcp1r4mh00rw7x,1,63,79.3,2023-02-27T14:00:39.628Z,2023-02-27T14:00:39Z,,,,,,,,,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324467,455,1,2,46,17,cc7oug4s891gcp1r4mh00rw7x,1,63,79.3,2023-02-27T14:00:39.779Z,2023-02-27T14:00:40Z,4061793627,56,Left,4061793629,140,70.0,4061793635,213,0.3,4061793631,141,82.6,4061793633,212,7.7,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324477,456,1,2,46,18,cc7oug4s891gcp1r4mh00rw7x,1,70,82.6,2023-02-27T14:00:40.451Z,2023-02-27T14:00:43Z,4061793687,56,Left,4061793689,140,70.7,4061793693,212,2.3,4061793695,213,5.0,4061793691,141,79.4,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324485,457,1,2,46,21,cc7oug4s891gcp1r4mh00rw7x,1,69.5,77.9,2023-02-27T14:00:43.339Z,2023-02-27T14:00:45Z,4061793735,213,3.5,4061793731,141,74.2,4061793733,212,8.1,4061793729,140,62.2,4061793727,56,Center,,,,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324489,458,1,2,46,23,cc7oug4s891gcp1r4mh00rw7x,1,65.4,71.8,2023-02-27T14:00:45.235Z,2023-02-27T14:00:46Z,4061793759,140,67.9,4061793757,56,Center,4061793763,212,6.8,4061793765,213,5.1,4061793761,141,62.6,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324493,459,61,2,46,24,cc7oug4s891gcp1r4mh00rw7x,0,67.9,62.6,2023-02-27T14:00:46.194Z,2023-02-27T14:00:46Z,4061793775,56,Center,,,,,,,,,,,,,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324509,520,1,2,46,27,86pmsqvfhj3t45uo4osr9hks9,1,22.2,35.8,2023-02-27T14:00:49.365Z,2023-02-27T14:00:50Z,4061793839,140,29.9,4061793843,212,8.1,4061793841,141,35.1,4061793845,213,6.2,4061793837,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324515,521,49,2,46,28,86pmsqvfhj3t45uo4osr9hks9,1,29.9,35.1,2023-02-27T14:00:50.557Z,2023-02-27T14:00:50Z,,,,,,,,,,,,,,,,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324521,522,1,2,46,29,86pmsqvfhj3t45uo4osr9hks9,0,33.2,57,2023-02-27T14:00:51.669Z,2023-02-27T14:00:52Z,4061793889,56,Center,4061793899,213,0.1,4061793893,141,59.1,4061793895,212,22.6,4061793891,140,54.7,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324539,460,49,2,46,31,cc7oug4s891gcp1r4mh00rw7x,1,43.8,34.3,2023-02-27T14:00:53.946Z,2023-02-27T14:00:54Z,,,,,,,,,,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324549,461,1,2,46,33,cc7oug4s891gcp1r4mh00rw7x,1,51.3,40.1,2023-02-27T14:00:56.042Z,2023-02-27T14:00:58Z,4061794027,140,51.2,4061794033,213,1.6,4061794031,212,5.5,4061794025,56,Center,4061794029,141,48.2,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324551,462,1,2,46,36,cc7oug4s891gcp1r4mh00rw7x,0,47.8,50.1,2023-02-27T14:00:58.339Z,2023-02-27T14:00:59Z,4061794039,56,Center,4061794047,213,1.1,4061794041,140,57.1,4061794045,212,21.5,4061794043,141,78.2,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324557,523,8,2,46,38,86pmsqvfhj3t45uo4osr9hks9,1,37.4,18.9,2023-02-27T14:01:00.264Z,2023-02-27T14:01:00Z,4061794059,56,Back,,,,,,,,,,,,,,,,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324561,463,61,2,46,39,cc7oug4s891gcp1r4mh00rw7x,1,58,75.7,2023-02-27T14:01:01.695Z,2023-02-27T14:01:01Z,4061794077,56,Center,,,,,,,,,,,,,,,,,,,,,,cpp2ta11whu3qer21wlyq68yd,J. Amano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324565,524,49,2,46,40,86pmsqvfhj3t45uo4osr9hks9,1,36,22.8,2023-02-27T14:01:02.246Z,2023-02-27T14:01:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324571,525,1,2,46,40,86pmsqvfhj3t45uo4osr9hks9,0,36,22.8,2023-02-27T14:01:02.341Z,2023-02-27T14:01:03Z,4061794121,141,11.9,4061794125,213,5.9,4061794123,212,22.5,4061794117,56,Right,4061794119,140,56.2,,,,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324575,464,49,2,46,41,cc7oug4s891gcp1r4mh00rw7x,1,38.4,84.1,2023-02-27T14:01:03.837Z,2023-02-27T14:01:03Z,,,,,,,,,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324587,465,4,2,46,48,cc7oug4s891gcp1r4mh00rw7x,1,69.8,93.7,2023-02-27T14:01:10.781Z,2023-02-27T14:01:12Z,4061794189,286,,4061794183,56,Left,4061794181,13,,4061794187,265,,4061794185,152,,4061794211,233,526,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324593,526,4,2,46,48,86pmsqvfhj3t45uo4osr9hks9,0,30.2,6.3,2023-02-27T14:01:10.782Z,2023-02-27T14:02:39Z,4061794219,233,465,4061794209,285,,4061794207,265,,4061794201,13,,4061794205,152,,4061794203,56,Back,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324731,466,1,2,47,27,cc7oug4s891gcp1r4mh00rw7x,1,76.8,94.8,2023-02-27T14:01:49.668Z,2023-02-27T14:01:50Z,4061794929,140,68.2,4061794935,213,3.4,4061794931,141,90.8,4061794925,152,,4061794933,212,9.4,4061794923,5,,4061794927,56,Left,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324737,467,1,2,47,28,cc7oug4s891gcp1r4mh00rw7x,1,68.2,90.8,2023-02-27T14:01:50.332Z,2023-02-27T14:01:51Z,4061794971,213,0.4,4061794965,140,75.2,4061794967,141,95.1,4061794963,56,Left,4061794969,212,7.9,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324743,468,1,2,47,29,cc7oug4s891gcp1r4mh00rw7x,1,75.2,95.1,2023-02-27T14:01:51.219Z,2023-02-27T14:01:52Z,4061794989,56,Left,4061794991,140,68.3,4061794995,212,7.8,4061794993,141,90.8,4061794997,213,3.5,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324755,469,1,2,47,29,cc7oug4s891gcp1r4mh00rw7x,1,68.3,90.3,2023-02-27T14:01:51.963Z,2023-02-27T14:01:56Z,4061795077,212,10.1,4061795079,213,5.2,4061795073,140,72.8,4061795075,141,77.2,4061795071,56,Center,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324775,470,1,2,47,33,cc7oug4s891gcp1r4mh00rw7x,1,77,82.4,2023-02-27T14:01:56.036Z,2023-02-27T14:03:03Z,4061795165,2,,4061795169,56,Center,4061795177,213,5.3,4061795167,155,,4061795173,141,55.8,4061795171,140,87.6,4061795175,212,21.2,,,,cpp2ta11whu3qer21wlyq68yd,J. Amano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324783,471,1,2,47,36,cc7oug4s891gcp1r4mh00rw7x,1,88,53.2,2023-02-27T14:01:59.052Z,2023-02-27T14:03:35Z,4061796649,141,61.6,4061795195,56,Center,4061796647,140,93.9,4061796691,3,,4061796651,212,8.4,4061796653,213,0.7,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324791,472,61,2,47,37,cc7oug4s891gcp1r4mh00rw7x,0,92.7,62.3,2023-02-27T14:01:59.420Z,2023-02-27T14:03:33Z,4061795227,56,Center,,,,,,,,,,,,,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324785,527,49,2,47,38,86pmsqvfhj3t45uo4osr9hks9,1,7.1,31.9,2023-02-27T14:02:00.512Z,2023-02-27T14:03:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324793,528,1,2,47,38,86pmsqvfhj3t45uo4osr9hks9,0,7.1,31.9,2023-02-27T14:02:00.701Z,2023-02-27T14:03:49Z,4061795237,157,,4061795251,1,,4061795247,212,51.8,4061795249,213,0.0,4061795245,141,34.8,4061795241,56,Center,4061795243,140,56.4,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325445,486,1,2,47,39,cc7oug4s891gcp1r4mh00rw7x,1,47,65.1,2023-02-27T14:02:02.061Z,2023-02-27T14:05:17Z,4061799133,141,71.5,4061799131,140,45.6,4061799135,212,4.6,4061799129,56,Back,4061799127,3,,4061799137,213,1.9,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324809,473,49,2,47,42,cc7oug4s891gcp1r4mh00rw7x,1,38.5,73.6,2023-02-27T14:02:04.851Z,2023-02-27T14:02:05Z,,,,,,,,,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324855,474,1,2,47,43,cc7oug4s891gcp1r4mh00rw7x,1,35.6,73.3,2023-02-27T14:02:05.683Z,2023-02-27T14:02:12Z,4061795469,56,Back,4061795473,141,58.2,4061795477,213,3.5,4061795471,140,8.8,4061795475,212,30.0,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324875,475,1,2,47,50,cc7oug4s891gcp1r4mh00rw7x,1,9.1,54.6,2023-02-27T14:02:12.509Z,2023-02-27T14:02:14Z,4061795577,1,,4061795565,157,,4061795569,140,51.9,4061795575,213,6.3,4061795571,141,54.2,4061795573,212,44.9,4061795567,56,Center,,,,8mb4id7chmmjp2fc2q3dd3cdm,Kim Jeong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324879,476,1,2,47,52,cc7oug4s891gcp1r4mh00rw7x,0,51.9,54.2,2023-02-27T14:02:14.556Z,2023-02-27T14:05:46Z,4061800385,168,,4061795597,212,14.5,4061795593,140,64.3,4061795595,141,44.8,4061795591,56,Center,4061795589,3,,4061795599,213,5.8,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324889,529,49,2,47,55,86pmsqvfhj3t45uo4osr9hks9,1,27.2,54.9,2023-02-27T14:02:17.664Z,2023-02-27T14:02:17Z,,,,,,,,,,,,,,,,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324919,530,1,2,47,55,86pmsqvfhj3t45uo4osr9hks9,1,27.2,54.9,2023-02-27T14:02:17.686Z,2023-02-27T14:02:27Z,4061795777,56,Back,4061795783,212,24.8,4061795785,213,1.3,4061795781,141,89.6,4061795779,140,34.5,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324921,531,4,2,48,1,86pmsqvfhj3t45uo4osr9hks9,1,37.6,77.3,2023-02-27T14:02:23.525Z,2023-02-27T14:02:41Z,4061795939,295,,4061795797,286,,4061795793,56,Back,4061795795,152,,4061795789,13,,4061795799,233,477,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513324913,477,4,2,48,1,cc7oug4s891gcp1r4mh00rw7x,0,62.4,22.7,2023-02-27T14:02:23.526Z,2023-02-27T14:02:33Z,4061795805,233,531,4061795761,285,,4061795889,295,,4061795759,152,,4061795757,56,Center,4061795753,13,,,,,,,,487v5lof1h2czoedlj0oyiind,Lee Dong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325035,532,1,2,48,29,86pmsqvfhj3t45uo4osr9hks9,0,40.9,79.4,2023-02-27T14:02:51.573Z,2023-02-27T14:02:56Z,4061796299,56,Center,4061796309,1,,4061796301,140,75.6,4061796305,212,46.4,4061796295,155,,4061796303,141,37.1,4061796293,5,,4061796297,152,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,4061796307,213,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325029,478,44,2,48,32,cc7oug4s891gcp1r4mh00rw7x,1,20.9,66.1,2023-02-27T14:02:54.212Z,2023-02-27T14:02:56Z,4061796317,233,533,4061796253,285,,4061796251,56,Back,,,,,,,,,,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325039,533,44,2,48,32,86pmsqvfhj3t45uo4osr9hks9,0,79.1,33.9,2023-02-27T14:02:54.213Z,2023-02-27T14:02:57Z,4061796333,233,478,4061796315,286,,4061796313,56,Center,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325033,479,1,2,48,32,cc7oug4s891gcp1r4mh00rw7x,1,17.4,69.3,2023-02-27T14:02:54.548Z,2023-02-27T14:02:55Z,4061796287,213,5.4,4061796277,56,Back,4061796275,3,,4061796285,212,6.5,4061796281,141,62.0,4061796279,140,21.4,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325037,480,49,2,48,33,cc7oug4s891gcp1r4mh00rw7x,1,21.6,62,2023-02-27T14:02:55.526Z,2023-02-27T14:02:56Z,,,,,,,,,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325051,481,1,2,48,33,cc7oug4s891gcp1r4mh00rw7x,0,21.6,62,2023-02-27T14:02:55.661Z,2023-02-27T14:05:12Z,4061796375,1,,4061796371,212,47.7,4061796373,213,5.9,4061796367,140,63.0,4061796369,141,33.1,4061796363,157,,4061796365,56,Center,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325061,534,1,2,48,36,86pmsqvfhj3t45uo4osr9hks9,1,32.4,57.8,2023-02-27T14:02:58.669Z,2023-02-27T14:03:00Z,4061796419,140,30.0,4061796421,141,38.0,4061796425,213,4.5,4061796423,212,13.7,4061796417,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325063,535,49,2,48,37,86pmsqvfhj3t45uo4osr9hks9,1,30,38,2023-02-27T14:03:00.047Z,2023-02-27T14:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325097,536,1,2,48,39,86pmsqvfhj3t45uo4osr9hks9,1,38.2,21.2,2023-02-27T14:03:02.102Z,2023-02-27T14:03:07Z,4061796579,140,53.7,4061796581,141,2.8,4061796585,213,5.6,4061796583,212,20.5,4061796577,56,Right,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325103,537,3,2,48,43,86pmsqvfhj3t45uo4osr9hks9,0,58.2,7,2023-02-27T14:03:05.346Z,2023-02-27T14:03:08Z,4061796593,56,Right,4061796595,286,,4061796621,233,482,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325093,482,7,2,48,43,cc7oug4s891gcp1r4mh00rw7x,0,41.8,93,2023-02-27T14:03:05.347Z,2023-02-27T14:05:30Z,4061796609,233,537,4061796565,285,,4061796563,56,Back,,,,,,,,,,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325217,538,1,2,48,46,86pmsqvfhj3t45uo4osr9hks9,1,65.5,12.8,2023-02-27T14:03:08.853Z,2023-02-27T14:03:35Z,4061797099,140,94.5,4061797103,212,30.5,4061797101,141,11.4,4061797105,213,6.3,4061797097,56,Right,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325133,483,4,2,48,52,cc7oug4s891gcp1r4mh00rw7x,1,6.6,90.2,2023-02-27T14:03:14.506Z,2023-02-27T14:07:11Z,4061796741,285,,4061797837,233,539,4061796739,152,,4061796735,294,,4061796733,13,,4061796737,56,Back,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325221,539,4,2,48,52,86pmsqvfhj3t45uo4osr9hks9,0,93.4,9.8,2023-02-27T14:03:14.507Z,2023-02-27T14:06:01Z,4061797127,56,Right,4061797825,233,483,4061797125,294,,4061797131,286,,4061797123,13,,4061797129,152,,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513326313,513,1,2,48,53,cc7oug4s891gcp1r4mh00rw7x,1,17.5,83.9,2023-02-27T14:03:16.101Z,2023-02-27T14:09:34Z,4061802753,140,18.2,4061802811,152,,4061802759,212,3.2,4061802809,5,,4061802749,56,Back,4061802761,213,4.9,4061802757,141,79.3,,,,8mb4id7chmmjp2fc2q3dd3cdm,Kim Jeong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325433,484,1,2,49,55,cc7oug4s891gcp1r4mh00rw7x,1,16.4,87,2023-02-27T14:04:17.972Z,2023-02-27T14:07:31Z,4061798085,140,15.0,4061798091,213,4.7,4061798083,56,Back,4061798089,212,47.2,4061802487,196,,4061798087,141,17.6,4061802489,1,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325439,485,43,2,49,57,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T14:04:19.724Z,2023-02-27T14:07:07Z,4061798117,213,4.9,4061798109,56,Back,4061798111,140,16.4,4061798115,212,32.2,4061798113,141,21.9,4061798119,1,0,4061802577,144,1,,,,8mb4id7chmmjp2fc2q3dd3cdm,Kim Jeong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325465,487,1,2,50,2,cc7oug4s891gcp1r4mh00rw7x,1,32.5,12.6,2023-02-27T14:04:25.092Z,2023-02-27T14:07:37Z,4061798267,213,0.4,4061798259,56,Center,4061798265,212,38.1,4061798261,140,66.5,4061798263,141,32.1,4061798269,1,,4061798257,155,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513327085,527,44,2,50,5,cc7oug4s891gcp1r4mh00rw7x,1,58.8,26.5,2023-02-27T14:04:27.301Z,2023-02-27T14:10:15Z,4061807301,286,,4061807303,233,557,4061807299,56,Center,,,,,,,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513326881,557,44,2,50,5,86pmsqvfhj3t45uo4osr9hks9,0,41.2,73.5,2023-02-27T14:04:27.302Z,2023-02-27T14:14:24Z,4061806757,56,Back,4061806763,285,,4061806807,233,527,,,,,,,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325469,488,61,2,50,5,cc7oug4s891gcp1r4mh00rw7x,1,66.5,32.1,2023-02-27T14:04:27.438Z,2023-02-27T15:05:18Z,4061798287,56,Center,,,,,,,,,,,,,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325487,489,44,2,50,8,cc7oug4s891gcp1r4mh00rw7x,1,61.4,31.9,2023-02-27T14:04:30.517Z,2023-02-27T14:14:24Z,4061798525,233,540,4061798373,286,,4061798371,56,Center,,,,,,,,,,,,,,,,487v5lof1h2czoedlj0oyiind,Lee Dong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325523,540,44,2,50,8,86pmsqvfhj3t45uo4osr9hks9,0,38.6,68.1,2023-02-27T14:04:30.518Z,2023-02-27T14:10:28Z,4061798545,233,489,4061798511,56,Back,4061798513,285,,,,,,,,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513325489,490,61,2,50,9,cc7oug4s891gcp1r4mh00rw7x,1,65.7,26.5,2023-02-27T14:04:31.166Z,2023-02-27T14:10:31Z,4061798375,56,Center,,,,,,,,,,,,,,,,,,,,,,487v5lof1h2czoedlj0oyiind,Lee Dong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
