id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/13/value
2537889539,417,5,1,46,40,4dkougngrd8mpvfb1cr9mdb1p,0,27.6,101.4,2023-04-23T11:31:35.850Z,2023-04-23T11:33:31Z,4212920421,347,,4212929489,233,483,4212920419,56,Back,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889513,483,5,1,46,40,229s1iq39lf40k945q50hauqw,1,72.4,-1.4,2023-04-23T11:31:35.850Z,2023-04-23T11:33:29Z,4212920319,347,,4212929463,233,417,4212920317,56,Right,,,,,,,,,,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889599,484,1,1,46,45,229s1iq39lf40k945q50hauqw,1,80.2,0,2023-04-23T11:31:40.697Z,2023-04-23T11:31:43Z,4212920747,140,68.2,4212920749,141,6.7,4212920755,213,2.7,4212920745,56,Right,4212920743,107,,4212920751,212,13.7,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889633,485,1,1,46,48,229s1iq39lf40k945q50hauqw,1,68.1,11.7,2023-04-23T11:31:43.368Z,2023-04-23T11:31:45Z,4212920869,141,6.5,4212920873,213,6.0,4212920867,140,78.1,4212920871,212,11.1,4212920865,56,Right,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889669,486,1,1,46,50,229s1iq39lf40k945q50hauqw,1,78.1,6.5,2023-04-23T11:31:45Z,2023-04-23T11:31:47Z,4212921025,212,12.2,4212921021,140,66.7,4212921019,56,Right,4212921027,213,3.0,4212921023,141,9.8,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889699,487,1,1,46,52,229s1iq39lf40k945q50hauqw,1,65.9,11.1,2023-04-23T11:31:47.706Z,2023-04-23T11:31:50Z,4212921173,213,1.1,4212921163,155,,4212921165,56,Center,4212921175,1,,4212921169,141,70.5,4212921167,140,83.5,4212921171,212,44.4,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889715,488,1,1,46,55,229s1iq39lf40k945q50hauqw,1,83.5,70.5,2023-04-23T11:31:50.650Z,2023-04-23T11:31:51Z,4212921259,213,4.4,4212921257,212,5.8,4212921251,56,Center,4212921253,140,81.8,4212921249,3,,4212921255,141,62.4,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889745,489,1,1,46,56,229s1iq39lf40k945q50hauqw,0,81.8,62.4,2023-04-23T11:31:51.513Z,2023-04-23T11:31:54Z,4212921429,56,Center,4212921431,140,91.9,4212921427,3,,4212921435,212,10.6,4212921433,141,62.9,4212921437,213,0.0,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889757,419,49,1,46,59,4dkougngrd8mpvfb1cr9mdb1p,1,3.8,37.6,2023-04-23T11:31:54.514Z,2023-04-23T11:31:54Z,,,,,,,,,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889849,420,1,1,47,2,4dkougngrd8mpvfb1cr9mdb1p,0,7.1,8.9,2023-04-23T11:31:57.668Z,2023-04-23T11:32:00Z,4212921857,140,43.1,4212921859,141,0.0,4212921861,212,38.5,4212921865,1,,4212921853,155,,4212921855,56,Back,4212921863,213,6.1,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889855,421,5,1,47,5,4dkougngrd8mpvfb1cr9mdb1p,0,44.1,-1.8,2023-04-23T11:32:00.586Z,2023-04-23T11:33:31Z,4212921929,233,490,4212921881,56,Back,4212921883,347,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889851,490,5,1,47,5,229s1iq39lf40k945q50hauqw,1,55.9,101.8,2023-04-23T11:32:00.586Z,2023-04-23T11:32:01Z,4212921871,56,Left,4212921873,347,,4212921889,233,421,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889973,491,1,1,47,12,229s1iq39lf40k945q50hauqw,1,55.1,100,2023-04-23T11:32:07.017Z,2023-04-23T11:33:10Z,4212922529,1,,4212922527,213,5.7,4212922521,140,86.1,4212922517,107,,4212922523,141,70.2,4212922519,56,Center,4212922525,212,39.1,4212927815,189,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889977,492,61,1,47,13,229s1iq39lf40k945q50hauqw,0,86.5,69.4,2023-04-23T11:32:08.696Z,2023-04-23T11:33:12Z,4212922547,56,Center,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889985,422,61,1,47,14,4dkougngrd8mpvfb1cr9mdb1p,1,19.3,30.3,2023-04-23T11:32:09.832Z,2023-04-23T11:32:09Z,4212922593,56,Back,,,,,,,,,,,,,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537889993,423,49,1,47,16,4dkougngrd8mpvfb1cr9mdb1p,1,14.7,31.5,2023-04-23T11:32:11.009Z,2023-04-23T11:32:11Z,,,,,,,,,,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890015,424,1,1,47,16,4dkougngrd8mpvfb1cr9mdb1p,0,14.7,31.5,2023-04-23T11:32:11.694Z,2023-04-28T15:14:15Z,4212922781,212,16.3,4212922775,56,Back,4212922779,141,8.8,4212922777,140,19.6,4212922783,213,5.0,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890067,494,49,1,47,20,229s1iq39lf40k945q50hauqw,1,88.6,90.9,2023-04-23T11:32:15.210Z,2023-04-23T11:33:15Z,,,,,,,,,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890115,495,1,1,47,21,229s1iq39lf40k945q50hauqw,0,88.6,90.9,2023-04-23T11:32:16.568Z,2023-04-28T15:14:24Z,4212923247,155,,4231896625,72,,4212923249,56,Left,4212923255,141,83.9,4231896689,224,,4212923251,140,89.8,4212923261,213,5.0,4212923245,2,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,4212923259,212,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890149,425,61,1,47,24,4dkougngrd8mpvfb1cr9mdb1p,1,8.5,14.4,2023-04-23T11:32:19.791Z,2023-04-23T11:32:20Z,4212923417,56,Back,,,,,,,,,,,,,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890197,427,45,1,47,24,4dkougngrd8mpvfb1cr9mdb1p,0,5.5,25,2023-04-23T11:32:19.896Z,2023-04-23T11:32:24Z,4212923741,56,Back,4212923839,233,496,4212923743,285,,,,,,,,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890159,496,3,1,47,24,229s1iq39lf40k945q50hauqw,1,94.5,75,2023-04-23T11:32:19.896Z,2023-04-28T15:14:39Z,4212923793,233,427,4212923469,286,,4212923467,56,Center,4231897111,464,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890173,497,1,1,47,25,229s1iq39lf40k945q50hauqw,1,92.3,77.3,2023-04-23T11:32:20.664Z,2023-04-23T11:33:20Z,4212923601,141,88.3,4212923605,213,1.8,4212923597,56,Left,4212923603,212,7.7,4212923599,140,90.6,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890183,498,1,1,47,26,229s1iq39lf40k945q50hauqw,0,90.6,88.3,2023-04-23T11:32:21.672Z,2023-04-28T15:14:44Z,4231897247,72,,4212923681,213,4.6,4212923665,56,Center,4231897275,224,,4212923673,141,59.1,4212923663,155,,4212923661,2,,4212923669,140,88.9,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,4212923677,212,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890181,426,43,1,47,27,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T11:32:22.513Z,2023-04-23T11:32:26Z,4212923651,56,Back,4212924007,144,61,,,,,,,,,,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890283,428,12,1,47,27,4dkougngrd8mpvfb1cr9mdb1p,1,8,33.8,2023-04-23T11:32:22.778Z,2023-04-28T15:14:52Z,4231897689,141,44.7,4231897691,212,7.9,4231897687,140,10.7,4212938169,56,Back,4231897693,213,1.2,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890289,429,12,1,47,28,4dkougngrd8mpvfb1cr9mdb1p,1,11.8,44.5,2023-04-23T11:32:23.906Z,2023-04-23T11:36:15Z,4212939523,56,Back,4212939529,212,8.3,4212939527,141,41.2,4212939531,213,6.0,4212939525,140,19.4,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537894023,437,12,1,47,30,4dkougngrd8mpvfb1cr9mdb1p,1,17.4,41.3,2023-04-23T11:32:24.979Z,2023-04-23T11:36:13Z,4212941967,140,36.1,4212941969,141,45.2,4212941973,213,0.1,4212941971,212,19.8,4212941965,56,Back,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890311,499,1,1,47,32,229s1iq39lf40k945q50hauqw,1,64.3,50.1,2023-04-23T11:32:27.968Z,2023-04-23T11:36:17Z,4212924337,141,15.3,4212924339,212,24.3,4212924335,140,69.4,4212924341,213,4.9,4212924333,56,Right,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890329,500,1,1,47,34,229s1iq39lf40k945q50hauqw,0,69.4,15.2,2023-04-23T11:32:29.688Z,2023-04-23T11:32:32Z,4212924413,213,5.9,4212924399,56,Right,4212924403,140,73.1,4212924555,236,,4212924407,141,13.1,4212924557,233,430,4212924561,286,,4212924411,212,4.1,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890349,430,74,1,47,34,4dkougngrd8mpvfb1cr9mdb1p,1,27.9,91.7,2023-04-23T11:32:29.689Z,2023-04-23T11:40:24Z,4212924501,285,,4212924499,56,Back,4212924591,233,500,,,,,,,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890367,431,5,1,47,36,4dkougngrd8mpvfb1cr9mdb1p,0,28,101.3,2023-04-23T11:32:31.162Z,2023-04-23T11:33:18Z,4212924655,233,501,4212924565,347,,4212924563,56,Back,,,,,,,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890359,501,5,1,47,36,229s1iq39lf40k945q50hauqw,1,72,-1.3,2023-04-23T11:32:31.162Z,2023-04-23T11:33:32Z,4212924629,233,431,4212924533,56,Right,4212924535,347,,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890543,502,1,1,47,45,229s1iq39lf40k945q50hauqw,1,78.4,0,2023-04-23T11:32:40.489Z,2023-04-23T11:32:43Z,4212925455,107,,4212925463,212,11.0,4212925465,213,2.4,4212925459,140,70.9,4212925461,141,9.2,4212925457,56,Right,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890583,503,1,1,47,47,229s1iq39lf40k945q50hauqw,0,71.7,14,2023-04-23T11:32:42.968Z,2023-04-23T11:32:44Z,4212925663,140,87.2,4212925669,213,0.9,4212925667,212,26.3,4212925661,56,Center,4212925659,155,,4212925665,141,44.3,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890607,432,12,1,47,50,4dkougngrd8mpvfb1cr9mdb1p,1,12.3,54,2023-04-23T11:32:45.523Z,2023-04-23T11:32:46Z,4212925747,56,Back,4212925755,213,0.5,4212925749,140,24.2,4212925751,141,64.8,4212925753,212,14.5,4212925785,15,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890633,433,49,1,47,52,4dkougngrd8mpvfb1cr9mdb1p,1,26.1,66.7,2023-04-23T11:32:47.650Z,2023-04-23T11:32:47Z,,,,,,,,,,,,,,,,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890655,434,1,1,47,52,4dkougngrd8mpvfb1cr9mdb1p,0,26.1,66.7,2023-04-23T11:32:47.908Z,2023-04-23T11:32:49Z,4212925993,213,1.0,4212925985,56,Back,4212925989,141,100.0,4212925983,157,,4212925995,1,,4212925987,140,40.9,4212925991,212,28.4,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890659,435,5,1,47,54,4dkougngrd8mpvfb1cr9mdb1p,0,41.4,101.5,2023-04-23T11:32:49.050Z,2023-04-23T11:32:51Z,4212926013,347,,4212926111,233,504,4212926011,56,Back,,,,,,,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890671,504,5,1,47,54,229s1iq39lf40k945q50hauqw,1,58.6,-1.5,2023-04-23T11:32:49.050Z,2023-04-23T11:33:32Z,4212926091,233,435,4212926059,56,Right,4212926061,347,,,,,,,,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890841,505,1,1,47,57,229s1iq39lf40k945q50hauqw,1,58.1,0,2023-04-23T11:32:52.953Z,2023-04-23T11:32:57Z,4212926853,212,19.2,4212926847,56,Back,4212926849,140,41.5,4212926855,213,2.7,4212926845,107,,4212926851,141,10.6,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890941,506,1,1,48,2,229s1iq39lf40k945q50hauqw,1,37.8,31.2,2023-04-23T11:32:57.337Z,2023-04-23T11:33:04Z,4212927343,140,37.6,4212927345,141,69.6,4212927347,212,26.1,4212927349,213,1.6,4212927341,56,Back,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890971,436,30,1,48,3,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T11:32:58.250Z,2023-04-28T15:15:31Z,4212927435,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537890943,507,30,1,48,3,229s1iq39lf40k945q50hauqw,1,0,0,2023-04-23T11:32:58.250Z,2023-04-28T16:56:42Z,4212927353,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537900419,511,18,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-04-23T11:42:10.258Z,2023-04-23T11:42:11Z,4212972339,59,13,4212972335,44,Defender,4212972331,42,,4212972493,55,512,,,,,,,,,,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537900431,512,19,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-04-23T11:42:10.259Z,2023-04-23T11:42:11Z,4212972415,59,22,4212972421,44,Midfielder,4212972413,145,7,4212972423,55,511,4212972417,292,7,4212972409,42,,4212972419,293,1,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903113,439,32,2,45,0,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T11:44:31.123Z,2023-04-28T13:50:05Z,4212985791,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903105,513,32,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-04-23T11:44:31.123Z,2023-04-23T11:44:31Z,4212985767,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903161,514,1,2,45,0,229s1iq39lf40k945q50hauqw,1,49.7,49.9,2023-04-23T11:44:31.223Z,2023-04-23T13:00:22Z,4212986015,56,Back,4212986021,212,9.4,4212986025,279,S,4212986017,140,41.8,4212986023,213,3.6,4212986019,141,43.3,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903205,515,1,2,45,2,229s1iq39lf40k945q50hauqw,1,38.1,41.3,2023-04-23T11:44:33.834Z,2023-04-23T11:44:37Z,4212986245,140,26.1,4212986247,141,65.5,4212986249,212,20.7,4212986243,56,Back,4212986251,213,2.2,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903247,516,1,2,45,5,229s1iq39lf40k945q50hauqw,1,26.1,64.5,2023-04-23T11:44:36.906Z,2023-04-23T11:44:39Z,4212986455,140,30.1,4212986461,213,4.9,4212986453,56,Back,4212986459,212,21.2,4212986457,141,33.9,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903301,517,1,2,45,8,229s1iq39lf40k945q50hauqw,1,31.2,33.6,2023-04-23T11:44:39.563Z,2023-04-23T11:44:43Z,4212986759,1,,4212986743,155,,4212986751,141,62.3,4212986753,212,49.9,4212986749,140,74.9,4212986755,213,0.4,4212986747,56,Center,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903307,518,44,2,45,12,229s1iq39lf40k945q50hauqw,1,71,61.4,2023-04-23T11:44:43.202Z,2023-04-23T11:44:44Z,4212986787,286,,4212986781,56,Center,4212986823,233,440,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903305,440,44,2,45,12,4dkougngrd8mpvfb1cr9mdb1p,0,29,38.6,2023-04-23T11:44:43.203Z,2023-04-23T11:44:44Z,4212986851,233,518,4212986775,56,Back,4212986777,285,,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903327,519,1,2,45,12,229s1iq39lf40k945q50hauqw,0,72.7,63.7,2023-04-23T11:44:43.803Z,2023-04-23T11:44:45Z,4212986883,212,7.2,4212986877,56,Center,4212986879,140,79.3,4212986875,168,,4212986871,3,,4212986881,141,66.3,4212986885,213,0.2,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903341,441,49,2,45,14,4dkougngrd8mpvfb1cr9mdb1p,1,26.1,43.9,2023-04-23T11:44:45.604Z,2023-04-23T11:44:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903355,442,1,2,45,14,4dkougngrd8mpvfb1cr9mdb1p,1,26.1,43.9,2023-04-23T11:44:45.828Z,2023-04-23T11:44:46Z,4212987045,212,6.8,4212987039,56,Back,4212987037,157,,4212987043,141,40.0,4212987041,140,32.1,4212987047,213,5.9,4212987049,1,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903377,443,1,2,45,15,4dkougngrd8mpvfb1cr9mdb1p,1,32.3,40,2023-04-23T11:44:46.661Z,2023-04-23T11:44:47Z,4212987177,140,35.7,4212987183,213,5.4,4212987173,3,,4212987179,141,33.3,4212987175,56,Back,4212987181,212,5.8,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903421,444,1,2,45,16,4dkougngrd8mpvfb1cr9mdb1p,1,35.2,31.8,2023-04-23T11:44:47.781Z,2023-04-23T11:44:49Z,4212987393,56,Back,4212987395,140,45.0,4212987401,213,0.6,4212987403,1,,4212987399,212,12.7,4212987397,141,42.8,4212987391,157,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903509,445,1,2,45,18,4dkougngrd8mpvfb1cr9mdb1p,1,43.9,41.9,2023-04-23T11:44:49.458Z,2023-04-23T11:44:54Z,4212987871,140,46.1,4212987881,213,1.2,4212987877,212,6.5,4212987869,56,Back,4212987873,141,50.9,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903547,446,1,2,45,23,4dkougngrd8mpvfb1cr9mdb1p,1,72.5,51.9,2023-04-23T11:44:54.390Z,2023-04-28T15:30:49Z,4212988083,140,80.6,4212988085,141,67.9,4212989219,210,13,4212988087,212,13.8,4212988089,213,0.9,4212988081,56,Center,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903553,447,13,2,45,25,4dkougngrd8mpvfb1cr9mdb1p,1,87.8,66.2,2023-04-23T11:44:56.550Z,2023-04-28T15:30:49Z,4212988127,64,,4212988323,72,,4212988129,56,Center,4212989237,102,57.3,4212989239,103,69.4,4212989243,230,99.0,4212989231,29,,4212989229,77,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,4212989241,215,,4212989233,55,446,4212996985,23,,4212989245,231,,,,,,,,,,,,,,,,,,,,,,,,,51.1,,
2537903565,448,5,2,45,26,4dkougngrd8mpvfb1cr9mdb1p,0,100.8,60.6,2023-04-23T11:44:57.590Z,2023-04-23T11:44:58Z,4212988227,233,520,4212988169,346,,4212988167,56,Center,,,,,,,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537903561,520,5,2,45,26,229s1iq39lf40k945q50hauqw,1,-0.8,39.4,2023-04-23T11:44:57.590Z,2023-04-23T11:45:39Z,4212988151,346,,4212988149,56,Back,4212988211,233,448,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537904171,521,1,2,45,57,229s1iq39lf40k945q50hauqw,1,2.7,48.2,2023-04-23T11:45:29.003Z,2023-04-23T11:45:39Z,4212991425,140,28.8,4212991435,213,5.5,4212991423,56,Back,4212992107,189,,4212991421,124,,4212991439,1,,4212991443,237,,4212991427,141,8.3,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,4212991431,212,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537904217,522,1,2,46,1,229s1iq39lf40k945q50hauqw,0,30.4,6.1,2023-04-23T11:45:32.315Z,2023-04-23T11:45:33Z,4212991585,141,9.1,4212991583,140,65.4,4212991579,155,,4212991581,56,Right,4212991589,213,0.1,4212991591,1,,4212991587,212,36.8,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
