id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/12/value,qualifier/17/value,qualifier/14/value,assist
2534470581,398,1,2,45,45,4dhojk80ifrs6ax05725bala2,1,35.3,82.3,2023-04-16T11:54:26.225Z,2023-04-16T11:56:05Z,4194761837,212,13.9,4194761831,56,Back,4194761833,140,35.7,4194761841,213,4.7,4194761835,141,61.8,,,,,,,,,,cspyqj6qtdeymxcnw70b40j55,Park Soo-Il,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470629,399,1,2,45,49,4dhojk80ifrs6ax05725bala2,1,33.9,56.9,2023-04-16T11:54:30.034Z,2023-04-16T11:54:32Z,4194762013,141,34.0,4194762017,213,4.2,4194762009,56,Back,4194762011,140,24.6,4194762015,212,18.4,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470667,400,1,2,45,52,4dhojk80ifrs6ax05725bala2,1,24.9,28.8,2023-04-16T11:54:32.465Z,2023-04-16T11:54:35Z,4194762215,141,19.4,4194762211,56,Back,4194762219,213,5.8,4194762213,140,35.7,4194762217,212,13.0,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470687,401,1,2,45,54,4dhojk80ifrs6ax05725bala2,1,37.1,15.5,2023-04-16T11:54:35.090Z,2023-04-16T11:54:36Z,4194762317,56,Back,4194762323,212,14.9,4194762319,140,23.5,4194762321,141,9.4,4194762325,213,3.4,,,,,,,,,,5wnt4q34ojngvtxturq18rvmd,Hwang Ui-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470713,402,1,2,45,56,4dhojk80ifrs6ax05725bala2,1,23.3,9.7,2023-04-16T11:54:36.706Z,2023-04-16T11:54:39Z,4194762453,212,15.2,4194762447,56,Back,4194762451,141,28.8,4194762455,213,1.0,4194762449,140,30.8,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470741,403,1,2,45,58,4dhojk80ifrs6ax05725bala2,1,28.6,28.2,2023-04-16T11:54:39.426Z,2023-04-16T11:54:41Z,4194762577,141,30.3,4194762579,212,13.6,4194762573,56,Back,4194762575,140,15.7,4194762581,213,3.0,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470753,404,1,2,46,0,4dhojk80ifrs6ax05725bala2,1,15.7,30.3,2023-04-16T11:54:40.914Z,2023-04-16T11:54:42Z,4194762631,56,Back,4194762639,213,2.2,4194762637,212,16.3,4194762635,141,50.0,4194762633,140,6.9,,,,,,,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470779,405,1,2,46,1,4dhojk80ifrs6ax05725bala2,1,6.9,50,2023-04-16T11:54:42.162Z,2023-04-16T11:54:45Z,4194762777,141,77.5,4194762779,212,20.5,4194762773,56,Back,4194762775,140,15.0,4194762781,213,1.1,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470819,406,1,2,46,4,4dhojk80ifrs6ax05725bala2,1,14.7,77.2,2023-04-16T11:54:45.362Z,2023-04-16T11:54:49Z,4194762957,213,1.1,4194762953,141,99.3,4194762951,140,21.9,4194762949,56,Back,4194762955,212,16.8,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470839,407,1,2,46,8,4dhojk80ifrs6ax05725bala2,1,19.4,88.3,2023-04-16T11:54:49.378Z,2023-04-16T11:54:51Z,4194763051,141,81.5,4194763055,213,3.4,4194763049,140,4.7,4194763047,56,Back,4194763053,212,16.1,,,,,,,,,,cspyqj6qtdeymxcnw70b40j55,Park Soo-Il,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470851,408,1,2,46,10,4dhojk80ifrs6ax05725bala2,1,4.7,81.5,2023-04-16T11:54:51.377Z,2023-04-16T11:54:53Z,4194763139,212,13.4,4194763137,141,61.8,4194763135,140,3.6,4194763141,213,4.6,4194763133,56,Back,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470867,409,1,2,46,12,4dhojk80ifrs6ax05725bala2,1,3.6,61.8,2023-04-16T11:54:52.946Z,2023-04-16T11:54:55Z,4194763215,56,Back,4194763221,212,17.9,4194763223,213,0.3,4194763217,140,19.8,4194763219,141,70.0,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470911,410,1,2,46,14,4dhojk80ifrs6ax05725bala2,1,19.8,70,2023-04-16T11:54:55.025Z,2023-04-16T11:54:58Z,4194763435,56,Back,4194763443,213,2.6,4194763439,141,81.5,4194763441,212,15.5,4194763437,140,7.1,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470975,411,1,2,46,17,4dhojk80ifrs6ax05725bala2,1,11.1,77.3,2023-04-16T11:54:57.986Z,2023-04-16T11:55:03Z,4194763841,140,8.0,4194763847,213,4.6,4194763849,1,,4194763839,56,Back,4194763845,212,39.0,4194763837,155,,4194763843,141,20.1,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534470997,412,1,2,46,23,4dhojk80ifrs6ax05725bala2,0,8.1,11.6,2023-04-16T11:55:03.571Z,2023-04-16T11:55:05Z,4194763951,140,43.1,4194763957,213,0.2,4194763959,1,,4194763945,155,,4194763955,212,37.5,4194763947,56,Back,4194763953,141,22.2,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471045,507,49,2,46,28,dw7c1rdfrjt0ldijrpj6rzsqa,1,65.8,79.7,2023-04-16T11:55:08.617Z,2023-04-16T11:55:08Z,,,,,,,,,,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471067,508,1,2,46,28,dw7c1rdfrjt0ldijrpj6rzsqa,1,65.8,79.7,2023-04-16T11:55:08.664Z,2023-04-16T11:55:10Z,4194764219,140,70.7,4194764217,56,Center,4194764223,212,5.4,4194764221,141,77.2,4194764225,213,6.0,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471075,509,1,2,46,29,dw7c1rdfrjt0ldijrpj6rzsqa,1,70.7,77.6,2023-04-16T11:55:09.600Z,2023-04-19T20:36:08Z,4194764263,213,3.5,4194764255,56,Center,4194764257,140,66.4,4194764261,212,4.8,4194764259,141,75.3,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471085,510,1,2,46,30,dw7c1rdfrjt0ldijrpj6rzsqa,1,66.3,73.2,2023-04-16T11:55:11.384Z,2023-04-16T11:56:52Z,4194764313,56,Center,4194764315,140,78.4,4194764321,213,0.0,4194764317,141,73.8,4194764319,212,12.7,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471119,511,1,2,46,31,dw7c1rdfrjt0ldijrpj6rzsqa,1,78.4,73.8,2023-04-16T11:55:11.960Z,2023-04-19T20:36:34Z,4194764477,56,Center,4194764483,212,10.0,4194764479,140,69.0,4194765491,210,13,4194764485,213,3.0,4194764481,141,76.1,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2534471123,512,13,2,46,32,dw7c1rdfrjt0ldijrpj6rzsqa,1,73.8,68.6,2023-04-16T11:55:13.095Z,2023-04-19T20:36:34Z,4194764507,22,,4194764509,18,,4194764511,56,Center,4194765541,231,50.5,4203187741,87,,4194764741,20,,4194765523,102,42.9,4194765537,230,98.4,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,4194765527,103,54.2,4194765529,215,,4194765519,55,511,4194765517,29,,,,,,,,,,,,,,,,,,,,,,,,
2534471145,413,5,2,46,34,4dhojk80ifrs6ax05725bala2,1,-1.5,59.4,2023-04-16T11:55:14.584Z,2023-04-16T12:49:10Z,4194764591,346,,4194764615,233,513,4194764589,56,Back,,,,,,,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471143,513,5,2,46,34,dw7c1rdfrjt0ldijrpj6rzsqa,0,101.5,40.6,2023-04-16T11:55:14.584Z,2023-04-16T11:55:16Z,4194764643,233,413,4194764581,346,,4194764577,56,Center,,,,,,,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471467,414,1,2,46,48,4dhojk80ifrs6ax05725bala2,1,5,51.3,2023-04-16T11:55:28.906Z,2023-04-19T20:36:46Z,4194766303,237,,4203188221,189,,4194766297,212,18.9,4194766299,213,1.4,4194766291,56,Back,4194766289,124,,4194766293,140,8.7,4194766295,141,78.5,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471469,415,61,2,46,58,4dhojk80ifrs6ax05725bala2,0,39,81.2,2023-04-16T11:55:38.819Z,2023-04-19T20:36:56Z,4194766309,56,Back,,,,,,,,,,,,,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471487,514,49,2,46,59,dw7c1rdfrjt0ldijrpj6rzsqa,1,59.5,17.6,2023-04-16T11:55:39.632Z,2023-04-19T20:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471497,515,1,2,47,0,dw7c1rdfrjt0ldijrpj6rzsqa,1,61.9,16.7,2023-04-16T11:55:40.649Z,2023-04-19T20:37:10Z,4194766445,213,2.2,4194766439,140,58.7,4194766441,141,23.9,4194766437,56,Center,4194766443,212,5.9,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471507,516,1,2,47,0,dw7c1rdfrjt0ldijrpj6rzsqa,0,58.7,23.9,2023-04-16T11:55:40.975Z,2023-04-19T20:37:14Z,4194766485,140,63.3,4194766483,56,Right,4194766487,141,18.0,4194766491,212,6.3,4194766495,213,5.6,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534473239,438,8,2,47,1,4dhojk80ifrs6ax05725bala2,1,38.9,75.4,2023-04-16T11:55:42.131Z,2023-04-19T20:37:22Z,4203189609,385,,4194776113,56,Back,,,,,,,,,,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471553,517,1,2,47,2,dw7c1rdfrjt0ldijrpj6rzsqa,0,46.9,8.9,2023-04-16T11:55:42.904Z,2023-04-19T20:37:27Z,4194766755,141,7.4,4194766749,155,,4194766751,56,Right,4194766757,212,20.8,4194766759,213,6.2,4194766753,140,66.7,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471543,416,1,2,47,5,4dhojk80ifrs6ax05725bala2,0,26.4,95.1,2023-04-16T11:55:45.474Z,2023-04-19T20:37:37Z,4194766705,140,32.3,4194766701,3,,4194766711,213,5.8,4194766707,141,90.8,4194766709,212,6.9,4194766703,56,Back,,,,,,,cspyqj6qtdeymxcnw70b40j55,Park Soo-Il,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471555,518,43,2,47,8,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T11:55:48.727Z,2023-04-16T11:58:39Z,4194766769,286,0,4194766767,56,Right,4194777967,144,44,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471595,519,50,2,47,8,dw7c1rdfrjt0ldijrpj6rzsqa,1,61.8,19.8,2023-04-16T11:55:49.216Z,2023-04-19T20:37:45Z,4194766991,56,Right,4194780721,286,,4194781057,233,417,,,,,,,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471593,417,7,2,47,8,4dhojk80ifrs6ax05725bala2,0,38.2,80.2,2023-04-16T11:55:49.217Z,2023-04-19T20:37:48Z,4194766977,56,Back,4194781019,233,519,4194780977,285,,4203190705,384,,,,,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471667,520,1,2,47,12,dw7c1rdfrjt0ldijrpj6rzsqa,1,45.8,23.6,2023-04-16T11:55:52.584Z,2023-04-19T20:37:56Z,4194767353,141,15.5,4194767349,140,63.1,4194767357,212,19.0,4194767345,56,Right,4194767359,213,6.0,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471673,521,1,2,47,18,dw7c1rdfrjt0ldijrpj6rzsqa,0,64.4,15.5,2023-04-16T11:55:58.522Z,2023-04-16T12:00:11Z,4194767415,213,0.4,4194767403,155,,4194767413,212,33.0,4194767411,141,34.9,4194767417,1,,4194767409,140,93.2,4194767407,56,Center,,,,bnuywmddfhmgf37fm8m53e73e,Goh Young-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471681,418,52,2,47,19,4dhojk80ifrs6ax05725bala2,1,7.8,61.2,2023-04-16T11:55:59.762Z,2023-04-19T20:38:22Z,4203192461,378,,,,,,,,,,,,,,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471767,419,1,2,47,20,4dhojk80ifrs6ax05725bala2,1,10.2,53,2023-04-16T11:56:01.362Z,2023-04-19T20:38:35Z,4194767879,56,Back,4194767883,140,23.7,4194767893,212,18.1,4203192857,189,,4194767887,141,36.4,4194767899,213,5.6,4194767875,123,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471779,420,1,2,47,26,4dhojk80ifrs6ax05725bala2,1,24.2,32.7,2023-04-16T11:56:06.962Z,2023-04-16T11:56:08Z,4194767953,212,16.1,4194767947,56,Back,4194767951,141,41.6,4194767955,213,0.4,4194767949,140,38.4,,,,,,,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471805,421,1,2,47,27,4dhojk80ifrs6ax05725bala2,1,37.2,41.6,2023-04-16T11:56:08.386Z,2023-04-16T11:56:10Z,4194768083,140,29.3,4194768085,141,29.7,4194768087,212,11.6,4194768089,213,3.9,4194768081,56,Back,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471835,422,1,2,47,29,4dhojk80ifrs6ax05725bala2,1,33,28.3,2023-04-16T11:56:10.194Z,2023-04-16T11:56:12Z,4194768213,212,15.5,4194768215,213,4.2,4194768209,140,26.2,4194768207,56,Back,4194768211,141,8.0,,,,,,,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471881,423,1,2,47,31,4dhojk80ifrs6ax05725bala2,1,26.5,7.1,2023-04-16T11:56:11.954Z,2023-04-16T11:56:14Z,4194768401,213,1.9,4194768395,140,20.2,4194768393,56,Back,4194768399,212,18.2,4194768397,141,32.1,,,,,,,,,,9gmsma17q21lca5ogboz6a6eh,Kim Jin-Ya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471969,424,1,2,47,34,4dhojk80ifrs6ax05725bala2,1,21.9,35.7,2023-04-16T11:56:14.530Z,2023-04-16T11:56:22Z,4194768875,212,25.2,4194768871,140,23.3,4194768877,213,1.5,4194768869,56,Back,4194768873,141,72.7,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534471987,425,1,2,47,42,4dhojk80ifrs6ax05725bala2,1,30.6,59,2023-04-16T11:56:22.786Z,2023-04-16T11:56:25Z,4194768977,212,15.8,4194768973,141,40.9,4194768969,56,Back,4194768971,140,21.1,4194768981,213,4.0,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472039,426,1,2,47,44,4dhojk80ifrs6ax05725bala2,1,23.1,40.9,2023-04-16T11:56:25.314Z,2023-04-16T11:56:30Z,4194769255,56,Back,4194769263,213,1.3,4194769259,141,64.2,4194769261,212,16.3,4194769257,140,26.6,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472077,427,1,2,47,49,4dhojk80ifrs6ax05725bala2,1,29.2,62.4,2023-04-16T11:56:30.034Z,2023-04-16T11:56:33Z,4194769445,56,Back,4194769451,212,12.2,4194769453,213,0.4,4194769449,141,69.9,4194769447,140,39.8,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472093,428,1,2,47,52,4dhojk80ifrs6ax05725bala2,1,39.6,73,2023-04-16T11:56:33.377Z,2023-04-16T11:56:34Z,4194769541,141,71.5,4194769539,140,20.0,4194769545,213,3.2,4194769537,56,Back,4194769543,212,20.6,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472111,429,1,2,47,54,4dhojk80ifrs6ax05725bala2,1,19.2,71.1,2023-04-16T11:56:34.481Z,2023-04-16T11:56:36Z,4194769623,56,Back,4194769635,213,4.0,4194769627,141,49.9,4194769631,212,18.8,4194769625,140,7.7,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472149,430,1,2,47,55,4dhojk80ifrs6ax05725bala2,1,8.1,47.8,2023-04-16T11:56:36.386Z,2023-04-16T11:56:39Z,4194769791,141,19.7,4194769787,56,Back,4194769795,213,5.1,4194769789,140,15.4,4194769793,212,20.6,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472173,431,1,2,47,58,4dhojk80ifrs6ax05725bala2,1,15.5,17.9,2023-04-16T11:56:39.042Z,2023-04-16T11:56:40Z,4194769909,212,10.9,4194769903,56,Back,4194769907,141,2.5,4194769911,213,5.0,4194769905,140,18.5,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472225,432,1,2,48,0,4dhojk80ifrs6ax05725bala2,1,19.5,1.9,2023-04-16T11:56:40.513Z,2023-04-16T11:56:45Z,4194770137,213,0.1,4194770133,141,3.5,4194770131,140,29.3,4194770135,212,10.3,4194770129,56,Back,,,,,,,,,,9gmsma17q21lca5ogboz6a6eh,Kim Jin-Ya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472265,433,1,2,48,3,4dhojk80ifrs6ax05725bala2,1,27,3.4,2023-04-16T11:56:43.834Z,2023-04-19T20:39:25Z,4194770299,56,Back,4194770307,213,2.8,4194770303,141,7.0,4194770305,212,7.9,4194770301,140,19.8,,,,,,,,,,116zxf1768eml7icqsiapke8k,Kim Sin-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472311,434,1,2,48,4,4dhojk80ifrs6ax05725bala2,1,18.1,5.9,2023-04-16T11:56:44.835Z,2023-04-19T20:39:48Z,4194770473,140,52.3,4194770475,141,13.5,4194770481,1,,4194770477,212,36.3,4194770479,213,0.1,4194770469,155,,4194770471,56,Right,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536062271,786,61,2,48,7,4dhojk80ifrs6ax05725bala2,0,55,15.3,2023-04-16T11:56:47.614Z,2023-04-19T20:39:54Z,4203195839,56,Right,,,,,,,,,,,,,,,,,,,,,,7djxob0tt6bmyi7hlvc7r81k9,Na Sang-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472347,523,49,2,48,8,dw7c1rdfrjt0ldijrpj6rzsqa,1,55,82.6,2023-04-16T11:56:49.353Z,2023-04-19T20:40:02Z,,,,,,,,,,,,,,,,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472331,522,43,2,48,9,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T11:56:50.170Z,2023-04-19T20:39:49Z,4194770575,56,Back,4203195695,144,8,,,,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472385,524,1,2,48,11,dw7c1rdfrjt0ldijrpj6rzsqa,1,57.7,88.4,2023-04-16T11:56:52.312Z,2023-04-16T11:56:53Z,4194770857,141,83.5,4194770853,56,Left,4194770861,213,6.0,4194770859,212,14.3,4194770855,140,70.9,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472393,525,1,2,48,13,dw7c1rdfrjt0ldijrpj6rzsqa,1,70.9,83.5,2023-04-16T11:56:53.736Z,2023-04-16T11:56:55Z,4194770901,213,3.7,4194770895,140,60.0,4194770893,56,Center,4194770899,212,13.9,4194770897,141,71.8,,,,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472405,526,1,2,48,14,dw7c1rdfrjt0ldijrpj6rzsqa,1,60,71.8,2023-04-16T11:56:54.985Z,2023-04-16T11:56:55Z,4194770951,56,Center,4194770959,213,0.2,4194770957,212,9.5,4194770955,141,74.1,4194770953,140,68.9,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472469,527,1,2,48,15,dw7c1rdfrjt0ldijrpj6rzsqa,1,68.4,73.9,2023-04-16T11:56:55.737Z,2023-04-16T11:57:00Z,4194771265,141,25.0,4194771275,1,,4194771263,140,56.1,4194771271,213,4.3,4194771261,56,Center,4194771267,212,35.7,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472489,528,1,2,48,20,dw7c1rdfrjt0ldijrpj6rzsqa,1,55,23.3,2023-04-16T11:57:00.569Z,2023-04-16T11:57:02Z,4194771353,212,7.0,4194771347,56,Center,4194771351,141,30.0,4194771355,213,0.7,4194771349,140,60.0,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472507,529,1,2,48,21,dw7c1rdfrjt0ldijrpj6rzsqa,1,58.2,31,2023-04-16T11:57:02.057Z,2023-04-16T11:57:03Z,4194771437,141,13.7,4194771439,212,17.4,4194771435,140,46.0,4194771441,213,3.9,4194771433,56,Back,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472559,530,1,2,48,22,dw7c1rdfrjt0ldijrpj6rzsqa,1,46,13.7,2023-04-16T11:57:03.369Z,2023-04-16T11:57:08Z,4194771709,140,37.6,4194771707,56,Back,4194771711,141,23.9,4194771713,212,11.2,4194771715,213,2.5,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472615,531,1,2,48,28,dw7c1rdfrjt0ldijrpj6rzsqa,1,36.7,18.8,2023-04-16T11:57:09.352Z,2023-04-16T11:57:11Z,4194771989,213,1.9,4194771981,141,48.2,4194771979,140,30.0,4194771977,56,Back,4194771985,212,21.2,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534472653,532,1,2,48,30,dw7c1rdfrjt0ldijrpj6rzsqa,1,30,48.2,2023-04-16T11:57:11.144Z,2023-04-16T11:57:14Z,4194772161,140,32.0,4194772159,56,Back,4194772167,212,16.7,4194772169,213,1.4,4194772163,141,72.6,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
