id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,keyPass,qualifier/15/value
2545066783,125,1,1,23,10,98uh21utg52famg6x9k7t3s20,1,46.2,25,2023-05-07T11:37:10.157Z,2023-05-10T17:40:04Z,4258149799,56,Center,4258149807,141,38.3,4258149817,213,0.9,4258149813,212,12.0,4258149803,140,53.7,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545066845,126,1,1,23,12,98uh21utg52famg6x9k7t3s20,1,53.8,35.7,2023-05-07T11:37:12.381Z,2023-05-10T17:40:08Z,4258150181,213,5.2,4258150179,212,24.3,4258150177,141,3.7,4258150175,140,64.1,4258150173,56,Right,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545066919,127,1,1,23,15,98uh21utg52famg6x9k7t3s20,1,72.5,1.7,2023-05-07T11:37:15.725Z,2023-05-10T17:40:15Z,4258150599,213,2.7,4258150591,56,Right,4258150593,140,58.7,4258150595,141,10.7,4258150597,212,15.7,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545066937,128,1,1,23,19,98uh21utg52famg6x9k7t3s20,1,56.7,11.6,2023-05-07T11:37:19.205Z,2023-05-10T17:40:21Z,4258150711,141,32.2,4258150717,213,1.6,4258150709,140,56.3,4258150713,212,14.0,4258150707,56,Center,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545066993,129,1,1,23,20,98uh21utg52famg6x9k7t3s20,1,56.2,32.2,2023-05-07T11:37:20.437Z,2023-05-10T17:40:25Z,4258151077,141,24.1,4258151081,212,15.6,4258151071,140,70.1,4258151069,56,Center,4258151083,213,5.9,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067035,130,1,1,23,21,98uh21utg52famg6x9k7t3s20,1,72.5,28.6,2023-05-07T11:37:21.173Z,2023-05-10T17:40:32Z,4258151315,213,1.4,4258151311,141,50.9,4258151309,140,74.4,4258151313,212,15.3,4258151303,56,Center,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067043,131,50,1,23,23,98uh21utg52famg6x9k7t3s20,1,75.6,43.2,2023-05-07T11:37:23.596Z,2023-05-10T17:40:36Z,4258151355,286,,4258151353,56,Center,4258151407,233,151,,,,,,,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067039,151,7,1,23,23,229s1iq39lf40k945q50hauqw,0,24.4,56.8,2023-05-07T11:37:23.597Z,2023-05-10T17:40:40Z,4258151327,56,Back,4258151389,233,131,4266899037,384,,4258151329,285,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067095,132,1,1,23,25,98uh21utg52famg6x9k7t3s20,1,78.2,46.3,2023-05-07T11:37:24.933Z,2023-05-10T17:40:46Z,4258151631,213,2.5,4258151627,141,53.0,4258151625,140,72.4,4258151623,56,Center,4258151629,212,7.6,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067233,133,1,1,23,26,98uh21utg52famg6x9k7t3s20,1,71.5,53,2023-05-07T11:37:26.181Z,2023-05-10T17:40:49Z,4258152423,140,91.0,4258152427,141,84.7,4258152441,213,0.8,4258152435,212,29.7,4258152421,56,Left,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067251,134,1,1,23,31,98uh21utg52famg6x9k7t3s20,0,98.1,75.3,2023-05-07T11:37:31.173Z,2023-05-10T17:40:59Z,4258155297,236,,4258152537,212,1.4,4258152535,141,73.3,4258155305,286,,4266899225,386,,4266899227,72,,4258155241,2,,4258152531,56,Center,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,4258155301,233,4258152541,213,4.6,4266899223,225,,,4258152533,140,97.9,,,,,,,,,,,,,,,,152,,
2545067337,152,12,1,23,31,229s1iq39lf40k945q50hauqw,1,4.7,25.9,2023-05-07T11:37:31.273Z,2023-05-10T18:37:55Z,4258154729,185,,4258153015,56,Back,4258155353,233,134,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067329,135,6,1,23,34,98uh21utg52famg6x9k7t3s20,1,96.6,73.7,2023-05-07T11:37:33.983Z,2023-05-10T17:41:07Z,4258152969,73,,4258156055,233,153,4258152967,56,Center,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545067843,153,6,1,23,34,229s1iq39lf40k945q50hauqw,0,3.4,26.3,2023-05-07T11:37:33.983Z,2023-05-10T17:41:05Z,4258156067,233,135,4258155737,73,,4258155735,56,Back,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068057,136,1,1,24,4,98uh21utg52famg6x9k7t3s20,0,99.5,99.5,2023-05-07T11:38:04.631Z,2023-05-10T17:41:32Z,4258156905,6,,4258156907,155,,4258156923,212,31.8,4258156909,223,,4258158053,233,154,4266899635,20,,4258156915,140,93.6,4258156919,141,53.7,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,4258156911,56,4258156927,213,4.5,4258156903,2,,,,,,,,,,,,,,,,,,,,,Center,,
2545068259,154,41,1,24,6,229s1iq39lf40k945q50hauqw,1,8.3,52.1,2023-05-07T11:38:06.541Z,2023-05-10T17:41:40Z,4258158011,212,3.7,4258158009,141,56.7,4258158013,213,1.0,4266899791,378,,4258158103,233,136,4258158007,140,10.2,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068143,137,15,1,24,8,98uh21utg52famg6x9k7t3s20,1,88.2,45.7,2023-05-07T11:38:08.277Z,2023-05-10T17:42:29Z,4258318775,17,,4266900397,76,,4258333743,25,,4258335191,328,,4266900399,133,,4258335449,233,378,4258335189,103,1.3,4258335187,102,53.1,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,4258157375,56,4258333745,72,,4258335197,146,,93.6,4258335195,458,,4258335199,147,49.1,,,,,,,,,,,,,Center,,
2545101213,378,10,1,24,8,229s1iq39lf40k945q50hauqw,1,4.1,49.6,2023-05-07T11:38:08.377Z,2023-05-10T18:37:52Z,4258320881,182,,4258320879,178,,4258320885,56,Back,4258320875,177,,4266900523,376,,4258333843,233,137,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068337,157,1,1,24,12,229s1iq39lf40k945q50hauqw,1,15.1,57.9,2023-05-07T11:38:12.574Z,2023-05-10T17:42:53Z,4258158463,141,80.4,4258158459,140,31.8,4258158455,56,Back,4258158469,213,0.7,4258158453,123,,4266900775,189,,4258158467,212,23.3,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545101205,377,43,1,24,17,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:38:16.822Z,2023-05-07T12:07:48Z,4258322863,144,52,,,,,,,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068471,158,1,1,24,20,229s1iq39lf40k945q50hauqw,1,64.7,75,2023-05-07T11:38:20.046Z,2023-05-10T17:43:07Z,4258159101,213,6.2,4258159099,212,25.9,4258159093,56,Center,4258159095,140,89.3,4258159097,141,72.1,,,,,,,,,,edjtfad8hfnahrmrluu6vnug9,Luan Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068261,155,43,1,24,22,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:38:22.029Z,2023-05-07T12:07:19Z,4258158015,56,Back,4258319283,144,61,,,,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545071583,163,61,1,24,23,229s1iq39lf40k945q50hauqw,0,90.3,71.3,2023-05-07T11:38:23.286Z,2023-05-10T17:43:16Z,4258177481,343,3,4258176031,56,Center,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068299,156,43,1,24,24,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:38:24.317Z,2023-05-07T12:30:28Z,4258336643,180,0,4258335957,56,Back,4258336645,182,0,4258471759,144,10,4258336641,177,0,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545068481,159,84,1,24,29,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:38:29.181Z,2023-05-07T11:40:43Z,4258159667,233,138,4258159143,56,Center,4258159139,9,,4258159141,13,,4258159149,286,,4258167521,348,93287,4258166613,343,2,4258159145,152,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,4258159147,265,4258175525,436,4,,,,,,,,,,,,,,,,,,,,,,,,,
2545068569,138,43,1,24,29,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:38:29.182Z,2023-05-07T11:40:59Z,4258159637,285,0,4258159629,56,Back,4258159627,13,0,4258159631,152,0,4258159625,9,0,4258177969,144,4,4258159633,265,0,,,,byv2xgoetylx6ow3yrshm4q2,Lee Gwang-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545069589,139,43,1,25,19,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:39:18.830Z,2023-05-07T11:44:02Z,4258198967,144,17,4258164971,392,0,4258164969,31,0,4258164973,13,243,,,,,,,,,,,,,byv2xgoetylx6ow3yrshm4q2,Lee Gwang-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545069747,160,27,1,25,30,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:39:30.749Z,2023-05-07T11:39:30Z,4258165909,364,,4258165907,207,,4258165905,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545069873,161,65,1,25,30,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:39:30.759Z,2023-05-07T11:40:35Z,4258166657,330,,4258174305,336,,4258166659,365,159,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545071281,162,28,1,26,34,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T11:40:34.582Z,2023-05-07T11:40:34Z,4258174293,364,,4258174295,55,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072111,140,68,1,26,46,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:40:46.670Z,2023-05-10T17:44:28Z,4266902193,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072115,164,68,1,26,46,229s1iq39lf40k945q50hauqw,0,0,0,2023-05-07T11:40:46.781Z,2023-05-10T17:44:31Z,4266902197,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072185,141,52,1,26,50,98uh21utg52famg6x9k7t3s20,1,12.8,41,2023-05-07T11:40:49.958Z,2023-05-10T17:44:34Z,4266902375,376,,4266902211,189,,,,,,,,,,,,,,,,,,,,byv2xgoetylx6ow3yrshm4q2,Lee Gwang-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072255,142,1,1,27,3,98uh21utg52famg6x9k7t3s20,0,12.8,41,2023-05-07T11:41:03.079Z,2023-05-10T17:44:45Z,4258179431,212,57.4,4258179427,140,66.5,4258179425,56,Center,4258179433,213,6.1,4258179423,199,,4258179435,1,,4258179429,141,25.3,,,,byv2xgoetylx6ow3yrshm4q2,Lee Gwang-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546715717,847,1,1,27,7,229s1iq39lf40k945q50hauqw,1,31.5,70,2023-05-07T11:41:07.668Z,2023-05-10T17:45:26Z,4266903123,212,0.6,4266903117,56,Back,4266903121,141,70.6,4266903115,3,,4266903125,213,2.4,4266903119,140,31.1,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072347,165,61,1,27,8,229s1iq39lf40k945q50hauqw,1,29.1,70.3,2023-05-07T11:41:08.157Z,2023-05-10T17:45:10Z,4258179943,56,Back,,,,,,,,,,,,,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072393,143,44,1,27,9,98uh21utg52famg6x9k7t3s20,1,53.6,58.2,2023-05-07T11:41:09.036Z,2023-05-10T17:45:37Z,4258180201,286,,4258180265,233,166,4258180199,56,Center,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072359,166,44,1,27,9,229s1iq39lf40k945q50hauqw,0,46.4,41.8,2023-05-07T11:41:09.037Z,2023-05-10T17:45:38Z,4258180313,233,143,4258180025,56,Back,4258180027,285,,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072453,144,61,1,27,10,98uh21utg52famg6x9k7t3s20,1,52.2,59.6,2023-05-07T11:41:10.230Z,2023-05-10T17:45:40Z,4258180501,56,Center,,,,,,,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072599,145,1,1,27,12,98uh21utg52famg6x9k7t3s20,1,59.6,71.5,2023-05-07T11:41:12.294Z,2023-05-10T17:45:46Z,4258181223,56,Back,4258181229,212,18.8,4258181227,141,65.4,4258181231,213,3.4,4258181225,140,42.1,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072637,146,1,1,27,14,98uh21utg52famg6x9k7t3s20,1,39.2,71.9,2023-05-07T11:41:13.958Z,2023-05-10T17:45:56Z,4258181467,141,86.6,4258181465,140,48.0,4258181469,212,13.6,4258181471,213,0.8,4258181459,56,Back,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072697,147,1,1,27,15,98uh21utg52famg6x9k7t3s20,1,48.3,90.9,2023-05-07T11:41:15.798Z,2023-05-10T17:46:05Z,4258181761,212,9.1,4258181757,140,40.5,4258181755,56,Back,4258181759,141,85.1,4258181763,213,3.6,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058787,80,1,1,27,21,98uh21utg52famg6x9k7t3s20,1,52.3,77.3,2023-05-07T11:41:21.228Z,2023-05-10T17:46:10Z,4258256983,213,1.0,4258256979,141,90.1,4258256981,212,10.6,4258256975,56,Left,4258256977,140,58.1,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058793,81,1,1,27,23,98uh21utg52famg6x9k7t3s20,1,67.1,94.2,2023-05-07T11:41:23.387Z,2023-05-10T17:46:13Z,4258258189,141,95.2,4258258183,56,Left,4258258193,213,0.1,4258258191,212,7.5,4258258187,140,74.2,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072725,148,1,1,27,25,98uh21utg52famg6x9k7t3s20,0,71.9,96.5,2023-05-07T11:41:24.942Z,2023-05-10T17:46:18Z,4258181913,141,77.8,4258181909,56,Center,4258181911,140,72.9,4258181917,213,4.8,4258181915,212,12.8,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072721,167,8,1,27,26,229s1iq39lf40k945q50hauqw,1,31.8,25.9,2023-05-07T11:41:25.838Z,2023-05-10T17:46:21Z,4266904141,384,,4258181891,56,Back,,,,,,,,,,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072747,168,49,1,27,27,229s1iq39lf40k945q50hauqw,1,32.6,8.5,2023-05-07T11:41:27.150Z,2023-05-10T17:46:24Z,,,,,,,,,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072845,169,1,1,27,28,229s1iq39lf40k945q50hauqw,1,33.7,9.4,2023-05-07T11:41:28.550Z,2023-05-10T17:46:28Z,4258182597,213,5.9,4258182595,212,8.0,4258182591,140,40.8,4258182589,56,Back,4258182593,141,5.2,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058567,95,61,1,27,29,229s1iq39lf40k945q50hauqw,1,35.6,4.2,2023-05-07T11:41:29.558Z,2023-05-10T17:46:34Z,4258261451,56,Back,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072859,170,1,1,27,31,229s1iq39lf40k945q50hauqw,0,40.8,5.2,2023-05-07T11:41:31.453Z,2023-05-10T17:46:38Z,4258182665,212,3.4,4258182667,213,2.5,4258182661,140,38.2,4258266143,233,83,4258266147,286,,4258266141,236,,4258182663,141,8.3,4258182659,56,Back,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058809,83,74,1,27,31,98uh21utg52famg6x9k7t3s20,1,58.8,94.2,2023-05-07T11:41:31.454Z,2023-05-10T17:46:41Z,4258266167,233,170,4258266101,285,,4258266099,56,Left,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058799,82,49,1,27,32,98uh21utg52famg6x9k7t3s20,1,56.7,95,2023-05-07T11:41:32.564Z,2023-05-10T17:46:44Z,,,,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058827,85,50,1,27,33,98uh21utg52famg6x9k7t3s20,1,56.7,92.3,2023-05-07T11:41:33.476Z,2023-05-10T17:46:47Z,4258268661,56,Left,4258269209,233,96,4258268663,286,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545058569,96,7,1,27,33,229s1iq39lf40k945q50hauqw,1,43.3,7.7,2023-05-07T11:41:33.477Z,2023-05-10T17:46:51Z,4258269125,285,,4258269187,233,85,4258269123,56,Back,4266904583,384,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545090575,318,49,1,27,34,229s1iq39lf40k945q50hauqw,1,40.9,4.8,2023-05-07T11:41:34.140Z,2023-05-10T17:46:54Z,,,,,,,,,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072999,171,4,1,27,35,229s1iq39lf40k945q50hauqw,1,32.4,4.8,2023-05-07T11:41:35.606Z,2023-05-10T17:47:01Z,4258183661,233,150,4258183399,13,,4258183403,152,,4258183401,56,Back,4258183407,285,,4258183405,265,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073031,150,4,1,27,35,98uh21utg52famg6x9k7t3s20,0,67.6,95.2,2023-05-07T11:41:35.607Z,2023-05-10T17:47:04Z,4258183565,265,,4258183701,233,171,4258183561,56,Left,4258183569,286,,4258183563,152,,4258183559,13,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545072981,149,43,1,27,41,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T11:41:40.942Z,2023-05-07T11:58:12Z,4258272117,144,61,4258183307,56,Left,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073349,172,1,1,27,46,229s1iq39lf40k945q50hauqw,1,39.9,6.2,2023-05-07T11:41:46.309Z,2023-05-10T17:47:19Z,4258273655,189,,4258185143,140,30.5,4258185147,212,36.9,4258185137,5,,4258185145,141,58.5,4258185151,1,,4258185139,152,,4258185149,213,1.8,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,4258185141,56,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,
2545073365,173,1,1,27,50,229s1iq39lf40k945q50hauqw,0,31.4,59.1,2023-05-07T11:41:50.575Z,2023-05-10T17:47:24Z,4258185223,140,64.8,4258185225,141,65.2,4258185219,155,,4258185231,1,,4258185227,212,35.3,4258185221,56,Center,4258185229,213,0.1,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073483,153,49,1,27,54,98uh21utg52famg6x9k7t3s20,1,31.3,32,2023-05-07T11:41:54.222Z,2023-05-10T17:47:36Z,,,,,,,,,,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073519,154,1,1,27,55,98uh21utg52famg6x9k7t3s20,1,30.3,31.6,2023-05-07T11:41:54.879Z,2023-05-10T17:47:43Z,4258185951,140,52.8,4258185949,56,Center,4258185947,155,,4258185955,212,27.4,4258185957,213,0.5,4258185953,141,52.0,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073579,155,1,1,27,59,98uh21utg52famg6x9k7t3s20,1,47.9,48.2,2023-05-07T11:41:59.077Z,2023-05-10T17:47:54Z,4258186303,213,5.1,4258186293,56,Right,4258186301,212,30.2,4258186297,141,6.4,4258186295,140,57.7,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073587,156,3,1,28,1,98uh21utg52famg6x9k7t3s20,0,64.4,4.9,2023-05-07T11:42:01.629Z,2023-05-10T17:48:16Z,4258186345,56,Right,4258186347,286,,4258186439,233,174,4266905821,465,,,,,,,,,,,,,,arjghrkpdudekgjn9ygz1qvvt,Yu In-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073571,174,7,1,28,1,229s1iq39lf40k945q50hauqw,0,35.6,95.1,2023-05-07T11:42:01.630Z,2023-05-10T17:48:19Z,4266905853,383,,4258186413,233,156,4258186271,56,Back,4258186273,285,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073599,157,61,1,28,2,98uh21utg52famg6x9k7t3s20,1,65.3,4.3,2023-05-07T11:42:02.686Z,2023-05-10T17:48:21Z,4258186457,56,Right,,,,,,,,,,,,,,,,,,,,,,arjghrkpdudekgjn9ygz1qvvt,Yu In-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073645,175,49,1,28,3,229s1iq39lf40k945q50hauqw,1,55.2,92,2023-05-07T11:42:03.166Z,2023-05-10T17:48:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073731,176,1,1,28,7,229s1iq39lf40k945q50hauqw,1,63,88.6,2023-05-07T11:42:06.942Z,2023-05-10T17:48:31Z,4258187083,213,0.5,4258187079,212,10.5,4258187071,140,71.7,4258187069,56,Left,4258187075,141,96.3,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073743,177,1,1,28,10,229s1iq39lf40k945q50hauqw,0,77.2,96.2,2023-05-07T11:42:10.061Z,2023-05-10T17:48:36Z,4258187183,141,92.1,4258187179,140,78.8,4258187351,233,158,4258187349,236,,4258187189,213,5.3,4258187187,212,3.3,4258187355,286,,4258187177,56,Left,edjtfad8hfnahrmrluu6vnug9,Luan Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073763,158,74,1,28,10,98uh21utg52famg6x9k7t3s20,1,21.8,7,2023-05-07T11:42:10.062Z,2023-05-10T17:48:38Z,4258187269,285,,4258187397,233,177,4258187267,56,Back,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545073807,159,5,1,28,12,98uh21utg52famg6x9k7t3s20,0,12.8,-1.8,2023-05-07T11:42:12.654Z,2023-05-10T17:48:47Z,4258187593,233,178,4258187507,347,,4258187505,56,Back,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
