id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2522903923,337,4,2,50,39,19auwjswq9camwpb4u14a6tp5,1,55.7,54.4,2023-03-20T09:17:12.342Z,2023-03-20T10:16:31Z,4112515119,13,,4112515121,56,Center,4112515123,152,,4112515145,233,573,4112515127,286,,4112617321,294,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522903913,573,4,2,50,39,cc7oug4s891gcp1r4mh00rw7x,0,44.3,45.6,2023-03-20T09:17:12.343Z,2023-03-20T10:16:17Z,4112617659,294,,4112515157,233,337,4112515039,152,,4112617555,285,,4112515035,13,,4112515037,56,Back,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522903995,338,1,2,50,56,19auwjswq9camwpb4u14a6tp5,1,55.6,56,2023-03-20T09:17:29.870Z,2023-03-20T09:17:35Z,4112515607,213,0.9,4112515597,152,,4112515603,141,97.4,4112515595,155,,4112515605,212,35.1,4112515593,5,,4112515601,140,75.5,4112515609,1,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,4112515599,56,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522903999,339,61,2,51,1,19auwjswq9camwpb4u14a6tp5,0,75.5,97.4,2023-03-20T09:17:35.004Z,2023-03-20T09:17:35Z,4112515623,56,Left,,,,,,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904003,340,5,2,51,2,19auwjswq9camwpb4u14a6tp5,0,80.2,102,2023-03-20T09:17:35.533Z,2023-03-20T09:17:36Z,4112515629,56,Left,4112515643,233,574,4112515631,347,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522903997,574,5,2,51,2,cc7oug4s891gcp1r4mh00rw7x,1,19.8,-2,2023-03-20T09:17:35.533Z,2023-03-20T09:42:13Z,4112515639,233,340,4112515617,56,Back,4112515619,347,,,,,,,,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904033,575,1,2,51,5,cc7oug4s891gcp1r4mh00rw7x,1,19.3,0,2023-03-20T09:17:38.936Z,2023-03-20T09:17:43Z,4112515783,212,14.2,4112515777,56,Back,4112515779,140,27.4,4112515785,213,0.9,4112515781,141,14.7,4112515775,107,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904039,576,1,2,51,10,cc7oug4s891gcp1r4mh00rw7x,1,30.3,12.2,2023-03-20T09:17:43.093Z,2023-03-20T09:17:44Z,4112515827,213,3.8,4112515823,141,4.7,4112515821,140,23.5,4112515825,212,8.8,4112515819,56,Back,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904047,577,1,2,51,11,cc7oug4s891gcp1r4mh00rw7x,1,26.1,8.2,2023-03-20T09:17:44.750Z,2023-03-20T09:17:48Z,4112515873,212,21.9,4112515875,213,2.6,4112515869,140,8.1,4112515871,141,24.6,4112515867,56,Back,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904065,578,1,2,51,14,cc7oug4s891gcp1r4mh00rw7x,1,8.7,24.9,2023-03-20T09:17:48.064Z,2023-03-20T09:17:51Z,4112515973,213,1.3,4112515971,212,32.0,4112515969,141,70.2,4112515965,56,Back,4112515967,140,16.8,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904099,579,1,2,51,18,cc7oug4s891gcp1r4mh00rw7x,1,19.5,72.3,2023-03-20T09:17:51.721Z,2023-03-20T09:17:56Z,4112516083,140,30.6,4112516081,56,Back,4112516085,141,90.5,4112516087,212,17.0,4112516089,213,0.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904133,580,1,2,51,23,cc7oug4s891gcp1r4mh00rw7x,0,47,92.9,2023-03-20T09:17:56.617Z,2023-03-20T09:18:04Z,4112516235,155,,4112516247,1,,4112516245,213,5.9,4112516241,141,70.0,4112516239,140,84.5,4112516243,212,42.3,4112516237,56,Center,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904119,341,44,2,51,26,19auwjswq9camwpb4u14a6tp5,1,17.4,26.7,2023-03-20T09:17:59.934Z,2023-03-20T09:18:03Z,4112516177,285,,4112516259,233,581,4112516175,56,Back,,,,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904135,581,44,2,51,26,cc7oug4s891gcp1r4mh00rw7x,0,82.6,73.3,2023-03-20T09:17:59.935Z,2023-03-20T09:18:04Z,4112516255,286,,4112516291,233,341,4112516253,56,Center,,,,,,,,,,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904123,342,1,2,51,27,19auwjswq9camwpb4u14a6tp5,0,19.2,23.4,2023-03-20T09:18:00.412Z,2023-03-20T09:18:00Z,4112516207,213,5.9,4112516201,140,31.2,4112516205,212,13.4,4112516199,56,Back,4112516203,141,16.7,4112516197,3,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904143,582,1,2,51,29,cc7oug4s891gcp1r4mh00rw7x,0,70.9,72.1,2023-03-20T09:18:02.109Z,2023-03-23T18:27:38Z,4112516307,56,Center,4112516309,140,78.5,4112516313,212,13.7,4112516311,141,55.8,4112516315,213,5.3,,,,,,,,,,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904269,351,12,2,51,31,19auwjswq9camwpb4u14a6tp5,1,15.8,50.3,2023-03-20T09:18:04.789Z,2023-03-20T09:19:16Z,4112518041,140,34.5,4112518045,212,19.6,4112518043,141,50.7,4112518039,56,Back,4112518047,213,0.0,,,,,,,,,,2urtsl9xa0plg4w80nr8z9tuy,Jo Jin-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904149,343,43,2,51,32,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T09:18:05.180Z,2023-03-20T09:20:43Z,4112516329,141,39.2,4112516327,140,25.1,4112519699,144,1,4112516333,213,5.9,4112516331,212,12.2,4112516325,56,Back,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904153,583,1,2,51,33,cc7oug4s891gcp1r4mh00rw7x,1,72.4,52.8,2023-03-20T09:18:06.726Z,2023-03-20T09:20:20Z,4112516371,212,21.4,4112516369,141,22.3,4112516373,213,5.0,4112516365,56,Center,4112516367,140,77.4,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904163,584,1,2,51,34,cc7oug4s891gcp1r4mh00rw7x,1,89.3,20.2,2023-03-20T09:18:07.927Z,2023-03-23T18:28:44Z,4112516435,56,Center,4112516437,140,85.0,4112516773,210,15,4112516443,213,1.7,4112516441,212,30.1,4112516775,154,,4112516439,141,63.9,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904165,585,15,2,51,37,cc7oug4s891gcp1r4mh00rw7x,1,85.9,59,2023-03-20T09:18:10.840Z,2023-03-23T18:28:44Z,4112516793,29,,4112516809,146,99.1,4112516453,17,,4112516603,233,345,4112516811,147,51.1,4112516575,20,,4112516803,102,50.6,4112516799,55,584,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,4112516795,154,,,4112516791,78,,4112516797,133,4112516451,22,,4112516455,56,Center,4112516807,328,,,4112516805,103,,,,,,,,,,,7.6,,
2522904175,345,10,2,51,37,19auwjswq9camwpb4u14a6tp5,1,4.5,47.8,2023-03-20T09:18:10.940Z,2023-03-23T18:28:47Z,4112516611,233,585,4112516521,177,,4112516525,182,,4112516523,178,,4118049567,377,,4112516527,56,Back,,,,,,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904171,344,52,2,51,39,19auwjswq9camwpb4u14a6tp5,1,4.5,47.8,2023-03-20T09:18:12.713Z,2023-03-23T18:28:51Z,4118049589,377,,,,,,,,,,,,,,,,,,,,,,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904211,346,80,2,51,43,19auwjswq9camwpb4u14a6tp5,1,8.6,48.1,2023-03-20T09:18:16.317Z,2023-03-23T18:29:13Z,4112516817,189,,,,,,,,,,,,,,,,,,,,,,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523944431,652,1,2,51,44,19auwjswq9camwpb4u14a6tp5,1,10.8,53.3,2023-03-20T09:18:17.366Z,2023-03-23T18:29:32Z,4118049979,213,1.0,4118049977,212,28.4,4118049973,140,24.5,4118049971,56,Back,4118049975,141,89.3,,,,,,,,,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904241,347,1,2,51,57,19auwjswq9camwpb4u14a6tp5,1,41.6,95.6,2023-03-20T09:18:30.509Z,2023-03-23T18:30:03Z,4112516993,1,,4112517951,210,15,4112516991,213,6.0,4112516989,212,33.9,4112516981,155,,4112516985,140,72.9,4112516983,56,Left,4112516987,141,83.3,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904251,348,3,2,51,58,19auwjswq9camwpb4u14a6tp5,1,79.5,74.9,2023-03-20T09:18:31.825Z,2023-03-23T18:29:50Z,4112517107,233,586,4118050273,464,,4112517081,286,,4112517079,56,Center,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904237,586,45,2,51,58,cc7oug4s891gcp1r4mh00rw7x,0,20.5,25.1,2023-03-20T09:18:31.825Z,2023-03-20T09:18:38Z,4112517125,233,348,4112516971,285,,4112516969,56,Back,,,,,,,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904253,349,15,2,52,2,19auwjswq9camwpb4u14a6tp5,1,86,68.2,2023-03-20T09:18:35.667Z,2023-03-23T18:30:03Z,4112517089,22,,4112517969,103,20.9,4112517093,56,Center,4112517971,146,98.4,4112517963,55,347,4112517959,29,,4112517957,77,,4112649055,215,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,4112517973,147,,52.7,4112517091,64,,4112517487,72,4112517509,233,587,4112517967,102,52.9,,,,,,,,,,,,,,,,,,,
2522904257,587,10,2,52,2,cc7oug4s891gcp1r4mh00rw7x,1,1.8,46.7,2023-03-20T09:18:35.767Z,2023-03-23T18:30:07Z,4112517119,56,Back,4118050519,377,,4112517117,182,,4112517113,173,,4112517527,233,349,4112517115,179,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904261,350,6,2,52,4,19auwjswq9camwpb4u14a6tp5,1,92.1,65.4,2023-03-20T09:18:37.725Z,2023-03-20T09:18:39Z,4112517141,233,588,4112517133,56,Center,4112517135,73,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904259,588,6,2,52,4,cc7oug4s891gcp1r4mh00rw7x,0,7.9,34.6,2023-03-20T09:18:37.725Z,2023-03-23T18:30:13Z,4112517151,233,350,4112517137,73,,4112517129,56,Back,,,,,,,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904519,352,1,2,53,1,19auwjswq9camwpb4u14a6tp5,0,99.6,99.5,2023-03-20T09:19:34.382Z,2023-03-23T18:32:31Z,4112518459,213,4.5,4112518447,155,,4112518443,2,,4112518445,6,,4112518449,224,,4112518457,212,27.6,4118050927,72,,4112518453,140,93.5,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,4112518451,56,,Center,4112518455,141,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904529,590,43,2,53,2,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-03-20T09:19:36.075Z,2023-03-23T18:33:19Z,4112518493,56,Back,4118053417,144,44,4112518495,285,0,,,,,,,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904525,353,43,2,53,2,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T09:19:36.076Z,2023-03-23T18:33:17Z,4112518489,56,Center,4112518519,233,590,4118053401,144,44,4112518491,286,0,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904523,589,12,2,53,3,cc7oug4s891gcp1r4mh00rw7x,1,6,42.3,2023-03-20T09:19:36.864Z,2023-03-23T18:33:05Z,4112518479,140,20.4,4112518485,213,6.0,4112518481,141,36.3,4112518477,56,Back,4112518483,212,15.7,4112518689,15,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904535,354,13,2,53,7,19auwjswq9camwpb4u14a6tp5,1,77.9,66.4,2023-03-20T09:19:40.524Z,2023-03-23T18:33:55Z,4112518657,72,,4112518655,25,,4112518759,215,,4112518531,18,,4112518763,458,,4118054029,74,,4112518757,103,80.6,4118054031,108,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,4112518755,102,,55.0,4112518767,231,52.5,4112518761,328,4112518765,230,98.0,4112518533,56,Center,,,,,,,,,,,,,,,,,,,
2522904543,355,5,2,53,9,19auwjswq9camwpb4u14a6tp5,0,100.6,55.7,2023-03-20T09:19:42.479Z,2023-03-20T09:19:46Z,4112518569,56,Center,4112518629,233,591,4112518571,346,,,,,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904547,591,5,2,53,9,cc7oug4s891gcp1r4mh00rw7x,1,-0.6,44.3,2023-03-20T09:19:42.479Z,2023-03-20T09:42:14Z,4112518595,56,Back,4112518597,346,,4112518615,233,355,,,,,,,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904571,592,1,2,53,19,cc7oug4s891gcp1r4mh00rw7x,1,4.2,39.4,2023-03-20T09:19:52.991Z,2023-03-20T09:19:56Z,4112518803,237,,4112518799,213,0.0,4112518793,140,25.0,4112518795,141,40.7,4112518791,56,Back,4112518797,212,21.9,4112518789,124,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904577,593,1,2,53,23,cc7oug4s891gcp1r4mh00rw7x,1,27.4,36.1,2023-03-20T09:19:56.360Z,2023-03-20T09:22:58Z,4112518861,140,44.7,4112518865,212,19.7,4112518863,141,47.5,4112518859,56,Back,4112518867,213,0.4,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904581,594,1,2,53,25,cc7oug4s891gcp1r4mh00rw7x,1,45.9,47,2023-03-20T09:19:58.136Z,2023-03-23T18:34:14Z,4112518909,140,40.1,4112518913,212,13.5,4112518907,56,Back,4112518915,213,4.2,4112518911,141,29.2,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904589,595,1,2,53,27,cc7oug4s891gcp1r4mh00rw7x,1,42.9,28.6,2023-03-20T09:20:01.023Z,2023-03-23T18:34:15Z,4112518953,212,10.5,4112518955,213,1.2,4112518951,141,42.8,4112518949,140,46.9,4112518947,56,Back,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904599,597,61,2,53,28,cc7oug4s891gcp1r4mh00rw7x,0,48,43.6,2023-03-20T09:20:01.875Z,2023-03-23T18:34:17Z,4112518985,56,Back,,,,,,,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904593,596,43,2,53,31,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-03-20T09:20:04.736Z,2023-03-20T09:20:06Z,4112519023,144,49,,,,,,,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904597,356,1,2,53,31,19auwjswq9camwpb4u14a6tp5,0,51.1,63.3,2023-03-20T09:20:04.876Z,2023-03-20T09:23:28Z,4112522813,141,45.0,4112522811,140,56.0,4112522815,212,13.5,4112522817,213,5.1,4112518977,56,Center,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904613,598,1,2,53,36,cc7oug4s891gcp1r4mh00rw7x,0,40.1,67.6,2023-03-20T09:20:09.765Z,2023-03-23T18:34:42Z,4112519089,213,0.5,4112519091,1,,4112519087,212,47.7,4118054817,157,,4112519083,140,79.9,4112519081,56,Left,4112519085,141,100.0,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904619,357,5,2,53,37,19auwjswq9camwpb4u14a6tp5,1,17.2,-1.6,2023-03-20T09:20:10.514Z,2023-03-20T09:42:14Z,4112519113,233,599,4112519103,347,,4112519101,56,Back,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904617,599,5,2,53,37,cc7oug4s891gcp1r4mh00rw7x,0,82.8,101.6,2023-03-20T09:20:10.514Z,2023-03-20T09:20:11Z,4112519117,233,357,4112519097,56,Left,4112519099,347,,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904679,358,1,2,53,59,19auwjswq9camwpb4u14a6tp5,0,22.5,0,2023-03-20T09:20:32.700Z,2023-03-20T09:20:34Z,4112519501,56,Back,4112519505,141,7.4,4112519499,107,,4112519503,140,46.4,4112519511,1,,4112519509,213,0.2,4112519507,212,25.8,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904687,600,44,2,54,3,cc7oug4s891gcp1r4mh00rw7x,1,54.6,92.6,2023-03-20T09:20:36.283Z,2023-03-20T09:23:24Z,4112519551,286,,4112519561,233,359,4112519549,56,Left,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904681,359,44,2,54,3,19auwjswq9camwpb4u14a6tp5,0,45.4,7.4,2023-03-20T09:20:36.284Z,2023-03-20T09:20:38Z,4112519569,233,600,4112519521,285,,4112519519,56,Back,,,,,,,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904691,601,1,2,54,3,cc7oug4s891gcp1r4mh00rw7x,0,55.5,92.7,2023-03-20T09:20:36.831Z,2023-03-20T09:20:37Z,4112519581,213,5.0,4112519577,141,85.6,4112519579,212,5.0,4112519575,140,56.9,4112519571,3,,4112519573,56,Left,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904701,602,49,2,54,4,cc7oug4s891gcp1r4mh00rw7x,1,42.9,80,2023-03-20T09:20:37.305Z,2023-03-23T18:35:16Z,,,,,,,,,,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904709,603,1,2,54,5,cc7oug4s891gcp1r4mh00rw7x,1,60.7,92.9,2023-03-20T09:20:38.857Z,2023-03-23T18:35:17Z,4112519651,56,Back,4112519655,141,82.4,4112519653,140,42.3,4112519659,213,3.5,4112519657,212,20.6,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522905409,654,1,2,54,7,cc7oug4s891gcp1r4mh00rw7x,0,36.9,88.2,2023-03-20T09:20:40.756Z,2023-03-23T18:35:35Z,4112524265,157,,4112524267,56,Left,4112524277,1,,4112524273,212,37.1,4112524271,141,100.0,4112524269,140,71.2,4112524275,213,0.2,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904733,361,5,2,54,8,19auwjswq9camwpb4u14a6tp5,1,19.6,-1.5,2023-03-20T09:20:41.341Z,2023-03-23T18:35:37Z,4112521917,233,604,4112519771,56,Back,4112519773,347,,,,,,,,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904713,604,5,2,54,8,cc7oug4s891gcp1r4mh00rw7x,0,80.4,101.5,2023-03-20T09:20:41.341Z,2023-03-23T18:35:39Z,4112519669,347,,4112521937,233,361,4112519667,56,Left,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904753,362,1,2,54,17,19auwjswq9camwpb4u14a6tp5,1,31.9,0,2023-03-20T09:20:50.108Z,2023-03-20T09:20:53Z,4112519885,212,30.6,4112519881,140,60.4,4112519877,107,,4112519883,141,8.6,4112519887,213,0.2,4112519879,56,Right,4112519889,1,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904759,363,1,2,54,20,19auwjswq9camwpb4u14a6tp5,1,64.3,5.2,2023-03-20T09:20:53.756Z,2023-03-20T09:20:57Z,4112519935,56,Right,4112519937,140,63.2,4112519943,213,2.1,4112519939,141,8.0,4112519941,212,2.2,,,,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904761,364,61,2,54,21,19auwjswq9camwpb4u14a6tp5,0,63.7,12.1,2023-03-20T09:20:54.693Z,2023-03-23T18:36:14Z,4112519951,56,Right,,,,,,,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904771,605,61,2,54,22,cc7oug4s891gcp1r4mh00rw7x,1,36.3,87.9,2023-03-20T09:20:55.694Z,2023-03-23T18:36:16Z,4112520011,56,Back,,,,,,,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904767,365,1,2,54,23,19auwjswq9camwpb4u14a6tp5,0,64.3,12.3,2023-03-20T09:20:56.148Z,2023-03-23T22:14:33Z,4118343391,233,1057,4112519979,212,7.2,4112519975,140,71.0,4118056965,286,,4112519973,56,Right,4118056963,236,,4112519981,213,6.1,4112519977,141,10.3,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523945527,1057,74,2,54,23,cc7oug4s891gcp1r4mh00rw7x,1,28.1,76.4,2023-03-20T09:20:56.149Z,2023-03-23T22:14:34Z,4118056911,285,,4118343395,233,365,4118056909,56,Back,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523945547,654,61,2,54,24,19auwjswq9camwpb4u14a6tp5,1,71.9,23.6,2023-03-20T09:20:57.969Z,2023-03-23T18:37:05Z,4118057017,56,Center,,,,,,,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523945575,655,61,2,54,25,19auwjswq9camwpb4u14a6tp5,1,72.9,28,2023-03-20T09:20:58.969Z,2023-03-23T18:37:17Z,4118057213,56,Center,,,,,,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522904773,606,49,2,54,27,cc7oug4s891gcp1r4mh00rw7x,1,27,81.8,2023-03-20T09:21:00.785Z,2023-03-23T18:38:22Z,,,,,,,,,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
