id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504667881,155,1,1,19,29,cz26xwowfjp8ei14n9z2ac135,0,14.1,74.1,2023-02-05T19:04:40.069Z,2023-02-05T19:04:41Z,4016168215,56,Back,4016168223,213,5.5,4016168217,140,33.3,4016168221,212,27.9,4016168219,141,45.8,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667897,186,8,1,19,32,5rurqie3qt1qav9ir5mkqinn,1,64.3,53.9,2023-02-05T19:04:43.387Z,2023-02-05T19:04:43Z,4016168307,56,Center,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667909,156,1,1,19,32,cz26xwowfjp8ei14n9z2ac135,0,25.5,37,2023-02-05T19:04:43.549Z,2023-02-05T19:04:44Z,4016168349,56,Back,4016168351,140,43.1,4016168353,141,59.6,4016168355,212,24.0,4016168347,157,,4016168359,1,,4016168357,213,0.7,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667925,187,1,1,19,36,5rurqie3qt1qav9ir5mkqinn,0,55,41.3,2023-02-05T19:04:47.123Z,2023-02-05T19:04:47Z,4016168453,141,34.3,4016168451,140,65.7,4016168447,3,,4016168455,212,12.2,4016168449,56,Center,4016168457,213,5.9,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667937,157,1,1,19,38,cz26xwowfjp8ei14n9z2ac135,1,32.4,68.4,2023-02-05T19:04:48.917Z,2023-02-05T19:04:50Z,4016168545,212,7.0,4016168543,141,58.8,4016168541,140,34.9,4016168539,56,Back,4016168547,213,5.1,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667955,158,1,1,19,39,cz26xwowfjp8ei14n9z2ac135,1,34.7,57.5,2023-02-05T19:04:50.229Z,2023-02-05T19:04:52Z,4016168643,1,,4016168635,140,27.0,4016168639,212,32.6,4016168641,213,4.5,4016168633,56,Back,4016168637,141,11.0,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667967,159,1,1,19,41,cz26xwowfjp8ei14n9z2ac135,1,27.4,7.3,2023-02-05T19:04:52.582Z,2023-02-05T19:04:54Z,4016168715,56,Back,4016168719,141,7.0,4016168717,140,39.4,4016168723,213,6.3,4016168721,212,12.6,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667975,160,1,1,19,43,cz26xwowfjp8ei14n9z2ac135,0,42.6,5,2023-02-05T19:04:54.445Z,2023-02-05T19:04:55Z,4016168765,213,0.2,4016168763,212,23.7,4016168761,141,10.7,4016168757,56,Right,4016168759,140,64.9,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667981,188,49,1,19,46,5rurqie3qt1qav9ir5mkqinn,1,26.5,85.9,2023-02-05T19:04:57.348Z,2023-02-05T19:04:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668001,189,1,1,19,50,5rurqie3qt1qav9ir5mkqinn,0,11.7,86.6,2023-02-05T19:05:01.596Z,2023-02-05T19:05:02Z,4016168939,212,2.2,4016168947,233,161,4016168935,140,13.3,4016168931,155,,4016168951,286,,4016168937,141,88.7,4016168941,213,0.7,4016168933,56,Back,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,4016168945,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504667999,161,74,1,19,50,cz26xwowfjp8ei14n9z2ac135,1,76.1,4.3,2023-02-05T19:05:01.597Z,2023-02-05T19:05:03Z,4016168925,56,Right,4016168955,233,189,4016168927,285,,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668009,162,5,1,19,52,cz26xwowfjp8ei14n9z2ac135,0,79,-1.6,2023-02-05T19:05:03.074Z,2023-02-05T19:31:23Z,4016168993,347,,4016168991,56,Right,4016169353,233,190,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668061,190,5,1,19,52,5rurqie3qt1qav9ir5mkqinn,1,21,101.6,2023-02-05T19:05:03.074Z,2023-02-05T19:05:17Z,4016169313,56,Back,4016169315,347,,4016169321,233,162,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668079,191,1,1,20,5,5rurqie3qt1qav9ir5mkqinn,1,18.7,100,2023-02-05T19:05:16.762Z,2023-02-05T19:05:18Z,4016169427,107,,4016169433,141,83.9,4016169431,140,18.1,4016169435,212,11.6,4016169429,56,Back,4016169437,213,4.7,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668081,192,1,1,20,7,5rurqie3qt1qav9ir5mkqinn,1,18.1,83.9,2023-02-05T19:05:18.563Z,2023-02-05T19:05:19Z,4016169461,213,1.6,4016169455,140,18.0,4016169459,212,4.5,4016169453,56,Back,4016169457,141,90.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668087,193,1,1,20,8,5rurqie3qt1qav9ir5mkqinn,1,18,90.5,2023-02-05T19:05:19.242Z,2023-02-05T19:05:20Z,4016169491,140,18.0,4016169493,141,84.7,4016169489,56,Back,4016169495,212,3.9,4016169497,213,4.7,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668093,194,1,1,20,9,5rurqie3qt1qav9ir5mkqinn,1,18,84.5,2023-02-05T19:05:20.002Z,2023-02-05T19:05:20Z,4016169533,140,24.6,4016169537,212,7.0,4016169527,56,Back,4016169535,141,83.6,4016169539,213,6.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668103,195,1,1,20,10,5rurqie3qt1qav9ir5mkqinn,1,24.6,83.6,2023-02-05T19:05:20.867Z,2023-02-05T19:05:22Z,4016169609,140,22.8,4016169615,213,4.4,4016169611,141,74.2,4016169613,212,6.7,4016169607,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668135,196,1,1,20,11,5rurqie3qt1qav9ir5mkqinn,1,24.3,70.5,2023-02-05T19:05:22.444Z,2023-02-05T19:05:26Z,4016169775,212,26.4,4016169771,140,41.3,4016169769,56,Back,4016169773,141,41.8,4016169777,213,5.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668183,197,1,1,20,15,5rurqie3qt1qav9ir5mkqinn,1,44,34.5,2023-02-05T19:05:26.163Z,2023-02-05T19:05:35Z,4016170097,212,24.0,4016170093,140,61.0,4016170099,213,5.6,4016170091,56,Right,4016170095,141,11.0,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668191,198,1,1,20,24,5rurqie3qt1qav9ir5mkqinn,0,90.1,14,2023-02-05T19:05:35.540Z,2023-02-05T19:05:36Z,4016170153,236,,4016170147,213,1.4,4016170139,56,Right,4016170135,2,,4016170143,141,18.8,4016170137,155,,4016170155,233,163,4016170141,140,90.6,ddagc0khq0zh1ywynyci8nzrp,C. Foord,4016170145,212,4016170159,286,,,,,,,,,,,,,,,,,,,,,3.3,,,,,
2504668187,163,12,1,20,24,cz26xwowfjp8ei14n9z2ac135,1,8.1,89.4,2023-02-05T19:05:35.640Z,2023-02-05T19:05:37Z,4016170115,185,,4016170167,233,198,4016170117,56,Back,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668201,164,5,1,20,26,cz26xwowfjp8ei14n9z2ac135,0,4.3,101.6,2023-02-05T19:05:37.325Z,2023-02-05T19:06:00Z,4016170185,347,,4016170839,233,199,4016170183,56,Back,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668323,199,5,1,20,26,5rurqie3qt1qav9ir5mkqinn,1,95.7,-1.6,2023-02-05T19:05:37.325Z,2023-02-05T19:31:23Z,4016170815,56,Right,4016170819,347,,4016170821,233,164,,,,,,,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668331,200,1,1,20,49,5rurqie3qt1qav9ir5mkqinn,1,95.7,0,2023-02-05T19:05:59.850Z,2023-02-05T19:06:01Z,4016170871,212,8.9,4016170865,56,Right,4016170869,141,9.1,4016170873,213,2.1,4016170863,107,,4016170867,140,91.2,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668349,201,1,1,20,50,5rurqie3qt1qav9ir5mkqinn,1,91,9.4,2023-02-05T19:06:01.626Z,2023-02-05T19:06:05Z,4016170973,141,3.7,4016170977,213,4.6,4016170975,212,3.9,4016170971,140,90.5,4016170969,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668371,202,1,1,20,54,5rurqie3qt1qav9ir5mkqinn,1,80.7,4.1,2023-02-05T19:06:04.915Z,2023-02-05T19:06:07Z,4016171107,213,1.9,4016171105,212,16.7,4016171099,56,Center,4016171103,141,27.4,4016171101,140,75.8,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668381,203,1,1,20,56,5rurqie3qt1qav9ir5mkqinn,1,75.7,27.6,2023-02-05T19:06:07.467Z,2023-02-05T19:06:09Z,4016171157,56,Right,4016171159,140,75.7,4016171161,141,10.3,4016171163,212,11.8,4016171165,213,4.7,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668399,204,1,1,20,58,5rurqie3qt1qav9ir5mkqinn,1,75.7,8.9,2023-02-05T19:06:09.410Z,2023-02-05T19:06:13Z,4016171271,141,9.2,4016171275,213,0.0,4016171269,140,84.1,4016171273,212,8.8,4016171267,56,Right,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668407,205,1,1,21,2,5rurqie3qt1qav9ir5mkqinn,0,73.4,28.2,2023-02-05T19:06:13.347Z,2023-02-05T19:06:16Z,4016171343,56,Center,4016171345,140,89.7,4016171351,213,0.0,4016171347,141,29.4,4016171349,212,17.1,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668417,165,12,1,21,5,cz26xwowfjp8ei14n9z2ac135,1,6.8,71.4,2023-02-05T19:06:16.492Z,2023-02-05T19:06:17Z,4016171393,141,100.0,4016171397,213,1.2,4016171419,167,,4016171391,140,14.7,4016171395,212,22.1,4016171389,56,Back,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668421,166,5,1,21,6,cz26xwowfjp8ei14n9z2ac135,0,14.6,101.6,2023-02-05T19:06:16.989Z,2023-02-05T19:06:22Z,4016171403,347,,4016171399,56,Back,4016171585,233,206,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668441,206,5,1,21,6,5rurqie3qt1qav9ir5mkqinn,1,85.4,-1.6,2023-02-05T19:06:16.989Z,2023-02-05T19:31:24Z,4016171561,347,,4016171559,56,Right,4016171577,233,166,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668453,207,1,1,21,11,5rurqie3qt1qav9ir5mkqinn,0,87.8,0,2023-02-05T19:06:21.802Z,2023-02-05T19:06:23Z,4016171637,56,Right,4016171639,140,85.1,4016171635,107,,4016171643,212,12.0,4016171641,141,15.5,4016171645,213,1.8,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668457,167,8,1,21,13,cz26xwowfjp8ei14n9z2ac135,1,29.8,94.2,2023-02-05T19:06:24.077Z,2023-02-05T19:06:24Z,4016171649,56,Back,,,,,,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668515,208,1,1,21,21,5rurqie3qt1qav9ir5mkqinn,1,77.8,24.1,2023-02-05T19:06:31.834Z,2023-02-05T19:06:33Z,4016171951,56,Center,4016171961,213,2.2,4016171955,140,63.7,4016171959,212,26.6,4016171957,141,56.6,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668527,209,1,1,21,23,5rurqie3qt1qav9ir5mkqinn,1,61.3,65.2,2023-02-05T19:06:33.802Z,2023-02-05T19:06:36Z,4016172045,212,26.8,4016172043,141,93.0,4016172041,140,79.4,4016172039,56,Left,4016172047,213,0.8,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668559,210,1,1,21,25,5rurqie3qt1qav9ir5mkqinn,1,87.1,90.3,2023-02-05T19:06:36.770Z,2023-02-05T19:06:41Z,4016172259,56,Left,4016172267,213,3.6,4016172265,212,8.8,4016172263,141,84.7,4016172261,140,79.5,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668569,211,1,1,21,30,5rurqie3qt1qav9ir5mkqinn,1,78.9,88.4,2023-02-05T19:06:41.747Z,2023-02-05T19:06:43Z,4016172309,140,62.2,4016172311,141,89.9,4016172313,212,17.6,4016172307,56,Left,4016172315,213,3.1,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668591,212,1,1,21,32,5rurqie3qt1qav9ir5mkqinn,1,58.4,88.3,2023-02-05T19:06:43.202Z,2023-02-05T19:06:46Z,4016172439,140,37.2,4016172449,213,3.9,4016172435,56,Back,4016172441,141,57.9,4016172445,212,30.4,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668603,213,1,1,21,35,5rurqie3qt1qav9ir5mkqinn,1,37.2,57.3,2023-02-05T19:06:46.042Z,2023-02-05T19:06:47Z,4016172575,140,40.9,4016172579,212,13.5,4016172573,56,Back,4016172581,213,1.3,4016172577,141,76.3,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668641,214,1,1,21,42,5rurqie3qt1qav9ir5mkqinn,0,65.3,78.1,2023-02-05T19:06:52.946Z,2023-02-05T19:06:54Z,4016172809,141,54.6,4016172811,212,21.0,4016172805,56,Center,4016172813,213,5.4,4016172807,140,78.3,4016172803,155,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668655,168,1,1,21,43,cz26xwowfjp8ei14n9z2ac135,0,19.8,39.8,2023-02-05T19:06:54.628Z,2023-02-05T19:06:57Z,4016172887,213,5.8,4016172879,56,Back,4016172883,141,32.4,4016172877,3,,4016172881,140,29.1,4016172885,212,11.0,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668661,215,44,1,21,45,5rurqie3qt1qav9ir5mkqinn,1,70,71.2,2023-02-05T19:06:55.843Z,2023-02-05T19:06:57Z,4016172927,233,169,4016172921,286,,4016172919,56,Center,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668657,169,44,1,21,45,cz26xwowfjp8ei14n9z2ac135,0,30,28.8,2023-02-05T19:06:55.844Z,2023-02-05T19:06:57Z,4016172959,233,215,4016172895,285,,4016172893,56,Back,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668665,216,1,1,21,45,5rurqie3qt1qav9ir5mkqinn,1,70.8,70.3,2023-02-05T19:06:56.298Z,2023-02-05T19:07:12Z,4016172945,213,1.4,4016172941,141,88.4,4016172943,212,12.4,4016172935,3,,4016172937,56,Left,4016172939,140,72.4,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668687,217,1,1,21,48,5rurqie3qt1qav9ir5mkqinn,1,75.1,90.2,2023-02-05T19:06:59.490Z,2023-02-05T19:07:02Z,4016173099,213,6.2,4016173091,56,Left,4016173095,141,89.6,4016173097,212,7.3,4016173093,140,82.0,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668691,218,4,1,21,51,5rurqie3qt1qav9ir5mkqinn,1,80,89.3,2023-02-05T19:07:02.170Z,2023-02-05T19:07:04Z,4016173123,152,,4016173127,286,,4016173119,13,,4016173175,233,170,4016173121,56,Left,4016173125,265,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668699,170,4,1,21,51,cz26xwowfjp8ei14n9z2ac135,0,20,10.7,2023-02-05T19:07:02.171Z,2023-02-05T19:07:04Z,4016173159,13,,4016173165,265,,4016173161,56,Back,4016173181,233,218,4016173167,285,,4016173163,152,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668969,219,1,1,22,37,5rurqie3qt1qav9ir5mkqinn,0,78.5,89,2023-02-05T19:07:48.490Z,2023-02-05T19:07:51Z,4016174813,213,5.3,4016174807,140,95.6,4016174803,152,,4016174797,2,,4016174811,212,32.0,4016174809,141,50.1,4016174801,155,,4016174805,56,Center,1o0o6thivoulnmsklkpbwpiad,F. Maanum,4016174799,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504668965,171,52,1,22,40,cz26xwowfjp8ei14n9z2ac135,1,9.7,45.5,2023-02-05T19:07:50.828Z,2023-02-05T19:07:50Z,,,,,,,,,,,,,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669009,172,1,1,22,42,cz26xwowfjp8ei14n9z2ac135,1,11.4,46.1,2023-02-05T19:07:53.636Z,2023-02-05T19:07:56Z,4016175009,140,33.9,4016175007,56,Back,4016175013,212,35.2,4016175011,141,84.4,4016175015,213,0.8,4016175005,123,,4016175017,1,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669047,173,1,1,22,45,cz26xwowfjp8ei14n9z2ac135,1,35.7,86.6,2023-02-05T19:07:56.732Z,2023-02-05T19:08:01Z,4016175209,140,38.4,4016175213,212,3.3,4016175207,56,Back,4016175211,141,84.2,4016175215,213,5.8,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669073,174,1,1,22,50,cz26xwowfjp8ei14n9z2ac135,1,38.7,84.1,2023-02-05T19:08:01.156Z,2023-02-05T19:08:07Z,4016175355,56,Right,4016175361,212,62.5,4016175351,155,,4016175365,1,,4016175359,141,18.0,4016175363,213,5.5,4016175353,196,,4016175357,140,80.1,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669083,175,1,1,22,57,cz26xwowfjp8ei14n9z2ac135,0,94.9,25.2,2023-02-05T19:08:07.788Z,2023-02-05T19:08:09Z,4016175407,141,51.2,4016175403,56,Center,4016175409,212,17.9,4016175411,213,1.7,4016175399,2,,4016175401,155,,4016175405,140,92.3,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669091,220,52,1,22,59,5rurqie3qt1qav9ir5mkqinn,1,3.9,53.3,2023-02-05T19:08:10.098Z,2023-02-05T19:08:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669197,221,1,1,23,26,5rurqie3qt1qav9ir5mkqinn,1,9.4,52.4,2023-02-05T19:08:37.466Z,2023-02-05T19:08:39Z,4016176021,212,22.6,4016176019,141,74.1,4016176015,56,Back,4016176017,140,25.7,4016176023,213,0.7,4016176013,123,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669205,222,1,1,23,28,5rurqie3qt1qav9ir5mkqinn,1,29.8,71.5,2023-02-05T19:08:39.226Z,2023-02-05T19:08:41Z,4016176097,140,14.1,4016176101,212,21.6,4016176103,213,3.8,4016176099,141,51.0,4016176095,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669221,223,1,1,23,30,5rurqie3qt1qav9ir5mkqinn,1,12.3,53.7,2023-02-05T19:08:41.442Z,2023-02-05T19:08:45Z,4016176187,140,21.9,4016176193,213,5.2,4016176189,141,22.4,4016176191,212,23.6,4016176185,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669227,224,1,1,23,34,5rurqie3qt1qav9ir5mkqinn,1,24,28.9,2023-02-05T19:08:45.009Z,2023-02-05T19:08:46Z,4016176223,56,Back,4016176231,213,0.8,4016176227,141,38.9,4016176225,140,30.5,4016176229,212,9.6,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669233,225,1,1,23,35,5rurqie3qt1qav9ir5mkqinn,1,30.6,39.7,2023-02-05T19:08:45.946Z,2023-02-05T19:08:47Z,4016176247,141,32.7,4016176243,56,Back,4016176251,213,3.6,4016176249,212,11.2,4016176245,140,20.9,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669249,226,1,1,23,36,5rurqie3qt1qav9ir5mkqinn,1,20.2,34.3,2023-02-05T19:08:47.081Z,2023-02-05T19:08:49Z,4016176339,213,0.7,4016176331,56,Back,4016176335,141,44.9,4016176337,212,11.8,4016176333,140,29.1,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669295,227,1,1,23,39,5rurqie3qt1qav9ir5mkqinn,1,33.5,47.6,2023-02-05T19:08:49.810Z,2023-02-05T19:09:00Z,4016176689,141,69.6,4016176691,212,18.8,4016176685,56,Back,4016176693,213,2.2,4016176687,140,22.6,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669309,228,1,1,23,49,5rurqie3qt1qav9ir5mkqinn,1,60.5,52.4,2023-02-05T19:08:59.882Z,2023-02-05T19:09:02Z,4016176775,141,53.4,4016176771,56,Center,4016176779,213,0.1,4016176773,140,69.6,4016176777,212,9.6,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669315,229,61,1,23,51,5rurqie3qt1qav9ir5mkqinn,0,70.8,54.5,2023-02-05T19:09:02.105Z,2023-02-05T19:09:02Z,4016176797,56,Center,,,,,,,,,,,,,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669319,176,49,1,23,51,cz26xwowfjp8ei14n9z2ac135,1,36.9,31.6,2023-02-05T19:09:02.468Z,2023-02-05T19:09:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669351,177,1,1,23,51,cz26xwowfjp8ei14n9z2ac135,1,36.9,31.6,2023-02-05T19:09:02.601Z,2023-02-05T19:09:05Z,4016176947,213,3.6,4016176939,140,33.7,4016176945,212,3.7,4016176943,141,29.4,4016176935,56,Back,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504669363,178,1,1,23,55,cz26xwowfjp8ei14n9z2ac135,1,36.2,49.6,2023-02-05T19:09:05.908Z,2023-02-05T19:09:08Z,4016177045,213,2.6,4016177041,141,58.4,4016177043,212,11.5,4016177039,140,26.8,4016177037,56,Back,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
