id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,keyPass,qualifier/12/value,qualifier/13/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486931781,488,49,2,59,48,9ijyncrxsejz505dbadwr1dir,1,29.4,60,2022-11-20T14:17:13.383Z,2022-11-20T14:17:13Z,,,,,,,,,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931819,489,1,2,59,50,9ijyncrxsejz505dbadwr1dir,1,23.9,45.2,2022-11-20T14:17:15.031Z,2022-11-20T14:17:19Z,3922670633,140,29.4,3922670637,212,14.5,3922670631,56,Back,3922670639,213,5.1,3922670635,141,25.6,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931841,490,1,2,59,54,9ijyncrxsejz505dbadwr1dir,1,36.8,16.8,2022-11-20T14:17:18.943Z,2022-11-20T14:17:21Z,3922670741,140,54.5,3922670739,56,Center,3922670745,212,20.6,3922670743,141,29.8,3922670747,213,0.4,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931845,491,50,2,59,56,9ijyncrxsejz505dbadwr1dir,1,58.7,35,2022-11-20T14:17:21.296Z,2022-11-20T14:17:24Z,3922670765,286,,3922670895,233,518,3922670763,56,Center,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931863,518,7,2,59,56,spi3g782q7m4evjxn1sv6cfa,1,41.3,65,2022-11-20T14:17:21.297Z,2022-11-20T14:17:24Z,3922670873,56,Back,3922670879,233,491,3922670875,285,,,,,,,,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931865,519,49,2,59,59,spi3g782q7m4evjxn1sv6cfa,1,33,77.9,2022-11-20T14:17:23.849Z,2022-11-20T14:17:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931937,520,1,2,59,59,spi3g782q7m4evjxn1sv6cfa,1,33,77.9,2022-11-20T14:17:23.944Z,2022-11-20T14:17:33Z,3922671213,56,Back,3922671217,141,54.3,3922671221,213,3.7,3922671219,212,28.1,3922671215,140,11.0,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931943,521,1,2,60,8,spi3g782q7m4evjxn1sv6cfa,1,11,54.3,2022-11-20T14:17:33.008Z,2022-11-20T14:17:34Z,3922671253,56,Back,3922671257,141,61.5,3922671255,140,20.6,3922671259,212,11.2,3922671261,213,0.5,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931965,522,1,2,60,9,spi3g782q7m4evjxn1sv6cfa,1,20.6,61.5,2022-11-20T14:17:34.426Z,2022-11-20T14:17:37Z,3922671385,212,8.8,3922671381,140,28.3,3922671387,213,0.4,3922671379,56,Back,3922671383,141,66.6,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486931977,523,1,2,60,12,spi3g782q7m4evjxn1sv6cfa,1,28.3,66.6,2022-11-20T14:17:37.152Z,2022-11-20T14:17:38Z,3922671435,212,23.5,3922671431,140,34.4,3922671433,141,33.4,3922671437,213,5.0,3922671429,56,Back,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932021,524,1,2,60,13,spi3g782q7m4evjxn1sv6cfa,1,34.4,33.4,2022-11-20T14:17:38.328Z,2022-11-20T14:17:46Z,3922671681,141,15.8,3922671685,213,4.1,3922671677,56,Back,3922671683,212,15.1,3922671679,140,25.6,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932033,525,1,2,60,21,spi3g782q7m4evjxn1sv6cfa,1,38.8,7.1,2022-11-20T14:17:46.064Z,2022-11-20T14:17:47Z,3922671753,56,Back,3922671757,141,25.8,3922671761,213,2.4,3922671755,140,25.4,3922671759,212,19.0,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932073,526,1,2,60,23,spi3g782q7m4evjxn1sv6cfa,1,27.2,25.5,2022-11-20T14:17:47.864Z,2022-11-20T14:17:52Z,3922671927,212,24.4,3922671923,140,40.9,3922671921,56,Back,3922671929,213,0.9,3922671925,141,54.5,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932105,527,1,2,60,28,spi3g782q7m4evjxn1sv6cfa,1,42.3,71.5,2022-11-20T14:17:52.848Z,2022-11-20T14:17:55Z,3922672111,212,19.8,3922672107,140,54.2,3922672109,141,94.1,3922672105,56,Left,3922672113,213,0.9,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932135,528,1,2,60,30,spi3g782q7m4evjxn1sv6cfa,1,46.9,82.6,2022-11-20T14:17:55.432Z,2022-11-20T14:17:58Z,3922672243,56,Back,3922672251,213,3.2,3922672247,141,81.1,3922672245,140,22.0,3922672249,212,26.2,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932161,529,1,2,60,33,spi3g782q7m4evjxn1sv6cfa,1,22,81.1,2022-11-20T14:17:58.057Z,2022-11-20T14:18:01Z,3922672397,140,31.7,3922672403,213,5.4,3922672399,141,61.4,3922672395,56,Back,3922672401,212,16.8,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932169,530,1,2,60,36,spi3g782q7m4evjxn1sv6cfa,1,31.7,61.4,2022-11-20T14:18:01.289Z,2022-11-20T14:18:02Z,3922672451,212,13.4,3922672453,213,2.1,3922672445,56,Back,3922672449,141,78.1,3922672447,140,24.9,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932209,531,1,2,60,37,spi3g782q7m4evjxn1sv6cfa,1,24.9,78.1,2022-11-20T14:18:02.226Z,2022-11-20T14:18:08Z,3922672633,56,Back,3922672639,212,18.5,3922672635,140,10.1,3922672637,141,63.3,3922672641,213,3.7,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932221,532,1,2,60,43,spi3g782q7m4evjxn1sv6cfa,1,10.1,63.3,2022-11-20T14:18:07.897Z,2022-11-20T14:18:10Z,3922672723,140,31.0,3922672731,1,,3922672727,212,38.0,3922672729,213,5.3,3922672725,141,17.6,3922672721,56,Back,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932277,533,1,2,60,45,spi3g782q7m4evjxn1sv6cfa,1,36.6,14.4,2022-11-20T14:18:10.208Z,2022-11-20T14:18:19Z,3922673091,141,33.0,3922673087,56,Back,3922673095,213,1.1,3922673089,140,43.5,3922673093,212,14.6,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932279,534,4,2,60,51,spi3g782q7m4evjxn1sv6cfa,1,50,25.2,2022-11-20T14:18:15.944Z,2022-11-20T14:18:20Z,3922673107,286,,3922673099,13,,3922673101,295,,3922673105,152,,3922673103,56,Center,3922673111,233,492,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932271,492,4,2,60,51,9ijyncrxsejz505dbadwr1dir,0,50,74.8,2022-11-20T14:18:15.945Z,2022-11-20T14:18:20Z,3922673049,13,,3922673055,152,,3922673051,295,,3922673137,233,534,3922673053,56,Center,3922673057,285,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932459,493,17,2,61,18,9ijyncrxsejz505dbadwr1dir,1,0,0,2022-11-20T14:18:43.174Z,2022-11-20T14:18:46Z,3922674195,13,243,3922674191,31,,3922674193,393,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932809,535,1,2,61,58,spi3g782q7m4evjxn1sv6cfa,0,52,25.5,2022-11-20T14:19:22.968Z,2022-11-20T14:19:26Z,3922676025,212,51.9,3922676029,1,,3922676017,152,,3922676021,140,100.0,3922676023,141,24.7,3922676019,56,Center,3922676015,5,,3922676027,213,6.3,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932807,494,5,2,62,1,9ijyncrxsejz505dbadwr1dir,1,-1.2,76.4,2022-11-20T14:19:25.911Z,2022-11-20T14:19:26Z,3922676013,346,,3922676053,233,536,3922676011,56,Back,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932811,536,5,2,62,1,spi3g782q7m4evjxn1sv6cfa,0,101.2,23.6,2022-11-20T14:19:25.911Z,2022-11-20T14:44:33Z,3922676033,346,,3922676057,233,494,3922676031,56,Center,,,,,,,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932949,495,1,2,62,18,9ijyncrxsejz505dbadwr1dir,1,5.1,51.9,2022-11-20T14:19:42.750Z,2022-11-20T14:19:44Z,3922676721,212,25.2,3922676717,140,14.6,3922676713,124,,3922676727,237,,3922676719,141,17.9,3922676715,56,Back,3922676723,213,5.1,,,,7f3opq72gey1boxe6vcgmfvth,T. Korpela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932957,496,1,2,62,19,9ijyncrxsejz505dbadwr1dir,1,15.5,16.8,2022-11-20T14:19:44.101Z,2022-11-20T14:19:45Z,3922676743,56,Back,3922676751,212,16.5,3922676747,140,28.4,3922676753,213,0.6,3922676749,141,30.7,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932965,497,1,2,62,20,9ijyncrxsejz505dbadwr1dir,1,28.4,30.7,2022-11-20T14:19:45.269Z,2022-11-20T14:19:46Z,3922676777,140,30.8,3922676783,213,4.9,3922676775,56,Back,3922676779,141,12.8,3922676781,212,12.4,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932969,498,1,2,62,21,9ijyncrxsejz505dbadwr1dir,1,30.8,12.8,2022-11-20T14:19:46.373Z,2022-11-20T14:19:47Z,3922676803,141,26.8,3922676807,213,1.2,3922676799,56,Back,3922676801,140,34.6,3922676805,212,10.3,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932971,499,1,2,62,22,9ijyncrxsejz505dbadwr1dir,0,34.6,26.8,2022-11-20T14:19:47.213Z,2022-11-20T14:19:47Z,3922676813,140,30.0,3922676817,212,6.7,3922676811,56,Back,3922676815,141,33.6,3922676819,213,2.4,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932973,537,61,2,62,23,spi3g782q7m4evjxn1sv6cfa,1,68.5,52.2,2022-11-20T14:19:47.904Z,2022-11-20T14:19:48Z,3922676821,56,Center,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932991,538,49,2,62,25,spi3g782q7m4evjxn1sv6cfa,1,72.2,49.9,2022-11-20T14:19:49.832Z,2022-11-20T14:19:49Z,,,,,,,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486932997,539,1,2,62,25,spi3g782q7m4evjxn1sv6cfa,1,72.2,49.9,2022-11-20T14:19:49.928Z,2022-11-20T14:19:50Z,3922676911,140,76.3,3922676915,212,4.3,3922676917,213,6.2,3922676913,141,49.3,3922676909,56,Center,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933009,540,1,2,62,26,spi3g782q7m4evjxn1sv6cfa,1,76.3,49.3,2022-11-20T14:19:50.880Z,2022-11-20T14:19:52Z,3922676991,141,31.9,3922676987,56,Center,3922676995,213,4.1,3922676989,140,67.7,3922676993,212,14.9,,,,,,,,,,66f0rjs4c2yih8phn6meyj74l,S. Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933035,541,1,2,62,28,spi3g782q7m4evjxn1sv6cfa,1,67.7,31.9,2022-11-20T14:19:52.704Z,2022-11-20T14:19:54Z,3922677095,212,14.6,3922677091,140,76.2,3922677089,56,Center,3922677097,213,0.9,3922677093,141,48.8,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933037,542,1,2,62,29,spi3g782q7m4evjxn1sv6cfa,0,76.2,48.8,2022-11-20T14:19:54.136Z,2022-11-20T14:19:55Z,3922677111,212,12.7,3922677113,213,5.7,3922677109,141,38.2,3922677105,56,Center,3922677107,140,86.2,,,,,,,,,,66f0rjs4c2yih8phn6meyj74l,S. Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933043,500,49,2,62,31,9ijyncrxsejz505dbadwr1dir,1,12,58.8,2022-11-20T14:19:55.926Z,2022-11-20T14:19:56Z,,,,,,,,,,,,,,,,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933055,501,1,2,62,31,9ijyncrxsejz505dbadwr1dir,1,14.2,60,2022-11-20T14:19:56.309Z,2022-11-20T14:19:57Z,3922677193,212,17.8,3922677189,140,30.6,3922677187,56,Back,3922677191,141,66.7,3922677195,213,0.3,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933059,502,1,2,62,33,9ijyncrxsejz505dbadwr1dir,1,30.6,66.7,2022-11-20T14:19:57.677Z,2022-11-20T14:19:58Z,3922677213,56,Back,3922677217,141,63.1,3922677221,213,3.7,3922677215,140,26.6,3922677219,212,4.9,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933121,503,1,2,62,35,9ijyncrxsejz505dbadwr1dir,1,29.2,64.3,2022-11-20T14:20:00.070Z,2022-11-20T14:20:24Z,3922677583,56,Back,3922677591,141,71.2,3922677587,140,43.5,3922678165,210,15,3922677593,212,15.7,3922677597,213,0.3,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2486933127,504,15,2,62,44,9ijyncrxsejz505dbadwr1dir,1,69.5,53.7,2022-11-20T14:20:08.725Z,2022-11-20T14:20:24Z,3922678201,147,49.3,3922678199,146,97.5,3922678195,103,17.7,3922678187,29,,3922677611,18,,3922677727,20,,3922678193,102,50.0,3922677609,22,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,3922677613,56,Center,3922678185,78,,3922678189,55,,3922678197,215,,3922678219,233,,,,,,,,,,503,,544,,,,,,
2486933145,544,10,2,62,44,spi3g782q7m4evjxn1sv6cfa,1,1.8,50.7,2022-11-20T14:20:08.825Z,2022-11-20T14:20:13Z,3922677735,178,,3922677739,56,Back,3922677737,182,,3922677773,233,504,3922677733,176,,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933143,543,52,2,62,45,spi3g782q7m4evjxn1sv6cfa,1,1.8,50.7,2022-11-20T14:20:09.835Z,2022-11-20T14:20:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486935485,592,1,2,63,0,spi3g782q7m4evjxn1sv6cfa,1,13.3,42.4,2022-11-20T14:20:24.942Z,2022-11-20T14:25:29Z,3922690389,1,,3922690385,212,33.0,3922690381,140,39.2,3922690377,123,,3922690387,213,5.7,3922690379,56,Back,3922690383,141,15.0,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933303,545,1,2,63,8,spi3g782q7m4evjxn1sv6cfa,1,22.3,59.3,2022-11-20T14:20:32.656Z,2022-11-20T14:20:34Z,3922678613,140,35.2,3922678617,212,21.9,3922678611,56,Back,3922678615,141,84.7,3922678619,213,0.9,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933315,546,1,2,63,9,spi3g782q7m4evjxn1sv6cfa,1,35.2,84.7,2022-11-20T14:20:34.232Z,2022-11-20T14:20:36Z,3922678671,56,Back,3922678677,212,18.7,3922678675,141,86.3,3922678679,213,3.1,3922678673,140,17.4,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933453,547,1,2,63,11,spi3g782q7m4evjxn1sv6cfa,1,17.4,86.3,2022-11-20T14:20:35.951Z,2022-11-20T14:20:51Z,3922679385,212,17.9,3922679381,140,4.5,3922679387,213,3.9,3922679379,56,Back,3922679383,141,69.0,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933491,549,1,2,63,25,spi3g782q7m4evjxn1sv6cfa,0,59.9,10.4,2022-11-20T14:20:50.175Z,2022-11-20T14:22:03Z,3922679609,212,2.7,3922679605,140,61.9,3922679607,141,8.0,3922679611,213,5.6,3922679603,56,Right,,,,,,,,,,66f0rjs4c2yih8phn6meyj74l,S. Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933449,505,61,2,63,26,9ijyncrxsejz505dbadwr1dir,1,37,92.3,2022-11-20T14:20:50.581Z,2022-11-20T14:20:50Z,3922679365,56,Back,,,,,,,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933515,550,49,2,63,31,spi3g782q7m4evjxn1sv6cfa,1,43.9,4.7,2022-11-20T14:20:56.297Z,2022-11-20T14:20:56Z,,,,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933527,551,1,2,63,32,spi3g782q7m4evjxn1sv6cfa,1,43.9,4.7,2022-11-20T14:20:56.544Z,2022-11-20T14:20:57Z,3922679783,140,33.5,3922679787,212,15.8,3922679781,56,Back,3922679789,213,2.3,3922679785,141,21.5,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933549,552,1,2,63,33,spi3g782q7m4evjxn1sv6cfa,1,33.5,21.5,2022-11-20T14:20:57.537Z,2022-11-20T14:20:59Z,3922679867,141,35.4,3922679863,56,Back,3922679869,212,10.5,3922679865,140,29.2,3922679871,213,2.0,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933595,553,1,2,63,34,spi3g782q7m4evjxn1sv6cfa,1,29.2,35.4,2022-11-20T14:20:59.143Z,2022-11-20T14:21:02Z,3922680043,213,1.6,3922680035,56,Back,3922680039,141,70.9,3922680037,140,29.2,3922680041,212,24.1,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933611,554,1,2,63,37,spi3g782q7m4evjxn1sv6cfa,1,29.2,70.9,2022-11-20T14:21:02.319Z,2022-11-20T14:21:04Z,3922680123,213,4.1,3922680115,56,Back,3922680119,141,42.4,3922680117,140,16.4,3922680121,212,23.6,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933649,555,1,2,63,40,spi3g782q7m4evjxn1sv6cfa,1,16.4,42.4,2022-11-20T14:21:04.823Z,2022-11-20T14:21:09Z,3922680293,140,27.8,3922680299,213,5.4,3922680295,141,20.4,3922680291,56,Back,3922680297,212,19.2,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933669,556,1,2,63,44,spi3g782q7m4evjxn1sv6cfa,1,29.2,17.1,2022-11-20T14:21:09.167Z,2022-11-20T14:21:11Z,3922680403,212,24.5,3922680397,56,Back,3922680399,140,11.4,3922680401,141,40.3,3922680405,213,2.4,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933689,557,1,2,63,46,spi3g782q7m4evjxn1sv6cfa,1,11.2,40.7,2022-11-20T14:21:11.152Z,2022-11-20T14:21:13Z,3922680517,212,16.1,3922680511,56,Back,3922680515,141,53.0,3922680519,213,0.5,3922680513,140,24.3,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933727,558,1,2,63,49,spi3g782q7m4evjxn1sv6cfa,1,24.3,53,2022-11-20T14:21:13.551Z,2022-11-20T14:21:17Z,3922680707,141,20.4,3922680705,140,29.3,3922680709,212,22.8,3922680703,56,Back,3922680711,213,4.9,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933737,559,1,2,63,53,spi3g782q7m4evjxn1sv6cfa,1,31.3,16.7,2022-11-20T14:21:17.616Z,2022-11-20T14:21:19Z,3922680767,140,40.1,3922680771,141,1.3,3922680779,213,5.4,3922680775,212,14.0,3922680763,56,Back,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933755,560,1,2,63,54,spi3g782q7m4evjxn1sv6cfa,1,40.1,1.3,2022-11-20T14:21:18.984Z,2022-11-20T14:21:21Z,3922680857,141,11.0,3922680861,213,2.7,3922680855,140,27.9,3922680859,212,14.4,3922680853,56,Back,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933773,561,1,2,63,56,spi3g782q7m4evjxn1sv6cfa,1,27.9,11,2022-11-20T14:21:21.136Z,2022-11-20T14:21:24Z,3922680953,56,Back,3922680961,213,0.5,3922680959,212,15.0,3922680955,140,40.4,3922680957,141,21.8,,,,,,,,,,4wxqckb43bkeobwanys62zvmd,K. Buchanan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933779,562,1,2,64,0,spi3g782q7m4evjxn1sv6cfa,1,40.4,21.8,2022-11-20T14:21:24.864Z,2022-11-20T14:21:25Z,3922680989,141,6.2,3922680985,56,Back,3922680987,140,38.4,3922680991,212,10.8,3922680993,213,4.5,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933785,563,1,2,64,1,spi3g782q7m4evjxn1sv6cfa,1,38.4,6.2,2022-11-20T14:21:25.864Z,2022-11-20T14:21:26Z,3922681027,141,26.2,3922681025,140,40.7,3922681031,213,1.4,3922681029,212,13.8,3922681023,56,Back,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933813,564,1,2,64,2,spi3g782q7m4evjxn1sv6cfa,1,40.7,26.2,2022-11-20T14:21:26.744Z,2022-11-20T14:21:29Z,3922681153,141,41.2,3922681147,56,Center,3922681151,140,52.6,3922681159,213,0.7,3922681155,212,16.1,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933835,565,1,2,64,4,spi3g782q7m4evjxn1sv6cfa,1,53.7,32.2,2022-11-20T14:21:29.439Z,2022-11-20T14:21:32Z,3922681283,212,16.3,3922681279,140,65.2,3922681281,141,16.2,3922681285,213,5.5,3922681277,56,Right,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933839,566,61,2,64,8,spi3g782q7m4evjxn1sv6cfa,0,65.2,16.2,2022-11-20T14:21:32.543Z,2022-11-20T14:21:32Z,3922681289,56,Right,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486933847,567,50,2,64,8,spi3g782q7m4evjxn1sv6cfa,1,66.7,22.6,2022-11-20T14:21:32.852Z,2022-11-20T14:21:34Z,3922681325,286,,3922681373,233,506,3922681323,56,Center,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
