id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2538008341,194,1,1,20,8,dcdnoyf6kzhj46iyfm7xq43fy,1,61.5,6.5,2023-04-23T13:21:03.621Z,2023-04-23T13:21:06Z,4213524687,1,,4213524685,213,2.4,4213524683,212,45.7,4213524677,56,Back,4213524681,141,53.9,4213524679,140,30.6,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008359,195,1,1,20,10,dcdnoyf6kzhj46iyfm7xq43fy,0,39.7,53,2023-04-23T13:21:06.356Z,2023-04-23T13:21:07Z,4213524759,140,75.8,4213524771,213,0.2,4213524757,56,Center,4213524773,1,,4213524763,141,62.1,4213524767,212,38.4,4213524753,155,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008417,176,1,1,20,12,mjejb0x57ms54j9ry6s8njwh,1,27.8,61.2,2023-04-23T13:21:08.342Z,2023-04-23T13:21:10Z,4213525057,56,Back,4213525063,141,72.7,4213525065,212,13.1,4213525067,213,2.5,4213525053,3,,4213525061,140,17.8,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008431,177,49,1,20,14,mjejb0x57ms54j9ry6s8njwh,1,16.8,71.5,2023-04-23T13:21:10.391Z,2023-04-23T13:21:10Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008521,178,1,1,20,14,mjejb0x57ms54j9ry6s8njwh,1,16.9,69.9,2023-04-23T13:21:10.582Z,2023-04-23T13:21:14Z,4213525571,140,7.5,4213525569,56,Back,4213525577,213,4.0,4213525575,212,15.4,4213525573,141,52.5,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008659,179,1,1,20,18,mjejb0x57ms54j9ry6s8njwh,1,3.9,46.4,2023-04-23T13:21:14.271Z,2023-04-23T13:21:20Z,4213526249,56,Back,4213526255,212,39.8,4213526257,213,5.7,4213526253,141,12.3,4213526251,140,34.7,4213526259,1,,4213526247,155,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008665,180,61,1,20,24,mjejb0x57ms54j9ry6s8njwh,0,36.5,4.4,2023-04-23T13:21:20.022Z,2023-04-23T13:21:20Z,4213526277,56,Back,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008677,181,5,1,20,25,mjejb0x57ms54j9ry6s8njwh,0,42.6,-1.6,2023-04-23T13:21:20.654Z,2023-04-23T13:21:28Z,4213526329,347,,4213527241,233,196,4213526327,56,Back,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008841,196,5,1,20,25,dcdnoyf6kzhj46iyfm7xq43fy,1,57.4,101.6,2023-04-23T13:21:20.654Z,2023-04-23T13:34:40Z,4213527175,56,Left,4213527229,233,181,4213527179,347,,,,,,,,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008871,197,1,1,20,32,dcdnoyf6kzhj46iyfm7xq43fy,1,55.5,100,2023-04-23T13:21:27.677Z,2023-04-23T13:21:29Z,4213527351,56,Center,4213527347,107,,4213527361,212,25.3,4213527359,141,66.1,4213527363,213,5.0,4213527355,140,61.9,4213527365,1,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008915,198,1,1,20,33,dcdnoyf6kzhj46iyfm7xq43fy,1,55,73.5,2023-04-23T13:21:29.237Z,2023-04-23T13:21:31Z,4213527653,141,80.8,4213527649,140,23.5,4213527657,212,33.4,4213527663,1,,4213527645,56,Back,4213527661,213,3.0,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538008939,199,1,1,20,35,dcdnoyf6kzhj46iyfm7xq43fy,0,23.5,80.8,2023-04-23T13:21:30.933Z,2023-04-23T13:21:32Z,4213527807,155,,4213527825,1,,4213527817,212,49.0,4213527809,56,Center,4213527815,141,72.1,4213527813,140,69.8,4213527821,213,6.2,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009041,182,1,1,20,37,mjejb0x57ms54j9ry6s8njwh,1,20.8,16.2,2023-04-23T13:21:33.246Z,2023-04-23T13:21:36Z,4213528369,140,18.0,4213528371,141,38.2,4213528373,212,15.2,4213528375,213,1.8,4213528365,3,,4213528367,56,Back,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009089,183,1,1,20,40,mjejb0x57ms54j9ry6s8njwh,1,17.7,35.7,2023-04-23T13:21:36.134Z,2023-04-23T13:21:37Z,4213528651,213,2.9,4213528643,56,Back,4213528649,212,14.3,4213528647,141,40.6,4213528645,140,4.5,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009101,184,49,1,20,42,mjejb0x57ms54j9ry6s8njwh,1,4.5,40.6,2023-04-23T13:21:37.670Z,2023-04-23T13:21:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009269,185,1,1,20,42,mjejb0x57ms54j9ry6s8njwh,1,4.5,40.6,2023-04-23T13:21:37.990Z,2023-04-23T13:21:43Z,4213529461,212,51.6,4213529459,141,24.7,4213529453,157,,4213529465,1,,4213529457,140,52.6,4213529463,213,6.1,4213529455,56,Center,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009337,186,1,1,20,47,mjejb0x57ms54j9ry6s8njwh,1,51.9,23.1,2023-04-23T13:21:42.990Z,2023-04-23T13:21:45Z,4213529753,212,10.9,4213529749,140,48.7,4213529755,213,1.9,4213529745,3,,4213529747,56,Back,4213529751,141,38.3,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009403,187,1,1,20,50,mjejb0x57ms54j9ry6s8njwh,1,48.6,43.7,2023-04-23T13:21:45.822Z,2023-04-23T13:21:47Z,4213530063,212,7.9,4213530057,56,Back,4213530065,213,2.2,4213530061,141,53.0,4213530059,140,44.1,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009481,188,1,1,20,51,mjejb0x57ms54j9ry6s8njwh,1,43.5,55.4,2023-04-23T13:21:47.550Z,2023-04-23T13:21:50Z,4213530437,213,1.8,4213530431,140,40.2,4213530429,56,Back,4213530435,212,15.2,4213530433,141,77.2,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009499,189,1,1,20,55,mjejb0x57ms54j9ry6s8njwh,0,38.8,82.9,2023-04-23T13:21:50.741Z,2023-04-23T13:21:51Z,4213530567,213,0.4,4213530553,140,66.4,4213530559,141,100.0,4213530563,212,31.8,4213530549,56,Left,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009505,190,5,1,20,55,mjejb0x57ms54j9ry6s8njwh,0,65.8,102,2023-04-23T13:21:51.553Z,2023-04-23T13:22:08Z,4213530609,56,Left,4213530611,347,,4213532527,233,200,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009843,200,5,1,20,55,dcdnoyf6kzhj46iyfm7xq43fy,1,34.2,-2,2023-04-23T13:21:51.553Z,2023-04-23T13:34:41Z,4213532429,347,,4213532425,56,Back,4213532473,233,190,,,,,,,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009875,201,1,1,21,12,dcdnoyf6kzhj46iyfm7xq43fy,0,36.4,0,2023-04-23T13:22:08.052Z,2023-04-23T13:22:09Z,4213532605,141,11.7,4213532601,56,Right,4213532607,212,31.8,4213532599,107,,4213532609,213,0.3,4213532603,140,65.4,4213532611,1,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009885,191,49,1,21,14,mjejb0x57ms54j9ry6s8njwh,1,41.1,92.1,2023-04-23T13:22:09.870Z,2023-04-23T13:22:09Z,,,,,,,,,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009899,192,1,1,21,14,mjejb0x57ms54j9ry6s8njwh,0,40.8,92.1,2023-04-23T13:22:10.093Z,2023-04-23T13:22:10Z,4213532749,213,5.6,4213532743,140,48.2,4213532745,141,83.0,4213532747,212,9.9,4213532741,56,Back,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009935,202,1,1,21,14,dcdnoyf6kzhj46iyfm7xq43fy,1,36.5,19.5,2023-04-23T13:22:10.484Z,2023-04-23T13:22:12Z,4213532935,213,6.1,4213532927,56,Right,4213532933,212,16.1,4213532929,140,51.4,4213532931,141,14.1,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009969,203,1,1,21,16,dcdnoyf6kzhj46iyfm7xq43fy,1,55.3,10.3,2023-04-23T13:22:12.188Z,2023-04-23T13:22:13Z,4213533087,141,20.6,4213533085,140,64.1,4213533083,56,Right,4213533091,213,0.6,4213533089,212,11.6,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538009971,204,49,1,21,18,dcdnoyf6kzhj46iyfm7xq43fy,1,64.2,20.7,2023-04-23T13:22:13.765Z,2023-04-23T13:22:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010079,205,1,1,21,18,dcdnoyf6kzhj46iyfm7xq43fy,1,64.2,20.7,2023-04-23T13:22:14.236Z,2023-04-23T13:22:18Z,4213533613,212,5.6,4213533615,213,4.9,4213533609,140,65.3,4213533607,56,Right,4213533611,141,12.6,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010137,206,1,1,21,22,dcdnoyf6kzhj46iyfm7xq43fy,1,66.6,10,2023-04-23T13:22:18.572Z,2023-04-23T13:22:20Z,4213533913,213,2.3,4213533907,141,16.5,4213533905,140,62.6,4213533903,56,Right,4213533909,212,6.1,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010151,207,1,1,21,24,dcdnoyf6kzhj46iyfm7xq43fy,0,62.6,16.5,2023-04-23T13:22:20.540Z,2023-04-23T13:22:21Z,4213534025,141,43.1,4213534027,212,20.3,4213534021,56,Center,4213534029,213,1.1,4213534023,140,71.3,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010167,193,8,1,21,26,mjejb0x57ms54j9ry6s8njwh,1,20.6,56.3,2023-04-23T13:22:22.566Z,2023-04-23T13:22:22Z,4213534133,56,Back,,,,,,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010205,194,49,1,21,28,mjejb0x57ms54j9ry6s8njwh,1,22.1,61.2,2023-04-23T13:22:23.942Z,2023-04-23T13:22:24Z,,,,,,,,,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010313,195,1,1,21,28,mjejb0x57ms54j9ry6s8njwh,1,23.9,64.3,2023-04-23T13:22:24.326Z,2023-04-23T13:22:28Z,4213534851,140,40.5,4213534857,213,0.5,4213534855,212,20.3,4213534849,56,Back,4213534853,141,79.6,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010307,208,43,1,21,33,dcdnoyf6kzhj46iyfm7xq43fy,1,0,0,2023-04-23T13:22:28.724Z,2023-04-23T13:22:33Z,4213534831,285,0,4213535391,144,45,4213534827,56,Back,,,,,,,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010359,196,3,1,21,33,mjejb0x57ms54j9ry6s8njwh,0,60.4,87.8,2023-04-23T13:22:28.773Z,2023-04-23T13:22:31Z,4213535169,211,,4213535143,286,,4213535141,56,Left,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010419,209,49,1,21,38,dcdnoyf6kzhj46iyfm7xq43fy,1,32.2,14,2023-04-23T13:22:34.125Z,2023-04-23T13:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010473,210,1,1,21,39,dcdnoyf6kzhj46iyfm7xq43fy,1,32.2,14,2023-04-23T13:22:34.892Z,2023-04-23T13:22:36Z,4213535719,213,1.6,4213535711,56,Back,4213535713,140,32.3,4213535715,141,50.6,4213535717,212,24.9,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010527,211,1,1,21,40,dcdnoyf6kzhj46iyfm7xq43fy,1,32.7,50.9,2023-04-23T13:22:36.324Z,2023-04-23T13:22:39Z,4213536059,212,23.0,4213536061,213,6.0,4213536053,56,Center,4213536055,140,53.8,4213536057,141,41.6,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010673,212,1,1,21,43,dcdnoyf6kzhj46iyfm7xq43fy,1,54.5,33.1,2023-04-23T13:22:39.548Z,2023-04-23T13:22:47Z,4213536797,141,3.5,4213536801,212,24.6,4213536793,140,67.9,4213536805,213,5.3,4213536791,56,Right,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010679,197,45,1,21,51,mjejb0x57ms54j9ry6s8njwh,0,10.6,76,2023-04-23T13:22:46.980Z,2023-04-23T13:22:48Z,4213536837,56,Back,4213536927,233,213,4213536839,285,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010687,213,3,1,21,51,dcdnoyf6kzhj46iyfm7xq43fy,1,89.4,24,2023-04-23T13:22:46.980Z,2023-04-23T13:22:48Z,4213536877,286,,4213536875,56,Center,4213536895,233,197,,,,,,,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010709,214,1,1,21,52,dcdnoyf6kzhj46iyfm7xq43fy,0,87.1,27.6,2023-04-23T13:22:47.764Z,2023-04-23T13:22:48Z,4213536975,140,86.0,4213536983,212,13.4,4213536979,141,47.3,4213536969,56,Center,4213536987,213,1.7,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010725,198,49,1,21,53,mjejb0x57ms54j9ry6s8njwh,1,17.2,51,2023-04-23T13:22:49.301Z,2023-04-23T13:22:49Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538010931,199,1,1,21,56,mjejb0x57ms54j9ry6s8njwh,1,24.6,53.9,2023-04-23T13:22:52.110Z,2023-04-23T13:22:58Z,4213538129,141,19.1,4213538137,213,5.0,4213538127,140,30.2,4213538125,56,Back,4213538133,212,24.4,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011131,200,1,1,22,2,mjejb0x57ms54j9ry6s8njwh,1,54.7,22.2,2023-04-23T13:22:58.541Z,2023-04-23T13:23:15Z,4213539049,56,Right,4213539055,212,20.1,4213539057,213,5.8,4213539053,141,7.4,4213539051,140,71.3,4213539897,154,,4213539895,210,15,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,1,,,,,
2538011145,201,15,1,22,10,mjejb0x57ms54j9ry6s8njwh,1,76.9,25.3,2023-04-23T13:23:06.181Z,2023-04-23T13:23:15Z,4213539963,146,99.0,4213539953,215,,4213539969,147,49.6,4213539329,72,,4213539949,103,17.1,4213539939,29,,4213539941,154,,4213539109,18,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,4213539943,55,200,4213539107,22,,4213540039,233,216,4213539947,102,4213539937,78,4213539111,56,Center,,,,,,51.1,,,,
2538011217,216,10,1,22,10,dcdnoyf6kzhj46iyfm7xq43fy,1,2.4,53.3,2023-04-23T13:23:06.281Z,2023-04-23T13:23:11Z,4213539485,56,Back,4213539483,182,,4213539479,177,,4213539481,180,,4213539579,233,201,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011213,215,52,1,22,12,dcdnoyf6kzhj46iyfm7xq43fy,1,2.4,53.3,2023-04-23T13:23:08.070Z,2023-04-23T13:23:10Z,,,,,,,,,,,,,,,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011471,217,1,1,22,26,dcdnoyf6kzhj46iyfm7xq43fy,1,9.8,36.1,2023-04-23T13:23:22.580Z,2023-04-23T13:23:24Z,4213540853,212,16.5,4213540877,189,,4213540849,140,15.4,4213540855,213,5.1,4213540847,56,Back,4213540845,123,,4213540851,141,13.4,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011539,218,1,1,22,29,dcdnoyf6kzhj46iyfm7xq43fy,1,15.6,13.7,2023-04-23T13:23:25.444Z,2023-04-23T13:23:27Z,4213541221,141,4.9,4213541217,56,Back,4213541225,213,5.7,4213541219,140,24.1,4213541223,212,10.7,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011581,219,1,1,22,31,dcdnoyf6kzhj46iyfm7xq43fy,1,24.1,4.9,2023-04-23T13:23:27.148Z,2023-04-23T13:23:30Z,4213541433,56,Back,4213541439,212,12.6,4213541437,141,14.7,4213541441,213,2.6,4213541435,140,13.9,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011637,220,1,1,22,34,dcdnoyf6kzhj46iyfm7xq43fy,1,23.1,15.9,2023-04-23T13:23:30.508Z,2023-04-23T13:23:32Z,4213541801,212,27.3,4213541795,56,Back,4213541797,140,48.9,4213541799,141,20.6,4213541803,213,0.1,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011675,221,1,1,22,37,dcdnoyf6kzhj46iyfm7xq43fy,1,47.5,20,2023-04-23T13:23:32.876Z,2023-04-23T13:23:34Z,4213542001,213,3.5,4213541997,212,16.1,4213541991,140,33.3,4213541995,141,11.0,4213541989,56,Back,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011699,222,1,1,22,38,dcdnoyf6kzhj46iyfm7xq43fy,1,33.3,11,2023-04-23T13:23:33.932Z,2023-04-23T13:23:35Z,4213542117,140,34.3,4213542123,213,1.5,4213542115,56,Back,4213542119,141,26.2,4213542121,212,10.4,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011729,223,1,1,22,39,dcdnoyf6kzhj46iyfm7xq43fy,1,34.3,26.2,2023-04-23T13:23:35.084Z,2023-04-23T13:23:36Z,4213542271,140,22.9,4213542277,212,15.4,4213542273,141,12.0,4213542281,213,3.8,4213542269,56,Back,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011831,224,1,1,22,40,dcdnoyf6kzhj46iyfm7xq43fy,1,23.1,13.8,2023-04-23T13:23:36.532Z,2023-04-23T13:23:42Z,4213542805,213,2.2,4213542799,140,11.1,4213542803,212,20.7,4213542801,141,38.0,4213542797,56,Back,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538011989,225,1,1,22,46,dcdnoyf6kzhj46iyfm7xq43fy,1,12.9,41.3,2023-04-23T13:23:41.892Z,2023-04-23T13:23:49Z,4213543483,212,23.6,4213543477,56,Back,4213543485,213,1.5,4213543481,141,75.9,4213543479,140,14.4,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012095,226,1,1,22,53,dcdnoyf6kzhj46iyfm7xq43fy,1,26.3,65.5,2023-04-23T13:23:49.052Z,2023-04-23T13:23:54Z,4213543991,212,34.0,4213543987,140,27.2,4213543985,56,Back,4213543995,1,,4213543989,141,15.5,4213543993,213,4.7,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012135,227,1,1,22,58,dcdnoyf6kzhj46iyfm7xq43fy,1,45.5,36.6,2023-04-23T13:23:53.876Z,2023-04-23T13:23:56Z,4213544185,140,34.5,4213544187,141,37.7,4213544189,212,11.6,4213544191,213,3.1,4213544183,56,Back,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012221,228,1,1,23,0,dcdnoyf6kzhj46iyfm7xq43fy,1,34.5,38,2023-04-23T13:23:56.108Z,2023-04-23T13:24:00Z,4213544591,140,36.1,4213544597,213,1.5,4213544589,56,Back,4213544595,212,18.5,4213544593,141,65.1,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012249,229,1,1,23,5,dcdnoyf6kzhj46iyfm7xq43fy,0,37.1,69.7,2023-04-23T13:24:00.660Z,2023-04-23T13:24:02Z,4213544723,141,93.2,4213544729,1,,4213544721,140,67.3,4213544727,213,0.5,4213544719,56,Left,4213544725,212,35.5,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012293,230,1,1,23,6,dcdnoyf6kzhj46iyfm7xq43fy,0,67.3,93.2,2023-04-23T13:24:02.316Z,2023-04-23T13:24:11Z,4213544923,140,91.6,4213544929,213,5.5,4213544931,1,,4213544927,212,37.2,4213544921,56,Center,4213544919,155,,4213544925,141,53.3,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012259,202,52,1,23,7,mjejb0x57ms54j9ry6s8njwh,1,6.9,40.7,2023-04-23T13:24:02.813Z,2023-04-23T13:24:02Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012723,203,80,1,23,32,mjejb0x57ms54j9ry6s8njwh,0,16.4,36,2023-04-23T13:24:28.581Z,2023-04-23T13:24:28Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012791,204,1,1,23,34,mjejb0x57ms54j9ry6s8njwh,0,24.5,33.2,2023-04-23T13:24:30.581Z,2023-04-23T13:26:20Z,4213547285,141,29.1,4213547287,212,51.1,4213547283,140,73.1,4213547279,155,,4213547281,56,Center,4213547289,213,6.2,4213557611,1,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012849,231,44,1,23,38,dcdnoyf6kzhj46iyfm7xq43fy,1,30.8,78,2023-04-23T13:24:34.212Z,2023-04-23T13:24:35Z,4213547607,56,Back,4213547747,233,206,4213547609,285,,,,,,,,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012867,206,44,1,23,38,mjejb0x57ms54j9ry6s8njwh,0,69.2,22,2023-04-23T13:24:34.213Z,2023-04-23T13:24:36Z,4213547685,56,Center,4213547687,286,,4213547795,233,231,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012863,232,1,1,23,38,dcdnoyf6kzhj46iyfm7xq43fy,0,27.4,77.3,2023-04-23T13:24:34.467Z,2023-04-23T13:24:35Z,4213547679,213,0.1,4213547675,141,79.7,4213547665,3,,4213547667,56,Back,4213547677,212,11.6,4213547671,140,38.3,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538012861,205,43,1,23,39,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-23T13:24:34.869Z,2023-04-23T13:24:39Z,4213547657,286,0,4213547655,56,Center,4213548025,144,44,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,
