id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479484695,179,1,1,19,6,28u3q82ip96ahymkup01vfxli,0,48.5,24.3,2022-10-30T14:19:06.667Z,2022-10-30T14:19:35Z,3883720491,3,,3883720495,140,46.0,3883720493,56,Back,3883720501,213,3.3,3883720499,212,2.7,3883720497,141,23.6,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484669,209,49,1,19,7,bsbugp9qfasrrtg55bf7evvwv,1,66.6,66.7,2022-10-30T14:19:07.224Z,2022-10-30T14:19:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484723,210,1,1,19,7,bsbugp9qfasrrtg55bf7evvwv,0,69.4,70,2022-10-30T14:19:07.712Z,2022-10-30T14:19:08Z,3883720633,212,24.0,3883720635,213,1.1,3883720631,141,100.0,3883720627,56,Left,3883720629,140,79.2,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484809,180,5,1,19,8,28u3q82ip96ahymkup01vfxli,1,26.7,-1.6,2022-10-30T14:19:08.867Z,2022-10-30T14:24:21Z,3883721081,56,Back,3883721083,347,,3883721149,233,211,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484729,211,5,1,19,8,bsbugp9qfasrrtg55bf7evvwv,0,73.3,101.6,2022-10-30T14:19:08.867Z,2022-10-30T14:19:12Z,3883721177,233,180,3883720661,56,Left,3883720665,347,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484867,181,1,1,19,11,28u3q82ip96ahymkup01vfxli,1,32.6,0,2022-10-30T14:19:11.763Z,2022-10-30T14:19:14Z,3883721393,107,,3883721403,213,0.6,3883721401,212,16.2,3883721399,141,12.2,3883721395,56,Back,3883721397,140,45.3,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484923,182,1,1,19,14,28u3q82ip96ahymkup01vfxli,1,45.3,12.2,2022-10-30T14:19:14.236Z,2022-10-30T14:19:16Z,3883721693,141,13.4,3883721691,140,30.8,3883721689,56,Back,3883721695,212,15.2,3883721687,3,,3883721697,213,3.1,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485011,183,1,1,19,15,28u3q82ip96ahymkup01vfxli,1,30.8,13.4,2022-10-30T14:19:15.988Z,2022-10-30T14:19:19Z,3883722123,56,Back,3883722129,212,8.1,3883722131,213,2.3,3883722125,140,25.4,3883722127,141,21.9,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485039,184,1,1,19,19,28u3q82ip96ahymkup01vfxli,0,25.4,21.9,2022-10-30T14:19:19.323Z,2022-10-30T14:19:20Z,3883722339,212,30.5,3883722337,141,28.2,3883722341,213,0.1,3883722333,56,Center,3883722335,140,54.2,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479484853,212,1,1,19,21,bsbugp9qfasrrtg55bf7evvwv,0,51.2,86.3,2022-10-30T14:19:21.144Z,2022-10-30T14:23:45Z,3883721337,140,77.1,3883721335,56,Left,3883721343,213,0.1,3883721341,212,27.2,3883721339,141,88.4,3883721333,3,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485077,213,49,1,19,22,bsbugp9qfasrrtg55bf7evvwv,1,45.4,73.6,2022-10-30T14:19:22.272Z,2022-10-30T14:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485143,214,1,1,19,22,bsbugp9qfasrrtg55bf7evvwv,1,45.4,73.6,2022-10-30T14:19:22.512Z,2022-10-30T14:19:24Z,3883722895,1,,3883722885,141,87.8,3883722893,213,0.3,3883722877,56,Left,3883722881,140,76.3,3883722889,212,33.9,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485173,215,1,1,19,23,bsbugp9qfasrrtg55bf7evvwv,1,76.3,87.8,2022-10-30T14:19:23.991Z,2022-10-30T14:19:25Z,3883723085,141,66.6,3883723081,56,Center,3883723083,140,71.6,3883723087,212,15.2,3883723089,213,4.4,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485233,216,1,1,19,25,bsbugp9qfasrrtg55bf7evvwv,1,71.2,68.4,2022-10-30T14:19:25.313Z,2022-10-30T14:19:27Z,3883723379,141,86.6,3883723381,212,12.4,3883723383,213,1.6,3883723377,140,71.0,3883723375,56,Left,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485267,217,1,1,19,27,bsbugp9qfasrrtg55bf7evvwv,0,68.2,89.6,2022-10-30T14:19:27.704Z,2022-10-30T14:19:34Z,3883724191,286,,3883724151,140,70.5,3883724185,236,,3883723537,56,Left,3883724163,213,5.9,3883724161,212,2.6,3883724187,233,185,3883724157,141,88.1,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485281,185,74,1,19,27,28u3q82ip96ahymkup01vfxli,1,35.1,15.6,2022-10-30T14:19:27.705Z,2022-10-30T14:24:17Z,3883724195,233,217,3883723583,56,Back,3883723585,285,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485303,186,5,1,19,29,28u3q82ip96ahymkup01vfxli,0,43.6,-1.6,2022-10-30T14:19:29.592Z,2022-10-30T14:24:21Z,3883724325,233,218,3883723683,347,,3883723681,56,Back,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485375,218,5,1,19,29,bsbugp9qfasrrtg55bf7evvwv,1,56.4,101.6,2022-10-30T14:19:29.592Z,2022-10-30T14:19:35Z,3883724101,56,Left,3883724103,347,,3883724211,233,186,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485703,219,1,1,19,46,bsbugp9qfasrrtg55bf7evvwv,1,62.2,100,2022-10-30T14:19:46.448Z,2022-10-30T14:19:51Z,3883725951,212,17.1,3883725953,213,4.5,3883725933,107,,3883725939,56,Center,3883725943,140,58.3,3883725947,141,77.6,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485755,220,1,1,19,51,bsbugp9qfasrrtg55bf7evvwv,1,58.3,73.8,2022-10-30T14:19:51.200Z,2022-10-30T14:19:53Z,3883726259,213,4.1,3883726249,157,,3883726253,140,36.7,3883726251,56,Back,3883726261,1,,3883726257,212,38.2,3883726255,141,28.6,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485773,221,1,1,19,53,bsbugp9qfasrrtg55bf7evvwv,1,36.7,28.6,2022-10-30T14:19:53.455Z,2022-10-30T14:19:54Z,3883726385,141,14.6,3883726383,140,49.7,3883726381,56,Back,3883726389,213,5.7,3883726387,212,16.6,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485839,222,1,1,19,54,bsbugp9qfasrrtg55bf7evvwv,1,49.2,13.8,2022-10-30T14:19:54.608Z,2022-10-30T14:19:56Z,3883726693,56,Back,3883726701,141,24.3,3883726705,213,2.7,3883726703,212,15.1,3883726697,140,36.5,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485917,223,1,1,19,56,bsbugp9qfasrrtg55bf7evvwv,1,37.1,24.7,2022-10-30T14:19:56.880Z,2022-10-30T14:20:00Z,3883727177,212,19.4,3883727179,213,2.6,3883727171,56,Back,3883727175,141,38.9,3883727173,140,21.1,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479485933,224,1,1,20,0,bsbugp9qfasrrtg55bf7evvwv,1,18.1,26.2,2022-10-30T14:20:00.680Z,2022-10-30T14:24:11Z,3883727269,140,34.8,3883727271,141,24.2,3883727273,212,17.6,3883727267,56,Back,3883727275,213,6.2,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486033,225,1,1,20,3,bsbugp9qfasrrtg55bf7evvwv,0,27,9.2,2022-10-30T14:20:03.384Z,2022-10-30T14:20:05Z,3883727857,56,Back,3883727871,213,6.2,3883727865,141,7.0,3883727861,140,47.9,3883727867,212,22.0,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486245,187,5,1,20,5,28u3q82ip96ahymkup01vfxli,1,58.6,102,2022-10-30T14:20:05.760Z,2022-10-30T14:24:21Z,3883729079,233,226,3883729009,56,Left,3883729011,347,,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486057,226,5,1,20,5,bsbugp9qfasrrtg55bf7evvwv,0,41.4,-2,2022-10-30T14:20:05.760Z,2022-10-30T14:20:13Z,3883727979,347,,3883727977,56,Back,3883729109,233,187,,,,,,,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486283,188,1,1,20,13,28u3q82ip96ahymkup01vfxli,1,62,100,2022-10-30T14:20:13.363Z,2022-10-30T14:20:14Z,3883729213,107,,3883729221,140,64.7,3883729223,141,79.7,3883729227,213,4.9,3883729225,212,15.4,3883729217,56,Left,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486309,189,1,1,20,14,28u3q82ip96ahymkup01vfxli,1,64.7,79.7,2022-10-30T14:20:14.443Z,2022-10-30T14:20:15Z,3883729373,212,8.6,3883729363,140,62.9,3883729357,56,Left,3883729377,213,1.8,3883729369,141,92.0,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486421,190,1,1,20,15,28u3q82ip96ahymkup01vfxli,1,62.9,92,2022-10-30T14:20:15.426Z,2022-10-30T14:20:18Z,3883729903,56,Left,3883729909,141,90.0,3883729911,212,13.7,3883729913,213,6.2,3883729907,140,75.9,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486449,191,1,1,20,18,28u3q82ip96ahymkup01vfxli,1,75.7,92,2022-10-30T14:20:18.786Z,2022-10-30T14:20:20Z,3883730083,140,70.5,3883730085,141,77.8,3883730081,56,Center,3883730087,212,11.1,3883730089,213,4.2,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486561,192,1,1,20,20,28u3q82ip96ahymkup01vfxli,1,70.5,77.8,2022-10-30T14:20:20.330Z,2022-10-30T14:20:24Z,3883730645,140,50.4,3883730643,56,Center,3883730647,141,53.7,3883730653,213,3.8,3883730649,212,26.7,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486593,193,1,1,20,24,28u3q82ip96ahymkup01vfxli,1,50.4,53.7,2022-10-30T14:20:24.394Z,2022-10-30T14:20:25Z,3883730837,213,1.9,3883730829,56,Back,3883730833,141,79.4,3883730835,212,18.6,3883730831,140,44.4,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486651,194,1,1,20,25,28u3q82ip96ahymkup01vfxli,1,44.4,79.4,2022-10-30T14:20:25.755Z,2022-10-30T14:20:29Z,3883731181,213,3.7,3883731183,1,,3883731177,141,53.1,3883731175,140,14.7,3883731179,212,35.9,3883731173,56,Back,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486717,195,1,1,20,29,28u3q82ip96ahymkup01vfxli,1,14.7,53.1,2022-10-30T14:20:29.132Z,2022-10-30T14:20:31Z,3883731479,1,,3883731469,56,Back,3883731473,141,90.8,3883731471,140,43.3,3883731477,213,0.7,3883731467,155,,3883731475,212,39.5,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486771,196,1,1,20,31,28u3q82ip96ahymkup01vfxli,1,43.3,90.8,2022-10-30T14:20:31.426Z,2022-10-30T14:20:34Z,3883731759,213,3.9,3883731751,56,Back,3883731753,140,36.0,3883731757,212,10.9,3883731755,141,79.4,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486781,197,1,1,20,34,28u3q82ip96ahymkup01vfxli,0,36,79.4,2022-10-30T14:20:34.115Z,2022-10-30T14:20:35Z,3883731831,213,6.2,3883731817,56,Back,3883731883,233,227,3883731881,236,,3883731827,212,3.6,3883731823,141,79.1,3883731819,140,39.4,3883731887,286,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486779,227,74,1,20,34,bsbugp9qfasrrtg55bf7evvwv,1,54.6,13.5,2022-10-30T14:20:34.116Z,2022-10-30T14:20:36Z,3883731793,56,Right,3883731795,285,,3883731905,233,197,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486827,228,1,1,20,36,bsbugp9qfasrrtg55bf7evvwv,0,48.5,10.9,2022-10-30T14:20:36.768Z,2022-10-30T14:20:37Z,3883732107,56,Center,3883732105,3,,3883732113,212,19.8,3883732111,141,25.3,3883732109,140,64.9,3883732115,213,0.5,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486879,198,1,1,20,39,28u3q82ip96ahymkup01vfxli,0,35.1,72.1,2022-10-30T14:20:39.435Z,2022-10-30T14:20:40Z,3883732359,212,6.7,3883732351,3,,3883732353,56,Back,3883732361,213,1.0,3883732357,141,80.2,3883732355,140,38.7,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486927,199,1,1,20,40,28u3q82ip96ahymkup01vfxli,1,38.7,80.2,2022-10-30T14:20:40.084Z,2022-10-30T14:20:42Z,3883732565,212,6.9,3883732561,141,80.6,3883732559,140,32.1,3883732557,56,Back,3883732567,213,3.1,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486961,200,1,1,20,40,28u3q82ip96ahymkup01vfxli,0,31.6,84.8,2022-10-30T14:20:40.331Z,2022-10-30T14:23:53Z,3883732687,212,29.5,3883732689,213,5.9,3883732679,155,,3883732683,140,57.9,3883732685,141,69.4,3883732681,56,Center,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479486901,229,8,1,20,40,bsbugp9qfasrrtg55bf7evvwv,1,65.9,17,2022-10-30T14:20:40.783Z,2022-10-30T14:20:40Z,3883732435,56,Right,,,,,,,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487049,230,1,1,20,43,bsbugp9qfasrrtg55bf7evvwv,0,29.3,48.7,2022-10-30T14:20:43.471Z,2022-10-30T14:20:48Z,3883733169,140,66.5,3883733173,212,39.5,3883733171,141,40.4,3883733167,56,Center,3883733177,1,,3883733175,213,6.1,3883733165,3,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487055,201,44,1,20,46,28u3q82ip96ahymkup01vfxli,1,38.2,59.8,2022-10-30T14:20:46.747Z,2022-10-30T14:20:48Z,3883733305,233,231,3883733215,285,,3883733211,56,Back,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487065,231,44,1,20,46,bsbugp9qfasrrtg55bf7evvwv,0,61.8,40.2,2022-10-30T14:20:46.748Z,2022-10-30T14:20:49Z,3883733249,286,,3883733309,233,201,3883733245,56,Center,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487075,202,1,1,20,47,28u3q82ip96ahymkup01vfxli,0,42.9,59.9,2022-10-30T14:20:47.762Z,2022-10-30T14:20:49Z,3883733323,56,Back,3883733321,3,,3883733335,213,5.2,3883733327,141,56.7,3883733325,140,44.0,3883733331,212,2.5,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487095,232,49,1,20,50,bsbugp9qfasrrtg55bf7evvwv,1,52.1,38.8,2022-10-30T14:20:50.967Z,2022-10-30T14:20:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487127,233,1,1,20,51,bsbugp9qfasrrtg55bf7evvwv,0,52.1,38.8,2022-10-30T14:20:51.256Z,2022-10-30T14:20:52Z,3883733639,141,19.7,3883733637,140,50.1,3883733641,212,13.2,3883733643,213,4.6,3883733635,56,Right,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487137,203,49,1,20,52,28u3q82ip96ahymkup01vfxli,1,50.3,74.7,2022-10-30T14:20:52.643Z,2022-10-30T14:20:52Z,,,,,,,,,,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487153,204,1,1,20,52,28u3q82ip96ahymkup01vfxli,1,50.3,74.7,2022-10-30T14:20:52.922Z,2022-10-30T14:20:53Z,3883733817,212,18.1,3883733815,141,64.3,3883733819,213,5.9,3883733811,56,Center,3883733813,140,66.2,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487161,205,1,1,20,53,28u3q82ip96ahymkup01vfxli,0,66.3,63.7,2022-10-30T14:20:53.826Z,2022-10-30T14:20:54Z,3883733871,141,63.3,3883733875,213,6.3,3883733873,212,10.4,3883733869,140,76.2,3883733867,56,Center,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487165,234,49,1,20,54,bsbugp9qfasrrtg55bf7evvwv,1,34,27,2022-10-30T14:20:54.288Z,2022-10-30T14:20:54Z,,,,,,,,,,,,,,,,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487271,235,1,1,20,55,bsbugp9qfasrrtg55bf7evvwv,1,34.2,28.8,2022-10-30T14:20:55.055Z,2022-10-30T14:21:01Z,3883734547,212,25.2,3883734549,213,2.8,3883734545,141,41.8,3883734543,140,11.7,3883734537,56,Back,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487409,236,1,1,21,1,bsbugp9qfasrrtg55bf7evvwv,1,13.2,46.6,2022-10-30T14:21:01.247Z,2022-10-30T14:21:06Z,3883735207,213,5.2,3883735205,212,26.4,3883735201,140,25.6,3883735203,141,12.8,3883735199,56,Back,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487451,237,43,1,21,6,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T14:21:06.768Z,2022-10-30T14:24:20Z,3883735447,212,21.8,3883756193,144,1,3883735445,141,37.7,3883735449,213,2.4,3883735441,56,Back,3883735443,140,8.5,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487717,239,1,1,21,7,bsbugp9qfasrrtg55bf7evvwv,1,46.5,27.1,2022-10-30T14:21:07.888Z,2022-10-30T14:23:05Z,3883736945,213,0.5,3883736943,212,12.7,3883736939,141,35.7,3883736935,140,57.2,3883736931,56,Center,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487493,238,1,1,21,8,bsbugp9qfasrrtg55bf7evvwv,0,8.5,37.7,2022-10-30T14:21:08.769Z,2022-10-30T14:21:11Z,3883735689,213,6.1,3883735673,157,,3883735675,56,Back,3883735685,212,41.7,3883735681,141,24.3,3883735677,140,47.3,3883735693,1,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487537,206,43,1,21,12,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T14:21:12.570Z,2022-10-30T14:22:47Z,3883735869,286,0,3883746423,144,44,3883735867,56,Center,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487597,207,1,1,21,13,28u3q82ip96ahymkup01vfxli,1,63.5,67.3,2022-10-30T14:21:13.667Z,2022-10-30T14:21:16Z,3883736165,56,Center,3883736167,140,65.7,3883736173,213,5.2,3883736171,212,4.6,3883736163,3,,3883736169,141,61.4,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487725,208,1,1,21,14,28u3q82ip96ahymkup01vfxli,1,65.7,61.4,2022-10-30T14:21:14.874Z,2022-10-30T14:24:04Z,3883737005,140,59.6,3883737011,213,3.2,3883737007,141,60.9,3883737003,56,Center,3883737009,212,6.4,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487733,209,61,1,21,15,28u3q82ip96ahymkup01vfxli,0,53.6,61.2,2022-10-30T14:21:16.010Z,2022-10-30T14:23:32Z,3883737055,56,Center,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487833,240,1,1,21,22,bsbugp9qfasrrtg55bf7evvwv,1,71.9,38,2022-10-30T14:21:22.528Z,2022-10-30T14:22:04Z,3883741675,154,,3883737605,141,69.1,3883737617,213,1.0,3883741673,210,15,3883737603,140,85.3,3883737601,56,Center,3883737615,212,25.4,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479487837,241,15,1,21,28,bsbugp9qfasrrtg55bf7evvwv,1,90.9,67.3,2022-10-30T14:21:28.215Z,2022-10-30T14:22:04Z,3883741719,102,47.6,3883737627,56,Center,3883741721,103,19,3883740737,72,,3883740773,233,210,3883741713,154,,3883741733,230,99.1,3883741725,146,93.3,2jwojltrp06sa8qloordtohrd,L. Woodham,3883741739,231,52.7,3883737623,22,,,3883741729,147,62.1,3883741711,29,3883737625,64,,3883741709,80,3883740743,82,3883741715,55,240,,,,,,,
2479487853,210,10,1,21,28,28u3q82ip96ahymkup01vfxli,1,11.2,41.3,2022-10-30T14:21:28.315Z,2022-10-30T14:21:57Z,3883740807,233,241,3883737737,94,,3883737739,56,Back,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479488493,215,12,1,21,33,28u3q82ip96ahymkup01vfxli,1,13,43.5,2022-10-30T14:21:33.458Z,2022-10-30T14:22:04Z,3883741135,56,Back,3883741137,140,25.5,3883741141,212,31.7,3883741143,213,5.1,3883741139,141,1.1,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487973,211,5,1,21,34,28u3q82ip96ahymkup01vfxli,0,27.9,-1.2,2022-10-30T14:21:34.455Z,2022-10-30T14:24:21Z,3883738385,56,Back,3883738519,233,242,3883738387,347,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479487987,242,5,1,21,34,bsbugp9qfasrrtg55bf7evvwv,1,72.1,101.2,2022-10-30T14:21:34.455Z,2022-10-30T14:22:45Z,3883738493,233,211,3883738459,56,Left,3883738461,347,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479488015,243,1,1,21,35,bsbugp9qfasrrtg55bf7evvwv,1,76.7,100,2022-10-30T14:21:35.600Z,2022-10-30T14:21:37Z,3883738585,56,Left,3883738587,140,87.7,3883738591,212,16.9,3883738593,213,5.5,3883738581,107,,3883738589,141,82.9,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
