id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2482518923,525,1,2,49,58,8l30dsub3sutr6j3ruvk650xc,0,78.8,27.1,2022-11-06T15:11:27.004Z,2022-11-06T15:11:28Z,3899613353,141,48.7,3899613355,212,17.8,3899613351,140,88.3,3899613357,213,1.0,3899613349,56,Center,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519175,382,12,2,49,59,mjejb0x57ms54j9ry6s8njwh,1,14.9,60.3,2022-11-06T15:11:28.704Z,2022-11-06T15:11:38Z,3899614661,141,35.5,3899614659,140,42.3,3899614665,213,5.8,3899614657,56,Back,3899614663,212,33.3,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519065,526,1,2,50,4,8l30dsub3sutr6j3ruvk650xc,1,56.1,69.3,2022-11-06T15:11:32.748Z,2022-11-06T15:11:34Z,3899614135,213,1.0,3899614131,141,95.6,3899614127,56,Left,3899614133,212,21.0,3899614129,140,66.6,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519119,527,1,2,50,5,8l30dsub3sutr6j3ruvk650xc,1,66.6,95.6,2022-11-06T15:11:34.172Z,2022-11-06T15:11:36Z,3899614365,56,Left,3899614367,140,55.0,3899614371,212,16.5,3899614375,213,3.9,3899614369,141,79.3,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519139,528,1,2,50,7,8l30dsub3sutr6j3ruvk650xc,0,55.4,79,2022-11-06T15:11:35.932Z,2022-11-06T15:11:39Z,3899614479,56,Center,3899614487,213,5.9,3899614819,233,383,3899614485,212,8.0,3899614481,140,62.4,3899614823,286,,3899614817,236,,3899614483,141,74.5,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519193,383,74,2,50,7,mjejb0x57ms54j9ry6s8njwh,1,31.4,19.8,2022-11-06T15:11:35.933Z,2022-11-06T15:37:53Z,3899614755,56,Back,3899614851,233,528,3899614759,285,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519217,529,1,2,50,9,8l30dsub3sutr6j3ruvk650xc,0,56.3,78.5,2022-11-06T15:11:38.204Z,2022-11-06T15:11:40Z,3899614893,212,18.4,3899614889,140,73.2,3899614891,141,71.4,3899614895,213,6.0,3899614887,56,Center,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519285,384,49,2,50,14,mjejb0x57ms54j9ry6s8njwh,1,28.1,39.7,2022-11-06T15:11:42.849Z,2022-11-06T15:11:42Z,,,,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519361,385,1,2,50,14,mjejb0x57ms54j9ry6s8njwh,1,28.1,39.7,2022-11-06T15:11:43.456Z,2022-11-06T15:11:45Z,3899615545,56,Back,3899615553,141,61.1,3899615561,213,1.5,3899615549,140,28.8,3899615557,212,14.6,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519479,386,1,2,50,16,mjejb0x57ms54j9ry6s8njwh,1,28.8,61.1,2022-11-06T15:11:45Z,2022-11-06T15:11:48Z,3899616199,141,65.2,3899616203,213,2.9,3899616195,56,Back,3899616201,212,10.4,3899616197,140,19.3,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519543,387,1,2,50,19,mjejb0x57ms54j9ry6s8njwh,1,19.3,65.2,2022-11-06T15:11:48.248Z,2022-11-06T15:11:51Z,3899616477,213,4.0,3899616471,140,6.1,3899616475,212,21.6,3899616469,56,Back,3899616473,141,40.9,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519593,388,1,2,50,22,mjejb0x57ms54j9ry6s8njwh,1,6.1,40.9,2022-11-06T15:11:50.961Z,2022-11-06T15:11:52Z,3899616713,56,Back,3899616719,212,20.8,3899616721,213,5.2,3899616715,140,15.2,3899616717,141,13.7,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519649,389,1,2,50,24,mjejb0x57ms54j9ry6s8njwh,1,15.2,13.7,2022-11-06T15:11:52.776Z,2022-11-06T15:11:55Z,3899617055,212,13.4,3899617051,140,26.2,3899617057,213,5.8,3899617049,56,Back,3899617053,141,3.8,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519697,390,1,2,50,26,mjejb0x57ms54j9ry6s8njwh,1,26.2,3.8,2022-11-06T15:11:55.264Z,2022-11-06T15:11:57Z,3899617277,213,3.1,3899617261,56,Back,3899617265,140,18.2,3899617275,212,8.4,3899617269,141,4.6,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519773,391,1,2,50,28,mjejb0x57ms54j9ry6s8njwh,1,18.2,4.6,2022-11-06T15:11:57.585Z,2022-11-06T15:11:59Z,3899617695,212,22.0,3899617691,140,37.2,3899617697,213,0.4,3899617687,155,,3899617693,141,18.3,3899617689,56,Back,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519829,392,1,2,50,30,mjejb0x57ms54j9ry6s8njwh,1,37.2,18.3,2022-11-06T15:11:59.616Z,2022-11-06T15:12:01Z,3899617997,141,48.5,3899618001,213,1.9,3899617995,140,30.0,3899617999,212,21.9,3899617993,56,Back,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519877,393,1,2,50,32,mjejb0x57ms54j9ry6s8njwh,0,30,48.5,2022-11-06T15:12:01.128Z,2022-11-06T15:12:03Z,3899618213,141,47.2,3899618209,56,Center,3899618215,212,24.9,3899618211,140,53.7,3899618217,213,6.2,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519895,530,49,2,50,34,8l30dsub3sutr6j3ruvk650xc,1,42.2,55.2,2022-11-06T15:12:03.660Z,2022-11-06T15:12:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482519969,531,1,2,50,35,8l30dsub3sutr6j3ruvk650xc,0,42.2,55.2,2022-11-06T15:12:04.204Z,2022-11-06T15:12:05Z,3899618693,141,40.3,3899618689,56,Center,3899618691,140,56.1,3899618695,212,17.8,3899618697,213,5.7,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520007,394,49,2,50,37,mjejb0x57ms54j9ry6s8njwh,1,43.2,60.3,2022-11-06T15:12:06.656Z,2022-11-06T15:12:07Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520063,395,1,2,50,38,mjejb0x57ms54j9ry6s8njwh,1,43.2,60.3,2022-11-06T15:12:07.088Z,2022-11-06T15:12:09Z,3899619187,140,65.8,3899619197,212,26.4,3899619199,213,5.8,3899619183,56,Center,3899619193,141,43.4,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520069,396,61,2,50,40,mjejb0x57ms54j9ry6s8njwh,0,65.8,43.4,2022-11-06T15:12:08.928Z,2022-11-06T15:12:09Z,3899619227,56,Center,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520081,532,49,2,50,41,8l30dsub3sutr6j3ruvk650xc,1,28.8,51.6,2022-11-06T15:12:09.900Z,2022-11-06T15:12:10Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520113,533,1,2,50,41,8l30dsub3sutr6j3ruvk650xc,1,28.8,51.6,2022-11-06T15:12:10.012Z,2022-11-06T15:12:11Z,3899619461,140,6.3,3899619459,56,Back,3899619465,212,23.7,3899619467,213,3.1,3899619463,141,54.2,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520273,534,1,2,50,42,8l30dsub3sutr6j3ruvk650xc,1,6.3,54.2,2022-11-06T15:12:11.291Z,2022-11-06T15:12:16Z,3899620257,56,Back,3899620263,212,28.4,3899620261,141,84.5,3899620265,213,0.8,3899620259,140,24.9,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520349,535,1,2,50,48,8l30dsub3sutr6j3ruvk650xc,1,31.2,90.2,2022-11-06T15:12:16.732Z,2022-11-06T15:12:19Z,3899620689,56,Back,3899620693,141,74.1,3899620697,213,3.9,3899620691,140,20.3,3899620695,212,15.8,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520405,536,1,2,50,50,8l30dsub3sutr6j3ruvk650xc,1,20.1,73.9,2022-11-06T15:12:19.611Z,2022-11-06T15:12:21Z,3899621029,140,9.2,3899621033,212,17.0,3899621027,56,Back,3899621035,213,4.0,3899621031,141,55.5,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520481,537,1,2,50,52,8l30dsub3sutr6j3ruvk650xc,1,9.4,55.5,2022-11-06T15:12:21.548Z,2022-11-06T15:12:24Z,3899621467,213,1.1,3899621461,140,15.0,3899621459,56,Back,3899621465,212,12.5,3899621463,141,71.7,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520523,538,1,2,50,55,8l30dsub3sutr6j3ruvk650xc,1,15,71.7,2022-11-06T15:12:24.715Z,2022-11-06T15:12:26Z,3899621673,213,5.9,3899621669,141,67.9,3899621671,212,7.7,3899621667,140,21.9,3899621665,56,Back,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520549,539,1,2,50,58,8l30dsub3sutr6j3ruvk650xc,1,21.9,67.9,2022-11-06T15:12:26.748Z,2022-11-06T15:12:28Z,3899621835,56,Back,3899621843,141,70.5,3899621849,213,2.9,3899621845,212,8.2,3899621839,140,14.3,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520667,540,1,2,50,59,8l30dsub3sutr6j3ruvk650xc,1,14.3,70.5,2022-11-06T15:12:28.091Z,2022-11-06T15:12:31Z,3899622449,212,26.4,3899622439,56,Back,3899622455,213,0.7,3899622443,141,95.6,3899622441,140,33.5,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520705,541,1,2,51,2,8l30dsub3sutr6j3ruvk650xc,1,33.5,95.6,2022-11-06T15:12:31.580Z,2022-11-06T15:12:32Z,3899622695,213,3.8,3899622681,140,17.8,3899622685,141,77.2,3899622691,212,20.7,3899622675,56,Back,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520861,542,1,2,51,4,8l30dsub3sutr6j3ruvk650xc,1,17.8,77.2,2022-11-06T15:12:32.779Z,2022-11-06T15:12:39Z,3899623587,140,3.6,3899623585,56,Back,3899623591,212,22.8,3899623589,141,51.8,3899623593,213,4.0,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520939,543,1,2,51,10,8l30dsub3sutr6j3ruvk650xc,0,7,37.9,2022-11-06T15:12:39.100Z,2022-11-06T15:12:42Z,3899624017,212,45.8,3899624007,155,,3899624015,141,21.9,3899624021,1,,3899624019,213,6.0,3899624009,56,Back,3899624013,140,49.4,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482520959,397,49,2,51,14,mjejb0x57ms54j9ry6s8njwh,1,50.8,82.1,2022-11-06T15:12:43.321Z,2022-11-06T15:12:43Z,,,,,,,,,,,,,,,,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521051,398,1,2,51,15,mjejb0x57ms54j9ry6s8njwh,1,55.4,81.5,2022-11-06T15:12:44.536Z,2022-11-06T15:12:46Z,3899624581,213,0.5,3899624573,56,Left,3899624579,212,12.0,3899624575,140,65.3,3899624577,141,90.2,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521141,399,1,2,51,17,mjejb0x57ms54j9ry6s8njwh,1,65.3,90.2,2022-11-06T15:12:46.168Z,2022-11-06T15:12:50Z,3899625033,141,77.5,3899625039,1,,3899625029,56,Back,3899625035,212,32.8,3899625031,140,35.2,3899625037,213,3.4,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521233,400,1,2,51,21,mjejb0x57ms54j9ry6s8njwh,1,34.7,77,2022-11-06T15:12:50.688Z,2022-11-06T15:12:53Z,3899625547,140,14.4,3899625545,56,Back,3899625553,213,4.0,3899625549,141,43.7,3899625551,212,31.1,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521375,401,1,2,51,24,mjejb0x57ms54j9ry6s8njwh,1,14.4,43.7,2022-11-06T15:12:53.616Z,2022-11-06T15:12:58Z,3899626369,213,5.2,3899626363,140,22.4,3899626367,212,18.9,3899626365,141,18.8,3899626361,56,Back,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521405,402,1,2,51,29,mjejb0x57ms54j9ry6s8njwh,0,22.9,16.4,2022-11-06T15:12:58.505Z,2022-11-06T15:13:00Z,3899626559,213,0.1,3899626553,212,24.2,3899626537,155,,3899626549,141,18.9,3899626539,56,Back,3899626543,140,45.9,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521425,544,1,2,51,31,8l30dsub3sutr6j3ruvk650xc,0,59.4,89.3,2022-11-06T15:12:59.899Z,2022-11-06T15:13:00Z,3899626667,212,11.4,3899626659,3,,3899626665,141,77.0,3899626661,56,Center,3899626669,213,5.5,3899626663,140,66.8,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521541,403,1,2,51,33,mjejb0x57ms54j9ry6s8njwh,1,38.7,34,2022-11-06T15:13:01.936Z,2022-11-06T15:13:05Z,3899627335,141,27.3,3899627331,56,Back,3899627337,212,18.1,3899627333,140,22.0,3899627339,213,3.4,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521583,404,1,2,51,36,mjejb0x57ms54j9ry6s8njwh,1,22,27.3,2022-11-06T15:13:05.432Z,2022-11-06T15:13:06Z,3899627513,212,20.1,3899627505,56,Back,3899627511,141,56.7,3899627517,213,1.5,3899627507,140,24.3,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521625,405,1,2,51,37,mjejb0x57ms54j9ry6s8njwh,1,24.3,56.7,2022-11-06T15:13:06.552Z,2022-11-06T15:13:08Z,3899627717,212,19.0,3899627715,141,84.4,3899627711,56,Back,3899627719,213,1.4,3899627713,140,26.6,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521687,406,1,2,51,39,mjejb0x57ms54j9ry6s8njwh,0,26.6,84.4,2022-11-06T15:13:08.432Z,2022-11-06T15:13:10Z,3899627913,213,5.9,3899627909,141,66.7,3899627905,56,Center,3899627911,212,30.1,3899627907,140,52.9,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521697,545,8,2,51,41,8l30dsub3sutr6j3ruvk650xc,1,45.6,24.9,2022-11-06T15:13:10.461Z,2022-11-06T15:13:10Z,3899627919,56,Back,,,,,,,,,,,,,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521713,546,49,2,51,42,8l30dsub3sutr6j3ruvk650xc,1,45.6,24.9,2022-11-06T15:13:10.859Z,2022-11-06T15:13:10Z,,,,,,,,,,,,,,,,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521771,547,1,2,51,42,8l30dsub3sutr6j3ruvk650xc,1,45.6,24.9,2022-11-06T15:13:10.987Z,2022-11-06T15:13:13Z,3899628327,56,Back,3899628331,141,13.1,3899628335,213,3.9,3899628329,140,37.3,3899628333,212,11.8,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521809,548,1,2,51,44,8l30dsub3sutr6j3ruvk650xc,1,37.3,13.1,2022-11-06T15:13:13.131Z,2022-11-06T15:13:14Z,3899628529,212,12.7,3899628527,141,28.6,3899628525,140,44.1,3899628531,213,1.0,3899628521,56,Back,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521827,549,1,2,51,45,8l30dsub3sutr6j3ruvk650xc,1,44.1,28.6,2022-11-06T15:13:14.203Z,2022-11-06T15:13:15Z,3899628637,141,17.6,3899628641,213,4.1,3899628635,140,39.1,3899628639,212,9.1,3899628633,56,Back,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521867,550,1,2,51,46,8l30dsub3sutr6j3ruvk650xc,1,39.1,17.6,2022-11-06T15:13:14.955Z,2022-11-06T15:13:16Z,3899628849,212,11.0,3899628851,213,2.6,3899628847,141,25.5,3899628845,140,30.0,3899628841,56,Back,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482521955,551,1,2,51,47,8l30dsub3sutr6j3ruvk650xc,1,30,25.5,2022-11-06T15:13:15.996Z,2022-11-06T15:13:19Z,3899629303,56,Back,3899629309,212,18.7,3899629311,213,2.7,3899629305,140,13.6,3899629307,141,36.3,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522085,552,1,2,51,50,8l30dsub3sutr6j3ruvk650xc,1,15,39.7,2022-11-06T15:13:19.579Z,2022-11-06T15:13:24Z,3899629963,56,Back,3899629969,212,20.0,3899629965,140,21.1,3899629967,141,67.6,3899629971,213,1.2,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522125,553,1,2,51,55,8l30dsub3sutr6j3ruvk650xc,1,29.4,68.8,2022-11-06T15:13:24.411Z,2022-11-06T15:13:26Z,3899630147,140,44.4,3899630153,213,0.9,3899630149,141,96.6,3899630151,212,24.6,3899630143,56,Back,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522229,554,1,2,51,57,8l30dsub3sutr6j3ruvk650xc,1,44.4,96.6,2022-11-06T15:13:26.299Z,2022-11-06T15:13:31Z,3899630711,212,12.8,3899630715,213,5.4,3899630705,56,Left,3899630707,140,52.1,3899630709,141,82.0,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522241,407,45,2,52,2,mjejb0x57ms54j9ry6s8njwh,0,43.7,10.8,2022-11-06T15:13:31.034Z,2022-11-06T15:13:37Z,3899630761,285,,3899630759,56,Back,3899631535,233,555,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522375,555,3,2,52,2,8l30dsub3sutr6j3ruvk650xc,1,56.3,89.2,2022-11-06T15:13:31.034Z,2022-11-06T15:13:37Z,3899631521,233,407,3899631477,286,,3899631475,56,Left,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522461,556,1,2,52,7,8l30dsub3sutr6j3ruvk650xc,1,75,64.3,2022-11-06T15:13:36.618Z,2022-11-06T15:14:08Z,3899631991,212,23.7,3899631985,56,Center,3899636085,154,,3899631987,140,85.7,3899631993,213,5.2,3899631989,141,33.6,3899636083,210,15,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2482522469,557,15,2,52,10,8l30dsub3sutr6j3ruvk650xc,1,85.7,33.6,2022-11-06T15:13:39.610Z,2022-11-06T15:14:09Z,3899635251,233,408,3899632021,22,,3899632023,63,,3899636165,231,48.7,3899636143,78,,3899636151,55,556,3899636145,29,,3899636159,146,87.6,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,3899632025,56,Center,3899635225,72,,,3899636163,230,99.7,3899636161,147,3899635229,82,,3899636155,102,3899636157,103,19,3899636149,154,,35.6,48.4,,,,,
2482522477,408,10,2,52,10,mjejb0x57ms54j9ry6s8njwh,1,14.2,66.3,2022-11-06T15:13:39.710Z,2022-11-06T15:14:02Z,3899635283,233,557,3899632077,94,,3899632079,56,Back,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522551,409,49,2,52,14,mjejb0x57ms54j9ry6s8njwh,1,30.1,81.8,2022-11-06T15:13:43.296Z,2022-11-06T15:13:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522649,410,1,2,52,16,mjejb0x57ms54j9ry6s8njwh,1,45.4,81.8,2022-11-06T15:13:45.543Z,2022-11-06T15:13:46Z,3899632983,56,Center,3899632989,212,15.8,3899632991,213,5.6,3899632985,140,56.8,3899632987,141,66.6,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522817,411,1,2,52,18,mjejb0x57ms54j9ry6s8njwh,1,56.8,66.6,2022-11-06T15:13:46.760Z,2022-11-06T15:13:53Z,3899633793,140,69.1,3899633789,56,Center,3899633805,213,5.1,3899633801,212,30.7,3899633797,141,25.6,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522867,412,1,2,52,24,mjejb0x57ms54j9ry6s8njwh,0,69.8,24.4,2022-11-06T15:13:53.064Z,2022-11-06T15:13:54Z,3899634101,212,15.1,3899634105,213,0.1,3899634091,140,84.1,3899634097,141,26.4,3899634087,56,Center,,,,,,,,,,153m45p2fkc2q8x9zq105g45,Y. Daniëls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522911,558,61,2,52,27,8l30dsub3sutr6j3ruvk650xc,1,8.7,73.2,2022-11-06T15:13:55.827Z,2022-11-06T15:13:55Z,3899634309,56,Back,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482523709,413,5,2,52,28,mjejb0x57ms54j9ry6s8njwh,1,80.4,-1,2022-11-06T15:13:57.210Z,2022-11-06T15:53:54Z,3899638449,56,Right,3899638451,347,,3899638477,233,559,,,,,,,,,,,,,,,,153m45p2fkc2q8x9zq105g45,Y. Daniëls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482522943,559,5,2,52,28,8l30dsub3sutr6j3ruvk650xc,0,19.6,101,2022-11-06T15:13:57.210Z,2022-11-06T15:14:26Z,3899634455,347,,3899634453,56,Back,3899638513,233,413,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482523845,414,1,2,52,56,mjejb0x57ms54j9ry6s8njwh,0,83.3,0,2022-11-06T15:14:25.543Z,2022-11-06T15:14:31Z,3899639219,56,Center,3899639221,140,95.4,3899639225,212,42.8,3899639227,213,1.3,3899639217,107,,3899639223,141,59.1,3899639229,1,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
