id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2538479427,383,1,2,45,24,iiolvosiuokkrl5iuoxcjo4p,1,7.1,63.7,2023-04-23T23:08:33.881Z,2023-04-23T23:08:37Z,4216061309,141,66.1,4216061305,56,Back,4216061307,140,26.0,4216061311,212,19.9,4216061313,213,0.1,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479439,384,1,2,45,28,iiolvosiuokkrl5iuoxcjo4p,1,24.4,64.2,2023-04-23T23:08:37.833Z,2023-04-26T23:22:44Z,4216061367,141,57.5,4216061371,213,5.8,4216061363,56,Back,4216061365,140,33.2,4216061369,212,10.3,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479463,385,1,2,45,29,iiolvosiuokkrl5iuoxcjo4p,1,33.2,56.3,2023-04-23T23:08:39.161Z,2023-04-23T23:08:42Z,4216061537,56,Back,4216061541,141,56.1,4216061539,140,25.0,4216061545,213,3.2,4216061543,212,8.6,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479487,386,1,2,45,32,iiolvosiuokkrl5iuoxcjo4p,1,27.2,52.1,2023-04-23T23:08:41.865Z,2023-04-26T23:22:55Z,4216061655,213,4.8,4216061653,212,19.0,4216061647,56,Back,4216061649,140,28.8,4216061651,141,24.3,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479565,387,1,2,45,34,iiolvosiuokkrl5iuoxcjo4p,0,26,14.6,2023-04-23T23:08:44.089Z,2023-04-23T23:08:55Z,4216061987,213,0.2,4216061983,141,24.0,4216061985,212,27.4,4216061979,56,Center,4216061981,140,51.4,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479555,374,4,2,45,39,dqx48fglv1l96cyrmjdod0xec,1,44.8,79.2,2023-04-23T23:08:49.481Z,2023-04-23T23:08:51Z,4216062033,233,388,4216061925,56,Back,4216061929,265,,4216061931,286,,4216061927,152,,4216061923,13,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479567,388,4,2,45,39,iiolvosiuokkrl5iuoxcjo4p,0,55.2,20.8,2023-04-23T23:08:49.482Z,2023-04-23T23:08:51Z,4216061991,13,,4216061999,285,,4216061995,152,,4216061997,265,,4216062043,233,374,4216061993,56,Right,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479933,375,1,2,46,22,dqx48fglv1l96cyrmjdod0xec,0,40.7,81.2,2023-04-23T23:09:32.457Z,2023-04-23T23:09:38Z,4216063783,141,32.3,4216063777,152,,4216063779,56,Center,4216063775,155,,4216063785,212,52.2,4216063789,1,,4216063787,213,5.6,4216063781,140,79.0,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,4216063773,5,,,,,,,,,,,,,,,,,,,,,,,,,
2538479929,389,44,2,46,25,iiolvosiuokkrl5iuoxcjo4p,1,23.4,59.9,2023-04-23T23:09:35.705Z,2023-04-23T23:12:20Z,4216063749,56,Back,4216063849,233,376,4216063751,285,,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479935,376,44,2,46,25,dqx48fglv1l96cyrmjdod0xec,0,76.6,40.1,2023-04-23T23:09:35.706Z,2023-04-23T23:09:38Z,4216063795,286,,4216063793,56,Center,4216063875,233,389,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479941,390,1,2,46,26,iiolvosiuokkrl5iuoxcjo4p,0,25.7,52.1,2023-04-23T23:09:36.491Z,2023-04-23T23:12:19Z,4216063813,212,9.8,4216063807,56,Back,4216063805,3,,4216063815,213,0.5,4216063809,140,33.8,4216063811,141,59.4,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479949,377,61,2,46,27,dqx48fglv1l96cyrmjdod0xec,0,73.9,36.7,2023-04-23T23:09:37.257Z,2023-04-26T23:23:51Z,4216063883,56,Center,,,,,,,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479967,391,49,2,46,28,iiolvosiuokkrl5iuoxcjo4p,1,31.5,66.9,2023-04-23T23:09:38.397Z,2023-04-26T23:23:52Z,,,,,,,,,,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538479999,392,1,2,46,29,iiolvosiuokkrl5iuoxcjo4p,1,31.5,66.9,2023-04-23T23:09:39.682Z,2023-04-26T23:23:53Z,4216064131,140,43.3,4216064129,56,Back,4216064133,141,93.3,4216064135,212,21.8,4216064137,213,1.0,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480015,393,1,2,46,35,iiolvosiuokkrl5iuoxcjo4p,0,46.7,93.6,2023-04-23T23:09:45.115Z,2023-04-24T00:28:05Z,4216064223,212,58.7,4216064221,141,73.4,4216064217,56,Center,4216064219,140,100.0,4216064215,155,,4216064225,213,6.0,4216064227,1,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480029,378,43,2,46,38,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:09:48.257Z,2023-04-23T23:10:03Z,4216065061,144,52,,,,,,,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480137,379,5,2,46,40,dqx48fglv1l96cyrmjdod0xec,1,-1.1,25.8,2023-04-23T23:09:50.389Z,2023-04-23T23:56:44Z,4216064927,346,,4216183585,233,412,4216064925,56,Back,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481521,412,5,2,46,40,iiolvosiuokkrl5iuoxcjo4p,0,101.1,74.2,2023-04-23T23:09:50.389Z,2023-04-23T23:56:44Z,4216183589,233,379,4216072453,346,,4216072451,56,Center,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480251,380,1,2,46,58,dqx48fglv1l96cyrmjdod0xec,1,5,37,2023-04-23T23:10:08.736Z,2023-04-24T00:24:06Z,4216065651,141,45.6,4216065649,140,4.0,4216065645,124,,4216065659,237,,4216065655,213,1.7,4216065647,56,Back,4216065653,212,5.9,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480287,381,1,2,47,5,dqx48fglv1l96cyrmjdod0xec,0,4,45.6,2023-04-23T23:10:15.729Z,2023-04-23T23:10:18Z,4216065853,212,38.3,4216065851,141,58.6,4216065855,213,0.2,4216065847,56,Back,4216065849,140,39.5,4216065857,1,,4216065845,157,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480317,396,1,2,47,8,iiolvosiuokkrl5iuoxcjo4p,0,55.1,51.5,2023-04-23T23:10:18.315Z,2023-04-26T23:25:15Z,4216066005,213,3.5,4216065997,56,Back,4216065999,140,43.5,4216066001,141,43.9,4216065995,3,,4216066003,212,13.2,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480365,382,1,2,47,12,dqx48fglv1l96cyrmjdod0xec,1,40.4,61.2,2023-04-23T23:10:22.376Z,2023-04-23T23:10:25Z,4216066233,140,37.4,4216066239,213,1.7,4216066235,141,89.6,4216066237,212,19.6,4216066231,56,Back,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480369,383,1,2,47,15,dqx48fglv1l96cyrmjdod0xec,0,37.4,89.6,2023-04-23T23:10:25.184Z,2023-04-23T23:10:26Z,4216066271,213,6.2,4216066267,141,86.2,4216066269,212,22.8,4216066265,140,59.0,4216066263,56,Left,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480371,397,8,2,47,16,iiolvosiuokkrl5iuoxcjo4p,1,34.3,10.7,2023-04-23T23:10:25.748Z,2023-04-26T23:25:36Z,4225315833,383,,4216066301,56,Back,,,,,,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480379,398,49,2,47,17,iiolvosiuokkrl5iuoxcjo4p,1,38,6.2,2023-04-23T23:10:27.258Z,2023-04-23T23:10:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480423,399,1,2,47,17,iiolvosiuokkrl5iuoxcjo4p,1,36.6,8,2023-04-23T23:10:27.378Z,2023-04-26T23:26:06Z,4216066521,140,44.7,4216066519,56,Back,4216066523,141,32.2,4216066525,212,18.5,4216066527,213,1.1,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539626623,707,1,2,47,18,iiolvosiuokkrl5iuoxcjo4p,0,43.8,30.8,2023-04-23T23:10:28.168Z,2023-04-26T23:26:26Z,4225316821,212,10.4,4225316817,140,33.9,4225316819,141,29.4,4225316815,56,Back,4225316823,213,3.2,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480435,385,49,2,47,19,dqx48fglv1l96cyrmjdod0xec,1,58.8,71.8,2023-04-23T23:10:29.665Z,2023-04-26T23:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480459,386,1,2,47,21,dqx48fglv1l96cyrmjdod0xec,1,58.8,71.8,2023-04-23T23:10:31.089Z,2023-04-26T23:26:36Z,4216066693,212,28.9,4216066695,213,0.4,4216066687,56,Left,4216066689,140,84.4,4216066691,141,87.3,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480415,384,43,2,47,21,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:10:31.369Z,2023-04-26T23:26:32Z,4225316899,144,8,4216066495,56,Center,,,,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480483,387,1,2,47,25,dqx48fglv1l96cyrmjdod0xec,0,88.6,88.5,2023-04-23T23:10:35.633Z,2023-04-26T23:27:00Z,4216066823,213,5.0,4225317345,224,,4225317347,72,,4216066811,2,,4216066817,140,93.8,4216066821,212,19.4,4216066815,56,Center,4216066819,141,61.2,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480491,400,8,2,47,26,iiolvosiuokkrl5iuoxcjo4p,1,6.2,35.8,2023-04-23T23:10:36.012Z,2023-04-26T23:28:03Z,4225318503,385,,4216066869,56,Back,,,,,,,,,,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480533,388,6,2,47,27,dqx48fglv1l96cyrmjdod0xec,1,93.8,62.7,2023-04-23T23:10:37.336Z,2023-04-26T23:26:48Z,4216067093,56,Center,4216067095,73,,4216067111,233,401,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480517,401,6,2,47,27,iiolvosiuokkrl5iuoxcjo4p,0,6.2,37.3,2023-04-23T23:10:37.336Z,2023-04-26T23:28:06Z,4216067115,233,388,4216067027,73,,4216067025,56,Back,,,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480903,389,1,2,48,7,dqx48fglv1l96cyrmjdod0xec,0,99.5,99.5,2023-04-23T23:11:17.545Z,2023-04-26T23:28:00Z,4216069095,155,,4216069101,140,98.1,4216069109,1,,4225318455,223,,4216069093,6,,4216069171,233,402,4225318457,20,,4216069091,2,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,4216069099,56,Center,4216069103,141,49.1,4216069105,212,34.3,4216069107,213,4.7,,,,,,,,,,,,,,,
2538480915,402,11,2,48,8,iiolvosiuokkrl5iuoxcjo4p,1,4.8,52.4,2023-04-23T23:11:18.162Z,2023-04-26T23:28:14Z,4216069175,233,389,4216069163,56,Back,4225318807,378,,4216069165,88,,,,,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538480975,403,1,2,48,15,iiolvosiuokkrl5iuoxcjo4p,1,11,51.5,2023-04-23T23:11:25.643Z,2023-04-23T23:11:28Z,4216069553,123,,4216069563,213,1.0,4216069557,140,24.0,4216069555,56,Back,4216069561,212,24.2,4216069559,141,80.9,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481039,404,1,2,48,18,iiolvosiuokkrl5iuoxcjo4p,1,24.7,80,2023-04-23T23:11:28.042Z,2023-04-23T23:11:35Z,4216069957,56,Back,4216069961,141,65.4,4216069959,140,26.4,4216069963,212,10.1,4216069965,213,4.9,,,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481073,405,1,2,48,25,iiolvosiuokkrl5iuoxcjo4p,1,29.5,66.4,2023-04-23T23:11:35.051Z,2023-04-23T23:11:40Z,4216070189,213,4.4,4216070185,141,36.4,4216070183,140,22.6,4216070187,212,21.6,4216070181,56,Back,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481105,406,1,2,48,30,iiolvosiuokkrl5iuoxcjo4p,1,24.4,34.2,2023-04-23T23:11:39.963Z,2023-04-23T23:11:44Z,4216070381,212,12.1,4216070375,56,Back,4216070379,141,51.6,4216070377,140,26.8,4216070383,213,1.4,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481119,407,1,2,48,35,iiolvosiuokkrl5iuoxcjo4p,1,26.7,45.2,2023-04-23T23:11:44.763Z,2023-04-23T23:11:47Z,4216070451,140,18.8,4216070453,141,27.3,4216070455,212,14.7,4216070449,56,Back,4216070457,213,4.1,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481143,408,1,2,48,37,iiolvosiuokkrl5iuoxcjo4p,1,18,27.6,2023-04-23T23:11:46.907Z,2023-04-23T23:11:50Z,4216070579,140,8.0,4216070577,56,Back,4216070581,141,52.8,4216070583,212,20.1,4216070585,213,2.1,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481161,409,1,2,48,40,iiolvosiuokkrl5iuoxcjo4p,1,9.4,59,2023-04-23T23:11:50.203Z,2023-04-23T23:11:51Z,4216070675,141,86.8,4216070673,140,16.6,4216070679,213,1.2,4216070677,212,20.4,4216070671,56,Back,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481171,410,1,2,48,41,iiolvosiuokkrl5iuoxcjo4p,0,16.6,86.8,2023-04-23T23:11:50.867Z,2023-04-26T23:29:25Z,4216070727,56,Back,4216070731,141,83.3,4216070729,140,23.1,4216070733,212,7.2,4216070735,213,5.9,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539627203,739,49,2,48,42,dqx48fglv1l96cyrmjdod0xec,1,71.7,11,2023-04-23T23:11:52.452Z,2023-04-26T23:29:40Z,,,,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481231,390,1,2,48,43,dqx48fglv1l96cyrmjdod0xec,1,71.9,10.6,2023-04-23T23:11:52.760Z,2023-04-26T23:29:56Z,4216071011,141,8.7,4216071015,213,6.1,4216071013,212,7.7,4216071009,140,79.1,4216071007,56,Right,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481253,391,1,2,48,45,dqx48fglv1l96cyrmjdod0xec,1,77.9,12,2023-04-23T23:11:55.192Z,2023-04-26T23:30:08Z,4216071123,213,2.1,4216071119,141,17.2,4216071115,56,Right,4216071121,212,4.0,4216071117,140,76.1,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481289,393,1,2,48,48,dqx48fglv1l96cyrmjdod0xec,1,76.1,17.2,2023-04-23T23:11:58.632Z,2023-04-26T23:30:15Z,4216071277,141,4.1,4216071281,213,4.7,4216071273,56,Right,4216071275,140,76.3,4216071279,212,8.9,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481257,392,43,2,48,49,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:11:59.297Z,2023-04-26T23:30:09Z,4225320885,144,49,,,,,,,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481361,394,1,2,48,51,dqx48fglv1l96cyrmjdod0xec,1,76.3,4.1,2023-04-23T23:12:01.456Z,2023-04-26T23:30:36Z,4216071599,140,70.1,4216071601,141,9.4,4216071597,56,Right,4216071605,213,2.6,4216071603,212,7.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481365,395,4,2,48,55,dqx48fglv1l96cyrmjdod0xec,1,59,6.9,2023-04-23T23:12:05.704Z,2023-04-23T23:12:59Z,4216071613,13,,4216074271,294,,4216071769,233,411,4216071615,56,Right,4216071621,286,,4216071617,152,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481389,411,4,2,48,55,iiolvosiuokkrl5iuoxcjo4p,0,41,93.1,2023-04-23T23:12:05.705Z,2023-04-23T23:12:56Z,4216071737,56,Back,4216071735,13,,4216071739,152,,4216071867,233,395,4216071743,285,,4216074159,294,,,,,,,,4x3md4d2zvyvxlhtqp0ocvmqx,R. Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538481999,396,1,2,49,57,dqx48fglv1l96cyrmjdod0xec,1,67.9,6.2,2023-04-23T23:13:07.048Z,2023-04-23T23:13:10Z,4216074813,212,3.8,4216074803,5,,4216074811,141,11.4,4216074809,140,66.5,4216074815,213,2.0,4216074805,152,,4216074807,56,Right,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482029,397,1,2,50,0,dqx48fglv1l96cyrmjdod0xec,1,66.5,11.4,2023-04-23T23:13:10.320Z,2023-04-26T23:32:26Z,4216074975,213,1.5,4216074973,212,19.6,4216074969,140,67.9,4216074967,56,Center,4216074971,141,40.2,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482053,398,1,2,50,3,dqx48fglv1l96cyrmjdod0xec,1,65.8,44.1,2023-04-23T23:13:12.880Z,2023-04-26T23:33:21Z,4216075085,141,76.3,4216075083,140,74.8,4216075089,213,1.2,4216075087,212,23.8,4216075081,56,Center,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482107,399,1,2,50,4,dqx48fglv1l96cyrmjdod0xec,1,78.4,75,2023-04-23T23:13:14.031Z,2023-04-26T23:33:23Z,4216075407,213,5.2,4216075399,140,91.0,4216075395,155,,4216075405,212,28.4,4216075397,56,Center,4216075393,2,,4225324035,223,,4216075403,141,38.0,6ge4wgnjmai5596imt97hev6y,M. Schneider,,4225324037,20,,,,,,,,,,,,,,,,,,,,,,,,,
2538482117,400,1,2,50,6,dqx48fglv1l96cyrmjdod0xec,0,90.4,38.5,2023-04-23T23:13:16.575Z,2023-04-26T23:33:27Z,4216075445,56,Center,4216075449,141,43.1,4216075453,213,1.1,4216075447,140,91.8,4216075451,212,3.5,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482085,413,12,2,50,7,iiolvosiuokkrl5iuoxcjo4p,1,5.9,51.5,2023-04-23T23:13:17.733Z,2023-04-26T23:33:36Z,4216075321,167,,4216075261,56,Back,4216075269,213,2.0,4216075265,141,75.7,4216075263,140,0.0,4216075267,212,18.2,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482255,402,6,2,50,8,dqx48fglv1l96cyrmjdod0xec,1,100,27.8,2023-04-23T23:13:18.414Z,2023-04-26T23:33:40Z,4216076149,75,,4216076147,56,Center,4216204389,233,414,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482089,414,6,2,50,8,iiolvosiuokkrl5iuoxcjo4p,0,0,72.2,2023-04-23T23:13:18.414Z,2023-04-26T23:34:18Z,4216075285,73,,4216075283,56,Back,4216204427,233,402,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482133,401,43,2,50,17,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:13:26.951Z,2023-04-23T23:13:33Z,4216075545,56,Center,4216075547,346,0,4216075823,144,5,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482407,403,1,2,50,42,dqx48fglv1l96cyrmjdod0xec,0,99.5,0.5,2023-04-23T23:13:51.944Z,2023-04-26T23:34:31Z,4216076899,56,Center,4225325095,72,,4216076903,141,63.8,4216076891,2,,4216076901,140,91.6,4216076893,6,,4216076907,213,1.8,4225325093,223,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,4216076905,212,43.8,4216076909,1,,,,,,,,,,,,,,,,,,,,,,
2538482511,415,12,2,50,45,iiolvosiuokkrl5iuoxcjo4p,1,12,43.9,2023-04-23T23:13:55.324Z,2023-04-26T23:34:29Z,4216077429,56,Back,4216077431,140,25.5,4216077437,213,0.1,4216077433,141,46.6,4216077435,212,14.3,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482537,404,13,2,50,47,dqx48fglv1l96cyrmjdod0xec,1,71.2,52.2,2023-04-23T23:13:57.560Z,2023-04-26T23:34:41Z,4216087061,458,,4216087047,20,,4216087055,215,,4216087045,25,,4216077563,56,Center,4216087053,103,86.1,4216087059,328,,4216087049,81,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,4216087051,102,43.2,4216087065,231,50,4216077561,18,,4216087063,230,99.9,,,,,,,,,,,,,,,
2538482545,405,5,2,50,49,dqx48fglv1l96cyrmjdod0xec,0,100.6,50.2,2023-04-23T23:13:58.813Z,2023-04-26T23:34:48Z,4216183617,233,416,4216077629,56,Center,4216077631,346,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482515,416,5,2,50,49,iiolvosiuokkrl5iuoxcjo4p,1,-0.6,49.8,2023-04-23T23:13:58.813Z,2023-04-26T23:34:45Z,4216183611,233,405,4216077445,346,,4216077443,56,Back,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482651,417,1,2,51,18,iiolvosiuokkrl5iuoxcjo4p,0,4,52,2023-04-23T23:14:28.317Z,2023-04-23T23:15:38Z,4216078297,124,,4216078311,74,,4216078299,56,Back,4216078301,140,48.4,4216078307,213,0.6,4216078309,1,,4216078303,141,100.0,4216078305,212,57.6,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482897,406,5,2,51,21,dqx48fglv1l96cyrmjdod0xec,1,41.8,-0.6,2023-04-23T23:14:31.240Z,2023-04-23T23:15:00Z,4216079583,347,,4216079579,56,Back,4216079603,233,418,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482653,418,5,2,51,21,iiolvosiuokkrl5iuoxcjo4p,0,58.2,100.6,2023-04-23T23:14:31.240Z,2023-04-23T23:56:45Z,4216078317,56,Left,4216079625,233,406,4216078319,347,,,,,,,,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538482989,419,18,2,51,36,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:14:46.605Z,2023-04-26T23:36:46Z,4216080099,55,420,4216080063,44,Defender,4216080065,59,53,4216080061,42,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
