id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value
2544093005,362,1,1,42,44,6ubc4y1v6hr63mca7ica4hp90,1,28,80.5,2023-05-06T00:19:13.982Z,2023-05-06T00:19:16Z,4252943387,56,Back,4252943389,140,17.9,4252943395,213,4.3,4252943391,141,47.2,4252943393,212,25.0,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093015,363,1,1,42,47,6ubc4y1v6hr63mca7ica4hp90,1,18,46,2023-05-06T00:19:16.840Z,2023-05-06T00:19:21Z,4252943439,141,17.1,4252943437,140,24.3,4252943443,213,5.0,4252943441,212,20.7,4252943435,56,Back,,,,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093035,364,1,1,42,51,6ubc4y1v6hr63mca7ica4hp90,0,25.5,6.2,2023-05-06T00:19:21.242Z,2023-05-06T00:19:25Z,4252943573,140,75.2,4252943571,56,Right,4252943575,141,11.9,4252943579,213,0.1,4252943577,212,52.3,4252943581,1,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093045,382,49,1,42,58,479lsfr4cwlzewpbuda3y2xv4,1,17.4,88.2,2023-05-06T00:19:27.954Z,2023-05-06T00:19:28Z,,,,,,,,,,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093057,383,1,1,42,58,479lsfr4cwlzewpbuda3y2xv4,1,17.4,88.2,2023-05-06T00:19:28.186Z,2023-05-06T00:19:29Z,4252943681,56,Back,4252943685,141,69.7,4252943689,213,3.8,4252943687,212,19.7,4252943683,140,2.9,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093065,384,12,1,43,0,479lsfr4cwlzewpbuda3y2xv4,1,2.6,70.3,2023-05-06T00:19:29.490Z,2023-05-06T00:19:31Z,4252943723,213,1.1,4252943721,212,23.3,4252943751,167,,4252943715,56,Back,4252943717,140,11.7,4252943719,141,100.0,,,,,,,c2j0af3amobjhnadwf8cucbca,Javier Otero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093145,365,5,1,43,0,6ubc4y1v6hr63mca7ica4hp90,1,86.6,-1.2,2023-05-06T00:19:30.279Z,2023-05-06T00:19:41Z,4252944077,233,385,4252944067,56,Right,4252944069,347,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093069,385,5,1,43,0,479lsfr4cwlzewpbuda3y2xv4,0,13.4,101.2,2023-05-06T00:19:30.279Z,2023-05-06T00:21:07Z,4252943735,56,Back,4252943737,347,,4252944093,233,365,,,,,,,,,,,,,,,,c2j0af3amobjhnadwf8cucbca,Javier Otero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093161,366,1,1,43,12,6ubc4y1v6hr63mca7ica4hp90,1,84.8,0,2023-05-06T00:19:41.387Z,2023-05-06T00:19:43Z,4252944139,141,16.1,4252944137,140,84.8,4252944143,213,1.6,4252944135,56,Right,4252944141,212,11.5,4252944133,107,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093175,367,1,1,43,13,6ubc4y1v6hr63mca7ica4hp90,1,84.8,14.4,2023-05-06T00:19:43.269Z,2023-05-06T00:19:45Z,4252944207,212,3.8,4252944209,213,4.8,4252944205,141,8.8,4252944201,56,Right,4252944203,140,85.0,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093183,368,1,1,43,15,6ubc4y1v6hr63mca7ica4hp90,1,84.7,8.6,2023-05-06T00:19:45.050Z,2023-05-06T00:20:00Z,4252944247,212,4.3,4252944249,213,5.4,4252944241,56,Right,4252944245,141,3.5,4252944243,140,87.2,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093233,369,4,1,43,18,6ubc4y1v6hr63mca7ica4hp90,1,87.4,3.8,2023-05-06T00:19:48.040Z,2023-05-06T00:19:51Z,4252944485,233,386,4252944477,152,,4252944479,265,,4252944481,286,,4252944473,13,,4252944475,56,Right,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093217,386,4,1,43,18,479lsfr4cwlzewpbuda3y2xv4,0,12.6,96.2,2023-05-06T00:19:48.041Z,2023-05-06T00:19:51Z,4252944411,56,Back,4252944417,285,,4252944493,233,369,4252944409,13,,4252944413,152,,4252944415,265,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093245,387,17,1,43,24,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T00:19:53.323Z,2023-05-06T00:19:55Z,4252944565,13,243,4252944561,31,,4252944563,392,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093363,370,1,1,44,5,6ubc4y1v6hr63mca7ica4hp90,0,85.5,3.5,2023-05-06T00:20:34.976Z,2023-05-06T00:20:35Z,4252945285,155,,4252945283,5,,4252945295,212,30.7,4252945293,141,48.4,4252945287,152,,4252945289,56,Center,4252945281,2,,4252945291,140,88.8,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,4252945297,213,1.5,,,,,,,,,,,,,,,,,,,,,,,,
2544093371,388,12,1,44,7,479lsfr4cwlzewpbuda3y2xv4,1,10.4,58.6,2023-05-06T00:20:37.298Z,2023-05-06T00:20:38Z,4252945353,212,21.7,4252945351,141,45.0,4252945355,213,5.8,4252945357,15,,4252945349,140,29.1,4252945347,56,Back,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093405,371,1,1,44,8,6ubc4y1v6hr63mca7ica4hp90,1,71.9,56.9,2023-05-06T00:20:37.780Z,2023-05-06T00:20:42Z,4252945531,140,46.5,4252945537,213,3.1,4252945535,212,26.7,4252945527,3,,4252945533,141,58.4,4252945529,56,Back,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093453,372,1,1,44,13,6ubc4y1v6hr63mca7ica4hp90,1,46.5,58.4,2023-05-06T00:20:42.750Z,2023-05-06T00:25:51Z,4252945709,141,53.6,4252945707,140,18.5,4252945711,212,29.6,4252945705,56,Back,4252945713,213,3.3,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093479,373,1,1,44,19,6ubc4y1v6hr63mca7ica4hp90,1,23.3,48.1,2023-05-06T00:20:48.989Z,2023-05-06T00:20:58Z,4252945869,213,1.3,4252945867,212,31.9,4252945861,56,Back,4252945865,141,93.5,4252945863,140,31.0,,,,,,,,,,91zaobrhwte235umn6y1mklxw,I. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093497,374,1,1,44,24,6ubc4y1v6hr63mca7ica4hp90,0,34.7,85,2023-05-06T00:20:53.531Z,2023-05-06T00:20:56Z,4252945973,141,39.2,4252945975,212,48.4,4252945967,155,,4252945969,56,Center,4252945977,213,5.6,4252945979,1,,4252945971,140,70.0,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093507,389,49,1,44,28,479lsfr4cwlzewpbuda3y2xv4,1,27.4,57.6,2023-05-06T00:20:57.594Z,2023-05-06T00:20:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093523,390,1,1,44,30,479lsfr4cwlzewpbuda3y2xv4,1,25.8,57,2023-05-06T00:21:00.218Z,2023-05-06T00:21:01Z,4252946105,212,5.3,4252946103,141,53.0,4252946101,140,21.5,4252946107,213,3.7,4252946099,56,Back,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093533,391,1,1,44,32,479lsfr4cwlzewpbuda3y2xv4,1,21.5,53,2023-05-06T00:21:01.826Z,2023-05-06T00:21:04Z,4252946155,56,Back,4252946161,212,24.9,4252946157,140,25.1,4252946159,141,89.2,4252946163,213,1.4,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093549,392,1,1,44,35,479lsfr4cwlzewpbuda3y2xv4,1,24.8,89.5,2023-05-06T00:21:04.770Z,2023-05-06T00:21:08Z,4252946265,141,69.7,4252946263,140,25.4,4252946261,56,Back,4252946267,212,13.5,4252946269,213,4.8,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093569,393,1,1,44,39,479lsfr4cwlzewpbuda3y2xv4,0,25.4,69.7,2023-05-06T00:21:08.514Z,2023-05-06T00:21:14Z,4252946363,213,6.2,4252946359,141,64.5,4252946365,1,,4252946357,140,71.6,4252946353,155,,4252946361,212,48.6,4252946355,56,Center,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093565,375,8,1,44,42,6ubc4y1v6hr63mca7ica4hp90,1,30.4,25.8,2023-05-06T00:21:12.062Z,2023-05-06T00:21:12Z,4252946339,56,Back,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093579,376,5,1,44,43,6ubc4y1v6hr63mca7ica4hp90,0,28.6,-1,2023-05-06T00:21:13.100Z,2023-05-06T00:21:31Z,4252946403,56,Back,4252946839,233,394,4252946405,347,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093663,394,5,1,44,43,479lsfr4cwlzewpbuda3y2xv4,1,71.4,101,2023-05-06T00:21:13.100Z,2023-05-06T00:21:33Z,4252946831,56,Left,4252946835,233,376,4252946833,347,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093711,395,1,1,45,7,479lsfr4cwlzewpbuda3y2xv4,1,71.7,100,2023-05-06T00:21:37.058Z,2023-05-06T00:21:39Z,4252947029,107,,4252947033,140,69.0,4252947035,141,89.9,4252947037,212,8.1,4252947039,213,4.4,4252947031,56,Left,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093721,396,1,1,45,9,479lsfr4cwlzewpbuda3y2xv4,1,69,89.9,2023-05-06T00:21:39.074Z,2023-05-06T00:21:40Z,4252947115,155,,4252947121,141,81.9,4252947119,140,77.5,4252947117,56,Left,4252947123,212,10.5,4252947125,213,5.7,,,,,,,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093723,397,61,1,45,11,479lsfr4cwlzewpbuda3y2xv4,0,76.7,80.8,2023-05-06T00:21:40.850Z,2023-05-06T00:21:41Z,4252947137,56,Left,,,,,,,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093725,377,49,1,45,12,6ubc4y1v6hr63mca7ica4hp90,1,22.5,8.8,2023-05-06T00:21:41.433Z,2023-05-06T00:21:41Z,,,,,,,,,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093731,378,1,1,45,12,6ubc4y1v6hr63mca7ica4hp90,0,22.4,8.8,2023-05-06T00:21:42.217Z,2023-05-06T00:21:42Z,4252947163,140,24.3,4252947171,236,,4252947165,141,7.9,4252947177,286,,4252947159,155,,4252947173,233,398,4252947167,212,2.1,4252947169,213,6.0,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,4252947161,56,Back,,,,,,,,,,,,,,,,,,,,,,,,
2544093729,398,74,1,45,12,479lsfr4cwlzewpbuda3y2xv4,1,75.8,84.6,2023-05-06T00:21:42.218Z,2023-05-06T00:22:02Z,4252947155,56,Left,4252947157,285,,4252947179,233,378,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093761,399,1,1,45,14,479lsfr4cwlzewpbuda3y2xv4,1,71.5,83.7,2023-05-06T00:21:43.866Z,2023-05-06T00:22:09Z,4252947299,56,Left,4252947297,3,,4252947307,213,0.3,4252947301,140,83.6,4252947303,141,90.4,4252947305,212,13.5,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093763,400,49,1,45,16,479lsfr4cwlzewpbuda3y2xv4,1,82.1,90.1,2023-05-06T00:21:46.035Z,2023-05-06T00:22:12Z,,,,,,,,,,,,,,,,,,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093775,401,4,1,45,22,479lsfr4cwlzewpbuda3y2xv4,1,80.3,85.4,2023-05-06T00:21:51.805Z,2023-05-06T00:21:59Z,4252947379,56,Left,4252947377,13,,4252947385,286,,4252947383,265,,4252947387,233,379,4252947381,152,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544093773,379,4,1,45,22,6ubc4y1v6hr63mca7ica4hp90,0,19.7,14.6,2023-05-06T00:21:51.806Z,2023-05-06T00:21:54Z,4252947371,152,,4252947375,285,,4252947369,56,Back,4252947367,13,,4252947393,233,401,4252947373,265,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094013,402,1,1,46,3,479lsfr4cwlzewpbuda3y2xv4,0,80,84.5,2023-05-06T00:22:32.913Z,2023-05-06T00:26:16Z,4252948535,2,,4252948541,152,,4252948547,141,44.3,4252948537,5,,4252948543,56,Center,4252948545,140,96.1,4252948553,1,,4252953403,233,380,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,4252948549,212,32.1,4252948551,213,4252948539,155,,,,,,,,,,,,,,,,,,,,5.3
2544094137,380,41,1,46,6,6ubc4y1v6hr63mca7ica4hp90,1,3.1,51,2023-05-06T00:22:36.046Z,2023-05-06T00:28:59Z,4252949211,213,0,4252949207,141,51.0,4252949209,212,3.5,4252953407,233,402,4252949205,140,6.4,,,,,,,,,,91zaobrhwte235umn6y1mklxw,I. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544095487,386,51,1,46,7,6ubc4y1v6hr63mca7ica4hp90,1,5,50.6,2023-05-06T00:22:36.309Z,2023-05-06T00:28:56Z,4252956349,170,,,,,,,,,,,,,,,,,,,,,,,91zaobrhwte235umn6y1mklxw,I. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094039,385,16,1,46,8,6ubc4y1v6hr63mca7ica4hp90,1,5.1,54.3,2023-05-06T00:22:38.082Z,2023-05-06T00:28:35Z,4252950251,16,,4252950955,103,10.1,4252950969,281,27ajd5d69mrgie5c9x5izn4oa,4252950953,102,51.6,4252950255,374,2023-05-06 01:22:37.716,4252950971,282,12133,4252950249,21,,4252950951,78,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,4252948711,56,Center,4252950259,375,4252950967,280,OWN_GOAL,4252950965,231,,4252950247,24,4252950963,230,99.1,4252955893,28,,,,,48.7,,,,46:08.407
2544094241,381,1,1,46,54,6ubc4y1v6hr63mca7ica4hp90,1,50,49.9,2023-05-06T00:23:23.970Z,2023-05-06T00:26:08Z,4252949723,213,3.1,4252949717,140,36.5,4252949719,141,50.9,4252949721,212,14.2,4252953075,279,G,4252949715,56,Back,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094923,384,1,1,46,55,6ubc4y1v6hr63mca7ica4hp90,1,36.5,52.7,2023-05-06T00:23:24.309Z,2023-05-06T00:26:08Z,4252953263,213,4.8,4252953257,140,38.8,4252953259,141,10.3,4252953255,56,Back,4252953261,212,28.9,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094499,382,1,1,46,56,6ubc4y1v6hr63mca7ica4hp90,1,40.2,10,2023-05-06T00:23:26.149Z,2023-05-06T00:24:12Z,4252951003,140,77.8,4252951013,1,,4252950999,56,Right,4252951009,212,39.5,4252951007,141,12.6,4252951011,213,0.0,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094495,404,30,1,46,57,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T00:23:27.203Z,2023-05-06T00:24:19Z,4252950991,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544094501,383,30,1,46,57,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:23:27.246Z,2023-05-06T00:24:18Z,4252951017,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098747,411,18,2,45,0,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:38:39.779Z,2023-05-06T00:40:22Z,4252974411,55,412,4252974369,44,Midfielder,4252974371,59,60,4252974367,42,,,,,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098749,412,19,2,45,0,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:38:39.780Z,2023-05-06T01:41:12Z,4252974381,42,,4252974387,59,88,4252974389,44,Midfielder,4253063659,293,4,4253063657,292,7,4252974391,55,411,4252974385,145,8,,,,8hkbb39xnqy71xe1a4iblhes4,Thiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098125,390,32,2,45,0,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:38:49.779Z,2023-05-06T00:38:49Z,4252970959,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098131,405,32,2,45,0,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T00:38:49.779Z,2023-05-06T00:38:52Z,4252970987,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098145,406,1,2,45,0,479lsfr4cwlzewpbuda3y2xv4,1,49.7,50.5,2023-05-06T00:38:49.879Z,2023-05-06T01:38:55Z,4252971053,141,51.3,4252971055,212,7.2,4252971049,56,Back,4252971051,140,42.9,4252971059,279,S,4252971057,213,3.1,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098161,407,1,2,45,2,479lsfr4cwlzewpbuda3y2xv4,1,42.9,51.1,2023-05-06T00:38:52.171Z,2023-05-06T00:41:52Z,4252971147,213,6.3,4252971145,212,22.4,4252971141,140,64.2,4252971143,141,50.7,4252971139,56,Center,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099245,427,61,2,45,3,479lsfr4cwlzewpbuda3y2xv4,0,65.9,50.8,2023-05-06T00:38:53.731Z,2023-05-06T00:41:54Z,4252977225,56,Center,,,,,,,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098153,391,49,2,45,4,6ubc4y1v6hr63mca7ica4hp90,1,31.9,62,2023-05-06T00:38:54.179Z,2023-05-06T00:38:54Z,,,,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098183,392,1,2,45,4,6ubc4y1v6hr63mca7ica4hp90,0,31.9,62,2023-05-06T00:38:54.358Z,2023-05-06T00:38:57Z,4252971277,213,0.2,4252971279,1,,4252971271,140,64.1,4252971273,141,74.2,4252971267,155,,4252971275,212,34.8,4252971269,56,Center,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098187,408,49,2,45,9,479lsfr4cwlzewpbuda3y2xv4,1,32,30.8,2023-05-06T00:38:58.835Z,2023-05-06T00:38:58Z,,,,,,,,,,,,,,,,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098203,409,1,2,45,9,479lsfr4cwlzewpbuda3y2xv4,1,32.8,26.7,2023-05-06T00:38:59.474Z,2023-05-06T00:39:01Z,4252971387,212,14.1,4252971389,213,2.6,4252971381,56,Back,4252971385,141,37.2,4252971383,140,21.2,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098211,410,1,2,45,11,479lsfr4cwlzewpbuda3y2xv4,1,21,37.2,2023-05-06T00:39:01.178Z,2023-05-06T00:39:02Z,4252971427,141,39.6,4252971429,212,10.7,4252971423,56,Back,4252971431,213,0.2,4252971425,140,31.1,,,,,,,,,,37uh4n2zngcixlzo8vnk50vtg,Z. Taifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098233,411,1,2,45,12,479lsfr4cwlzewpbuda3y2xv4,1,30.9,39.7,2023-05-06T00:39:02.554Z,2023-05-06T00:39:06Z,4252971535,212,13.6,4252971533,141,20.7,4252971529,56,Back,4252971539,213,5.0,4252971531,140,35.0,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098247,412,1,2,45,16,479lsfr4cwlzewpbuda3y2xv4,1,45.7,28.2,2023-05-06T00:39:06.035Z,2023-05-06T00:39:07Z,4252971601,213,5.9,4252971597,141,19.8,4252971599,212,13.7,4252971595,140,57.6,4252971593,56,Right,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098275,413,1,2,45,17,479lsfr4cwlzewpbuda3y2xv4,1,57.7,18.7,2023-05-06T00:39:07.506Z,2023-05-06T00:39:10Z,4252971739,212,11.4,4252971737,141,35.2,4252971735,140,59.7,4252971733,56,Center,4252971741,213,1.4,,,,,,,,,,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098289,414,1,2,45,20,479lsfr4cwlzewpbuda3y2xv4,0,59.8,35.2,2023-05-06T00:39:09.891Z,2023-05-06T00:39:11Z,4252971809,213,5.9,4252971805,212,13.6,4252971803,141,27.8,4252971799,140,71.8,4252971795,56,Center,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098281,393,49,2,45,20,6ubc4y1v6hr63mca7ica4hp90,1,34.3,83.3,2023-05-06T00:39:10.161Z,2023-05-06T00:39:10Z,,,,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098331,394,1,2,45,20,6ubc4y1v6hr63mca7ica4hp90,1,34.3,83.3,2023-05-06T00:39:10.249Z,2023-05-06T00:39:14Z,4252971995,212,6.4,4252971993,141,80.3,4252971991,140,40.1,4252971997,213,6.0,4252971989,56,Back,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098335,395,43,2,45,24,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:39:14.343Z,2023-05-06T00:40:49Z,4252975373,144,50,4252972019,286,0,4252972017,56,Back,,,,,,,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098357,396,4,2,45,25,6ubc4y1v6hr63mca7ica4hp90,1,39.1,81.1,2023-05-06T00:39:14.970Z,2023-05-06T00:42:54Z,4252972121,13,,4252972127,265,,4252973857,286,,4252972125,152,,4252972123,56,Back,4252973869,233,415,,,,,,,8hkbb39xnqy71xe1a4iblhes4,Thiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098345,415,4,2,45,25,479lsfr4cwlzewpbuda3y2xv4,0,60.9,18.9,2023-05-06T00:39:14.971Z,2023-05-06T00:40:08Z,4252972057,56,Right,4252972065,265,,4252972061,152,,4252972055,13,,4252972067,285,,4252973881,233,396,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098429,397,1,2,45,35,6ubc4y1v6hr63mca7ica4hp90,1,33,75.1,2023-05-06T00:39:25.169Z,2023-05-06T01:39:38Z,4253061921,152,,4252972549,212,34.9,4252972547,141,24.0,4252972553,1,,4252972543,56,Back,4252972545,140,35.9,4253061919,5,,4252972551,213,4.8,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544098453,398,1,2,45,39,6ubc4y1v6hr63mca7ica4hp90,1,35,24.1,2023-05-06T00:39:29.079Z,2023-05-06T00:39:32Z,4252972687,213,5.4,4252972681,140,47.0,4252972685,212,18.8,4252972683,141,3.5,4252972679,56,Back,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
