id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531935237,170,1,1,24,26,1zgjjyruyufrkh4xjvryqsb1i,1,41.3,18.9,2023-04-10T17:30:33.297Z,2023-04-11T09:52:21Z,4181271163,212,49.4,4181271143,155,,4181271151,56,Left,4181271159,141,82.0,4181271155,140,64.6,4181271169,1,,4181271167,213,1.1,4181271147,196,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935241,171,1,1,24,27,1zgjjyruyufrkh4xjvryqsb1i,1,65.1,82.1,2023-04-10T17:30:34.975Z,2023-04-10T17:30:36Z,4181271193,141,70.2,4181271189,56,Center,4181271191,140,67.4,4181271197,213,5.0,4181271195,212,8.4,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935247,172,1,1,24,29,1zgjjyruyufrkh4xjvryqsb1i,1,67.4,70.2,2023-04-10T17:30:36.351Z,2023-04-10T17:30:37Z,4181271235,140,64.2,4181271239,212,11.1,4181271237,141,85.7,4181271233,56,Left,4181271241,213,1.9,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935249,173,1,1,24,30,1zgjjyruyufrkh4xjvryqsb1i,1,68.1,82.4,2023-04-10T17:30:37.615Z,2023-04-11T09:52:45Z,4181271253,212,8.6,4181271255,213,4.7,4181271247,56,Center,4181271249,140,68.1,4181271251,141,69.7,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935253,174,1,1,24,31,1zgjjyruyufrkh4xjvryqsb1i,1,62.9,64.5,2023-04-10T17:30:38.367Z,2023-04-10T17:30:40Z,4181271275,140,63.9,4181271277,141,76.7,4181271279,212,8.4,4181271281,213,1.4,4181271273,56,Center,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935273,175,1,1,24,32,1zgjjyruyufrkh4xjvryqsb1i,1,64.2,75.9,2023-04-10T17:30:40.031Z,2023-04-10T17:30:43Z,4181271387,56,Center,4181271393,212,7.6,4181271389,140,58.5,4181271395,213,3.8,4181271391,141,69.0,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935289,176,1,1,24,36,1zgjjyruyufrkh4xjvryqsb1i,0,59.5,66.6,2023-04-10T17:30:43.216Z,2023-04-10T17:30:45Z,4181271487,212,20.3,4181271489,213,6.2,4181271485,141,64.3,4181271483,140,78.8,4181271479,155,,4181271481,56,Center,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935293,209,8,1,24,38,csntc7hucmo21gknxc5y0kc4q,1,19.3,32.4,2023-04-10T17:30:45.423Z,2023-04-11T09:53:04Z,4182535815,385,,4181271507,56,Back,4181271527,15,,,,,,,,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935319,177,6,1,24,38,1zgjjyruyufrkh4xjvryqsb1i,1,79.8,66,2023-04-10T17:30:45.888Z,2023-04-10T17:30:48Z,4181271611,73,,4181271621,233,210,4181271609,56,Center,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935311,210,6,1,24,38,csntc7hucmo21gknxc5y0kc4q,0,20.2,34,2023-04-10T17:30:45.888Z,2023-04-11T09:54:15Z,4181271589,73,,4181271587,56,Back,4181271653,233,177,,,,,,,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935461,180,1,1,25,6,1zgjjyruyufrkh4xjvryqsb1i,0,99.5,99.5,2023-04-10T17:31:13.216Z,2023-04-11T09:54:19Z,4181272361,140,92.9,4182537265,20,,4181272353,6,,4181272363,141,47.0,4181272351,2,,4181272365,212,36.4,4181272357,223,,4181272359,56,Center,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,4181272355,155,,4181272369,1,,4181272367,213,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935471,211,12,1,25,7,csntc7hucmo21gknxc5y0kc4q,1,4.1,52.7,2023-04-10T17:31:15.158Z,2023-04-10T17:31:17Z,4181272425,212,10.1,4181272421,140,8.3,4181272423,141,66.0,4181272419,56,Back,4181272427,213,1.1,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935497,212,12,1,25,10,csntc7hucmo21gknxc5y0kc4q,1,8.3,66.1,2023-04-10T17:31:17.270Z,2023-04-10T17:31:21Z,4181272545,141,100.0,4181272547,212,47.7,4181272549,213,0.5,4181272541,56,Back,4181272561,167,,4181272543,140,47.3,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935525,181,5,1,25,13,1zgjjyruyufrkh4xjvryqsb1i,1,54,-2,2023-04-10T17:31:21.067Z,2023-04-10T17:36:57Z,4181272747,56,Right,4181272749,347,,4181272751,233,213,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935499,213,5,1,25,13,csntc7hucmo21gknxc5y0kc4q,0,46,102,2023-04-10T17:31:21.067Z,2023-04-10T17:31:29Z,4181272555,56,Back,4181272557,347,,4181272755,233,181,,,,,,,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935553,182,1,1,25,22,1zgjjyruyufrkh4xjvryqsb1i,1,57.6,0,2023-04-10T17:31:29.310Z,2023-04-10T17:31:36Z,4181272959,212,36.6,4181272955,141,8.2,4181272947,56,Right,4181272961,213,0.2,4181272943,107,,4181272963,1,,4181272951,140,91.8,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935555,183,61,1,25,29,1zgjjyruyufrkh4xjvryqsb1i,0,91.8,8.2,2023-04-10T17:31:36.723Z,2023-04-10T17:31:37Z,4181272967,56,Right,,,,,,,,,,,,,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935569,184,5,1,25,30,1zgjjyruyufrkh4xjvryqsb1i,0,93,-1.6,2023-04-10T17:31:37.229Z,2023-04-10T17:36:57Z,4181273029,347,,4181273027,56,Right,4181273199,233,214,,,,,,,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935595,214,5,1,25,30,csntc7hucmo21gknxc5y0kc4q,1,7,101.6,2023-04-10T17:31:37.229Z,2023-04-10T17:31:43Z,4181273167,347,,4181273169,233,184,4181273165,56,Back,,,,,,,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935607,215,1,1,25,36,csntc7hucmo21gknxc5y0kc4q,1,8.2,100,2023-04-10T17:31:43.278Z,2023-04-10T17:31:45Z,4181273243,213,6.0,4181273235,56,Back,4181273237,140,26.0,4181273239,141,93.0,4181273233,107,,4181273241,212,19.7,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935611,216,1,1,25,38,csntc7hucmo21gknxc5y0kc4q,0,26,93,2023-04-10T17:31:45.429Z,2023-04-10T17:31:46Z,4181273261,168,,4181273263,56,Back,4181273265,140,31.0,4181273267,141,92.1,4181273269,212,5.3,4181273271,213,6.2,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935617,185,49,1,25,39,1zgjjyruyufrkh4xjvryqsb1i,1,63.1,14.4,2023-04-10T17:31:47.039Z,2023-04-10T17:31:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935631,186,1,1,25,40,1zgjjyruyufrkh4xjvryqsb1i,1,62.5,13.2,2023-04-10T17:31:47.358Z,2023-04-10T17:31:49Z,4181273361,56,Right,4181273363,140,65.1,4181273359,3,,4181273365,141,20.3,4181273369,213,1.1,4181273367,212,5.5,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935635,187,1,1,25,42,1zgjjyruyufrkh4xjvryqsb1i,1,67.8,23.9,2023-04-10T17:31:49.742Z,2023-04-10T17:31:50Z,4181273389,141,15.6,4181273393,213,4.0,4181273387,140,63.3,4181273391,212,7.4,4181273385,56,Right,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935661,188,1,1,25,43,1zgjjyruyufrkh4xjvryqsb1i,1,63.3,15.6,2023-04-10T17:31:50.430Z,2023-04-10T17:31:54Z,4181273553,212,16.2,4181273551,141,37.6,4181273545,56,Center,4181273549,140,57.4,4181273555,213,2.0,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935667,189,1,1,25,47,1zgjjyruyufrkh4xjvryqsb1i,1,57.4,37.6,2023-04-10T17:31:54.287Z,2023-04-10T17:31:55Z,4181273589,56,Center,4181273593,141,25.2,4181273591,140,60.0,4181273597,213,5.0,4181273595,212,8.9,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935675,190,1,1,25,48,1zgjjyruyufrkh4xjvryqsb1i,1,60,25.2,2023-04-10T17:31:55.246Z,2023-04-10T17:31:56Z,4181273623,212,19.4,4181273619,140,48.6,4181273617,56,Back,4181273621,141,47.6,4181273625,213,2.2,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935689,191,1,1,25,49,1zgjjyruyufrkh4xjvryqsb1i,1,48.6,47.6,2023-04-10T17:31:56.414Z,2023-04-10T17:32:00Z,4181273693,212,13.0,4181273689,140,57.5,4181273687,56,Center,4181273691,141,60.9,4181273695,213,0.8,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935711,192,1,1,25,52,1zgjjyruyufrkh4xjvryqsb1i,1,57.2,66.1,2023-04-10T17:32:00.143Z,2023-04-10T17:32:05Z,4181273821,213,1.1,4181273815,140,65.9,4181273817,141,92.9,4181273819,212,20.4,4181273813,56,Left,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935741,193,1,1,25,58,1zgjjyruyufrkh4xjvryqsb1i,1,63,70.3,2023-04-10T17:32:05.262Z,2023-04-11T09:57:02Z,4181274021,212,13.6,4181274015,56,Center,4181274017,140,68.4,4181274023,213,5.1,4181274019,141,52.2,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935751,194,1,1,26,6,1zgjjyruyufrkh4xjvryqsb1i,1,70.4,53.2,2023-04-10T17:32:14.046Z,2023-04-11T09:57:26Z,4181274083,141,60.6,4181274079,56,Center,4181274081,140,62.7,4181274087,213,2.6,4181274085,212,9.5,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935761,195,1,1,26,10,1zgjjyruyufrkh4xjvryqsb1i,1,62.5,71.7,2023-04-10T17:32:18.046Z,2023-04-11T09:58:36Z,4181274127,212,9.8,4181274129,213,1.4,4181274125,141,85.9,4181274123,140,63.8,4181274121,56,Left,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935763,196,1,1,26,11,1zgjjyruyufrkh4xjvryqsb1i,1,63.8,95.6,2023-04-10T17:32:18.718Z,2023-04-11T09:59:24Z,4181274143,212,12.6,4181274137,56,Left,4181274139,140,75.8,4181274145,213,6.3,4181274141,141,95.0,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532173929,780,1,1,26,12,1zgjjyruyufrkh4xjvryqsb1i,0,94,92.8,2023-04-10T17:32:19.559Z,2023-04-11T09:59:21Z,4182544769,212,14.7,4182544771,213,4.6,4182544767,141,71.2,4182544759,2,,4182544765,140,93.0,4182544901,72,,4182544763,56,Center,4182544897,225,,cykl5dz1d2v4qc2pit2med27e,M. Villero,4182544899,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935759,217,8,1,26,12,csntc7hucmo21gknxc5y0kc4q,1,11.6,33,2023-04-10T17:32:20.030Z,2023-04-11T09:59:51Z,4182545845,385,,4181274119,56,Back,,,,,,,,,,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935795,197,1,1,26,14,1zgjjyruyufrkh4xjvryqsb1i,1,80.7,62.7,2023-04-10T17:32:21.574Z,2023-04-11T10:00:25Z,4181274333,213,3.3,4181274323,140,73.4,4181274321,56,Center,4181274331,212,7.8,4181274327,141,60.5,4181274577,210,15,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2531935797,198,15,1,26,15,1zgjjyruyufrkh4xjvryqsb1i,1,73.4,58.1,2023-04-10T17:32:22.565Z,2023-04-11T10:00:25Z,4181274343,18,,4181274637,233,219,4181274607,78,,4181274609,29,,4181274611,55,197,4181274341,22,,4181274619,215,,4181274617,103,18.4,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,4181274353,20,,4181274623,147,50.4,4181274621,146,97.3,4181274345,56,Center,4181274615,102,49.8,,,,,,,,,,,,,,,,,,,,,,,
2531935801,219,10,1,26,15,csntc7hucmo21gknxc5y0kc4q,1,1.9,47.8,2023-04-10T17:32:22.665Z,2023-04-11T14:04:07Z,4182547241,376,,4181274359,177,,4181274365,56,Back,4181274399,233,198,4181274363,182,,4182547469,180,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935799,218,52,1,26,18,csntc7hucmo21gknxc5y0kc4q,1,1.9,47.8,2023-04-10T17:32:25.675Z,2023-04-11T10:00:43Z,4182547601,376,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935835,220,43,1,26,30,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:32:37.374Z,2023-04-10T17:32:39Z,4181274689,144,80,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935849,221,1,1,26,33,csntc7hucmo21gknxc5y0kc4q,1,8.5,52.4,2023-04-10T17:32:40.531Z,2023-04-10T17:32:42Z,4181274725,212,4.0,4181274727,213,5.2,4181274715,123,,4181274721,141,47.3,4181274719,140,10.4,4181274717,56,Back,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935851,222,1,1,26,35,csntc7hucmo21gknxc5y0kc4q,1,10.5,47.3,2023-04-10T17:32:42.381Z,2023-04-10T17:32:44Z,4181274733,140,23.1,4181274731,56,Back,4181274737,212,14.6,4181274739,213,0.4,4181274735,141,56.3,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935863,223,1,1,26,36,csntc7hucmo21gknxc5y0kc4q,1,37.7,75.7,2023-04-10T17:32:43.966Z,2023-04-10T17:32:46Z,4181274811,141,86.9,4181274815,213,2.2,4181274807,56,Back,4181274813,212,9.6,4181274809,140,32.1,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935871,224,1,1,26,39,csntc7hucmo21gknxc5y0kc4q,1,28.7,83,2023-04-10T17:32:46.526Z,2023-04-10T17:32:49Z,4181274857,212,14.2,4181274859,213,4.3,4181274853,140,23.8,4181274855,141,63.6,4181274851,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935891,225,1,1,26,41,csntc7hucmo21gknxc5y0kc4q,0,26.6,66.6,2023-04-10T17:32:48.867Z,2023-04-10T17:32:57Z,4181274985,141,88.9,4181274991,213,0.2,4181274971,155,,4181274993,1,,4181274989,212,79.7,4181274981,140,100.0,4181274977,56,Left,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935919,199,56,1,26,49,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T17:32:56.790Z,2023-04-10T17:33:11Z,4181275079,56,Back,,,,,,,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935925,200,5,1,26,50,1zgjjyruyufrkh4xjvryqsb1i,1,-1.1,12.2,2023-04-10T17:32:57.289Z,2023-04-10T17:36:58Z,4181281485,346,,4181281693,233,226,4181275117,56,Back,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935893,226,5,1,26,50,csntc7hucmo21gknxc5y0kc4q,0,101.1,87.8,2023-04-10T17:32:57.289Z,2023-04-10T17:36:59Z,4181274997,346,,4181281697,233,200,4181274995,56,Left,,,,,,,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935981,201,1,1,26,59,1zgjjyruyufrkh4xjvryqsb1i,1,4.4,45.2,2023-04-10T17:33:07.166Z,2023-04-10T17:38:32Z,4181275449,56,Back,4181275455,212,12.8,4181275457,213,5.2,4181275451,140,9.7,4181284983,237,,4181275453,141,28.2,4181284981,124,,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531935999,202,1,1,27,5,1zgjjyruyufrkh4xjvryqsb1i,1,16.4,14.1,2023-04-10T17:33:13.134Z,2023-04-10T17:33:17Z,4181275573,56,Center,4181275571,157,,4181275581,213,0.4,4181275579,212,41.1,4181275577,141,39.4,4181275575,140,51.9,4181275583,1,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936003,203,1,1,27,10,1zgjjyruyufrkh4xjvryqsb1i,1,47.7,37.9,2023-04-10T17:33:17.342Z,2023-04-10T17:33:19Z,4181275633,141,32.8,4181275631,140,38.0,4181275637,213,3.5,4181275629,56,Back,4181275635,212,10.8,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936001,227,43,1,27,10,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:33:17.558Z,2023-04-10T17:33:55Z,4181275611,56,Center,4181276747,144,61,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936011,204,1,1,27,12,1zgjjyruyufrkh4xjvryqsb1i,1,38.2,33.1,2023-04-10T17:33:19.535Z,2023-04-10T17:33:22Z,4181275669,1,,4181275667,213,0.9,4181275659,56,Left,4181275657,155,,4181275665,212,46.0,4181275663,141,87.7,4181275661,140,64.0,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936029,205,1,1,27,14,1zgjjyruyufrkh4xjvryqsb1i,1,63.8,86.8,2023-04-10T17:33:21.934Z,2023-04-11T10:02:57Z,4181275777,213,5.2,4181275779,1,,4181275775,212,41.4,4181275773,141,32.1,4181275769,56,Center,4181275771,140,81.2,4181275767,155,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936073,206,1,1,27,19,1zgjjyruyufrkh4xjvryqsb1i,1,80.6,25.3,2023-04-10T17:33:26.558Z,2023-04-11T10:02:58Z,4181276009,3,,4181276013,140,82.8,4181276011,56,Center,4182552269,210,15,4182552271,154,,4181276019,213,1.3,4181276017,212,8.2,4181276015,141,36.9,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2531936077,207,15,1,27,20,1zgjjyruyufrkh4xjvryqsb1i,1,86.6,42.1,2023-04-10T17:33:28.200Z,2023-04-11T10:02:58Z,4181276271,78,,4181276033,56,Center,4181276945,29,,4181276127,20,,4181276275,103,12.0,4181276273,102,49.3,4181276961,108,,4181276953,55,206,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,4181276279,146,99.3,4181276029,22,,4181276281,147,49.3,4181276949,154,,4181276129,17,,4181276965,328,4181276135,233,229,,,,,,,,,,,,,,,,,,
2531936059,229,10,1,27,21,csntc7hucmo21gknxc5y0kc4q,1,2.6,51.2,2023-04-10T17:33:28.300Z,2023-04-11T10:03:32Z,4181275927,56,Back,4181275919,178,,4181275923,182,,4181275917,177,,4181276139,233,207,4182553571,376,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936055,228,52,1,27,21,csntc7hucmo21gknxc5y0kc4q,1,2.6,51.2,2023-04-10T17:33:28.310Z,2023-04-11T10:03:36Z,4182553681,376,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936099,230,1,1,27,30,csntc7hucmo21gknxc5y0kc4q,1,9.7,44.8,2023-04-10T17:33:37.742Z,2023-04-10T17:33:39Z,4181276211,141,47.6,4181276215,213,0.6,4181276205,123,,4181276207,56,Back,4181276213,212,3.6,4181276209,140,12.6,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936121,231,1,1,27,32,csntc7hucmo21gknxc5y0kc4q,1,13.8,51.3,2023-04-10T17:33:39.734Z,2023-04-10T17:33:43Z,4181276383,141,77.2,4181276381,140,24.1,4181276377,56,Back,4181276387,213,1.0,4181276385,212,20.7,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936143,232,1,1,27,36,csntc7hucmo21gknxc5y0kc4q,1,24.1,77.2,2023-04-10T17:33:43.693Z,2023-04-10T17:33:47Z,4181276493,213,5.7,4181276489,141,69.1,4181276491,212,9.5,4181276481,56,Back,4181276485,140,31.5,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936145,233,61,1,27,37,csntc7hucmo21gknxc5y0kc4q,0,30.5,72.4,2023-04-10T17:33:44.267Z,2023-04-11T10:04:29Z,4181276503,56,Back,,,,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532175779,781,61,1,27,38,1zgjjyruyufrkh4xjvryqsb1i,0,75.3,30,2023-04-10T17:33:45.833Z,2023-04-11T10:04:25Z,4182555181,56,Center,,,,,,,,,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936159,234,3,1,27,42,csntc7hucmo21gknxc5y0kc4q,0,31.6,69.7,2023-04-10T17:33:49.756Z,2023-04-11T10:04:37Z,4181276685,233,208,4182555433,465,,4182555431,285,,4181276561,56,Back,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531936171,208,7,1,27,42,1zgjjyruyufrkh4xjvryqsb1i,1,68.4,30.3,2023-04-10T17:33:49.757Z,2023-04-11T10:04:40Z,4181276661,233,234,4181276633,56,Center,4182555435,286,,4182555505,384,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
