id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2542965891,476,1,2,47,25,dqx48fglv1l96cyrmjdod0xec,1,56,91.6,2023-05-03T13:08:55.285Z,2023-05-03T13:08:58Z,4246892441,213,5.5,4246892433,56,Left,4246892435,140,62.8,4246892437,141,80.2,4246892439,212,10.5,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965925,477,1,2,47,28,dqx48fglv1l96cyrmjdod0xec,1,62.8,80.2,2023-05-03T13:08:58.326Z,2023-05-03T13:09:04Z,4246892575,196,,4246892573,155,,4246892579,56,Right,4246892591,1,,4246892589,213,4.7,4246892587,212,47.9,4246892585,141,9.8,4246892583,140,61.7,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965937,478,1,2,47,34,dqx48fglv1l96cyrmjdod0xec,1,64.6,5.9,2023-05-03T13:09:04.373Z,2023-05-03T13:09:06Z,4246892651,56,Right,4246892657,212,10.8,4246892659,213,2.0,4246892653,140,60.2,4246892655,141,20.2,,,,,,,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965949,479,1,2,47,36,dqx48fglv1l96cyrmjdod0xec,1,60.2,15.9,2023-05-03T13:09:06.356Z,2023-05-03T13:09:08Z,4246892715,141,5.3,4246892713,140,68.2,4246892719,213,5.6,4246892717,212,11.1,4246892711,56,Right,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966113,488,3,2,47,38,dqx48fglv1l96cyrmjdod0xec,1,68.2,7.8,2023-05-03T13:09:08.301Z,2023-05-03T13:09:48Z,4246893505,286,,4246893503,56,Right,4246893507,233,556,,,,,,,,,,,,,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966001,556,45,2,47,38,5icuo8utnztpsd9l03gdd68dl,0,31.8,92.2,2023-05-03T13:09:08.301Z,2023-05-03T14:17:23Z,4246892973,285,,4246892971,56,Back,4246893511,233,488,,,,,,,,,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965963,480,1,2,47,38,dqx48fglv1l96cyrmjdod0xec,1,68.2,5.3,2023-05-03T13:09:08.757Z,2023-05-03T13:09:11Z,4246892773,56,Right,4246892775,140,66.5,4246892777,141,14.3,4246892779,212,6.4,4246892781,213,1.9,,,,,,,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965975,481,1,2,47,41,dqx48fglv1l96cyrmjdod0xec,1,66.2,14.7,2023-05-03T13:09:11.317Z,2023-05-03T13:09:14Z,4246892835,141,35.9,4246892833,140,61.8,4246892839,213,1.9,4246892837,212,15.1,4246892831,56,Center,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965983,482,1,2,47,44,dqx48fglv1l96cyrmjdod0xec,1,62.1,36.5,2023-05-03T13:09:14.725Z,2023-05-03T13:09:17Z,4246892883,56,Center,4246892885,140,70.9,4246892889,212,10.2,4246892887,141,43.0,4246892891,213,0.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542965989,483,1,2,47,47,dqx48fglv1l96cyrmjdod0xec,1,69.7,42.4,2023-05-03T13:09:17.637Z,2023-05-03T13:09:19Z,4246892923,141,34.2,4246892925,212,6.7,4246892927,213,4.1,4246892919,56,Center,4246892921,140,66.2,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966005,484,1,2,47,49,dqx48fglv1l96cyrmjdod0xec,1,66.1,34.2,2023-05-03T13:09:19.589Z,2023-05-03T13:09:21Z,4246892991,141,53.0,4246892987,56,Center,4246892989,140,61.9,4246892995,213,1.9,4246892993,212,13.5,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966015,485,1,2,47,51,dqx48fglv1l96cyrmjdod0xec,1,61.9,53,2023-05-03T13:09:21.077Z,2023-05-03T13:09:23Z,4246893051,212,12.4,4246893049,141,69.6,4246893047,140,57.1,4246893053,213,2.0,4246893045,56,Center,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966029,486,1,2,47,53,dqx48fglv1l96cyrmjdod0xec,1,57,69.6,2023-05-03T13:09:23.045Z,2023-05-03T13:09:25Z,4246893119,56,Center,4246893121,140,67.8,4246893125,141,70.7,4246893127,212,11.4,4246893129,213,0.1,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966049,487,2,2,47,55,dqx48fglv1l96cyrmjdod0xec,1,65.9,75.7,2023-05-03T13:09:25.397Z,2023-05-03T13:09:29Z,4246893239,140,85.8,4246893237,56,Center,4246893235,7,en6q7ddrr22sz6knipkbqhyw9,4246893241,141,63.5,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966061,557,55,2,47,55,5icuo8utnztpsd9l03gdd68dl,1,14.4,39.8,2023-05-03T13:09:25.398Z,2023-05-03T14:12:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966135,558,1,2,48,13,5icuo8utnztpsd9l03gdd68dl,1,12.4,36.7,2023-05-03T13:09:42.930Z,2023-05-03T13:09:47Z,4246893619,213,1.6,4246893615,212,22.7,4246893613,141,70.1,4246893611,140,12.8,4246893609,56,Back,4246893607,241,,4246893605,5,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966151,559,1,2,48,17,5icuo8utnztpsd9l03gdd68dl,1,12.8,71,2023-05-03T13:09:47.296Z,2023-05-03T13:09:49Z,4246893673,213,0,4246893671,212,14.3,4246893669,141,71.0,4246893667,140,26.4,4246893665,56,Back,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966157,560,1,2,48,19,5icuo8utnztpsd9l03gdd68dl,1,26.4,71,2023-05-03T13:09:49.470Z,2023-05-03T13:09:51Z,4246893703,213,2.7,4246893697,140,10.4,4246893699,141,82.2,4246893701,212,18.4,4246893695,56,Back,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966161,561,1,2,48,21,5icuo8utnztpsd9l03gdd68dl,1,10.4,82.2,2023-05-03T13:09:50.916Z,2023-05-03T13:09:51Z,4246893721,56,Back,4246893729,213,0.7,4246893727,212,9.9,4246893723,140,17.5,4246893725,141,91.7,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966165,562,1,2,48,21,5icuo8utnztpsd9l03gdd68dl,1,17.5,91.7,2023-05-03T13:09:51.601Z,2023-05-03T13:09:53Z,4246893763,213,3.5,4246893755,56,Back,4246893761,212,11.5,4246893759,141,85.1,4246893757,140,7.4,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966173,563,43,2,48,23,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:09:53.421Z,2023-05-03T13:10:00Z,4246893909,144,3,4246893787,56,Back,4246893789,285,0,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966191,564,4,2,48,26,5icuo8utnztpsd9l03gdd68dl,1,23.4,89.9,2023-05-03T13:09:56.301Z,2023-05-03T13:09:59Z,4246893841,13,,4246893843,56,Back,4246893845,152,,4246893849,285,,4246893893,233,489,4246893847,265,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966197,489,4,2,48,26,dqx48fglv1l96cyrmjdod0xec,0,76.6,10.1,2023-05-03T13:09:56.302Z,2023-05-03T14:00:19Z,4246893869,56,Right,4246893867,13,,4246893871,152,,4246893905,233,564,4246893875,286,,4246893873,265,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966231,565,1,2,48,35,5icuo8utnztpsd9l03gdd68dl,1,14.7,86,2023-05-03T13:10:05.775Z,2023-05-03T13:10:08Z,4246894075,213,4.5,4246894073,212,12.9,4246894071,141,67.5,4246894069,140,11.9,4246894067,56,Back,4246894063,5,,4246894065,152,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966249,566,1,2,48,38,5icuo8utnztpsd9l03gdd68dl,1,23.6,55.8,2023-05-03T13:10:08.734Z,2023-05-03T13:10:11Z,4246894151,213,4.6,4246894147,141,33.5,4246894149,212,15.3,4246894145,140,21.9,4246894143,56,Back,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966259,567,1,2,48,40,5icuo8utnztpsd9l03gdd68dl,1,21.9,33.5,2023-05-03T13:10:10.894Z,2023-05-03T13:10:12Z,4246894173,140,21.9,4246894175,141,37.7,4246894171,56,Back,4246894179,213,1.6,4246894177,212,2.9,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966293,568,1,2,48,42,5icuo8utnztpsd9l03gdd68dl,1,21.9,37.7,2023-05-03T13:10:12.254Z,2023-05-03T13:10:18Z,4246894307,212,16.9,4246894309,213,5.6,4246894305,141,21.2,4246894303,140,33.9,4246894301,56,Back,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966309,569,1,2,48,48,5icuo8utnztpsd9l03gdd68dl,1,49.2,12.1,2023-05-03T13:10:18.447Z,2023-05-03T13:10:20Z,4246894379,140,40.5,4246894377,56,Back,4246894381,141,7.9,4246894383,212,9.6,4246894385,213,3.4,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966325,570,1,2,48,50,5icuo8utnztpsd9l03gdd68dl,1,40.5,7.9,2023-05-03T13:10:20.655Z,2023-05-03T13:10:22Z,4246894435,212,14.8,4246894433,141,16.4,4246894437,213,2.7,4246894429,56,Back,4246894431,140,27.5,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966337,571,1,2,48,52,5icuo8utnztpsd9l03gdd68dl,1,27.5,16.4,2023-05-03T13:10:22.591Z,2023-05-03T13:10:25Z,4246894499,141,29.9,4246894503,213,0.6,4246894493,56,Back,4246894501,212,17.2,4246894495,140,41.4,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966359,572,1,2,48,55,5icuo8utnztpsd9l03gdd68dl,1,39.4,32.6,2023-05-03T13:10:25.518Z,2023-05-03T13:10:29Z,4246894633,213,2.5,4246894627,140,28.5,4246894629,141,46.1,4246894631,212,14.7,4246894625,56,Back,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966369,573,1,2,48,59,5icuo8utnztpsd9l03gdd68dl,0,30.2,47.2,2023-05-03T13:10:29.743Z,2023-05-03T13:10:31Z,4246894669,140,40.7,4246894667,56,Back,4246894671,141,26.9,4246894673,212,17.7,4246894675,213,5.4,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966375,490,49,2,49,1,dqx48fglv1l96cyrmjdod0xec,1,59,76.2,2023-05-03T13:10:31.460Z,2023-05-03T13:10:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966431,491,1,2,49,4,dqx48fglv1l96cyrmjdod0xec,1,69.5,75.9,2023-05-03T13:10:34.437Z,2023-05-03T13:10:39Z,4246894865,56,Left,4246894869,141,82.7,4246894867,140,76.1,4246894871,212,8.3,4246894873,213,0.6,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966441,492,1,2,49,9,dqx48fglv1l96cyrmjdod0xec,0,88.9,73.1,2023-05-03T13:10:39.092Z,2023-05-03T13:10:41Z,4246894901,140,84.4,4246894907,213,1.9,4246894905,212,15.3,4246894903,141,94.5,4246894899,56,Left,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966445,574,49,2,49,11,5icuo8utnztpsd9l03gdd68dl,1,15.9,5.6,2023-05-03T13:10:41.826Z,2023-05-03T13:10:41Z,,,,,,,,,,,,,,,,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966459,575,1,2,49,12,5icuo8utnztpsd9l03gdd68dl,1,15.9,5.6,2023-05-03T13:10:42.173Z,2023-05-03T13:10:44Z,4246894967,213,2.3,4246894965,212,8.6,4246894963,141,15.1,4246894961,140,10.5,4246894959,56,Back,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966473,576,1,2,49,13,5icuo8utnztpsd9l03gdd68dl,1,10.5,15.1,2023-05-03T13:10:43.901Z,2023-05-03T13:10:48Z,4246895035,212,18.5,4246895033,141,12.1,4246895037,213,6.2,4246895029,56,Back,4246895031,140,28.0,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966479,577,1,2,49,18,5icuo8utnztpsd9l03gdd68dl,0,28,12.1,2023-05-03T13:10:48.638Z,2023-05-03T13:10:50Z,4246895053,141,7.4,4246895055,212,13.3,4246895051,140,40.3,4246895057,213,6.0,4246895049,56,Back,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966475,493,61,2,49,18,dqx48fglv1l96cyrmjdod0xec,1,67.9,93.7,2023-05-03T13:10:48.741Z,2023-05-03T13:10:49Z,4246895043,56,Left,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966491,578,1,2,49,21,5icuo8utnztpsd9l03gdd68dl,0,46.3,4.9,2023-05-03T13:10:51.069Z,2023-05-03T13:10:52Z,4246895101,141,0.0,4246895105,213,6.1,4246895097,56,Right,4246895103,212,19.2,4246895099,140,64.3,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966521,494,5,2,49,22,dqx48fglv1l96cyrmjdod0xec,1,31.4,101.1,2023-05-03T13:10:52.295Z,2023-05-03T13:54:09Z,4246895201,56,Back,4246895209,233,579,4246895203,347,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966497,579,5,2,49,22,5icuo8utnztpsd9l03gdd68dl,0,68.6,-1.1,2023-05-03T13:10:52.295Z,2023-05-03T13:10:58Z,4246895121,347,,4246895119,56,Right,4246895213,233,494,,,,,,,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966545,495,1,2,49,27,dqx48fglv1l96cyrmjdod0xec,1,25,100,2023-05-03T13:10:57.477Z,2023-05-03T13:11:01Z,4246895301,212,30.7,4246895293,107,,4246895295,56,Back,4246895297,140,9.9,4246895299,141,63.1,4246895305,1,,4246895303,213,4.2,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966561,496,1,2,49,31,dqx48fglv1l96cyrmjdod0xec,0,12.6,46.8,2023-05-03T13:11:01.733Z,2023-05-03T13:11:05Z,4246895397,56,Center,4246895399,140,64.1,4246895395,155,,4246895403,141,22.6,4246895411,1,,4246895407,212,56.5,4246895409,213,6.0,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966589,580,1,2,49,38,5icuo8utnztpsd9l03gdd68dl,1,35.3,78,2023-05-03T13:11:08.078Z,2023-05-03T13:11:09Z,4246895543,56,Back,4246895545,140,33.0,4246895547,141,69.2,4246895549,212,6.5,4246895551,213,4.3,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966591,581,49,2,49,39,5icuo8utnztpsd9l03gdd68dl,1,33,69.2,2023-05-03T13:11:09.714Z,2023-05-03T13:11:10Z,,,,,,,,,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966601,582,1,2,49,40,5icuo8utnztpsd9l03gdd68dl,1,33,69.2,2023-05-03T13:11:10.035Z,2023-05-03T13:11:11Z,4246895581,56,Back,4246895589,141,55.4,4246895591,212,25.6,4246895585,140,10.3,4246895593,213,3.5,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966639,583,1,2,49,41,5icuo8utnztpsd9l03gdd68dl,1,10.3,55.4,2023-05-03T13:11:11.480Z,2023-05-03T13:11:16Z,4246895821,56,Back,4246895829,213,5.3,4246895827,212,19.6,4246895825,141,31.7,4246895823,140,20.9,,,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966647,584,1,2,49,46,5icuo8utnztpsd9l03gdd68dl,1,30.4,31,2023-05-03T13:11:16.095Z,2023-05-03T13:11:17Z,4246895873,212,18.1,4246895875,213,1.9,4246895867,56,Back,4246895869,140,24.1,4246895871,141,55.7,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966653,585,1,2,49,47,5icuo8utnztpsd9l03gdd68dl,1,24.1,55.7,2023-05-03T13:11:17.790Z,2023-05-03T13:11:19Z,4246895901,140,29.6,4246895899,56,Back,4246895907,213,5.1,4246895903,141,36.2,4246895905,212,14.5,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966669,586,1,2,49,49,5icuo8utnztpsd9l03gdd68dl,1,29.6,36.2,2023-05-03T13:11:19.262Z,2023-05-03T13:11:21Z,4246896001,141,40.1,4246895997,56,Back,4246895999,140,37.5,4246896005,213,0.3,4246896003,212,8.7,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966705,587,1,2,49,51,5icuo8utnztpsd9l03gdd68dl,1,37.7,38.6,2023-05-03T13:11:20.913Z,2023-05-03T13:11:27Z,4246896171,155,,4246896187,1,,4246896185,213,6.0,4246896183,212,33.3,4246896173,56,Center,4246896177,140,68.4,4246896181,141,26.6,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966709,588,1,2,49,57,5icuo8utnztpsd9l03gdd68dl,1,68.4,26.6,2023-05-03T13:11:27.583Z,2023-05-03T13:11:28Z,4246896215,141,14.9,4246896213,140,61.5,4246896219,213,4.0,4246896211,56,Right,4246896217,212,10.8,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966715,589,1,2,49,58,5icuo8utnztpsd9l03gdd68dl,1,61.5,14.9,2023-05-03T13:11:28.605Z,2023-05-03T13:11:29Z,4246896261,141,15.8,4246896259,140,67.4,4246896257,56,Right,4246896265,213,0.1,4246896263,212,6.2,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966719,590,1,2,49,59,5icuo8utnztpsd9l03gdd68dl,1,67.4,15.8,2023-05-03T13:11:29.727Z,2023-05-03T13:11:37Z,4246896283,168,,4246896285,56,Center,4246896293,213,0.7,4246896287,140,74.1,4246896289,141,24.5,4246896291,212,9.2,4246896449,154,,4246896447,210,15,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2542966729,591,15,2,50,2,5icuo8utnztpsd9l03gdd68dl,1,87.2,28.9,2023-05-03T13:11:32.894Z,2023-05-03T13:11:37Z,4246896473,231,46.6,4246896457,154,,4246896329,56,Center,4246896453,76,,4246896455,29,,4246896471,230,98.1,4246896465,103,19,4246896463,102,54.3,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,4246896397,233,497,4246896467,146,4246896459,55,4246896361,82,4246896325,22,4246896357,20,,,90.2,,4246896327,63,,590,,4246896469,147,34.8,,,,
2542966725,497,10,2,50,3,dqx48fglv1l96cyrmjdod0xec,1,7.9,69.2,2023-05-03T13:11:32.994Z,2023-05-03T13:11:35Z,4246896405,233,591,4246896307,94,,4246896309,56,Back,,,,,,,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966735,498,49,2,50,4,dqx48fglv1l96cyrmjdod0xec,1,14.9,61.5,2023-05-03T13:11:34.629Z,2023-05-03T13:11:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966743,499,1,2,50,5,dqx48fglv1l96cyrmjdod0xec,1,14.9,61.5,2023-05-03T13:11:35.013Z,2023-05-03T13:11:37Z,4246896441,212,22.6,4246896435,56,Back,4246896443,213,0.9,4246896439,141,87.5,4246896437,140,28.3,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966747,500,1,2,50,7,dqx48fglv1l96cyrmjdod0xec,0,28.5,87.5,2023-05-03T13:11:37.028Z,2023-05-03T13:11:38Z,4246896483,140,36.6,4246896485,141,56.0,4246896481,56,Back,4246896489,213,5.1,4246896487,212,23.0,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966755,592,8,2,50,9,5icuo8utnztpsd9l03gdd68dl,1,67.6,44,2023-05-03T13:11:39.138Z,2023-05-03T13:11:39Z,4246896531,56,Center,,,,,,,,,,,,,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966757,593,49,2,50,9,5icuo8utnztpsd9l03gdd68dl,1,67.1,41.3,2023-05-03T13:11:39.771Z,2023-05-03T13:11:39Z,,,,,,,,,,,,,,,,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966767,594,1,2,50,12,5icuo8utnztpsd9l03gdd68dl,0,72.4,43.4,2023-05-03T13:11:42.578Z,2023-05-03T13:11:43Z,4246896583,56,Center,4246896585,140,79.2,4246896581,155,,4246896589,212,8.3,4246896587,141,37.1,4246896591,213,5.7,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966773,501,8,2,50,14,dqx48fglv1l96cyrmjdod0xec,1,12.6,56.6,2023-05-03T13:11:44.421Z,2023-05-03T13:11:45Z,4246896611,56,Back,4246896615,15,,,,,,,,,,,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966775,595,61,2,50,15,5icuo8utnztpsd9l03gdd68dl,0,76.4,36.5,2023-05-03T13:11:45.583Z,2023-05-03T13:11:45Z,4246896617,56,Center,,,,,,,,,,,,,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966805,503,1,2,50,17,dqx48fglv1l96cyrmjdod0xec,1,13.6,49.9,2023-05-03T13:11:47.189Z,2023-05-03T13:11:53Z,4246896759,56,Right,4246896757,157,,4246896761,140,61.5,4246896763,141,3.9,4246896765,212,59.2,4246896769,1,,4246896767,213,5.7,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966809,504,61,2,50,23,dqx48fglv1l96cyrmjdod0xec,0,61.7,3.3,2023-05-03T13:11:52.965Z,2023-05-03T13:11:53Z,4246896787,56,Right,,,,,,,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542966839,596,49,2,50,26,5icuo8utnztpsd9l03gdd68dl,1,29.9,89.7,2023-05-03T13:11:56.382Z,2023-05-03T13:11:56Z,,,,,,,,,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
