id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2542030825,576,1,2,55,21,dqx48fglv1l96cyrmjdod0xec,0,59.5,7.4,2023-04-30T23:18:32.137Z,2023-05-06T06:48:07Z,4241926327,213,6.2,4241926323,141,6.8,4241926377,233,485,4241926381,286,,4241926321,140,71.2,4241926319,56,Right,4241926375,236,,4241926325,212,12.3,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542030811,485,74,2,55,21,eo64tqkioegeb09iice2hf8bt,1,42.1,91.1,2023-04-30T23:18:32.138Z,2023-04-30T23:18:34Z,4241926387,233,576,4241926261,285,,4241926259,56,Back,,,,,,,,,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544153429,790,49,2,55,22,eo64tqkioegeb09iice2hf8bt,1,63,91.1,2023-04-30T23:18:32.163Z,2023-05-06T06:48:27Z,,,,,,,,,,,,,,,,,,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542030855,486,43,2,55,26,eo64tqkioegeb09iice2hf8bt,1,0,0,2023-04-30T23:18:37.018Z,2023-04-30T23:18:42Z,4241926491,56,Center,4241926797,144,61,,,,,,,,,,,,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542030899,487,4,2,55,29,eo64tqkioegeb09iice2hf8bt,1,75,74.4,2023-04-30T23:18:39.624Z,2023-04-30T23:19:08Z,4241928137,295,,4241926993,233,578,4241926697,56,Center,4241926699,152,,4241926695,13,,4241926703,286,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542030947,578,4,2,55,29,dqx48fglv1l96cyrmjdod0xec,0,25,25.6,2023-04-30T23:18:39.625Z,2023-04-30T23:19:20Z,4241927009,233,487,4241926907,285,,4241926903,152,,4241928799,295,,4241926899,13,,4241926901,56,Back,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031225,579,17,2,55,34,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-30T23:18:44.390Z,2023-04-30T23:19:26Z,4241928385,393,,4241928383,31,,4241928387,13,243,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031633,488,1,2,56,42,eo64tqkioegeb09iice2hf8bt,0,72.8,77.3,2023-04-30T23:19:52.840Z,2023-05-06T06:48:50Z,4241930795,213,5.5,4241930781,5,,4253278987,223,,4241930791,141,39.5,4241930785,152,,4241930787,56,Center,4241930797,1,,4241930779,2,,dvk85r457e15hg0pw5rig0222,J. Herdman,,4253278989,20,4241930783,155,,4241930789,140,4241930793,212,95.5,,,,,35.1,,,,,,,,,,,,,,,,
2542031649,580,12,2,56,44,dqx48fglv1l96cyrmjdod0xec,1,5.6,59.9,2023-04-30T23:19:55.004Z,2023-04-30T23:19:56Z,4241930857,141,66.9,4241930859,212,8.1,4241930913,167,,4241930853,56,Back,4241930861,213,2.5,4241930855,140,0.0,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031681,489,6,2,56,45,eo64tqkioegeb09iice2hf8bt,1,98,36.3,2023-04-30T23:19:55.757Z,2023-04-30T23:32:33Z,4241931053,233,581,4241931047,75,,4241931045,56,Center,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031653,581,6,2,56,45,dqx48fglv1l96cyrmjdod0xec,0,2,63.7,2023-04-30T23:19:55.757Z,2023-05-06T06:49:00Z,4241930877,56,Back,4241930879,73,,4241931065,233,489,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032057,490,1,2,57,15,eo64tqkioegeb09iice2hf8bt,0,99.5,0.5,2023-04-30T23:20:26.135Z,2023-05-06T06:49:10Z,4241932843,212,32.6,4241932837,56,Center,4253279249,223,,4241932829,2,,4241932831,6,,4253279251,20,,4241932833,155,,4241932847,1,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,4241932839,140,4241932845,213,1.7,4241932841,141,4241932959,233,48.1,95.5,,,,582,,,,,,,,,,,,,,,,
2542032077,582,41,2,57,18,dqx48fglv1l96cyrmjdod0xec,1,7.3,48.7,2023-04-30T23:20:28.702Z,2023-05-06T06:49:19Z,4253279343,378,,4241932955,212,15.0,4241932957,213,5.2,4241932951,140,14.2,4241932953,141,29.4,4241932975,233,490,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032113,491,1,2,57,19,eo64tqkioegeb09iice2hf8bt,1,87.6,68.5,2023-04-30T23:20:29.720Z,2023-04-30T23:20:34Z,4241933159,213,2.4,4241933157,212,21.5,4241933153,140,72.4,4241933155,141,89.7,4241933151,56,Left,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032127,492,1,2,57,24,eo64tqkioegeb09iice2hf8bt,0,73.7,91.5,2023-04-30T23:20:34.359Z,2023-05-06T06:49:29Z,4241933287,56,Center,4241933289,140,93.0,4241933283,2,,4241933293,212,36.5,4241933297,1,,4253279523,224,,4241933295,213,5.3,4253279525,72,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,4241933285,155,4241933291,141,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032123,583,12,2,57,24,dqx48fglv1l96cyrmjdod0xec,1,6.4,54,2023-04-30T23:20:34.957Z,2023-04-30T23:20:46Z,4241933255,141,76.7,4241933261,15,,4241933251,56,Back,4241933253,140,20.4,4241933259,213,0.8,4241933257,212,21.3,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032159,493,50,2,57,28,eo64tqkioegeb09iice2hf8bt,1,81.4,32.4,2023-04-30T23:20:38.331Z,2023-04-30T23:20:40Z,4241933429,56,Center,4241933431,286,,4241933481,233,584,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032163,584,7,2,57,28,dqx48fglv1l96cyrmjdod0xec,0,18.6,67.6,2023-04-30T23:20:38.332Z,2023-05-06T06:49:40Z,4253279641,385,,4241933447,233,493,4241933437,285,,4241933435,56,Back,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032215,494,1,2,57,31,eo64tqkioegeb09iice2hf8bt,0,87.1,28.3,2023-04-30T23:20:41.256Z,2023-05-06T06:49:46Z,4241933649,56,Center,4241933647,155,,4253279705,20,,4241933651,140,91.7,4241933655,212,19.8,4241933653,141,56.6,4241933657,213,1.3,4253279703,224,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,4241933645,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032219,585,12,2,57,31,dqx48fglv1l96cyrmjdod0xec,1,10.8,37.9,2023-04-30T23:20:41.709Z,2023-04-30T23:20:42Z,4241933671,56,Back,4241933677,212,7.4,4241933679,213,0.8,4241933673,140,15.9,4241933693,15,,4241933675,141,45.4,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032395,495,13,2,57,32,eo64tqkioegeb09iice2hf8bt,1,89.3,57.1,2023-04-30T23:20:42.751Z,2023-05-06T06:51:03Z,4241935161,74,,4241935165,103,77.8,4241934595,56,Center,4241935167,108,,4241935173,230,99.1,4253280721,25,,4241935175,231,52.2,4253280723,72,,dvk85r457e15hg0pw5rig0222,J. Herdman,,4241935171,458,4241934593,17,,4241935163,102,4241935169,328,53.3,,,,,,,,,,,,,,,,,,,,,
2542032407,496,5,2,57,33,eo64tqkioegeb09iice2hf8bt,0,100.8,53.6,2023-04-30T23:20:43.868Z,2023-04-30T23:32:38Z,4241934649,346,,4241970101,233,586,4241934645,56,Center,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032239,586,5,2,57,33,dqx48fglv1l96cyrmjdod0xec,1,-0.8,46.4,2023-04-30T23:20:43.868Z,2023-04-30T23:32:37Z,4241970055,233,496,4241933783,346,,4241933781,56,Back,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032479,587,1,2,57,54,dqx48fglv1l96cyrmjdod0xec,1,5.6,38,2023-04-30T23:21:05.148Z,2023-04-30T23:21:21Z,4241935031,213,1.8,4241935023,56,Back,4241935027,141,51.0,4241935029,212,9.1,4241935035,237,,4241935021,124,,4241935025,140,3.4,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032531,588,1,2,57,58,dqx48fglv1l96cyrmjdod0xec,1,5.9,50.3,2023-04-30T23:21:08.366Z,2023-04-30T23:21:12Z,4241935321,213,0.3,4241935313,56,Back,4241935317,141,67.2,4241935319,212,43.2,4241935323,1,,4241935311,155,,4241935315,140,45.6,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032543,589,1,2,58,2,dqx48fglv1l96cyrmjdod0xec,0,45.6,67.2,2023-04-30T23:21:12.748Z,2023-04-30T23:21:18Z,4241935401,3,,4241935413,212,21.0,4241935405,168,,4241935411,141,71.8,4241935407,56,Center,4241935409,140,65.4,4241935415,213,0.1,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032565,497,49,2,58,5,eo64tqkioegeb09iice2hf8bt,1,31.8,32.8,2023-04-30T23:21:15.464Z,2023-04-30T23:21:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032625,498,1,2,58,5,eo64tqkioegeb09iice2hf8bt,1,31.4,32.8,2023-04-30T23:21:16.007Z,2023-04-30T23:21:21Z,4241935765,56,Back,4241935771,212,23.5,4241935767,140,10.9,4241935769,141,46.6,4241935773,213,2.7,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032657,499,1,2,58,11,eo64tqkioegeb09iice2hf8bt,1,13,44.9,2023-04-30T23:21:21.400Z,2023-04-30T23:21:24Z,4241935953,141,28.9,4241935949,56,Back,4241935951,140,15.4,4241935957,213,4.9,4241935955,212,11.2,,,,,,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032669,500,1,2,58,14,eo64tqkioegeb09iice2hf8bt,0,18.9,20.1,2023-04-30T23:21:24.184Z,2023-04-30T23:21:27Z,4241936157,233,590,4241935991,56,Back,4241936005,213,0.6,4241935995,140,21.5,4241935999,141,22.7,4241936003,212,3.3,4241936161,286,,4241936155,236,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032697,590,74,2,58,14,dqx48fglv1l96cyrmjdod0xec,1,78.4,83.6,2023-04-30T23:21:24.185Z,2023-04-30T23:30:51Z,4241936113,56,Left,4241936115,285,,4241936183,233,500,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032835,501,5,2,58,15,eo64tqkioegeb09iice2hf8bt,1,20.6,-1.5,2023-04-30T23:21:25.479Z,2023-04-30T23:21:44Z,4241936925,56,Back,4241936927,347,,4241936937,233,591,,,,,,,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032715,591,5,2,58,15,dqx48fglv1l96cyrmjdod0xec,0,79.4,101.5,2023-04-30T23:21:25.479Z,2023-04-30T23:32:38Z,4241936197,347,,4241936985,233,501,4241936195,56,Left,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032857,502,1,2,58,33,eo64tqkioegeb09iice2hf8bt,1,19.8,0,2023-04-30T23:21:43.703Z,2023-04-30T23:21:45Z,4241937043,141,10.9,4241937039,56,Back,4241937049,1,,4241937037,107,,4241937047,213,0.4,4241937045,212,21.5,4241937057,189,,4241937041,140,38.8,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032891,503,1,2,58,35,eo64tqkioegeb09iice2hf8bt,1,38.1,10.7,2023-04-30T23:21:46.087Z,2023-04-30T23:21:48Z,4241937273,213,0.1,4241937267,140,51.8,4241937269,141,12.9,4241937265,56,Right,4241937271,212,14.5,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032901,504,1,2,58,38,eo64tqkioegeb09iice2hf8bt,1,51.2,13.4,2023-04-30T23:21:48.423Z,2023-05-06T06:52:04Z,4241937313,56,Back,4241937319,141,20.6,4241937323,212,8.5,4241937315,140,44.6,4241937325,213,2.5,,,,,,,,,,b74yslq3huyhvwrhrebz0o3ys,L. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032897,592,43,2,58,38,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-30T23:21:48.796Z,2023-05-06T06:52:06Z,4241937299,56,Center,4253281629,144,61,,,,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544154005,791,3,2,58,39,eo64tqkioegeb09iice2hf8bt,0,40.6,21.3,2023-04-30T23:21:50.113Z,2023-05-06T06:52:33Z,4253281775,56,Back,4253281777,211,,4253281779,286,,4253281839,464,,,,,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032913,593,49,2,58,40,dqx48fglv1l96cyrmjdod0xec,1,61.9,67.9,2023-04-30T23:21:50.348Z,2023-04-30T23:21:50Z,,,,,,,,,,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032943,594,1,2,58,40,dqx48fglv1l96cyrmjdod0xec,1,62.4,68.1,2023-04-30T23:21:50.540Z,2023-04-30T23:21:51Z,4241937525,56,Center,4241937531,212,15.3,4241937527,140,51.1,4241937529,141,53.9,4241937533,213,3.8,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032961,595,1,2,58,41,dqx48fglv1l96cyrmjdod0xec,1,51.7,53.4,2023-04-30T23:21:51.532Z,2023-04-30T23:21:53Z,4241937627,56,Center,4241937631,140,57.9,4241937635,141,38.5,4241937643,213,5.3,4241937639,212,12.0,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032967,596,61,2,58,42,dqx48fglv1l96cyrmjdod0xec,0,57.9,38.5,2023-04-30T23:21:52.892Z,2023-04-30T23:21:53Z,4241937655,56,Center,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033003,505,1,2,58,43,eo64tqkioegeb09iice2hf8bt,1,38.1,68.2,2023-04-30T23:21:53.687Z,2023-04-30T23:21:55Z,4241937879,140,41.4,4241937877,56,Back,4241937881,141,77.9,4241937885,213,1.1,4241937883,212,7.5,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033007,506,61,2,58,45,eo64tqkioegeb09iice2hf8bt,0,41.4,77.9,2023-04-30T23:21:55.784Z,2023-05-06T06:52:56Z,4253282137,56,Back,,,,,,,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033053,597,4,2,58,47,dqx48fglv1l96cyrmjdod0xec,1,55.4,26.2,2023-04-30T23:21:57.718Z,2023-04-30T23:22:00Z,4241938209,233,507,4241938173,265,,4241938169,56,Center,4241938167,13,,4241938171,152,,4241938175,286,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033049,507,4,2,58,47,eo64tqkioegeb09iice2hf8bt,0,44.6,73.8,2023-04-30T23:21:57.719Z,2023-04-30T23:22:00Z,4241938135,152,,4241938233,233,597,4241938127,13,,4241938139,285,,4241938137,265,,4241938131,56,Back,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033309,598,1,2,59,9,dqx48fglv1l96cyrmjdod0xec,1,54.4,23.1,2023-04-30T23:22:19.931Z,2023-05-06T06:53:11Z,4241939627,212,20.6,4241939629,213,1.8,4241939623,140,50.5,4241939625,141,52.8,4241939621,56,Center,4241939619,152,,4241939617,5,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033359,599,1,2,59,14,dqx48fglv1l96cyrmjdod0xec,1,50.9,52.4,2023-04-30T23:22:24.924Z,2023-04-30T23:22:27Z,4241939891,141,96.6,4241939895,213,1.3,4241939893,212,30.8,4241939889,140,57.4,4241939887,56,Left,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033387,600,1,2,59,16,dqx48fglv1l96cyrmjdod0xec,1,57.2,96.6,2023-04-30T23:22:27.068Z,2023-04-30T23:22:29Z,4241940027,212,9.3,4241940029,213,0.1,4241940023,140,66.0,4241940019,56,Left,4241940025,141,98.6,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033379,508,43,2,59,18,eo64tqkioegeb09iice2hf8bt,1,0,0,2023-04-30T23:22:28.712Z,2023-04-30T23:22:32Z,4241940131,144,49,,,,,,,,,,,,,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033391,601,4,2,59,19,dqx48fglv1l96cyrmjdod0xec,1,66.7,95.4,2023-04-30T23:22:29.467Z,2023-05-06T06:53:25Z,4241940383,265,,4241940379,13,,4241940381,152,,4241940385,286,,4241940037,56,Left,4241963981,233,509,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033449,509,4,2,59,19,eo64tqkioegeb09iice2hf8bt,0,33.3,4.6,2023-04-30T23:22:29.468Z,2023-05-06T06:53:27Z,4241940263,265,,4241940257,13,,4241940259,56,Back,4241940261,152,,4241964001,233,601,4241940265,285,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034095,611,18,2,59,45,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-30T23:22:55.352Z,2023-05-01T00:18:00Z,4241943687,42,,4241943689,44,Defender,4241943691,59,42,4241943787,55,612,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034101,612,19,2,59,45,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-30T23:22:55.353Z,2023-05-01T00:17:40Z,4241943731,59,53,4241943729,145,3,4242082223,293,1,4241943735,55,611,4242082221,292,3,4241943733,44,Defender,4241943725,42,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033635,602,1,2,59,47,dqx48fglv1l96cyrmjdod0xec,1,71.1,91.2,2023-04-30T23:22:57.947Z,2023-05-06T06:53:58Z,4241941357,140,60.6,4241941363,213,4.2,4241941359,141,60.0,4241941353,152,,4241941355,56,Center,4241941351,5,,4241941361,212,23.9,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033641,603,1,2,59,52,dqx48fglv1l96cyrmjdod0xec,0,60.8,59.3,2023-04-30T23:23:02.909Z,2023-05-06T06:54:09Z,4241941397,213,6.1,4241941393,141,52.2,4241941387,155,,4241941389,56,Center,4241941391,140,83.4,4241941395,212,24.2,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033669,510,12,2,59,53,eo64tqkioegeb09iice2hf8bt,1,12.5,51,2023-04-30T23:23:03.799Z,2023-04-30T23:23:06Z,4241941537,56,Back,4241941541,141,56.1,4241941539,140,18.9,4241941543,212,7.6,4241941545,213,0.5,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542038905,580,44,2,59,55,eo64tqkioegeb09iice2hf8bt,1,21,59.6,2023-04-30T23:23:05.611Z,2023-04-30T23:32:13Z,4241968973,285,,4241969013,233,604,4241968971,56,Back,,,,,,,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033657,604,44,2,59,55,dqx48fglv1l96cyrmjdod0xec,0,79,40.4,2023-04-30T23:23:05.612Z,2023-05-01T00:17:53Z,4241941477,56,Center,4241941479,286,,4241969075,233,580,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033675,511,12,2,59,56,eo64tqkioegeb09iice2hf8bt,1,18.9,56.1,2023-04-30T23:23:06.839Z,2023-04-30T23:23:07Z,4241941591,212,12.7,4241941587,140,28.1,4241941589,141,44.0,4241941583,56,Back,4241941593,213,5.6,4241941597,15,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033705,605,1,2,59,58,dqx48fglv1l96cyrmjdod0xec,1,69.5,53,2023-04-30T23:23:08.300Z,2023-05-06T06:54:37Z,4241941771,212,22.1,4241941765,56,Center,4241953115,210,15,4241941769,141,38.0,4241953117,154,,4241941767,140,88.2,4241941763,3,,4241941773,213,5.8,2hdg94moevfpp12pbwjg1ypec,F. Volmar,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033711,606,15,2,60,0,dqx48fglv1l96cyrmjdod0xec,1,88.2,38,2023-04-30T23:23:10.620Z,2023-05-06T06:54:37Z,4241953149,102,49.2,4241953151,103,25.9,4241953143,154,,4242082867,24,,4241953155,147,49.1,4253283467,108,,4241941813,17,,4241953139,79,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,4253283471,328,4241941815,56,Center,4241952611,233,4241953141,29,512,,4241953153,146,98.8,,,4241952599,20,,4241953145,55,605,,,,,,,,,
2542033707,512,10,2,60,0,eo64tqkioegeb09iice2hf8bt,1,3.6,56.4,2023-04-30T23:23:10.720Z,2023-05-06T06:54:44Z,4241943483,179,,4241941785,173,,4241941791,56,Back,4241952637,233,606,4241941789,182,,4253283569,377,,,,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033765,513,12,2,60,3,eo64tqkioegeb09iice2hf8bt,1,10.4,69,2023-04-30T23:23:13.831Z,2023-04-30T23:23:17Z,4241942075,140,24.1,4241942073,56,Back,4241942081,213,0.9,4241942079,212,22.4,4241942077,141,94.2,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033767,514,49,2,60,7,eo64tqkioegeb09iice2hf8bt,1,24.1,94.2,2023-04-30T23:23:17.351Z,2023-04-30T23:23:17Z,,,,,,,,,,,,,,,,,,,,,,,,,b74yslq3huyhvwrhrebz0o3ys,L. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033771,515,1,2,60,7,eo64tqkioegeb09iice2hf8bt,0,24.1,94.2,2023-04-30T23:23:17.559Z,2023-04-30T23:23:18Z,4241942105,212,31.1,4241942101,140,46.2,4241942107,213,5.6,4241942099,56,Back,4241942103,141,63.7,,,,,,,,,,b74yslq3huyhvwrhrebz0o3ys,L. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033777,607,49,2,60,8,dqx48fglv1l96cyrmjdod0xec,1,54.2,34.5,2023-04-30T23:23:18.283Z,2023-04-30T23:23:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033793,608,1,2,60,8,dqx48fglv1l96cyrmjdod0xec,1,54.6,33.9,2023-04-30T23:23:18.588Z,2023-04-30T23:23:19Z,4241942173,140,72.2,4241942179,213,5.9,4241942177,212,19.6,4241942171,56,Center,4241942175,141,24.4,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
