id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2542031707,553,1,2,56,58,erwnez7ksfkns4dqmyr1fhbe,1,27.5,70.2,2023-04-30T23:19:56.862Z,2023-04-30T23:20:00Z,4241931145,212,21.5,4241931139,56,Back,4241931147,213,4.1,4241931143,141,44.0,4241931141,140,16.0,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031781,554,1,2,57,2,erwnez7ksfkns4dqmyr1fhbe,1,15.4,45.4,2023-04-30T23:20:01.534Z,2023-04-30T23:20:05Z,4241931527,56,Back,4241931533,212,17.7,4241931531,141,70.7,4241931529,140,19.4,4241931535,213,1.3,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031807,555,1,2,57,6,erwnez7ksfkns4dqmyr1fhbe,1,20.1,76.4,2023-04-30T23:20:05.006Z,2023-04-30T23:20:06Z,4241931627,140,20.1,4241931633,213,1.6,4241931631,212,8.8,4241931625,56,Back,4241931629,141,89.4,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031835,556,1,2,57,8,erwnez7ksfkns4dqmyr1fhbe,1,19.8,93.8,2023-04-30T23:20:06.654Z,2023-04-30T23:20:10Z,4241931755,56,Back,4241931759,141,89.6,4241931761,212,18.1,4241931763,213,6.1,4241931757,140,36.8,,,,,,,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031845,557,1,2,57,11,erwnez7ksfkns4dqmyr1fhbe,0,29.8,89,2023-04-30T23:20:10.446Z,2023-04-30T23:20:10Z,4241931827,141,80.6,4241931825,140,27.0,4241931831,213,4.2,4241931829,212,6.4,4241931823,56,Back,,,,,,,,,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031865,472,49,2,57,13,1zgjjyruyufrkh4xjvryqsb1i,1,78.2,11,2023-04-30T23:20:11.916Z,2023-04-30T23:20:12Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031929,473,1,2,57,13,1zgjjyruyufrkh4xjvryqsb1i,1,78.2,11,2023-04-30T23:20:11.928Z,2023-04-30T23:20:16Z,4241932207,213,2.6,4241932205,212,6.1,4241932199,56,Right,4241932201,140,73.3,4241932203,141,15.8,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032183,474,3,2,57,17,1zgjjyruyufrkh4xjvryqsb1i,1,88.6,12.6,2023-04-30T23:20:16.331Z,2023-04-30T23:20:41Z,4241933501,56,Right,4241933503,286,,4241933555,233,558,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542031961,558,45,2,57,17,erwnez7ksfkns4dqmyr1fhbe,0,11.4,87.4,2023-04-30T23:20:16.331Z,2023-04-30T23:20:41Z,4241932355,56,Back,4241933581,233,474,4241932357,285,,,,,,,,,,,,,,,,,cbjd834y2hdx5jr3bda1zz6ga,E. Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032193,475,61,2,57,40,1zgjjyruyufrkh4xjvryqsb1i,1,97.3,3.5,2023-04-30T23:20:39.573Z,2023-04-30T23:20:51Z,4241933839,189,,4241933527,56,Right,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032255,559,4,2,57,41,erwnez7ksfkns4dqmyr1fhbe,1,3.8,94.6,2023-04-30T23:20:40.063Z,2023-04-30T23:20:47Z,4241933849,152,,4241933845,13,,4241933847,56,Back,4241933851,265,,4241933963,189,,4241933853,285,,4241933871,233,476,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032229,476,4,2,57,41,1zgjjyruyufrkh4xjvryqsb1i,0,96.2,5.4,2023-04-30T23:20:40.064Z,2023-04-30T23:20:50Z,4241933879,233,559,4241933703,152,,4241933701,56,Right,4241934117,189,,4241933705,265,,4241933699,13,,4241933707,286,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032331,560,1,2,57,52,erwnez7ksfkns4dqmyr1fhbe,0,2.9,91.5,2023-04-30T23:20:51.231Z,2023-04-30T23:20:56Z,4241934427,189,,4241934281,140,68.2,4241934283,141,83.9,4241934273,5,,4241934285,212,68.8,4241934277,152,,4241934289,1,,4241934275,155,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,4241934287,213,4241934279,56,,,,,,,6.2,Left,,,,,,,,,,,,,,,,,,,,,,
2542032339,477,44,2,57,55,1zgjjyruyufrkh4xjvryqsb1i,1,36.1,19,2023-04-30T23:20:53.694Z,2023-04-30T23:20:54Z,4241934327,285,,4241934329,233,561,4241934325,56,Back,,,,,,,,,,,,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032335,561,44,2,57,55,erwnez7ksfkns4dqmyr1fhbe,0,63.9,81,2023-04-30T23:20:53.695Z,2023-04-30T23:20:55Z,4241934315,286,,4241934313,56,Left,4241934335,233,477,,,,,,,,,,,,,,,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032355,478,1,2,57,55,1zgjjyruyufrkh4xjvryqsb1i,1,40.4,21.8,2023-04-30T23:20:54.459Z,2023-04-30T23:20:55Z,4241934417,212,13.6,4241934415,141,29.7,4241934409,3,,4241934419,213,0.4,4241934411,56,Center,4241934413,140,52.3,,,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032377,479,49,2,57,58,1zgjjyruyufrkh4xjvryqsb1i,1,51.8,29.4,2023-04-30T23:20:57.211Z,2023-04-30T23:20:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032393,480,1,2,57,58,1zgjjyruyufrkh4xjvryqsb1i,1,51.8,29.4,2023-04-30T23:20:57.232Z,2023-04-30T23:20:58Z,4241934569,141,20.9,4241934571,212,7.3,4241934573,213,5.4,4241934565,56,Right,4241934567,140,56.0,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032401,481,1,2,57,59,1zgjjyruyufrkh4xjvryqsb1i,0,56,20.9,2023-04-30T23:20:58.299Z,2023-04-30T23:20:59Z,4241934609,155,,4241934625,213,1.3,4241934621,141,67.5,4241934623,212,33.1,4241934613,56,Center,4241934627,1,,4241934617,140,65.0,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032403,562,8,2,58,0,erwnez7ksfkns4dqmyr1fhbe,1,34.4,23.2,2023-04-30T23:20:59.520Z,2023-04-30T23:20:59Z,4241934635,56,Back,,,,,,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032515,482,1,2,58,7,1zgjjyruyufrkh4xjvryqsb1i,1,43.6,94.8,2023-04-30T23:21:06.027Z,2023-04-30T23:21:11Z,4241935201,212,33.4,4241935203,213,0.0,4241935197,140,75.4,4241935205,1,,4241935195,56,Left,4241935199,141,95.7,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032571,483,1,2,58,12,1zgjjyruyufrkh4xjvryqsb1i,0,84.2,96.9,2023-04-30T23:21:11.179Z,2023-04-30T23:21:31Z,4241935513,141,22.5,4241935511,140,98.9,4241935517,213,5.0,4241935519,1,,4241935505,2,,4241935515,212,52.9,4241935509,56,Center,,,,7bodno8j3qjiqp9wy8kobwmqc,C. Olney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032591,563,12,2,58,17,erwnez7ksfkns4dqmyr1fhbe,1,3,87.8,2023-04-30T23:21:15.912Z,2023-04-30T23:31:27Z,4241935623,212,9.5,4241935621,141,100.0,4241935817,189,,4241935617,56,Back,4241935619,140,6.2,4241935641,167,,4241935625,213,1.2,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032577,484,5,2,58,17,1zgjjyruyufrkh4xjvryqsb1i,1,91.6,-0.8,2023-04-30T23:21:16.285Z,2023-04-30T23:21:26Z,4241935547,56,Right,4241936053,347,,4241936059,233,564,,,,,,,,,,,,,,,,7bodno8j3qjiqp9wy8kobwmqc,C. Olney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032595,564,5,2,58,17,erwnez7ksfkns4dqmyr1fhbe,0,8.4,100.8,2023-04-30T23:21:16.285Z,2023-04-30T23:51:27Z,4241935633,56,Back,4241935635,347,,4241936089,233,484,,,,,,,,,,,,,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032807,485,1,2,58,39,1zgjjyruyufrkh4xjvryqsb1i,0,90.6,0,2023-04-30T23:21:38.155Z,2023-04-30T23:21:40Z,4241936767,213,1.5,4241936757,107,,4241936765,212,29.9,4241936769,1,,4241936759,56,Center,4241936761,140,92.7,4241936763,141,41.9,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032821,565,12,2,58,41,erwnez7ksfkns4dqmyr1fhbe,1,8.3,62.4,2023-04-30T23:21:40.464Z,2023-04-30T23:21:42Z,4241936823,212,7.5,4241936821,141,61.1,4241936817,56,Back,4241936843,15,,4241936825,213,6.2,4241936819,140,15.4,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032849,566,49,2,58,46,erwnez7ksfkns4dqmyr1fhbe,1,22.2,71.6,2023-04-30T23:21:44.689Z,2023-04-30T23:22:25Z,,,,,,,,,,,,,,,,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032855,486,61,2,58,46,1zgjjyruyufrkh4xjvryqsb1i,0,81.8,42.7,2023-04-30T23:21:45.258Z,2023-04-30T23:21:45Z,4241937031,56,Center,,,,,,,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032911,567,4,2,58,50,erwnez7ksfkns4dqmyr1fhbe,1,29.1,66.1,2023-04-30T23:21:48.881Z,2023-04-30T23:22:20Z,4241937381,152,,4241937383,265,,4241937385,285,,4241937377,13,,4241937545,233,487,4241937379,56,Back,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542032931,487,4,2,58,50,1zgjjyruyufrkh4xjvryqsb1i,0,70.9,33.9,2023-04-30T23:21:48.882Z,2023-04-30T23:21:52Z,4241937479,286,,4241937475,152,,4241937553,233,567,4241937477,265,,4241937471,13,,4241937473,56,Center,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034163,496,18,2,59,0,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:21:59.346Z,2023-04-30T23:24:46Z,4241944039,42,,4241944043,59,41,4241944041,44,Midfielder,4241944067,55,497,,,,,,,,,,,,,45v94x6b8g7n4xa3lsfdp6pzo,D. Vazquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034165,497,19,2,59,0,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:21:59.347Z,2023-05-01T00:00:43Z,4241944061,55,496,4241944051,42,,4241946475,293,2,4241944057,59,98,4241946471,292,8,4241944059,44,Forward,4241944055,145,7,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034283,498,18,2,59,1,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:22:00.021Z,2023-04-30T23:24:51Z,4241944777,44,Forward,4241944843,55,499,4241944779,59,32,4241944775,42,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034293,499,19,2,59,1,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:22:00.022Z,2023-05-01T00:00:41Z,4241944825,145,9,4241944831,55,498,4241946779,292,9,4241944821,42,,4241944829,44,Forward,4241944827,59,23,4241946781,293,1,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034357,500,18,2,59,2,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:22:01.608Z,2023-04-30T23:24:55Z,4241945113,59,21,4241945111,44,Midfielder,4241945177,55,501,4241945109,42,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034365,501,19,2,59,2,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:22:01.609Z,2023-04-30T23:24:56Z,4241945153,145,4,4241945163,55,500,4241945161,44,Midfielder,4241945157,292,7,4241945149,42,,4241945155,59,52,4241945159,293,5,,,,do5q14naxm61jw8px8qvacn4k,B. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033531,568,1,2,59,47,erwnez7ksfkns4dqmyr1fhbe,1,27.5,70.5,2023-04-30T23:22:46.114Z,2023-04-30T23:22:48Z,4241940725,56,Back,4241940731,212,21.3,4241940733,213,4.8,4241940729,141,39.2,4241940727,140,28.4,4241940721,5,,4241940723,152,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033555,569,1,2,59,49,erwnez7ksfkns4dqmyr1fhbe,1,28.4,38.5,2023-04-30T23:22:48.225Z,2023-04-30T23:22:51Z,4241940885,140,25.3,4241940889,212,22.7,4241940891,213,1.7,4241940887,141,71.6,4241940883,56,Back,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033579,570,1,2,59,52,erwnez7ksfkns4dqmyr1fhbe,1,26.2,72.8,2023-04-30T23:22:51.586Z,2023-04-30T23:22:55Z,4241941047,140,17.1,4241941049,141,50.3,4241941045,56,Back,4241941051,212,18.0,4241941053,213,4.2,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033601,571,1,2,59,56,erwnez7ksfkns4dqmyr1fhbe,1,17.4,50.7,2023-04-30T23:22:55.330Z,2023-05-01T00:00:19Z,4241941169,212,17.6,4241941165,140,22.1,4241941167,141,75.6,4241941163,56,Back,4241941171,213,1.3,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033625,572,1,2,59,58,erwnez7ksfkns4dqmyr1fhbe,1,22.1,75.6,2023-04-30T23:22:57.554Z,2023-04-30T23:23:00Z,4241941255,141,50.3,4241941251,56,Back,4241941259,213,4.1,4241941253,140,10.5,4241941257,212,21.1,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033667,573,1,2,60,1,erwnez7ksfkns4dqmyr1fhbe,1,10.8,48.2,2023-04-30T23:23:00.258Z,2023-04-30T23:23:06Z,4241941525,56,Back,4241941533,213,1.3,4241941531,212,19.1,4241941529,141,75.5,4241941527,140,15.1,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033677,574,1,2,60,7,erwnez7ksfkns4dqmyr1fhbe,0,22.7,87.5,2023-04-30T23:23:06.582Z,2023-04-30T23:23:08Z,4241941603,56,Left,4241941601,155,,4241941611,213,6.2,4241941613,1,,4241941609,212,46.0,4241941605,140,66.4,4241941607,141,83.6,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033689,489,49,2,60,10,1zgjjyruyufrkh4xjvryqsb1i,1,39.9,15.3,2023-04-30T23:23:09.402Z,2023-04-30T23:23:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033701,490,1,2,60,10,1zgjjyruyufrkh4xjvryqsb1i,1,39.9,15.3,2023-04-30T23:23:09.465Z,2023-04-30T23:23:10Z,4241941735,141,24.4,4241941733,140,55.6,4241941739,213,0.4,4241941731,56,Center,4241941737,212,17.6,,,,,,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033729,491,1,2,60,12,1zgjjyruyufrkh4xjvryqsb1i,1,55.6,24.4,2023-04-30T23:23:10.841Z,2023-04-30T23:23:14Z,4241941897,56,Right,4241941905,213,5.4,4241941903,212,4.7,4241941901,141,18.8,4241941899,140,58.3,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033739,492,1,2,60,15,1zgjjyruyufrkh4xjvryqsb1i,0,59.6,23.1,2023-04-30T23:23:14.042Z,2023-05-01T00:01:06Z,4241941947,213,1.0,4241941945,212,23.9,4241941941,140,72.4,4241941943,141,52.2,4241941939,56,Center,,,,,,,,,,do5q14naxm61jw8px8qvacn4k,B. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033731,575,49,2,60,15,erwnez7ksfkns4dqmyr1fhbe,1,25,34.7,2023-04-30T23:23:14.099Z,2023-04-30T23:23:14Z,,,,,,,,,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033821,576,1,2,60,16,erwnez7ksfkns4dqmyr1fhbe,1,25.3,34.3,2023-04-30T23:23:14.690Z,2023-04-30T23:23:22Z,4241942307,141,30.2,4241942309,212,17.1,4241942305,140,41.4,4241942303,56,Back,4241942311,213,6.1,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033831,577,1,2,60,24,erwnez7ksfkns4dqmyr1fhbe,1,75.5,31.6,2023-04-30T23:23:22.771Z,2023-04-30T23:23:25Z,4241942365,141,18.2,4241942369,213,5.3,4241942363,140,81.3,4241942361,56,Right,4241942367,212,11.0,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033837,578,1,2,60,26,erwnez7ksfkns4dqmyr1fhbe,0,84.5,16.6,2023-04-30T23:23:25.044Z,2023-04-30T23:23:26Z,4241942397,155,,4241942395,2,,4241942399,56,Center,4241942403,141,24.7,4241942401,140,85.7,4241942407,213,1.3,4241942405,212,5.7,4241942445,286,,a63su8pudaernrvj1fi9006qc,L. Brennan,4241942439,236,4241942441,233,,,,,,,,493,,,,,,,,,,,,,,,,,,,,,,
2542033841,493,12,2,60,26,1zgjjyruyufrkh4xjvryqsb1i,1,14.1,74.5,2023-04-30T23:23:25.144Z,2023-04-30T23:23:26Z,4241942423,56,Back,4241942421,185,,4241942463,233,578,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033933,579,1,2,60,33,erwnez7ksfkns4dqmyr1fhbe,1,68.9,8.8,2023-04-30T23:23:31.859Z,2023-04-30T23:23:36Z,4241942887,56,Back,4241942891,141,16.7,4241942893,212,30.2,4241942895,213,3.0,4241942889,140,40.6,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033955,580,1,2,60,37,erwnez7ksfkns4dqmyr1fhbe,1,36.5,21.4,2023-04-30T23:23:36.467Z,2023-04-30T23:23:39Z,4241943005,140,25.7,4241943009,212,23.9,4241943007,141,52.4,4241943011,213,2.1,4241943003,56,Back,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542033979,581,1,2,60,41,erwnez7ksfkns4dqmyr1fhbe,1,25.7,51.5,2023-04-30T23:23:39.699Z,2023-04-30T23:23:41Z,4241943103,56,Back,4241943111,213,5.1,4241943107,141,29.5,4241943109,212,16.1,4241943105,140,31.4,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034047,582,1,2,60,45,erwnez7ksfkns4dqmyr1fhbe,0,33.5,14.9,2023-04-30T23:23:44.501Z,2023-04-30T23:23:49Z,4241943413,1,,4241943411,213,0.1,4241943403,56,Center,4241943401,155,,4241943405,140,80.2,4241943409,212,49.2,4241943407,141,21.5,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034051,494,12,2,60,50,1zgjjyruyufrkh4xjvryqsb1i,1,23.3,71.2,2023-04-30T23:23:49.049Z,2023-04-30T23:23:50Z,4241943435,213,1.2,4241943451,167,,4241943427,56,Back,4241943433,212,22.2,4241943431,141,100.0,4241943429,140,30.3,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034053,495,5,2,60,51,1zgjjyruyufrkh4xjvryqsb1i,0,31.9,101.6,2023-04-30T23:23:49.666Z,2023-04-30T23:24:13Z,4241943441,56,Back,4241943443,347,,4241944793,233,583,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034273,583,5,2,60,51,erwnez7ksfkns4dqmyr1fhbe,1,68.1,-1.6,2023-04-30T23:23:49.666Z,2023-04-30T23:51:27Z,4241944713,56,Right,4241944725,233,495,4241944715,347,,,,,,,,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034313,584,1,2,61,13,erwnez7ksfkns4dqmyr1fhbe,1,68.6,0,2023-04-30T23:24:12.548Z,2023-04-30T23:24:15Z,4241944913,141,18.5,4241944911,140,77.4,4241944907,107,,4241944917,213,1.0,4241944909,56,Right,4241944915,212,16.7,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034315,585,61,2,61,14,erwnez7ksfkns4dqmyr1fhbe,0,77.6,18.4,2023-04-30T23:24:13.444Z,2023-04-30T23:58:34Z,4241944921,56,Right,,,,,,,,,,,,,,,,,,,,,,eg5gobm8zylt21enud00dfnmy,K. Tmimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034383,502,49,2,61,15,1zgjjyruyufrkh4xjvryqsb1i,1,21.6,85.3,2023-04-30T23:24:14.371Z,2023-04-30T23:59:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034387,503,1,2,61,17,1zgjjyruyufrkh4xjvryqsb1i,1,20.1,87.4,2023-04-30T23:24:16.546Z,2023-04-30T23:59:21Z,4242044561,155,,4242044563,56,Back,4242044571,213,0,4242044567,141,87.4,4242044569,212,13.1,4242044565,140,32.6,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034391,504,61,2,61,18,1zgjjyruyufrkh4xjvryqsb1i,0,31.1,90.1,2023-04-30T23:24:16.689Z,2023-04-30T23:59:23Z,4242045731,56,Back,,,,,,,,,,,,,,,,,,,,,,7bodno8j3qjiqp9wy8kobwmqc,C. Olney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542052787,857,61,2,61,19,erwnez7ksfkns4dqmyr1fhbe,0,85.6,27.5,2023-04-30T23:24:17.633Z,2023-04-30T23:58:51Z,4242046519,56,Center,,,,,,,,,,,,,,,,,,,,,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542034397,505,1,2,61,20,1zgjjyruyufrkh4xjvryqsb1i,0,12.5,64.9,2023-04-30T23:24:18.898Z,2023-04-30T23:59:19Z,4242047239,141,55.7,4242047233,157,,4242047243,212,20.9,4242047245,213,6.0,4242047235,56,Back,4242047237,140,31.5,4242047247,1,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
