id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,assist
2499462395,607,1,2,64,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,43.7,66.5,2023-01-21T21:06:32.800Z,2023-01-22T13:42:06Z,3988931761,213,4.4,3988931755,140,31.8,3989613677,178,,3988931753,56,Back,3988931751,152,,3988931749,5,,3989947889,1,,3988931759,212,38.2,39tod1iad3ztq17qveh8pwp9l,S. Lynen,3988931757,141,13.4,3988931779,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462423,608,1,2,64,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.7,27.6,2023-01-21T21:06:34.969Z,2023-01-22T13:42:05Z,3988931965,56,Right,3988931969,141,6.2,3988931971,212,25.8,3988931973,213,5.7,3989614099,178,,3988931967,140,54.0,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462435,609,1,2,64,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,61.9,6.7,2023-01-21T21:06:40.839Z,2023-01-22T13:42:03Z,3989614467,178,,3988932045,141,9.1,3988932049,213,3.0,3988932041,56,Right,3988932047,212,10.0,3988932043,140,52.5,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462451,610,1,2,64,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,49.8,15,2023-01-21T21:06:42.988Z,2023-01-22T13:42:01Z,3988932125,56,Back,3989614611,178,,3988932129,141,38.9,3988932131,212,20.6,3988932133,213,2.2,3988932127,140,37.7,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462477,611,1,2,64,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,36.8,48.7,2023-01-21T21:06:45.180Z,2023-01-22T13:42:01Z,3988932289,56,Left,3989615017,178,,3988932293,141,82.0,3988932297,213,0.9,3988932295,212,28.1,3988932291,140,52.6,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462507,612,1,2,64,32,ecj1gmc7pqcjo4sc9hvghj5u3,1,53.8,86.7,2023-01-21T21:06:50.267Z,2023-01-22T13:41:59Z,3988932451,213,6.1,3988932443,56,Center,3988932447,141,78.7,3989615287,178,,3988932445,140,78.9,3988932449,212,26.9,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462511,613,50,2,64,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.6,92.1,2023-01-21T21:06:56.032Z,2023-01-22T13:41:58Z,3988932459,56,Left,3988932461,286,,3988932467,233,594,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462509,594,7,2,64,38,bw9wm8pqfzcchumhiwdt2w15c,0,8.4,7.9,2023-01-21T21:06:56.116Z,2023-01-22T13:41:57Z,3988932463,233,613,3988932455,56,Back,3988932457,285,,3989616285,178,,3989516479,383,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462533,614,1,2,64,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,86.9,96.6,2023-01-21T21:07:00.486Z,2023-01-22T13:41:55Z,3988932597,56,Center,3988932603,212,26.4,3989616469,178,,3988932601,141,67.6,3988932599,140,70.2,3988932605,213,4.0,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462549,615,1,2,64,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,71.8,71.1,2023-01-21T21:07:01.993Z,2023-01-22T13:41:55Z,3989616733,178,,3988932675,213,6.2,3988932669,140,86.0,3988932671,141,68.5,3988932673,212,15.0,3988932667,56,Center,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462553,616,61,2,64,45,ecj1gmc7pqcjo4sc9hvghj5u3,0,84,68,2023-01-21T21:07:03.145Z,2023-01-22T13:41:54Z,3989618513,178,,3988932703,56,Center,,,,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462589,595,1,2,64,46,bw9wm8pqfzcchumhiwdt2w15c,0,16.5,40.8,2023-01-21T21:07:04.331Z,2023-01-22T13:41:54Z,3988932891,212,47.7,3989620755,178,,3988932893,213,6.0,3988932889,141,20.7,3988932885,56,Right,3988932895,1,,3988932883,157,,3988932887,140,60.0,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462631,617,1,2,64,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,44.8,86.8,2023-01-21T21:07:08.741Z,2023-01-22T13:41:54Z,3988933149,56,Back,3988933155,212,38.1,3989621047,178,,3988933159,1,,3988933151,140,17.4,3988933153,141,50.1,3988933157,213,3.9,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462635,618,1,2,64,58,ecj1gmc7pqcjo4sc9hvghj5u3,0,24.6,55.3,2023-01-21T21:07:17.021Z,2023-01-22T13:41:52Z,3988933181,212,11.5,3988933177,140,35.1,3988933173,155,,3988933183,213,0.3,3988933175,56,Back,3988933179,141,59.9,3989621337,178,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462651,596,61,2,64,59,bw9wm8pqfzcchumhiwdt2w15c,1,73.3,44.2,2023-01-21T21:07:17.252Z,2023-01-22T13:41:51Z,3989621779,388,,3988933263,56,Center,3989621775,21,,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462671,597,49,2,65,3,bw9wm8pqfzcchumhiwdt2w15c,1,49.4,16.2,2023-01-21T21:07:21.399Z,2023-01-22T13:41:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499610849,980,67,2,65,3,bw9wm8pqfzcchumhiwdt2w15c,1,48.8,14.5,2023-01-21T21:07:21.439Z,2023-01-22T13:41:50Z,3989714485,233,989,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499610845,989,67,2,65,3,ecj1gmc7pqcjo4sc9hvghj5u3,0,51.2,85.5,2023-01-21T21:07:21.440Z,2023-01-22T13:41:50Z,3989714509,233,980,,,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462691,598,1,2,65,7,bw9wm8pqfzcchumhiwdt2w15c,1,60.1,1.8,2023-01-21T21:07:25.060Z,2023-01-22T13:41:48Z,3988933405,140,74.0,3988933411,213,0.9,3988933409,212,25.0,3988933401,56,Center,3988933407,141,31.6,3989623729,178,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462733,599,4,2,65,8,bw9wm8pqfzcchumhiwdt2w15c,1,72.5,23.3,2023-01-21T21:07:26.479Z,2023-01-22T13:41:48Z,3988933865,294,,3988933675,56,Center,3988933699,233,619,3988933677,152,,3988933673,13,,3988933681,286,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499462707,619,4,2,65,8,ecj1gmc7pqcjo4sc9hvghj5u3,0,27.5,76.7,2023-01-21T21:07:26.480Z,2023-01-22T13:41:47Z,3988933499,152,,3988933495,294,,3989624539,178,,3988933497,56,Back,3988933493,13,,3988933501,285,,3988933733,233,599,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463063,600,1,2,66,4,bw9wm8pqfzcchumhiwdt2w15c,0,73,24.2,2023-01-21T21:08:22.266Z,2023-01-22T13:41:47Z,3988935529,56,Center,3988935525,155,,3988935535,212,28.8,3988935537,213,0.9,3988935527,152,,3989625079,178,,3988935523,5,,3988935533,141,57.0,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,3988935531,140,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463073,620,12,2,66,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,10.5,42.7,2023-01-21T21:08:23.598Z,2023-01-22T13:41:46Z,3988935585,141,17.1,3988935603,15,,3988935589,213,4.9,3988935581,56,Back,3988935583,140,13.0,3989626135,388,,3988935587,212,17.6,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463133,601,1,2,66,8,bw9wm8pqfzcchumhiwdt2w15c,1,88.4,82.7,2023-01-21T21:08:26.484Z,2023-01-22T13:41:46Z,3989626285,388,,3988935935,141,96.6,3988935939,213,2.8,3988935929,3,,3988935931,56,Left,3988935937,212,25.3,3988935933,140,66.1,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463167,602,1,2,66,14,bw9wm8pqfzcchumhiwdt2w15c,1,59.4,89.3,2023-01-21T21:08:32.828Z,2023-01-22T13:41:44Z,3988936093,140,27.7,3988936097,212,37.0,3988936091,56,Back,3989626735,178,,3988936099,213,3.6,3988936095,141,65.7,3988936101,1,,,,,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463181,603,1,2,66,18,bw9wm8pqfzcchumhiwdt2w15c,1,28.4,54.3,2023-01-21T21:08:36.536Z,2023-01-22T13:41:43Z,3988936179,212,17.3,3988936175,140,30.9,3988936177,141,79.4,3988936173,56,Back,3988936181,213,1.4,3989627133,178,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463215,604,1,2,66,20,bw9wm8pqfzcchumhiwdt2w15c,1,28.1,76.8,2023-01-21T21:08:38.698Z,2023-01-22T13:41:42Z,3988936381,56,Back,3988936387,212,16.9,3988936383,140,38.6,3988936385,141,95.7,3988936389,213,0.9,3989628579,178,,3988936379,155,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463225,605,1,2,66,27,bw9wm8pqfzcchumhiwdt2w15c,1,47.1,95.7,2023-01-21T21:08:45.347Z,2023-01-22T13:41:39Z,3988936421,212,21.7,3988936423,213,5.8,3988936417,140,65.5,3989630155,178,,3988936415,56,Left,3988936419,141,81.2,,,,,,,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463247,606,1,2,66,30,bw9wm8pqfzcchumhiwdt2w15c,1,60.5,79.8,2023-01-21T21:08:48.071Z,2023-01-22T13:41:38Z,3988936529,56,Center,3988936535,212,11.1,3988936537,213,4.3,3988936533,141,64.6,3989630511,178,,3988936531,140,56.6,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463253,607,1,2,66,33,bw9wm8pqfzcchumhiwdt2w15c,1,61.6,56.1,2023-01-21T21:08:51.077Z,2023-01-22T13:41:37Z,3988936575,213,5.2,3989630803,178,,3988936569,140,70.5,3988936571,141,29.1,3988936567,56,Center,3988936573,212,20.6,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463271,608,1,2,66,35,bw9wm8pqfzcchumhiwdt2w15c,1,72.9,30.7,2023-01-21T21:08:53.936Z,2023-01-22T13:41:36Z,3988936655,213,5.2,3988936649,140,78.9,3988936651,141,13.2,3988936653,212,13.5,3989631073,178,,3988936647,56,Right,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463303,609,1,2,66,38,bw9wm8pqfzcchumhiwdt2w15c,1,78.4,9.3,2023-01-21T21:08:56.997Z,2023-01-22T13:41:35Z,3988936833,56,Center,3988936831,155,,3988936829,2,,3988936835,140,89.0,3988936837,141,70.3,3989631329,178,,3989519839,224,,3988936839,212,42.9,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,3988936843,1,,3989519841,20,3988936841,213,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,
2499463315,610,61,2,66,41,bw9wm8pqfzcchumhiwdt2w15c,0,93.5,71.2,2023-01-21T21:08:59.169Z,2023-01-22T13:41:34Z,3988936893,56,Center,3989633821,178,,,,,,,,,,,,,,,,,,,,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463309,621,49,2,66,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,27,34.6,2023-01-21T21:09:02.029Z,2023-01-22T13:41:34Z,,,,,,,,,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463385,622,1,2,66,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,79.1,35.8,2023-01-21T21:09:10.085Z,2023-01-22T13:41:30Z,3988937287,56,Center,3988937295,213,5.6,3989636549,178,,3988937289,140,91.5,3988937293,212,16.4,3988937291,141,21.2,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463395,623,1,2,66,53,ecj1gmc7pqcjo4sc9hvghj5u3,0,89.9,24.7,2023-01-21T21:09:11.944Z,2023-01-22T13:41:30Z,3989520177,20,,3988937355,213,6.3,3988937353,212,2.8,3988937643,2,,3988937351,141,24.6,3988937653,286,,3988937649,233,611,3988937349,140,92.6,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,3989636915,178,,3989520175,224,3988937647,236,3988937347,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2499463391,611,12,2,66,54,bw9wm8pqfzcchumhiwdt2w15c,1,8.6,70.9,2023-01-21T21:09:12.144Z,2023-01-22T13:41:29Z,3988937329,56,Back,3988937565,185,,3989637189,178,,3988937655,233,623,3989637191,21,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463399,612,6,2,66,57,bw9wm8pqfzcchumhiwdt2w15c,0,8.2,72.5,2023-01-21T21:09:15.416Z,2023-01-22T11:25:05Z,3988937361,56,Back,3988937363,73,,3988937493,233,624,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463421,624,6,2,66,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.8,27.5,2023-01-21T21:09:15.416Z,2023-01-22T11:25:05Z,3988937473,75,,3988937487,233,612,3988937471,56,Center,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463607,625,1,2,67,29,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,0.5,2023-01-21T21:09:48.036Z,2023-01-22T11:25:18Z,3989520387,72,,3988938479,140,93.4,3988938469,2,,3988938485,213,1.8,3989637727,178,,3988938483,212,28.5,3988938477,56,Center,3988938481,141,41.3,6xam5bquregefbepxd9rwfdh,T. Teuma,3988938475,223,,3988938473,155,3988938471,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463625,613,12,2,67,31,bw9wm8pqfzcchumhiwdt2w15c,1,4.4,60.4,2023-01-21T21:09:49.197Z,2023-01-22T13:41:29Z,3989638113,388,,3988938603,140,22.5,3988938607,212,28.1,3988938601,56,Back,3988938613,15,,3988938609,213,5.5,3988938605,141,29.9,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463661,626,1,2,67,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.4,75.6,2023-01-21T21:09:55.452Z,2023-01-22T13:41:27Z,3988942627,154,,3988938845,212,14.4,3989638483,178,,3988938837,155,,3988938841,140,91.8,3988938843,141,54.5,3988938847,213,4.7,3988942625,210,15,39tod1iad3ztq17qveh8pwp9l,S. Lynen,3988938839,56,Center,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2499463667,627,44,2,67,38,ecj1gmc7pqcjo4sc9hvghj5u3,1,92.9,57,2023-01-21T21:09:56.259Z,2023-01-22T13:41:27Z,3988938869,56,Center,3988938871,286,,3988938873,233,614,,,,,,,,,,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463653,614,44,2,67,38,bw9wm8pqfzcchumhiwdt2w15c,0,7.1,43,2023-01-21T21:09:56.260Z,2023-01-22T13:41:26Z,3988938785,56,Back,3988938879,233,627,3988938787,285,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463707,628,15,2,67,38,ecj1gmc7pqcjo4sc9hvghj5u3,1,90.6,57.5,2023-01-21T21:09:56.304Z,2023-01-22T13:41:26Z,3988942631,29,,3988942437,82,,3988942657,233,622,3988942635,55,626,3988942647,230,97.7,3988939177,56,Center,3988942431,15,,3988942645,147,55.8,15odj8wui8136996wi2d5t7md,G. Nilsson,3988942097,22,,3988942435,328,3988942641,103,3988942633,154,,3988942649,231,54.4,3988942099,17,,,3989520869,78,3988942639,102,49.6,3988942643,146,,19,,93.2,3989639009,388,,,,,
2499464223,622,10,2,67,38,bw9wm8pqfzcchumhiwdt2w15c,1,7.2,43.1,2023-01-21T21:09:56.349Z,2023-01-22T13:41:25Z,3988942593,233,628,3989639257,15,,3988942055,94,,3988942057,56,Back,3989639255,388,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463711,615,1,2,67,44,bw9wm8pqfzcchumhiwdt2w15c,0,4.9,1.4,2023-01-21T21:10:02.538Z,2023-01-22T13:41:25Z,3988939199,56,Back,3988939201,140,12.3,3988939203,141,2.9,3989640057,178,,3988939207,213,0.1,3988939205,212,7.8,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463729,629,61,2,67,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,92.2,99.9,2023-01-21T21:10:02.625Z,2023-01-22T13:41:24Z,3988939309,56,Left,3989640413,178,,,,,,,,,,,,,,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463861,616,5,2,67,45,bw9wm8pqfzcchumhiwdt2w15c,1,9.6,-1.4,2023-01-21T21:10:03.345Z,2023-01-22T11:28:17Z,3988940093,233,630,3988940087,56,Back,3988940089,347,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463743,630,5,2,67,45,ecj1gmc7pqcjo4sc9hvghj5u3,0,90.4,101.4,2023-01-21T21:10:03.345Z,2023-01-22T11:28:17Z,3988939383,347,,3988939381,56,Left,3988940099,233,616,,,,,,,,,,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463873,617,1,2,68,12,bw9wm8pqfzcchumhiwdt2w15c,1,11.4,0,2023-01-21T21:10:30.625Z,2023-01-22T13:41:24Z,3988940179,213,0.3,3988940169,107,,3988940175,141,4.0,3988940173,140,22.6,3988940177,212,12.2,3988940171,56,Back,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499573465,869,1,2,68,14,bw9wm8pqfzcchumhiwdt2w15c,0,24.5,3.5,2023-01-21T21:10:32.194Z,2023-01-22T13:41:23Z,3989521787,56,Back,3989521783,3,,3989644599,388,,3989521795,212,5.4,3989521785,168,,3989521789,140,29.2,3989521793,141,6.9,3989521797,213,0.4,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463879,631,49,2,68,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,69.7,96,2023-01-21T21:10:32.848Z,2023-01-22T13:41:23Z,,,,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463883,632,1,2,68,15,ecj1gmc7pqcjo4sc9hvghj5u3,0,68.1,95.7,2023-01-21T21:10:33.803Z,2023-01-22T13:41:22Z,3988940229,212,12.1,3988940225,141,84.1,3989645273,178,,3988940219,157,,3988940233,1,,3988940223,140,76.9,3988940231,213,5.6,3988940221,56,Left,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463893,618,1,2,68,17,bw9wm8pqfzcchumhiwdt2w15c,0,24.5,15,2023-01-21T21:10:35.387Z,2023-01-22T13:41:21Z,3988940291,212,14.6,3988940293,213,0.8,3988940289,141,30.7,3988940285,56,Back,3988940287,140,34.0,3988940283,3,,3989645619,178,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463903,633,50,2,68,20,ecj1gmc7pqcjo4sc9hvghj5u3,1,63.7,69.8,2023-01-21T21:10:38.861Z,2023-01-22T13:41:20Z,3988940335,56,Center,3988940373,233,619,3988940337,286,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463907,619,7,2,68,21,bw9wm8pqfzcchumhiwdt2w15c,0,36.3,30.2,2023-01-21T21:10:39.118Z,2023-01-22T13:41:20Z,3989522321,385,,3988940357,285,,3988940363,233,633,3989647415,178,,3988940355,56,Back,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463929,634,4,2,68,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,77.5,56.7,2023-01-21T21:10:42.842Z,2023-01-22T13:41:18Z,3988940517,13,,3988940523,265,,3988940531,233,620,3988940521,152,,3988940519,56,Center,3988940525,286,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463925,620,4,2,68,24,bw9wm8pqfzcchumhiwdt2w15c,0,22.5,43.3,2023-01-21T21:10:42.843Z,2023-01-22T13:41:17Z,3988940507,56,Back,3988940503,13,,3989648249,178,,3988940509,152,,3988940513,285,,3988940511,265,,3988940563,233,634,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499463939,621,17,2,68,30,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T21:10:48.367Z,2023-01-22T11:30:51Z,3988940593,392,,3988940591,31,,3988940595,13,243,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499464365,635,15,2,69,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,79.9,48.1,2023-01-21T21:11:57.280Z,2023-01-22T13:41:17Z,3988942791,26,,3988942795,56,Center,3988943349,147,47.8,3988943343,328,,3988943339,103,19,3988943353,231,47.7,3988943023,72,,3988943061,233,623,6xam5bquregefbepxd9rwfdh,T. Teuma,3988943347,146,88.9,3988942793,18,3988943335,80,3989649543,178,,3988943027,82,,3988943341,215,,,3988943351,230,3988943345,458,,3988943337,102,,,99.9,46.1,,,,,,,
2499464371,623,10,2,69,39,bw9wm8pqfzcchumhiwdt2w15c,1,10.1,52.7,2023-01-21T21:11:57.679Z,2023-01-22T13:41:16Z,3988943091,233,635,3989650137,178,,3988942827,94,,3989650139,15,,3988942829,56,Back,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499464375,624,6,2,69,41,bw9wm8pqfzcchumhiwdt2w15c,0,16,49,2023-01-21T21:11:59.950Z,2023-01-22T11:32:00Z,3988942853,56,Back,3988942943,233,636,3988942855,73,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499464385,636,6,2,69,41,ecj1gmc7pqcjo4sc9hvghj5u3,1,84,51,2023-01-21T21:11:59.950Z,2023-01-22T11:31:59Z,3988942913,56,Center,3988942915,75,,3988942923,233,624,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
