id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2505917451,27,1,1,2,24,bw9wm8pqfzcchumhiwdt2w15c,0,12.6,100,2023-02-10T19:03:22.400Z,2023-02-11T10:49:14Z,4022742135,107,,4022742137,56,Back,4022742139,140,25.3,4022742143,212,15.4,4022742145,213,5.8,4022742141,141,90.5,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917461,32,1,1,2,25,3ix9om1svhd6obl0mbk1otgop,0,75.7,5.5,2023-02-10T19:03:23.527Z,2023-02-11T10:49:13Z,4022742165,3,,4022742167,56,Right,4023399839,388,,4022742173,212,13.5,4022742169,140,86.9,4022742171,141,15.3,4022742175,213,0.5,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506049849,853,83,1,2,28,3ix9om1svhd6obl0mbk1otgop,1,88.6,14.9,2023-02-10T19:03:26.042Z,2023-02-11T10:49:12Z,4023454751,399,169323,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917491,28,1,1,2,28,bw9wm8pqfzcchumhiwdt2w15c,0,11.2,85.2,2023-02-10T19:03:26.100Z,2023-02-11T10:49:12Z,4023399935,178,,4022742329,212,12.8,4022742317,56,Back,4022742331,213,1.0,4022742325,141,100.0,4022742313,157,,4022742321,140,17.5,4022742333,1,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917493,29,5,1,2,30,bw9wm8pqfzcchumhiwdt2w15c,0,16.4,101.6,2023-02-10T19:03:28.979Z,2023-02-11T01:43:56Z,4022742341,347,,4022742339,56,Back,4022742521,233,33,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917533,33,5,1,2,30,3ix9om1svhd6obl0mbk1otgop,1,83.6,-1.6,2023-02-10T19:03:28.979Z,2023-02-11T01:43:56Z,4022742501,56,Right,4022742513,233,29,4022742503,347,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917573,34,1,1,2,33,3ix9om1svhd6obl0mbk1otgop,1,79.4,0,2023-02-10T19:03:31.752Z,2023-02-11T10:49:11Z,4022742725,140,77.1,4022742733,212,9.3,4022742721,56,Right,4022742717,107,,4022742737,213,1.8,4022742729,141,11.3,,,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917593,35,2,1,2,35,3ix9om1svhd6obl0mbk1otgop,1,77.4,7.1,2023-02-10T19:03:33.527Z,2023-02-11T10:49:10Z,4023400307,178,,4022742809,56,Center,4022742811,140,87.9,4022743093,7,1gzgkjei16r4lt2fvcedy1jvt,4022742813,141,31.0,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917671,30,55,1,2,35,bw9wm8pqfzcchumhiwdt2w15c,1,12.8,69.8,2023-02-10T19:03:33.528Z,2023-02-11T10:49:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917877,31,1,1,3,4,bw9wm8pqfzcchumhiwdt2w15c,1,22.4,67.6,2023-02-10T19:04:02.872Z,2023-02-11T10:49:10Z,4022744253,212,15.3,4023400493,178,,4022744249,140,27.5,4022744251,141,88.7,4022744255,213,1.2,4022744247,56,Back,4022744245,241,,4022744243,5,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917891,32,1,1,3,6,bw9wm8pqfzcchumhiwdt2w15c,1,26.4,89.1,2023-02-10T19:04:04.104Z,2023-02-11T10:49:09Z,4022744303,56,Back,4022744311,213,4.3,4023400671,178,,4022744305,140,20.3,4022744307,141,65.8,4022744309,212,17.1,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505917923,33,1,1,3,8,bw9wm8pqfzcchumhiwdt2w15c,1,20.6,62,2023-02-10T19:04:06.273Z,2023-02-11T10:49:08Z,4023400789,178,,4022744467,56,Back,4022744479,213,4.9,4022744473,141,22.7,4022744469,140,24.2,4022744477,212,27.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918027,34,1,1,3,11,bw9wm8pqfzcchumhiwdt2w15c,1,22.1,13.8,2023-02-10T19:04:09.394Z,2023-02-11T10:49:07Z,4022744939,213,6.2,4022744941,1,,4022744929,155,,4022744937,212,61.6,4022744931,56,Right,4022744935,141,5.5,4022744933,140,80.5,4023400849,178,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050053,863,43,1,3,20,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T19:04:18.398Z,2023-02-11T03:21:27Z,4023469747,144,83,4023456325,399,226114,,,,,,,,,,,,,,,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506051501,940,83,1,3,20,3ix9om1svhd6obl0mbk1otgop,1,11.8,96.1,2023-02-10T19:04:18.398Z,2023-02-11T10:49:04Z,4023469861,399,226114,,,,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918079,35,1,1,3,22,bw9wm8pqfzcchumhiwdt2w15c,1,79.3,3.3,2023-02-10T19:04:20.224Z,2023-02-11T10:49:04Z,4023400955,178,,4022745153,141,25.3,4022745149,56,Center,4022745155,212,19.2,4022745151,140,67.8,4022745157,213,2.2,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918107,36,1,1,3,24,bw9wm8pqfzcchumhiwdt2w15c,1,68.2,25,2023-02-10T19:04:22.309Z,2023-02-11T10:49:04Z,4022745345,213,3.0,4023401087,389,,4022745341,141,25.9,4022745343,212,3.6,4022745339,140,64.8,4022745337,56,Center,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918109,37,61,1,3,24,bw9wm8pqfzcchumhiwdt2w15c,1,63.7,26,2023-02-10T19:04:22.583Z,2023-02-11T10:49:03Z,4022745349,56,Center,4023401291,178,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918175,38,1,1,3,25,bw9wm8pqfzcchumhiwdt2w15c,1,57.1,40.7,2023-02-10T19:04:23.905Z,2023-02-11T10:49:03Z,4022745659,141,44.2,4022745661,212,28.7,4022745657,140,29.9,4023401485,178,,4022745655,56,Back,4022745663,213,3.1,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918193,39,1,1,3,30,bw9wm8pqfzcchumhiwdt2w15c,1,30,49.1,2023-02-10T19:04:28.212Z,2023-02-11T10:49:02Z,4022745763,140,10.7,4022745765,141,47.3,4022745761,56,Back,4022745767,212,20.3,4023401581,178,,4022745769,213,3.2,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918229,40,1,1,3,32,bw9wm8pqfzcchumhiwdt2w15c,0,12,50,2023-02-10T19:04:30.636Z,2023-02-11T10:49:02Z,4022746009,1,,4022745999,56,Center,4023401721,178,,4022746005,212,75.9,4022745997,157,,4022746007,213,6.2,4022746001,140,84.2,4022746003,141,45.4,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918259,36,52,1,3,39,3ix9om1svhd6obl0mbk1otgop,1,16.2,53.5,2023-02-10T19:04:37.094Z,2023-02-11T10:49:01Z,4023401805,178,,4023270275,378,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918283,37,1,1,3,40,3ix9om1svhd6obl0mbk1otgop,1,16.3,50.9,2023-02-10T19:04:38.190Z,2023-02-11T10:49:01Z,4022746325,123,,4022746329,140,20.1,4022746327,56,Back,4022746333,212,16.3,4022746335,213,5.0,4023401873,178,,4022746331,141,27.6,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918331,38,1,1,3,42,3ix9om1svhd6obl0mbk1otgop,1,23.5,27.5,2023-02-10T19:04:40.504Z,2023-02-11T10:49:00Z,4022746601,213,2.2,4022746599,212,26.6,4023402093,178,,4022746593,56,Back,4022746595,140,8.6,4022746597,141,59.1,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918379,39,1,1,3,47,3ix9om1svhd6obl0mbk1otgop,1,10.2,64.3,2023-02-10T19:04:45.047Z,2023-02-11T10:48:59Z,4022746837,1,,4022746831,141,51.9,4023402181,178,,4022746835,213,6.1,4022746833,212,45.8,4022746827,56,Center,4022746825,155,,4022746829,140,53.1,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918383,40,44,1,3,49,3ix9om1svhd6obl0mbk1otgop,1,50.4,56.6,2023-02-10T19:04:47.860Z,2023-02-11T11:09:20Z,4022746975,233,41,4022746853,286,,4022746851,56,Center,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918403,41,44,1,3,49,bw9wm8pqfzcchumhiwdt2w15c,0,49.6,43.4,2023-02-10T19:04:47.861Z,2023-02-11T10:48:58Z,4022746929,56,Back,4022746979,233,40,4022746983,285,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918399,41,1,1,3,49,3ix9om1svhd6obl0mbk1otgop,0,49.4,56.5,2023-02-10T19:04:47.900Z,2023-02-11T11:09:20Z,4022746919,141,45.4,4022746913,168,,4023402379,388,,4022746921,212,10.9,4022746917,140,56.9,4022746911,3,,4022746923,213,5.5,4022746915,56,Center,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918439,42,49,1,3,51,bw9wm8pqfzcchumhiwdt2w15c,1,42.2,55,2023-02-10T19:04:49.399Z,2023-02-11T10:48:57Z,,,,,,,,,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918465,43,1,1,3,52,bw9wm8pqfzcchumhiwdt2w15c,1,43.1,50.7,2023-02-10T19:04:50.152Z,2023-02-11T10:48:56Z,4022747247,56,Back,4023403051,178,,4022747253,212,13.7,4022747249,140,34.2,4022747255,213,4.0,4022747251,141,36.0,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918493,44,1,1,3,53,bw9wm8pqfzcchumhiwdt2w15c,1,34.9,41.2,2023-02-10T19:04:51.769Z,2023-02-11T10:48:56Z,4022747341,213,3.0,4022747339,212,21.8,4023403173,178,,4022747333,56,Back,4022747337,141,47.2,4022747335,140,14.5,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918509,45,1,1,3,58,bw9wm8pqfzcchumhiwdt2w15c,1,14,51.8,2023-02-10T19:04:56.500Z,2023-02-11T10:48:54Z,4022747413,140,19.7,4022747415,141,61.8,4022747411,56,Back,4022747417,212,9.1,4023403309,178,,4022747419,213,0.8,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918577,46,1,1,4,0,bw9wm8pqfzcchumhiwdt2w15c,1,17.8,67.5,2023-02-10T19:04:58.160Z,2023-02-11T10:48:53Z,4022747807,56,Back,4022747815,213,4.2,4022747811,141,45.7,4023403469,178,,4022747813,212,16.7,4022747809,140,10.5,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918641,47,1,1,4,6,bw9wm8pqfzcchumhiwdt2w15c,0,14.1,38.5,2023-02-10T19:05:04.359Z,2023-02-11T10:48:51Z,4022748081,212,75.2,4022748085,1,,4023403589,178,,4022748083,213,0.1,4022748079,141,53.4,4022748073,155,,4022748077,140,85.1,4022748075,56,Center,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918645,42,52,1,4,11,3ix9om1svhd6obl0mbk1otgop,1,15.9,41,2023-02-10T19:05:10.002Z,2023-02-11T10:48:51Z,4023270497,376,,4023403733,178,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918833,43,1,1,4,24,3ix9om1svhd6obl0mbk1otgop,0,16.9,42.7,2023-02-10T19:05:22.166Z,2023-02-11T10:48:50Z,4022748953,1,,4022748949,213,6.3,4022748945,141,40.4,4022748947,212,51.4,4022748941,56,Center,4022748943,140,65.8,4022748939,199,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918857,49,1,1,4,28,bw9wm8pqfzcchumhiwdt2w15c,0,31.7,58,2023-02-10T19:05:26.241Z,2023-02-11T10:48:50Z,4022749081,141,42.8,4022749085,213,5.4,4022749083,212,13.4,4022749079,140,39.8,4022749077,56,Back,4022749075,3,,4023404061,178,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918829,48,43,1,4,29,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-02-10T19:05:27.563Z,2023-02-10T22:14:24Z,4023270637,144,44,4022748929,285,0,4022748927,56,Back,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918841,44,43,1,4,29,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T19:05:27.564Z,2023-02-10T22:14:23Z,4022748995,56,Center,4022749061,233,48,4022748997,286,0,4023270629,144,44,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918881,45,3,1,4,31,3ix9om1svhd6obl0mbk1otgop,0,65.7,52.6,2023-02-10T19:05:29.254Z,2023-02-11T10:48:48Z,4023404503,178,,4022749189,56,Center,4023270727,465,,4022749191,286,,4022749275,233,50,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918873,50,7,1,4,31,bw9wm8pqfzcchumhiwdt2w15c,0,34.3,47.4,2023-02-10T19:05:29.385Z,2023-02-11T10:48:48Z,4023404609,178,,4022749169,285,,4022749243,233,45,4022749167,56,Back,4023270741,385,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506017533,776,61,1,4,31,3ix9om1svhd6obl0mbk1otgop,1,66.6,53.6,2023-02-10T19:05:29.682Z,2023-02-11T10:48:48Z,4023270809,56,Center,4023404875,178,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918913,51,12,1,4,32,bw9wm8pqfzcchumhiwdt2w15c,1,32.8,45.8,2023-02-10T19:05:30.032Z,2023-02-11T10:48:47Z,4022749399,212,14.9,4022749395,140,46.9,4023406051,178,,4022749401,213,6.2,4022749397,141,43.4,4022749393,56,Back,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918935,46,1,1,4,34,3ix9om1svhd6obl0mbk1otgop,1,54.2,47.6,2023-02-10T19:05:32.880Z,2023-02-11T10:48:46Z,4022749503,140,54.1,4022749501,56,Center,4022749507,212,16.9,4022749505,141,22.8,4023406179,178,,4022749509,213,4.7,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505918971,47,1,1,4,37,3ix9om1svhd6obl0mbk1otgop,0,55.8,20,2023-02-10T19:05:35.431Z,2023-02-11T10:48:45Z,4022749717,140,84.9,4022749723,213,0.5,4022749715,56,Center,4022749713,155,,4022749725,1,,4023406323,178,,4022749721,212,34.2,4022749719,141,42.5,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919041,52,12,1,4,39,bw9wm8pqfzcchumhiwdt2w15c,1,16.9,57.6,2023-02-10T19:05:37.908Z,2023-02-11T10:48:45Z,4022750053,213,5.4,4022750049,141,47.6,4023270975,15,,4022750051,212,9.0,4022750045,56,Back,4022750047,140,22.5,4023406517,178,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919043,53,61,1,4,40,bw9wm8pqfzcchumhiwdt2w15c,1,20.2,57.4,2023-02-10T19:05:38.495Z,2023-02-11T10:48:44Z,4023406733,178,,4022750061,56,Back,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506052287,1105,67,1,4,40,bw9wm8pqfzcchumhiwdt2w15c,1,16.7,58.6,2023-02-10T19:05:38.934Z,2023-02-11T11:09:20Z,4023474693,233,942,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506052283,942,67,1,4,40,3ix9om1svhd6obl0mbk1otgop,0,83.3,41.4,2023-02-10T19:05:38.935Z,2023-02-11T10:48:43Z,4023474719,233,1105,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050327,1003,43,1,4,40,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-02-10T19:05:38.975Z,2023-02-11T03:28:08Z,4023474603,144,67,4023458591,233,872,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050325,872,43,1,4,40,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T19:05:38.976Z,2023-02-11T03:28:08Z,4023474609,144,67,4023458597,233,1003,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919131,54,12,1,4,40,bw9wm8pqfzcchumhiwdt2w15c,1,16.6,58.6,2023-02-10T19:05:39.006Z,2023-02-11T11:09:21Z,4022750477,212,29.4,4022750471,56,Back,4022750475,141,21.0,4022750473,140,30.5,4022750479,213,5.2,4023406871,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919569,64,49,1,4,44,bw9wm8pqfzcchumhiwdt2w15c,1,27.2,27.1,2023-02-10T19:05:42.674Z,2023-02-11T10:48:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919567,63,1,1,4,44,bw9wm8pqfzcchumhiwdt2w15c,0,27.2,26.9,2023-02-10T19:05:42.720Z,2023-02-11T10:48:42Z,4022752691,212,1.9,4023407361,178,,4022752689,141,24.4,4022752693,213,5.2,4022752687,140,28.1,4022752685,56,Back,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919089,48,61,1,4,44,3ix9om1svhd6obl0mbk1otgop,1,71.8,73.7,2023-02-10T19:05:42.845Z,2023-02-11T10:48:42Z,4022750287,56,Center,4023407549,178,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050435,1012,67,1,4,46,bw9wm8pqfzcchumhiwdt2w15c,1,33.8,20.9,2023-02-10T19:05:44.031Z,2023-02-11T11:09:21Z,4023459393,233,875,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050433,875,67,1,4,46,3ix9om1svhd6obl0mbk1otgop,0,66.2,79.1,2023-02-10T19:05:44.032Z,2023-02-11T10:48:41Z,4023459401,233,1012,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919135,55,61,1,4,47,bw9wm8pqfzcchumhiwdt2w15c,0,40.1,15.4,2023-02-10T19:05:45.105Z,2023-02-11T10:48:40Z,4023407961,178,,4022750487,56,Back,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919141,49,5,1,4,49,3ix9om1svhd6obl0mbk1otgop,1,47.5,101.7,2023-02-10T19:05:47.743Z,2023-02-11T01:49:51Z,4022750513,56,Back,4022753187,233,56,4022750515,347,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919169,56,5,1,4,49,bw9wm8pqfzcchumhiwdt2w15c,0,52.5,-1.7,2023-02-10T19:05:47.743Z,2023-02-11T01:49:50Z,4022753229,233,49,4022750655,56,Right,4022750657,347,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919329,50,1,1,5,8,3ix9om1svhd6obl0mbk1otgop,0,45.2,100,2023-02-10T19:06:06.191Z,2023-02-11T10:48:39Z,4022751451,107,,4022751461,213,5.6,4022751457,141,86.3,4022751455,140,56.7,4022751453,56,Left,4022751459,212,15.9,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919315,57,1,1,5,9,bw9wm8pqfzcchumhiwdt2w15c,1,39.3,2,2023-02-10T19:06:07.660Z,2023-02-11T10:48:39Z,4022751421,213,0.5,4022751413,56,Back,4022751415,140,43.4,4022751417,141,5.2,4023408571,388,,4022751419,212,4.8,4023271813,3,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919335,58,44,1,5,11,bw9wm8pqfzcchumhiwdt2w15c,1,47.7,1.2,2023-02-10T19:06:09.173Z,2023-02-11T11:09:22Z,4022751573,233,51,4022751493,56,Back,4022751495,285,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919347,51,44,1,5,11,3ix9om1svhd6obl0mbk1otgop,0,52.3,98.8,2023-02-10T19:06:09.174Z,2023-02-11T10:48:38Z,4022751545,56,Left,4022751589,233,58,4022751593,286,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919339,59,1,1,5,11,bw9wm8pqfzcchumhiwdt2w15c,0,47.9,3.6,2023-02-10T19:06:09.214Z,2023-02-11T11:09:22Z,4022751511,168,,4023408971,388,,4022751517,141,8.3,4022751515,140,45.4,4022751513,56,Back,4022751521,213,2.3,4022751519,212,4.1,4022751509,3,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506017943,778,1,1,5,12,3ix9om1svhd6obl0mbk1otgop,0,46.3,93,2023-02-10T19:06:10.819Z,2023-02-11T10:48:37Z,4023272165,3,,4023272167,56,Left,4023409145,178,,4023272173,212,11.1,4023272169,140,56.8,4023272171,141,91.1,4023272175,213,6.2,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919385,60,1,1,5,13,bw9wm8pqfzcchumhiwdt2w15c,0,46,7.5,2023-02-10T19:06:11.819Z,2023-02-11T10:48:37Z,4022751741,140,39.4,4022751759,1,,4023409611,178,,4022751743,141,26.7,4022751733,157,,4022751749,212,14.8,4022751755,213,2.1,4022751737,56,Back,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505919431,52,1,1,5,16,3ix9om1svhd6obl0mbk1otgop,0,54.8,75.8,2023-02-10T19:06:14.547Z,2023-02-11T10:48:36Z,4022752003,3,,4023409771,388,,4022752013,141,79.3,4022752007,56,Left,4022752017,212,6.5,4022752009,140,60.6,4022752019,213,0.4,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
