id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/11/value,qualifier/16/value,qualifier/13/value,assist
2530243269,41,1,1,2,34,bw9wm8pqfzcchumhiwdt2w15c,1,62.8,0,2023-04-08T14:03:26.037Z,2023-04-09T12:45:37Z,4172269819,141,19.1,4172269815,56,Right,4172288443,210,13,4172269823,212,18.2,4172269817,140,73.4,4172269829,213,0.9,4172270583,107,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243339,15,45,1,2,36,b7jmo07lqav0wfe2mtlzyspak,0,29.8,77.7,2023-04-08T14:03:27.720Z,2023-04-09T12:22:13Z,4172270123,56,Back,4172270185,233,42,4172270125,285,,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243307,42,3,1,2,36,bw9wm8pqfzcchumhiwdt2w15c,1,70.2,22.3,2023-04-08T14:03:27.720Z,2023-04-09T12:22:13Z,4172269963,286,,4172269961,56,Center,4175555301,178,,4172270177,233,15,4175555305,21,,4174278627,465,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243321,43,13,1,2,38,bw9wm8pqfzcchumhiwdt2w15c,1,84.4,32.7,2023-04-08T14:03:29.985Z,2023-04-09T12:45:36Z,4172270019,56,Center,4172288487,103,26.4,4172270007,22,,4172288497,231,46.7,4172287773,20,,4172288475,55,41,4172288495,230,96.3,4175555499,178,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,4172288483,102,59.5,,4172288469,73,4172270013,63,4172288491,215,4172288471,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243371,16,5,1,2,39,b7jmo07lqav0wfe2mtlzyspak,1,-0.6,41.6,2023-04-08T14:03:30.942Z,2023-04-09T07:28:14Z,4172270271,56,Back,4172270277,233,44,4172270273,346,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243331,44,5,1,2,39,bw9wm8pqfzcchumhiwdt2w15c,0,100.6,58.4,2023-04-08T14:03:30.942Z,2023-04-09T07:28:14Z,4172270283,233,16,4172270093,56,Center,4172270095,346,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243749,17,1,1,2,57,b7jmo07lqav0wfe2mtlzyspak,1,2.7,53.3,2023-04-08T14:03:49.268Z,2023-04-09T12:45:36Z,4172272245,213,0.6,4172272249,237,,4172272235,56,Back,4172272237,140,11.6,4172272241,141,62.1,4172272243,212,11.1,4172272233,124,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243763,18,1,1,3,3,b7jmo07lqav0wfe2mtlzyspak,0,39.4,83.5,2023-04-08T14:03:54.703Z,2023-04-09T12:45:35Z,4172272317,212,12.5,4175556057,178,,4172272313,141,100.0,4172272321,213,1.3,4172272309,140,42.8,4172272305,56,Back,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243765,19,5,1,3,4,b7jmo07lqav0wfe2mtlzyspak,0,43.2,101.2,2023-04-08T14:03:55.668Z,2023-04-09T07:28:26Z,4172272331,347,,4172272949,233,45,4172272329,56,Back,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243875,45,5,1,3,4,bw9wm8pqfzcchumhiwdt2w15c,1,56.8,-1.2,2023-04-08T14:03:55.668Z,2023-04-09T07:28:26Z,4172272889,347,,4172272927,233,19,4172272887,56,Right,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243939,46,1,1,3,7,bw9wm8pqfzcchumhiwdt2w15c,1,57.3,0,2023-04-08T14:03:59.290Z,2023-04-09T12:45:34Z,4172273145,213,0.2,4172273139,140,92.7,4172273135,107,,4172273137,56,Right,4172273147,1,,4172273141,141,12.0,4172273143,212,38.3,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530243989,47,1,1,3,13,bw9wm8pqfzcchumhiwdt2w15c,1,94.2,12.2,2023-04-08T14:04:04.807Z,2023-04-09T12:45:33Z,4175556963,178,,4172287279,210,15,4172273391,56,Right,4172273397,212,9.2,4172273399,213,3.6,4172273395,141,5.9,4172273393,140,86.4,,,,983yy0ez1onytwj2k1nqw61p0,N. Opoku,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530248653,62,43,1,3,17,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T14:04:08.514Z,2023-04-08T22:44:36Z,4172296869,56,Right,4174279635,144,3,4174279419,465,0,4172296871,286,0,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530249003,71,43,1,3,17,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:04:08.514Z,2023-04-08T22:44:35Z,4172298641,285,0,4172301305,233,62,4174279601,144,45,4172298639,56,Back,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530244009,20,45,1,3,19,b7jmo07lqav0wfe2mtlzyspak,0,6.5,67.9,2023-04-08T14:04:10.951Z,2023-04-09T12:45:31Z,4172273461,56,Back,4172273835,233,48,4172273463,285,,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530244043,48,3,1,3,19,bw9wm8pqfzcchumhiwdt2w15c,1,93.5,32.1,2023-04-08T14:04:10.951Z,2023-04-09T12:45:31Z,4175557459,178,,4172273651,56,Center,4172273783,233,20,4174279819,465,,4172273655,286,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530244049,49,15,1,3,20,bw9wm8pqfzcchumhiwdt2w15c,1,97.2,36.7,2023-04-08T14:04:11.991Z,2023-04-09T12:15:59Z,4172287377,146,99.1,4172287363,55,47,4172273697,22,,4172287355,78,,4172287359,29,,4172273699,62,,4172287379,147,45.8,4172287375,215,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,4172278621,233,21,,4172287371,102,4172273701,56,4172278593,72,4172287373,103,48.7,Center,3.2,4175557733,178,,,,,,,,,,,,,,,,,,,,,,,,
2530244063,21,10,1,3,20,b7jmo07lqav0wfe2mtlzyspak,1,1.4,54.6,2023-04-08T14:04:12.183Z,2023-04-09T12:45:30Z,4172278687,233,49,4174282047,174,,4172274177,183,,4172273811,56,Back,4174282049,180,,4174282051,376,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530244071,50,16,1,3,21,bw9wm8pqfzcchumhiwdt2w15c,1,94.6,49.8,2023-04-08T14:04:13.436Z,2023-04-09T12:45:30Z,4172278255,214,,4172278261,230,98.5,4172278243,76,,4172273881,56,Center,4172278253,103,3.2,4175558425,178,,4172278269,282,5088,4172278267,281,a8pgjuz5yrbxyf1t905gj327d,73z9v9oz73hlmnswrzp860yj9,C. De Norre,4172275537,72,,,4172275541,374,4172273879,16,4172278257,328,4172278259,458,2023-04-08 15:04:12.610,,,4172273877,22,4172278263,231,45.4,4172275545,375,03:21.109,4172278247,133,4174282237,395,98.2,4172278251,102,53.9,4174282239,396,45.7,4172278265,280,ATTEMPT_SAVED,,,,
2530245111,22,1,1,4,14,b7jmo07lqav0wfe2mtlzyspak,1,50.1,50.1,2023-04-08T14:05:06.489Z,2023-04-09T11:59:37Z,4172279155,141,69.7,4172279159,213,1.9,4172279157,212,13.9,4172279151,56,Back,4175558641,178,,4172279161,279,G,4172279153,140,46.2,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245145,23,1,1,4,20,b7jmo07lqav0wfe2mtlzyspak,1,60.7,77.3,2023-04-08T14:05:12.048Z,2023-04-09T12:45:29Z,4175558933,178,,4172279373,56,Left,4172279379,212,9.4,4172279375,140,60.1,4172279381,213,1.6,4172279377,141,91.1,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245207,24,1,1,4,24,b7jmo07lqav0wfe2mtlzyspak,1,55.5,93.1,2023-04-08T14:05:16.254Z,2023-04-09T12:45:27Z,4172279693,140,26.2,4172279695,141,78.7,4172279701,1,,4172279699,213,3.4,4175559207,178,,4172279697,212,32.3,4172279691,56,Back,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245403,25,1,1,4,28,b7jmo07lqav0wfe2mtlzyspak,1,19.5,85.3,2023-04-08T14:05:19.793Z,2023-04-09T12:45:26Z,4172280631,56,Back,4172280637,212,24.7,4172280639,213,4.1,4172280635,141,54.9,4172280633,140,6.7,4175559373,178,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245481,26,1,1,4,38,b7jmo07lqav0wfe2mtlzyspak,1,15.7,51.5,2023-04-08T14:05:30.271Z,2023-04-09T12:45:24Z,4172280957,56,Back,4172280959,140,27.4,4172280963,212,30.0,4172280961,141,91.7,4172280967,213,1.1,4175559577,178,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245613,27,1,1,4,42,b7jmo07lqav0wfe2mtlzyspak,1,37.3,90.3,2023-04-08T14:05:34.291Z,2023-04-09T12:45:23Z,4172281563,140,48.0,4172281561,56,Back,4172281567,212,18.2,4172281569,213,5.4,4172281565,141,69.3,4175559733,178,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245653,28,1,1,4,45,b7jmo07lqav0wfe2mtlzyspak,1,53.3,85.2,2023-04-08T14:05:37.408Z,2023-04-09T12:45:22Z,4172281769,140,62.8,4172281773,212,11.0,4175559965,178,,4172281767,56,Left,4172281775,213,0.4,4172281771,141,92.0,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245677,29,1,1,4,50,b7jmo07lqav0wfe2mtlzyspak,1,69.6,97.8,2023-04-08T14:05:41.720Z,2023-04-09T12:45:21Z,4172281891,213,3.7,4172281887,141,88.1,4172281885,140,60.0,4172281889,212,12.0,4172281883,56,Left,4175560141,178,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245741,30,1,1,4,51,b7jmo07lqav0wfe2mtlzyspak,1,63.5,92.6,2023-04-08T14:05:42.574Z,2023-04-09T12:45:20Z,4172282209,213,4.1,4172282201,140,52.9,4172282207,212,20.0,4175560237,178,,4172282203,141,68.2,4172282197,56,Center,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245781,31,1,1,4,53,b7jmo07lqav0wfe2mtlzyspak,1,61.3,67.8,2023-04-08T14:05:45.366Z,2023-04-09T12:45:19Z,4172282415,140,55.0,4172282419,212,23.4,4172282417,141,34.8,4175560387,178,,4172282413,56,Center,4172282421,213,4.4,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245835,32,1,1,4,57,b7jmo07lqav0wfe2mtlzyspak,1,59.6,32.3,2023-04-08T14:05:49.054Z,2023-04-09T12:45:18Z,4172282727,140,80.9,4172282731,212,23.2,4172282729,141,23.4,4172282725,56,Center,4172282733,213,6.0,4175560573,178,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245877,33,1,1,5,0,b7jmo07lqav0wfe2mtlzyspak,1,84.4,19.7,2023-04-08T14:05:52.053Z,2023-04-09T12:45:17Z,4175561003,178,,4172282955,213,4.5,4172282951,141,4.1,4172282947,56,Right,4172282949,140,82.6,4172282953,212,10.8,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530245977,34,1,1,5,2,b7jmo07lqav0wfe2mtlzyspak,1,80.4,3.1,2023-04-08T14:05:54.417Z,2023-04-09T12:45:16Z,4172283395,212,7.7,4172283389,56,Right,4175561087,178,,4172283393,141,11.0,4172283397,213,2.4,4172283391,140,75.1,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246011,35,1,1,5,5,b7jmo07lqav0wfe2mtlzyspak,1,75.7,5.9,2023-04-08T14:05:57.072Z,2023-04-09T12:45:15Z,4172283543,56,Right,4172283551,213,2.1,4172283547,141,19.4,4175561301,178,,4172283545,140,70.1,4172283549,212,10.9,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246043,36,1,1,5,6,b7jmo07lqav0wfe2mtlzyspak,1,70.2,19.4,2023-04-08T14:05:57.892Z,2023-04-09T12:45:15Z,4175561479,178,,4172283693,56,Right,4172283701,213,3.8,4172283699,212,11.3,4172283695,140,61.5,4172283697,141,9.5,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246111,37,1,1,5,9,b7jmo07lqav0wfe2mtlzyspak,1,58.7,1.9,2023-04-08T14:06:00.603Z,2023-04-09T12:45:14Z,4172283989,56,Back,4172283995,212,21.0,4175561643,178,,4172283997,213,2.6,4172283991,140,41.2,4172283993,141,16.8,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246235,38,1,1,5,11,b7jmo07lqav0wfe2mtlzyspak,1,36.3,19.3,2023-04-08T14:06:03.243Z,2023-04-09T12:45:14Z,4175561897,178,,4172284583,212,19.9,4172284585,213,1.4,4172284579,140,39.7,4172284577,56,Back,4172284581,141,48.1,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246401,39,1,1,5,16,b7jmo07lqav0wfe2mtlzyspak,1,44.2,62.2,2023-04-08T14:06:07.892Z,2023-04-09T12:45:13Z,4172285389,140,73.5,4172285385,155,,4172285395,213,0.6,4172285397,1,,4172285391,141,94.1,4172285387,56,Left,4172285393,212,37.6,4175562059,178,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246469,40,1,1,5,21,b7jmo07lqav0wfe2mtlzyspak,1,88.1,91.9,2023-04-08T14:06:13.054Z,2023-04-09T12:45:12Z,4172285773,140,78.7,4175562233,178,,4172285771,56,Left,4172285777,212,9.9,4172285779,213,3.1,4172285775,141,92.1,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246481,41,3,1,5,25,b7jmo07lqav0wfe2mtlzyspak,0,86.7,97.5,2023-04-08T14:06:17.230Z,2023-04-09T12:45:11Z,4172285833,286,,4172285903,233,51,4172285831,56,Left,4174286887,464,,4175562597,178,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246485,51,7,1,5,25,bw9wm8pqfzcchumhiwdt2w15c,1,13.3,2.5,2023-04-08T14:06:17.361Z,2023-04-09T12:45:11Z,4172285841,56,Back,4174286837,385,,4172285839,167,,4172285869,233,41,4172285843,285,,4175562783,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246685,42,5,1,5,26,b7jmo07lqav0wfe2mtlzyspak,1,84.5,101,2023-04-08T14:06:17.700Z,2023-04-09T07:30:54Z,4172286941,233,52,4172286897,347,,4172286895,56,Left,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246489,52,5,1,5,26,bw9wm8pqfzcchumhiwdt2w15c,0,15.5,-1,2023-04-08T14:06:17.700Z,2023-04-09T07:30:54Z,4172285851,347,,4172285849,56,Back,4172286973,233,42,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246813,43,1,1,5,34,b7jmo07lqav0wfe2mtlzyspak,1,80.7,100,2023-04-08T14:06:25.762Z,2023-04-09T12:45:10Z,4172287525,56,Left,4172287529,141,87.7,4172287537,213,4.3,4172287527,140,77.0,4172287521,107,,4172287533,212,10.1,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530877361,925,83,1,5,39,bw9wm8pqfzcchumhiwdt2w15c,1,33.6,13.7,2023-04-08T14:06:30.808Z,2023-04-09T12:45:08Z,4175633025,399,88719,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246887,44,1,1,5,39,b7jmo07lqav0wfe2mtlzyspak,1,66.4,86.3,2023-04-08T14:06:30.812Z,2023-04-09T12:45:07Z,4172287907,213,3.2,4175564563,178,,4172287903,212,14.4,4172287899,141,85.7,4172287895,140,52.7,4172287889,56,Left,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530246981,45,1,1,5,42,b7jmo07lqav0wfe2mtlzyspak,1,51,79.3,2023-04-08T14:06:33.585Z,2023-04-09T12:45:07Z,4175564751,178,,4172288383,140,50.1,4172288377,56,Center,4172288399,213,4.7,4172288395,212,24.9,4172288389,141,42.7,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247083,46,1,1,5,47,b7jmo07lqav0wfe2mtlzyspak,1,64.9,25.4,2023-04-08T14:06:38.501Z,2023-04-09T12:45:05Z,4172288935,155,,4172288939,140,94.9,4172288945,213,0.9,4175564989,178,,4172288947,1,,4172288941,141,83.3,4172288937,56,Left,4172288943,212,50.4,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247091,47,61,1,5,50,b7jmo07lqav0wfe2mtlzyspak,0,95.8,80.7,2023-04-08T14:06:41.898Z,2023-04-09T12:45:05Z,4172288981,56,Left,4175565229,178,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247113,48,5,1,5,51,b7jmo07lqav0wfe2mtlzyspak,0,101.3,81,2023-04-08T14:06:42.549Z,2023-04-09T07:31:50Z,4172289087,56,Left,4172289089,346,,4172289149,233,53,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247097,53,5,1,5,51,bw9wm8pqfzcchumhiwdt2w15c,1,-1.3,19,2023-04-08T14:06:42.549Z,2023-04-09T07:31:50Z,4172288999,56,Back,4172289001,346,,4172289107,233,48,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247573,54,1,1,6,6,bw9wm8pqfzcchumhiwdt2w15c,1,2.5,45.1,2023-04-08T14:06:57.962Z,2023-04-09T12:45:04Z,4172291383,141,67.3,4172291381,140,3.5,4172291387,213,1.5,4172291391,237,,4172291377,124,,4172291379,56,Back,4172291385,212,15.1,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247615,55,1,1,6,16,bw9wm8pqfzcchumhiwdt2w15c,1,24.6,60,2023-04-08T14:07:07.739Z,2023-04-09T12:45:03Z,4172291649,212,23.9,4172291645,140,27.9,4172291647,141,25.2,4175565785,178,,4172291651,213,4.9,4172291643,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247635,56,1,1,6,19,bw9wm8pqfzcchumhiwdt2w15c,1,31.6,26.2,2023-04-08T14:07:10.516Z,2023-04-09T12:45:02Z,4172291765,212,14.9,4175565937,178,,4172291767,213,4.9,4172291757,56,Back,4172291763,141,4.9,4172291759,140,34.8,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247671,57,1,1,6,21,bw9wm8pqfzcchumhiwdt2w15c,1,37.7,5.7,2023-04-08T14:07:12.822Z,2023-04-09T12:45:02Z,4172292015,212,17.2,4175566039,178,,4172292009,56,Back,4172292013,141,30.9,4172292017,213,1.7,4172292011,140,36.2,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247725,58,1,1,6,22,bw9wm8pqfzcchumhiwdt2w15c,0,38.6,28.1,2023-04-08T14:07:13.988Z,2023-04-09T12:45:01Z,4175566223,178,,4172292221,140,83.5,4172292227,213,6.0,4172292229,1,,4172292225,212,48.7,4172292217,157,,4172292223,141,10.4,4172292219,56,Right,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247771,49,1,1,6,25,b7jmo07lqav0wfe2mtlzyspak,1,25.7,84.5,2023-04-08T14:07:16.557Z,2023-04-09T12:45:01Z,4172292471,213,1.9,4172292463,56,Back,4175566553,178,,4172292465,140,23.6,4172292469,212,6.7,4172292461,3,,4172292467,141,93.8,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247773,50,49,1,6,26,b7jmo07lqav0wfe2mtlzyspak,1,25.3,95.2,2023-04-08T14:07:18.434Z,2023-04-09T12:45:01Z,,,,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247851,51,1,1,6,26,b7jmo07lqav0wfe2mtlzyspak,1,25.3,95.2,2023-04-08T14:07:18.493Z,2023-04-09T12:45:01Z,4172292861,212,16.9,4175566923,178,,4172292857,140,31.5,4172292855,56,Back,4172292859,141,72.3,4172292863,213,5.1,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247859,52,50,1,6,29,b7jmo07lqav0wfe2mtlzyspak,1,35.8,81.8,2023-04-08T14:07:20.780Z,2023-04-09T12:45:00Z,4172292905,56,Back,4172292907,286,,4172293067,233,59,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247883,59,7,1,6,29,bw9wm8pqfzcchumhiwdt2w15c,0,64.2,18.2,2023-04-08T14:07:21.216Z,2023-04-09T12:45:00Z,4172293025,233,52,4172292999,285,,4174288005,385,,4175567461,178,,4172292997,56,Right,,,,,,,,,,983yy0ez1onytwj2k1nqw61p0,N. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247971,53,1,1,6,33,b7jmo07lqav0wfe2mtlzyspak,0,52.5,96,2023-04-08T14:07:24.765Z,2023-04-09T12:44:59Z,4172293339,212,26.3,4172293335,140,76.2,4175567653,178,,4172293337,141,83.5,4172293341,213,6.0,4172293333,56,Left,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530247979,60,49,1,6,34,bw9wm8pqfzcchumhiwdt2w15c,1,29.6,6.7,2023-04-08T14:07:25.750Z,2023-04-09T12:44:58Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
