id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2468494585,235,1,1,25,50,2989v3kho9h5jaboe1nr7lx21,0,38.3,15.6,2022-10-07T19:11:22.268Z,2022-10-08T05:54:20Z,3825408681,212,11.4,3825408683,213,1.7,3825408673,140,36.5,3825408667,3,,3825408679,141,32.1,3825408669,56,Back,3825961197,388,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494697,261,1,1,25,52,7zibyotq1x1hq6pmgibhr0e6s,1,55.1,78.7,2022-10-07T19:11:23.966Z,2022-10-08T05:54:20Z,3825409345,212,14.0,3825409337,155,,3825961267,178,,3825409341,140,67.9,3825409339,56,Center,3825409347,213,6.0,3825409343,141,72.9,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494701,262,4,1,25,53,7zibyotq1x1hq6pmgibhr0e6s,1,67.7,77.8,2022-10-07T19:11:25.633Z,2022-10-08T05:54:19Z,3825409515,233,236,3825409371,152,,3825409367,13,,3825409369,56,Center,3825409375,286,,3825447269,294,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494715,236,4,1,25,53,2989v3kho9h5jaboe1nr7lx21,0,32.3,22.2,2022-10-07T19:11:25.634Z,2022-10-08T05:54:19Z,3825409463,13,,3825409471,285,,3825409467,56,Back,3825409469,152,,3825409465,294,,3825961311,178,,3825409531,233,262,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494733,263,1,1,25,56,7zibyotq1x1hq6pmgibhr0e6s,0,66.3,75.7,2022-10-07T19:11:28.493Z,2022-10-08T05:54:18Z,3825409577,212,12.3,3825409571,56,Center,3825409567,5,,3825409573,140,77.3,3825409579,213,5.9,3825409575,141,69.6,3825409569,152,,3825961391,178,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,3825409589,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595743,878,67,1,25,58,2989v3kho9h5jaboe1nr7lx21,1,21.8,24.7,2022-10-07T19:11:30.211Z,2022-10-08T05:22:24Z,3825967777,233,1362,,,,,,,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595741,1362,67,1,25,58,7zibyotq1x1hq6pmgibhr0e6s,0,78.2,75.3,2022-10-07T19:11:30.212Z,2022-10-08T05:22:24Z,3825967781,233,878,,,,,,,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494749,237,8,1,25,58,2989v3kho9h5jaboe1nr7lx21,1,21.4,29.9,2022-10-07T19:11:30.253Z,2022-10-08T05:54:18Z,3825961441,178,,3825813219,385,,3825409639,56,Back,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468567653,1075,1,1,25,59,7zibyotq1x1hq6pmgibhr0e6s,1,71,80.9,2022-10-07T19:11:31.682Z,2022-10-08T05:54:18Z,3825961457,178,,3825813531,212,12.0,3825813527,140,72.5,3825813533,213,4.8,3825813525,56,Center,3825813529,141,63.4,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494859,264,1,1,26,1,7zibyotq1x1hq6pmgibhr0e6s,0,77.2,63.2,2022-10-07T19:11:33.420Z,2022-10-08T05:54:17Z,3825961485,178,,3825410179,140,79.3,3825410185,213,0.2,3825410183,212,2.3,3825410177,56,Center,3825410181,141,63.9,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494787,238,8,1,26,1,2989v3kho9h5jaboe1nr7lx21,1,20.6,33.7,2022-10-07T19:11:33.646Z,2022-10-08T05:54:17Z,3825409831,56,Back,3825813545,385,,3825961551,178,,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595753,1364,67,1,26,3,7zibyotq1x1hq6pmgibhr0e6s,1,95,67.3,2022-10-07T19:11:35.578Z,2022-10-08T05:54:16Z,3825967837,233,880,,,,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595751,880,67,1,26,3,2989v3kho9h5jaboe1nr7lx21,0,5,32.7,2022-10-07T19:11:35.579Z,2022-10-08T05:54:16Z,3825967841,233,1364,,,,,,,,,,,,,,,,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494979,265,1,1,26,3,7zibyotq1x1hq6pmgibhr0e6s,1,95.3,69.1,2022-10-07T19:11:35.583Z,2022-10-08T05:54:16Z,3825961609,178,,3825410771,140,92.3,3825410777,213,4.6,3825410773,141,9.4,3825410769,56,Right,3825410775,212,40.7,3825410779,1,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468494983,266,50,1,26,8,7zibyotq1x1hq6pmgibhr0e6s,1,92.6,11.4,2022-10-07T19:11:40.631Z,2022-10-08T05:54:15Z,3825411189,233,239,3825410793,56,Right,3825410795,286,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495037,239,7,1,26,8,2989v3kho9h5jaboe1nr7lx21,1,7.4,88.6,2022-10-07T19:11:40.721Z,2022-10-08T05:54:14Z,3825813587,385,,3825411101,167,,3825411159,233,266,3825411107,285,,3825961645,178,,3825411105,56,Back,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495043,240,5,1,26,10,2989v3kho9h5jaboe1nr7lx21,0,4.8,102,2022-10-07T19:11:42.832Z,2022-10-08T02:45:57Z,3825411123,56,Back,3825411909,233,267,3825411125,347,,,,,,,,,,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495171,267,5,1,26,10,7zibyotq1x1hq6pmgibhr0e6s,1,95.2,-2,2022-10-07T19:11:42.832Z,2022-10-08T02:45:56Z,3825411897,233,240,3825411851,56,Right,3825411853,347,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495209,268,1,1,26,17,7zibyotq1x1hq6pmgibhr0e6s,1,95.7,0,2022-10-07T19:11:49.342Z,2022-10-08T05:54:14Z,3825412069,141,29.7,3825412075,1,,3825412065,56,Center,3825412063,107,,3825412073,213,1.5,3825412067,140,97.3,3825412071,212,21.6,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495267,269,1,1,26,19,7zibyotq1x1hq6pmgibhr0e6s,0,96.2,29,2022-10-07T19:11:51.274Z,2022-10-08T05:54:13Z,3825961739,178,,3825412465,140,96.3,3825412469,212,3.5,3825412471,213,1.5,3825412467,141,34.2,3825412463,56,Center,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597131,1095,43,1,26,19,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T19:11:51.370Z,2022-10-08T03:55:34Z,3825975289,233,1812,3825975335,144,67,,,,,,,,,,,,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597129,1812,43,1,26,19,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T19:11:51.371Z,2022-10-08T03:55:33Z,3825975297,233,1095,3825975333,144,67,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495253,241,61,1,26,19,2989v3kho9h5jaboe1nr7lx21,1,3.9,70.8,2022-10-07T19:11:51.386Z,2022-10-08T05:54:13Z,3825412375,56,Back,3825961763,178,,,,,,,,,,,,,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495299,270,1,1,26,21,7zibyotq1x1hq6pmgibhr0e6s,1,83.4,18.7,2022-10-07T19:11:53.496Z,2022-10-08T05:54:12Z,3825961775,178,,3825412631,213,2.5,3825412627,141,26.2,3825412623,56,Center,3825412625,140,77.5,3825412629,212,8.0,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495329,271,1,1,26,22,7zibyotq1x1hq6pmgibhr0e6s,0,74.1,25,2022-10-07T19:11:54.397Z,2022-10-08T05:54:12Z,3825961789,178,,3825412797,140,87.4,3825412793,155,,3825412801,212,21.6,3825412799,141,49.3,3825412795,56,Center,3825412803,213,0.9,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495343,242,12,1,26,23,2989v3kho9h5jaboe1nr7lx21,1,11.7,52.1,2022-10-07T19:11:55.634Z,2022-10-08T05:54:12Z,3825412947,15,,3825412917,213,5.8,3825412909,56,Back,3825412911,140,24.1,3825412913,141,42.7,3825961851,388,,3825412915,212,14.5,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495393,243,4,1,26,26,2989v3kho9h5jaboe1nr7lx21,1,28.6,53.6,2022-10-07T19:11:57.951Z,2022-10-08T05:54:11Z,3825418227,294,,3825413183,285,,3825413177,56,Back,3825413175,13,,3825413389,233,272,3825413179,152,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495435,272,4,1,26,26,7zibyotq1x1hq6pmgibhr0e6s,0,71.4,46.4,2022-10-07T19:11:57.952Z,2022-10-08T05:54:11Z,3825961895,178,,3825413417,233,243,3825413361,294,,3825413359,13,,3825413367,286,,3825413363,56,Center,3825413365,152,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495747,244,1,1,26,37,2989v3kho9h5jaboe1nr7lx21,1,29,50.4,2022-10-07T19:12:09.843Z,2022-10-08T05:54:10Z,3825415057,155,,3825961923,178,,3825415065,141,92.4,3825415059,152,,3825415069,213,0.5,3825415067,212,60.8,3825415055,5,,3825415061,56,Left,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,3825415063,140,3826069655,1,,,,,,,,,80.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495761,245,1,1,26,45,2989v3kho9h5jaboe1nr7lx21,1,84.4,95.3,2022-10-07T19:12:17.072Z,2022-10-08T05:54:10Z,3825961957,178,,3825415129,140,72.5,3825415135,213,4.0,3825415133,212,19.8,3825415127,56,Center,3825415131,141,72.7,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495843,246,1,1,26,48,2989v3kho9h5jaboe1nr7lx21,1,73.3,65.9,2022-10-07T19:12:20.691Z,2022-10-08T05:54:09Z,3825961965,178,,3825415529,212,10.4,3825415525,140,82.7,3825415523,56,Center,3825415527,141,70.8,3825415531,213,0.3,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495885,247,1,1,26,53,2989v3kho9h5jaboe1nr7lx21,1,76.7,67,2022-10-07T19:12:25.201Z,2022-10-08T05:54:07Z,3825415765,56,Center,3825415769,141,78.8,3825415767,140,65.8,3825415771,212,14.0,3825415773,213,2.5,3825961977,178,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495931,248,1,1,26,56,2989v3kho9h5jaboe1nr7lx21,0,65.9,85.2,2022-10-07T19:12:27.912Z,2022-10-08T05:54:07Z,3825961985,178,,3825415993,56,Left,3825416001,213,0.4,3825415997,141,94.4,3825415995,140,78.9,3825415999,212,15.0,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595831,1382,43,1,26,57,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T19:12:29.269Z,2022-10-08T03:18:10Z,3825968189,233,898,3825968283,144,67,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595859,1389,43,1,26,57,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T19:12:29.269Z,2022-10-08T03:21:27Z,3825968825,144,67,3825968307,233,905,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595829,898,43,1,26,57,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T19:12:29.270Z,2022-10-08T03:18:10Z,3825968281,144,67,3825968193,233,1382,,,,,,,,,,,,,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468595857,905,43,1,26,57,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T19:12:29.270Z,2022-10-08T03:21:27Z,3825968827,144,67,3825968311,233,1389,,,,,,,,,,,,,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597209,1844,67,1,26,57,7zibyotq1x1hq6pmgibhr0e6s,1,23.1,2.9,2022-10-07T19:12:29.271Z,2022-10-08T05:54:06Z,3825975685,233,1102,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597207,1102,67,1,26,57,2989v3kho9h5jaboe1nr7lx21,0,76.9,97.1,2022-10-07T19:12:29.272Z,2022-10-08T05:54:06Z,3825975689,233,1844,,,,,,,,,,,,,,,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468495963,273,8,1,26,57,7zibyotq1x1hq6pmgibhr0e6s,1,22.4,3.8,2022-10-07T19:12:29.286Z,2022-10-08T05:54:05Z,3825961989,178,,3825813867,385,,3825416177,56,Back,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496163,249,1,1,27,8,2989v3kho9h5jaboe1nr7lx21,1,35.4,66,2022-10-07T19:12:39.912Z,2022-10-08T05:54:04Z,3825417387,213,0.9,3825961993,178,,3825417383,212,14.1,3825417375,140,43.4,3825417379,141,82.6,3825417371,56,Back,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496255,250,1,1,27,11,2989v3kho9h5jaboe1nr7lx21,1,46.1,88.2,2022-10-07T19:12:43.550Z,2022-10-08T05:54:03Z,3825962087,178,,3825417873,56,Back,3825417879,140,41.6,3825417883,141,94.8,3825417887,213,2.4,3825417885,212,6.5,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496339,251,1,1,27,16,2989v3kho9h5jaboe1nr7lx21,1,34.9,88.8,2022-10-07T19:12:48.002Z,2022-10-08T05:54:02Z,3825418343,213,3.3,3825418341,212,26.3,3825418339,141,81.8,3825418335,56,Back,3825418337,140,10.3,3825962119,178,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496449,252,1,1,27,18,2989v3kho9h5jaboe1nr7lx21,1,11.9,78.6,2022-10-07T19:12:50.164Z,2022-10-08T05:54:01Z,3825418887,157,,3825418893,141,95.4,3825418891,140,32.3,3825418897,213,0.5,3825418889,56,Back,3825418895,212,24.3,3825418899,1,,3825962147,178,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496465,253,1,1,27,23,2989v3kho9h5jaboe1nr7lx21,0,40.2,98.2,2022-10-07T19:12:55.465Z,2022-10-08T05:54:00Z,3825419097,233,274,3825419101,286,,3825419095,236,,3825418995,212,10.5,3825418989,56,Back,3825418991,140,30.4,3825418997,213,3.4,3825962207,178,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,3825418993,141,,,,,,,,,,,94.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496473,274,74,1,27,23,7zibyotq1x1hq6pmgibhr0e6s,1,61.7,3.3,2022-10-07T19:12:55.652Z,2022-10-08T05:54:00Z,3825419049,285,,3825419133,233,253,3825962247,178,,3825419047,56,Right,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496511,254,5,1,27,24,2989v3kho9h5jaboe1nr7lx21,1,37.4,101.6,2022-10-07T19:12:56.573Z,2022-10-08T02:48:32Z,3825419237,56,Back,3825419239,347,,3825419291,233,275,,,,,,,,,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496503,275,5,1,27,24,7zibyotq1x1hq6pmgibhr0e6s,0,62.6,-1.6,2022-10-07T19:12:56.573Z,2022-10-08T02:48:32Z,3825419207,56,Right,3825419341,233,254,3825419211,347,,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496537,255,1,1,27,26,2989v3kho9h5jaboe1nr7lx21,1,38.7,100,2022-10-07T19:12:58.163Z,2022-10-08T05:54:00Z,3825419385,140,45.4,3825419389,141,92.7,3825419395,213,5.6,3825419381,56,Back,3825419391,212,9.5,3825419377,107,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496587,256,1,1,27,28,2989v3kho9h5jaboe1nr7lx21,1,47.8,93.1,2022-10-07T19:12:59.987Z,2022-10-08T05:53:59Z,3825419621,213,3.2,3825419611,140,34.8,3825419615,141,91.5,3825962455,178,,3825419607,56,Back,3825419619,212,13.7,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468597277,1877,83,1,27,29,7zibyotq1x1hq6pmgibhr0e6s,1,57.5,8.5,2022-10-07T19:13:01.321Z,2022-10-08T05:53:58Z,3825976111,399,186659,,,,,,,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496641,257,1,1,27,29,2989v3kho9h5jaboe1nr7lx21,1,42.9,92.3,2022-10-07T19:13:01.535Z,2022-10-08T05:53:57Z,3825419945,213,2.9,3825419937,140,34.5,3825419935,56,Back,3825419939,141,95.0,3825419941,212,9.0,3825962543,178,,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496655,258,1,1,27,31,2989v3kho9h5jaboe1nr7lx21,0,44,98.1,2022-10-07T19:13:02.952Z,2022-10-08T05:53:56Z,3825420165,286,,3825420159,236,,3825420005,140,37.7,3825419999,155,,3825962641,178,,3825420161,233,276,3825420011,213,3.5,3825420009,212,7.0,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,3825420003,56,3825420007,141,,,,,,,,,Back,,,,,,,,,,,,,,94.8,,,,,,,,,,,,,,,,,,
2468496671,276,74,1,27,31,7zibyotq1x1hq6pmgibhr0e6s,1,54.3,2.7,2022-10-07T19:13:03.038Z,2022-10-08T05:53:56Z,3825420099,56,Right,3825962685,178,,3825420205,233,258,3825420101,285,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496751,259,5,1,27,34,2989v3kho9h5jaboe1nr7lx21,1,40.1,102,2022-10-07T19:13:06.323Z,2022-10-08T02:49:14Z,3825420519,347,,3825420545,233,277,3825420517,56,Back,,,,,,,,,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496705,277,5,1,27,34,7zibyotq1x1hq6pmgibhr0e6s,0,59.9,-2,2022-10-07T19:13:06.323Z,2022-10-08T02:49:14Z,3825420269,56,Right,3825420553,233,259,3825420271,347,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496807,260,1,1,27,35,2989v3kho9h5jaboe1nr7lx21,1,45.9,100,2022-10-07T19:13:07.752Z,2022-10-08T05:53:56Z,3826095073,1,,3825420831,56,Back,3825420837,141,90.9,3825420835,140,24.1,3825420839,212,24.1,3825420829,107,,3825420841,213,3.5,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496889,261,1,1,27,38,2989v3kho9h5jaboe1nr7lx21,1,26.5,89.6,2022-10-07T19:13:10.701Z,2022-10-08T05:53:55Z,3825421245,141,64.2,3825962995,178,,3825421249,213,3.9,3825421243,140,10.1,3825421241,56,Back,3825421247,212,24.4,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496949,262,1,1,27,42,2989v3kho9h5jaboe1nr7lx21,0,6.6,63.4,2022-10-07T19:13:14.833Z,2022-10-08T05:53:54Z,3825421533,56,Back,3825421531,155,,3825421537,141,17.0,3825421543,1,,3825421535,140,39.2,3825421541,213,5.5,3825421539,212,46.6,3825963035,178,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496951,278,44,1,27,45,7zibyotq1x1hq6pmgibhr0e6s,1,55.3,75.6,2022-10-07T19:13:17.795Z,2022-10-08T05:53:54Z,3825421613,233,263,3825421553,56,Center,3825421555,286,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496957,263,44,1,27,45,2989v3kho9h5jaboe1nr7lx21,0,44.7,24.4,2022-10-07T19:13:17.796Z,2022-10-08T05:53:54Z,3825421689,233,278,3825421587,56,Back,3825421591,285,,,,,,,,,,,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496963,279,1,1,27,45,7zibyotq1x1hq6pmgibhr0e6s,0,55.2,75.1,2022-10-07T19:13:17.846Z,2022-10-08T05:53:53Z,3825963085,388,,3825421643,141,72.3,3825421647,213,6.2,3825421641,140,72.5,3825421639,56,Center,3825421637,3,,3825421645,212,18.3,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468496979,264,44,1,27,47,2989v3kho9h5jaboe1nr7lx21,1,36.5,25.2,2022-10-07T19:13:19.461Z,2022-10-08T05:53:53Z,3825421777,233,280,3825421725,285,,3825421721,56,Back,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
