id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2481971545,175,1,1,20,6,bw9wm8pqfzcchumhiwdt2w15c,1,7.1,57.8,2022-11-05T17:37:03.182Z,2022-11-06T09:04:14Z,3896746693,56,Back,3896746689,157,,3896746707,213,5.9,3896746697,140,45.9,3896746711,1,,3896746703,212,43.6,3896746699,141,34.8,3898065855,178,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971555,176,1,1,20,10,bw9wm8pqfzcchumhiwdt2w15c,1,47.1,36.8,2022-11-05T17:37:06.532Z,2022-11-06T09:04:14Z,3898065985,21,,3896746787,213,3.2,3896746805,156,,3896746783,141,35.7,3898065983,178,,3896746781,140,33.9,3896746779,56,Back,3896746785,212,13.9,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971605,177,1,1,20,11,bw9wm8pqfzcchumhiwdt2w15c,1,41.3,32.4,2022-11-05T17:37:07.668Z,2022-11-06T09:04:14Z,3896747001,213,4.7,3896746995,140,40.5,3896746999,212,20.3,3896746997,141,2.5,3898066105,178,,3896746993,56,Back,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971665,178,1,1,20,13,bw9wm8pqfzcchumhiwdt2w15c,0,41.3,0.5,2022-11-05T17:37:10.137Z,2022-11-06T09:04:13Z,3896747335,56,Center,3896747339,141,28.0,3896747341,212,36.1,3896747345,1,,3896747333,155,,3898066197,178,,3896747343,213,0.5,3896747337,140,70.7,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971639,167,44,1,20,15,3ix9om1svhd6obl0mbk1otgop,1,32.2,82.5,2022-11-05T17:37:11.963Z,2022-11-06T09:04:13Z,3896747475,233,179,3896747205,285,,3896747203,56,Back,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971677,179,44,1,20,15,bw9wm8pqfzcchumhiwdt2w15c,0,67.8,17.5,2022-11-05T17:37:11.964Z,2022-11-06T09:04:12Z,3896747391,286,,3896747481,233,167,3896747389,56,Right,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971651,168,1,1,20,15,3ix9om1svhd6obl0mbk1otgop,1,32.9,80.6,2022-11-05T17:37:11.986Z,2022-11-06T09:04:12Z,3896747269,212,13.2,3896747265,140,37.7,3896747271,213,1.2,3896747261,3,,3898066341,388,,3896747263,56,Back,3896747267,141,98.6,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971715,169,1,1,20,17,3ix9om1svhd6obl0mbk1otgop,1,31.4,96.3,2022-11-05T17:37:13.649Z,2022-11-06T09:04:12Z,3896747605,140,46.3,3896747609,212,16.0,3896747601,3,,3898066475,178,,3896747603,56,Back,3896747611,213,6.1,3896747607,141,91.4,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971717,170,4,1,20,19,3ix9om1svhd6obl0mbk1otgop,1,41.9,91.5,2022-11-05T17:37:15.747Z,2022-11-06T09:04:11Z,3896747639,233,180,3896747615,13,,3896747623,286,,3896747619,152,,3896747617,56,Back,3896747621,265,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481971711,180,4,1,20,19,bw9wm8pqfzcchumhiwdt2w15c,0,58.1,8.5,2022-11-05T17:37:15.748Z,2022-11-06T09:04:11Z,3896747589,285,,3896747585,152,,3896747581,13,,3896747583,56,Right,3898066595,178,,3896747663,233,170,3896747587,265,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972209,171,1,1,20,54,3ix9om1svhd6obl0mbk1otgop,0,45.7,92.9,2022-11-05T17:37:50.856Z,2022-11-06T09:04:10Z,3896750025,1,,3897563771,155,,3896750001,5,,3896750017,212,47.8,3896750021,213,5.5,3896750005,152,,3896750009,56,Center,3896750015,141,43.7,52qemp1py9mm9unjvxaphv209,J. Daland,3898066705,178,,3896750011,140,,,,,78.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972203,181,44,1,20,57,bw9wm8pqfzcchumhiwdt2w15c,1,22.4,53.8,2022-11-05T17:37:53.510Z,2022-11-06T09:04:10Z,3896750081,233,172,3896749979,56,Back,3896749981,285,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972215,172,44,1,20,57,3ix9om1svhd6obl0mbk1otgop,0,77.6,46.2,2022-11-05T17:37:53.511Z,2022-11-06T09:04:10Z,3896750075,286,,3896750071,56,Center,3896750099,233,181,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972213,182,1,1,20,57,bw9wm8pqfzcchumhiwdt2w15c,0,22,53.1,2022-11-05T17:37:53.605Z,2022-11-06T09:04:09Z,3896750057,3,,3896750063,141,57.5,3896750067,213,0.2,3896750065,212,16.2,3898066899,388,,3896750061,140,37.2,3896750059,56,Back,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972305,173,1,1,21,0,3ix9om1svhd6obl0mbk1otgop,1,65.3,42.3,2022-11-05T17:37:56.730Z,2022-11-06T09:04:09Z,3896750503,141,15.2,3896750507,213,5.6,3898066951,178,,3896750499,56,Right,3896750505,212,30.5,3896750501,140,88.4,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972307,174,50,1,21,6,3ix9om1svhd6obl0mbk1otgop,1,97.9,3.1,2022-11-05T17:38:02.783Z,2022-11-06T09:04:07Z,3896750699,233,183,3896750517,286,,3896750515,56,Right,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972327,183,7,1,21,7,bw9wm8pqfzcchumhiwdt2w15c,1,2.1,96.9,2022-11-05T17:38:03.443Z,2022-11-06T09:04:07Z,3896750687,233,174,3896750637,56,Back,3896750635,167,,3896750639,285,,3898067193,178,,3897564291,385,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972473,175,5,1,21,7,3ix9om1svhd6obl0mbk1otgop,1,86.8,-2,2022-11-05T17:38:04.295Z,2022-11-06T04:34:12Z,3896751329,347,,3896751327,56,Right,3896751357,233,184,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972331,184,5,1,21,7,bw9wm8pqfzcchumhiwdt2w15c,0,13.2,102,2022-11-05T17:38:04.295Z,2022-11-06T04:34:13Z,3896751379,233,175,3896750657,56,Back,3896750659,347,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972497,176,1,1,21,22,3ix9om1svhd6obl0mbk1otgop,0,92.8,0,2022-11-05T17:38:18.623Z,2022-11-06T09:04:06Z,3896751433,140,90.9,3896751437,212,20.0,3896751429,107,,3896751435,141,27.3,3896751439,213,1.7,3896751431,56,Center,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972553,185,12,1,21,23,bw9wm8pqfzcchumhiwdt2w15c,1,7.1,71.8,2022-11-05T17:38:20.149Z,2022-11-06T09:04:06Z,3896751551,56,Back,3896751565,15,,3898067509,178,,3896751555,141,76.9,3896751559,213,0.2,3896751557,212,18.3,3896751553,140,24.2,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972559,177,44,1,21,25,3ix9om1svhd6obl0mbk1otgop,1,78,29.7,2022-11-05T17:38:22.059Z,2022-11-06T09:04:06Z,3896751601,286,,3896751599,56,Center,3896751705,233,186,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972573,186,44,1,21,25,bw9wm8pqfzcchumhiwdt2w15c,0,22,70.3,2022-11-05T17:38:22.060Z,2022-11-06T09:04:05Z,3896751709,233,177,3896751665,285,,3896751663,56,Back,,,,,,,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972667,178,1,1,21,25,3ix9om1svhd6obl0mbk1otgop,1,77.7,29.3,2022-11-05T17:38:22.124Z,2022-11-06T09:04:05Z,3896752221,213,4.1,3896752211,3,,3898067655,388,,3896752219,212,16.7,3896752217,141,8.9,3896752213,56,Right,3896752215,140,68.8,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972671,179,1,1,21,34,3ix9om1svhd6obl0mbk1otgop,0,99,3.8,2022-11-05T17:38:30.865Z,2022-11-06T09:04:02Z,3896752395,233,187,3896752249,140,99.4,3897565201,20,,3896752251,141,8.8,3896752393,236,,3897565197,225,,3896752255,213,1.4,3898067781,178,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,3897565199,386,,3896752245,155,3896752399,286,3896752253,212,,,3896752243,2,3.4,,3896752247,56,Right,,,,,,,,,,,,,,,,,,,
2481972691,187,12,1,21,34,bw9wm8pqfzcchumhiwdt2w15c,1,0.6,94.2,2022-11-05T17:38:30.881Z,2022-11-06T09:04:02Z,3896752401,233,179,3896752357,56,Back,3898067873,178,,3896752355,185,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972721,180,6,1,21,35,3ix9om1svhd6obl0mbk1otgop,1,100,6.9,2022-11-05T17:38:31.513Z,2022-11-06T04:34:52Z,3896752527,75,,3896752611,233,188,3896752525,56,Right,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481972711,188,6,1,21,35,bw9wm8pqfzcchumhiwdt2w15c,0,0,93.1,2022-11-05T17:38:31.513Z,2022-11-06T04:34:53Z,3896752457,73,,3896752631,233,180,3896752455,56,Back,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973113,181,1,1,22,0,3ix9om1svhd6obl0mbk1otgop,1,99.5,0.5,2022-11-05T17:38:56.651Z,2022-11-06T09:04:01Z,3896754619,155,,3896754635,212,29.7,3897565497,20,,3896755739,210,15,3896754621,224,,3898068189,178,,3896754623,56,Center,3896754615,2,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,3896755743,154,,3896754631,141,3896754641,213,3896754625,140,41.9,1.9,3896754617,6,90.4,,,,,,,,,,1,,,,,,,,,,,,,
2481973119,182,15,1,22,1,3ix9om1svhd6obl0mbk1otgop,1,93,42.2,2022-11-05T17:38:57.962Z,2022-11-06T09:04:01Z,3896755183,233,189,3896755129,15,,3896755135,328,,3896755751,154,,3896754653,56,Center,3896755761,146,96.9,3896755759,103,20.3,3896755749,29,,52qemp1py9mm9unjvxaphv209,J. Daland,3896755757,102,46.8,3896755763,147,3896755747,81,3896754651,17,48.7,,3896755753,55,,181,3898068281,388,,3896755125,25,,,,,,,,,,,,,,,,,
2481973125,189,10,1,22,2,bw9wm8pqfzcchumhiwdt2w15c,1,2,52.8,2022-11-05T17:38:58.575Z,2022-11-06T09:04:00Z,3896754683,178,,3896755205,233,182,3897566367,377,,3896754687,56,Back,3896755051,177,,3896754685,182,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973127,190,52,1,22,2,bw9wm8pqfzcchumhiwdt2w15c,1,1.4,54.8,2022-11-05T17:38:59.333Z,2022-11-06T09:04:00Z,3898068469,178,,3897566591,377,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973275,191,80,1,22,11,bw9wm8pqfzcchumhiwdt2w15c,0,9.8,45.4,2022-11-05T17:39:07.551Z,2022-11-06T09:04:00Z,3898068543,178,,3896755429,189,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973367,192,1,1,22,15,bw9wm8pqfzcchumhiwdt2w15c,1,8.9,42,2022-11-05T17:39:11.458Z,2022-11-06T09:03:59Z,3896755863,56,Back,3898068731,178,,3896755867,141,59.3,3896755865,140,11.0,3896755869,212,12.0,3896755871,213,1.4,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973393,193,1,1,22,20,bw9wm8pqfzcchumhiwdt2w15c,1,16.9,57.7,2022-11-05T17:39:16.531Z,2022-11-06T09:03:58Z,3896756031,141,13.7,3896756035,213,4.9,3896756027,56,Back,3896756029,140,22.4,3898068821,178,,3896756033,212,30.5,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973453,194,1,1,22,22,bw9wm8pqfzcchumhiwdt2w15c,1,24.2,12.1,2022-11-05T17:39:18.669Z,2022-11-06T09:03:57Z,3896756331,56,Back,3896756339,213,2.2,3896756335,141,45.7,3898068879,178,,3896756337,212,28.9,3896756333,140,7.4,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973515,195,1,1,22,25,bw9wm8pqfzcchumhiwdt2w15c,0,11.7,34.4,2022-11-05T17:39:22.405Z,2022-11-06T09:03:57Z,3898068949,178,,3896756555,1,,3896756545,140,64.8,3896756549,212,58.2,3896756541,155,,3896756553,213,0.3,3896756543,56,Center,3896756547,141,59.0,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973579,183,1,1,22,28,3ix9om1svhd6obl0mbk1otgop,1,36.9,45.5,2022-11-05T17:39:25.395Z,2022-11-06T09:03:56Z,3896756899,213,0.2,3896756895,141,49.6,3896756891,56,Center,3896756893,140,52.9,3896756889,3,,3898069037,388,,3896756897,212,17.0,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973587,184,44,1,22,31,3ix9om1svhd6obl0mbk1otgop,1,52.5,49,2022-11-05T17:39:28.131Z,2022-11-06T09:03:56Z,3896756951,286,,3896756949,56,Center,3896757127,233,196,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973611,196,44,1,22,31,bw9wm8pqfzcchumhiwdt2w15c,0,47.5,51,2022-11-05T17:39:28.132Z,2022-11-06T09:03:55Z,3896757069,285,,3896757067,56,Back,3896757171,233,184,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973613,185,1,1,22,31,3ix9om1svhd6obl0mbk1otgop,1,52.8,48.2,2022-11-05T17:39:28.252Z,2022-11-06T09:03:55Z,3896757075,56,Center,3896757073,3,,3896757083,213,0.1,3898069225,388,,3896757077,140,60.9,3896757079,141,49.7,3896757081,212,8.6,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482211319,767,67,1,22,32,3ix9om1svhd6obl0mbk1otgop,1,56.1,46.8,2022-11-05T17:39:29.257Z,2022-11-06T09:03:55Z,3898090723,233,959,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482211315,959,67,1,22,32,bw9wm8pqfzcchumhiwdt2w15c,0,43.9,53.2,2022-11-05T17:39:29.258Z,2022-11-06T09:03:54Z,3898090737,233,767,,,,,,,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973639,186,1,1,22,32,3ix9om1svhd6obl0mbk1otgop,1,57.2,48.4,2022-11-05T17:39:29.282Z,2022-11-06T09:03:54Z,3896757215,212,2.9,3898069291,178,,3896757219,213,3.2,3896757205,56,Center,3896757209,140,54.4,3896757213,141,48.1,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973745,188,49,1,22,33,3ix9om1svhd6obl0mbk1otgop,1,53.8,50.6,2022-11-05T17:39:29.700Z,2022-11-06T09:03:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973649,187,1,1,22,33,3ix9om1svhd6obl0mbk1otgop,0,53.9,50.7,2022-11-05T17:39:30.241Z,2022-11-06T09:03:53Z,3896757261,213,5.9,3896757259,212,35.0,3896757255,140,84.4,3896757253,56,Center,3898069583,178,,3896757257,141,29.8,3896757263,1,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973697,197,49,1,22,37,bw9wm8pqfzcchumhiwdt2w15c,1,22.2,64.7,2022-11-05T17:39:34.281Z,2022-11-06T09:03:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973751,198,1,1,22,37,bw9wm8pqfzcchumhiwdt2w15c,1,22.2,64.9,2022-11-05T17:39:34.338Z,2022-11-06T09:03:52Z,3896757759,212,16.7,3896757761,213,1.1,3896757755,140,29.5,3896757753,56,Back,3898069807,178,,3896757757,141,86.8,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973777,199,1,1,22,40,bw9wm8pqfzcchumhiwdt2w15c,1,27.1,84.1,2022-11-05T17:39:36.783Z,2022-11-06T09:03:51Z,3896757877,213,0.5,3896757873,141,97.8,3896757871,140,43.3,3896757875,212,19.4,3896757869,56,Back,3898069883,178,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973809,200,1,1,22,41,bw9wm8pqfzcchumhiwdt2w15c,1,38.1,96.7,2022-11-05T17:39:37.674Z,2022-11-06T09:03:51Z,3896758069,140,27.7,3896758075,213,3.5,3896758071,141,90.2,3896758073,212,11.8,3898070011,178,,3896758067,56,Back,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973887,201,1,1,22,43,bw9wm8pqfzcchumhiwdt2w15c,1,27.4,86.9,2022-11-05T17:39:39.957Z,2022-11-06T09:03:50Z,3896758377,213,4.0,3896758373,141,69.3,3896758371,140,18.2,3896758369,56,Back,3898070103,178,,3896758375,212,15.4,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973933,202,1,1,22,47,bw9wm8pqfzcchumhiwdt2w15c,1,27.5,53,2022-11-05T17:39:43.974Z,2022-11-06T09:03:49Z,3896758563,56,Back,3896758565,140,34.3,3896758569,212,27.5,3896758567,141,14.0,3896758571,213,5.0,3898070177,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973977,203,1,1,22,50,bw9wm8pqfzcchumhiwdt2w15c,1,35.9,11,2022-11-05T17:39:47.181Z,2022-11-06T09:03:49Z,3896758771,140,27.1,3896758769,56,Back,3896758775,212,24.4,3898070213,178,,3896758777,213,2.0,3896758773,141,44.2,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481973999,204,1,1,22,53,bw9wm8pqfzcchumhiwdt2w15c,1,28.4,40.8,2022-11-05T17:39:49.756Z,2022-11-06T09:03:48Z,3896758867,141,55.2,3896758863,56,Back,3896758871,213,0.7,3898070293,178,,3896758869,212,15.1,3896758865,140,39.4,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974027,205,1,1,22,54,bw9wm8pqfzcchumhiwdt2w15c,1,38.9,52.7,2022-11-05T17:39:50.773Z,2022-11-06T09:03:48Z,3896758987,56,Back,3896758991,141,53.1,3896758995,213,3.1,3898070413,178,,3896758993,212,12.8,3896758989,140,26.7,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974069,206,1,1,22,55,bw9wm8pqfzcchumhiwdt2w15c,1,29.9,51.9,2022-11-05T17:39:52.244Z,2022-11-06T09:03:47Z,3896759227,141,97.7,3896759223,56,Back,3898363035,1,,3896759231,213,1.3,3898070493,178,,3896759229,212,32.3,3896759225,140,38.0,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974103,207,1,1,22,59,bw9wm8pqfzcchumhiwdt2w15c,0,41.2,95.3,2022-11-05T17:39:56.210Z,2022-11-06T09:03:46Z,3896759399,56,Center,3896759405,212,54.1,3896759409,1,,3898070595,178,,3896759401,140,89.6,3896759403,141,68.2,3896759407,213,5.9,3896759397,155,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974111,189,49,1,23,3,3ix9om1svhd6obl0mbk1otgop,1,9,38.9,2022-11-05T17:39:59.850Z,2022-11-06T09:03:46Z,,,,,,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974277,190,1,1,23,7,3ix9om1svhd6obl0mbk1otgop,1,9,40.1,2022-11-05T17:40:03.915Z,2022-11-06T09:03:45Z,3896760285,140,18.3,3896760289,212,22.6,3896760287,141,70.0,3896760291,213,1.1,3898070767,178,,3896760283,56,Back,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974373,191,1,1,23,13,3ix9om1svhd6obl0mbk1otgop,1,23.8,72,2022-11-05T17:40:10.079Z,2022-11-06T09:03:43Z,3898070817,178,,3896760857,140,29.1,3896760863,213,4.9,3896760865,1,,3896760861,212,38.0,3896760859,141,16.7,3896760855,56,Back,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974413,192,1,1,23,20,3ix9om1svhd6obl0mbk1otgop,1,37.8,22.1,2022-11-05T17:40:17.009Z,2022-11-06T09:03:42Z,3896761077,213,1.9,3896761073,141,40.1,3896761071,140,33.3,3898071161,178,,3896761069,56,Back,3896761075,212,13.1,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974503,193,1,1,23,22,3ix9om1svhd6obl0mbk1otgop,1,36.1,45.8,2022-11-05T17:40:19.349Z,2022-11-06T09:03:41Z,3896761515,140,44.1,3896761519,212,26.8,3896761521,213,1.3,3896761517,141,83.3,3898071225,178,,3896761513,56,Back,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974633,194,1,1,23,27,3ix9om1svhd6obl0mbk1otgop,1,48.5,83.6,2022-11-05T17:40:24.324Z,2022-11-06T09:03:40Z,3896762039,56,Back,3896762041,140,19.0,3896762045,212,34.3,3896762049,1,,3896762047,213,3.6,3898071283,178,,3896762043,141,61.8,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481974683,195,1,1,23,32,3ix9om1svhd6obl0mbk1otgop,1,20.1,74.6,2022-11-05T17:40:29.287Z,2022-11-06T09:03:39Z,3896762311,157,,3896762323,1,,3896762319,212,42.4,3896762315,140,60.4,3896762317,141,70.0,3896762321,213,6.2,3896762313,56,Center,3898071355,178,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
