id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/11/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2460777035,764,67,2,47,2,jb4xejoxjfk5a0a50bo8hvst,1,36.9,27.7,2022-09-16T19:48:56.908Z,2022-09-17T09:35:51Z,3784480317,233,1372,,,,,,,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460777033,1372,67,2,47,2,7zibyotq1x1hq6pmgibhr0e6s,0,63.1,72.3,2022-09-16T19:48:56.909Z,2022-09-17T09:35:50Z,3784480329,233,764,,,,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460722819,674,61,2,47,2,jb4xejoxjfk5a0a50bo8hvst,1,36.4,27.8,2022-09-16T19:48:56.912Z,2022-09-17T09:35:50Z,3784162911,56,Back,3784463567,178,,,,,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460693863,619,43,2,47,3,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-16T19:48:57.660Z,2022-09-16T21:31:06Z,3783984209,212,6.1,3783984199,3,0,3783984211,213,5.8,3783984203,56,Center,3783984201,168,0,3783984207,141,67.6,3784162805,144,1,3783984205,140,60.6,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460693935,299,1,2,47,3,jb4xejoxjfk5a0a50bo8hvst,1,38.9,31.3,2022-09-16T19:48:57.869Z,2022-09-17T09:35:50Z,3784463623,178,,3783984649,212,18.2,3783984641,157,,3783984643,56,Center,3783984647,141,37.3,3783984645,140,55.8,3783984651,213,0.2,3783984653,1,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460785205,999,67,2,47,5,jb4xejoxjfk5a0a50bo8hvst,1,55.8,34.7,2022-09-16T19:48:59.905Z,2022-09-17T09:35:49Z,3784512121,233,1839,,,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460785201,1839,67,2,47,5,7zibyotq1x1hq6pmgibhr0e6s,0,44.2,65.3,2022-09-16T19:48:59.906Z,2022-09-17T09:35:49Z,3784512125,233,999,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460693945,300,61,2,47,5,jb4xejoxjfk5a0a50bo8hvst,0,55.4,34.5,2022-09-16T19:49:00.003Z,2022-09-17T09:35:49Z,3784463701,178,,3783984683,56,Center,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460693995,621,1,2,47,8,7zibyotq1x1hq6pmgibhr0e6s,1,28.3,53.5,2022-09-16T19:49:02.644Z,2022-09-17T09:35:48Z,3783984945,212,24.7,3783984947,213,3.3,3784463713,178,,3783984943,141,49.0,3783984941,140,5.0,3783984939,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694051,622,1,2,47,11,7zibyotq1x1hq6pmgibhr0e6s,1,4.4,48.5,2022-09-16T19:49:06.066Z,2022-09-17T09:35:48Z,3783985255,213,5.4,3783985249,140,22.4,3783985247,56,Back,3783985251,141,12.8,3783985253,212,30.8,3784463765,178,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694133,623,1,2,47,15,7zibyotq1x1hq6pmgibhr0e6s,1,23,6,2022-09-16T19:49:09.787Z,2022-09-17T09:35:47Z,3783985759,213,0.4,3783985757,212,17.6,3784463783,178,,3783985755,141,17.1,3783985753,140,38.1,3783985751,56,Back,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694181,624,1,2,47,19,7zibyotq1x1hq6pmgibhr0e6s,1,37.2,15.3,2022-09-16T19:49:13.899Z,2022-09-17T09:35:45Z,3783986005,56,Back,3784463835,178,,3783986013,141,60.0,3783986009,140,31.5,3783986017,213,1.8,3783986015,212,31.0,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694243,625,1,2,47,22,7zibyotq1x1hq6pmgibhr0e6s,1,34.8,58.1,2022-09-16T19:49:16.682Z,2022-09-17T09:35:45Z,3783986339,141,87.2,3784463903,178,,3783986341,212,24.4,3783986343,213,0.9,3783986337,140,48.4,3783986335,56,Back,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694277,626,1,2,47,26,7zibyotq1x1hq6pmgibhr0e6s,1,53.7,90.8,2022-09-16T19:49:20.604Z,2022-09-17T09:35:44Z,3783986519,56,Center,3784463967,178,,3783986521,140,63.2,3783986523,141,70.8,3783986527,213,5.3,3783986525,212,16.9,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694307,627,1,2,47,28,7zibyotq1x1hq6pmgibhr0e6s,1,67.2,74.3,2022-09-16T19:49:22.992Z,2022-09-17T09:35:43Z,3783986697,140,87.9,3783986695,56,Center,3784464019,178,,3783986701,212,22.4,3783986699,141,66.6,3783986703,213,6.0,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694335,628,1,2,47,30,7zibyotq1x1hq6pmgibhr0e6s,1,86.3,72,2022-09-16T19:49:24.883Z,2022-09-17T09:35:43Z,3783986865,213,4.7,3783986859,141,54.3,3783986863,212,12.1,3783987603,210,15,3784464051,178,,3783986855,140,85.6,3783986851,56,Center,3783987605,154,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2460694341,629,15,2,47,31,7zibyotq1x1hq6pmgibhr0e6s,1,84.4,53.9,2022-09-16T19:49:26.074Z,2022-09-17T09:35:42Z,3783987645,146,97.6,3783987633,154,,3783986889,17,,3783987155,72,,3783987635,55,628,3783987643,328,,3783991507,233,301,3783987639,102,48.0,9tgbdheyuooa8cfz06l577end,C. Stengs,3783987631,29,,,3783987647,147,3783987629,80,3783986887,22,3783986891,56,3783987641,103,8.9,3784464079,178,,52.8,,Center,,,,,,,,,,,,,,,,,
2460694353,301,10,2,47,32,jb4xejoxjfk5a0a50bo8hvst,1,1.9,49.1,2022-09-16T19:49:26.717Z,2022-09-17T09:35:41Z,3783986947,173,,3783986953,56,Back,3783986951,182,,3783991533,233,629,3784163497,377,,3783991425,179,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694367,302,6,2,47,33,jb4xejoxjfk5a0a50bo8hvst,0,6.6,52.4,2022-09-16T19:49:27.747Z,2022-09-17T02:58:32Z,3783987037,56,Back,3783987483,233,630,3783987443,73,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694361,630,6,2,47,33,7zibyotq1x1hq6pmgibhr0e6s,1,93.4,47.6,2022-09-16T19:49:27.747Z,2022-09-17T02:58:32Z,3783987465,233,302,3783987007,75,,3783987003,56,Center,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694621,631,1,2,47,49,7zibyotq1x1hq6pmgibhr0e6s,1,99.5,0.5,2022-09-16T19:49:43.724Z,2022-09-17T09:07:06Z,3783988479,141,8.5,3783988477,140,86.9,3783988475,56,Right,3783988481,212,14.3,3783988483,213,2.8,3783988473,6,,3784464171,178,,3784163607,189,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694635,632,1,2,47,51,7zibyotq1x1hq6pmgibhr0e6s,0,96.1,7.4,2022-09-16T19:49:46.142Z,2022-09-17T09:35:41Z,3784163679,20,,3783988533,155,,3783988531,2,,3784163677,224,,3783988539,141,42.3,3783988541,212,24.1,3783988543,213,1.7,3783988537,140,92.3,cyh16toqa9wxmxepg635ecgve,J. Bataille,3784464207,178,,,3783988535,56,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,
2460694675,303,12,2,47,52,jb4xejoxjfk5a0a50bo8hvst,1,4.3,62.3,2022-09-16T19:49:47.057Z,2022-09-17T09:35:41Z,3783988797,212,22.6,3784464397,388,,3783988795,141,68.4,3783988799,213,0.2,3783988791,56,Back,3783988793,140,25.5,3784464399,21,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694699,304,1,2,47,54,jb4xejoxjfk5a0a50bo8hvst,0,20.1,61.2,2022-09-16T19:49:48.455Z,2022-09-17T09:35:40Z,3783988923,212,22.7,3783988921,141,62.6,3783988925,213,0.0,3783988917,56,Back,3783988919,140,41.7,3784464507,21,,3784464505,388,,3784006923,168,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694705,305,61,2,47,55,jb4xejoxjfk5a0a50bo8hvst,1,29.8,58.5,2022-09-16T19:49:49.957Z,2022-09-17T09:35:40Z,3784464615,388,,3783988955,56,Back,3784464613,15,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694723,633,1,2,47,57,7zibyotq1x1hq6pmgibhr0e6s,1,67.3,49,2022-09-16T19:49:52.154Z,2022-09-17T09:35:40Z,3783989075,213,2.7,3783989071,141,60.3,3783989073,212,18.1,3783989069,140,51.7,3783989067,56,Center,3784464661,178,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694749,634,1,2,48,1,7zibyotq1x1hq6pmgibhr0e6s,1,56.6,61.3,2022-09-16T19:49:56.011Z,2022-09-17T09:35:39Z,3783989279,155,,3783989289,213,5.0,3784464685,178,,3783989285,141,10.6,3783989287,212,36.5,3783989283,140,68.1,3783989291,1,,3783989281,56,Right,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460785435,1840,67,2,48,4,7zibyotq1x1hq6pmgibhr0e6s,1,74.6,13.8,2022-09-16T19:49:58.806Z,2022-09-17T09:35:38Z,3784512881,233,1000,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460785433,1000,67,2,48,4,jb4xejoxjfk5a0a50bo8hvst,0,25.4,86.2,2022-09-16T19:49:58.807Z,2022-09-17T09:35:38Z,3784512887,233,1840,,,,,,,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694759,635,1,2,48,4,7zibyotq1x1hq6pmgibhr0e6s,0,73.9,11.3,2022-09-16T19:49:58.830Z,2022-09-17T09:35:37Z,3783989543,236,,3783989363,141,12.5,3783989361,140,71.6,3783989545,233,306,3784464763,388,,3783989359,56,Right,3783989549,286,,3783989365,212,2.5,cyh16toqa9wxmxepg635ecgve,J. Bataille,3783989367,213,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694787,306,74,2,48,4,jb4xejoxjfk5a0a50bo8hvst,1,25.8,86.9,2022-09-16T19:49:58.923Z,2022-09-17T09:35:37Z,3784464791,178,,3784464789,21,,3783989501,56,Back,3783989503,285,,3783989571,233,635,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694813,307,49,2,48,5,jb4xejoxjfk5a0a50bo8hvst,1,29.2,91.8,2022-09-16T19:50:00.095Z,2022-09-17T09:35:37Z,,,,,,,,,,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460777229,768,43,2,48,6,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-09-16T19:50:00.305Z,2022-09-17T03:35:52Z,3784481139,144,82,3784481037,178,0,,,,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460785459,1001,43,2,48,6,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-09-16T19:50:00.408Z,2022-09-17T04:44:52Z,3784512949,178,0,3784512987,144,82,,,,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694839,308,50,2,48,6,jb4xejoxjfk5a0a50bo8hvst,1,35.6,95.7,2022-09-16T19:50:00.626Z,2022-09-17T09:25:12Z,3784759327,286,,3783989745,56,Back,3784188065,233,636,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694855,636,7,2,48,7,7zibyotq1x1hq6pmgibhr0e6s,1,64.4,4.3,2022-09-16T19:50:02.001Z,2022-09-17T09:25:13Z,3783989819,233,308,3784759333,285,,3784164089,385,,3783989793,56,Right,3783989791,167,,3784464959,388,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695069,309,5,2,48,8,jb4xejoxjfk5a0a50bo8hvst,1,30.8,101,2022-09-16T19:50:02.607Z,2022-09-17T03:00:32Z,3783991007,56,Back,3784021037,347,,3784118323,233,1041,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460716997,1041,5,2,48,8,7zibyotq1x1hq6pmgibhr0e6s,0,69.2,-1,2022-09-16T19:50:02.607Z,2022-09-17T03:00:32Z,3784118231,233,309,3784118171,347,,3784118169,56,Right,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696157,319,1,2,48,11,jb4xejoxjfk5a0a50bo8hvst,1,32.8,100,2022-09-16T19:50:05.607Z,2022-09-17T09:35:36Z,3783997379,141,90.3,3783998247,189,,3783997377,140,38.5,3783997383,213,5.4,3783997381,212,9.9,3783997551,107,,3783997375,56,Back,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696237,320,61,2,48,12,jb4xejoxjfk5a0a50bo8hvst,1,30.5,91.5,2022-09-16T19:50:06.357Z,2022-09-17T09:35:36Z,3783998293,189,,3783997867,56,Back,3784465067,178,,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696589,329,6,2,48,43,jb4xejoxjfk5a0a50bo8hvst,0,17.3,91.4,2022-09-16T19:50:37.968Z,2022-09-17T03:00:56Z,3783999897,56,Back,3784000333,189,,3783999899,73,,3784039507,233,637,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460694857,637,6,2,48,43,7zibyotq1x1hq6pmgibhr0e6s,1,82.7,8.6,2022-09-16T19:50:37.968Z,2022-09-17T03:00:56Z,3783989797,56,Right,3783996651,189,,3783991911,75,,3783991991,233,329,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695607,638,1,2,49,6,7zibyotq1x1hq6pmgibhr0e6s,1,99.4,0.7,2022-09-16T19:51:00.411Z,2022-09-17T09:35:35Z,3783994079,140,85.9,3784164887,72,,3783994075,223,,3783994077,56,Center,3783994069,2,,3783994085,213,2.0,3784022419,154,,3784465133,178,,9tgbdheyuooa8cfz06l577end,C. Stengs,3783994081,141,41.8,,3783994083,212,3784022417,210,3783994071,6,3783994073,155,,,,,,,31.3,15,,,,,,,,,,,,,1,,,,,
2460695609,639,15,2,49,7,7zibyotq1x1hq6pmgibhr0e6s,1,93.3,42.8,2022-09-16T19:51:01.741Z,2022-09-17T09:35:36Z,3784022461,82,,3784022451,103,19,3784010783,25,,3784022467,230,98.8,3784022435,154,,3784022457,328,,3784022463,146,94.5,3783994093,17,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,3784022431,29,,,3784465173,178,3784022447,102,3784165273,20,3784022429,78,3784022459,100,,3783994095,56,Center,,49.8,,3784022465,147,45.8,3784022507,233,3784022469,231,47.2,3784022441,55,638,,,310,3784022455,108,
2460695605,310,10,2,49,7,jb4xejoxjfk5a0a50bo8hvst,1,5.9,56.3,2022-09-16T19:51:02.039Z,2022-09-17T09:20:32Z,3784465225,21,,3784022515,233,639,3783994057,56,Back,3784465223,178,,3783994053,94,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695621,311,49,2,49,9,jb4xejoxjfk5a0a50bo8hvst,1,3.2,73.6,2022-09-16T19:51:04.116Z,2022-09-17T09:35:35Z,,,,,,,,,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695659,312,1,2,49,11,jb4xejoxjfk5a0a50bo8hvst,0,1,77.7,2022-09-16T19:51:05.357Z,2022-09-17T09:35:35Z,3783994397,140,46.2,3783994401,212,47.5,3783994403,213,0.0,3783994395,56,Back,3783994393,157,,3783994405,1,,3784465293,178,,3783994399,141,80.8,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695683,640,1,2,49,14,7zibyotq1x1hq6pmgibhr0e6s,1,52.8,24,2022-09-16T19:51:08.395Z,2022-09-17T09:35:34Z,3783994605,213,0.6,3783994599,140,65.4,3783994603,212,16.5,3783994601,141,38.6,3784465365,388,,3783994595,3,,3783994597,56,Center,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695697,641,1,2,49,15,7zibyotq1x1hq6pmgibhr0e6s,0,63.9,30.6,2022-09-16T19:51:10.168Z,2022-09-17T09:35:34Z,3783994675,212,12.6,3783994677,213,0.8,3784465449,388,,3783994669,56,Center,3783994673,141,44.0,3783994671,140,72.2,3783994667,3,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695775,313,1,2,49,16,jb4xejoxjfk5a0a50bo8hvst,1,30.6,63.3,2022-09-16T19:51:11.163Z,2022-09-17T09:35:33Z,3783995087,56,Back,3783995095,213,1.0,3783995093,212,11.2,3783995091,141,76.7,3784465501,21,,3783995089,140,36.8,3784465499,178,,,,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695777,314,61,2,49,17,jb4xejoxjfk5a0a50bo8hvst,1,32.7,70.1,2022-09-16T19:51:11.972Z,2022-09-17T09:35:33Z,3784465735,178,,3783995103,56,Back,,,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695793,315,49,2,49,20,jb4xejoxjfk5a0a50bo8hvst,1,35.8,78.9,2022-09-16T19:51:14.805Z,2022-09-17T09:35:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695821,316,1,2,49,20,jb4xejoxjfk5a0a50bo8hvst,1,35.9,78.7,2022-09-16T19:51:14.975Z,2022-09-17T09:35:32Z,3783995317,212,10.4,3784466293,178,,3783995315,141,78.5,3783995311,56,Back,3783995313,140,26.0,3783995319,213,3.2,,,,,,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695837,317,1,2,49,23,jb4xejoxjfk5a0a50bo8hvst,0,29.3,79.7,2022-09-16T19:51:17.234Z,2022-09-17T09:35:31Z,3783995373,155,,3783995375,56,Left,3783995381,212,25.5,3783995383,213,0.4,3783995377,140,51.6,3784466339,178,,3783995379,141,94.7,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695829,642,49,2,49,24,7zibyotq1x1hq6pmgibhr0e6s,1,43.5,7.5,2022-09-16T19:51:18.749Z,2022-09-17T09:35:31Z,,,,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695845,643,61,2,49,24,7zibyotq1x1hq6pmgibhr0e6s,0,43.6,7.2,2022-09-16T19:51:18.822Z,2022-09-17T09:35:31Z,3784466405,178,,3783995421,56,Back,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695877,318,4,2,49,26,jb4xejoxjfk5a0a50bo8hvst,1,49.3,92.2,2022-09-16T19:51:20.759Z,2022-09-17T09:35:30Z,3783995577,56,Back,3783995611,233,644,3783995581,265,,3783995583,286,,3783995575,13,,3783995579,152,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695871,644,4,2,49,26,7zibyotq1x1hq6pmgibhr0e6s,0,50.7,7.8,2022-09-16T19:51:20.760Z,2022-09-17T09:35:30Z,3783995539,265,,3783995629,233,318,3783995533,13,,3784466419,178,,3783995541,285,,3783995537,152,,3783995535,56,Right,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460695933,645,17,2,49,32,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-16T19:51:26.927Z,2022-09-17T03:04:09Z,3783995919,13,243,3783995917,392,,3783995915,31,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696381,321,1,2,50,12,jb4xejoxjfk5a0a50bo8hvst,1,50.7,88.3,2022-09-16T19:52:06.845Z,2022-09-17T09:35:30Z,3783998675,212,8.3,3783998677,213,5.1,3783998671,140,53.6,3783998673,141,76.9,3783998669,56,Center,3783998665,5,,3783998667,152,,3784466465,178,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696393,322,1,2,50,13,jb4xejoxjfk5a0a50bo8hvst,1,52.5,80.8,2022-09-16T19:52:07.474Z,2022-09-17T09:35:29Z,3783998739,140,48.7,3783998745,213,2.2,3783998743,212,6.7,3783998741,141,88.7,3784466489,178,,3783998737,56,Back,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696401,323,1,2,50,14,jb4xejoxjfk5a0a50bo8hvst,1,49.8,89.2,2022-09-16T19:52:08.821Z,2022-09-17T09:35:28Z,3783998829,213,2.8,3783998827,212,11.9,3784466503,178,,3783998825,141,95.4,3783998823,140,39.2,3783998821,56,Back,,,,,,,5jxclq9dzjbbqptbzz5jnwand,A. Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696425,324,1,2,50,16,jb4xejoxjfk5a0a50bo8hvst,1,42.8,98.5,2022-09-16T19:52:10.682Z,2022-09-17T09:35:28Z,3783998971,212,14.9,3783998973,213,6.2,3783998961,56,Left,3783998963,140,57.0,3784466523,178,,3783998967,141,97.4,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696433,325,61,2,50,17,jb4xejoxjfk5a0a50bo8hvst,0,56.5,98.4,2022-09-16T19:52:11.644Z,2022-09-17T09:35:27Z,3784466543,178,,3783998997,56,Left,,,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460696443,326,5,2,50,17,jb4xejoxjfk5a0a50bo8hvst,0,58.4,101.1,2022-09-16T19:52:11.958Z,2022-09-17T03:04:31Z,3783999039,56,Left,3783999343,233,646,3783999041,347,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
