id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/12/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2470009213,545,1,2,55,10,3ix9om1svhd6obl0mbk1otgop,1,63.6,81.2,2022-10-09T20:13:48.062Z,2022-10-10T09:10:28Z,3833522221,140,52.2,3833522225,212,24.6,3833522223,141,49.6,3834501165,178,,3833522227,213,4.2,3833522219,56,Center,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009233,546,1,2,55,13,3ix9om1svhd6obl0mbk1otgop,0,54.7,48.8,2022-10-09T20:13:51.168Z,2022-10-10T09:10:27Z,3833522339,213,0.4,3833522333,140,71.1,3833522335,141,58.8,3833522337,212,18.5,3833522331,56,Center,3834501209,178,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009247,607,8,2,55,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.2,48.4,2022-10-09T20:13:52.395Z,2022-10-10T09:10:26Z,3834296771,385,,3833522401,56,Back,3834501301,178,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009289,547,1,2,55,17,3ix9om1svhd6obl0mbk1otgop,0,56.4,59.4,2022-10-09T20:13:54.813Z,2022-10-10T09:10:26Z,3834501359,178,,3833522617,3,,3833522627,213,4.3,3833522619,56,Center,3833522621,140,53.5,3833522625,212,7.5,3833522623,141,49.3,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009295,608,49,2,55,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.4,57,2022-10-09T20:13:57.148Z,2022-10-10T09:10:26Z,,,,,,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009453,609,1,2,55,23,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.3,76.6,2022-10-09T20:14:01.181Z,2022-10-10T09:10:24Z,3833523411,140,96.4,3833523415,212,32.0,3833523413,141,68.8,3833523417,213,6.1,3834752395,1,,3834501481,178,,3833523409,56,Center,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009513,610,1,2,55,28,ecj1gmc7pqcjo4sc9hvghj5u3,1,99.4,72.5,2022-10-09T20:14:06.182Z,2022-10-10T09:10:23Z,3833523763,213,2.6,3833523757,140,90.3,3833523761,212,11.1,3833523759,141,80.9,3833523755,56,Left,3834501559,178,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009561,611,1,2,55,31,ecj1gmc7pqcjo4sc9hvghj5u3,1,83.3,86.5,2022-10-09T20:14:08.798Z,2022-10-10T09:10:23Z,3833524007,140,73.8,3833524009,141,55.2,3834501617,178,,3833524011,212,23.5,3833524013,213,4.3,3833524005,56,Center,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009573,612,1,2,55,33,ecj1gmc7pqcjo4sc9hvghj5u3,0,76.3,62.4,2022-10-09T20:14:11.113Z,2022-10-10T09:10:22Z,3833524043,56,Center,3833524051,213,6.1,3833524045,140,85.2,3834501695,178,,3833524049,212,9.5,3833524047,141,59.6,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009613,548,8,2,55,33,3ix9om1svhd6obl0mbk1otgop,1,18.5,34,2022-10-09T20:14:11.450Z,2022-10-10T09:10:21Z,3834297135,385,,3833524235,56,Back,3834501777,178,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470009629,613,16,2,55,36,ecj1gmc7pqcjo4sc9hvghj5u3,1,96,61.6,2022-10-09T20:14:14.099Z,2022-10-10T08:55:32Z,3833527651,328,,3833524801,20,,3833527641,102,49.1,3833527661,231,56.7,3834298437,395,0.5,3833527653,458,,3834298439,396,47.1,3833527663,280,PASS_LOST,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,3833524805,374,2022-10-09 21:14:13.465,3833527645,103,3833527655,230,3833524315,22,3833527639,79,32.3,98.7,,3833527665,281,3833527649,214,3833524809,375,3833524319,56,3833527667,282,3235,3833524317,61,,,6xam5bquregefbepxd9rwfdh,,55:35.781,Center,,3834501913,178,
2470010521,549,1,2,56,42,3ix9om1svhd6obl0mbk1otgop,1,49.8,49.9,2022-10-09T20:15:20.291Z,2022-10-10T05:50:43Z,3833529291,140,27.5,3833529295,212,24.4,3833529293,141,60.0,3833529289,56,Back,3833529297,213,2.9,3833529299,279,G,3834501993,178,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010563,550,1,2,56,47,3ix9om1svhd6obl0mbk1otgop,0,32.3,43.2,2022-10-09T20:15:25.141Z,2022-10-10T09:10:21Z,3833529521,56,Center,3833529531,1,,3833529525,141,32.2,3833529523,140,75.4,3833529527,212,45.9,3834502045,178,,3833529529,213,6.1,3833529519,155,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010603,614,1,2,56,50,ecj1gmc7pqcjo4sc9hvghj5u3,0,22.4,73.7,2022-10-09T20:15:28.049Z,2022-10-10T09:10:20Z,3833529749,3,,3833529757,212,20.2,3833529759,213,6.0,3833529751,56,Back,3834502129,388,,3833529755,141,65.5,3833529753,140,40.9,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010637,551,44,2,56,52,3ix9om1svhd6obl0mbk1otgop,1,57.4,25.7,2022-10-09T20:15:30.015Z,2022-10-10T09:10:20Z,3833529911,286,,3833529945,233,615,3833529909,56,Center,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010613,615,44,2,56,52,ecj1gmc7pqcjo4sc9hvghj5u3,0,42.6,74.3,2022-10-09T20:15:30.016Z,2022-10-10T09:10:20Z,3833529809,285,,3833529807,56,Back,3833529963,233,551,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010647,552,1,2,56,52,3ix9om1svhd6obl0mbk1otgop,0,57.3,25.8,2022-10-09T20:15:30.099Z,2022-10-10T09:10:19Z,3833529975,56,Center,3834502251,388,,3833529973,3,,3833529977,140,53.5,3833529981,212,21.9,3833529983,213,1.8,3833529979,141,57.5,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010661,616,1,2,56,54,ecj1gmc7pqcjo4sc9hvghj5u3,0,45,55.6,2022-10-09T20:15:31.963Z,2022-10-10T09:10:19Z,3833530069,212,12.0,3833530067,141,51.8,3833530065,140,33.8,3833530071,213,3.4,3833530063,56,Back,3833530061,155,,3834502313,178,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010731,553,1,2,56,57,3ix9om1svhd6obl0mbk1otgop,1,61.6,39.9,2022-10-09T20:15:35.114Z,2022-10-10T09:10:18Z,3833530435,140,56.1,3833530433,56,Center,3833530441,213,3.5,3834502351,178,,3833530439,212,6.2,3833530437,141,36.4,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010735,554,1,2,57,1,3ix9om1svhd6obl0mbk1otgop,0,56.9,20.2,2022-10-09T20:15:38.987Z,2022-10-10T09:10:17Z,3833530533,233,617,3833530469,141,24.4,3833530467,140,60.4,3833530531,236,,3833530465,56,Center,3833530471,212,4.7,3833530537,286,,3833530473,213,0.7,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,3834502411,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010745,617,74,2,57,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.2,82.6,2022-10-09T20:15:39.052Z,2022-10-10T09:10:16Z,3834502471,178,,3833530511,285,,3833530509,56,Back,3833530575,233,554,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181179,1039,67,2,57,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.5,68.5,2022-10-09T20:15:41.105Z,2022-10-10T09:10:16Z,3834520643,233,964,,,,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181171,964,67,2,57,3,3ix9om1svhd6obl0mbk1otgop,0,70.5,31.5,2022-10-09T20:15:41.106Z,2022-10-10T09:10:16Z,3834520651,233,1039,,,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010787,618,61,2,57,3,ecj1gmc7pqcjo4sc9hvghj5u3,0,29.4,69.4,2022-10-09T20:15:41.117Z,2022-10-10T09:10:15Z,3834502759,178,,3833530729,56,Back,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010871,555,1,2,57,5,3ix9om1svhd6obl0mbk1otgop,1,66.6,30.4,2022-10-09T20:15:42.716Z,2022-10-10T09:10:15Z,3833531189,141,36.7,3833531187,140,59.4,3834503027,178,,3833531185,56,Center,3833531191,212,8.7,3833531193,213,2.6,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470042225,878,1,2,57,7,3ix9om1svhd6obl0mbk1otgop,1,60,37,2022-10-09T20:15:44.864Z,2022-10-10T09:10:14Z,3833714301,141,33.7,3834503085,178,,3833714305,213,3.3,3833714303,212,16.3,3833714299,140,44.6,3833714297,56,Back,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010887,556,1,2,57,8,3ix9om1svhd6obl0mbk1otgop,1,47.6,31,2022-10-09T20:15:46.644Z,2022-10-10T09:10:14Z,3833531263,141,33.4,3833531257,140,56.6,3834503129,178,,3833531267,212,9.6,3833531253,56,Center,3833531269,213,0.2,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010907,557,1,2,57,11,3ix9om1svhd6obl0mbk1otgop,1,60.9,27.2,2022-10-09T20:15:48.713Z,2022-10-10T09:10:13Z,3833531377,56,Right,3833531381,141,10.9,3833531383,212,11.1,3833531385,213,4.7,3833531379,140,60.5,3834503211,178,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010917,558,1,2,57,11,3ix9om1svhd6obl0mbk1otgop,0,64.4,11.5,2022-10-09T20:15:49.474Z,2022-10-10T09:10:13Z,3833531451,212,9.3,3833531445,56,Center,3833531453,213,1.4,3833531449,141,25.0,3833531447,140,66.0,3834503245,178,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470010925,619,8,2,57,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,27.9,78.7,2022-10-09T20:15:50.324Z,2022-10-10T09:10:12Z,3834503323,389,,3834300793,385,,3833531473,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011005,559,1,2,57,14,3ix9om1svhd6obl0mbk1otgop,0,65.5,26.5,2022-10-09T20:15:51.961Z,2022-10-10T09:10:11Z,3834503389,178,,3833531941,212,31.5,3833531943,213,5.8,3833531935,56,Right,3833531937,140,91.7,3833531939,141,4.0,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181447,1040,67,2,57,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,9.6,98.9,2022-10-09T20:15:55.833Z,2022-10-10T09:10:11Z,3834521537,233,969,,,,,,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181445,969,67,2,57,18,3ix9om1svhd6obl0mbk1otgop,0,90.4,1.1,2022-10-09T20:15:55.834Z,2022-10-10T09:10:11Z,3834521545,233,1040,,,,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011015,620,8,2,57,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,9.7,97.8,2022-10-09T20:15:55.847Z,2022-10-10T09:10:10Z,3834503553,389,,3834301015,385,,3833531999,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011103,560,5,2,57,18,3ix9om1svhd6obl0mbk1otgop,1,90.2,-1.4,2022-10-09T20:15:56.475Z,2022-10-10T05:52:40Z,3833532499,56,Right,3833532501,347,,3833532551,233,621,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011029,621,5,2,57,18,ecj1gmc7pqcjo4sc9hvghj5u3,0,9.8,101.4,2022-10-09T20:15:56.475Z,2022-10-10T05:52:41Z,3833532061,347,,3833532059,56,Back,3833532567,233,560,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011341,561,1,2,57,44,3ix9om1svhd6obl0mbk1otgop,0,91,0,2022-10-09T20:16:22.442Z,2022-10-10T09:10:10Z,3833533879,56,Center,3833533885,212,23.0,3833533883,141,31.8,3833533881,140,90.7,3833533877,107,,3833533889,1,,3833533887,213,1.6,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011373,622,12,2,57,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,8.2,68.1,2022-10-09T20:16:24.082Z,2022-10-10T09:10:10Z,3833534065,213,6.2,3833534057,141,64.2,3834503745,178,,3833534061,212,21.4,3833534051,56,Back,3833534105,15,,3833534053,140,28.4,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011405,562,1,2,57,48,3ix9om1svhd6obl0mbk1otgop,1,78.6,36.2,2022-10-09T20:16:26.407Z,2022-10-10T09:10:08Z,3833534235,212,7.9,3833534231,141,24.6,3833534227,56,Center,3833534229,140,77.8,3834503783,178,,3833534237,213,4.6,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011443,563,1,2,57,49,3ix9om1svhd6obl0mbk1otgop,0,78,22.2,2022-10-09T20:16:27.186Z,2022-10-10T09:10:08Z,3833534443,140,100.0,3834503827,178,,3833534445,141,31.9,3834301543,4,,3833534441,56,Center,3833534449,213,0.3,3833534447,212,25.0,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011449,564,5,2,57,51,3ix9om1svhd6obl0mbk1otgop,0,101.2,30.8,2022-10-09T20:16:29.592Z,2022-10-10T05:53:04Z,3833534473,346,,3833534523,233,623,3833534471,56,Center,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011423,623,5,2,57,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,-1.2,69.2,2022-10-09T20:16:29.592Z,2022-10-10T05:53:04Z,3833534493,233,564,3833534329,346,,3833534325,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011685,624,1,2,58,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,5.2,43.6,2022-10-09T20:16:43.366Z,2022-10-10T09:10:08Z,3833535799,213,1.9,3833535797,212,6.4,3833535803,237,,3833535789,124,,3833535793,140,3.3,3833535795,141,52.5,3833535791,56,Back,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011713,625,1,2,58,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,5.6,54,2022-10-09T20:16:46.445Z,2022-10-10T09:10:07Z,3833535987,140,25.9,3833535989,141,90.2,3833535995,1,,3833535993,213,0.9,3833535983,56,Back,3833535991,212,32.6,3833535979,155,,3834503931,178,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011727,626,1,2,58,11,ecj1gmc7pqcjo4sc9hvghj5u3,0,36,93.7,2022-10-09T20:16:49.423Z,2022-10-10T09:10:06Z,3833536079,212,5.9,3834301775,236,,3833536075,140,30.9,3833536081,213,3.6,3833536077,141,89.9,3834348587,233,565,3834301777,286,,3834503985,178,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,3833536073,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011735,565,74,2,58,11,3ix9om1svhd6obl0mbk1otgop,1,62.8,6.6,2022-10-09T20:16:49.574Z,2022-10-10T09:10:06Z,3834504041,21,,3834504043,178,,3834301719,285,,3834348591,233,626,3833536109,56,Right,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011747,566,5,2,58,12,3ix9om1svhd6obl0mbk1otgop,0,72.1,-1.4,2022-10-09T20:16:50.520Z,2022-10-10T05:53:20Z,3833536167,347,,3833536311,233,627,3833536165,56,Right,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011749,627,5,2,58,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,27.9,101.4,2022-10-09T20:16:50.520Z,2022-10-10T05:53:19Z,3833536171,347,,3833536169,56,Back,3833536281,233,566,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011933,628,1,2,58,25,ecj1gmc7pqcjo4sc9hvghj5u3,0,34.2,100,2022-10-09T20:17:03.221Z,2022-10-10T09:10:06Z,3833537245,212,8.4,3833537239,56,Back,3833537243,141,95.3,3833537241,140,41.0,3833537237,107,,3833537247,213,5.7,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011959,567,8,2,58,26,3ix9om1svhd6obl0mbk1otgop,1,56.4,3.9,2022-10-09T20:17:04.458Z,2022-10-10T09:10:05Z,3833537431,56,Right,3834504159,178,,3834303595,384,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011977,629,1,2,58,27,ecj1gmc7pqcjo4sc9hvghj5u3,0,37.5,94.8,2022-10-09T20:17:05.101Z,2022-10-10T09:10:05Z,3833537549,212,25.9,3833537547,141,63.6,3833537545,140,51.6,3834504201,178,,3833537551,213,5.3,3833537543,56,Center,3833537541,157,,3833537553,1,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470011987,568,49,2,58,29,3ix9om1svhd6obl0mbk1otgop,1,50,33.3,2022-10-09T20:17:07.458Z,2022-10-10T09:10:04Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012107,569,1,2,58,33,3ix9om1svhd6obl0mbk1otgop,1,60.3,27.9,2022-10-09T20:17:10.687Z,2022-10-10T09:10:03Z,3833538309,140,95.7,3833538307,56,Right,3834504313,178,,3833538317,1,,3833538313,212,37.8,3833538305,155,,3833538315,213,6.1,3833538311,141,17.6,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012157,570,1,2,58,38,3ix9om1svhd6obl0mbk1otgop,1,96,21,2022-10-09T20:17:16.218Z,2022-10-10T09:10:01Z,3833538595,140,80.6,3833542997,210,15,3833538593,56,Center,3834504381,178,,3833538599,212,16.9,3833538601,213,2.8,3833538597,141,28.2,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2470012163,571,15,2,58,39,3ix9om1svhd6obl0mbk1otgop,1,81.9,37.5,2022-10-09T20:17:17.545Z,2022-10-10T09:10:01Z,3833543085,230,99.7,3833543067,78,,3833543069,29,,3833543087,231,48.7,3833543071,55,570,3833542587,82,,3833538639,22,,3833543077,103,19,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,3833543081,146,89.5,3833538643,56,3833542599,233,3833712483,328,3833538641,18,Center,630,,3833543083,147,3834504433,178,3833542583,20,3833543079,215,3833543075,102,50.4,,,,,38.4,,,,,,,
2470012173,630,10,2,58,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,13.6,61,2022-10-09T20:17:17.750Z,2022-10-10T09:10:01Z,3834504489,178,,3833538693,94,,3833542627,233,571,3833538695,56,Back,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181803,979,67,2,58,41,3ix9om1svhd6obl0mbk1otgop,1,85.5,20.7,2022-10-09T20:17:19.065Z,2022-10-10T09:10:00Z,3834522629,233,1043,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470181801,1043,67,2,58,41,ecj1gmc7pqcjo4sc9hvghj5u3,0,14.5,79.3,2022-10-09T20:17:19.066Z,2022-10-10T09:10:00Z,3834522633,233,979,,,,,,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012237,572,1,2,58,43,3ix9om1svhd6obl0mbk1otgop,1,82.4,27.4,2022-10-09T20:17:20.860Z,2022-10-10T09:09:59Z,3833539067,213,3.7,3833539061,141,19.8,3833539059,140,73.8,3833539057,56,Right,3834504527,178,,3833539063,212,10.4,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012249,573,1,2,58,45,3ix9om1svhd6obl0mbk1otgop,1,75.8,20.3,2022-10-09T20:17:22.954Z,2022-10-10T09:09:58Z,3833539141,213,6.1,3833539135,140,83.6,3834504591,178,,3833539133,56,Right,3833539137,141,17.9,3833539139,212,8.4,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012267,574,1,2,58,46,3ix9om1svhd6obl0mbk1otgop,1,79.5,13.4,2022-10-09T20:17:24.183Z,2022-10-10T09:09:57Z,3833539231,56,Right,3833539233,140,73.9,3834504627,178,,3833539235,141,14.4,3833539237,212,5.9,3833539239,213,3.0,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012281,575,1,2,58,47,3ix9om1svhd6obl0mbk1otgop,0,73.3,11.8,2022-10-09T20:17:25.544Z,2022-10-10T09:09:57Z,3834348597,233,631,3834504691,178,,3834304435,212,2.1,3834304431,140,73.1,3834304499,236,,3834304437,213,1.7,3834304501,286,,3834304433,141,14.9,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,3833539287,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012271,631,74,2,58,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,26,89.4,2022-10-09T20:17:25.646Z,2022-10-10T09:09:56Z,3834348601,233,575,3833539257,285,,3834504767,178,,3833539255,56,Back,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470012277,632,49,2,58,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.2,90.1,2022-10-09T20:17:26.382Z,2022-10-10T09:09:56Z,,,,,,,,,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
