id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,assist
2493236723,30,1,1,1,37,2b57rbw94i9ohnbch52owvqtq,0,52.7,13.1,2022-12-26T15:01:44.542Z,2022-12-27T07:30:55Z,3956100501,213,0.2,3957291939,178,,3956100499,212,26.1,3956100491,155,,3956100497,141,21.6,3956100493,56,Center,3956100495,140,76.9,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493236791,26,1,1,1,38,ecj1gmc7pqcjo4sc9hvghj5u3,0,31.3,87.2,2022-12-26T15:01:46.167Z,2022-12-27T07:30:54Z,3956100731,141,100.0,3957291965,388,,3956100733,212,26.8,3956100735,213,0.4,3956100725,3,,3956100727,56,Left,3956100729,140,55.0,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493236801,27,5,1,1,41,ecj1gmc7pqcjo4sc9hvghj5u3,0,56.4,101.5,2022-12-26T15:01:48.655Z,2022-12-27T01:17:40Z,3956100777,347,,3956101783,233,31,3956100775,56,Left,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493236987,31,5,1,1,41,2b57rbw94i9ohnbch52owvqtq,1,43.6,-1.5,2022-12-26T15:01:48.655Z,2022-12-27T01:17:40Z,3956101685,56,Back,3956101687,347,,3956101733,233,27,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237029,32,1,1,1,52,2b57rbw94i9ohnbch52owvqtq,1,54.1,0,2022-12-26T15:01:59.856Z,2022-12-27T07:30:54Z,3956101861,141,13.1,3956101855,107,,3956101863,212,9.9,3956101857,56,Right,3956101865,213,1.7,3956101859,140,52.7,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237071,33,1,1,1,53,2b57rbw94i9ohnbch52owvqtq,0,52.3,8.5,2022-12-26T15:02:00.688Z,2022-12-27T07:30:53Z,3957292041,178,,3956102051,212,29.4,3956102049,141,19.4,3956102047,140,79.4,3956102043,155,,3956102053,213,0.3,3956102045,56,Right,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237099,28,49,1,1,56,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.9,86,2022-12-26T15:02:03.993Z,2022-12-27T07:30:53Z,,,,,,,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493459967,980,43,1,1,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:02:05.628Z,2022-12-27T05:04:53Z,3957347895,144,67,3957306461,233,925,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493468835,1283,43,1,1,58,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:02:05.628Z,2022-12-27T05:05:06Z,3957347997,144,83,3957347921,399,119376,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493459965,925,43,1,1,58,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:02:05.629Z,2022-12-27T05:04:54Z,3957347905,144,67,3957306465,233,980,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237163,29,1,1,1,58,ecj1gmc7pqcjo4sc9hvghj5u3,0,20.9,79.4,2022-12-26T15:02:05.639Z,2022-12-27T07:30:52Z,3957292185,389,,3956102425,56,Back,3956102493,233,34,3956102433,213,5.8,3956102491,236,,3956102431,212,3.3,3956102429,141,77.3,3956102427,140,23.7,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,3956102497,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237173,34,74,1,1,58,2b57rbw94i9ohnbch52owvqtq,1,77.2,22,2022-12-26T15:02:05.695Z,2022-12-27T07:30:51Z,3956102539,233,29,3956102469,285,,3957292249,178,,3956102465,56,Center,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237211,35,49,1,1,58,2b57rbw94i9ohnbch52owvqtq,1,77.5,20,2022-12-26T15:02:06.312Z,2022-12-27T07:30:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237257,36,1,1,2,0,2b57rbw94i9ohnbch52owvqtq,1,74.3,25.1,2022-12-26T15:02:07.813Z,2022-12-27T07:30:49Z,3956102859,212,13.7,3956102857,141,45.2,3957292373,178,,3956102853,56,Center,3956102855,140,73.0,3956102861,213,1.7,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237325,37,1,1,2,2,2b57rbw94i9ohnbch52owvqtq,1,69.3,40,2022-12-26T15:02:10.456Z,2022-12-27T07:30:48Z,3956103217,212,8.8,3956103219,213,5.4,3956103211,56,Center,3957292403,178,,3956103215,141,29.7,3956103213,140,74.3,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237389,38,1,1,2,5,2b57rbw94i9ohnbch52owvqtq,1,72.3,18.1,2022-12-26T15:02:12.886Z,2022-12-27T07:30:46Z,3956103531,213,5.5,3956103525,141,7.3,3956103523,140,78.8,3957292433,178,,3956103527,212,10.0,3956103521,56,Right,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237395,39,50,1,2,6,2b57rbw94i9ohnbch52owvqtq,1,75.4,2.4,2022-12-26T15:02:13.928Z,2022-12-27T07:30:45Z,3956103557,286,,3956103767,233,30,3956103555,56,Right,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237407,30,7,1,2,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,24.6,97.6,2022-12-26T15:02:14.913Z,2022-12-27T07:30:45Z,3957292517,178,,3956103697,233,39,3956103611,285,,3956103609,56,Back,3956103607,167,,3956844293,385,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237417,31,5,1,2,7,ecj1gmc7pqcjo4sc9hvghj5u3,0,22.4,101.2,2022-12-26T15:02:15.239Z,2022-12-27T01:19:02Z,3956104689,233,40,3956103655,347,,3956103653,56,Back,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237615,40,5,1,2,7,2b57rbw94i9ohnbch52owvqtq,1,77.6,-1.2,2022-12-26T15:02:15.239Z,2022-12-27T01:19:02Z,3956104635,347,,3956104659,233,31,3956104631,56,Right,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237635,41,1,1,2,16,2b57rbw94i9ohnbch52owvqtq,1,76.3,0,2022-12-26T15:02:23.897Z,2022-12-27T07:30:44Z,3956104767,141,11.3,3956104769,212,10.2,3956104761,107,,3956104765,140,82.1,3956104771,213,0.9,3956104763,56,Right,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237663,42,1,1,2,17,2b57rbw94i9ohnbch52owvqtq,0,76.3,8.7,2022-12-26T15:02:24.693Z,2022-12-27T07:30:44Z,3956104935,141,5.9,3956104933,140,79.5,3956104937,212,3.9,3956104931,56,Right,3956104939,213,5.8,3957292627,178,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237677,32,1,1,2,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,24.6,96.2,2022-12-26T15:02:25.796Z,2022-12-27T07:30:44Z,3957292693,178,,3956105003,3,,3956105013,213,5.8,3956105005,56,Back,3956105011,212,11.9,3956105009,141,88.1,3956105007,140,34.6,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237667,43,43,1,2,18,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:02:26.345Z,2022-12-26T17:31:53Z,3956104947,56,Right,3956844801,144,61,,,,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493375721,867,61,1,2,19,ecj1gmc7pqcjo4sc9hvghj5u3,0,32.4,94.1,2022-12-26T15:02:26.529Z,2022-12-27T07:30:43Z,3956845547,56,Back,3957292785,178,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237825,44,1,1,2,20,2b57rbw94i9ohnbch52owvqtq,1,69.9,14.7,2022-12-26T15:02:27.889Z,2022-12-27T07:30:43Z,3956105739,56,Center,3956105745,212,25.3,3956105743,141,49.9,3957292807,178,,3956105749,213,1.9,3956105741,140,62.2,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237855,45,1,1,2,25,2b57rbw94i9ohnbch52owvqtq,1,70.6,48.6,2022-12-26T15:02:33.254Z,2022-12-27T07:30:40Z,3956105877,212,18.3,3956105871,56,Center,3956105879,213,1.2,3956105875,141,73.2,3956105873,140,77.7,3957292833,178,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237939,46,1,1,2,28,2b57rbw94i9ohnbch52owvqtq,1,80,76.3,2022-12-26T15:02:35.806Z,2022-12-27T07:30:39Z,3957292911,178,,3956106321,212,5.7,3956106317,140,75.8,3956106319,141,70.9,3956106323,213,3.8,3956106315,56,Center,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493237981,47,1,1,2,30,2b57rbw94i9ohnbch52owvqtq,1,81.9,75.2,2022-12-26T15:02:38.225Z,2022-12-27T07:30:38Z,3956106483,140,87.2,3956106485,141,63.6,3956106481,56,Center,3956106489,213,5.3,3956106487,212,9.7,3957292957,178,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493460143,941,67,1,2,31,2b57rbw94i9ohnbch52owvqtq,1,91.1,73.9,2022-12-26T15:02:39.305Z,2022-12-27T07:30:38Z,3957306975,233,981,,,,,,,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493460141,981,67,1,2,31,ecj1gmc7pqcjo4sc9hvghj5u3,0,8.9,26.1,2022-12-26T15:02:39.306Z,2022-12-27T07:30:37Z,3957306979,233,941,,,,,,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238031,48,1,1,2,34,2b57rbw94i9ohnbch52owvqtq,1,86.9,77.3,2022-12-26T15:02:41.704Z,2022-12-27T07:30:36Z,3956106743,212,16.8,3956106745,213,4.0,3956106733,56,Center,3957292989,178,,3956106741,141,58.2,3956106737,140,76.8,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238041,49,1,1,2,35,2b57rbw94i9ohnbch52owvqtq,0,78.4,62.4,2022-12-26T15:02:43.040Z,2022-12-27T07:30:35Z,3956106801,213,4.3,3956106797,141,58.1,3956106961,233,33,3956106799,212,3.2,3957293019,178,,3956106795,140,77.2,3956106793,56,Center,3956106959,236,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,3956106965,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238063,33,74,1,2,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,21.3,40,2022-12-26T15:02:43.160Z,2022-12-27T07:30:34Z,3956106881,56,Back,3956106885,285,,3957293047,178,,3956107029,233,49,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238151,34,1,1,2,36,ecj1gmc7pqcjo4sc9hvghj5u3,1,16.6,27.9,2022-12-26T15:02:43.747Z,2022-12-27T07:30:34Z,3957293201,178,,3956107343,140,22.4,3956107345,141,34.0,3956107349,213,0.6,3956107341,56,Back,3956107347,212,7.4,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238157,35,49,1,2,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,19.3,35.2,2022-12-26T15:02:44.525Z,2022-12-27T07:30:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238285,36,1,1,2,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,19.3,35,2022-12-26T15:02:44.557Z,2022-12-27T07:30:33Z,3956107975,141,18.5,3957293417,178,,3956107973,140,29.9,3956107977,212,15.8,3956107971,56,Back,3956107979,213,5.5,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493376215,868,3,1,2,38,ecj1gmc7pqcjo4sc9hvghj5u3,0,29.5,21.5,2022-12-26T15:02:46.408Z,2022-12-27T07:30:33Z,3956848255,465,,3956848257,467,czsmg1hjqbmzhz8x91y3b0yc5,3957293463,178,,3957448743,285,,3956848251,56,Back,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238295,37,4,1,2,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.9,20.4,2022-12-26T15:02:47.034Z,2022-12-27T07:30:32Z,3956108049,233,50,3956108029,56,Back,3956108027,13,,3956108031,152,,3956108035,285,,3956108033,265,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238281,50,4,1,2,39,2b57rbw94i9ohnbch52owvqtq,0,70.1,79.6,2022-12-26T15:02:47.035Z,2022-12-27T07:30:32Z,3957293531,389,,3956107945,13,,3956107953,286,,3956108091,233,37,3956107947,56,Left,3956107949,152,,3956107951,265,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238917,38,1,1,3,9,ecj1gmc7pqcjo4sc9hvghj5u3,1,31.1,22.8,2022-12-26T15:03:16.656Z,2022-12-27T07:30:31Z,3956111077,140,22.2,3956111079,141,48.8,3956111071,5,,3957293559,178,,3956111075,56,Back,3956111073,152,,3956111083,213,2.1,3956111081,212,20.0,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493238981,39,1,1,3,13,ecj1gmc7pqcjo4sc9hvghj5u3,1,24.5,57.1,2022-12-26T15:03:20.554Z,2022-12-27T07:30:30Z,3956111427,140,30.4,3956111423,56,Back,3956111441,213,1.3,3957293581,178,,3956111437,212,21.4,3956111431,141,87.2,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239037,40,1,1,3,15,ecj1gmc7pqcjo4sc9hvghj5u3,0,28.9,91.7,2022-12-26T15:03:23.029Z,2022-12-27T07:30:29Z,3956111701,213,0.3,3956111697,141,93.2,3956111699,212,3.4,3956925957,233,51,3957293611,178,,3956849157,236,,3956849159,286,,3956111695,140,32.0,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,3956111693,56,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239031,51,74,1,3,15,2b57rbw94i9ohnbch52owvqtq,1,70,7.7,2022-12-26T15:03:23.110Z,2022-12-27T07:30:28Z,3956925965,233,40,3956849189,285,,3957293647,178,,3956111675,56,Right,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239055,41,5,1,3,17,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.9,101.3,2022-12-26T15:03:24.683Z,2022-12-27T01:22:12Z,3956111791,347,,3956111807,233,52,3956111789,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239061,52,5,1,3,17,2b57rbw94i9ohnbch52owvqtq,0,52.1,-1.3,2022-12-26T15:03:24.683Z,2022-12-27T01:22:11Z,3956111797,56,Right,3956111799,347,,3956111827,233,41,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239295,42,1,1,3,25,ecj1gmc7pqcjo4sc9hvghj5u3,1,45.6,100,2022-12-26T15:03:33.383Z,2022-12-27T07:30:28Z,3956113007,56,Back,3956113019,213,3.6,3956113011,140,24.9,3956113015,212,24.5,3956113023,1,,3956113003,107,,3956113013,141,85.3,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239347,43,1,1,3,29,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.7,92.8,2022-12-26T15:03:36.702Z,2022-12-27T07:30:27Z,3957293715,178,,3956113313,140,5.2,3956113315,141,65.7,3956113319,213,3.8,3956113311,56,Back,3956113317,212,29.1,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239429,44,1,1,3,32,ecj1gmc7pqcjo4sc9hvghj5u3,0,5.4,71.2,2022-12-26T15:03:40.143Z,2022-12-27T07:30:26Z,3956113719,1,,3956113709,56,Center,3956113711,140,62.9,3956113717,213,5.9,3956113707,157,,3956113713,141,36.9,3957293805,178,,3956113715,212,64.7,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239497,53,1,1,3,36,2b57rbw94i9ohnbch52owvqtq,1,35.9,49.9,2022-12-26T15:03:44.223Z,2022-12-27T07:30:26Z,3956114123,213,0.9,3956114115,56,Back,3956114113,3,,3956114121,212,6.1,3956114117,140,39.7,3957294141,178,,3956114119,141,56.6,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239505,54,49,1,3,37,2b57rbw94i9ohnbch52owvqtq,1,36.3,39.9,2022-12-26T15:03:45.463Z,2022-12-27T07:30:25Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239559,55,1,1,3,38,2b57rbw94i9ohnbch52owvqtq,1,36.2,39.8,2022-12-26T15:03:45.542Z,2022-12-27T07:30:25Z,3957294245,178,,3956114437,157,,3956114439,56,Back,3956114443,141,35.7,3956114445,212,13.3,3956114441,140,48.6,3956114449,1,,3956114447,213,6.1,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239561,56,44,1,3,40,2b57rbw94i9ohnbch52owvqtq,1,49.4,31.3,2022-12-26T15:03:48.405Z,2022-12-27T07:30:24Z,3956114523,233,45,3957448641,285,,3956114461,56,Back,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239553,45,44,1,3,40,ecj1gmc7pqcjo4sc9hvghj5u3,0,50.6,68.7,2022-12-26T15:03:48.406Z,2022-12-27T07:30:24Z,3957448639,286,,3956114417,56,Center,3956114553,233,56,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239593,57,1,1,3,40,2b57rbw94i9ohnbch52owvqtq,1,49.6,30.3,2022-12-26T15:03:48.449Z,2022-12-27T07:30:23Z,3956114655,3,,3956114661,141,32.4,3956114659,140,50.8,3956114665,213,0.8,3956114657,56,Center,3956114663,212,1.9,3957294309,388,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239601,58,61,1,3,41,2b57rbw94i9ohnbch52owvqtq,0,53.7,25.2,2022-12-26T15:03:49.057Z,2022-12-27T07:30:23Z,3956114683,56,Center,3957294373,178,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493460285,989,67,1,3,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,49.6,75.4,2022-12-26T15:03:50.249Z,2022-12-27T07:30:22Z,3957307459,233,944,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493460283,944,67,1,3,42,2b57rbw94i9ohnbch52owvqtq,0,50.4,24.6,2022-12-26T15:03:50.250Z,2022-12-27T07:30:22Z,3957307469,233,989,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239611,46,1,1,3,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.1,72.9,2022-12-26T15:03:50.287Z,2022-12-27T07:30:22Z,3956114733,213,5.9,3956114731,212,4.7,3956114729,141,70.5,3956114727,140,54.3,3957294423,178,,3956114725,56,Center,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239617,47,49,1,3,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,56.2,83.9,2022-12-26T15:03:50.880Z,2022-12-27T07:30:21Z,,,,,,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493460365,948,43,1,3,47,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:03:55.459Z,2022-12-27T05:08:32Z,3957307679,399,479052,3957349209,144,83,,,,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493469345,1284,83,1,3,49,2b57rbw94i9ohnbch52owvqtq,1,28.5,42.6,2022-12-26T15:03:56.931Z,2022-12-27T07:03:24Z,3957349631,399,479052,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239825,48,43,1,3,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:03:58.248Z,2022-12-26T17:36:17Z,3956115943,286,0,3956116007,233,59,3956115941,56,Center,3956850941,144,3,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239823,59,43,1,3,50,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:03:58.248Z,2022-12-26T17:36:19Z,3956115937,56,Back,3956115939,285,0,3956850955,144,45,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493239833,49,4,1,3,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,73.9,59,2022-12-26T15:03:58.585Z,2022-12-27T07:30:16Z,3956851715,294,,3956116233,233,60,3956115987,56,Center,3956115989,152,,3956115993,286,,3956115985,13,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
