id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2458782797,368,1,2,45,27,3ix9om1svhd6obl0mbk1otgop,0,71.5,100,2022-09-11T15:04:45.804Z,2022-09-12T09:27:57Z,3773731555,212,29.3,3773731547,107,,3773731549,56,Center,3773731559,1,,3773731551,140,86.4,3773731557,213,5.3,3773731553,141,64.6,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782825,391,1,2,45,29,7zibyotq1x1hq6pmgibhr0e6s,1,15.9,27.4,2022-09-11T15:04:47.610Z,2022-09-12T09:27:57Z,3773731697,140,19.5,3773731699,141,34.8,3773731701,212,6.3,3775623963,178,,3773731695,56,Back,3773731703,213,0.9,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125383,887,43,2,45,29,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T15:04:48.434Z,2022-09-12T05:14:42Z,3775658569,144,82,3775658495,178,0,,,,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782829,392,49,2,45,29,7zibyotq1x1hq6pmgibhr0e6s,1,19.4,38.1,2022-09-11T15:04:48.487Z,2022-09-12T09:27:56Z,,,,,,,,,,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125461,808,83,2,45,31,3ix9om1svhd6obl0mbk1otgop,1,77.9,65.8,2022-09-11T15:04:50.016Z,2022-09-12T09:27:55Z,3775658921,399,173475,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782841,369,45,2,45,31,3ix9om1svhd6obl0mbk1otgop,0,76.8,65,2022-09-11T15:04:50.451Z,2022-09-12T09:27:54Z,3773731785,286,,3773731831,233,393,3773731783,56,Center,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782847,393,3,2,45,31,7zibyotq1x1hq6pmgibhr0e6s,1,23.2,35,2022-09-11T15:04:50.451Z,2022-09-12T09:27:54Z,3775374975,465,,3773731813,233,369,3775624109,178,,3773731791,56,Back,3773731793,285,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782871,394,1,2,45,33,7zibyotq1x1hq6pmgibhr0e6s,1,27.6,40.5,2022-09-11T15:04:51.631Z,2022-09-12T09:27:53Z,3773731909,213,1.4,3773731907,212,23.4,3773731901,56,Back,3775624343,178,,3773731903,140,32.1,3773731905,141,74.2,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782917,395,1,2,45,36,7zibyotq1x1hq6pmgibhr0e6s,1,34.2,75.9,2022-09-11T15:04:54.792Z,2022-09-12T09:27:53Z,3775624447,178,,3773732125,213,5.6,3773732117,56,Center,3773732119,140,52.3,3773732123,212,25.1,3773732121,141,51.9,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458782929,396,1,2,45,38,7zibyotq1x1hq6pmgibhr0e6s,1,54.4,51.4,2022-09-11T15:04:57.217Z,2022-09-12T09:27:52Z,3773732193,140,59.3,3775624539,178,,3773732199,213,0.7,3773732197,212,7.0,3773732191,56,Center,3773732195,141,58.4,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783027,397,1,2,45,40,7zibyotq1x1hq6pmgibhr0e6s,1,65.1,53.6,2022-09-11T15:04:59.360Z,2022-09-12T09:27:52Z,3773732603,213,5.0,3773732597,140,73.9,3773732601,212,28.6,3773732599,141,13.8,3773732595,56,Right,3775624605,178,,3773733509,210,13,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783031,398,13,2,45,45,7zibyotq1x1hq6pmgibhr0e6s,1,82.9,30.9,2022-09-11T15:05:03.792Z,2022-09-12T09:02:04Z,3773733541,55,397,3773732621,18,,3773733535,73,,3773732623,56,Center,3773732619,22,,3773733119,72,,3773733547,102,65.4,3773733549,103,12.5,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,3773733537,29,3775624721,178,3773733555,231,3773733553,230,3773733551,215,,,49.1,98.8,,,,,,,,,,,,,,,,,,,,,,,,
2458783045,370,5,2,45,47,3ix9om1svhd6obl0mbk1otgop,1,-1,35.9,2022-09-11T15:05:05.850Z,2022-09-12T04:40:26Z,3773732691,346,,3773732689,56,Back,3773732713,233,399,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783041,399,5,2,45,47,7zibyotq1x1hq6pmgibhr0e6s,0,101,64.1,2022-09-11T15:05:05.850Z,2022-09-12T04:40:26Z,3773732733,233,370,3773732661,346,,3773732659,56,Center,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783259,371,1,2,46,8,3ix9om1svhd6obl0mbk1otgop,0,5.4,52.5,2022-09-11T15:05:27.468Z,2022-09-12T09:27:50Z,3773733817,140,60.4,3773733823,213,6.0,3773733819,141,25.8,3773733813,124,,3773733829,74,,3773733821,212,60.5,3773733815,56,Center,3773733825,1,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783267,400,44,2,46,12,7zibyotq1x1hq6pmgibhr0e6s,1,36.6,57.6,2022-09-11T15:05:30.664Z,2022-09-12T09:55:57Z,3773733851,56,Back,3773733853,285,,3773733867,233,372,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783263,372,44,2,46,12,3ix9om1svhd6obl0mbk1otgop,0,63.4,42.4,2022-09-11T15:05:30.665Z,2022-09-12T09:27:49Z,3773733837,56,Center,3773733839,286,,3773733943,233,400,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783271,401,1,2,46,12,7zibyotq1x1hq6pmgibhr0e6s,0,36.1,57.5,2022-09-11T15:05:30.849Z,2022-09-12T09:55:58Z,3773733875,140,35.0,3773733873,56,Back,3775625027,388,,3773733877,141,61.2,3773733871,3,,3773733881,213,2.0,3773733879,212,2.8,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783293,373,44,2,46,13,3ix9om1svhd6obl0mbk1otgop,1,51,47,2022-09-11T15:05:32.228Z,2022-09-12T09:55:58Z,3773734043,286,,3773733983,56,Center,3773734039,233,402,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783301,402,44,2,46,13,7zibyotq1x1hq6pmgibhr0e6s,0,49,53,2022-09-11T15:05:32.229Z,2022-09-12T09:27:48Z,3773734025,285,,3773734061,233,373,3773734023,56,Back,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783297,374,1,2,46,13,3ix9om1svhd6obl0mbk1otgop,0,50.6,47.3,2022-09-11T15:05:32.368Z,2022-09-12T09:55:58Z,3773733999,56,Center,3773733997,3,,3773734005,212,14.8,3775625123,388,,3773734007,213,5.5,3773734001,140,61.0,3773734003,141,32.7,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459077605,819,8,2,46,14,7zibyotq1x1hq6pmgibhr0e6s,1,40.5,57.9,2022-09-11T15:05:33.221Z,2022-09-12T09:27:47Z,3775377541,56,Back,3775625233,388,,3775377741,384,,3775377615,15,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783315,403,61,2,46,15,7zibyotq1x1hq6pmgibhr0e6s,1,34.3,61.6,2022-09-11T15:05:33.968Z,2022-09-12T09:27:47Z,3773734141,56,Back,3775625355,178,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783311,375,1,2,46,16,3ix9om1svhd6obl0mbk1otgop,0,61.2,33.3,2022-09-11T15:05:35.436Z,2022-09-12T09:27:46Z,3773734197,286,,3773734193,233,404,3773734191,236,,3773734125,213,2.0,3773734117,56,Center,3773734119,140,60.6,3773734123,212,1.6,3775625465,178,,2xba9p5cocj599cltnabjes45,D. Hotić,3773734121,141,,,,,,,,,,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783323,404,74,2,46,17,7zibyotq1x1hq6pmgibhr0e6s,1,38.4,62.7,2022-09-11T15:05:35.557Z,2022-09-12T09:27:46Z,3773734171,56,Back,3775625501,178,,3773734211,233,375,3773734173,285,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783357,376,1,2,46,18,3ix9om1svhd6obl0mbk1otgop,1,65,24,2022-09-11T15:05:37.398Z,2022-09-12T09:27:45Z,3773734385,212,13.8,3773734387,213,4.7,3773734381,140,64.3,3773734379,56,Right,3775625665,178,,3773734383,141,3.7,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783379,377,1,2,46,21,3ix9om1svhd6obl0mbk1otgop,1,65.8,8.5,2022-09-11T15:05:40.308Z,2022-09-12T09:27:44Z,3773734511,141,17.6,3773734513,212,9.3,3773734515,213,0.7,3775625721,178,,3773734507,56,Right,3773734509,140,72.4,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783393,378,1,2,46,24,3ix9om1svhd6obl0mbk1otgop,1,79,18.8,2022-09-11T15:05:42.597Z,2022-09-12T09:27:43Z,3775625809,178,,3773734595,212,11.0,3773734597,213,3.8,3773734591,140,70.8,3773734589,56,Right,3773734593,141,8.8,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783409,379,1,2,46,24,3ix9om1svhd6obl0mbk1otgop,1,75.8,11.5,2022-09-11T15:05:43.264Z,2022-09-12T09:27:43Z,3773734671,140,65.6,3773734677,213,2.7,3773734673,141,18.9,3773734675,212,11.8,3775625899,178,,3773734669,56,Right,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783429,380,1,2,46,25,3ix9om1svhd6obl0mbk1otgop,1,71.9,19.5,2022-09-11T15:05:44.076Z,2022-09-12T09:27:43Z,3773734779,140,71.7,3773734781,141,5.8,3773734777,56,Right,3773734783,212,9.3,3775625973,178,,3773734785,213,4.7,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783439,381,1,2,46,27,3ix9om1svhd6obl0mbk1otgop,0,78.5,2.1,2022-09-11T15:05:46.270Z,2022-09-12T09:27:42Z,3773734833,213,2.6,3773734829,141,4.9,3773734831,212,3.5,3773734827,140,75.7,3775626037,178,,3773734825,56,Right,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783455,405,61,2,46,27,7zibyotq1x1hq6pmgibhr0e6s,1,18.8,96.6,2022-09-11T15:05:46.490Z,2022-09-12T09:27:42Z,3773734895,56,Back,3775626143,178,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783465,382,1,2,46,29,3ix9om1svhd6obl0mbk1otgop,0,86,10.3,2022-09-11T15:05:47.866Z,2022-09-12T09:27:41Z,3773734935,141,13.1,3775626259,178,,3773734939,213,3.0,3773734931,56,Right,3773734937,212,11.0,3773734933,140,75.7,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125761,841,67,2,46,30,3ix9om1svhd6obl0mbk1otgop,1,83.7,6.6,2022-09-11T15:05:48.538Z,2022-09-12T09:55:59Z,3775660643,233,911,,,,,,,,,,,,,,,,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125759,911,67,2,46,30,7zibyotq1x1hq6pmgibhr0e6s,0,16.3,93.4,2022-09-11T15:05:48.539Z,2022-09-12T09:18:31Z,3775660647,233,841,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783491,383,1,2,46,32,3ix9om1svhd6obl0mbk1otgop,0,90.4,25.5,2022-09-11T15:05:50.543Z,2022-09-12T09:27:40Z,3775626377,178,,3773735035,140,90.3,3773735033,56,Center,3773735037,141,38.5,3773735041,213,1.6,3773735039,212,8.8,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125803,913,43,2,46,32,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T15:05:51.009Z,2022-09-12T05:17:46Z,3775660901,144,82,3775660859,178,0,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783505,406,49,2,46,32,7zibyotq1x1hq6pmgibhr0e6s,1,8.3,61.8,2022-09-11T15:05:51.047Z,2022-09-12T09:27:40Z,,,,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783549,407,1,2,46,33,7zibyotq1x1hq6pmgibhr0e6s,1,8.3,64.3,2022-09-11T15:05:52.264Z,2022-09-12T09:27:39Z,3773735315,213,0.1,3775626631,178,,3773735307,56,Back,3773735309,140,45.9,3773735311,141,67.3,3773735317,1,,3773735313,212,39.5,3773735305,157,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783555,408,44,2,46,36,7zibyotq1x1hq6pmgibhr0e6s,1,45.7,68.9,2022-09-11T15:05:54.503Z,2022-09-12T09:55:59Z,3773735335,285,,3773735435,233,384,3773735333,56,Back,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783573,384,44,2,46,36,3ix9om1svhd6obl0mbk1otgop,0,54.3,31.1,2022-09-11T15:05:54.504Z,2022-09-12T09:27:38Z,3773735423,56,Center,3773735445,233,408,3773735425,286,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783561,409,1,2,46,36,7zibyotq1x1hq6pmgibhr0e6s,0,44.8,70.3,2022-09-11T15:05:54.581Z,2022-09-12T09:56:00Z,3775626843,388,,3773735363,141,100.0,3773735367,213,1.5,3773735361,140,45.9,3773735357,3,,3773735359,56,Back,3773735365,212,21.6,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783973,385,5,2,46,38,3ix9om1svhd6obl0mbk1otgop,1,53.4,-1.6,2022-09-11T15:05:56.989Z,2022-09-12T04:42:25Z,3773737403,233,410,3773737387,56,Right,3773737389,347,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458783565,410,5,2,46,38,7zibyotq1x1hq6pmgibhr0e6s,0,46.6,101.6,2022-09-11T15:05:56.989Z,2022-09-12T04:42:26Z,3773735387,56,Back,3773737407,233,385,3773735389,347,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784011,386,1,2,47,18,3ix9om1svhd6obl0mbk1otgop,1,59.4,0,2022-09-11T15:06:37.317Z,2022-09-12T09:27:38Z,3773737593,107,,3773737603,213,0.6,3773737597,140,72.9,3773737599,141,11.6,3773737601,212,16.8,3773737595,56,Right,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784051,387,1,2,47,21,3ix9om1svhd6obl0mbk1otgop,1,80.1,15,2022-09-11T15:06:40.444Z,2022-09-12T09:27:37Z,3775627149,178,,3773737795,56,Right,3773737799,141,7.7,3773737797,140,90.5,3773737801,212,12.0,3773737803,213,5.9,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784123,388,3,2,47,28,3ix9om1svhd6obl0mbk1otgop,0,97.5,12.8,2022-09-11T15:06:46.566Z,2022-09-12T09:27:35Z,3775627273,178,,3773738177,286,,3773738175,56,Right,3773738179,211,,3775380917,465,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784135,389,5,2,47,31,3ix9om1svhd6obl0mbk1otgop,0,101,24.8,2022-09-11T15:06:49.706Z,2022-09-12T04:42:52Z,3773738243,56,Center,3773738341,233,411,3773738245,346,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784147,411,5,2,47,31,7zibyotq1x1hq6pmgibhr0e6s,1,-1,75.2,2022-09-11T15:06:49.706Z,2022-09-12T04:42:52Z,3773738309,346,,3773738335,233,389,3773738307,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784349,412,1,2,47,40,7zibyotq1x1hq6pmgibhr0e6s,0,0.8,56.2,2022-09-11T15:06:58.766Z,2022-09-12T09:27:35Z,3773739423,140,47.9,3773739433,74,,3773739419,124,,3773739429,213,6.1,3773739431,1,,3773739427,212,50.3,3773739421,56,Back,3773739425,141,43.1,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459125969,856,43,2,47,47,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-09-11T15:07:05.892Z,2022-09-12T05:19:02Z,3775661877,144,82,3775661835,178,0,3775661837,21,0,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784395,413,4,2,47,47,7zibyotq1x1hq6pmgibhr0e6s,1,47.7,41,2022-09-11T15:07:05.921Z,2022-09-12T09:27:34Z,3773739667,286,,3773739657,10,,3773739897,233,391,3773739663,152,,3773739659,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784413,391,4,2,47,47,3ix9om1svhd6obl0mbk1otgop,0,52.3,59,2022-09-11T15:07:05.922Z,2022-09-12T09:27:34Z,3773739743,152,,3773739739,10,,3775627615,178,,3773739741,56,Center,3773739803,233,413,3773739745,285,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784411,390,43,2,47,48,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-09-11T15:07:07.196Z,2022-09-11T15:07:15Z,3773739723,140,57.9,3773739719,3,0,3773739727,212,10.4,3773739721,56,Center,3773739917,144,1,3773739729,213,0.8,3773739725,141,59.0,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784633,414,1,2,48,11,7zibyotq1x1hq6pmgibhr0e6s,1,42.6,36.1,2022-09-11T15:07:29.594Z,2022-09-12T09:27:34Z,3773740913,140,57.4,3773740911,56,Left,3775627733,178,,3773740907,196,,3773740909,152,,3773740915,141,97.2,3773740905,155,,3773740921,1,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,3773740917,212,3773740919,213,3773740903,5,,,,,,44.4,,,,,,,1.2,,,,,,,,,,,,,,,,,,,
2458784639,415,61,2,48,13,7zibyotq1x1hq6pmgibhr0e6s,0,65,97.7,2022-09-11T15:07:32.164Z,2022-09-12T09:27:33Z,3775627933,21,,3773740943,56,Left,3775627935,178,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784667,392,5,2,48,16,3ix9om1svhd6obl0mbk1otgop,1,47.8,-1.2,2022-09-11T15:07:34.650Z,2022-09-12T04:43:28Z,3773741067,233,416,3773741059,347,,3773741057,56,Back,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784645,416,5,2,48,16,7zibyotq1x1hq6pmgibhr0e6s,0,52.2,101.2,2022-09-11T15:07:34.650Z,2022-09-12T04:43:28Z,3773740967,56,Left,3773741087,233,392,3773740969,347,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784695,393,1,2,48,18,3ix9om1svhd6obl0mbk1otgop,1,48.4,0,2022-09-11T15:07:36.871Z,2022-09-12T09:27:33Z,3773741213,140,60.8,3773741219,213,0.4,3773741211,56,Right,3773741217,212,14.2,3773741209,107,,3773741215,141,7.0,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784707,394,1,2,48,19,3ix9om1svhd6obl0mbk1otgop,1,61.1,17,2022-09-11T15:07:38.217Z,2022-09-12T09:27:32Z,3775628165,178,,3773741283,212,11.3,3773741277,56,Right,3773741281,141,2.3,3773741279,140,56.1,3773741275,155,,3773741285,213,4.2,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784711,395,1,2,48,21,3ix9om1svhd6obl0mbk1otgop,1,54.7,1.6,2022-09-11T15:07:40.002Z,2022-09-12T09:27:32Z,3773741301,213,1.4,3773741293,140,55.6,3773741289,3,,3773741299,212,5.2,3773741291,56,Right,3775628279,178,,3773741295,141,9.1,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784789,396,1,2,48,22,3ix9om1svhd6obl0mbk1otgop,1,54.7,9.6,2022-09-11T15:07:40.840Z,2022-09-12T09:27:32Z,3773741697,141,6.5,3773741699,212,7.4,3773741693,56,Right,3773741695,140,61.5,3775628425,178,,3773741701,213,6.0,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459126099,860,67,2,48,23,3ix9om1svhd6obl0mbk1otgop,1,61.2,6.5,2022-09-11T15:07:42.110Z,2022-09-12T09:56:00Z,3775662557,233,928,,,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459126095,928,67,2,48,23,7zibyotq1x1hq6pmgibhr0e6s,0,38.8,93.5,2022-09-11T15:07:42.111Z,2022-09-12T09:27:31Z,3775662561,233,860,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784797,397,4,2,48,23,3ix9om1svhd6obl0mbk1otgop,1,60.4,6.3,2022-09-11T15:07:42.265Z,2022-09-12T09:27:30Z,3773741735,152,,3773741755,233,417,3773741733,56,Right,3773741737,265,,3773741731,13,,3773741739,286,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458784767,417,4,2,48,23,7zibyotq1x1hq6pmgibhr0e6s,0,39.6,93.7,2022-09-11T15:07:42.266Z,2022-09-12T09:27:30Z,3773741585,56,Back,3775628545,178,,3773741587,152,,3773741589,265,,3773741763,233,397,3773741583,13,,3773741591,285,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
