id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2521181667,479,8,2,50,8,3ix9om1svhd6obl0mbk1otgop,1,67.2,48.5,2023-03-17T20:52:42.185Z,2023-03-18T09:32:15Z,4103769011,383,,4103900063,178,,4103434939,56,Center,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181677,550,12,2,50,9,89xivtxk59uzvhdsd6miao6tm,1,22,55.5,2023-03-17T20:52:43.702Z,2023-03-18T09:32:14Z,4103435023,167,,4103434993,140,45.4,4103900479,178,,4103434991,56,Back,4103434999,212,46.0,4103434995,141,0.0,4103435001,213,5.3,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181817,480,5,2,50,12,3ix9om1svhd6obl0mbk1otgop,1,60,101.5,2023-03-17T20:52:46.338Z,2023-03-18T05:12:13Z,4103435699,233,551,4103435685,347,,4103435683,56,Left,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181683,551,5,2,50,12,89xivtxk59uzvhdsd6miao6tm,0,40,-1.5,2023-03-17T20:52:46.338Z,2023-03-18T05:12:13Z,4103435021,347,,4103435019,56,Back,4103435717,233,480,,,,,,,,,,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181905,481,1,2,50,24,3ix9om1svhd6obl0mbk1otgop,0,54,100,2023-03-17T20:52:58.206Z,2023-03-18T09:32:14Z,4103436155,56,Left,4103436159,141,85.5,4103436161,212,11.6,4103436157,140,58.1,4103436163,213,5.1,4103436153,107,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182127,485,1,2,50,25,3ix9om1svhd6obl0mbk1otgop,1,56,87.9,2023-03-17T20:52:59.366Z,2023-03-18T09:32:13Z,4103437441,212,5.6,4103437429,140,59.2,4103437447,213,0.9,4103437423,56,Left,4103901161,178,,4103437435,141,94.4,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182137,486,1,2,50,26,3ix9om1svhd6obl0mbk1otgop,0,55.3,98.5,2023-03-17T20:53:00.197Z,2023-03-18T09:32:13Z,4103437485,140,71.7,4103437489,212,19.4,4103901293,178,,4103437491,213,5.8,4103437483,56,Left,4103437487,141,85.4,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181951,552,1,2,50,27,89xivtxk59uzvhdsd6miao6tm,0,28.9,14.9,2023-03-17T20:53:01.316Z,2023-03-18T09:32:12Z,4103436401,140,71.6,4103436399,56,Center,4103436407,213,0.5,4103436403,141,52.4,4103436397,157,,4103901459,178,,4103436405,212,51.6,4103436409,1,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181967,482,49,2,50,31,3ix9om1svhd6obl0mbk1otgop,1,32.7,60.3,2023-03-17T20:53:05.333Z,2023-03-18T09:32:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181993,484,4,2,50,31,3ix9om1svhd6obl0mbk1otgop,1,30.5,57.7,2023-03-17T20:53:05.792Z,2023-03-18T09:32:11Z,4103436613,56,Back,4103436617,285,,4103436611,294,,4103436847,233,553,4103436615,152,,4103436609,13,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182025,553,4,2,50,31,89xivtxk59uzvhdsd6miao6tm,0,69.5,42.3,2023-03-17T20:53:05.793Z,2023-03-18T09:32:11Z,4103904645,178,,4103436795,13,,4103436799,294,,4103436807,286,,4103436803,56,Center,4103436865,233,484,4103436805,152,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521181977,483,43,2,50,33,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-03-17T20:53:07.481Z,2023-03-17T20:53:11Z,4103436721,144,42,,,,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182339,487,1,2,51,2,3ix9om1svhd6obl0mbk1otgop,0,27.8,52.3,2023-03-17T20:53:36.038Z,2023-03-18T09:32:10Z,4103904789,178,,4103438605,155,,4103438609,56,Center,4103438619,1,,4103438615,212,46.3,4103438611,140,68.6,4103438603,5,,4103438617,213,5.9,21ipfd9gxws9vqpw9002o8ve1,Warleson,4103438613,141,26.4,4103438607,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182343,554,44,2,51,5,89xivtxk59uzvhdsd6miao6tm,1,24.8,78.8,2023-03-17T20:53:39.370Z,2023-03-18T09:32:10Z,4103438649,285,,4103438671,233,488,4103438647,56,Back,,,,,,,,,,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182345,488,44,2,51,5,3ix9om1svhd6obl0mbk1otgop,0,75.2,21.2,2023-03-17T20:53:39.371Z,2023-03-18T09:32:09Z,4103438655,56,Center,4103438657,286,,4103438717,233,554,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182355,555,12,2,51,5,89xivtxk59uzvhdsd6miao6tm,1,23.6,76.8,2023-03-17T20:53:39.418Z,2023-03-18T09:32:09Z,4103438685,212,18.9,4103438679,56,Back,4103438721,15,,4103438681,140,41.6,4103905063,388,,4103438683,141,78.5,4103438687,213,0.1,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182385,489,1,2,51,6,3ix9om1svhd6obl0mbk1otgop,0,64,16,2023-03-17T20:53:40.688Z,2023-03-18T09:32:08Z,4103438843,212,15.5,4103438837,56,Right,4103438841,141,0.0,4103438835,155,,4103438845,213,5.4,4103438839,140,73.0,4103905293,388,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182387,490,5,2,51,9,3ix9om1svhd6obl0mbk1otgop,0,70.6,-2,2023-03-17T20:53:43.872Z,2023-03-18T05:15:04Z,4103438851,347,,4103439297,233,556,4103438849,56,Right,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182457,556,5,2,51,9,89xivtxk59uzvhdsd6miao6tm,1,29.4,102,2023-03-17T20:53:43.872Z,2023-03-18T05:15:03Z,4103439269,233,490,4103439255,56,Back,4103439257,347,,,,,,,,,,,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182503,557,1,2,51,17,89xivtxk59uzvhdsd6miao6tm,1,29,100,2023-03-17T20:53:51.322Z,2023-03-18T09:32:08Z,4103439457,56,Back,4103439453,107,,4103439471,213,5.3,4103439461,140,35.6,4103439465,141,87.4,4103439469,212,11.9,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182545,558,1,2,51,19,89xivtxk59uzvhdsd6miao6tm,1,27.9,92.6,2023-03-17T20:53:53.832Z,2023-03-18T09:32:07Z,4103439687,56,Back,4103439695,213,3.3,4103439691,141,87.7,4103439689,140,12.6,4103905857,178,,4103439693,212,16.4,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182595,559,1,2,51,22,89xivtxk59uzvhdsd6miao6tm,1,7.4,86.1,2023-03-17T20:53:56.085Z,2023-03-18T09:32:06Z,4103439931,56,Back,4103439933,140,3.7,4103439937,212,20.2,4103906131,178,,4103439939,213,4.5,4103439935,141,56.9,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182625,560,1,2,51,26,89xivtxk59uzvhdsd6miao6tm,0,6.3,47.3,2023-03-17T20:54:00.158Z,2023-03-18T09:32:05Z,4103440095,213,5.9,4103440087,56,Right,4103440097,1,,4103906231,178,,4103440093,212,65.4,4103440089,140,63.0,4103440085,155,,4103440091,141,7.6,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182643,491,49,2,51,29,3ix9om1svhd6obl0mbk1otgop,1,40.3,86.5,2023-03-17T20:54:03.631Z,2023-03-18T09:32:04Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182679,492,1,2,51,32,3ix9om1svhd6obl0mbk1otgop,1,42.7,96.3,2023-03-17T20:54:06.234Z,2023-03-18T09:32:03Z,4103440321,213,4.6,4103906557,178,,4103440315,140,41.4,4103440319,212,9.8,4103440313,56,Back,4103440317,141,82.1,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182693,493,3,2,51,34,3ix9om1svhd6obl0mbk1otgop,1,47.6,86.3,2023-03-17T20:54:08.158Z,2023-03-18T09:32:02Z,4103908593,178,,4103769803,464,,4103440443,233,562,4103440411,56,Back,4103440413,286,,,,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182689,562,45,2,51,34,89xivtxk59uzvhdsd6miao6tm,0,52.4,13.7,2023-03-17T20:54:08.158Z,2023-03-18T09:32:02Z,4103440399,285,,4103440457,233,493,4103440397,56,Right,,,,,,,,,,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182675,561,43,2,51,34,89xivtxk59uzvhdsd6miao6tm,1,0,0,2023-03-17T20:54:08.486Z,2023-03-17T20:55:37Z,4103440297,56,Right,4103445229,144,61,,,,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182697,494,50,2,51,35,3ix9om1svhd6obl0mbk1otgop,1,43.7,86.5,2023-03-17T20:54:09.206Z,2023-03-18T09:17:44Z,4103440437,286,,4103440659,233,563,4103440435,56,Back,,,,,,,,,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182717,563,7,2,51,35,89xivtxk59uzvhdsd6miao6tm,1,56.3,13.5,2023-03-17T20:54:09.752Z,2023-03-18T09:17:44Z,4103440571,285,,4103440609,233,494,4103440569,56,Right,4103769863,383,,4103908973,178,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182725,564,49,2,51,37,89xivtxk59uzvhdsd6miao6tm,1,64.9,11.1,2023-03-17T20:54:11.513Z,2023-03-18T09:32:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182755,565,1,2,51,38,89xivtxk59uzvhdsd6miao6tm,1,67.2,10.7,2023-03-17T20:54:11.981Z,2023-03-18T09:32:00Z,4103440795,140,78.7,4103440799,212,19.2,4103440801,213,0.9,4103909481,178,,4103440797,141,32.7,4103440793,56,Center,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182759,566,1,2,51,41,89xivtxk59uzvhdsd6miao6tm,0,89.5,31,2023-03-17T20:54:15.500Z,2023-03-18T09:31:59Z,4103440817,140,92.2,4103440815,56,Center,4103440819,141,35.1,4103440823,213,0.8,4103440821,212,4.0,4103909869,178,,,,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182757,495,61,2,51,41,3ix9om1svhd6obl0mbk1otgop,1,10.3,65.1,2023-03-17T20:54:15.622Z,2023-03-18T09:31:59Z,4103910087,178,,4103440809,56,Back,,,,,,,,,,,,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182769,567,15,2,51,43,89xivtxk59uzvhdsd6miao6tm,1,95.8,58,2023-03-17T20:54:17.170Z,2023-03-18T09:31:58Z,4103442127,102,52.9,4103910495,178,,4103442133,214,,4103442147,100,,4103440879,22,,4103442129,103,19,4103442157,230,98.6,4103441307,72,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,4103770323,61,,4103442161,231,51.1,4103442155,147,55.8,4103440883,56,4103441335,233,496,,4103442143,458,,4103442137,328,4103442151,146,4103441311,82,,98.0,4103442125,76,,Center,,,,,
2521182777,496,10,2,51,43,3ix9om1svhd6obl0mbk1otgop,1,1.9,46.6,2023-03-17T20:54:17.372Z,2023-03-18T09:31:58Z,4103911287,389,,4103441361,233,567,4103440937,94,,4103440939,56,Back,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182809,497,6,2,51,44,3ix9om1svhd6obl0mbk1otgop,0,1.4,33.6,2023-03-17T20:54:18.003Z,2023-03-18T05:18:49Z,4103441101,56,Back,4103441125,233,568,4103441103,73,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521182789,568,6,2,51,44,89xivtxk59uzvhdsd6miao6tm,1,98.6,66.4,2023-03-17T20:54:18.003Z,2023-03-18T05:18:50Z,4103441119,233,497,4103440995,56,Center,4103440997,73,,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183057,569,1,2,52,11,89xivtxk59uzvhdsd6miao6tm,1,99.5,99.5,2023-03-17T20:54:45.556Z,2023-03-18T05:19:13Z,4103442533,140,89.0,4103442537,212,11.3,4103912119,178,,4103442531,56,Left,4103442529,6,,4103442535,141,95.6,4103442539,213,3.4,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183079,570,1,2,52,13,89xivtxk59uzvhdsd6miao6tm,1,89.3,92.3,2023-03-17T20:54:47.243Z,2023-03-18T09:31:57Z,4103912277,178,,4103442639,213,3.2,4103442635,141,90.2,4103442631,56,Left,4103442637,212,14.2,4103442633,140,75.8,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183091,571,1,2,52,15,89xivtxk59uzvhdsd6miao6tm,0,80,88.3,2023-03-17T20:54:49.013Z,2023-03-18T09:31:56Z,4103912373,178,,4103442701,56,Left,4103442707,212,0.7,4103442703,140,80.0,4103442721,236,,4103442723,233,498,4103442727,286,,4103442709,213,4.7,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,4103442705,141,87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183093,498,74,2,52,15,3ix9om1svhd6obl0mbk1otgop,1,19.1,15.2,2023-03-17T20:54:49.148Z,2023-03-18T09:31:56Z,4103442717,56,Back,4103442743,233,571,4103442719,285,,4103912555,178,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183217,499,5,2,52,17,3ix9om1svhd6obl0mbk1otgop,0,22.4,-1.7,2023-03-17T20:54:51.092Z,2023-03-18T05:20:01Z,4103443433,233,572,4103443359,56,Back,4103443361,347,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183129,572,5,2,52,17,89xivtxk59uzvhdsd6miao6tm,1,77.6,101.7,2023-03-17T20:54:51.092Z,2023-03-18T05:20:01Z,4103442931,347,,4103442929,56,Left,4103443393,233,499,,,,,,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183147,573,1,2,52,20,89xivtxk59uzvhdsd6miao6tm,1,82.6,100,2023-03-17T20:54:54.024Z,2023-03-18T09:31:55Z,4103443011,212,6.8,4103443007,140,87.3,4103443003,107,,4103443015,213,5.5,4103443005,56,Left,4103443009,141,95.1,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183179,574,1,2,52,22,89xivtxk59uzvhdsd6miao6tm,1,87.3,97.5,2023-03-17T20:54:56.412Z,2023-03-18T09:31:54Z,4103443171,140,96.8,4103913687,178,,4103443167,56,Left,4103443181,213,5.8,4103443175,141,89.3,4103443179,212,11.4,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183283,575,1,2,52,24,89xivtxk59uzvhdsd6miao6tm,1,98.8,87,2023-03-17T20:54:58.852Z,2023-03-18T09:31:53Z,4103443733,141,11.6,4103443743,345,,4103770561,224,,4103443737,213,4.3,4103443729,56,Right,4103443739,1,,4103443727,155,,4103913741,178,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,4103443731,140,76.9,4103443725,2,,4103770563,72,,4103443735,212,,,,,,,,,,,,,,,,,,,56.2,,,,,
2521183311,576,1,2,52,31,89xivtxk59uzvhdsd6miao6tm,1,69.2,7.7,2023-03-17T20:55:05.747Z,2023-03-18T09:31:52Z,4103443909,213,2.9,4103443903,140,41.9,4103443905,141,18.9,4103443907,212,29.7,4103913889,178,,4103443901,56,Back,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183345,577,1,2,52,35,89xivtxk59uzvhdsd6miao6tm,1,44.1,16.3,2023-03-17T20:55:09.184Z,2023-03-18T09:31:51Z,4103444075,140,23.1,4103444079,212,29.4,4103444077,141,44.8,4103913977,178,,4103444073,56,Back,4103444081,213,2.4,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183363,578,1,2,52,38,89xivtxk59uzvhdsd6miao6tm,1,24.9,42.4,2023-03-17T20:55:12.632Z,2023-03-18T09:31:50Z,4103444185,213,1.2,4103444179,140,29.7,4103444181,141,62.1,4103444183,212,14.3,4103444177,56,Back,4103914007,178,,,,,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183385,579,1,2,52,41,89xivtxk59uzvhdsd6miao6tm,1,34.8,80.8,2023-03-17T20:55:15.497Z,2023-03-18T09:31:50Z,4103914411,178,,4103444287,141,96.8,4103444283,56,Back,4103444291,213,1.0,4103444285,140,41.8,4103444289,212,13.1,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183397,580,1,2,52,43,89xivtxk59uzvhdsd6miao6tm,0,41.5,96.6,2023-03-17T20:55:17.139Z,2023-03-18T09:31:49Z,4103444339,140,59.3,4103444345,213,6.2,4103914453,178,,4103444341,141,95.4,4103444343,212,18.7,4103444337,56,Left,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183431,500,1,2,52,44,3ix9om1svhd6obl0mbk1otgop,0,42.2,3.9,2023-03-17T20:55:18.330Z,2023-03-18T09:31:49Z,4103444491,212,24.0,4103444485,56,Right,4103444489,141,0.0,4103444493,213,6.1,4103444487,140,64.7,4103914633,178,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183433,501,5,2,52,45,3ix9om1svhd6obl0mbk1otgop,0,58.9,-2,2023-03-17T20:55:19.293Z,2023-03-18T05:21:02Z,4103445451,233,581,4103444495,56,Right,4103444497,347,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183585,581,5,2,52,45,89xivtxk59uzvhdsd6miao6tm,1,41.1,102,2023-03-17T20:55:19.293Z,2023-03-18T05:21:01Z,4103445409,347,,4103445431,233,501,4103445407,56,Back,,,,,,,,,,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183605,582,1,2,52,53,89xivtxk59uzvhdsd6miao6tm,1,48.3,100,2023-03-17T20:55:27.297Z,2023-03-18T09:31:48Z,4103445513,212,25.7,4103445507,56,Back,4103445517,1,,4103445511,141,68.7,4103445515,213,4.2,4103445505,107,,4103445509,140,36.8,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183625,583,1,2,52,56,89xivtxk59uzvhdsd6miao6tm,1,27.8,84.4,2023-03-17T20:55:30.611Z,2023-03-18T09:31:48Z,4103445653,141,30.3,4104193647,1,,4103445657,213,4.9,4103445651,140,35.8,4103445655,212,37.7,4103445649,56,Back,4103915489,178,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183645,584,1,2,53,6,89xivtxk59uzvhdsd6miao6tm,1,38.1,20.9,2023-03-17T20:55:40.099Z,2023-03-18T09:31:47Z,4103915761,178,,4103445773,213,0.5,4103445767,140,51.1,4103445771,212,15.4,4103445769,141,31.3,4103445765,56,Center,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183653,585,1,2,53,7,89xivtxk59uzvhdsd6miao6tm,1,50.1,13.1,2023-03-17T20:55:41.434Z,2023-03-18T09:31:47Z,4103445831,212,13.4,4103445825,56,Right,4103445829,141,8.3,4103916641,389,,4103445833,213,6.0,4103445827,140,62.5,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183691,586,1,2,53,9,89xivtxk59uzvhdsd6miao6tm,1,58.7,0.7,2023-03-17T20:55:42.976Z,2023-03-18T09:31:46Z,4103446017,141,30.3,4103446013,56,Center,4103446021,213,0.7,4103446019,212,30.6,4103916713,178,,4103446015,140,80.7,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183721,587,1,2,53,14,89xivtxk59uzvhdsd6miao6tm,0,94.1,30,2023-03-17T20:55:48.517Z,2023-03-18T09:31:45Z,4103446199,212,30.1,4103446195,140,78.2,4103446201,213,2.2,4103446197,141,66.9,4103446193,56,Center,4103916891,178,,,,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183731,502,49,2,53,18,3ix9om1svhd6obl0mbk1otgop,1,22.8,27.2,2023-03-17T20:55:52.516Z,2023-03-18T09:31:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183755,503,1,2,53,18,3ix9om1svhd6obl0mbk1otgop,0,23,26.9,2023-03-17T20:55:52.583Z,2023-03-18T09:31:44Z,4103446413,155,,4103446425,1,,4103446417,140,82.4,4103446421,212,62.9,4103446419,141,14.9,4103446423,213,6.2,4103917703,178,,4103446415,56,Right,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183763,588,49,2,53,22,89xivtxk59uzvhdsd6miao6tm,1,19.1,82.1,2023-03-17T20:55:56.717Z,2023-03-18T09:31:43Z,,,,,,,,,,,,,,,,,,,,,,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183771,589,1,2,53,22,89xivtxk59uzvhdsd6miao6tm,1,19,82.5,2023-03-17T20:55:56.773Z,2023-03-18T09:31:43Z,4103446559,213,0.4,4103446555,141,94.4,4103917913,388,,4103446553,140,35.8,4103446557,212,19.4,4103446551,56,Back,,,,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521183803,590,1,2,53,28,89xivtxk59uzvhdsd6miao6tm,1,43,87.2,2023-03-17T20:56:02.660Z,2023-03-18T09:31:41Z,4103446769,141,58.1,4103446765,56,Back,4103446771,212,25.6,4103446767,140,27.6,4103446773,213,4.0,4103917957,178,,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
