id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2499737973,349,5,1,43,7,jb4xejoxjfk5a0a50bo8hvst,0,31.4,101.8,2023-01-22T15:45:21.447Z,2023-01-23T04:58:46Z,3990392383,56,Back,3990392481,233,462,3990392385,347,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499737993,462,5,1,43,7,6vyr13j6kbwdtxjwm1m4m8nu2,1,68.6,-1.8,2023-01-22T15:45:21.447Z,2023-01-23T04:58:46Z,3990392477,233,349,3990392455,56,Right,3990392457,347,,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738061,463,1,1,43,13,6vyr13j6kbwdtxjwm1m4m8nu2,1,69.3,0,2023-01-22T15:45:27.376Z,2023-01-23T09:26:09Z,3990392863,212,20.9,3990392855,107,,3990392857,56,Right,3990392861,141,11.7,3990392859,140,87.1,3990392865,213,0.5,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738063,464,3,1,43,15,6vyr13j6kbwdtxjwm1m4m8nu2,0,90.2,18.7,2023-01-22T15:45:29.830Z,2023-01-23T09:26:09Z,3990394885,286,,3990392869,56,Right,3991571951,178,,3990395059,211,,3991072627,464,,,,,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738309,351,4,1,43,18,jb4xejoxjfk5a0a50bo8hvst,1,2.5,65.7,2023-01-22T15:45:32.336Z,2023-01-23T09:26:08Z,3990394133,285,,3990394129,152,,3990394147,233,465,3990394127,56,Back,3991072887,294,,3990394125,13,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738281,465,4,1,43,18,6vyr13j6kbwdtxjwm1m4m8nu2,0,97.5,34.3,2023-01-22T15:45:32.337Z,2023-01-23T09:26:08Z,3991572017,178,,3990393955,286,,3990393951,152,,3990393947,13,,3990394151,233,351,3991072805,294,,3990393949,56,Center,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738085,350,43,1,43,21,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T15:45:35.215Z,2023-01-22T15:46:00Z,3990394655,144,52,,,,,,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738667,352,1,1,43,59,jb4xejoxjfk5a0a50bo8hvst,1,7.7,64,2023-01-22T15:46:13.798Z,2023-01-23T09:26:07Z,3990396049,213,0.4,3990396047,212,40.2,3990396043,140,43.3,3990396041,56,Back,3991572129,178,,3990396045,141,85.6,3990396033,5,,3990396051,1,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,3990396037,157,,3990396039,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738669,353,44,1,44,2,jb4xejoxjfk5a0a50bo8hvst,1,49.6,77.9,2023-01-22T15:46:16.481Z,2023-01-23T09:08:07Z,3990396055,56,Back,3990396057,285,,3990396075,233,466,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738657,466,44,1,44,2,6vyr13j6kbwdtxjwm1m4m8nu2,0,50.4,22.1,2023-01-22T15:46:16.482Z,2023-01-23T09:08:07Z,3990396095,233,353,3990396093,286,,3990395985,56,Center,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738683,354,1,1,44,2,jb4xejoxjfk5a0a50bo8hvst,0,49,83.2,2023-01-22T15:46:16.506Z,2023-01-23T09:26:07Z,3990396139,213,5.9,3990396137,212,7.6,3990396131,56,Center,3990396135,141,78.7,3990396133,140,55.6,3990396129,168,,3990396127,3,,3991572213,388,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738699,355,44,1,44,4,jb4xejoxjfk5a0a50bo8hvst,1,55.3,76.1,2023-01-22T15:46:18.724Z,2023-01-23T09:26:06Z,3990396205,286,,3990396209,233,467,3990396203,56,Center,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738693,467,44,1,44,4,6vyr13j6kbwdtxjwm1m4m8nu2,0,44.7,23.9,2023-01-22T15:46:18.725Z,2023-01-23T09:26:06Z,3990396167,56,Back,3990396169,285,,3990396219,233,355,,,,,,,,,,,,,,,,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738709,356,1,1,44,4,jb4xejoxjfk5a0a50bo8hvst,0,55.4,77.9,2023-01-22T15:46:18.800Z,2023-01-23T09:26:05Z,3990396263,56,Back,3990396271,213,3.0,3990396269,212,8.7,3991572283,388,,3990396265,140,47.2,3990396267,141,79.6,3990396261,3,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738747,468,1,1,44,5,6vyr13j6kbwdtxjwm1m4m8nu2,1,48.7,11.8,2023-01-22T15:46:19.591Z,2023-01-23T09:26:05Z,3990396459,56,Right,3990396467,213,0.4,3990396461,140,54.6,3990396465,212,6.9,3990396463,141,16.1,3990398721,3,,3991572357,388,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738751,469,50,1,44,7,6vyr13j6kbwdtxjwm1m4m8nu2,1,55.1,12.1,2023-01-22T15:46:21.290Z,2023-01-23T09:26:04Z,3990396471,56,Right,3990413807,286,,3990415225,233,371,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499742287,371,7,1,44,7,jb4xejoxjfk5a0a50bo8hvst,1,44.9,87.9,2023-01-22T15:46:21.720Z,2023-01-23T09:26:04Z,3991073389,385,,3990415215,285,,3990415213,56,Back,3991572653,178,,3990415221,233,469,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738759,357,61,1,44,9,jb4xejoxjfk5a0a50bo8hvst,1,40.7,78.7,2023-01-22T15:46:23.697Z,2023-01-23T09:26:04Z,3990396503,56,Back,3991572737,389,,,,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738793,358,1,1,44,11,jb4xejoxjfk5a0a50bo8hvst,1,38.3,75.9,2023-01-22T15:46:25.858Z,2023-01-23T09:26:02Z,3991572837,178,,3990396663,141,89.9,3990396661,140,43.9,3990396659,56,Back,3990396667,213,1.0,3990396665,212,11.2,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738843,359,1,1,44,14,jb4xejoxjfk5a0a50bo8hvst,0,41.6,91,2023-01-22T15:46:28.398Z,2023-01-23T09:26:01Z,3990396951,141,80.0,3990396957,1,,3990396955,213,6.1,3990396949,140,88.3,3991572877,178,,3990396945,155,,3990396953,212,49.6,3990396947,56,Left,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738835,470,49,1,44,18,6vyr13j6kbwdtxjwm1m4m8nu2,1,12.6,19.6,2023-01-22T15:46:32.392Z,2023-01-23T09:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738935,471,1,1,44,20,6vyr13j6kbwdtxjwm1m4m8nu2,0,2.8,10.2,2023-01-22T15:46:34.760Z,2023-01-23T09:25:59Z,3990397431,155,,3990397437,140,33.2,3990397435,56,Back,3990397443,213,6.0,3990397439,141,0.0,3991572969,178,,3991680733,1,,3990397441,212,33.0,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738963,360,5,1,44,22,jb4xejoxjfk5a0a50bo8hvst,1,67.6,102,2023-01-22T15:46:36.338Z,2023-01-23T05:02:27Z,3990397557,56,Left,3990397589,233,472,3990397559,347,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499738937,472,5,1,44,22,6vyr13j6kbwdtxjwm1m4m8nu2,0,32.4,-2,2023-01-22T15:46:36.338Z,2023-01-23T05:02:28Z,3990397447,56,Back,3990397449,347,,3990397593,233,360,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739011,361,1,1,44,26,jb4xejoxjfk5a0a50bo8hvst,1,66.1,100,2023-01-22T15:46:40.558Z,2023-01-23T09:25:59Z,3990397799,56,Left,3990397803,141,97.1,3990397797,107,,3990397801,140,60.7,3990397807,213,3.7,3990397805,212,6.6,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739049,362,1,1,44,28,jb4xejoxjfk5a0a50bo8hvst,1,59.3,89,2023-01-22T15:46:42.726Z,2023-01-23T09:25:58Z,3991573057,178,,3990398033,140,41.5,3990398035,141,79.1,3990398037,212,19.9,3990398031,56,Back,3990398039,213,3.5,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739125,363,1,1,44,31,jb4xejoxjfk5a0a50bo8hvst,1,41.4,75.7,2023-01-22T15:46:45.220Z,2023-01-23T09:25:57Z,3990398471,141,44.8,3990398475,213,4.0,3990398473,212,27.8,3990398469,140,24.0,3990398467,56,Back,3991573069,178,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739145,364,1,1,44,36,jb4xejoxjfk5a0a50bo8hvst,1,24.4,42.5,2023-01-22T15:46:50.516Z,2023-01-23T09:25:56Z,3990398593,140,58.0,3990398599,213,0.8,3991573077,178,,3990398589,155,,3990398595,141,92.7,3990398597,212,49.1,3990399227,1,,3990398591,56,Left,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739191,365,1,1,44,39,jb4xejoxjfk5a0a50bo8hvst,0,57.1,90.1,2023-01-22T15:46:53.420Z,2023-01-23T09:25:55Z,3990398875,213,5.7,3990398871,141,77.8,3991573103,388,,3990398865,3,,3990398867,56,Center,3990398869,140,69.7,3990398873,212,15.7,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739209,473,49,1,44,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,29.9,23.9,2023-01-22T15:46:55.881Z,2023-01-23T09:25:55Z,,,,,,,,,,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739257,474,1,1,44,42,6vyr13j6kbwdtxjwm1m4m8nu2,1,31.4,21.6,2023-01-22T15:46:56.681Z,2023-01-23T09:25:54Z,3991573167,178,,3990399201,212,11.4,3990399197,140,41.8,3990399203,213,0.3,3990399195,56,Back,3990399199,141,26.4,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739313,475,1,1,44,44,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.4,29.8,2023-01-22T15:46:58.580Z,2023-01-23T09:25:53Z,3990399465,56,Back,3990399467,140,39.6,3990399469,141,64.5,3990399473,213,1.6,3990399471,212,23.6,3991573215,178,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739461,476,1,1,44,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,50,68.8,2023-01-22T15:47:02.280Z,2023-01-23T09:25:52Z,3990400203,140,63.6,3991573245,178,,3990400209,213,0.8,3990400207,212,19.8,3990400201,56,Left,3990400205,141,89.0,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739491,477,1,1,44,57,6vyr13j6kbwdtxjwm1m4m8nu2,1,74,85.3,2023-01-22T15:47:11.902Z,2023-01-23T09:25:48Z,3990400395,141,68.8,3991573257,178,,3990400389,56,Center,3990400399,212,18.1,3990400403,213,3.8,3990400393,140,60.5,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739535,478,1,1,45,0,6vyr13j6kbwdtxjwm1m4m8nu2,1,58.3,68.2,2023-01-22T15:47:14.904Z,2023-01-23T09:25:47Z,3990400603,1,,3991573269,178,,3990400593,56,Right,3990400595,140,72.5,3990400591,155,,3990400597,141,6.8,3990400599,212,44.3,3990400601,213,5.1,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739629,479,1,1,45,3,6vyr13j6kbwdtxjwm1m4m8nu2,1,72.1,15.5,2023-01-22T15:47:17.488Z,2023-01-23T09:25:47Z,3990400983,56,Right,3990400991,213,0.2,3990400985,140,84.7,3990400987,141,20.1,3990400981,3,,3990400989,212,13.6,3991573289,178,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739673,480,1,1,45,7,6vyr13j6kbwdtxjwm1m4m8nu2,1,83.5,17.9,2023-01-22T15:47:21.614Z,2023-01-23T09:25:45Z,3990401257,56,Center,3990401265,213,0.7,3990401261,141,27.4,3990401259,140,91.5,3990401263,212,10.6,3991573325,178,,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499961493,1016,83,1,45,9,jb4xejoxjfk5a0a50bo8hvst,1,7.8,66.8,2023-01-22T15:47:23.754Z,2023-01-23T09:25:44Z,3991584143,399,477558,,,,,,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739683,481,61,1,45,10,6vyr13j6kbwdtxjwm1m4m8nu2,0,94.9,33.4,2023-01-22T15:47:24.525Z,2023-01-23T09:25:44Z,3991573341,178,,3990401313,56,Center,,,,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739739,366,5,1,45,13,jb4xejoxjfk5a0a50bo8hvst,1,-1,69.2,2023-01-22T15:47:27.154Z,2023-01-23T05:03:24Z,3990401591,56,Back,3990401601,233,482,3990401593,346,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499739735,482,5,1,45,13,6vyr13j6kbwdtxjwm1m4m8nu2,0,101,30.8,2023-01-22T15:47:27.154Z,2023-01-23T05:03:25Z,3990401569,346,,3990401567,56,Center,3990401617,233,366,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740047,367,70,1,45,39,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T15:47:53.249Z,2023-01-22T15:47:57Z,3990403205,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740407,368,1,1,46,4,jb4xejoxjfk5a0a50bo8hvst,1,5.1,57.3,2023-01-22T15:48:18.444Z,2023-01-23T09:25:43Z,3990405055,213,0.3,3990405057,1,,3990405051,141,83.6,3990405061,74,,3990405049,140,55.9,3990405047,56,Left,3990405053,212,56.3,3990405045,124,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740423,369,1,1,46,7,jb4xejoxjfk5a0a50bo8hvst,0,53.1,76.7,2023-01-22T15:48:21.293Z,2023-01-23T09:25:43Z,3990405125,212,16.2,3990405121,140,68.2,3990405127,213,0.2,3990405119,56,Left,3991573433,388,,3990405123,141,81.5,3991074799,168,,3990405117,3,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740433,483,49,1,46,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,36.6,26,2023-01-22T15:48:22.093Z,2023-01-23T09:25:42Z,,,,,,,,,,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740523,484,1,1,46,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,36.6,27.8,2023-01-22T15:48:22.790Z,2023-01-23T09:25:42Z,3990405589,212,13.6,3990405585,141,13.2,3990405575,56,Back,3991573587,178,,3990405595,213,5.5,3990405581,140,45.4,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740573,370,30,1,46,19,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T15:48:32.989Z,2023-01-23T05:04:21Z,3990405819,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499740571,485,30,1,46,19,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T15:48:32.989Z,2023-01-23T05:04:21Z,3990405817,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748727,376,32,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T16:03:44.269Z,2023-01-23T03:52:21Z,3990449167,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748735,486,32,2,45,0,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:03:44.269Z,2023-01-22T16:03:45Z,3990449203,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748767,377,1,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,50.3,49.6,2023-01-22T16:03:44.339Z,2023-01-23T04:39:50Z,3991564171,178,,3990449429,279,S,3990449427,213,3.9,3990449421,140,32.0,3990449425,212,25.4,3990449423,141,25.2,3990449419,56,Back,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748801,378,1,2,45,3,jb4xejoxjfk5a0a50bo8hvst,1,30.2,33.3,2023-01-22T16:03:47.648Z,2023-01-23T09:25:41Z,3990449623,140,28.3,3990449625,141,59.0,3990449627,212,17.6,3991564217,178,,3990449621,56,Back,3990449629,213,1.7,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748813,379,1,2,45,6,jb4xejoxjfk5a0a50bo8hvst,0,29.5,61,2023-01-22T16:03:50.689Z,2023-01-23T09:25:40Z,3990449719,141,80.8,3990449723,213,0.3,3990449715,56,Left,3991564255,178,,3990449717,140,65.4,3990449725,1,,3990449721,212,40.0,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748845,487,49,2,45,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.9,15.8,2023-01-22T16:03:52.416Z,2023-01-23T09:25:39Z,,,,,,,,,,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748855,488,1,2,45,8,6vyr13j6kbwdtxjwm1m4m8nu2,0,40,16.3,2023-01-22T16:03:52.478Z,2023-01-23T09:25:39Z,3991564297,178,,3990449933,140,66.4,3990449935,141,24.3,3990449931,56,Center,3990449937,212,28.2,3990449939,213,0.2,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748881,380,1,2,45,10,jb4xejoxjfk5a0a50bo8hvst,1,31.5,77.1,2023-01-22T16:03:54.863Z,2023-01-23T09:25:38Z,3990450123,213,0.2,3990450119,141,88.9,3990450117,140,70.1,3990450115,56,Left,3991564333,178,,3990450113,157,,3990450121,212,41.3,3990450125,1,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748887,381,49,2,45,13,jb4xejoxjfk5a0a50bo8hvst,1,64,94.6,2023-01-22T16:03:57.795Z,2023-01-23T09:25:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748951,382,3,2,45,14,jb4xejoxjfk5a0a50bo8hvst,1,65.4,85.5,2023-01-22T16:03:59.056Z,2023-01-23T09:25:36Z,3991573931,178,,3990450549,233,489,3990450471,56,Left,3990450473,286,,3990862941,464,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748909,489,45,2,45,14,6vyr13j6kbwdtxjwm1m4m8nu2,0,34.6,14.5,2023-01-22T16:03:59.056Z,2023-01-23T09:25:37Z,3990450257,285,,3990450255,56,Back,3990450579,233,382,,,,,,,,,,,,,,,,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748957,383,4,2,45,17,jb4xejoxjfk5a0a50bo8hvst,1,62,67.6,2023-01-22T16:04:01.739Z,2023-01-23T09:25:35Z,3990450501,265,,3990450535,233,490,3990450495,56,Center,3990450491,13,,3990450499,152,,3990450503,286,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499748947,490,4,2,45,17,6vyr13j6kbwdtxjwm1m4m8nu2,0,38,32.4,2023-01-22T16:04:01.740Z,2023-01-23T09:25:35Z,3990450451,152,,3990450455,285,,3991573963,178,,3990450449,56,Back,3990450453,265,,3990450547,233,383,3990450447,13,,,,,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749269,384,2,2,45,45,jb4xejoxjfk5a0a50bo8hvst,1,64,67.1,2023-01-22T16:04:29.337Z,2023-01-23T09:25:34Z,3990452193,56,Center,3990452187,7,1acbm9228tfggjx7htxjtcvrp,3991573977,178,,3990452195,140,87.0,3990452197,141,35.8,3990452191,152,,3990452189,5,,3991680521,1,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749249,491,55,2,45,45,6vyr13j6kbwdtxjwm1m4m8nu2,1,18.1,61.8,2023-01-22T16:04:29.338Z,2023-01-23T09:25:34Z,,,,,,,,,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749363,492,1,2,45,55,6vyr13j6kbwdtxjwm1m4m8nu2,1,18.1,60.9,2023-01-22T16:04:39.833Z,2023-01-23T09:25:33Z,3990452693,140,27.3,3991574005,178,,3990452689,56,Back,3990452685,5,,3990452697,141,93.9,3990452701,212,24.4,3990452705,213,1.2,3990452687,241,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749431,493,1,2,46,0,6vyr13j6kbwdtxjwm1m4m8nu2,0,45.1,83.2,2023-01-22T16:04:44.685Z,2023-01-23T09:25:31Z,3991574023,178,,3990452983,212,59.7,3990452981,141,93.9,3990452987,1,,3990452975,155,,3990452977,56,Left,3990452985,213,0.1,3990452979,140,100.0,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749437,385,5,2,46,7,jb4xejoxjfk5a0a50bo8hvst,1,-1.2,7.4,2023-01-22T16:04:51.285Z,2023-01-23T05:05:55Z,3990453011,346,,3990453009,56,Back,3990453013,233,494,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499749433,494,5,2,46,7,6vyr13j6kbwdtxjwm1m4m8nu2,0,101.2,92.6,2023-01-22T16:04:51.285Z,2023-01-23T05:05:55Z,3990453023,233,385,3990452989,56,Left,3990452991,346,,,,,,,,,,,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
