id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/19/value
2469780599,477,1,2,55,2,8y3iucyxguipljcmf87a11bk9,0,58.4,72.8,2022-10-09T15:13:53.598Z,2022-10-10T08:14:13Z,3832267911,141,100.0,3832267909,140,68.2,3834469387,178,,3832267907,56,Left,3832267913,212,22.4,3832267915,213,1.1,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780601,478,5,2,55,4,8y3iucyxguipljcmf87a11bk9,0,63.2,102,2022-10-09T15:13:55.888Z,2022-10-10T05:04:40Z,3832267923,347,,3832268753,233,514,3832267921,56,Left,,,,,,,,,,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780729,514,5,2,55,4,9njsy633rh1tyri7l2jaju5o,1,36.8,-2,2022-10-09T15:13:55.888Z,2022-10-10T05:04:39Z,3832268693,56,Back,3832268695,347,,3832268733,233,478,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780795,515,1,2,55,8,9njsy633rh1tyri7l2jaju5o,1,29.9,0,2022-10-09T15:13:59.702Z,2022-10-10T08:14:12Z,3832269045,141,14.3,3832269039,107,,3832269041,56,Back,3832269047,212,18.6,3832269043,140,15.7,3832269049,213,2.5,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780829,516,1,2,55,14,9njsy633rh1tyri7l2jaju5o,1,18.7,14.4,2022-10-09T15:14:05.670Z,2022-10-10T08:14:12Z,3832269177,56,Back,3832269183,212,20.2,3832269179,140,9.3,3832269185,213,2.1,3834469629,178,,3832269181,141,40.3,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780861,517,1,2,55,16,9njsy633rh1tyri7l2jaju5o,1,6.4,39,2022-10-09T15:14:07.673Z,2022-10-10T08:14:11Z,3832269341,141,20.7,3832269337,56,Back,3832269345,213,5.7,3832269339,140,25.5,3834469685,178,,3832269343,212,23.6,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780909,518,1,2,55,20,9njsy633rh1tyri7l2jaju5o,1,22.3,31.5,2022-10-09T15:14:11.477Z,2022-10-10T08:14:10Z,3832269565,141,8.3,3832269561,56,Back,3834469725,178,,3832269563,140,23.0,3832269567,212,15.8,3832269569,213,4.8,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469780997,519,1,2,55,22,9njsy633rh1tyri7l2jaju5o,0,30.3,10.4,2022-10-09T15:14:14.136Z,2022-10-10T08:14:10Z,3832270035,1,,3832270029,141,15.9,3832270027,140,92.6,3832270023,155,,3832270031,212,65.5,3832270033,213,0.1,3832270025,56,Right,3834469767,178,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781007,480,49,2,55,28,8y3iucyxguipljcmf87a11bk9,1,8.1,88.1,2022-10-09T15:14:19.795Z,2022-10-10T08:14:09Z,,,,,,,,,,,,,,,,,,,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781085,481,1,2,55,29,8y3iucyxguipljcmf87a11bk9,1,4.2,98.7,2022-10-09T15:14:21.296Z,2022-10-10T08:14:09Z,3832270445,56,Back,3832270453,213,6.0,3834469837,178,,3832270447,140,24.9,3832270451,212,22.7,3832270449,141,89.3,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781129,482,1,2,55,33,8y3iucyxguipljcmf87a11bk9,1,25.6,91.4,2022-10-09T15:14:24.439Z,2022-10-10T08:14:08Z,3832270689,56,Back,3832270691,140,29.7,3832270695,212,6.3,3832270693,141,98.1,3832270697,213,0.8,3834469877,178,,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470122483,725,61,2,55,34,8y3iucyxguipljcmf87a11bk9,0,36,99.9,2022-10-09T15:14:25.371Z,2022-10-10T08:14:08Z,3834179869,56,Back,3834470021,178,,,,,,,,,,,,,,,,,,,,8fs5klbsyx06c5ds9s1i3xu96,Hong Hyun-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781135,520,49,2,55,34,9njsy633rh1tyri7l2jaju5o,1,64.5,5.1,2022-10-09T15:14:25.987Z,2022-10-10T08:14:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781179,521,1,2,55,35,9njsy633rh1tyri7l2jaju5o,1,65.2,5,2022-10-09T15:14:27.004Z,2022-10-10T08:14:07Z,3832270943,140,74.3,3832270947,212,15.2,3832270949,213,0.9,3832270945,141,22.4,3834470247,178,,3832270941,56,Center,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470175677,894,43,2,55,37,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:14:29.096Z,2022-10-10T05:46:28Z,3834497853,399,477240,3834498473,144,83,,,,,,,,,,,,,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470175827,904,43,2,55,37,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:14:29.097Z,2022-10-10T05:49:14Z,3834498889,399,477240,3834500739,144,83,,,,,,,,,,,,,,,,,,,7s4ws0u4erq1jfobqpsj0aoes,M. Samoise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470176113,927,83,2,55,37,8y3iucyxguipljcmf87a11bk9,1,24.7,72.2,2022-10-09T15:14:29.097Z,2022-10-10T08:14:06Z,3834500847,399,477240,,,,,,,,,,,,,,,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781187,522,61,2,55,37,9njsy633rh1tyri7l2jaju5o,0,75.4,28.1,2022-10-09T15:14:29.133Z,2022-10-10T08:14:05Z,3834470425,178,,3832270975,56,Center,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781219,484,49,2,55,39,8y3iucyxguipljcmf87a11bk9,1,25.5,72.5,2022-10-09T15:14:30.676Z,2022-10-10T08:14:05Z,,,,,,,,,,,,,,,,,,,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781183,483,43,2,55,40,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:14:31.940Z,2022-10-09T23:42:28Z,3834181311,144,8,3832270965,56,Back,,,,,,,,,,,,,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781239,485,1,2,55,41,8y3iucyxguipljcmf87a11bk9,0,32,70.2,2022-10-09T15:14:33.065Z,2022-10-10T08:14:04Z,3832271269,212,25.1,3832271271,213,6.2,3834470527,178,,3832271267,141,66.1,3832271261,56,Center,3832271265,140,55.8,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470122813,862,61,2,55,41,9njsy633rh1tyri7l2jaju5o,1,66.9,30.3,2022-10-09T15:14:33.143Z,2022-10-10T08:14:04Z,3834181637,56,Center,3834470587,178,,,,,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781265,523,49,2,55,44,9njsy633rh1tyri7l2jaju5o,1,42.3,40.3,2022-10-09T15:14:35.380Z,2022-10-10T08:14:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781301,524,1,2,55,44,9njsy633rh1tyri7l2jaju5o,1,42.2,40.1,2022-10-09T15:14:35.382Z,2022-10-10T08:14:03Z,3832271561,212,15.5,3834470809,178,,3832271555,56,Center,3832271563,213,0.3,3832271559,141,47.6,3832271557,140,56.1,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781319,525,1,2,55,48,9njsy633rh1tyri7l2jaju5o,0,59.5,44.2,2022-10-09T15:14:39.607Z,2022-10-10T08:14:01Z,3834470879,178,,3832271635,212,17.3,3832271629,56,Center,3832271631,140,76.0,3832271633,141,44.3,3832271637,213,0.0,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781347,486,8,2,55,49,8y3iucyxguipljcmf87a11bk9,1,28.5,57.9,2022-10-09T15:14:40.486Z,2022-10-10T08:14:01Z,3834470927,178,,3832271799,56,Back,3834182327,383,,,,,,,,,,,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781405,487,1,2,55,50,8y3iucyxguipljcmf87a11bk9,1,31.5,54.4,2022-10-09T15:14:41.839Z,2022-10-10T08:14:01Z,3832272085,213,5.2,3832272081,141,14.0,3832272077,56,Back,3832272083,212,31.2,3834471027,178,,3832272079,140,45.5,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781411,488,49,2,55,53,8y3iucyxguipljcmf87a11bk9,1,47.8,22.7,2022-10-09T15:14:45.096Z,2022-10-10T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470175945,1213,83,2,55,57,9njsy633rh1tyri7l2jaju5o,1,38,92.7,2022-10-09T15:14:48.661Z,2022-10-10T08:13:59Z,3834499669,399,147303,,,,,,,,,,,,,,,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781521,489,1,2,55,58,8y3iucyxguipljcmf87a11bk9,1,61.7,7.6,2022-10-09T15:14:49.539Z,2022-10-10T08:13:58Z,3832272759,141,7.3,3832272763,213,3.2,3832272757,140,43.4,3834471199,178,,3832272755,56,Back,3832272761,212,19.2,,,,,,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781561,490,1,2,56,3,8y3iucyxguipljcmf87a11bk9,1,44.3,11.4,2022-10-09T15:14:55.122Z,2022-10-10T08:13:57Z,3834471307,178,,3832272983,213,3.1,3832272977,141,11.4,3832272965,56,Back,3832272971,140,32.1,3832272981,212,12.8,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781613,491,1,2,56,7,8y3iucyxguipljcmf87a11bk9,1,31.1,18.6,2022-10-09T15:14:58.585Z,2022-10-10T08:13:56Z,3832273257,212,12.1,3832273253,140,30.2,3834471395,178,,3832273259,213,1.6,3832273255,141,36.3,3832273251,56,Back,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781659,492,1,2,56,10,8y3iucyxguipljcmf87a11bk9,1,28.3,42.8,2022-10-09T15:15:01.490Z,2022-10-10T08:13:55Z,3834471467,178,,3832273467,212,31.5,3832273471,213,0.5,3832273457,56,Center,3832273465,141,66.6,3832273461,140,54.0,,,,,,,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781705,493,1,2,56,14,8y3iucyxguipljcmf87a11bk9,1,63.1,72.9,2022-10-09T15:15:05.914Z,2022-10-10T08:13:54Z,3832273729,213,0.2,3832273731,1,,3832273723,140,95.9,3832273727,212,35.2,3832273721,56,Left,3834471609,178,,3832273725,141,83.8,,,,8fs5klbsyx06c5ds9s1i3xu96,Hong Hyun-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781727,494,1,2,56,18,8y3iucyxguipljcmf87a11bk9,0,97.8,81.4,2022-10-09T15:15:09.453Z,2022-10-10T08:13:53Z,3832273867,141,56.6,3832273859,2,,3832273873,213,4.5,3834183239,72,,3832273861,155,,3834183237,224,,3832273863,56,Center,3832273871,212,17.3,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,3832273865,140,94.3,3834471681,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781737,526,12,2,56,18,9njsy633rh1tyri7l2jaju5o,1,4.7,40.2,2022-10-09T15:15:10.221Z,2022-10-10T08:13:53Z,3832273929,140,0.0,3834471769,178,,3832273935,213,4.4,3832273931,141,9.8,3832273927,56,Back,3832273955,15,,3832274121,167,,3832273933,212,21.7,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781745,495,6,2,56,20,8y3iucyxguipljcmf87a11bk9,1,98,73.4,2022-10-09T15:15:11.385Z,2022-10-10T05:08:52Z,3832273985,56,Center,3832274145,233,527,3832273987,73,,,,,,,,,,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469781767,527,6,2,56,20,9njsy633rh1tyri7l2jaju5o,0,2,26.6,2022-10-09T15:15:11.385Z,2022-10-10T05:08:51Z,3832274171,233,495,3832274115,73,,3832274113,56,Back,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782291,496,1,2,56,55,8y3iucyxguipljcmf87a11bk9,1,99.5,99.5,2022-10-09T15:15:46.586Z,2022-10-10T08:13:52Z,3834183455,72,,3832276971,56,Center,3832276963,2,,3834471935,178,,3832276977,212,36.8,3832276965,6,,3832276979,213,4.5,3832276975,141,46.3,8fs5klbsyx06c5ds9s1i3xu96,Hong Hyun-Seok,3832276969,224,,3832289375,154,,3832276981,1,3832276967,155,,3832276973,140,3832289373,210,,93.1,1,15,,,,,,,,,,,,,,,,,,,,,,
2469782301,497,44,2,56,56,8y3iucyxguipljcmf87a11bk9,1,92.4,50.3,2022-10-09T15:15:48.197Z,2022-10-10T08:13:53Z,3832277017,56,Center,3832277019,286,,3832277127,233,528,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782313,528,44,2,56,56,9njsy633rh1tyri7l2jaju5o,0,7.6,49.7,2022-10-09T15:15:48.198Z,2022-10-10T08:13:52Z,3832277057,56,Back,3832277121,233,497,3832277059,285,,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782735,499,15,2,56,56,8y3iucyxguipljcmf87a11bk9,1,91.9,50.9,2022-10-09T15:15:48.233Z,2022-10-10T08:13:52Z,3832289377,78,,3832280995,25,,3832289391,102,51.5,3832289401,231,48.4,3832289385,55,496,3834472311,388,,3832281005,328,,3832289399,230,98.3,ettrapmxg36vw2egivejegzc9,J. Okumu,3832289395,146,89.8,3832279247,17,,3832289381,154,3832281023,233,529,3832289379,29,3832289397,147,,,,51.1,3832279249,56,3832280997,15,3832289393,103,19,Center,,3832281013,82,,,,,,,,,,,
2469782353,529,10,2,56,56,9njsy633rh1tyri7l2jaju5o,1,7.6,49.7,2022-10-09T15:15:48.240Z,2022-10-10T08:13:51Z,3832278717,94,,3834472407,15,,3832281031,233,499,3834472405,388,,3832277305,56,Back,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782377,498,6,2,56,58,8y3iucyxguipljcmf87a11bk9,1,97.6,42.8,2022-10-09T15:15:49.456Z,2022-10-10T05:09:50Z,3832277427,56,Center,3832277557,233,530,3832277429,75,,,,,,,,,,,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782365,530,6,2,56,58,9njsy633rh1tyri7l2jaju5o,0,2.4,57.2,2022-10-09T15:15:49.456Z,2022-10-10T05:09:50Z,3832277383,56,Back,3832277573,233,498,3832277385,73,,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782921,500,1,2,57,32,8y3iucyxguipljcmf87a11bk9,1,99.6,0.2,2022-10-09T15:16:24.118Z,2022-10-10T08:13:51Z,3834186581,387,,3832280371,1,,3832280363,140,87.9,3832290337,154,,3832280365,141,64.2,3832280357,155,,3832280369,213,1.8,3832290335,210,15,8fs5klbsyx06c5ds9s1i3xu96,Hong Hyun-Seok,3832280367,212,45.2,3834186579,225,,3832310713,6,3832280361,56,Center,3834186369,2,3834472877,178,,,1,,3834186583,72,,,,,,,,,,,,,,,,,,,,
2469782929,501,15,2,57,35,8y3iucyxguipljcmf87a11bk9,1,86,60.8,2022-10-09T15:16:26.391Z,2022-10-10T08:13:51Z,3832289815,233,531,3832290355,328,,3832280391,56,Center,3834669139,17,,3832290351,103,18.4,3832290343,154,,3832290359,147,51.7,3832289805,20,,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,3832290349,102,49.0,3834472949,388,,3832290341,29,3832290339,78,,3832290353,108,3832289803,25,,,,,3832290345,55,3832290357,146,,,,500,98.8,,,,,,,,,,,,,
2469782949,531,10,2,57,35,9njsy633rh1tyri7l2jaju5o,1,1.4,48.7,2022-10-09T15:16:27.019Z,2022-10-10T08:13:50Z,3832280447,182,,3832280443,173,,3832280449,56,Back,3834186873,377,,3832289831,233,501,3832280713,179,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782959,502,6,2,57,35,8y3iucyxguipljcmf87a11bk9,1,93.4,57,2022-10-09T15:16:27.313Z,2022-10-10T05:10:40Z,3832280501,56,Center,3832280551,233,532,3832280503,73,,,,,,,,,,,,,,,,,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469782963,532,6,2,57,35,9njsy633rh1tyri7l2jaju5o,0,6.6,43,2022-10-09T15:16:27.313Z,2022-10-10T05:10:40Z,3832280523,73,,3832280521,56,Back,3832280581,233,502,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783169,503,1,2,57,53,8y3iucyxguipljcmf87a11bk9,0,99.9,0.2,2022-10-09T15:16:44.464Z,2022-10-10T05:11:12Z,3832281705,56,Center,3832281703,223,,3832281711,212,34.4,3832281713,213,1.8,3832281701,155,,3832281707,140,93.9,3832281715,1,,3832281699,6,,8fs5klbsyx06c5ds9s1i3xu96,Hong Hyun-Seok,3834187123,72,,3834473409,178,,3832281709,141,3832281697,2,,,,,,49.9,,,,,,,,,,,,,,,,,,,,,,,,,
2469783179,533,12,2,57,54,9njsy633rh1tyri7l2jaju5o,1,5.8,52.2,2022-10-09T15:16:46.118Z,2022-10-10T08:13:50Z,3832281769,212,7.5,3834473467,388,,3832281763,56,Back,3832281767,141,43.1,3832281771,213,5.3,3832281791,15,,3832281765,140,9.8,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783223,504,44,2,57,56,8y3iucyxguipljcmf87a11bk9,1,89.3,52.9,2022-10-09T15:16:48.312Z,2022-10-10T08:13:50Z,3832281993,56,Center,3832281995,286,,3832282035,233,534,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783197,534,44,2,57,56,9njsy633rh1tyri7l2jaju5o,0,10.7,47.1,2022-10-09T15:16:48.313Z,2022-10-10T08:13:49Z,3832282057,233,504,3832281853,285,,3832281851,56,Back,,,,,,,,,,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783225,505,1,2,57,57,8y3iucyxguipljcmf87a11bk9,0,88.1,52.3,2022-10-09T15:16:48.420Z,2022-10-10T08:13:49Z,3832282007,56,Center,3832303373,212,10.0,3832303375,213,6.1,3832303369,140,97.4,3834473563,178,,3832303371,141,49.1,3832303367,168,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783219,536,52,2,57,58,9njsy633rh1tyri7l2jaju5o,1,4.7,46.8,2022-10-09T15:16:49.842Z,2022-10-10T08:13:49Z,3834473619,178,,3834187879,377,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783211,535,43,2,58,0,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T15:16:51.859Z,2022-10-09T15:21:58Z,3832304757,144,10,3832282321,176,0,3832281943,178,0,3832281947,56,Back,3832281945,182,0,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783241,537,1,2,58,0,9njsy633rh1tyri7l2jaju5o,0,13.4,47.1,2022-10-09T15:16:52.032Z,2022-10-10T08:13:48Z,3832282113,212,54.1,3832282117,1,,3832282105,199,,3832282107,56,Center,3832282115,213,6.1,3832282109,140,64.0,3832282111,141,32.2,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783301,506,1,2,58,3,8y3iucyxguipljcmf87a11bk9,0,38.2,58.5,2022-10-09T15:16:55.071Z,2022-10-10T08:13:48Z,3832282349,140,42.5,3832282351,141,88.0,3832282347,56,Back,3832282355,213,1.3,3834473711,388,,3832282353,212,20.6,3832282345,3,,,,,7s4ws0u4erq1jfobqpsj0aoes,M. Samoise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783339,507,45,2,58,10,8y3iucyxguipljcmf87a11bk9,0,38,95.8,2022-10-09T15:17:02.105Z,2022-10-10T08:13:46Z,3832282807,233,538,3832282617,56,Back,3832282619,285,,,,,,,,,,,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783357,538,3,2,58,10,9njsy633rh1tyri7l2jaju5o,1,62,4.2,2022-10-09T15:17:02.105Z,2022-10-10T08:13:45Z,3834188429,464,,3832282803,233,507,3832282729,56,Right,3832282731,286,,3834473855,178,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783361,539,50,2,58,11,9njsy633rh1tyri7l2jaju5o,1,63.1,10.2,2022-10-09T15:17:02.812Z,2022-10-10T08:13:45Z,3832282755,286,,3832282971,233,508,3832282753,56,Right,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469783399,508,7,2,58,11,8y3iucyxguipljcmf87a11bk9,0,36.9,89.8,2022-10-09T15:17:02.871Z,2022-10-10T08:13:45Z,3834188603,385,,3832282921,56,Back,3832282923,285,,3834474147,178,,3832282947,233,539,,,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470176345,1236,43,2,58,13,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T15:17:05.194Z,2022-10-10T05:51:07Z,3834502205,178,0,3834502329,144,82,,,,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
