id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/16/value,qualifier/12/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2443607653,726,1,2,78,57,7zibyotq1x1hq6pmgibhr0e6s,1,24.8,47.7,2022-08-07T20:35:09.177Z,2022-08-08T10:24:19Z,3693025029,212,14.0,3693025027,141,60.0,3693821041,178,,3693025023,56,Back,3693025025,140,35.5,3693025031,213,0.6,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607741,727,1,2,79,3,7zibyotq1x1hq6pmgibhr0e6s,1,38.3,75.4,2022-08-07T20:35:15.042Z,2022-08-08T10:24:17Z,3693025445,56,Back,3693025451,212,30.9,3693025453,213,3.6,3693025449,141,54.8,3693821075,178,,3693025447,140,12.1,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607803,728,1,2,79,6,7zibyotq1x1hq6pmgibhr0e6s,1,11.8,56.1,2022-08-07T20:35:17.765Z,2022-08-08T10:24:17Z,3693025783,141,17.1,3693821143,178,,3693025779,56,Back,3693025787,213,5.0,3693025781,140,20.6,3693025785,212,28.1,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607887,729,1,2,79,12,7zibyotq1x1hq6pmgibhr0e6s,1,30.6,10.1,2022-08-07T20:35:24Z,2022-08-08T10:24:15Z,3693026245,141,35.2,3693026241,56,Back,3693821193,178,,3693026249,213,2.5,3693026247,212,27.4,3693026243,140,10.2,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607925,730,1,2,79,18,7zibyotq1x1hq6pmgibhr0e6s,1,10.5,33.3,2022-08-07T20:35:29.458Z,2022-08-08T10:24:14Z,3693026439,212,58.6,3693026437,141,59.6,3693026443,1,,3693821233,178,,3693026433,56,Center,3693026441,213,0.3,3693026431,155,,3693026435,140,63.6,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443732955,858,44,2,79,21,7zibyotq1x1hq6pmgibhr0e6s,1,63.3,56.8,2022-08-07T20:35:32.832Z,2022-08-08T10:24:14Z,3693709345,286,,3693709503,233,731,3693709343,56,Center,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443732967,731,44,2,79,21,bw9wm8pqfzcchumhiwdt2w15c,0,36.7,43.2,2022-08-07T20:35:32.833Z,2022-08-08T10:24:14Z,3693709393,285,,3693709507,233,858,3693709391,56,Back,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607937,731,1,2,79,21,7zibyotq1x1hq6pmgibhr0e6s,1,63.1,56.1,2022-08-07T20:35:32.855Z,2022-08-08T10:24:13Z,3693026509,56,Center,3693026529,213,1.2,3693026525,212,13.8,3693026547,156,,3693821369,388,,3693026521,141,75.3,3693026517,140,67.3,3693821371,21,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607991,732,1,2,79,25,7zibyotq1x1hq6pmgibhr0e6s,1,70.7,76.4,2022-08-07T20:35:36.635Z,2022-08-08T10:24:12Z,3693026837,212,21.8,3693026839,213,6.2,3693821501,178,,3693026833,140,91.4,3693026835,141,74.2,3693026831,56,Center,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443607995,733,1,2,79,28,7zibyotq1x1hq6pmgibhr0e6s,0,92.7,75,2022-08-07T20:35:39.435Z,2022-08-08T10:24:12Z,3693026861,141,64.6,3693821567,178,,3693026865,213,4.6,3693026859,140,91.9,3693026857,56,Center,3693026863,212,7.1,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608005,621,61,2,79,28,bw9wm8pqfzcchumhiwdt2w15c,1,7.2,35,2022-08-07T20:35:39.707Z,2022-08-08T10:24:11Z,3693026913,56,Back,3693821605,178,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608021,622,6,2,79,29,bw9wm8pqfzcchumhiwdt2w15c,0,9.4,36.2,2022-08-07T20:35:41.045Z,2022-08-08T05:41:24Z,3693027035,233,734,3693026999,56,Back,3693027001,73,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608011,734,6,2,79,29,7zibyotq1x1hq6pmgibhr0e6s,1,90.6,63.8,2022-08-07T20:35:41.045Z,2022-08-08T05:41:25Z,3693027027,233,622,3693026945,56,Center,3693026947,73,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608317,735,1,2,80,0,7zibyotq1x1hq6pmgibhr0e6s,0,99.5,99.5,2022-08-07T20:36:12.204Z,2022-08-08T05:41:33Z,3693028609,6,,3693028607,2,,3693028611,155,,3693028623,213,4.6,3693821719,178,,3693712093,20,,3693028615,56,Center,3693028619,141,60.3,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,3693028621,212,26.9,3693028617,140,95.8,3693028613,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608337,623,12,2,80,2,bw9wm8pqfzcchumhiwdt2w15c,1,3,39.4,2022-08-07T20:36:13.258Z,2022-08-08T10:24:11Z,3693028773,167,,3693028723,212,41.2,3693028719,140,31.7,3693028725,213,5.5,3693028721,141,0.0,3693028717,56,Back,3693821771,178,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608345,624,5,2,80,4,bw9wm8pqfzcchumhiwdt2w15c,0,29.1,-2,2022-08-07T20:36:15.545Z,2022-08-08T05:41:44Z,3693028763,347,,3693029343,233,736,3693028761,56,Back,,,,,,,,,,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608453,736,5,2,80,4,7zibyotq1x1hq6pmgibhr0e6s,1,70.9,102,2022-08-07T20:36:15.545Z,2022-08-08T05:41:44Z,3693029303,347,,3693029301,56,Left,3693029339,233,624,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608603,737,1,2,80,27,7zibyotq1x1hq6pmgibhr0e6s,1,82.5,100,2022-08-07T20:36:38.761Z,2022-08-08T10:24:11Z,3693030089,212,8.8,3693030087,141,91.2,3693030083,56,Left,3693030091,213,5.3,3693030081,107,,3693030085,140,87.1,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608609,738,61,2,80,28,7zibyotq1x1hq6pmgibhr0e6s,0,90.2,90.9,2022-08-07T20:36:40.111Z,2022-08-08T10:24:10Z,3693030127,56,Left,3693822025,178,,,,,,,,,,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608599,625,49,2,80,29,bw9wm8pqfzcchumhiwdt2w15c,1,9.5,8.9,2022-08-07T20:36:40.578Z,2022-08-08T10:24:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608649,626,1,2,80,30,bw9wm8pqfzcchumhiwdt2w15c,1,9.5,11.4,2022-08-07T20:36:41.879Z,2022-08-08T10:24:09Z,3693030345,56,Back,3693030351,212,34.9,3693030355,1,,3693030347,140,42.2,3693822103,178,,3693030349,141,20.6,3693030343,157,,3693030353,213,0.2,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443733533,732,44,2,80,33,bw9wm8pqfzcchumhiwdt2w15c,1,35.7,17.9,2022-08-07T20:36:44.333Z,2022-08-08T10:24:09Z,3693712779,285,,3693712797,233,859,3693712775,56,Back,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443733511,859,44,2,80,33,7zibyotq1x1hq6pmgibhr0e6s,0,64.3,82.1,2022-08-07T20:36:44.334Z,2022-08-08T10:24:09Z,3693712641,56,Left,3693712801,233,732,3693712643,286,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608657,627,61,2,80,33,bw9wm8pqfzcchumhiwdt2w15c,0,35.5,18.7,2022-08-07T20:36:44.466Z,2022-08-08T10:24:08Z,3693030385,56,Back,3693822371,178,,,,,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608699,739,1,2,80,34,7zibyotq1x1hq6pmgibhr0e6s,0,65.9,87.5,2022-08-07T20:36:45.337Z,2022-08-08T10:24:08Z,3693030575,56,Center,3693030583,213,5.4,3693822455,178,,3693030577,140,87.9,3693030581,212,35.7,3693030585,1,,3693030579,141,47.5,3693030573,155,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608709,628,52,2,80,37,bw9wm8pqfzcchumhiwdt2w15c,1,14.3,51.5,2022-08-07T20:36:48.684Z,2022-08-08T10:24:08Z,3693822529,178,,3693712911,377,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608759,629,1,2,80,39,bw9wm8pqfzcchumhiwdt2w15c,0,16.2,52.7,2022-08-07T20:36:50.789Z,2022-08-08T10:24:07Z,3693030843,141,62.0,3693030837,199,,3693030847,213,0.1,3693030839,56,Center,3693030849,1,,3693030845,212,60.1,3693030841,140,73.1,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608799,740,1,2,80,42,7zibyotq1x1hq6pmgibhr0e6s,1,31.3,37.2,2022-08-07T20:36:54.109Z,2022-08-08T10:24:07Z,3693822679,388,,3693031043,3,,3693031053,213,2.9,3693031049,141,46.3,3693031047,140,10.4,3693031045,56,Back,3693031051,212,22.8,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608801,741,52,2,80,49,7zibyotq1x1hq6pmgibhr0e6s,1,9,50.8,2022-08-07T20:37:00.924Z,2022-08-08T10:24:06Z,3693822737,178,,3693713113,376,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608905,742,1,2,80,51,7zibyotq1x1hq6pmgibhr0e6s,1,10.7,47.8,2022-08-07T20:37:02.805Z,2022-08-08T10:24:06Z,3693031631,123,,3693031635,56,Back,3693031645,141,29.8,3693822775,178,,3693031639,140,22.0,3693031649,212,17.0,3693031653,213,5.5,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608925,743,1,2,80,55,7zibyotq1x1hq6pmgibhr0e6s,1,33.2,24,2022-08-07T20:37:06.997Z,2022-08-08T10:24:05Z,3693031787,212,36.0,3693031789,213,0.5,3693031783,140,63.0,3693822887,178,,3693031781,56,Center,3693031785,141,50.1,3693031779,155,,3693031791,1,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443608965,744,1,2,80,57,7zibyotq1x1hq6pmgibhr0e6s,1,57.9,38,2022-08-07T20:37:08.930Z,2022-08-08T10:24:04Z,3693713291,156,,3693822919,178,,3693032003,212,13.5,3693031997,56,Center,3693031999,140,54.6,3693032001,141,57.2,3693032005,213,1.8,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443609079,745,1,2,80,59,7zibyotq1x1hq6pmgibhr0e6s,1,55.9,52.8,2022-08-07T20:37:10.625Z,2022-08-09T11:05:56Z,3693032563,141,83.8,3693035311,210,16,3693032567,213,0.8,3693822949,178,,3693032559,56,Left,3693032565,212,30.8,3693035313,22,,3693032561,140,77.3,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2443733731,860,3,2,81,3,7zibyotq1x1hq6pmgibhr0e6s,0,85.6,70.3,2022-08-07T20:37:14.940Z,2022-08-08T10:24:03Z,3693713745,286,,3693713747,464,,3693713749,467,dmk8usvqtzv60bwkoxk7kfqxg,3693713743,56,Center,3693822973,178,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443734041,861,3,2,81,6,7zibyotq1x1hq6pmgibhr0e6s,0,81.8,56,2022-08-07T20:37:17.782Z,2022-08-08T10:24:02Z,3693715051,286,,3693715055,467,73z9v9oz73hlmnswrzp860yj9,3693715049,56,Center,3693715053,464,,3693823075,178,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443609081,746,16,2,81,8,7zibyotq1x1hq6pmgibhr0e6s,1,83.6,47.8,2022-08-07T20:37:19.430Z,2022-08-09T11:05:57Z,3693714305,396,47.3,3693035335,81,,3693035337,29,,3693035359,374,2022-08-07 21:37:18.665,3693823221,178,,3693035353,231,50,3693032577,56,Center,3693035351,230,98.8,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,3693035363,375,81:07.458,3693035343,102,48.1,3695182059,17,,3693035355,300,3693714783,120,,,3693035339,55,745,3693714303,395,3693035333,20,,3693035345,103,99.0,3693032573,22,,3693035347,215,,31.6,,,,,,,
2443609983,630,1,2,82,28,bw9wm8pqfzcchumhiwdt2w15c,1,50.2,50.1,2022-08-07T20:38:39.805Z,2022-08-08T05:45:25Z,3693037267,212,10.9,3693037269,213,3.2,3693037263,140,39.8,3693037271,279,G,3693037261,56,Back,3693037265,141,49.1,3693823167,178,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610005,631,1,2,82,29,bw9wm8pqfzcchumhiwdt2w15c,1,40.2,51,2022-08-07T20:38:41.181Z,2022-08-08T10:24:01Z,3693037369,56,Back,3693037371,140,37.5,3693823483,178,,3693037375,212,9.3,3693037373,141,37.9,3693037377,213,4.4,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610061,632,1,2,82,31,bw9wm8pqfzcchumhiwdt2w15c,1,37.6,39.3,2022-08-07T20:38:42.891Z,2022-08-08T10:24:00Z,3693037673,213,1.6,3693037665,56,Back,3693037671,212,15.1,3693037669,141,61.5,3693823545,178,,3693037667,140,36.6,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610091,633,1,2,82,37,bw9wm8pqfzcchumhiwdt2w15c,1,56.6,70.7,2022-08-07T20:38:49.123Z,2022-08-08T10:23:58Z,3693037817,213,5.9,3693037813,141,63.4,3693037809,56,Center,3693037815,212,13.8,3693037811,140,68.9,3693823633,178,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610095,634,1,2,82,39,bw9wm8pqfzcchumhiwdt2w15c,0,66.7,66.9,2022-08-07T20:38:50.609Z,2022-08-08T10:23:57Z,3693717799,233,747,3693716019,140,63.2,3693716025,213,3.2,3693716141,286,,3693716021,141,66.6,3693037839,56,Center,3693823781,178,,3693716139,236,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,3693716023,212,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610113,747,74,2,82,39,7zibyotq1x1hq6pmgibhr0e6s,1,33.8,34.3,2022-08-07T20:38:50.761Z,2022-08-08T10:23:57Z,3693037935,285,,3693823831,178,,3693717805,233,634,3693037933,56,Back,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610115,748,49,2,82,40,7zibyotq1x1hq6pmgibhr0e6s,1,31.9,30.1,2022-08-07T20:38:51.960Z,2022-08-08T10:23:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443764733,1369,67,2,82,40,7zibyotq1x1hq6pmgibhr0e6s,1,32.5,31.8,2022-08-07T20:38:51.982Z,2022-08-08T10:23:56Z,3693864659,233,1126,,,,,,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443764731,1126,67,2,82,40,bw9wm8pqfzcchumhiwdt2w15c,0,67.5,68.2,2022-08-07T20:38:51.983Z,2022-08-08T10:23:56Z,3693864667,233,1369,,,,,,,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610159,749,1,2,82,42,7zibyotq1x1hq6pmgibhr0e6s,1,33.6,28.4,2022-08-07T20:38:53.305Z,2022-08-08T10:23:55Z,3693823937,178,,3693038183,56,Center,3693038189,212,23.2,3693038187,141,41.6,3693038191,213,0.4,3693038185,140,54.0,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610207,750,1,2,82,44,7zibyotq1x1hq6pmgibhr0e6s,1,48.1,40.1,2022-08-07T20:38:55.877Z,2022-08-08T10:23:54Z,3693038441,140,48.3,3693823957,178,,3693038445,212,12.9,3693038443,141,59.0,3693038447,213,1.6,3693038439,56,Back,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610213,751,1,2,82,47,7zibyotq1x1hq6pmgibhr0e6s,1,43.5,63.2,2022-08-07T20:38:58.955Z,2022-08-08T10:23:53Z,3693038505,213,3.3,3693038501,141,59.0,3693038497,56,Back,3693824031,178,,3693038503,212,17.7,3693038499,140,26.9,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610257,752,1,2,82,49,7zibyotq1x1hq6pmgibhr0e6s,1,30.2,58,2022-08-07T20:39:00.899Z,2022-08-08T10:23:53Z,3693038755,141,32.7,3693038745,56,Back,3693824053,178,,3693038757,212,17.2,3693038759,213,4.7,3693038749,140,29.2,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610307,753,1,2,82,51,7zibyotq1x1hq6pmgibhr0e6s,1,27.9,32.7,2022-08-07T20:39:03.183Z,2022-08-08T10:23:52Z,3693824093,178,,3693039025,141,63.6,3693039021,56,Back,3693039023,140,26.1,3693039027,212,21.1,3693039029,213,1.7,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610439,754,1,2,82,57,7zibyotq1x1hq6pmgibhr0e6s,1,27.9,60,2022-08-07T20:39:08.245Z,2022-08-08T10:23:51Z,3693824165,178,,3693039841,56,Back,3693039845,141,48.8,3693039843,140,7.6,3693039847,212,22.6,3693039849,213,3.5,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610485,755,1,2,83,3,7zibyotq1x1hq6pmgibhr0e6s,1,8.4,43.9,2022-08-07T20:39:14.588Z,2022-08-08T10:23:50Z,3693824255,178,,3694030017,1,,3693040025,212,36.0,3693040021,141,78.7,3693040017,140,34.3,3693040027,213,0.7,3693040015,56,Back,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610587,756,1,2,83,9,7zibyotq1x1hq6pmgibhr0e6s,1,34.7,82.8,2022-08-07T20:39:20.681Z,2022-08-08T10:23:48Z,3693040567,1,,3693040555,155,,3693040563,212,43.6,3693040559,140,76.1,3693040561,141,77.2,3693040565,213,6.2,3693040557,56,Center,3693824307,178,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443764977,1388,43,2,83,12,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T20:39:23.849Z,2022-08-08T07:02:27Z,3693865399,178,0,3693865437,144,82,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610591,757,61,2,83,14,7zibyotq1x1hq6pmgibhr0e6s,0,79,73.9,2022-08-07T20:39:25.261Z,2022-08-08T10:23:48Z,3693824441,178,,3693040579,56,Center,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610595,635,49,2,83,15,bw9wm8pqfzcchumhiwdt2w15c,1,17.9,31.5,2022-08-07T20:39:26.963Z,2022-08-08T10:23:48Z,,,,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443780873,1597,43,2,83,16,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T20:39:27.371Z,2022-08-08T08:15:51Z,3693940355,144,82,3693940341,178,0,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610683,636,61,2,83,17,bw9wm8pqfzcchumhiwdt2w15c,0,17.5,15.8,2022-08-07T20:39:28.681Z,2022-08-08T10:23:47Z,3693041017,56,Back,3693824593,178,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610685,637,5,2,83,19,bw9wm8pqfzcchumhiwdt2w15c,0,24,-1.6,2022-08-07T20:39:30.588Z,2022-08-08T05:48:06Z,3693042389,233,758,3693041029,56,Back,3693041031,347,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610935,758,5,2,83,19,7zibyotq1x1hq6pmgibhr0e6s,1,76,101.6,2022-08-07T20:39:30.588Z,2022-08-08T05:48:06Z,3693042385,233,637,3693042381,56,Left,3693042383,347,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610965,759,1,2,83,45,7zibyotq1x1hq6pmgibhr0e6s,1,78.8,100,2022-08-07T20:39:56.880Z,2022-08-08T10:23:47Z,3693042553,212,21.3,3693042549,140,87.8,3693042557,1,,3693042547,56,Center,3693042555,213,5.2,3693042551,141,73.9,3693042545,107,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610977,760,1,2,83,49,7zibyotq1x1hq6pmgibhr0e6s,1,82.7,76.8,2022-08-07T20:40:00.957Z,2022-08-08T10:23:46Z,3693042633,213,2.1,3693042627,140,79.2,3693042629,141,85.7,3693042625,56,Left,3693042631,212,7.1,3693824927,178,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443610987,761,1,2,83,50,7zibyotq1x1hq6pmgibhr0e6s,0,82.1,80.2,2022-08-07T20:40:01.277Z,2022-08-08T10:23:45Z,3693717185,155,,3693042673,140,86.7,3693825001,178,,3693042677,212,14.9,3693042679,213,5.0,3693042675,141,59.4,3693042671,56,Center,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
