id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466671371,369,61,1,40,54,7zibyotq1x1hq6pmgibhr0e6s,0,53.5,76.4,2022-10-02T17:12:49.305Z,2022-10-03T11:52:37Z,3816873735,178,,3815666251,56,Center,,,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671399,303,49,1,40,55,1uk609mhtsfhokhaewjapb26,1,47,40.1,2022-10-02T17:12:50.396Z,2022-10-03T11:52:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671467,304,1,1,41,0,1uk609mhtsfhokhaewjapb26,0,73,31.2,2022-10-02T17:12:54.979Z,2022-10-03T11:52:35Z,3815673775,213,1.2,3816873871,178,,3815673767,141,44.3,3815673813,286,,3815673807,236,,3815666757,56,Center,3815673771,212,9.7,3815673763,140,76.6,8b95khn8h8qz3y4u4coajs5at,F. Selemani,3815673809,233,,,,,,,,,,,,,,,,370,,,,,,,,,,,,,,,,,,,,,,,
2466671503,370,74,1,41,0,7zibyotq1x1hq6pmgibhr0e6s,1,26.5,67.7,2022-10-02T17:12:55.176Z,2022-10-03T11:52:34Z,3815666961,56,Back,3815673831,233,304,3815666965,285,,3816873913,389,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466832517,688,61,1,41,0,1uk609mhtsfhokhaewjapb26,1,74.3,32.4,2022-10-02T17:12:55.191Z,2022-10-03T11:52:34Z,3816873975,389,,3816545863,56,Center,,,,,,,,,,,,,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671509,371,61,1,41,0,7zibyotq1x1hq6pmgibhr0e6s,1,21,62.5,2022-10-02T17:12:55.652Z,2022-10-03T11:52:34Z,3816874105,178,,3815666987,56,Back,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671521,305,15,1,41,2,1uk609mhtsfhokhaewjapb26,1,78.5,51.5,2022-10-02T17:12:57.170Z,2022-10-03T11:52:34Z,3815667053,56,Center,3815667049,18,,3815672215,215,,3815672217,328,,3815671397,233,372,3815672223,147,49.6,3815672211,102,50.1,3815671373,20,,6t7ezta9mftdtk20pgxa30r85,D. Henen,3816874191,178,3815672209,78,,3815672213,103,19,,3815672221,146,78.5,3815671377,82,,3815667047,22,,3815672225,230,95.1,3815672219,458,,,3815672227,231,,,,,,45.5,,,,,,,,
2466671559,372,10,1,41,2,7zibyotq1x1hq6pmgibhr0e6s,1,18.8,50.9,2022-10-02T17:12:57.275Z,2022-10-03T13:16:56Z,3816874333,21,,3816874331,389,,3815667295,94,,3815671401,233,305,3815667297,56,Back,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671587,306,3,1,41,4,1uk609mhtsfhokhaewjapb26,1,89.6,45.5,2022-10-02T17:12:58.853Z,2022-10-03T11:42:33Z,3816546497,465,,3816874427,178,,3815667497,233,373,3815667435,286,,3815667433,56,Center,,,,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671593,373,45,1,41,4,7zibyotq1x1hq6pmgibhr0e6s,0,10.4,54.5,2022-10-02T17:12:58.853Z,2022-10-03T11:42:33Z,3815667603,233,306,3815667467,285,,3815667465,56,Back,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466671591,307,16,1,41,5,1uk609mhtsfhokhaewjapb26,1,92.4,49.1,2022-10-02T17:12:59.868Z,2022-10-03T12:31:36Z,3815670391,280,ATTEMPT_SAVED,3816546979,396,48.1,3815670395,282,2587,3815668389,374,2022-10-02 18:12:59.343,3815670379,102,52.6,3815668393,375,41:04.509,3815667457,56,Center,3815670381,103,2.5,8b95khn8h8qz3y4u4coajs5at,F. Selemani,3815670385,458,3815670387,230,92.6,3815667453,22,,,3815670389,231,47.1,3816874527,178,,3815670383,214,,3815667459,254,,3817289063,17,,,3815670377,76,3815668381,72,,3816546977,395,,,92.3,3815670393,281,6t7ezta9mftdtk20pgxa30r85,,,
2466673231,374,18,1,43,9,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T17:15:04.401Z,2022-10-03T12:03:17Z,3815676965,55,375,3815676913,41,,3815676915,44,Forward,3815676917,59,19,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673235,375,19,1,43,9,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T17:15:04.402Z,2022-10-03T12:03:17Z,3815676945,59,11,3815676947,44,Midfielder,3815677193,293,1,3815676943,145,11,3815677191,292,6,3815676949,55,374,3815676937,41,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673345,376,1,1,43,17,7zibyotq1x1hq6pmgibhr0e6s,1,50.2,49.9,2022-10-02T17:15:11.959Z,2022-10-03T05:03:49Z,3815677543,279,G,3815677539,212,11.8,3815677533,56,Back,3816874569,178,,3815677541,213,2.9,3815677535,140,39.4,3815677537,141,54.9,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673443,377,1,1,43,19,7zibyotq1x1hq6pmgibhr0e6s,1,41.4,55.8,2022-10-02T17:15:13.874Z,2022-10-03T11:52:32Z,3815678069,56,Back,3815678071,140,38.1,3815678073,141,19.2,3815678075,212,25.1,3815678077,213,4.6,3816874601,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673493,378,1,1,43,23,7zibyotq1x1hq6pmgibhr0e6s,1,46.5,23.2,2022-10-02T17:15:18.667Z,2022-10-03T11:52:31Z,3815678345,212,49.3,3815678347,213,1.3,3815678339,56,Left,3815678343,141,93.2,3815678335,155,,3815678337,196,,3815678349,1,,3815678341,140,58.8,cyh16toqa9wxmxepg635ecgve,J. Bataille,3816874641,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673593,379,1,1,43,26,7zibyotq1x1hq6pmgibhr0e6s,1,59.5,98,2022-10-02T17:15:21.253Z,2022-10-03T11:52:30Z,3815678817,140,35.3,3815678815,56,Back,3815678821,141,73.6,3815678813,3,,3815678827,213,3.7,3815678825,212,30.3,3816874699,388,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673651,380,1,1,43,33,7zibyotq1x1hq6pmgibhr0e6s,1,36.9,78.2,2022-10-02T17:15:28.348Z,2022-10-03T11:52:29Z,3815679113,140,62.8,3815679115,141,76.9,3815679117,212,27.2,3815679111,56,Center,3816874743,178,,3815679119,213,6.3,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673727,381,1,1,43,35,7zibyotq1x1hq6pmgibhr0e6s,1,63,86,2022-10-02T17:15:30.428Z,2022-10-03T11:52:28Z,3816874785,178,,3815679599,212,9.9,3815679593,56,Left,3815679601,213,0.7,3815679597,141,95.0,3815679595,140,70.4,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673777,382,1,1,43,41,7zibyotq1x1hq6pmgibhr0e6s,1,72.1,89.5,2022-10-02T17:15:36.172Z,2022-10-03T11:52:26Z,3816874833,178,,3815679877,56,Center,3815679881,141,34.9,3815679885,213,4.3,3815679887,1,,3815679883,212,39.9,3815679879,140,58.2,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673867,383,1,1,43,45,7zibyotq1x1hq6pmgibhr0e6s,1,64.8,39.1,2022-10-02T17:15:40.359Z,2022-10-03T11:52:24Z,3816874871,178,,3815680307,141,5.8,3815680303,140,76.0,3815680309,212,25.5,3815680311,213,5.2,3815680301,56,Right,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673903,384,1,1,43,51,7zibyotq1x1hq6pmgibhr0e6s,1,84.9,17.9,2022-10-02T17:15:46.396Z,2022-10-03T11:52:22Z,3815680501,141,14.3,3816874941,178,,3815680497,56,Right,3815680503,212,11.6,3815680499,140,95.7,3815680505,213,6.1,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673923,385,1,1,43,53,7zibyotq1x1hq6pmgibhr0e6s,0,92.9,23,2022-10-02T17:15:47.967Z,2022-10-03T11:52:22Z,3816874999,178,,3815680623,141,46.9,3815680611,2,,3815680617,56,Center,3815680625,212,17.1,3815680627,213,1.9,3816548265,224,,3816548267,20,,cyh16toqa9wxmxepg635ecgve,J. Bataille,3815680613,155,3815680621,140,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673935,308,44,1,43,54,1uk609mhtsfhokhaewjapb26,1,9.5,52.4,2022-10-02T17:15:49.005Z,2022-10-03T11:52:21Z,3815680693,233,386,3815680683,56,Back,3815680685,285,,,,,,,,,,,,,,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673927,386,44,1,43,54,7zibyotq1x1hq6pmgibhr0e6s,0,90.5,47.6,2022-10-02T17:15:49.006Z,2022-10-03T11:52:21Z,3815680831,233,308,3815680645,286,,3815680639,56,Center,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673939,309,12,1,43,54,1uk609mhtsfhokhaewjapb26,1,8.2,51.2,2022-10-02T17:15:49.080Z,2022-10-03T11:52:20Z,3815680743,213,0.4,3815680883,15,,3815680739,141,62.0,3816875105,388,,3815680741,212,21.4,3815680735,56,Back,3815680737,140,27.3,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673961,387,61,1,43,56,7zibyotq1x1hq6pmgibhr0e6s,0,74.5,36.4,2022-10-02T17:15:50.874Z,2022-10-03T11:52:20Z,3816875135,178,,3815680881,56,Center,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466673969,310,49,1,43,57,1uk609mhtsfhokhaewjapb26,1,24.3,64.8,2022-10-02T17:15:51.898Z,2022-10-03T11:52:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674051,311,1,1,44,2,1uk609mhtsfhokhaewjapb26,0,63.1,70.1,2022-10-02T17:15:57.442Z,2022-10-03T11:52:17Z,3815681357,213,5.4,3815681355,212,12.3,3816875179,178,,3815681349,56,Center,3815681353,141,55.8,3815681351,140,70.2,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674071,388,8,1,44,2,7zibyotq1x1hq6pmgibhr0e6s,1,32.4,38.9,2022-10-02T17:15:57.744Z,2022-10-03T11:52:17Z,3815681437,56,Back,3816548605,385,,3816875213,178,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674109,389,1,1,44,4,7zibyotq1x1hq6pmgibhr0e6s,1,28.2,37.7,2022-10-02T17:15:58.957Z,2022-10-03T11:52:17Z,3815681611,140,31.8,3815681607,3,,3815681613,141,18.2,3815681609,56,Back,3816875291,388,,3815681615,212,13.8,3815681617,213,5.0,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674127,390,1,1,44,5,7zibyotq1x1hq6pmgibhr0e6s,1,30,26.8,2022-10-02T17:16:00.616Z,2022-10-03T11:52:16Z,3815681733,56,Back,3815681735,140,31.4,3815681737,141,31.2,3815681743,213,1.1,3816875353,178,,3815681739,212,3.3,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674131,391,49,1,44,6,7zibyotq1x1hq6pmgibhr0e6s,1,30.9,35.9,2022-10-02T17:16:01.273Z,2022-10-03T11:52:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674159,392,1,1,44,6,7zibyotq1x1hq6pmgibhr0e6s,1,31.1,35.2,2022-10-02T17:16:01.428Z,2022-10-03T11:52:16Z,3815681961,140,36.2,3815681959,56,Back,3815681963,141,15.9,3815681965,212,14.2,3815681967,213,5.1,3816875551,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674173,393,1,1,44,9,7zibyotq1x1hq6pmgibhr0e6s,0,41.4,17.3,2022-10-02T17:16:04.720Z,2022-10-03T11:52:15Z,3815682025,212,27.2,3815682019,56,Right,3815682027,213,5.8,3815682021,140,64.1,3815682023,141,0.0,3816875593,178,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674575,312,5,1,44,11,1uk609mhtsfhokhaewjapb26,1,37.6,102,2022-10-02T17:16:06.146Z,2022-10-03T05:05:28Z,3815684167,56,Back,3815684273,233,394,3815684169,347,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674183,394,5,1,44,11,7zibyotq1x1hq6pmgibhr0e6s,0,62.4,-2,2022-10-02T17:16:06.146Z,2022-10-03T05:05:28Z,3815684323,233,312,3815682111,347,,3815682109,56,Right,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674579,313,27,1,44,30,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T17:16:25.813Z,2022-10-03T05:05:32Z,3815684173,41,Injury,3815684213,233,395,3815684175,53,8b95khn8h8qz3y4u4coajs5at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466674569,395,27,1,44,30,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T17:16:25.813Z,2022-10-03T05:05:32Z,3815684261,233,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675069,314,70,1,45,8,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T17:17:03.478Z,2022-10-02T17:17:04Z,3815686903,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675315,315,28,1,45,25,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T17:17:19.861Z,2022-10-03T05:05:39Z,3815688331,55,313,3815720055,233,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675421,396,28,1,45,25,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T17:17:19.861Z,2022-10-03T05:05:39Z,3815688873,55,395,3815720063,233,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675619,316,1,1,45,40,1uk609mhtsfhokhaewjapb26,0,35,100,2022-10-02T17:17:35.604Z,2022-10-03T11:52:15Z,3815689941,56,Center,3815689949,213,5.8,3815689943,140,61.8,3815689979,189,,3815689947,212,32.6,3815689939,107,,3815689951,1,,3815689945,141,77.8,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675639,397,49,1,45,42,7zibyotq1x1hq6pmgibhr0e6s,1,42,17.4,2022-10-02T17:17:36.857Z,2022-10-03T11:52:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675777,398,1,1,45,48,7zibyotq1x1hq6pmgibhr0e6s,1,49.3,24.2,2022-10-02T17:17:43.020Z,2022-10-03T11:52:12Z,3815690769,212,18.8,3815690771,213,1.8,3816875921,178,,3815690767,141,51.2,3815690765,140,45.4,3815690763,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675807,399,1,1,45,55,7zibyotq1x1hq6pmgibhr0e6s,1,59.9,71.7,2022-10-02T17:17:50.394Z,2022-10-03T11:52:10Z,3816875973,178,,3815690967,140,52.0,3815690973,213,4.3,3815690965,56,Center,3815690969,141,40.7,3815690971,212,22.7,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675853,400,1,1,45,57,7zibyotq1x1hq6pmgibhr0e6s,1,54.8,44,2022-10-02T17:17:52.720Z,2022-10-03T11:52:09Z,3815691209,140,57.6,3815691211,141,11.4,3816876005,178,,3815691213,212,22.4,3815691207,56,Right,3815691215,213,4.8,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675903,401,1,1,46,0,7zibyotq1x1hq6pmgibhr0e6s,1,56.7,18.5,2022-10-02T17:17:55.332Z,2022-10-03T11:52:09Z,3816876075,178,,3815691471,141,2.8,3815691477,212,18.1,3815691481,213,5.7,3815691467,140,70.6,3815691465,56,Right,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675977,402,1,1,46,3,7zibyotq1x1hq6pmgibhr0e6s,1,64.6,9.6,2022-10-02T17:17:58.042Z,2022-10-03T11:52:08Z,3815691881,212,36.1,3815691875,56,Center,3815691877,140,53.8,3815691879,141,60.0,3815691883,213,1.9,3817297069,1,,3816876197,178,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675985,403,1,1,46,6,7zibyotq1x1hq6pmgibhr0e6s,0,52.8,67.1,2022-10-02T17:18:01.188Z,2022-10-03T11:52:07Z,3816876255,178,,3815691931,140,75.6,3815691937,213,0.8,3815691935,212,33.6,3817297067,1,,3815691929,56,Left,3815691933,141,100.0,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676215,317,5,1,46,9,1uk609mhtsfhokhaewjapb26,1,26.2,-1.8,2022-10-02T17:18:03.896Z,2022-10-03T05:06:21Z,3815693305,347,,3815693303,56,Back,3815693347,233,404,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466675989,404,5,1,46,9,7zibyotq1x1hq6pmgibhr0e6s,0,73.8,101.8,2022-10-02T17:18:03.896Z,2022-10-03T05:06:21Z,3815691947,56,Left,3815693351,233,317,3815691949,347,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676281,318,1,1,46,28,1uk609mhtsfhokhaewjapb26,1,22.1,0,2022-10-02T17:18:23.403Z,2022-10-03T11:52:07Z,3815693715,213,0.3,3815693713,212,13.5,3815693707,56,Back,3815693705,107,,3815693709,140,34.3,3815693711,141,4.3,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676285,319,61,1,46,30,1uk609mhtsfhokhaewjapb26,0,40.1,2.7,2022-10-02T17:18:25.383Z,2022-10-03T11:52:06Z,3816876487,388,,3816876485,21,,3815693723,56,Back,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898193,1102,43,1,46,30,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T17:18:25.403Z,2022-10-03T05:33:35Z,3816898213,388,0,3816898591,144,82,3816898215,21,0,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466833235,881,1,1,46,32,7zibyotq1x1hq6pmgibhr0e6s,0,57.5,96.3,2022-10-02T17:18:27.724Z,2022-10-03T11:52:06Z,3816549993,140,64.9,3816876693,178,,3816549995,141,93.4,3816549997,212,8.0,3816549991,56,Left,3816549999,213,6.0,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898375,1113,67,1,46,35,7zibyotq1x1hq6pmgibhr0e6s,1,61.1,95.7,2022-10-02T17:18:30.042Z,2022-10-03T11:42:28Z,3816899101,233,803,,,,,,,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898371,803,67,1,46,35,1uk609mhtsfhokhaewjapb26,0,38.9,4.3,2022-10-02T17:18:30.043Z,2022-10-03T11:42:29Z,3816899107,233,1113,,,,,,,,,,,,,,,,,,,,,,6t7ezta9mftdtk20pgxa30r85,D. Henen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676329,405,50,1,46,36,7zibyotq1x1hq6pmgibhr0e6s,1,64.7,91.3,2022-10-02T17:18:31.118Z,2022-10-03T11:42:23Z,3815693979,56,Left,3815693981,286,,3815694359,233,320,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676331,320,7,1,46,36,1uk609mhtsfhokhaewjapb26,1,35.3,8.7,2022-10-02T17:18:31.199Z,2022-10-03T11:42:23Z,3815694019,233,405,3816550397,384,,3815693985,56,Back,3816877209,178,,3815693987,285,,,,,,,,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676353,321,1,1,46,37,1uk609mhtsfhokhaewjapb26,1,37.1,3.2,2022-10-02T17:18:32.329Z,2022-10-03T11:52:05Z,3815694119,212,12.0,3816877437,178,,3815694115,140,25.9,3815694117,141,6.4,3815694113,56,Back,3815694121,213,3.0,,,,,,,6t7ezta9mftdtk20pgxa30r85,D. Henen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676397,322,1,1,46,38,1uk609mhtsfhokhaewjapb26,1,31.1,6.4,2022-10-02T17:18:33.268Z,2022-10-03T11:52:04Z,3815694381,141,5.3,3815694377,56,Back,3815694375,155,,3815694385,213,6.2,3816877859,178,,3815694379,140,36.7,3815694383,212,5.9,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676419,323,1,1,46,42,1uk609mhtsfhokhaewjapb26,0,45.2,4.7,2022-10-02T17:18:37.032Z,2022-10-03T11:52:02Z,3815694493,157,,3815694501,141,10.4,3815694495,56,Right,3815694509,1,,3815694497,140,55.4,3816877933,178,,3815694505,212,11.4,3815694507,213,0.3,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676437,406,49,1,46,44,7zibyotq1x1hq6pmgibhr0e6s,1,48.3,90.3,2022-10-02T17:18:39.146Z,2022-10-03T11:52:02Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466676465,407,1,1,46,45,7zibyotq1x1hq6pmgibhr0e6s,0,48.6,87,2022-10-02T17:18:40.386Z,2022-10-03T11:52:01Z,3815694753,141,91.4,3815694749,56,Left,3816878077,178,,3815694755,212,23.1,3815694757,213,0.1,3815694747,155,,3815694751,140,70.4,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
