id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2505991807,494,15,2,46,35,b7jmo07lqav0wfe2mtlzyspak,1,76.2,66.5,2023-02-10T20:50:51.206Z,2023-02-11T10:30:26Z,4023136135,56,Center,4023137295,146,98.2,4023137285,55,493,4023136501,20,,4023137281,79,,4023137291,103,22.2,4023574217,178,,4023136519,233,413,9aafa664l1husrkrgqv25l42d,N. Storm,4023136133,18,,4023137297,147,52.3,4023137293,215,,,4023137283,29,,4023137289,102,49.4,4023136131,22,,,,,,,,,,,,,,,,,,,,
2505991823,413,10,2,46,36,9njsy633rh1tyri7l2jaju5o,1,1.8,48.1,2023-02-10T20:50:52.194Z,2023-02-11T10:30:25Z,4023136527,233,494,4023284839,378,,4023136499,179,,4023136201,173,,4023136205,182,,4023136207,56,Back,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505991859,414,6,2,46,37,9njsy633rh1tyri7l2jaju5o,0,13.8,40.2,2023-02-10T20:50:52.894Z,2023-02-11T05:27:19Z,4023136377,56,Back,4023136379,73,,4023136425,233,495,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505991833,495,6,2,46,37,b7jmo07lqav0wfe2mtlzyspak,1,86.2,59.8,2023-02-10T20:50:52.894Z,2023-02-11T05:27:19Z,4023136257,75,,4023136253,56,Center,4023136421,233,414,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992229,496,1,2,47,9,b7jmo07lqav0wfe2mtlzyspak,1,99.5,0.5,2023-02-10T20:51:25.240Z,2023-02-11T05:27:30Z,4023138493,212,38.6,4023138497,1,,4023138479,2,,4023138495,213,1.8,4023138485,223,,4023140031,210,15,4023138487,56,Center,4023138483,155,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4023138489,140,92.1,4023574281,178,,4023140033,154,,,4023138481,6,,4023138491,141,56.1,4023285225,72,,,,,,,,,,,,,,,1,,,,,
2505992235,497,15,2,47,11,b7jmo07lqav0wfe2mtlzyspak,1,93.5,54,2023-02-10T20:51:27.157Z,2023-02-11T05:27:30Z,4023138515,17,,4023138517,56,Center,4023139509,328,,4023140051,29,,4023140049,79,,4023139537,233,415,4023139505,15,,4023140061,103,28.5,btz2lf5s3h6svre1o5jgmvf85,D. Bates,4023139503,25,,4023140055,55,496,4023140053,154,,,4023140065,147,51.1,4023140063,146,99.1,4023574333,388,4023140059,102,50.9,,,,,,,,,,,,,,,,,
2505992225,415,10,2,47,12,9njsy633rh1tyri7l2jaju5o,1,1,49.2,2023-02-10T20:51:27.981Z,2023-02-11T10:30:25Z,4023285447,378,,4023139587,233,497,4023138965,177,,4023138467,178,,4023138469,182,,4023138471,56,Back,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992233,416,52,2,47,12,9njsy633rh1tyri7l2jaju5o,1,0.9,49.4,2023-02-10T20:51:28.506Z,2023-02-11T10:30:24Z,4023574379,178,,4023285467,378,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992367,417,27,2,47,18,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T20:51:34.441Z,2023-02-11T05:27:44Z,4023139315,233,498,4023285961,53,2xletuhhaxmfqbjbgq4ehpyol,4023285959,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992335,498,27,2,47,18,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T20:51:34.441Z,2023-02-11T05:27:44Z,4023139333,233,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992967,418,28,2,48,5,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T20:52:21.366Z,2023-02-11T05:27:52Z,4023142437,233,499,4023142429,55,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992939,499,28,2,48,5,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T20:52:21.366Z,2023-02-11T05:27:52Z,4023142333,55,498,4023142445,233,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992975,500,68,2,48,15,b7jmo07lqav0wfe2mtlzyspak,0,0,0,2023-02-10T20:52:30.851Z,2023-02-11T05:27:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505992991,419,68,2,48,15,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T20:52:30.857Z,2023-02-11T05:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506020455,853,52,2,48,15,9njsy633rh1tyri7l2jaju5o,1,6.1,41.8,2023-02-10T20:52:31.584Z,2023-02-11T10:30:24Z,4023574639,178,,4023286209,377,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993083,420,1,2,48,18,9njsy633rh1tyri7l2jaju5o,1,16.5,53,2023-02-10T20:52:34.061Z,2023-02-11T10:30:23Z,4023574667,178,,4023143007,123,,4023143017,213,1.2,4023143013,141,84.5,4023143015,212,22.6,4023143009,56,Back,4023143011,140,23.3,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993113,421,1,2,48,22,9njsy633rh1tyri7l2jaju5o,1,27.1,81.4,2023-02-10T20:52:37.803Z,2023-02-11T10:30:22Z,4023143217,213,4.5,4023143213,212,30.2,4023143209,141,37.7,4023143205,140,21.8,4023143203,56,Back,4023574691,178,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993167,422,1,2,48,25,9njsy633rh1tyri7l2jaju5o,1,22.8,41.7,2023-02-10T20:52:40.943Z,2023-02-11T10:30:21Z,4023143441,56,Back,4023574747,178,,4023143451,212,28.3,4023143447,141,3.7,4023143443,140,33.7,4023143453,213,5.1,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993207,423,1,2,48,28,9njsy633rh1tyri7l2jaju5o,1,32.4,5.7,2023-02-10T20:52:44.351Z,2023-02-11T10:30:20Z,4023143631,141,25.9,4023143633,212,16.8,4023143627,56,Back,4023574831,178,,4023143635,213,2.2,4023143629,140,23.2,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993269,424,1,2,48,31,9njsy633rh1tyri7l2jaju5o,1,24.4,31.4,2023-02-10T20:52:47.118Z,2023-02-11T10:30:19Z,4023143887,213,1.5,4023143883,141,72.3,4023143885,212,27.9,4023143881,140,26.2,4023574873,178,,4023143879,56,Back,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993329,425,1,2,48,35,9njsy633rh1tyri7l2jaju5o,1,32.2,68.3,2023-02-10T20:52:50.656Z,2023-02-11T10:30:18Z,4023574923,178,,4023144215,155,,4023144217,56,Right,4023144221,141,18.8,4023144225,213,5.5,4023144227,1,,4023144219,140,66.0,4023144223,212,48.9,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073809,993,67,2,48,38,9njsy633rh1tyri7l2jaju5o,1,64.4,21.6,2023-02-10T20:52:53.650Z,2023-02-11T10:30:17Z,4023602339,233,975,,,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073805,975,67,2,48,38,b7jmo07lqav0wfe2mtlzyspak,0,35.6,78.4,2023-02-10T20:52:53.651Z,2023-02-11T10:30:17Z,4023602351,233,993,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993331,426,61,2,48,38,9njsy633rh1tyri7l2jaju5o,0,63.6,21,2023-02-10T20:52:53.653Z,2023-02-11T10:30:17Z,4023575077,178,,4023144231,56,Right,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993335,501,49,2,48,38,b7jmo07lqav0wfe2mtlzyspak,1,36.9,72.4,2023-02-10T20:52:54.355Z,2023-02-11T10:30:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993381,502,1,2,48,38,b7jmo07lqav0wfe2mtlzyspak,1,36.9,72.6,2023-02-10T20:52:54.425Z,2023-02-11T10:30:16Z,4023144493,213,0.5,4023144479,56,Left,4023144481,140,64.3,4023144485,141,93.5,4023801141,1,,4023144489,212,32.1,4023575145,178,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073599,969,43,2,48,42,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T20:52:58.185Z,2023-02-11T06:03:52Z,4023600835,399,176277,4023601263,144,83,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993387,427,45,2,48,42,9njsy633rh1tyri7l2jaju5o,0,36.5,0.1,2023-02-10T20:52:58.358Z,2023-02-11T10:30:15Z,4023144511,285,,4023144509,56,Back,4023144651,233,503,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993407,503,3,2,48,42,b7jmo07lqav0wfe2mtlzyspak,1,63.5,99.9,2023-02-10T20:52:58.358Z,2023-02-11T10:30:14Z,4023575223,178,,4023286527,464,,4023144605,56,Left,4023144637,233,427,4023144607,286,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993417,504,1,2,48,45,b7jmo07lqav0wfe2mtlzyspak,0,71.2,93.3,2023-02-10T20:53:00.637Z,2023-02-11T10:30:13Z,4023144669,212,13.2,4023575279,178,,4023144671,213,5.1,4023144665,140,75.6,4023144667,141,75.1,4023144663,56,Center,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993415,428,8,2,48,45,9njsy633rh1tyri7l2jaju5o,1,28.2,21.5,2023-02-10T20:53:00.977Z,2023-02-11T10:30:12Z,4023144657,56,Back,4023575307,178,,4023286593,384,,,,,,,,,,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993449,429,49,2,48,47,9njsy633rh1tyri7l2jaju5o,1,18.3,18.1,2023-02-10T20:53:03.059Z,2023-02-11T10:30:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993465,430,1,2,48,47,9njsy633rh1tyri7l2jaju5o,1,18.2,18.1,2023-02-10T20:53:03.092Z,2023-02-11T10:30:12Z,4023575401,178,,4023144901,212,5.1,4023144899,141,24.7,4023144903,213,1.1,4023144897,140,20.5,4023144895,56,Back,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993491,431,1,2,48,48,9njsy633rh1tyri7l2jaju5o,1,19.4,24.3,2023-02-10T20:53:03.971Z,2023-02-11T10:30:11Z,4023145033,212,14.5,4023145027,56,Back,4023145035,213,5.2,4023145031,141,5.3,4023575443,178,,4023145029,140,25.6,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993519,432,1,2,48,50,9njsy633rh1tyri7l2jaju5o,1,21.8,0.1,2023-02-10T20:53:06.459Z,2023-02-11T10:30:10Z,4023145137,155,,4023575485,178,,4023145143,141,18.0,4023145147,213,0.5,4023145145,212,27.8,4023145141,140,45.6,4023145139,56,Back,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993555,433,1,2,48,52,9njsy633rh1tyri7l2jaju5o,0,49.4,16.5,2023-02-10T20:53:08.509Z,2023-02-11T10:30:10Z,4023739277,388,,4023145297,140,52.5,4023145295,56,Right,4023145301,212,13.0,4023145299,141,0.0,4023145303,213,5.0,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993557,434,5,2,48,55,9njsy633rh1tyri7l2jaju5o,0,53,-1.6,2023-02-10T20:53:11.210Z,2023-02-11T05:29:29Z,4023145313,56,Right,4023145315,347,,4023145547,233,505,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993601,505,5,2,48,55,b7jmo07lqav0wfe2mtlzyspak,1,47,101.6,2023-02-10T20:53:11.210Z,2023-02-11T05:29:29Z,4023145505,347,,4023145535,233,434,4023145503,56,Back,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993617,506,1,2,48,58,b7jmo07lqav0wfe2mtlzyspak,1,47,100,2023-02-10T20:53:14.160Z,2023-02-11T10:30:09Z,4023145595,56,Back,4023145597,140,34.0,4023145603,213,3.6,4023145591,107,,4023145601,212,15.0,4023145599,141,92.7,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993627,507,1,2,49,0,b7jmo07lqav0wfe2mtlzyspak,1,29.3,94.8,2023-02-10T20:53:16.351Z,2023-02-11T10:30:09Z,4023145659,213,0.1,4023575729,178,,4023145657,212,10.0,4023145653,141,96.5,4023145647,56,Back,4023145651,140,38.8,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993677,508,1,2,49,1,b7jmo07lqav0wfe2mtlzyspak,1,35.3,99.9,2023-02-10T20:53:17.621Z,2023-02-11T10:30:08Z,4023145921,212,50.7,4023145923,213,4.2,4023145919,141,33.9,4023145925,1,,4023145917,140,12.9,4023145915,56,Back,4023575791,178,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993705,509,1,2,49,6,b7jmo07lqav0wfe2mtlzyspak,1,15.5,29.4,2023-02-10T20:53:21.951Z,2023-02-11T10:30:08Z,4023146089,140,59.2,4023146087,56,Center,4023146091,141,25.5,4023146085,155,,4023146095,213,6.2,4023146097,1,,4023146093,212,46.0,4023575825,178,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506020605,848,1,2,49,8,b7jmo07lqav0wfe2mtlzyspak,0,50.8,26.1,2023-02-10T20:53:24.363Z,2023-02-11T10:30:07Z,4023287045,140,59.6,4023287043,56,Center,4023287047,141,25.1,4023287051,213,6.2,4023287039,3,,4023287041,168,,4023575855,388,,4023287049,212,9.3,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993731,435,49,2,49,9,9njsy633rh1tyri7l2jaju5o,1,43.2,72.5,2023-02-10T20:53:24.989Z,2023-02-11T10:30:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993753,436,1,2,49,10,9njsy633rh1tyri7l2jaju5o,1,39.2,79,2023-02-10T20:53:26.320Z,2023-02-11T10:30:06Z,4023146297,140,54.4,4023146295,56,Left,4023146301,212,16.5,4023146299,141,85.4,4023575927,178,,4023146305,213,0.3,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993783,437,1,2,49,13,9njsy633rh1tyri7l2jaju5o,1,54,94.2,2023-02-10T20:53:28.934Z,2023-02-11T10:30:05Z,4023575977,178,,4023146479,56,Center,4023146481,140,67.5,4023146485,212,19.2,4023146483,141,75.1,4023146487,213,5.5,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506074335,1032,67,2,49,14,9njsy633rh1tyri7l2jaju5o,1,64.1,88,2023-02-10T20:53:29.698Z,2023-02-11T10:30:05Z,4023605181,233,994,,,,,,,,,,,,,,,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506074333,994,67,2,49,14,b7jmo07lqav0wfe2mtlzyspak,0,35.9,12,2023-02-10T20:53:29.699Z,2023-02-11T10:30:04Z,4023605189,233,1032,,,,,,,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993797,438,1,2,49,15,9njsy633rh1tyri7l2jaju5o,1,61.8,84.6,2023-02-10T20:53:30.736Z,2023-02-11T10:30:03Z,4023146567,56,Center,4023146575,213,4.1,4023146569,140,56.9,4023146573,212,8.7,4023146571,141,74.2,4023576095,178,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993817,439,1,2,49,17,9njsy633rh1tyri7l2jaju5o,1,57.5,94.1,2023-02-10T20:53:33.442Z,2023-02-11T10:30:02Z,4023146661,140,71.7,4023146659,56,Left,4023146667,213,6.1,4023146663,141,90.0,4023146665,212,15.2,4023576129,178,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993827,440,1,2,49,18,9njsy633rh1tyri7l2jaju5o,1,66,98.7,2023-02-10T20:53:34.586Z,2023-02-11T10:30:02Z,4023146707,140,78.8,4023146705,56,Left,4023287269,168,,4023576157,178,,4023146711,212,14.1,4023146709,141,92.3,4023146713,213,6.0,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993873,441,1,2,49,21,9njsy633rh1tyri7l2jaju5o,1,72,98,2023-02-10T20:53:36.866Z,2023-02-11T10:30:01Z,4023576165,178,,4023146971,140,66.3,4023146969,56,Left,4023146975,212,6.5,4023146977,213,3.5,4023146973,141,94.4,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993907,442,1,2,49,25,9njsy633rh1tyri7l2jaju5o,1,68.5,82.9,2023-02-10T20:53:41.509Z,2023-02-11T10:29:59Z,4023147155,140,68.6,4023147157,141,64.5,4023147153,56,Center,4023147159,212,12.5,4023147161,213,4.7,4023576197,178,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993929,443,1,2,49,27,9njsy633rh1tyri7l2jaju5o,1,68.3,71,2023-02-10T20:53:42.902Z,2023-02-11T10:29:58Z,4023147263,213,2.3,4023576225,178,,4023147261,212,13.1,4023147259,141,85.6,4023147257,140,60.2,4023147255,56,Left,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993935,444,1,2,49,28,9njsy633rh1tyri7l2jaju5o,1,60.8,80.1,2023-02-10T20:53:44.468Z,2023-02-11T10:29:57Z,4023147301,141,95.0,4023576269,178,,4023147305,213,0.8,4023147303,212,13.8,4023147291,56,Left,4023147295,140,69.7,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993965,445,1,2,49,31,9njsy633rh1tyri7l2jaju5o,1,68.7,97.2,2023-02-10T20:53:46.922Z,2023-02-11T10:29:56Z,4023147497,141,89.8,4023147493,56,Left,4023147495,140,65.4,4023576299,178,,4023147503,213,4.1,4023147499,212,6.1,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993981,446,1,2,49,32,9njsy633rh1tyri7l2jaju5o,1,66.9,88.9,2023-02-10T20:53:48.531Z,2023-02-11T10:29:56Z,4023147575,140,55.2,4023147573,56,Left,4023147577,141,92.0,4023576367,178,,4023147581,213,3.0,4023147579,212,12.5,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505993993,447,1,2,49,34,9njsy633rh1tyri7l2jaju5o,1,54.6,92.8,2023-02-10T20:53:49.836Z,2023-02-11T10:29:55Z,4023147681,56,Back,4023147685,141,74.4,4023576395,178,,4023147687,212,20.4,4023147683,140,39.3,4023147689,213,3.8,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994005,448,1,2,49,35,9njsy633rh1tyri7l2jaju5o,1,45,80.5,2023-02-10T20:53:51.503Z,2023-02-11T10:29:55Z,4023147755,56,Back,4023147757,140,44.0,4023147759,141,37.7,4023147761,212,29.1,4023576443,178,,4023147763,213,4.7,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994023,449,1,2,49,40,9njsy633rh1tyri7l2jaju5o,1,42.3,43.9,2023-02-10T20:53:55.993Z,2023-02-11T10:29:53Z,4023147849,141,4.6,4023147851,212,27.2,4023576483,178,,4023147853,213,4.9,4023147845,56,Back,4023147847,140,46.9,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994069,450,1,2,49,43,9njsy633rh1tyri7l2jaju5o,1,46.6,4.7,2023-02-10T20:53:58.669Z,2023-02-11T10:29:52Z,4023576771,178,,4023148119,212,14.7,4023148123,213,6.3,4023148107,56,Right,4023148115,141,4.4,4023148111,140,60.6,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506074897,1093,67,2,49,44,9njsy633rh1tyri7l2jaju5o,1,61.9,1.9,2023-02-10T20:54:00.140Z,2023-02-11T10:29:52Z,4023607905,233,1028,,,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506074895,1028,67,2,49,44,b7jmo07lqav0wfe2mtlzyspak,0,38.1,98.1,2023-02-10T20:54:00.141Z,2023-02-11T10:29:51Z,4023607929,233,1093,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994209,453,61,2,49,44,9njsy633rh1tyri7l2jaju5o,1,63,5.5,2023-02-10T20:54:00.174Z,2023-02-11T10:29:51Z,4023148901,56,Right,4023576801,178,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994095,451,1,2,49,46,9njsy633rh1tyri7l2jaju5o,0,59.5,0.1,2023-02-10T20:54:02.164Z,2023-02-11T10:29:50Z,4023148299,236,,4023148273,212,2.2,4023148301,233,510,4023148275,213,1.3,4023148269,140,60.0,4023148271,141,3.2,4023576965,178,,4023148305,286,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,4023148267,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505994081,510,74,2,49,46,b7jmo07lqav0wfe2mtlzyspak,1,38.6,99.9,2023-02-10T20:54:02.256Z,2023-02-11T10:29:50Z,4023577059,178,,4023148185,56,Back,4023148307,233,451,4023148187,285,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
