id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2475689475,371,30,1,46,5,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T17:01:14.362Z,2022-10-23T04:09:58Z,3863576083,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475689503,420,30,1,46,5,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-10-22T17:01:14.362Z,2022-10-23T04:09:57Z,3863576219,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475705881,406,32,2,45,0,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T17:16:28.607Z,2022-10-22T17:16:30Z,3863667305,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475705875,422,32,2,45,0,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-10-22T17:16:28.607Z,2022-10-23T01:46:48Z,3863667265,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475705945,423,1,2,45,0,b7jmo07lqav0wfe2mtlzyspak,1,50.2,49.9,2022-10-22T17:16:28.672Z,2022-10-23T02:53:54Z,3863667719,213,2.9,3863667713,212,20.2,3863667701,56,Back,3863667723,279,S,3865184341,178,,3863667709,141,57.2,3863667705,140,31.6,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475705955,424,1,2,45,2,b7jmo07lqav0wfe2mtlzyspak,0,31.9,57.2,2022-10-22T17:16:31.338Z,2022-10-23T06:16:23Z,3863667797,212,41.5,3865184431,178,,3863667801,1,,3863667791,56,Center,3863667793,140,70.2,3863667799,213,6.0,3863667789,155,,3863667795,141,42.1,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706029,407,1,2,45,5,9njsy633rh1tyri7l2jaju5o,1,27.3,57.8,2022-10-22T17:16:33.888Z,2022-10-23T06:16:23Z,3863668183,213,6.1,3863668177,140,47.2,3863668179,141,51.5,3865184629,178,,3863668173,3,,3863668175,56,Back,3863668181,212,21.3,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475985861,877,67,2,45,7,9njsy633rh1tyri7l2jaju5o,1,51.4,51.8,2022-10-22T17:16:36.066Z,2022-10-23T06:16:23Z,3865205599,233,791,,,,,,,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475985859,791,67,2,45,7,b7jmo07lqav0wfe2mtlzyspak,0,48.6,48.2,2022-10-22T17:16:36.067Z,2022-10-23T06:16:22Z,3865205603,233,877,,,,,,,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706065,408,1,2,45,7,9njsy633rh1tyri7l2jaju5o,1,51.6,51.6,2022-10-22T17:16:36.119Z,2022-10-23T06:16:22Z,3865184779,388,,3863668371,140,37.1,3863668377,213,3.7,3863668375,212,18.1,3863668369,56,Back,3863668373,141,37.1,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706087,409,1,2,45,9,9njsy633rh1tyri7l2jaju5o,1,42.9,43.6,2022-10-22T17:16:37.616Z,2022-10-23T06:16:22Z,3865184987,388,,3863668493,212,20.9,3863668495,213,4.7,3863668489,140,43.0,3863668491,141,12.8,3863668487,56,Back,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706089,410,49,2,45,10,9njsy633rh1tyri7l2jaju5o,1,41.6,22.6,2022-10-22T17:16:38.950Z,2022-10-23T06:16:21Z,,,,,,,,,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706169,411,1,2,45,14,9njsy633rh1tyri7l2jaju5o,0,67.8,17.1,2022-10-22T17:16:43.336Z,2022-10-23T06:16:20Z,3863668943,141,66.9,3863668949,1,,3865185093,178,,3863668945,212,35.1,3863668947,213,1.3,3863668939,140,76.5,3863668929,155,,3863668933,56,Center,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706195,425,49,2,45,17,b7jmo07lqav0wfe2mtlzyspak,1,19.4,39,2022-10-22T17:16:45.637Z,2022-10-23T06:16:19Z,,,,,,,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706269,426,1,2,45,18,b7jmo07lqav0wfe2mtlzyspak,0,20.4,42.2,2022-10-22T17:16:47.089Z,2022-10-23T06:16:18Z,3863669475,212,14.8,3863669473,141,58.5,3863669463,157,,3863669479,1,,3863669471,140,29.8,3865185253,178,,3863669477,213,0.8,3863669467,56,Back,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706293,412,49,2,45,20,9njsy633rh1tyri7l2jaju5o,1,69.6,33.1,2022-10-22T17:16:49.337Z,2022-10-23T06:16:18Z,,,,,,,,,,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706341,413,1,2,45,22,9njsy633rh1tyri7l2jaju5o,1,65.8,20.9,2022-10-22T17:16:51.586Z,2022-10-23T06:16:17Z,3863669855,140,68.6,3863669861,213,5.0,3863669859,212,10.9,3865185433,178,,3863669857,141,5.5,3863669853,56,Right,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706369,414,1,2,45,24,9njsy633rh1tyri7l2jaju5o,1,67.9,5.5,2022-10-22T17:16:53.518Z,2022-10-23T06:16:16Z,3863670011,140,61.1,3863670017,213,2.2,3863670009,56,Right,3865185529,178,,3863670015,212,12.2,3863670013,141,20.0,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706375,415,1,2,45,27,9njsy633rh1tyri7l2jaju5o,0,59.4,22.5,2022-10-22T17:16:55.840Z,2022-10-23T06:16:15Z,3863670035,56,Center,3863670481,236,,3863670487,286,,3863670041,212,4.2,3863670039,141,28.5,3865185555,178,,3863670043,213,1.8,3863670483,233,427,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,3863670037,140,,,,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706435,427,74,2,45,27,b7jmo07lqav0wfe2mtlzyspak,1,41.4,75.5,2022-10-22T17:16:55.997Z,2022-10-23T06:16:15Z,3863670423,56,Back,3865185645,178,,3863670425,285,,3863670515,233,415,,,,,,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706463,416,1,2,45,29,9njsy633rh1tyri7l2jaju5o,0,46.4,16.5,2022-10-22T17:16:57.868Z,2022-10-23T06:16:14Z,3863670633,212,59.2,3863670629,141,35.2,3863670615,155,,3865185759,178,,3863670635,213,0.2,3863670625,140,100.0,3863670637,1,,3863670621,56,Center,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706465,417,5,2,45,33,9njsy633rh1tyri7l2jaju5o,0,101.1,35.4,2022-10-22T17:17:02.588Z,2022-10-23T02:55:06Z,3863670713,233,428,3863670639,56,Center,3863670641,346,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706471,428,5,2,45,33,b7jmo07lqav0wfe2mtlzyspak,1,-1.1,64.6,2022-10-22T17:17:02.588Z,2022-10-23T02:55:06Z,3863670659,346,,3863670657,56,Back,3863670683,233,417,,,,,,,,,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706609,429,1,2,45,40,b7jmo07lqav0wfe2mtlzyspak,1,1.3,53.7,2022-10-22T17:17:09.238Z,2022-10-23T06:16:14Z,3863671503,124,,3863671517,237,,3863671509,141,22.1,3863671505,56,Back,3863671511,212,23.7,3863671513,213,5.2,3863671507,140,10.9,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706661,430,1,2,45,43,b7jmo07lqav0wfe2mtlzyspak,1,11.1,24.2,2022-10-22T17:17:11.732Z,2022-10-23T06:16:14Z,3863671783,140,35.8,3865186093,178,,3863671789,213,5.9,3863671785,141,9.1,3863671787,212,27.9,3863671781,56,Back,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706691,431,1,2,45,45,b7jmo07lqav0wfe2mtlzyspak,1,40.3,13.4,2022-10-22T17:17:13.643Z,2022-10-23T06:16:13Z,3863671931,56,Right,3865186203,178,,3863671937,212,17.9,3863671935,141,2.5,3863671929,168,,3863671939,213,5.9,3863671933,140,55.8,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475986027,886,83,2,45,52,9njsy633rh1tyri7l2jaju5o,1,34.1,72.3,2022-10-22T17:17:20.888Z,2022-10-23T06:16:11Z,3865206597,399,200455,,,,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706817,432,1,2,45,54,b7jmo07lqav0wfe2mtlzyspak,0,73.2,38.5,2022-10-22T17:17:22.671Z,2022-10-23T06:16:10Z,3863672621,56,Center,3863672627,212,10.1,3863672625,141,48.5,3865186337,178,,3863672623,140,80.3,3863672629,213,0.7,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706865,419,49,2,45,54,9njsy633rh1tyri7l2jaju5o,1,20.1,49.9,2022-10-22T17:17:23.428Z,2022-10-23T06:16:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706845,418,43,2,45,56,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T17:17:24.648Z,2022-10-22T20:41:03Z,3863672753,56,Back,3864565769,144,8,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475706925,420,1,2,45,58,9njsy633rh1tyri7l2jaju5o,1,31.5,59.3,2022-10-22T17:17:26.717Z,2022-10-23T06:16:08Z,3863673183,213,5.7,3863673177,140,45.5,3865186559,178,,3863673179,141,44.9,3863673175,56,Back,3863673181,212,17.7,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707009,421,1,2,45,59,9njsy633rh1tyri7l2jaju5o,1,47.3,51.7,2022-10-22T17:17:27.752Z,2022-10-23T06:16:08Z,3863673625,141,41.9,3863673619,56,Back,3864568843,156,,3865186611,178,,3863673629,212,12.6,3863673623,140,37.1,3863673633,213,3.7,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707081,422,1,2,46,0,9njsy633rh1tyri7l2jaju5o,1,41.5,51.7,2022-10-22T17:17:28.783Z,2022-10-23T06:16:07Z,3863674043,1,,3863674031,155,,3865186721,178,,3863674037,141,88.3,3863674035,140,86.6,3863674039,212,53.5,3863674033,56,Left,3863674041,213,0.5,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707189,423,1,2,46,7,9njsy633rh1tyri7l2jaju5o,0,90.4,84.5,2022-10-22T17:17:36.307Z,2022-10-23T06:16:06Z,3863674681,212,26.0,3863674669,56,Center,3864569779,2,,3865186797,178,,3864570291,225,,3863674677,141,46.6,3864570295,72,,3863674673,140,87.5,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,3864570293,386,3863674683,213,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707113,433,8,2,46,8,b7jmo07lqav0wfe2mtlzyspak,1,9.6,46.2,2022-10-22T17:17:37.303Z,2022-10-23T06:16:05Z,3864570659,385,,3863674239,56,Back,3865186957,178,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707197,424,13,2,46,12,9njsy633rh1tyri7l2jaju5o,1,81.5,25.2,2022-10-22T17:17:40.809Z,2022-10-23T06:16:05Z,3863676571,215,,3863675623,20,,3863675629,153,,3864572501,83,,3863676577,147,44.0,3863675625,18,,3863676581,230,98.3,3863674705,56,Center,ditnpqgspoih5ich7c5vn44fe,G. Magnée,3863676569,103,3863674701,22,,1.4,3863676585,231,47.1,3863676567,102,58.5,3863689227,458,,,3863676575,146,85.8,3865187063,178,,3863676573,328,,,,,,,,,,,
2475707249,425,61,2,46,12,9njsy633rh1tyri7l2jaju5o,1,85.9,38.9,2022-10-22T17:17:41.199Z,2022-10-23T06:16:05Z,3863674967,56,Center,3865187115,178,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707275,426,5,2,46,15,9njsy633rh1tyri7l2jaju5o,0,101,60.5,2022-10-22T17:17:43.641Z,2022-10-23T02:56:24Z,3863675103,346,,3863675155,233,434,3863675101,56,Center,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707223,434,5,2,46,15,b7jmo07lqav0wfe2mtlzyspak,1,-1,39.5,2022-10-22T17:17:43.641Z,2022-10-23T02:56:24Z,3863674857,346,,3863675125,233,426,3863674855,56,Back,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707555,435,1,2,46,31,b7jmo07lqav0wfe2mtlzyspak,1,5.1,48.6,2022-10-22T17:18:00.135Z,2022-10-23T06:16:04Z,3863676459,237,,3863676447,56,Back,3863676453,212,15.4,3863676455,213,1.6,3863676449,140,5.4,3863676451,141,71.2,3863676445,124,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707595,436,1,2,46,33,b7jmo07lqav0wfe2mtlzyspak,1,3.8,69.6,2022-10-22T17:18:01.677Z,2022-10-23T06:16:04Z,3863676745,56,Back,3863676751,212,14.8,3863676749,141,89.4,3863676753,213,1.1,3863676747,140,9.6,3865187333,178,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707619,437,1,2,46,36,b7jmo07lqav0wfe2mtlzyspak,0,5.5,93.9,2022-10-22T17:18:04.658Z,2022-10-23T06:16:03Z,3863676855,140,33.0,3865187419,178,,3863676859,212,29.3,3863676853,56,Back,3863676851,155,,3863676861,213,0.2,3863676857,141,100.0,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707637,427,5,2,46,37,9njsy633rh1tyri7l2jaju5o,1,74.2,-1.4,2022-10-22T17:18:06.168Z,2022-10-23T02:56:44Z,3863676939,56,Right,3863678873,233,438,3863676941,347,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707799,438,5,2,46,37,b7jmo07lqav0wfe2mtlzyspak,0,25.8,101.4,2022-10-22T17:18:06.168Z,2022-10-23T02:56:43Z,3863678929,233,427,3863677711,56,Back,3863677713,347,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707985,428,1,2,46,53,9njsy633rh1tyri7l2jaju5o,1,73.5,0,2022-10-22T17:18:22.386Z,2022-10-23T06:16:02Z,3863678721,56,Right,3863678727,212,13.0,3863678719,107,,3863678725,141,16.1,3863678729,213,1.2,3863678723,140,77.5,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475707991,429,61,2,46,54,9njsy633rh1tyri7l2jaju5o,0,80.4,18.7,2022-10-22T17:18:23.484Z,2022-10-23T06:16:02Z,3863678765,56,Right,3865187685,388,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475870663,773,61,2,46,55,b7jmo07lqav0wfe2mtlzyspak,0,17.3,80.9,2022-10-22T17:18:23.967Z,2022-10-23T06:16:02Z,3865187751,178,,3864576377,56,Back,,,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475986153,803,83,2,46,56,b7jmo07lqav0wfe2mtlzyspak,1,20.3,81.7,2022-10-22T17:18:25.254Z,2022-10-23T06:16:01Z,3865207421,399,477240,,,,,,,,,,,,,,,,,,,,,,bkdtlerryn5f6iwvk5fcrku7d,S. Oum Gouet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708033,430,1,2,46,57,9njsy633rh1tyri7l2jaju5o,1,78.7,15.8,2022-10-22T17:18:25.918Z,2022-10-23T06:16:00Z,3863679007,141,4.6,3863679005,140,75.6,3863679011,213,4.3,3863679003,56,Right,3863679009,212,8.3,3865187911,178,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708089,431,1,2,46,58,9njsy633rh1tyri7l2jaju5o,1,76.2,3.4,2022-10-22T17:18:26.770Z,2022-10-23T06:16:00Z,3863679307,141,9.4,3863679313,213,2.8,3863679305,140,64.6,3863679309,212,12.8,3865188005,178,,3863679303,56,Right,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708117,432,1,2,47,0,9njsy633rh1tyri7l2jaju5o,1,68.6,12.6,2022-10-22T17:18:29.154Z,2022-10-23T06:15:59Z,3863679491,56,Right,3863679497,212,7.4,3865188101,178,,3863679495,141,4.3,3863679493,140,73.2,3863679499,213,5.4,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708191,433,1,2,47,3,9njsy633rh1tyri7l2jaju5o,1,68.1,2.9,2022-10-22T17:18:32.463Z,2022-10-23T06:15:58Z,3863679953,213,2.1,3863679947,140,52.0,3863679945,56,Center,3863679951,212,36.6,3865399653,1,,3865188201,178,,3863679949,141,50.7,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708267,434,1,2,47,10,9njsy633rh1tyri7l2jaju5o,1,57.2,66.8,2022-10-22T17:18:39.169Z,2022-10-23T06:15:56Z,3863680347,141,91.7,3865188349,178,,3863680343,56,Left,3863680349,212,17.9,3863680345,140,62.6,3863680351,213,1.2,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708303,435,1,2,47,15,9njsy633rh1tyri7l2jaju5o,1,66.8,93.7,2022-10-22T17:18:43.712Z,2022-10-23T06:15:55Z,3863680555,141,77.5,3863680559,213,5.4,3863680553,140,75.5,3863680551,56,Center,3865188427,178,,3863680557,212,14.3,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475986245,906,67,2,47,16,9njsy633rh1tyri7l2jaju5o,1,81.8,80.4,2022-10-22T17:18:44.682Z,2022-10-23T06:15:55Z,3865208219,233,804,,,,,,,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475986243,804,67,2,47,16,b7jmo07lqav0wfe2mtlzyspak,0,18.2,19.6,2022-10-22T17:18:44.683Z,2022-10-23T06:15:54Z,3865208227,233,906,,,,,,,,,,,,,,,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708369,436,1,2,47,16,9njsy633rh1tyri7l2jaju5o,1,81.2,80.7,2022-10-22T17:18:44.749Z,2022-10-23T06:15:54Z,3864579031,156,,3863680929,212,9.6,3863680923,56,Left,3863680925,140,72.5,3865188485,178,,3863680927,141,84.8,3863680931,213,2.8,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708373,437,3,2,47,20,9njsy633rh1tyri7l2jaju5o,0,84,86.3,2022-10-22T17:18:49.289Z,2022-10-23T06:04:41Z,3863681117,233,439,3863680953,56,Left,3863680955,286,,3865188617,178,,3864579873,465,,,,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708397,439,7,2,47,21,b7jmo07lqav0wfe2mtlzyspak,0,16,13.7,2022-10-22T17:18:49.639Z,2022-10-23T06:04:42Z,3863681077,233,437,3863681043,56,Back,3863681049,285,,3864580135,385,,3865188655,178,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708387,438,61,2,47,21,9njsy633rh1tyri7l2jaju5o,1,82.9,84.6,2022-10-22T17:18:49.830Z,2022-10-23T06:15:52Z,3863681009,56,Left,3865188701,178,,,,,,,,,,,,,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708439,440,49,2,47,22,b7jmo07lqav0wfe2mtlzyspak,1,15.6,13.2,2022-10-22T17:18:50.666Z,2022-10-23T06:15:52Z,,,,,,,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708451,441,1,2,47,22,b7jmo07lqav0wfe2mtlzyspak,1,15.6,13,2022-10-22T17:18:50.979Z,2022-10-23T06:15:51Z,3863681347,56,Back,3863681353,141,6.8,3863681359,213,5.9,3865188813,178,,3863681357,212,11.9,3863681349,140,26.2,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708485,442,1,2,47,25,b7jmo07lqav0wfe2mtlzyspak,1,25.6,9.1,2022-10-22T17:18:53.837Z,2022-10-23T06:15:50Z,3863681513,212,9.2,3863681515,213,3.3,3863681503,56,Back,3863681509,141,7.6,3865188887,178,,3863681505,140,16.9,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708503,443,1,2,47,26,b7jmo07lqav0wfe2mtlzyspak,0,17.3,9.3,2022-10-22T17:18:55.131Z,2022-10-23T06:15:50Z,3863681635,56,Center,3865188947,178,,3863681639,141,27.3,3863681641,212,47.1,3863681633,155,,3863681643,213,0.3,3863681637,140,60.6,3863681645,1,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708543,439,1,2,47,29,9njsy633rh1tyri7l2jaju5o,1,37.3,69.9,2022-10-22T17:18:58.209Z,2022-10-23T06:15:50Z,3863681929,213,3.4,3863681923,140,11.6,3865189011,178,,3863681925,141,59.4,3863681919,3,,3863681927,212,27.9,3863681921,56,Back,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708549,440,49,2,47,32,9njsy633rh1tyri7l2jaju5o,1,13.7,65.2,2022-10-22T17:19:00.782Z,2022-10-23T06:15:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708663,441,1,2,47,33,9njsy633rh1tyri7l2jaju5o,1,13.8,65.3,2022-10-22T17:19:02.136Z,2022-10-23T06:15:48Z,3865189139,178,,3863682611,141,94.7,3863682605,56,Back,3863682621,213,0.9,3863682609,140,28.8,3863682617,212,25.5,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475708721,442,1,2,47,40,9njsy633rh1tyri7l2jaju5o,1,37.6,96.7,2022-10-22T17:19:09.120Z,2022-10-23T06:15:46Z,3865189249,178,,3863682987,140,38.9,3863682991,212,7.2,3863682993,213,4.9,3863682985,56,Back,3863682989,141,86.3,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
