id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value
2497420035,402,44,1,38,42,2989v3kho9h5jaboe1nr7lx21,0,75.6,62.8,2023-01-14T17:53:51.312Z,2023-01-15T09:37:43Z,3978151477,233,348,3978151401,286,,3978151397,56,Center,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420043,349,1,1,38,42,9njsy633rh1tyri7l2jaju5o,1,23.4,37.2,2023-01-14T17:53:51.381Z,2023-01-15T09:37:42Z,3978151451,140,25.7,3978151449,56,Back,3978939975,388,,3978151457,213,5.0,3978151453,141,23.1,3978151447,3,,3978151455,212,9.9,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420073,350,1,1,38,45,9njsy633rh1tyri7l2jaju5o,0,22.3,21.6,2023-01-14T17:53:54.462Z,2023-01-15T09:37:41Z,3978151605,155,,3978940265,178,,3978151613,212,28.2,3978151607,56,Back,3978151609,140,48.6,3978151615,213,6.1,3978151611,141,13.1,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420087,403,1,1,38,46,2989v3kho9h5jaboe1nr7lx21,1,50.8,80.4,2023-01-14T17:53:55.899Z,2023-01-15T09:37:41Z,3978151671,140,66.2,3978151675,212,17.2,3978940383,178,,3978151669,56,Left,3978151673,141,89.0,3978151667,3,,3978151677,213,0.3,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420093,404,49,1,38,48,2989v3kho9h5jaboe1nr7lx21,1,65.3,84.4,2023-01-14T17:53:57.365Z,2023-01-15T09:37:40Z,,,,,,,,,,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420105,405,1,1,38,48,2989v3kho9h5jaboe1nr7lx21,0,65.2,82.9,2023-01-14T17:53:57.746Z,2023-01-15T09:37:39Z,3978151757,233,351,3978151745,56,Left,3978151761,286,,3978940631,178,,3978151755,236,,3978151751,212,3.1,3978151749,141,86.8,3978151747,140,63.7,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,3978151753,213,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420103,351,74,1,38,48,9njsy633rh1tyri7l2jaju5o,1,34.5,18.5,2023-01-14T17:53:57.917Z,2023-01-15T09:37:39Z,3978940671,178,,3978151741,285,,3978151739,56,Back,3978151769,233,405,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420135,406,1,1,38,52,2989v3kho9h5jaboe1nr7lx21,1,68.7,99.9,2023-01-14T17:54:01.245Z,2023-01-15T09:37:38Z,3978151939,212,20.1,3978151937,141,73.2,3978151933,56,Center,3978940781,178,,3978151941,213,4.3,3978151935,140,60.4,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420155,407,1,1,38,54,2989v3kho9h5jaboe1nr7lx21,1,56.5,74.2,2023-01-14T17:54:03.145Z,2023-01-15T09:37:37Z,3978940821,178,,3978152037,213,4.0,3978152033,141,59.9,3978152031,140,48.9,3978152035,212,12.6,3978152029,56,Back,,,,,,,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420171,408,1,1,38,57,2989v3kho9h5jaboe1nr7lx21,1,50.2,52.2,2023-01-14T17:54:06.717Z,2023-01-15T09:37:36Z,3978940847,178,,3978152143,212,29.7,3978152141,141,15.3,3978152145,213,5.3,3978152139,140,65.4,3978152137,56,Right,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420191,409,1,1,39,1,2989v3kho9h5jaboe1nr7lx21,0,72.1,11.6,2023-01-14T17:54:10.291Z,2023-01-15T09:37:35Z,3978152299,2,,3978152301,155,,3978681653,20,,3978152307,141,72.6,3978152311,213,0.9,3978681651,224,,3978152305,140,100.0,3978152303,56,Center,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,3978152313,1,,3978940969,178,,3978152309,212,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420197,410,43,1,39,5,2989v3kho9h5jaboe1nr7lx21,1,0,0,2023-01-14T17:54:14.191Z,2023-01-14T17:54:39Z,3978152331,56,Center,3978153093,144,61,,,,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420187,352,5,1,39,5,9njsy633rh1tyri7l2jaju5o,1,-1.4,24.8,2023-01-14T17:54:14.328Z,2023-01-15T05:25:27Z,3978152277,56,Back,3978152363,233,411,3978152279,346,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420203,411,5,1,39,5,2989v3kho9h5jaboe1nr7lx21,0,101.4,75.2,2023-01-14T17:54:14.328Z,2023-01-15T05:25:26Z,3978152361,346,,3978152359,56,Center,3978152403,233,352,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420413,353,1,1,39,38,9njsy633rh1tyri7l2jaju5o,1,5.5,38.3,2023-01-14T17:54:47.950Z,2023-01-15T09:37:34Z,3978153547,124,,3978153553,141,10.6,3978153551,140,46.3,3978153549,56,Back,3978153555,212,46.8,3978153559,1,,3978153563,74,,3978153557,213,5.9,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420417,354,1,1,39,42,9njsy633rh1tyri7l2jaju5o,1,47,11.3,2023-01-14T17:54:51.779Z,2023-01-15T09:37:34Z,3978153593,213,0.0,3978153587,140,59.4,3978153589,141,11.3,3978153591,212,13.0,3978153585,56,Right,3978941207,388,,3978153583,3,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420433,355,1,1,39,44,9njsy633rh1tyri7l2jaju5o,1,52.4,9.9,2023-01-14T17:54:53.309Z,2023-01-15T09:37:33Z,3978153657,212,4.1,3978153659,213,2.1,3978153655,141,15.0,3978153651,56,Right,3978153653,140,50.4,3978941249,178,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420441,356,1,1,39,46,9njsy633rh1tyri7l2jaju5o,1,48.8,15.5,2023-01-14T17:54:55.107Z,2023-01-15T09:37:32Z,3978153693,140,37.5,3978153695,141,15.2,3978153691,56,Back,3978153699,213,3.2,3978941303,178,,3978153697,212,11.9,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420457,357,1,1,39,47,9njsy633rh1tyri7l2jaju5o,1,38.8,18.9,2023-01-14T17:54:56.313Z,2023-01-15T09:37:31Z,3978153779,56,Back,3978153783,141,51.9,3978941327,178,,3978153781,140,37.7,3978153785,212,22.5,3978153787,213,1.6,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420483,358,1,1,39,50,9njsy633rh1tyri7l2jaju5o,1,43.4,58.6,2023-01-14T17:54:59.887Z,2023-01-15T09:37:30Z,3978153885,56,Back,3978153897,213,1.3,3978153893,212,20.2,3978153887,140,48.1,3978153889,141,87.4,3978941357,178,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420499,359,1,1,39,56,9njsy633rh1tyri7l2jaju5o,1,49.8,77.1,2023-01-14T17:55:05.383Z,2023-01-15T09:37:28Z,3978153973,212,8.8,3978153967,56,Back,3978153969,140,44.7,3978153975,213,4.1,3978153971,141,66.9,3978941371,178,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420507,360,1,1,39,57,9njsy633rh1tyri7l2jaju5o,1,44.3,72.8,2023-01-14T17:55:06.388Z,2023-01-15T09:37:28Z,3978941437,178,,3978154027,56,Left,3978154033,212,29.8,3978154035,213,0.4,3978154031,141,90.3,3978154029,140,70.3,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420517,361,3,1,39,59,9njsy633rh1tyri7l2jaju5o,1,61.8,92.4,2023-01-14T17:55:08.823Z,2023-01-15T09:37:26Z,3978154077,56,Left,3978154079,286,,3978941497,178,,3978154125,233,412,3978682327,465,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420525,412,45,1,39,59,2989v3kho9h5jaboe1nr7lx21,0,38.2,7.6,2023-01-14T17:55:08.823Z,2023-01-15T09:37:26Z,3978154113,285,,3978154111,56,Back,3978154129,233,361,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420535,362,61,1,40,1,9njsy633rh1tyri7l2jaju5o,1,62.1,83,2023-01-14T17:55:09.996Z,2023-01-15T09:37:25Z,3978154181,56,Left,3978941571,178,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420543,363,1,1,40,2,9njsy633rh1tyri7l2jaju5o,1,64.6,71.5,2023-01-14T17:55:11.845Z,2023-01-15T09:37:24Z,3978154227,212,21.5,3978154229,213,3.2,3978941619,178,,3978154225,141,70.5,3978154221,56,Back,3978154223,140,44.1,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420559,364,1,1,40,5,9njsy633rh1tyri7l2jaju5o,1,46.1,71.7,2023-01-14T17:55:14.213Z,2023-01-15T09:37:24Z,3978154323,141,89.9,3978154319,56,Back,3978941713,178,,3978154321,140,48.0,3978154327,213,1.4,3978154325,212,12.5,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420589,365,1,1,40,7,9njsy633rh1tyri7l2jaju5o,1,49.3,84.3,2023-01-14T17:55:16.204Z,2023-01-15T09:37:23Z,3978154487,1,,3978154477,56,Right,3978942231,178,,3978154481,141,5.6,3978154469,155,,3978154473,196,,3978154485,213,5.0,3978154483,212,56.1,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,3978154479,140,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420603,366,3,1,40,11,9njsy633rh1tyri7l2jaju5o,1,66,16.5,2023-01-14T17:55:20.527Z,2023-01-15T09:37:21Z,3978942627,178,,3978154567,56,Right,3978154595,233,413,3978682831,465,,3978154569,286,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420607,413,45,1,40,11,2989v3kho9h5jaboe1nr7lx21,0,34,83.5,2023-01-14T17:55:20.527Z,2023-01-15T09:37:22Z,3978154591,285,,3978154589,56,Back,3978154613,233,366,,,,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420653,369,4,1,40,13,9njsy633rh1tyri7l2jaju5o,1,71.9,25.7,2023-01-14T17:55:22.045Z,2023-01-15T09:37:21Z,3978154823,56,Center,3978154821,13,,3978154825,152,,3978155561,233,415,3978154829,286,,3978155903,295,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420725,415,4,1,40,13,2989v3kho9h5jaboe1nr7lx21,0,28.1,74.3,2023-01-14T17:55:22.046Z,2023-01-15T09:37:20Z,3978155257,13,,3978155263,152,,3978155265,285,,3978155261,56,Back,3978155259,295,,3978155581,233,369,3978942755,178,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420617,367,43,1,40,13,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-01-14T17:55:22.534Z,2023-01-14T17:55:39Z,3978154643,286,0,3978154641,56,Center,3978155179,144,3,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420623,414,43,1,40,13,2989v3kho9h5jaboe1nr7lx21,1,0,0,2023-01-14T17:55:22.534Z,2023-01-14T17:55:37Z,3978154663,285,0,3978154703,233,367,3978154661,56,Back,3978155093,144,45,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420621,368,43,1,40,15,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-01-14T17:55:24.046Z,2023-01-14T17:55:31Z,3978154891,144,3,3978154659,286,0,3978154657,56,Center,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420893,370,1,1,40,59,9njsy633rh1tyri7l2jaju5o,0,71.6,25.4,2023-01-14T17:56:08.937Z,2023-01-15T09:37:20Z,3978683485,72,,3978156219,141,54.0,3978683483,223,,3978156209,5,,3978156215,56,Center,3978156221,212,34.3,3978156213,152,,3978156217,140,98.5,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,3978942857,178,,3978156223,213,0.6,3978156211,155,,,3978158425,2,3978156225,1,,,,,,,,,,,,,,,,,,,,,,,
2497420915,416,52,1,41,1,2989v3kho9h5jaboe1nr7lx21,1,2.8,45.7,2023-01-14T17:56:10.811Z,2023-01-15T09:37:19Z,3978683549,376,,3978942959,389,,,,,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497420983,417,1,1,41,11,2989v3kho9h5jaboe1nr7lx21,1,11,42.8,2023-01-14T17:56:20.795Z,2023-01-15T09:37:19Z,3978156769,213,5.5,3978683787,189,,3978943235,178,,3978156767,212,21.4,3978156763,140,24.9,3978156759,123,,3978156761,56,Back,3978156765,141,19.7,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421003,418,1,1,41,14,2989v3kho9h5jaboe1nr7lx21,1,20.4,19.2,2023-01-14T17:56:23.039Z,2023-01-15T09:37:18Z,3978156871,141,3.5,3978156875,213,5.7,3978156869,140,35.1,3978156873,212,18.8,3978156867,56,Back,3978943345,178,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421023,419,1,1,41,17,2989v3kho9h5jaboe1nr7lx21,1,37.7,4.7,2023-01-14T17:56:26.708Z,2023-01-15T09:37:17Z,3978156997,140,26.4,3978156999,141,10.0,3978156995,56,Back,3978943447,178,,3978157001,212,12.4,3978157003,213,2.8,,,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421061,420,1,1,41,20,2989v3kho9h5jaboe1nr7lx21,1,28.8,12,2023-01-14T17:56:29.093Z,2023-01-15T09:37:16Z,3978157239,213,1.7,3978157237,212,26.2,3978943497,178,,3978157233,140,26.2,3978157235,141,50.3,3978157231,56,Back,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421099,421,1,1,41,27,2989v3kho9h5jaboe1nr7lx21,0,44.4,61.8,2023-01-14T17:56:36.404Z,2023-01-15T09:37:14Z,3978157443,212,62.2,3978157445,213,0.3,3978157441,141,89.1,3978157435,155,,3978943571,178,,3978157439,140,100.0,3978157447,1,,3978157437,56,Left,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421093,371,5,1,41,31,9njsy633rh1tyri7l2jaju5o,1,-0.9,8.5,2023-01-14T17:56:40.007Z,2023-01-15T05:29:36Z,3978157407,56,Back,3978157409,346,,3978157453,233,422,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421101,422,5,1,41,31,2989v3kho9h5jaboe1nr7lx21,0,100.9,91.5,2023-01-14T17:56:40.007Z,2023-01-15T05:29:36Z,3978157457,233,371,3978157451,346,,3978157449,56,Left,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421201,372,1,1,41,43,9njsy633rh1tyri7l2jaju5o,1,4.4,42.9,2023-01-14T17:56:52.602Z,2023-01-15T09:37:13Z,3978157989,140,13.6,3978157995,213,1.2,3978157991,141,81.2,3978157987,56,Back,3978157993,212,27.8,3978157985,124,,3978157999,237,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421211,373,1,1,41,48,9njsy633rh1tyri7l2jaju5o,1,31.5,94,2023-01-14T17:56:57.772Z,2023-01-15T09:37:12Z,3978158021,212,16.7,3978158015,56,Back,3978158023,213,3.0,3978158019,141,98.0,3978943877,178,,3978158017,140,15.8,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421233,374,1,1,41,49,9njsy633rh1tyri7l2jaju5o,1,31,99.8,2023-01-14T17:56:58.908Z,2023-01-15T09:37:11Z,3978943953,178,,3978158141,141,68.5,3978158145,213,3.8,3978158143,212,33.8,3979096261,1,,3978158137,56,Back,3978158139,140,6.0,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421269,375,1,1,41,52,9njsy633rh1tyri7l2jaju5o,1,13,73.7,2023-01-14T17:57:01.408Z,2023-01-15T09:37:11Z,3978158319,212,33.5,3978158317,141,24.6,3978944033,178,,3979133573,1,,3978158313,56,Back,3978158321,213,4.8,3978158315,140,15.8,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421309,376,1,1,41,59,9njsy633rh1tyri7l2jaju5o,0,25.5,16.3,2023-01-14T17:57:08.256Z,2023-01-15T09:37:09Z,3978944095,178,,3978158499,213,0.4,3978158497,212,46.0,3978158493,140,66.5,3978158495,141,40.0,3978158501,1,,3978158491,56,Center,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421305,423,49,1,42,2,2989v3kho9h5jaboe1nr7lx21,1,43,66.7,2023-01-14T17:57:11.390Z,2023-01-15T09:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421325,424,1,1,42,4,2989v3kho9h5jaboe1nr7lx21,1,42.7,67.8,2023-01-14T17:57:13.091Z,2023-01-15T09:37:07Z,3978158583,140,52.9,3978158581,56,Center,3978158585,141,69.4,3978944673,178,,3978158589,213,0.1,3978158587,212,10.8,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421335,425,1,1,42,5,2989v3kho9h5jaboe1nr7lx21,1,52.8,64.3,2023-01-14T17:57:14.009Z,2023-01-15T09:37:07Z,3978944727,178,,3978158655,140,41.7,3978158653,56,Back,3978158657,141,69.3,3978684677,156,,3978158661,213,2.9,3978158659,212,12.1,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421347,426,1,1,42,8,2989v3kho9h5jaboe1nr7lx21,1,34.9,67.6,2023-01-14T17:57:17.142Z,2023-01-15T09:37:06Z,3978158719,213,3.7,3978158717,212,24.3,3978944797,178,,3978158713,140,15.9,3978158715,141,47.3,3978158711,56,Back,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421365,427,1,1,42,11,2989v3kho9h5jaboe1nr7lx21,1,19.5,37.8,2023-01-14T17:57:20.926Z,2023-01-15T09:37:05Z,3978158799,56,Right,3978944833,178,,3978158809,1,,3978158807,213,5.9,3978158797,155,,3978158803,141,17.7,3978158805,212,36.1,3978158801,140,51.3,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421369,428,44,1,42,14,2989v3kho9h5jaboe1nr7lx21,1,59.4,20.6,2023-01-14T17:57:23.352Z,2023-01-15T09:37:05Z,3978158835,233,377,3978158829,286,,3978158827,56,Right,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421361,377,44,1,42,14,9njsy633rh1tyri7l2jaju5o,0,40.6,79.4,2023-01-14T17:57:23.353Z,2023-01-15T09:37:04Z,3978158773,56,Back,3978158775,285,,3978158841,233,428,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421377,429,1,1,42,14,2989v3kho9h5jaboe1nr7lx21,0,58.6,21.7,2023-01-14T17:57:23.412Z,2023-01-15T09:37:04Z,3978158877,141,31.0,3978158881,213,0.5,3978158879,212,13.0,3978945025,388,,3978158869,3,,3978158875,140,69.4,3978158871,168,,3978158873,56,Center,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421373,378,49,1,42,15,9njsy633rh1tyri7l2jaju5o,1,31.9,66.4,2023-01-14T17:57:24.698Z,2023-01-15T09:37:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421393,379,1,1,42,19,9njsy633rh1tyri7l2jaju5o,1,17.8,82.2,2023-01-14T17:57:28.081Z,2023-01-15T09:37:03Z,3978158985,141,51.2,3978158981,56,Back,3978158983,140,6.1,3978945227,178,,3978158987,212,24.4,3978158989,213,4.2,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421417,380,1,1,42,20,9njsy633rh1tyri7l2jaju5o,1,4,58.6,2023-01-14T17:57:29.946Z,2023-01-15T09:37:02Z,3978159105,56,Back,3978159103,155,,3978945749,178,,3978159113,212,28.0,3978159107,140,18.1,3978159109,141,93.5,3978159115,213,1.0,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421449,381,1,1,42,24,9njsy633rh1tyri7l2jaju5o,1,24.1,93.9,2023-01-14T17:57:33.612Z,2023-01-15T09:37:01Z,3978945893,178,,3978159283,141,81.7,3978159279,56,Back,3978159281,140,13.5,3978159287,213,3.8,3978159285,212,13.9,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421485,382,1,1,42,26,9njsy633rh1tyri7l2jaju5o,1,14.9,82.9,2023-01-14T17:57:35.268Z,2023-01-15T09:37:01Z,3978945955,178,,3978159471,141,68.7,3978159475,212,45.9,3978159467,140,57.6,3978159485,1,,3978159463,56,Center,3978159479,213,6.1,3978159461,155,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421495,383,1,1,42,31,9njsy633rh1tyri7l2jaju5o,0,55.2,69.9,2023-01-14T17:57:40.474Z,2023-01-15T09:36:59Z,3978159567,213,0.2,3978946175,178,,3978159559,56,Left,3978159565,212,27.9,3978159561,140,81.1,3978159563,141,79.1,3978159557,155,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421499,430,49,1,42,34,2989v3kho9h5jaboe1nr7lx21,1,24.1,21.5,2023-01-14T17:57:43.318Z,2023-01-15T09:36:59Z,,,,,,,,,,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497421539,431,1,1,42,34,2989v3kho9h5jaboe1nr7lx21,1,23,21.3,2023-01-14T17:57:43.449Z,2023-01-15T09:36:58Z,3978159813,56,Back,3978159821,213,2.5,3978946327,178,,3978159815,140,4.4,3978159819,212,23.6,3978159817,141,40.9,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
