id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/17/value
2495676841,29,1,1,3,23,jb4xejoxjfk5a0a50bo8hvst,1,57.2,42.6,2023-01-07T17:21:32.643Z,2023-01-08T08:31:55Z,3968983215,1,,3968983209,141,4.4,3968983207,140,76.1,3968983211,212,32.7,3968983213,213,5.4,3969774983,178,,3968983205,56,Right,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676871,30,61,1,3,28,jb4xejoxjfk5a0a50bo8hvst,0,83.4,13.2,2023-01-07T17:21:37.746Z,2023-01-08T08:31:53Z,3969775087,178,,3968983387,56,Right,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676895,26,49,1,3,29,2b57rbw94i9ohnbch52owvqtq,1,17.6,85.9,2023-01-07T17:21:38.401Z,2023-01-08T08:31:53Z,,,,,,,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676931,27,3,1,3,31,2b57rbw94i9ohnbch52owvqtq,0,27.7,96.9,2023-01-07T17:21:41.016Z,2023-01-08T08:31:51Z,3969775303,178,,3969165383,285,,3969617423,465,,3969165439,211,,3968983697,56,Back,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676935,31,49,1,3,33,jb4xejoxjfk5a0a50bo8hvst,1,63.2,1,2023-01-07T17:21:42.425Z,2023-01-08T08:31:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676961,32,1,1,3,33,jb4xejoxjfk5a0a50bo8hvst,1,62.4,0.9,2023-01-07T17:21:42.518Z,2023-01-08T08:31:50Z,3968983829,140,67.0,3968983833,212,9.4,3969775427,178,,3968983835,213,1.0,3968983831,141,12.8,3968983827,56,Right,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495793733,761,3,1,3,34,jb4xejoxjfk5a0a50bo8hvst,0,61.5,5.1,2023-01-07T17:21:44.199Z,2023-01-08T08:31:48Z,3969617509,467,58qrdtv5emnvcojqkmnpx5ffu,3969617503,56,Right,3969617507,465,,3969775471,178,,3969617505,286,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677021,34,4,1,3,35,jb4xejoxjfk5a0a50bo8hvst,1,61.9,5.3,2023-01-07T17:21:44.467Z,2023-01-08T08:31:48Z,3968984155,233,28,3968984125,152,,3968984117,13,,3968984121,56,Right,3968984133,286,,3968984129,265,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677023,28,4,1,3,35,2b57rbw94i9ohnbch52owvqtq,0,38.1,94.7,2023-01-07T17:21:44.468Z,2023-01-08T08:31:47Z,3968984141,13,,3968984147,265,,3969775601,178,,3968984149,285,,3968984143,56,Back,3968984145,152,,3968984161,233,34,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495676971,33,43,1,3,36,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T17:21:45.837Z,2023-01-07T17:21:53Z,3968983883,56,Right,3968984335,144,61,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677365,35,1,1,4,10,jb4xejoxjfk5a0a50bo8hvst,0,65.9,4.8,2023-01-07T17:22:19.765Z,2023-01-08T08:31:47Z,3968985701,56,Center,3969775641,178,,3968985699,152,,3969617757,20,,3968985693,2,,3968985707,212,30.7,3968985709,213,0.9,3968985697,155,,7ruin2kz9zjzba57tdbec7n4l,Vagner,3968985703,140,3968985705,141,38.9,3969617755,224,,85.1,3968985695,5,,,,,,,,,,,,,,,,,,,,,,,
2495677393,29,12,1,4,11,2b57rbw94i9ohnbch52owvqtq,1,16.9,59.2,2023-01-07T17:22:21.021Z,2023-01-08T08:05:48Z,3968985873,141,64.3,3968985871,140,28.2,3968985877,213,0.3,3968985869,56,Back,3968985945,15,,3968985875,212,12.4,3969775669,388,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495711347,448,61,1,4,12,2b57rbw94i9ohnbch52owvqtq,1,24.1,56.8,2023-01-07T17:22:21.621Z,2023-01-08T08:31:47Z,3969168025,56,Back,3969775707,178,,,,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677409,30,49,1,4,15,2b57rbw94i9ohnbch52owvqtq,1,35.6,66,2023-01-07T17:22:24.371Z,2023-01-08T08:31:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677419,31,1,1,4,15,2b57rbw94i9ohnbch52owvqtq,0,35.7,65.8,2023-01-07T17:22:24.395Z,2023-01-08T08:31:46Z,3968986003,212,8.3,3968986031,236,,3968986001,141,69.7,3968986043,286,,3969775845,178,,3968985999,140,43.2,3968986005,213,0.3,3968986035,233,36,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,3968985997,56,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,
2495677423,36,74,1,4,15,jb4xejoxjfk5a0a50bo8hvst,1,62.7,29.5,2023-01-07T17:22:24.410Z,2023-01-08T08:31:45Z,3968986057,233,31,3968986021,56,Center,3968986023,285,,3969775891,178,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677487,37,49,1,4,20,jb4xejoxjfk5a0a50bo8hvst,1,29.1,31.7,2023-01-07T17:22:29.389Z,2023-01-08T08:31:45Z,,,,,,,,,,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677515,38,1,1,4,22,jb4xejoxjfk5a0a50bo8hvst,1,29.8,25.3,2023-01-07T17:22:31.956Z,2023-01-08T08:31:43Z,3968986469,213,5.6,3968986463,140,46.6,3968986461,56,Back,3969776351,178,,3968986467,212,22.4,3968986465,141,4.9,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677535,39,1,1,4,25,jb4xejoxjfk5a0a50bo8hvst,1,48.4,10.1,2023-01-07T17:22:34.607Z,2023-01-08T08:31:42Z,3968986589,141,7.4,3969776399,178,,3968986593,213,3.2,3968986591,212,17.5,3968986587,140,31.8,3968986585,56,Back,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677583,40,1,1,4,27,jb4xejoxjfk5a0a50bo8hvst,1,34.3,11.7,2023-01-07T17:22:36.651Z,2023-01-08T08:31:42Z,3968986753,213,1.2,3968986745,56,Back,3968986747,140,38.9,3969776409,178,,3968986749,141,28.9,3968986751,212,12.7,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677585,41,61,1,4,28,jb4xejoxjfk5a0a50bo8hvst,0,42.7,25.8,2023-01-07T17:22:37.892Z,2023-01-08T08:31:41Z,3968986757,56,Back,3969776459,178,,,,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677613,32,1,1,4,29,2b57rbw94i9ohnbch52owvqtq,1,59.2,69.4,2023-01-07T17:22:38.694Z,2023-01-08T08:31:41Z,3968988245,140,52.7,3968986931,56,Center,3968988247,141,45.6,3969776605,178,,3968988251,213,4.3,3968988249,212,17.6,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677943,35,49,1,4,30,2b57rbw94i9ohnbch52owvqtq,1,54.5,53.2,2023-01-07T17:22:40.045Z,2023-01-08T08:31:40Z,,,,,,,,,,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495793873,951,1,1,4,30,2b57rbw94i9ohnbch52owvqtq,1,54.7,53.2,2023-01-07T17:22:40.090Z,2023-01-08T08:31:40Z,3969618509,56,Center,3969618515,212,8.8,3969618511,140,63.0,3969776637,178,,3969618517,213,0.1,3969618513,141,54.8,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677655,34,4,1,4,31,2b57rbw94i9ohnbch52owvqtq,1,60.2,57.8,2023-01-07T17:22:40.608Z,2023-01-08T08:31:39Z,3968987169,152,,3968987167,56,Center,3968987173,286,,3968987165,13,,3968987171,265,,3968994055,233,42,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677685,42,4,1,4,31,jb4xejoxjfk5a0a50bo8hvst,0,39.8,42.2,2023-01-07T17:22:40.609Z,2023-01-08T08:31:39Z,3968994071,233,34,3968987367,265,,3968987361,13,,3968987363,56,Back,3968987369,285,,3969776761,178,,3968987365,152,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677653,33,43,1,4,33,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T17:22:42.504Z,2023-01-07T17:38:09Z,3968987153,56,Center,3968987159,212,9.1,3968987157,141,59.9,3969038429,144,1,3968987155,140,67.8,3968987161,213,0.0,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495677719,43,17,1,4,39,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T17:22:49.021Z,2023-01-08T04:07:26Z,3968987519,31,,3968987521,392,,3968987523,13,243,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678393,36,27,1,5,1,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T17:23:10.902Z,2023-01-08T04:07:32Z,3968990975,233,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678389,44,27,1,5,1,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T17:23:10.902Z,2023-01-08T04:07:32Z,3968990981,233,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678503,37,28,1,6,13,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T17:24:22.457Z,2023-01-08T04:07:41Z,3968991713,233,45,3968991437,55,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678549,45,28,1,6,13,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T17:24:22.457Z,2023-01-08T04:07:40Z,3968991685,55,44,3968991717,233,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678889,38,1,1,6,50,2b57rbw94i9ohnbch52owvqtq,0,68.3,47.3,2023-01-07T17:24:59.972Z,2023-01-08T08:31:38Z,3968993581,141,73.3,3968993571,5,,3969777035,178,,3968993579,140,100.0,3968993573,155,,3968993583,212,38.9,3968993577,56,Center,3968993587,1,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,3968993575,152,3968993585,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678897,39,5,1,6,53,2b57rbw94i9ohnbch52owvqtq,0,101,70,2023-01-07T17:25:02.763Z,2023-01-08T04:07:50Z,3968993733,233,46,3968993611,346,,3968993609,56,Center,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495678913,46,5,1,6,53,jb4xejoxjfk5a0a50bo8hvst,1,-1,30,2023-01-07T17:25:02.763Z,2023-01-08T04:07:50Z,3968993705,233,39,3968993689,56,Back,3968993691,346,,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679199,47,1,1,7,26,jb4xejoxjfk5a0a50bo8hvst,1,5.7,43.4,2023-01-07T17:25:35.505Z,2023-01-08T08:05:42Z,3968995235,56,Center,3968995245,1,,3968995237,140,54.6,3968995243,213,6.1,3968995249,74,,3968995233,124,,3968995239,141,31.2,3968995241,212,52.0,3j1vhujla834m422svmrdh3pw,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679203,48,61,1,7,30,jb4xejoxjfk5a0a50bo8hvst,0,50.8,34,2023-01-07T17:25:40.153Z,2023-01-26T15:01:25Z,3968995287,56,Center,3995707733,178,,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679213,40,1,1,7,30,2b57rbw94i9ohnbch52owvqtq,1,46.7,65.5,2023-01-07T17:25:40.195Z,2023-01-26T15:01:20Z,3995707523,140,55.3,3995707605,178,,3995707529,213,5.1,3995707527,212,21.6,3995707531,1,,3995707521,157,,3968995371,56,Center,3995707525,141,36.7,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679215,41,49,1,7,33,2b57rbw94i9ohnbch52owvqtq,1,54.1,40.6,2023-01-07T17:25:42.446Z,2023-01-08T08:31:36Z,,,,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679241,42,1,1,7,33,2b57rbw94i9ohnbch52owvqtq,1,54.1,40.3,2023-01-07T17:25:42.473Z,2023-01-08T08:31:36Z,3968995489,141,24.0,3968995493,213,4.0,3968995491,212,14.8,3968995487,140,44.8,3968995485,56,Back,3969777319,178,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679277,43,1,1,7,35,2b57rbw94i9ohnbch52owvqtq,0,45.6,24,2023-01-07T17:25:44.987Z,2023-01-08T08:31:35Z,3968995723,212,46.5,3968995715,155,,3968995727,1,,3969777365,178,,3968995721,141,0.0,3968995717,56,Right,3968995719,140,86.8,3968995725,213,5.9,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679279,44,5,1,7,41,2b57rbw94i9ohnbch52owvqtq,0,88.2,-1.3,2023-01-07T17:25:50.411Z,2023-01-08T04:08:19Z,3968995729,56,Right,3968995731,347,,3968995903,233,49,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679303,49,5,1,7,41,jb4xejoxjfk5a0a50bo8hvst,1,11.8,101.3,2023-01-07T17:25:50.411Z,2023-01-08T04:08:19Z,3968995845,347,,3968995843,56,Back,3968995875,233,44,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679419,51,1,1,7,55,jb4xejoxjfk5a0a50bo8hvst,1,11.4,100,2023-01-07T17:26:04.763Z,2023-01-08T08:31:35Z,3968996435,107,,3968996445,213,6.1,3968996437,56,Back,3968996443,212,19.5,3968996441,141,95.4,3968996439,140,29.5,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679425,52,61,1,7,59,jb4xejoxjfk5a0a50bo8hvst,0,38.8,97.5,2023-01-07T17:26:08.365Z,2023-01-08T08:31:34Z,3969777547,178,,3968996449,56,Back,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679513,47,5,1,7,59,2b57rbw94i9ohnbch52owvqtq,1,53.6,-1.5,2023-01-07T17:26:09.214Z,2023-01-08T04:08:35Z,3968996897,347,,3968999121,233,53,3968996895,56,Right,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679431,53,5,1,7,59,jb4xejoxjfk5a0a50bo8hvst,0,46.4,101.5,2023-01-07T17:26:09.214Z,2023-01-08T04:08:35Z,3968996477,347,,3968999133,233,47,3968996475,56,Back,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679445,46,43,1,8,2,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T17:26:12.223Z,2023-01-07T17:26:20Z,3968996543,56,Right,3968997007,144,4,3968996549,286,0,3968996547,265,0,3968996545,152,0,3968996541,13,0,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679555,48,1,1,8,6,2b57rbw94i9ohnbch52owvqtq,1,42.2,0,2023-01-07T17:26:15.818Z,2023-01-08T08:31:33Z,3969650043,189,,3968997135,141,28.8,3968997129,107,,3968997133,140,46.0,3968997139,213,1.4,3968997137,212,20.7,3968997131,56,Back,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679559,49,1,1,8,11,2b57rbw94i9ohnbch52owvqtq,1,35,42.1,2023-01-07T17:26:20.551Z,2023-01-08T08:31:31Z,3968997155,213,4.8,3968997153,212,18.6,3968997147,56,Back,3969777735,178,,3968997149,140,37.4,3968997151,141,15.0,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679565,50,1,1,8,14,2b57rbw94i9ohnbch52owvqtq,1,33.5,21.9,2023-01-07T17:26:23.363Z,2023-01-08T08:31:30Z,3968997181,56,Back,3968997187,212,7.5,3968997189,213,0.8,3968997183,140,38.7,3968997185,141,29.5,3969777779,178,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679577,51,1,1,8,16,2b57rbw94i9ohnbch52owvqtq,0,36.4,50.2,2023-01-07T17:26:26.117Z,2023-01-08T08:31:30Z,3968997269,140,76.1,3968997267,56,Left,3968997275,213,0.7,3969777829,178,,3968997273,212,54.0,3968997277,1,,3968997265,155,,3968997271,141,100.0,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679579,52,5,1,8,21,2b57rbw94i9ohnbch52owvqtq,0,75.6,100.9,2023-01-07T17:26:30.414Z,2023-01-08T04:08:58Z,3968997281,56,Left,3968997701,233,54,3968997283,347,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679655,54,5,1,8,21,jb4xejoxjfk5a0a50bo8hvst,1,24.4,-0.9,2023-01-07T17:26:30.414Z,2023-01-08T04:08:58Z,3968997681,347,,3968997679,56,Back,3968997683,233,52,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679665,55,1,1,8,28,jb4xejoxjfk5a0a50bo8hvst,0,31,0,2023-01-07T17:26:37.744Z,2023-01-08T08:31:29Z,3968997735,141,1.7,3968997731,56,Back,3968997737,212,10.1,3968997739,213,0.2,3968997729,107,,3968997733,140,40.5,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679677,53,1,1,8,29,2b57rbw94i9ohnbch52owvqtq,0,55.5,97.1,2023-01-07T17:26:38.758Z,2023-01-08T08:31:29Z,3968997783,140,64.3,3968997787,212,9.8,3969777953,178,,3968997781,56,Left,3968997791,213,0.3,3968997785,141,100.0,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679679,54,5,1,8,31,2b57rbw94i9ohnbch52owvqtq,0,65,101.6,2023-01-07T17:26:40.465Z,2023-01-08T04:09:14Z,3968997799,347,,3968997797,56,Left,3968997983,233,56,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679711,56,5,1,8,31,jb4xejoxjfk5a0a50bo8hvst,1,35,-1.6,2023-01-07T17:26:40.465Z,2023-01-08T04:09:13Z,3968997943,56,Back,3968997945,347,,3968997973,233,54,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679735,57,1,1,8,37,jb4xejoxjfk5a0a50bo8hvst,1,39.7,0,2023-01-07T17:26:46.726Z,2023-01-08T08:31:28Z,3968998035,141,4.3,3968998029,107,,3968998033,140,56.6,3968998039,213,0.2,3968998037,212,18.1,3968998031,56,Right,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679737,58,61,1,8,38,jb4xejoxjfk5a0a50bo8hvst,0,55.7,2.4,2023-01-07T17:26:48.206Z,2023-01-08T08:31:28Z,3968998045,56,Right,3969778109,21,,3969778111,178,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679743,55,49,1,8,39,2b57rbw94i9ohnbch52owvqtq,1,47.2,97.6,2023-01-07T17:26:49.046Z,2023-01-08T08:31:27Z,,,,,,,,,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679759,56,1,1,8,39,2b57rbw94i9ohnbch52owvqtq,1,47.2,97.6,2023-01-07T17:26:49.070Z,2023-01-08T08:31:27Z,3968998139,213,3.7,3968998133,140,31.9,3968998131,56,Back,3968998137,212,18.7,3969778225,178,,3968998135,141,83.6,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679793,57,1,1,8,41,2b57rbw94i9ohnbch52owvqtq,1,35.3,90.9,2023-01-07T17:26:51.148Z,2023-01-08T08:31:26Z,3968998305,56,Back,3968998313,213,3.9,3969918601,1,,3968998311,212,34.7,3969778279,178,,3968998307,140,11.8,3968998309,141,55.1,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679817,58,1,1,8,47,2b57rbw94i9ohnbch52owvqtq,1,14.7,58.1,2023-01-07T17:26:56.719Z,2023-01-08T08:31:25Z,3968998439,213,0.8,3968998433,140,19.2,3968998431,56,Back,3968998437,212,7.2,3969778351,178,,3968998435,141,66.0,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679833,59,1,1,8,51,2b57rbw94i9ohnbch52owvqtq,1,21,68.2,2023-01-07T17:27:00.256Z,2023-01-08T08:31:23Z,3968998519,140,29.2,3968998525,213,5.9,3968998517,56,Back,3968998521,141,62.4,3969778389,178,,3968998523,212,9.5,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679855,60,1,1,8,53,2b57rbw94i9ohnbch52owvqtq,1,32.8,65.6,2023-01-07T17:27:02.627Z,2023-01-08T08:31:22Z,3968998657,212,34.4,3969918585,1,,3968998651,56,Back,3968998653,140,35.8,3969778427,178,,3968998659,213,4.8,3968998655,141,15.2,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679883,61,1,1,8,56,2b57rbw94i9ohnbch52owvqtq,1,35.1,20,2023-01-07T17:27:06.144Z,2023-01-08T08:31:21Z,3968998789,213,5.9,3968998783,140,60.4,3968998781,56,Right,3968998787,212,28.4,3969778481,178,,3968998785,141,5.2,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495679943,62,1,1,9,0,2b57rbw94i9ohnbch52owvqtq,1,54,8.3,2023-01-07T17:27:09.900Z,2023-01-08T08:31:20Z,3968999037,56,Back,3968999043,212,16.7,3968999041,141,30.1,3968999039,140,46.6,3968999045,213,2.1,3969778541,178,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
