id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/15/value
2442867275,458,1,2,48,48,b7jmo07lqav0wfe2mtlzyspak,1,9.6,74.2,2022-08-06T19:50:10.358Z,2022-08-07T08:35:16Z,3689075907,212,48.6,3689531769,157,,3690416045,178,,3689071343,1,,3689075909,213,5.9,3689071333,56,Center,3689071335,140,53.2,3689071337,141,50.4,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443121911,997,43,2,48,53,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:50:16.221Z,2022-08-07T08:52:17Z,3690468765,178,0,3690698729,144,82,,,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868151,453,4,2,48,54,ecj1gmc7pqcjo4sc9hvghj5u3,1,46,48.1,2022-08-06T19:50:16.378Z,2022-08-07T08:35:16Z,3689182835,295,,3689076363,286,,3689076359,152,,3689106455,233,468,3689076357,56,Back,3689076355,13,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868161,468,4,2,48,54,b7jmo07lqav0wfe2mtlzyspak,0,54,51.9,2022-08-06T19:50:16.379Z,2022-08-07T08:35:15Z,3689076401,295,,3689076409,152,,3690416523,178,,3689076397,13,,3689106463,233,453,3689076405,56,Center,3689076413,285,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867277,459,43,2,48,54,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T19:50:17.207Z,2022-08-06T19:50:21Z,3689071427,286,0,3689071357,140,54.7,3689071361,212,3.3,3689071423,233,436,3689071355,56,Center,3689071529,144,1,3689071359,141,46.1,3689071363,213,5.2,3nr55odndzunwlb658bsnlwx5,J. Ngoy,3689071421,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867283,436,43,2,48,56,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:50:18.699Z,2022-08-06T19:51:59Z,3689071389,285,0,3689071387,56,Back,3689076465,144,74,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867321,438,1,2,48,56,ecj1gmc7pqcjo4sc9hvghj5u3,1,46.1,52.3,2022-08-06T19:50:18.842Z,2022-08-07T08:35:15Z,3689071635,56,Left,3689076665,5,,3689076667,152,,3689071637,140,60.8,3690416701,178,,3689071641,212,29.9,3689071639,141,89.9,3689071643,213,1.0,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867291,437,43,2,48,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:50:19.873Z,2022-08-06T19:52:01Z,3689076543,144,49,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867341,439,1,2,49,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.9,86.3,2022-08-06T19:50:23.415Z,2022-08-07T08:35:13Z,3689071739,56,Center,3689071745,212,9.5,3689071747,213,4.7,3689071743,141,72.3,3690417005,178,,3689071741,140,66.1,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867383,440,1,2,49,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,68.2,69.4,2022-08-06T19:50:26.074Z,2022-08-07T08:35:12Z,3689071961,141,94.2,3689071957,140,64.9,3689071953,56,Left,3689071969,213,1.8,3690417167,178,,3689071965,212,17.2,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867399,441,1,2,49,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,69.7,91,2022-08-06T19:50:30.361Z,2022-08-07T08:35:10Z,3690417417,178,,3689072055,213,6.1,3689072049,141,89.1,3689072047,140,75.2,3689072043,56,Left,3689072053,212,5.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867401,442,1,2,49,8,ecj1gmc7pqcjo4sc9hvghj5u3,0,75.8,86.3,2022-08-06T19:50:30.842Z,2022-08-07T08:35:10Z,3689072063,141,92.4,3689072059,56,Left,3689072067,213,1.6,3690417735,178,,3689072065,212,4.2,3689072061,140,75.6,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867435,460,49,2,49,9,b7jmo07lqav0wfe2mtlzyspak,1,23,5.9,2022-08-06T19:50:31.795Z,2022-08-07T08:35:09Z,,,,,,,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867451,461,1,2,49,11,b7jmo07lqav0wfe2mtlzyspak,0,18.4,2.5,2022-08-06T19:50:34.214Z,2022-08-07T08:35:08Z,3689072309,212,13.3,3689072311,213,6.1,3690418457,178,,3689072303,56,Back,3689072307,141,0.0,3689072305,140,30.8,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867475,443,5,2,49,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,69,101.2,2022-08-06T19:50:34.958Z,2022-08-07T04:10:10Z,3689072465,233,462,3689072443,56,Left,3689072445,347,,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867455,462,5,2,49,12,b7jmo07lqav0wfe2mtlzyspak,0,31,-1.2,2022-08-06T19:50:34.958Z,2022-08-07T04:10:11Z,3689072317,347,,3689072505,233,443,3689072315,56,Back,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867527,444,1,2,49,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,67.2,100,2022-08-06T19:50:41.991Z,2022-08-07T08:35:07Z,3689072721,107,,3689072729,212,11.1,3689072731,213,3.4,3689072723,56,Left,3689072725,140,57.0,3689072727,141,96.6,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867535,445,1,2,49,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,60.7,94.4,2022-08-06T19:50:43.621Z,2022-08-07T08:35:07Z,3689072779,141,96.8,3689072777,140,61.1,3689072781,212,1.7,3689072783,213,1.3,3689072775,56,Left,3690419195,178,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867541,446,1,2,49,22,ecj1gmc7pqcjo4sc9hvghj5u3,0,64.9,98.8,2022-08-06T19:50:44.846Z,2022-08-07T08:35:06Z,3690419397,178,,3689072805,56,Left,3689072809,141,96.9,3689072905,233,463,3689072813,213,5.1,3689072807,140,65.4,3689072903,236,,3689072811,212,1.4,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,3689072913,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867551,463,74,2,49,22,b7jmo07lqav0wfe2mtlzyspak,1,33.3,2.2,2022-08-06T19:50:44.931Z,2022-08-07T08:35:05Z,3689072847,285,,3689072937,233,446,3690419517,178,,3689072845,56,Back,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867567,447,5,2,49,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,62.9,101.6,2022-08-06T19:50:45.303Z,2022-08-07T04:10:45Z,3689072943,56,Left,3689072945,347,,3689073003,233,464,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867577,464,5,2,49,22,b7jmo07lqav0wfe2mtlzyspak,0,37.1,-1.6,2022-08-06T19:50:45.303Z,2022-08-07T04:10:44Z,3689072989,56,Back,3689072991,347,,3689073007,233,447,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867659,448,1,2,49,30,ecj1gmc7pqcjo4sc9hvghj5u3,1,64.8,100,2022-08-06T19:50:53.039Z,2022-08-07T08:35:05Z,3689073379,140,37.4,3689073381,141,95.1,3689073377,56,Back,3689073375,107,,3689073383,212,29.2,3689073387,1,,3689073385,213,3.3,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867697,449,1,2,49,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.8,93.3,2022-08-06T19:50:55.422Z,2022-08-07T08:35:05Z,3689073607,213,3.5,3689073605,212,22.7,3690420059,178,,3689073559,56,Back,3689073563,140,22.4,3689073565,141,82.4,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122409,1018,43,2,49,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:50:57.876Z,2022-08-07T06:39:13Z,3690470943,233,864,3690581981,144,67,,,,,,,,,,,,,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122407,864,43,2,49,35,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T19:50:57.877Z,2022-08-07T06:39:12Z,3690581975,144,67,3690470951,233,1018,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867711,450,1,2,49,35,ecj1gmc7pqcjo4sc9hvghj5u3,0,27.7,77,2022-08-06T19:50:57.904Z,2022-08-07T08:35:04Z,3689073655,140,9.2,3690420201,178,,3689073657,141,100.0,3689073661,213,2.4,3689073653,56,Back,3689073659,212,25.8,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867713,451,5,2,49,38,ecj1gmc7pqcjo4sc9hvghj5u3,0,10.2,101.6,2022-08-06T19:51:00.632Z,2022-08-07T04:11:11Z,3689073665,347,,3689074581,233,465,3689073663,56,Back,,,,,,,,,,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867849,465,5,2,49,38,b7jmo07lqav0wfe2mtlzyspak,1,89.8,-1.6,2022-08-06T19:51:00.632Z,2022-08-07T04:11:10Z,3689074569,347,,3689074567,56,Right,3689074575,233,451,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867873,466,1,2,50,0,b7jmo07lqav0wfe2mtlzyspak,1,81.9,0,2022-08-06T19:51:22.625Z,2022-08-07T08:35:04Z,3689074723,56,Right,3689074731,213,0.6,3689074739,189,,3689074727,141,8.5,3689074725,140,91.4,3689074721,107,,3689074729,212,12.0,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867903,467,4,2,50,1,b7jmo07lqav0wfe2mtlzyspak,1,84,4.5,2022-08-06T19:51:23.885Z,2022-08-07T08:35:03Z,3689074891,13,,3689074899,286,,3689074893,56,Right,3689074909,233,452,3689074897,265,,3689074895,152,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442867885,452,4,2,50,1,ecj1gmc7pqcjo4sc9hvghj5u3,0,16,95.5,2022-08-06T19:51:23.886Z,2022-08-07T08:35:03Z,3689074817,285,,3689074919,233,467,3689074815,265,,3689074813,152,,3689074809,13,,3690420785,178,,3689074811,56,Back,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868287,469,1,2,50,45,b7jmo07lqav0wfe2mtlzyspak,0,83,5.1,2022-08-06T19:52:07.867Z,2022-08-07T08:35:03Z,3689537327,72,,3690420907,178,,3689077171,56,Center,3689077165,5,,3689077173,140,92.3,3689077177,212,27.8,3689077169,152,,3689077163,2,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,3689537325,223,,3689077179,213,1.2,3689077167,155,3689077175,141,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869991,464,44,2,50,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,7.9,56.5,2022-08-06T19:52:08.867Z,2022-08-07T09:11:30Z,3689086317,285,,3689086315,56,Back,3689088105,233,488,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442870077,488,44,2,50,46,b7jmo07lqav0wfe2mtlzyspak,0,92.1,43.5,2022-08-06T19:52:08.868Z,2022-08-07T08:35:02Z,3689088135,233,464,3689086789,286,,3689086787,56,Center,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868723,454,16,2,50,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,6.9,55.2,2022-08-06T19:52:09.814Z,2022-08-07T10:48:13Z,3689080681,230,98.6,3689080683,231,48.7,3689080675,102,47.9,3689079547,28,,3689080015,375,50:46.547,3689080011,374,2022-08-06 20:52:08.868,3689080689,282,848,3689080007,24,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,3689538977,395,1.4,3689080673,80,,3689080685,280,3689080009,15,,3689538979,396,52.7,OWN_GOAL,3689080687,281,3eywxsna9qzi1egis1uj4l6mt,,3689079549,56,3690684597,17,3690421397,388,,,Center,3689080677,103,,,,,,,,,18.4,
2442868289,470,43,2,50,49,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T19:52:11.647Z,2022-08-06T19:52:51Z,3689077193,56,Center,3689077191,17,0,3689079455,144,38,3689077189,22,0,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442903263,889,1,2,51,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.2,49.9,2022-08-06T19:52:55.774Z,2022-08-07T07:47:24Z,3689262011,141,47.8,3689539317,189,,3690421561,178,,3689262009,140,36.6,3689262015,213,3.2,3689262017,279,G,3689262013,212,14.4,3689262007,56,Back,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442903391,890,1,2,51,35,ecj1gmc7pqcjo4sc9hvghj5u3,0,41.8,50.5,2022-08-06T19:52:58.224Z,2022-08-07T08:35:01Z,3689262753,140,60.7,3690421871,178,,3689262755,141,0.0,3689262749,155,,3689262757,212,40.8,3689262943,189,,3689262761,1,,3689262751,56,Right,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,3689262759,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442870475,471,5,2,51,42,ecj1gmc7pqcjo4sc9hvghj5u3,0,63.8,-1.4,2022-08-06T19:53:04.648Z,2022-08-07T04:12:47Z,3689089031,233,471,3689088821,347,,3689088819,56,Right,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868889,471,5,2,51,42,b7jmo07lqav0wfe2mtlzyspak,1,36.2,101.4,2022-08-06T19:53:04.648Z,2022-08-07T04:12:47Z,3689089027,233,471,3689080389,347,,3689080387,56,Back,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868905,472,1,2,51,43,b7jmo07lqav0wfe2mtlzyspak,1,23.5,100,2022-08-06T19:53:05.423Z,2022-08-07T08:35:01Z,3689080479,213,3.8,3689080471,56,Back,3689080475,141,87.7,3689080469,107,,3689542027,189,,3689080477,212,16.9,3689080473,140,10.3,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868931,473,1,2,51,45,b7jmo07lqav0wfe2mtlzyspak,1,13.4,90.5,2022-08-06T19:53:07.481Z,2022-08-07T08:35:00Z,3689080631,140,20.9,3689080637,213,0.6,3689080629,56,Back,3689080635,212,9.4,3689080633,141,98.1,3690423493,178,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868965,474,1,2,51,47,b7jmo07lqav0wfe2mtlzyspak,1,19.6,97.1,2022-08-06T19:53:09.525Z,2022-08-07T08:34:59Z,3689080831,56,Back,3690424579,178,,3689080825,155,,3689080839,141,78.8,3689080845,213,5.9,3689080841,212,31.8,3689080835,140,47.5,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442868973,475,61,2,51,49,b7jmo07lqav0wfe2mtlzyspak,0,48.8,80.4,2022-08-06T19:53:11.512Z,2022-08-07T08:34:59Z,3689080881,56,Back,3690424861,21,,3690424863,178,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443145467,1640,67,2,51,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,54.4,20.6,2022-08-06T19:53:12.688Z,2022-08-07T09:11:31Z,3690582691,233,1225,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443145465,1225,67,2,51,50,b7jmo07lqav0wfe2mtlzyspak,0,45.6,79.4,2022-08-06T19:53:12.689Z,2022-08-07T08:34:58Z,3690582697,233,1640,,,,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869031,455,1,2,51,50,ecj1gmc7pqcjo4sc9hvghj5u3,0,56,21.4,2022-08-06T19:53:12.716Z,2022-08-07T09:11:32Z,3689081165,157,,3689081167,56,Back,3689081171,141,100.0,3689081175,213,2.3,3689081177,1,,3689081169,140,10.3,3690425097,178,,3689081173,212,72.7,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869035,456,5,2,51,55,ecj1gmc7pqcjo4sc9hvghj5u3,0,14.2,101.4,2022-08-06T19:53:17.730Z,2022-08-07T04:13:53Z,3689081183,56,Back,3689081185,347,,3689082911,233,476,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869361,476,5,2,51,55,b7jmo07lqav0wfe2mtlzyspak,1,85.8,-1.4,2022-08-06T19:53:17.730Z,2022-08-07T04:13:52Z,3689082899,347,,3689082897,56,Right,3689082901,233,456,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869383,477,1,2,52,25,b7jmo07lqav0wfe2mtlzyspak,0,85.6,0,2022-08-06T19:53:47.700Z,2022-08-07T08:34:58Z,3689083035,56,Center,3689083037,140,96.5,3689083033,107,,3689083041,212,24.9,3689083045,1,,3689083039,141,30.6,3689083043,213,1.1,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869437,457,1,2,52,26,ecj1gmc7pqcjo4sc9hvghj5u3,0,6,72.6,2022-08-06T19:53:49.133Z,2022-08-07T08:34:57Z,3689083277,3,,3689083283,141,100.0,3690425771,388,,3689083287,213,1.0,3689083285,212,23.7,3689083279,56,Back,3689083281,140,18.7,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869455,458,5,2,52,31,ecj1gmc7pqcjo4sc9hvghj5u3,0,23.4,101.4,2022-08-06T19:53:53.818Z,2022-08-07T04:14:12Z,3689083371,56,Back,3689083373,347,,3689084091,233,478,,,,,,,,,,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869571,478,5,2,52,31,b7jmo07lqav0wfe2mtlzyspak,1,76.6,-1.4,2022-08-06T19:53:53.818Z,2022-08-07T04:14:12Z,3689084051,347,,3689084079,233,458,3689084049,56,Right,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869593,479,1,2,52,45,b7jmo07lqav0wfe2mtlzyspak,0,75.3,0,2022-08-06T19:54:07.694Z,2022-08-07T08:34:57Z,3689084163,107,,3689084171,212,18.5,3689084165,56,Center,3689084167,140,79.4,3689084173,213,1.3,3689084169,141,25.5,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122987,1030,43,2,52,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:54:08.893Z,2022-08-07T06:40:34Z,3690583091,144,67,3690473465,233,910,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443122985,910,43,2,52,46,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T19:54:08.894Z,2022-08-07T06:40:34Z,3690583083,144,67,3690473473,233,1030,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869613,459,8,2,52,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,17.1,79,2022-08-06T19:54:09.039Z,2022-08-07T08:14:37Z,3689545705,384,,3689084259,56,Back,3690426441,178,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869633,460,49,2,52,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.2,85.8,2022-08-06T19:54:09.900Z,2022-08-07T08:34:57Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869643,461,1,2,52,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,20.3,91,2022-08-06T19:54:11.311Z,2022-08-07T08:34:56Z,3689084369,212,7.6,3690426769,178,,3689084363,56,Back,3689084371,213,2.9,3689084365,140,13.3,3689084367,141,93.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869649,462,1,2,52,50,ecj1gmc7pqcjo4sc9hvghj5u3,0,14,96.9,2022-08-06T19:54:12.706Z,2022-08-07T08:34:55Z,3690426891,178,,3689084389,140,32.9,3689084391,141,94.1,3689084387,56,Back,3689084395,213,6.2,3689084385,155,,3689084393,212,19.9,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869663,480,1,2,52,51,b7jmo07lqav0wfe2mtlzyspak,1,65.6,8.2,2022-08-06T19:54:13.906Z,2022-08-07T08:34:55Z,3689084491,212,7.9,3689084489,141,15.6,3689084493,213,0.7,3689084483,3,,3690427087,388,,3689084485,56,Right,3689084487,140,71.4,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869665,481,49,2,52,52,b7jmo07lqav0wfe2mtlzyspak,1,75.6,14.6,2022-08-06T19:54:14.906Z,2022-08-07T08:34:55Z,,,,,,,,,,,,,,,,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442869711,482,1,2,52,54,b7jmo07lqav0wfe2mtlzyspak,1,72.2,16.1,2022-08-06T19:54:16.452Z,2022-08-07T08:34:53Z,3689084727,213,1.9,3689084719,56,Center,3689084725,212,40.6,3689084723,141,72.9,3689084729,1,,3690428285,178,,3689084721,140,60.4,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
