id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,assist
2531908199,481,1,2,58,13,8q6cv8g4bd3xdl7m88kll16na,1,87.5,10,2023-04-10T16:15:43.533Z,2023-04-10T16:15:45Z,4181126163,212,14.4,4181126165,213,2.5,4181126161,141,21.9,4181126159,140,76.2,4181126157,56,Center,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908239,482,1,2,58,15,8q6cv8g4bd3xdl7m88kll16na,1,75.9,21.8,2023-04-10T16:15:44.950Z,2023-04-10T16:15:46Z,4181126265,213,6.1,4181126261,141,19.4,4181126263,212,11.2,4181126259,140,86.5,4181126257,56,Right,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908277,483,1,2,58,17,8q6cv8g4bd3xdl7m88kll16na,1,86.5,21.5,2023-04-10T16:15:46.821Z,2023-04-10T16:15:49Z,4181126385,212,9.2,4181126383,141,8.8,4181126379,56,Right,4181126381,140,89.4,4181126387,213,5.1,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908283,430,45,2,58,19,3impprc048nbz39w05s18c6yt,0,8.7,87,2023-04-10T16:15:49.441Z,2023-04-10T16:15:52Z,4181126413,56,Back,4181126415,285,,4181126473,233,484,,,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908289,484,3,2,58,19,8q6cv8g4bd3xdl7m88kll16na,1,91.2,14.6,2023-04-10T16:15:49.441Z,2023-04-10T16:15:51Z,4181126449,286,,4181126447,56,Right,4181126463,233,430,,,,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908341,485,1,2,58,21,8q6cv8g4bd3xdl7m88kll16na,1,94.6,11.9,2023-04-10T16:15:50.737Z,2023-04-10T16:15:56Z,4181126659,56,Left,4181126661,140,87.9,4181126667,213,1.7,4181126669,1,,4181126657,155,,4181126665,212,54.1,4181126663,141,90.8,4181126655,2,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908367,486,1,2,58,26,8q6cv8g4bd3xdl7m88kll16na,1,87.9,90.8,2023-04-10T16:15:56.088Z,2023-04-10T16:15:58Z,4181126753,56,Center,4181126755,140,60.7,4181126757,141,75.3,4181126759,212,30.4,4181126761,213,3.5,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908393,487,1,2,58,28,8q6cv8g4bd3xdl7m88kll16na,1,60.7,75,2023-04-10T16:15:58.254Z,2023-04-10T16:41:23Z,4181126831,141,72.4,4181126835,213,6.2,4181126833,212,13.6,4181126827,140,73.5,4181126825,56,Center,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908397,488,1,2,58,31,8q6cv8g4bd3xdl7m88kll16na,1,71.6,70.8,2023-04-10T16:16:01.212Z,2023-04-10T16:41:32Z,4181126847,56,Center,4181126849,140,58.6,4181126855,213,3.0,4181126853,212,13.8,4181126851,141,73.8,,,,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908411,489,1,2,58,32,8q6cv8g4bd3xdl7m88kll16na,1,58.6,73.8,2023-04-10T16:16:02.245Z,2023-04-10T16:41:36Z,4181126987,212,11.6,4181126981,56,Center,4181126989,213,5.8,4181126985,141,66.0,4181126983,140,68.4,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908413,490,50,2,58,36,8q6cv8g4bd3xdl7m88kll16na,1,71.3,63.6,2023-04-10T16:16:05.682Z,2023-04-10T16:42:21Z,4181126995,286,,4181126993,56,Center,4181189635,233,638,,,,,,,,,,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920113,638,7,2,58,36,3impprc048nbz39w05s18c6yt,1,28.7,36.4,2023-04-10T16:16:05.683Z,2023-04-10T16:42:34Z,4181189581,56,Back,4181189627,233,490,4181189585,285,,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908453,431,1,2,58,37,3impprc048nbz39w05s18c6yt,1,23.6,33.4,2023-04-10T16:16:07.305Z,2023-04-10T16:42:32Z,4181127147,141,54.0,4181127149,212,16.1,4181127145,140,31.2,4181127143,56,Back,4181127151,213,1.1,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908459,432,49,2,58,40,3impprc048nbz39w05s18c6yt,1,50.4,55.8,2023-04-10T16:16:10.050Z,2023-04-10T16:42:42Z,,,,,,,,,,,,,,,,,,,,,,,,,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908485,433,1,2,58,41,3impprc048nbz39w05s18c6yt,1,54,52.1,2023-04-10T16:16:10.673Z,2023-04-10T16:16:14Z,4181127303,140,65.0,4181127305,141,27.6,4181127309,213,5.3,4181127301,56,Center,4181127307,212,20.3,,,,,,,,,,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908491,434,1,2,58,44,3impprc048nbz39w05s18c6yt,0,71.7,32.5,2023-04-10T16:16:13.858Z,2023-04-10T16:16:14Z,4181127337,212,16.0,4181127333,140,81.9,4181127335,141,50.0,4181127331,56,Center,4181127329,155,,4181127339,213,0.8,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908495,491,8,2,58,45,8q6cv8g4bd3xdl7m88kll16na,1,7,41.8,2023-04-10T16:16:15.191Z,2023-04-10T16:16:16Z,4181127347,56,Back,4181127365,15,,,,,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908519,492,49,2,58,49,8q6cv8g4bd3xdl7m88kll16na,1,12.5,35.7,2023-04-10T16:16:18.844Z,2023-04-10T16:16:19Z,,,,,,,,,,,,,,,,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908521,493,1,2,58,49,8q6cv8g4bd3xdl7m88kll16na,0,12.5,35.7,2023-04-10T16:16:18.929Z,2023-04-10T16:16:20Z,4181127451,56,Back,4181127455,141,70.5,4181127453,140,22.7,4181127449,157,,4181127457,212,26.0,4181127461,1,,4181127459,213,1.1,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908527,435,44,2,58,50,3impprc048nbz39w05s18c6yt,1,78.3,29,2023-04-10T16:16:20.531Z,2023-04-10T16:16:22Z,4181127555,233,494,4181127485,286,,4181127483,56,Center,,,,,,,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908543,494,44,2,58,50,8q6cv8g4bd3xdl7m88kll16na,0,21.7,71,2023-04-10T16:16:20.532Z,2023-04-10T16:16:23Z,4181127561,233,435,4181127531,56,Back,4181127533,285,,,,,,,,,,,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908541,436,1,2,58,51,3impprc048nbz39w05s18c6yt,1,78.4,20.1,2023-04-10T16:16:20.882Z,2023-04-10T16:16:22Z,4181127521,212,6.6,4181127513,3,,4181127515,56,Center,4181127519,141,27.7,4181127523,213,0.9,4181127517,140,82.3,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908547,437,49,2,58,52,3impprc048nbz39w05s18c6yt,1,82.2,27.6,2023-04-10T16:16:22.066Z,2023-04-10T16:16:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908567,438,1,2,58,53,3impprc048nbz39w05s18c6yt,1,82.2,27.6,2023-04-10T16:16:23.137Z,2023-04-10T17:17:46Z,4181127617,56,Center,4181127625,213,6.1,4181127623,212,10.9,4181127619,140,92.4,4181130243,210,15,4181130245,154,,4181127621,141,24.3,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920759,654,3,2,58,54,3impprc048nbz39w05s18c6yt,1,91.1,24.7,2023-04-10T16:16:23.868Z,2023-04-10T16:44:19Z,4181193927,56,Center,4181194199,233,716,4181193929,286,,,,,,,,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920721,716,45,2,58,54,8q6cv8g4bd3xdl7m88kll16na,0,8.9,75.3,2023-04-10T16:16:23.868Z,2023-04-10T16:44:18Z,4181194211,233,654,4181194169,56,Back,4181194171,285,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908569,439,15,2,58,55,3impprc048nbz39w05s18c6yt,1,91.7,28.3,2023-04-10T16:16:24.913Z,2023-04-10T17:17:46Z,4181129907,233,495,4181130271,146,93.3,4181130273,147,32.5,4181127641,56,Center,4181130259,29,,4181127637,22,,4181130277,231,43.9,4181130269,103,19,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,4181130275,230,4181130255,72,,4181130263,55,438,4181129893,82,4181130257,78,98.1,,,4181130261,154,4181127639,63,4181130267,102,,,,,,,,,50.0,
2531908573,495,10,2,58,55,8q6cv8g4bd3xdl7m88kll16na,1,9.1,64.3,2023-04-10T16:16:25.013Z,2023-04-10T16:17:13Z,4181127665,94,,4181129917,233,439,4181127667,56,Back,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908631,496,12,2,59,0,8q6cv8g4bd3xdl7m88kll16na,1,15,48.4,2023-04-10T16:16:30.164Z,2023-04-10T16:44:41Z,4181127977,212,14.7,4181127973,140,26.1,4181127975,141,35.2,4181127971,56,Back,4181127979,213,5.6,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908625,440,1,2,59,0,3impprc048nbz39w05s18c6yt,1,72,62.4,2023-04-10T16:16:30.176Z,2023-04-10T16:16:31Z,4181127959,212,19.7,4181127961,213,3.0,4181127957,141,65.2,4181127955,140,53.3,4181127953,56,Center,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908643,441,1,2,59,1,3impprc048nbz39w05s18c6yt,1,53.3,65.2,2023-04-10T16:16:31.249Z,2023-04-10T16:16:33Z,4181128073,140,65.0,4181128075,141,39.4,4181128077,212,21.4,4181128071,56,Center,4181128079,213,5.3,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908665,442,1,2,59,4,3impprc048nbz39w05s18c6yt,1,65,39.4,2023-04-10T16:16:33.793Z,2023-04-10T16:16:36Z,4181128199,56,Center,4181128205,212,20.7,4181128203,141,67.0,4181128201,140,56.6,4181128207,213,2.0,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908691,443,1,2,59,7,3impprc048nbz39w05s18c6yt,1,57.1,67.9,2023-04-10T16:16:36.689Z,2023-04-10T16:16:39Z,4181128339,213,4.1,4181128335,141,47.5,4181128331,56,Back,4181128333,140,48.5,4181128337,212,16.6,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908705,444,1,2,59,9,3impprc048nbz39w05s18c6yt,1,48.5,47.5,2023-04-10T16:16:39.056Z,2023-04-10T16:16:42Z,4181128429,140,57.9,4181128435,213,5.3,4181128431,141,27.6,4181128433,212,16.7,4181128427,56,Center,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908755,445,1,2,59,12,3impprc048nbz39w05s18c6yt,1,58.8,25.5,2023-04-10T16:16:42.209Z,2023-04-10T16:16:47Z,4181128643,213,1.8,4181128637,140,54.0,4181128639,141,60.3,4181128641,212,24.2,4181128635,56,Center,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908779,446,1,2,59,17,3impprc048nbz39w05s18c6yt,1,56.7,62.4,2023-04-10T16:16:47.233Z,2023-04-10T16:16:49Z,4181128779,56,Center,4181128789,213,4.8,4181128787,212,18.3,4181128785,141,35.5,4181128781,140,57.4,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908797,447,1,2,59,19,3impprc048nbz39w05s18c6yt,1,57.4,35.5,2023-04-10T16:16:49.057Z,2023-04-10T16:16:51Z,4181128917,141,46.3,4181128919,212,9.5,4181128913,56,Center,4181128915,140,51.7,4181128921,213,2.3,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908823,448,1,2,59,21,3impprc048nbz39w05s18c6yt,1,51.7,46.3,2023-04-10T16:16:51.568Z,2023-04-10T16:16:54Z,4181129047,141,18.8,4181129049,212,20.5,4181129045,140,59.6,4181129043,56,Right,4181129051,213,5.1,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908845,450,1,2,59,25,3impprc048nbz39w05s18c6yt,1,61.6,18,2023-04-10T16:16:55.457Z,2023-04-10T16:16:58Z,4181129217,141,10.3,4181129219,212,20.4,4181129221,213,6.0,4181129215,140,80.4,4181129213,56,Right,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908849,451,1,2,59,28,3impprc048nbz39w05s18c6yt,0,80.4,10.3,2023-04-10T16:16:57.857Z,2023-04-10T16:16:58Z,4181129253,140,86.4,4181129255,141,0.0,4181129251,56,Right,4181129257,212,10.5,4181129259,213,5.4,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908853,452,5,2,59,28,3impprc048nbz39w05s18c6yt,0,78.5,-1.7,2023-04-10T16:16:58.277Z,2023-04-10T16:17:00Z,4181129281,347,,4181129383,233,497,4181129279,56,Right,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531908857,497,5,2,59,28,8q6cv8g4bd3xdl7m88kll16na,1,21.5,101.7,2023-04-10T16:16:58.277Z,2023-04-10T16:21:33Z,4181129359,233,452,4181129291,347,,4181129289,56,Back,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909027,498,1,2,59,52,8q6cv8g4bd3xdl7m88kll16na,1,33.7,100,2023-04-10T16:17:22.550Z,2023-04-10T16:17:25Z,4181130293,213,5.8,4181130283,107,,4181130285,56,Back,4181130291,212,9.5,4181130289,141,94.5,4181130287,140,41.5,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909045,499,44,2,59,55,8q6cv8g4bd3xdl7m88kll16na,1,41.8,92.7,2023-04-10T16:17:25.284Z,2023-04-10T16:17:28Z,4181130331,56,Back,4181130333,285,,4181130477,233,453,,,,,,,,,,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909059,453,44,2,59,55,3impprc048nbz39w05s18c6yt,0,58.2,7.3,2023-04-10T16:17:25.285Z,2023-04-10T16:45:26Z,4181130419,286,,4181130507,233,499,4181130417,56,Right,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909055,500,1,2,59,55,8q6cv8g4bd3xdl7m88kll16na,0,41.5,94.5,2023-04-10T16:17:25.438Z,2023-04-10T16:17:26Z,4181130381,56,Left,4181130377,168,,4181130387,212,27.7,4181130389,213,6.2,4181130385,141,92.0,4181130383,140,67.8,4181130373,3,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909099,454,1,2,59,59,3impprc048nbz39w05s18c6yt,0,42,10,2023-04-10T16:17:28.753Z,2023-04-10T16:45:34Z,4181130619,212,21.5,4181130623,1,,4181130611,157,,4181130617,141,0.0,4181130621,213,5.9,4181130613,56,Right,4181130615,140,60.9,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909101,455,5,2,59,59,3impprc048nbz39w05s18c6yt,0,58.6,-2,2023-04-10T16:17:29.362Z,2023-04-10T16:21:33Z,4181130629,56,Right,4181130631,347,,4181130675,233,501,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909083,501,5,2,59,59,8q6cv8g4bd3xdl7m88kll16na,1,41.4,102,2023-04-10T16:17:29.362Z,2023-04-10T16:17:32Z,4181130667,233,455,4181130559,347,,4181130557,56,Back,,,,,,,,,,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909277,502,1,2,60,21,8q6cv8g4bd3xdl7m88kll16na,1,48.9,100,2023-04-10T16:17:50.706Z,2023-04-10T16:17:52Z,4181131479,213,3.8,4181131471,56,Back,4181131477,212,11.8,4181131499,189,,4181131475,141,92.0,4181131473,140,39.7,4181131469,107,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909289,503,1,2,60,23,8q6cv8g4bd3xdl7m88kll16na,1,39.3,91.7,2023-04-10T16:17:53.034Z,2023-04-10T16:17:54Z,4181131527,56,Back,4181131529,140,29.0,4181131537,1,,4181131535,213,4.4,4181131533,212,34.4,4181131531,141,43.7,,,,,,,bxi292zchfobglat3g94f384,J. Eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909357,504,1,2,60,24,8q6cv8g4bd3xdl7m88kll16na,1,29,43.7,2023-04-10T16:17:54.274Z,2023-04-10T16:18:00Z,4181131897,56,Back,4181131901,141,16.1,4181131899,140,39.2,4181131903,212,21.6,4181131905,213,5.2,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909435,505,1,2,60,30,8q6cv8g4bd3xdl7m88kll16na,1,56.2,19.4,2023-04-10T16:17:59.867Z,2023-04-10T16:18:07Z,4181132279,212,34.6,4181132281,213,1.9,4181132277,141,67.2,4181132283,1,,4181132273,56,Back,4181132275,140,44.8,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909465,506,1,2,60,37,8q6cv8g4bd3xdl7m88kll16na,1,66.1,68.7,2023-04-10T16:18:07.413Z,2023-04-10T16:18:10Z,4181132449,213,4.1,4181132447,212,19.7,4181132441,56,Center,4181132445,141,44.6,4181132443,140,55.7,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909509,507,1,2,60,40,8q6cv8g4bd3xdl7m88kll16na,1,66.4,37,2023-04-10T16:18:10.318Z,2023-04-10T16:18:15Z,4181132703,213,5.3,4181132695,56,Right,4181132701,212,23.2,4181132697,140,78.0,4181132699,141,8.0,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909521,508,1,2,60,45,8q6cv8g4bd3xdl7m88kll16na,1,81.2,5.8,2023-04-10T16:18:15.253Z,2023-04-10T16:18:17Z,4181132799,141,4.4,4181132801,212,6.7,4181132797,140,87.5,4181132803,213,6.1,4181132795,56,Right,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909539,509,1,2,60,47,8q6cv8g4bd3xdl7m88kll16na,1,82.4,4.4,2023-04-10T16:18:17.329Z,2023-04-10T16:18:19Z,4181132873,140,68.9,4181132875,141,6.4,4181132879,213,3.0,4181132871,56,Right,4181132877,212,14.2,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909571,510,1,2,60,49,8q6cv8g4bd3xdl7m88kll16na,1,69.2,10,2023-04-10T16:18:18.901Z,2023-04-10T16:18:22Z,4181132977,213,2.5,4181132971,140,57.2,4181132975,212,15.5,4181132973,141,23.3,4181132969,56,Center,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909597,511,1,2,60,52,8q6cv8g4bd3xdl7m88kll16na,0,61.5,20.6,2023-04-10T16:18:22.050Z,2023-04-10T16:18:24Z,4181133159,56,Center,4181133163,141,40.1,4181133165,212,22.1,4181133161,140,78.3,4181133167,213,0.6,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909603,456,49,2,60,55,3impprc048nbz39w05s18c6yt,1,19.8,69.9,2023-04-10T16:18:24.756Z,2023-04-10T16:18:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909641,457,1,2,60,55,3impprc048nbz39w05s18c6yt,1,19.8,69.4,2023-04-10T16:18:25.345Z,2023-04-10T16:18:31Z,4181133431,212,23.5,4181133425,56,Back,4181133429,141,44.3,4181133433,213,4.0,4181133427,140,4.4,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909669,458,1,2,61,1,3impprc048nbz39w05s18c6yt,1,5.6,39.8,2023-04-10T16:18:31.090Z,2023-04-10T16:18:34Z,4181133585,155,,4181133593,212,52.9,4181133595,213,6.1,4181133587,56,Center,4181133591,141,27.6,4181133597,1,,4181133589,140,55.4,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909691,459,44,2,61,3,3impprc048nbz39w05s18c6yt,1,59.1,23.9,2023-04-10T16:18:33.229Z,2023-04-10T16:18:36Z,4181133701,56,Center,4181133703,286,,4181133723,233,512,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909681,512,44,2,61,3,8q6cv8g4bd3xdl7m88kll16na,0,40.9,76.1,2023-04-10T16:18:33.230Z,2023-04-10T16:45:37Z,4181133655,56,Back,4181133747,233,459,4181133657,285,,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909701,460,1,2,61,4,3impprc048nbz39w05s18c6yt,0,55.4,27.6,2023-04-10T16:18:33.664Z,2023-04-10T17:17:13Z,4181133753,3,,4181133755,168,,4181133771,213,6.0,4181133761,141,26.1,4181133767,212,3.9,4181133759,140,59.0,4181133757,56,Center,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909753,461,1,2,61,9,3impprc048nbz39w05s18c6yt,1,57.2,4.3,2023-04-10T16:18:38.768Z,2023-04-10T16:18:42Z,4181134057,140,78.9,4181134061,212,22.8,4181134059,141,2.5,4181134055,56,Right,4181134063,213,6.2,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909783,462,1,2,61,12,3impprc048nbz39w05s18c6yt,1,91.7,7.4,2023-04-10T16:18:42.418Z,2023-04-10T16:18:46Z,4181134229,56,Right,4181134237,213,3.4,4181134233,141,1.1,4181134235,212,16.3,4181134231,140,76.7,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909805,463,1,2,61,16,3impprc048nbz39w05s18c6yt,1,76.7,1.1,2023-04-10T16:18:46.080Z,2023-04-10T16:18:48Z,4181134309,212,10.0,4181134307,141,9.1,4181134311,213,2.6,4181134301,56,Right,4181134303,140,68.7,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
