id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,assist
2531909379,568,1,2,58,59,btaf9fuj3xctycyjeqwereaow,1,2.8,66.3,2023-04-10T16:17:59.430Z,2023-04-10T16:18:02Z,4181131991,56,Back,4181131999,213,0.0,4181131995,141,67.0,4181131989,157,,4181131993,140,41.0,4181131997,212,40.1,4181132001,1,,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909385,569,44,2,59,1,btaf9fuj3xctycyjeqwereaow,1,39.4,64.6,2023-04-10T16:18:01.960Z,2023-04-10T16:43:03Z,4181191415,233,448,4181132031,285,,4181132029,56,Back,,,,,,,,,,,,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909375,448,44,2,59,1,crlocdyqyb1fdhck54qxs65rl,0,60.6,35.4,2023-04-10T16:18:01.961Z,2023-04-10T16:43:03Z,4181131973,56,Center,4181131975,286,,4181191419,233,569,,,,,,,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909391,570,1,2,59,2,btaf9fuj3xctycyjeqwereaow,0,41.2,67,2023-04-10T16:18:02.917Z,2023-04-10T16:43:22Z,4181132065,140,42.7,4181132069,212,1.6,4181132061,168,,4181132067,141,67.0,4181132071,213,0,4181132063,56,Back,4181132059,3,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909387,449,61,2,59,3,crlocdyqyb1fdhck54qxs65rl,1,60.4,34.7,2023-04-10T16:18:03.343Z,2023-04-10T16:43:20Z,4181132035,56,Center,,,,,,,,,,,,,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909431,571,4,2,59,5,btaf9fuj3xctycyjeqwereaow,1,40,67.8,2023-04-10T16:18:05.156Z,2023-04-10T16:18:07Z,4181132255,152,,4181132251,295,,4181132249,13,,4181132257,286,,4181132253,56,Back,4181132269,233,450,,,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909433,450,4,2,59,5,crlocdyqyb1fdhck54qxs65rl,0,60,32.2,2023-04-10T16:18:05.157Z,2023-04-10T16:18:07Z,4181132263,56,Center,4181132267,285,,4181132261,295,,4181132265,152,,4181132289,233,571,4181132259,13,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909523,572,1,2,59,14,btaf9fuj3xctycyjeqwereaow,1,47.4,65.1,2023-04-10T16:18:14.532Z,2023-04-10T16:18:18Z,4181132825,140,44.4,4181132821,152,,4181132829,212,13.7,4181132831,213,4.5,4181132819,5,,4181132827,141,45.5,4181132823,56,Back,,,,bpzni5riygngh99pfbcu8f78q,A. Damnjanovic Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909573,573,1,2,59,17,btaf9fuj3xctycyjeqwereaow,1,45.1,42.5,2023-04-10T16:18:17.700Z,2023-04-10T16:18:22Z,4181132985,141,11.1,4181132989,213,5.4,4181132981,56,Right,4181132987,212,26.8,4181132983,140,60.6,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909601,574,1,2,59,21,btaf9fuj3xctycyjeqwereaow,1,61.1,12.8,2023-04-10T16:18:22.084Z,2023-04-10T16:18:24Z,4181133187,56,Right,4181133193,212,5.9,4181133191,141,19.5,4181133195,213,2.3,4181133189,140,57.5,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909611,575,1,2,59,24,btaf9fuj3xctycyjeqwereaow,1,58.4,14.9,2023-04-10T16:18:24.708Z,2023-04-10T16:18:26Z,4181133259,56,Right,4181133261,140,72.5,4181133265,212,14.8,4181133263,141,16.5,4181133267,213,0.1,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909625,576,1,2,59,26,btaf9fuj3xctycyjeqwereaow,1,72.5,16.5,2023-04-10T16:18:26.260Z,2023-04-10T16:18:29Z,4181133343,212,10.3,4181133337,56,Right,4181133339,140,64.6,4181133345,213,3.8,4181133341,141,7.4,,,,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909649,577,1,2,59,29,btaf9fuj3xctycyjeqwereaow,1,64.7,7.4,2023-04-10T16:18:29.124Z,2023-04-10T16:18:32Z,4181133487,212,26.3,4181133483,140,89.6,4181133485,141,11.9,4181133481,56,Right,4181133489,213,0.1,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909655,578,1,2,59,31,btaf9fuj3xctycyjeqwereaow,0,95.1,12.2,2023-04-10T16:18:32.083Z,2023-04-10T16:18:33Z,4181133509,2,,4181133519,212,3.7,4181133515,140,96.7,4181133513,56,Right,4181133517,141,17.1,4181133521,213,1.1,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909651,451,61,2,59,32,crlocdyqyb1fdhck54qxs65rl,1,6.6,82.9,2023-04-10T16:18:32.748Z,2023-04-10T16:18:32Z,4181133495,56,Back,,,,,,,,,,,,,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909739,579,1,2,59,35,btaf9fuj3xctycyjeqwereaow,1,96.5,3.4,2023-04-10T16:18:36.100Z,2023-04-10T16:18:40Z,4181133997,140,80.3,4181134003,213,3.0,4181133995,56,Right,4181133999,141,7.3,4181134001,212,17.2,,,,,,,,,,1xb1gtuwbqluwiqv9gb6l3zai,Simon Amin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909749,580,1,2,59,40,btaf9fuj3xctycyjeqwereaow,0,78.1,16.5,2023-04-10T16:18:40.693Z,2023-04-10T16:18:41Z,4181134029,155,,4181134035,141,44.2,4181134039,213,1.1,4181134031,56,Center,4181134037,212,21.2,4181134033,140,87.3,4181134027,2,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909747,452,8,2,59,40,crlocdyqyb1fdhck54qxs65rl,1,17,64.2,2023-04-10T16:18:41.098Z,2023-04-10T16:18:41Z,4181134041,15,,4181134021,56,Back,,,,,,,,,,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909769,453,49,2,59,44,crlocdyqyb1fdhck54qxs65rl,1,24.5,35.8,2023-04-10T16:18:44.521Z,2023-04-10T16:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909833,454,1,2,59,44,crlocdyqyb1fdhck54qxs65rl,1,24.5,35.8,2023-04-10T16:18:44.697Z,2023-04-10T16:18:52Z,4181134433,140,31.0,4181134437,212,10.0,4181134431,56,Back,4181134439,213,5.5,4181134435,141,25.0,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909841,455,3,2,59,51,crlocdyqyb1fdhck54qxs65rl,0,64.5,6,2023-04-10T16:18:51.978Z,2023-04-10T16:18:56Z,4181134479,56,Right,4181134595,233,581,4181134481,286,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909843,581,7,2,59,51,btaf9fuj3xctycyjeqwereaow,1,35.5,94,2023-04-10T16:18:51.979Z,2023-04-10T16:18:55Z,4181134485,167,,4181134489,285,,4181134487,56,Back,4181134591,233,455,,,,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909845,456,5,2,59,52,crlocdyqyb1fdhck54qxs65rl,1,64.8,-1,2023-04-10T16:18:52.889Z,2023-04-10T16:18:54Z,4181134495,347,,4181134511,233,582,4181134493,56,Right,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909847,582,5,2,59,52,btaf9fuj3xctycyjeqwereaow,0,35.2,101,2023-04-10T16:18:52.889Z,2023-04-10T17:09:06Z,4181134497,56,Back,4181134519,233,456,4181134499,347,,,,,,,,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909957,457,1,2,60,8,crlocdyqyb1fdhck54qxs65rl,1,70.9,0,2023-04-10T16:19:09.081Z,2023-04-10T16:19:12Z,4181135145,56,Right,4181135149,141,19.5,4181135151,212,14.5,4181135147,140,72.9,4181135153,213,1.4,4181135143,107,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531909969,458,1,2,60,11,crlocdyqyb1fdhck54qxs65rl,1,73.5,27.9,2023-04-10T16:19:12.042Z,2023-04-10T16:19:14Z,4181135215,141,38.8,4181135219,213,1.9,4181135211,56,Center,4181135217,212,7.9,4181135213,140,70.9,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910005,459,1,2,60,14,crlocdyqyb1fdhck54qxs65rl,1,69.7,42.8,2023-04-10T16:19:14.506Z,2023-04-10T16:30:15Z,4181135379,56,Center,4181135387,212,19.0,4181135389,213,1.4,4181135381,140,72.0,4181135385,141,70.5,4181160569,210,15,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910007,460,15,2,60,19,crlocdyqyb1fdhck54qxs65rl,1,91,62.5,2023-04-10T16:19:19.785Z,2023-04-10T16:30:16Z,4181160611,215,,4181160619,231,52.2,4181160617,230,98.8,4181160629,233,583,4181160603,55,459,4181135395,22,,4181160223,82,,4181160615,147,60.3,5n629kkppfythznrmadtslmfp,A. Melgalvis,,4181160599,78,,4181160613,146,4181160609,103,4181160601,29,4181160217,20,,4181160219,17,4181135399,56,Center,92.4,,,4181160607,102,48.2,,,,,,,19,
2531910013,583,10,2,60,19,btaf9fuj3xctycyjeqwereaow,1,9.9,41,2023-04-10T16:19:19.885Z,2023-04-10T16:30:05Z,4181160263,233,460,4181135429,94,,4181135431,56,Back,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910019,584,49,2,60,21,btaf9fuj3xctycyjeqwereaow,1,10.9,41.2,2023-04-10T16:19:21.876Z,2023-04-10T16:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910033,585,1,2,60,23,btaf9fuj3xctycyjeqwereaow,0,13,41,2023-04-10T16:19:23.220Z,2023-04-10T16:19:23Z,4181135547,141,56.3,4181135553,1,,4181135543,56,Center,4181135545,140,53.4,4181135549,212,43.7,4181135551,213,0.2,4181135541,157,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910083,461,1,2,60,24,crlocdyqyb1fdhck54qxs65rl,1,45.6,45.5,2023-04-10T16:19:24.906Z,2023-04-10T16:19:28Z,4181135835,212,15.4,4181135831,140,45.7,4181135829,56,Back,4181135827,3,,4181135837,213,1.6,4181135833,141,68.1,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910089,462,44,2,60,27,crlocdyqyb1fdhck54qxs65rl,1,44.2,71,2023-04-10T16:19:27.508Z,2023-04-10T16:19:29Z,4181135861,285,,4181135859,56,Back,4181135863,233,586,,,,,,,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910075,586,44,2,60,27,btaf9fuj3xctycyjeqwereaow,0,55.8,29,2023-04-10T16:19:27.509Z,2023-04-10T16:19:30Z,4181135873,233,462,4181135805,286,,4181135803,56,Center,,,,,,,,,,,,,,,,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910093,463,1,2,60,28,crlocdyqyb1fdhck54qxs65rl,0,45.7,68.1,2023-04-10T16:19:28.457Z,2023-04-10T16:30:37Z,4181135905,212,12.1,4181135901,140,47.0,4181135899,56,Back,4181135897,3,,4181135907,213,4.8,4181135903,141,50.4,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910125,464,1,2,60,29,crlocdyqyb1fdhck54qxs65rl,0,46,49,2023-04-10T16:19:29.115Z,2023-04-10T16:30:53Z,4181136095,140,61.4,4181136091,157,,4181136099,212,18.0,4181136097,141,37.4,4181136093,56,Center,4181136103,1,,4181136101,213,5.8,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910117,587,44,2,60,32,btaf9fuj3xctycyjeqwereaow,1,37.6,61.6,2023-04-10T16:19:32.261Z,2023-04-10T16:19:39Z,4181136053,285,,4181136277,233,465,4181136051,56,Back,,,,,,,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910149,465,44,2,60,32,crlocdyqyb1fdhck54qxs65rl,0,62.4,38.4,2023-04-10T16:19:32.262Z,2023-04-10T16:32:59Z,4181136257,286,,4181136379,233,587,4181136255,56,Center,,,,,,,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910139,588,1,2,60,32,btaf9fuj3xctycyjeqwereaow,1,39.4,61.8,2023-04-10T16:19:32.644Z,2023-04-10T16:19:35Z,4181136203,141,57.5,4181136207,213,4.3,4181136191,3,,4181136199,140,38.1,4181136195,56,Back,4181136205,212,3.2,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910165,589,1,2,60,35,btaf9fuj3xctycyjeqwereaow,1,38.2,59,2023-04-10T16:19:35.751Z,2023-04-10T16:19:42Z,4181136351,140,25.9,4181136349,56,Back,4181136355,212,24.9,4181136353,141,90.3,4181136347,155,,4181136357,213,2.1,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910171,590,49,2,60,38,btaf9fuj3xctycyjeqwereaow,1,25.9,90.3,2023-04-10T16:19:38.614Z,2023-04-10T16:19:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910173,591,1,2,60,38,btaf9fuj3xctycyjeqwereaow,0,25.9,90.3,2023-04-10T16:19:38.919Z,2023-04-10T16:19:39Z,4181136397,213,6.1,4181136387,157,,4181136393,141,80.6,4181136395,212,30.7,4181136389,56,Left,4181136391,140,54.5,4181136399,1,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910201,466,1,2,60,40,crlocdyqyb1fdhck54qxs65rl,1,42.8,18.9,2023-04-10T16:19:40.857Z,2023-04-10T16:19:42Z,4181136527,56,Right,4181136533,212,12.6,4181136535,213,6.1,4181136531,141,14.9,4181136529,140,54.5,4181136525,3,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910207,467,49,2,60,42,crlocdyqyb1fdhck54qxs65rl,1,57.6,14.7,2023-04-10T16:19:42.504Z,2023-04-10T16:19:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910209,468,1,2,60,42,crlocdyqyb1fdhck54qxs65rl,1,57.6,14.7,2023-04-10T16:19:42.538Z,2023-04-10T16:19:43Z,4181136567,141,10.9,4181136563,56,Right,4181136571,213,4.2,4181136565,140,56.2,4181136569,212,3.0,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910227,469,1,2,60,43,crlocdyqyb1fdhck54qxs65rl,1,56.2,10.9,2023-04-10T16:19:43.288Z,2023-04-10T16:19:44Z,4181136653,212,8.4,4181136647,56,Right,4181136651,141,15.6,4181136649,140,63.6,4181136655,213,0.4,,,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910253,470,1,2,60,44,crlocdyqyb1fdhck54qxs65rl,1,65,16.1,2023-04-10T16:19:44.698Z,2023-04-10T16:19:49Z,4181136811,213,1.1,4181136809,212,5.6,4181136805,140,67.2,4181136803,56,Center,4181136807,141,23.6,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910263,471,4,2,60,47,crlocdyqyb1fdhck54qxs65rl,1,71,18.4,2023-04-10T16:19:47.513Z,2023-04-10T16:19:51Z,4181136845,13,,4181136851,265,,4181136849,152,,4181136847,56,Right,4181136853,286,,4181136889,233,592,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910273,592,4,2,60,47,btaf9fuj3xctycyjeqwereaow,0,29,81.6,2023-04-10T16:19:47.514Z,2023-04-10T16:33:21Z,4181136907,233,471,4181136873,152,,4181167905,265,,4181136867,13,,4181136875,285,,4181136871,56,Back,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910485,472,1,2,61,30,crlocdyqyb1fdhck54qxs65rl,0,69.7,23.6,2023-04-10T16:20:30.987Z,2023-04-10T16:20:33Z,4181138077,5,,4181138089,212,24.1,4181138081,152,,4181138085,140,84.9,4181138091,213,0.8,4181138083,56,Center,4181138075,2,,4181138087,141,50.1,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,4181138079,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910553,593,12,2,61,35,btaf9fuj3xctycyjeqwereaow,1,13.2,56.1,2023-04-10T16:20:35.221Z,2023-04-10T16:33:47Z,4181138439,212,27.4,4181138431,140,24.2,4181138435,141,92.7,4181138427,56,Back,4181138443,213,1.1,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910561,473,3,2,61,37,crlocdyqyb1fdhck54qxs65rl,1,82.6,15.2,2023-04-10T16:20:37.706Z,2023-04-10T16:20:38Z,4181138475,286,,4181138473,56,Right,4181138485,233,594,,,,,,,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910565,594,45,2,61,37,btaf9fuj3xctycyjeqwereaow,0,17.4,84.8,2023-04-10T16:20:37.706Z,2023-04-10T16:20:39Z,4181138505,233,473,4181138483,285,,4181138481,56,Back,,,,,,,,,,,,,,,,441d0z7d91cwczz4rmoqpbiay,D. Al-Saed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910585,474,1,2,61,38,crlocdyqyb1fdhck54qxs65rl,0,80.2,9.8,2023-04-10T16:20:38.218Z,2023-04-10T16:20:39Z,4181138531,212,4.3,4181138525,140,76.2,4181138527,141,8.8,4181138523,56,Right,4181138533,213,3.3,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910619,595,49,2,61,40,btaf9fuj3xctycyjeqwereaow,1,27.3,92.3,2023-04-10T16:20:40.582Z,2023-04-10T16:20:40Z,,,,,,,,,,,,,,,,,,,,,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910727,596,4,2,61,45,btaf9fuj3xctycyjeqwereaow,1,57,92.3,2023-04-10T16:20:46.036Z,2023-04-10T16:20:49Z,4181139157,295,,4181139155,13,,4181139159,56,Left,4181139161,152,,4181139163,286,,4181139193,233,475,,,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910723,475,4,2,61,45,crlocdyqyb1fdhck54qxs65rl,0,43,7.7,2023-04-10T16:20:46.037Z,2023-04-10T16:37:31Z,4181139135,56,Back,4181139141,285,,4181139131,13,,4181139137,152,,4181139215,233,596,4181176943,295,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910771,476,17,2,61,46,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T16:20:46.683Z,2023-04-10T16:21:07Z,4181139399,393,,4181139397,31,,4181139401,13,243,,,,,,,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531910993,597,1,2,62,17,btaf9fuj3xctycyjeqwereaow,1,58.1,92.6,2023-04-10T16:21:17.364Z,2023-04-10T16:21:19Z,4181140509,56,Back,4181140505,5,,4181140507,152,,4181140515,212,11.1,4181140511,140,47.7,4181140517,213,3.3,4181140513,141,89.3,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911007,598,1,2,62,18,btaf9fuj3xctycyjeqwereaow,1,47.7,89.3,2023-04-10T16:21:18.948Z,2023-04-10T16:21:20Z,4181140583,140,55.8,4181140587,212,8.9,4181140589,213,0.3,4181140581,56,Left,4181140585,141,93.2,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911041,599,1,2,62,19,btaf9fuj3xctycyjeqwereaow,1,55.8,93.2,2023-04-10T16:21:19.877Z,2023-04-10T16:21:23Z,4181140749,212,11.9,4181140739,56,Back,4181140745,141,89.4,4181140743,140,44.7,4181140753,213,3.4,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911075,600,1,2,62,22,btaf9fuj3xctycyjeqwereaow,1,42.9,80,2023-04-10T16:21:23.076Z,2023-04-10T16:21:25Z,4181140907,56,Back,4181140913,212,17.5,4181140911,141,55.4,4181140915,213,4.4,4181140909,140,38.0,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911097,601,1,2,62,25,btaf9fuj3xctycyjeqwereaow,1,38,55.4,2023-04-10T16:21:25.509Z,2023-04-10T16:21:27Z,4181141027,141,69.4,4181141023,140,36.6,4181141031,213,1.7,4181141021,56,Back,4181141029,212,9.6,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911115,602,1,2,62,27,btaf9fuj3xctycyjeqwereaow,1,36.6,69.6,2023-04-10T16:21:27.735Z,2023-04-10T16:21:30Z,4181141137,56,Center,4181141143,212,38.5,4181141147,1,,4181141141,141,33.3,4181141135,155,,4181141145,213,5.6,4181141139,140,64.8,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911123,603,44,2,62,29,btaf9fuj3xctycyjeqwereaow,1,64.8,26.6,2023-04-10T16:21:29.401Z,2023-04-10T16:21:31Z,4181141195,233,478,4181141191,56,Center,4181141193,286,,,,,,,,,,,,,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911107,478,44,2,62,29,crlocdyqyb1fdhck54qxs65rl,0,35.2,73.4,2023-04-10T16:21:29.402Z,2023-04-10T16:21:32Z,4181141083,285,,4181141217,233,603,4181141081,56,Back,,,,,,,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911131,604,1,2,62,29,btaf9fuj3xctycyjeqwereaow,0,64.8,33.3,2023-04-10T16:21:29.518Z,2023-04-10T17:14:45Z,4181141241,3,,4181141251,212,14.5,4181141249,141,37.3,4181141245,56,Center,4181141243,168,,4181141253,213,0.2,4181141247,140,78.4,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531911125,479,49,2,62,31,crlocdyqyb1fdhck54qxs65rl,1,22.6,71.7,2023-04-10T16:21:31.226Z,2023-04-10T16:21:31Z,,,,,,,,,,,,,,,,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
