id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459892859,350,52,1,42,12,f0zsn74nz0o01gr30weun240i,1,4.9,51.3,2022-09-14T16:37:26.575Z,2022-09-24T08:43:45Z,3781298349,376,,3799970105,178,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892867,351,1,1,42,14,f0zsn74nz0o01gr30weun240i,1,10.1,53.1,2022-09-14T16:37:28.545Z,2022-09-24T08:43:49Z,3779668351,123,,3779668359,212,28.4,3779668365,287,,3779668353,56,Back,3779668361,213,0.7,3799970159,178,,3779668355,140,31.3,3779668357,141,79.0,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892875,352,1,1,42,18,f0zsn74nz0o01gr30weun240i,1,38.1,82.9,2022-09-14T16:37:33.033Z,2022-09-24T08:43:54Z,3799970259,178,,3779668401,140,45.6,3779668399,56,Back,3779668405,212,12.8,3779668407,213,5.4,3779668403,141,68.1,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892881,353,1,1,42,21,f0zsn74nz0o01gr30weun240i,1,42.6,62.3,2022-09-14T16:37:35.880Z,2022-09-24T08:44:01Z,3779668449,213,5.5,3799970339,178,,3779668441,56,Center,3779668447,212,17.2,3779668445,141,43.6,3779668443,140,53.7,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892885,354,1,1,42,23,f0zsn74nz0o01gr30weun240i,0,53.7,43.6,2022-09-14T16:37:37.518Z,2022-09-24T08:44:06Z,3779668455,56,Center,3779668457,140,56.0,3779670317,286,,3779668461,212,3.3,3799970387,178,,3779668459,141,40.3,3779670311,236,,3779670313,233,352,7ieikgigejp7rmvrsra8mj1lh,Dener,3779668463,213,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892891,352,74,1,42,23,aekjg4wbxaixtwu4aicmiju92,1,48,69,2022-09-14T16:37:37.601Z,2022-09-24T08:44:11Z,3779668487,56,Back,3779670319,233,354,3799970461,178,,3779670307,285,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892897,355,49,1,42,25,aekjg4wbxaixtwu4aicmiju92,1,42.5,79.1,2022-09-14T16:37:39.920Z,2022-09-24T08:44:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892899,356,1,1,42,25,aekjg4wbxaixtwu4aicmiju92,1,42.5,78.8,2022-09-14T16:37:39.952Z,2022-09-24T08:44:22Z,3779668517,213,0.1,3779668515,212,5.5,3779668513,141,79.7,3779668509,56,Back,3799970619,178,,3779668511,140,47.7,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892893,353,43,1,42,27,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:37:41.739Z,2022-09-14T16:38:09Z,3779668497,140,42.2,3779668495,56,Back,3779668503,213,3.1,3779668493,155,0,3779668499,141,79.3,3779668787,144,1,3779668501,212,0,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892895,354,43,1,42,27,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:37:41.749Z,2022-09-14T16:38:05Z,3779668713,144,49,,,,,,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892903,357,1,1,42,27,aekjg4wbxaixtwu4aicmiju92,0,52,79.1,2022-09-14T16:37:42.238Z,2022-09-24T08:44:27Z,3779668533,56,Center,3779668537,141,76.4,3779668535,140,62.4,3799970665,178,,3779668539,212,11.1,3779668541,213,6.1,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892901,355,8,1,42,29,f0zsn74nz0o01gr30weun240i,1,36.6,11.7,2022-09-14T16:37:43.455Z,2022-09-24T08:44:36Z,3799970805,389,,3781298689,384,,3779668521,56,Back,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892913,356,61,1,42,29,f0zsn74nz0o01gr30weun240i,1,48.4,17.4,2022-09-14T16:37:43.918Z,2022-09-24T08:44:40Z,3779668619,56,Back,3799970885,178,,,,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892907,359,1,1,42,31,aekjg4wbxaixtwu4aicmiju92,1,47.5,81.4,2022-09-14T16:37:45.945Z,2022-09-24T08:44:44Z,3799970935,178,,3779668561,140,37.2,3779668565,212,13.6,3779668567,213,3.8,3779668559,56,Back,3779668563,141,69.3,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892905,358,43,1,42,32,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:37:46.811Z,2022-09-15T15:56:27Z,3779668545,56,Back,3779668547,140,47.7,3779668553,213,2.9,3779668551,212,15.7,3781298825,144,1,3779668549,141,80.9,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892909,360,1,1,42,34,aekjg4wbxaixtwu4aicmiju92,1,36.4,69.3,2022-09-14T16:37:48.905Z,2022-09-24T08:44:47Z,3779668597,140,39.8,3779668595,56,Back,3799970993,178,,3779668601,212,9.3,3779668603,213,5.1,3779668599,141,56.6,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892911,361,1,1,42,35,aekjg4wbxaixtwu4aicmiju92,1,39.2,54.8,2022-09-14T16:37:50.113Z,2022-09-24T08:44:51Z,3779668607,56,Back,3779668613,212,11.6,3779668615,213,3.7,3779668611,141,46.0,3779668609,140,29.7,3799971049,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892917,362,1,1,42,38,aekjg4wbxaixtwu4aicmiju92,1,30.4,44.9,2022-09-14T16:37:52.913Z,2022-09-24T08:44:54Z,3779668641,212,28.1,3779668639,141,7.0,3799971097,178,,3779668643,213,5.1,3779668635,56,Back,3779668637,140,41.1,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892923,363,1,1,42,42,aekjg4wbxaixtwu4aicmiju92,1,43.8,9.5,2022-09-14T16:37:56.960Z,2022-09-24T08:44:58Z,3779668673,56,Back,3779668675,140,41.3,3779668677,141,25.0,3799971129,178,,3779668681,213,1.8,3779668679,212,10.9,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892933,364,1,1,42,46,aekjg4wbxaixtwu4aicmiju92,1,40.9,26.2,2022-09-14T16:38:01.059Z,2022-09-24T08:45:02Z,3779668741,56,Back,3779668749,213,2.2,3799971179,178,,3779668743,140,32.8,3779668747,212,14.7,3779668745,141,43.9,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892939,365,1,1,42,49,aekjg4wbxaixtwu4aicmiju92,1,33.3,40,2022-09-14T16:38:04.067Z,2022-09-24T08:45:05Z,3779668797,56,Back,3779668801,141,59.8,3779668805,213,1.4,3799971229,178,,3779668803,212,13.7,3779668799,140,35.6,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460196695,907,1,1,42,54,aekjg4wbxaixtwu4aicmiju92,1,29.9,72.9,2022-09-14T16:38:08.616Z,2022-09-24T08:45:10Z,3799971287,178,,3781299015,212,21.4,3781299017,213,5.6,3781299013,141,53.9,3781299009,56,Back,3781299011,140,46.2,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892941,366,1,1,42,56,aekjg4wbxaixtwu4aicmiju92,1,40.1,50.6,2022-09-14T16:38:10.731Z,2022-09-24T08:45:14Z,3779668813,141,46.0,3779668815,212,7.1,3779668817,213,3.6,3779668809,56,Back,3799971349,178,,3779668811,140,34.0,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892951,367,1,1,42,58,aekjg4wbxaixtwu4aicmiju92,1,34.2,46.1,2022-09-14T16:38:13.409Z,2022-09-24T08:45:19Z,3799971423,178,,3779668877,213,1.5,3779668875,212,15.8,3779668873,141,69.3,3779668871,140,34.7,3779668869,56,Back,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892961,368,1,1,43,2,aekjg4wbxaixtwu4aicmiju92,1,34.1,70.3,2022-09-14T16:38:17.011Z,2022-09-24T08:45:22Z,3799971449,178,,3779668921,141,63.9,3779668917,56,Back,3779668923,212,10.8,3779668919,140,43.5,3779668925,213,5.9,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892963,369,1,1,43,4,aekjg4wbxaixtwu4aicmiju92,1,42.9,64.3,2022-09-14T16:38:19.193Z,2022-09-24T08:45:26Z,3779668933,141,67.3,3779668937,213,2.9,3779668935,212,7.8,3799971497,178,,3779668929,56,Back,3779668931,140,35.7,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892969,370,1,1,43,6,aekjg4wbxaixtwu4aicmiju92,1,35.8,66.9,2022-09-14T16:38:20.707Z,2022-09-24T08:45:29Z,3779668965,140,37.3,3779668967,141,36.9,3779668963,56,Back,3779668971,213,4.8,3779668969,212,20.5,3799971537,178,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892979,371,1,1,43,10,aekjg4wbxaixtwu4aicmiju92,1,43.2,34,2022-09-14T16:38:25.250Z,2022-09-24T08:45:32Z,3779669009,56,Center,3779669011,140,61.8,3799971579,178,,3779669015,212,20.3,3779669017,213,6.0,3779669013,141,25.6,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892983,372,1,1,43,14,aekjg4wbxaixtwu4aicmiju92,1,67.2,17.9,2022-09-14T16:38:28.684Z,2022-09-24T08:45:37Z,3779669049,212,8.0,3779669051,213,5.4,3799971695,178,,3779669043,56,Right,3779669047,141,8.9,3779669045,140,72.1,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892989,373,1,1,43,17,aekjg4wbxaixtwu4aicmiju92,1,74,11.9,2022-09-14T16:38:32.099Z,2022-09-24T08:45:42Z,3779669079,212,25.1,3779669081,213,2.0,3779669075,140,65.1,3779669077,141,46.1,3779669073,56,Center,3799971759,178,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892999,374,1,1,43,20,aekjg4wbxaixtwu4aicmiju92,1,64.6,49.4,2022-09-14T16:38:35.347Z,2022-09-24T08:45:46Z,3779669133,141,60.9,3799971869,178,,3779669137,213,1.7,3779669135,212,7.9,3779669129,56,Center,3779669131,140,63.3,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893007,375,1,1,43,23,aekjg4wbxaixtwu4aicmiju92,0,64.7,61.4,2022-09-14T16:38:38.353Z,2022-09-24T08:45:51Z,3779669169,212,33.3,3799971987,178,,3779669161,155,,3779669171,213,6.2,3779669173,1,,3779669165,140,96.3,3779669167,141,58.2,3779669163,56,Center,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893011,357,52,1,43,26,f0zsn74nz0o01gr30weun240i,1,4.5,41.3,2022-09-14T16:38:40.551Z,2022-09-24T08:45:53Z,3781299365,376,,3799972025,178,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893025,358,1,1,43,35,f0zsn74nz0o01gr30weun240i,1,11.1,39.1,2022-09-14T16:38:49.458Z,2022-09-24T08:45:58Z,3779669249,141,17.6,3779669251,212,16.9,3799972079,178,,3779669253,213,5.2,3779669245,56,Back,3779669247,140,19.2,3779669243,123,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893029,359,1,1,43,39,f0zsn74nz0o01gr30weun240i,1,19.2,17.6,2022-09-14T16:38:54.107Z,2022-09-24T08:46:02Z,3779669271,140,8.8,3799972135,178,,3779669275,212,15.0,3779669277,213,2.4,3779669269,56,Back,3779669273,141,32.8,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893035,360,1,1,43,43,f0zsn74nz0o01gr30weun240i,1,8.8,32.8,2022-09-14T16:38:57.459Z,2022-09-24T08:46:05Z,3779669301,56,Back,3779669309,213,1.4,3799972233,178,,3779669303,140,13.6,3779669305,141,75.7,3779669307,212,29.6,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893037,361,1,1,43,46,f0zsn74nz0o01gr30weun240i,1,13.9,85.9,2022-09-14T16:39:01.329Z,2022-09-24T08:46:09Z,3779669315,140,20.8,3779669317,141,95.9,3779669313,56,Back,3779669321,213,0.8,3779669319,212,9.9,3799972283,178,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893039,362,1,1,43,48,f0zsn74nz0o01gr30weun240i,1,20.8,95.9,2022-09-14T16:39:03.137Z,2022-09-24T08:46:12Z,3779669331,141,94.1,3799972323,178,,3779669327,56,Back,3779669329,140,10.9,3779669333,212,10.5,3779669335,213,3.3,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893043,363,1,1,43,50,f0zsn74nz0o01gr30weun240i,0,11.5,94.8,2022-09-14T16:39:05.224Z,2022-09-24T08:46:20Z,3779669361,155,,3779669369,212,29.8,3779669371,213,5.8,3779669363,56,Back,3779669365,140,37.2,3779669367,141,76.3,3799972441,178,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893045,376,49,1,43,52,aekjg4wbxaixtwu4aicmiju92,1,67.9,31.2,2022-09-14T16:39:06.605Z,2022-09-24T08:46:25Z,,,,,,,,,,,,,,,,,,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893047,377,1,1,43,54,aekjg4wbxaixtwu4aicmiju92,0,72.1,37.4,2022-09-14T16:39:08.576Z,2022-09-24T08:46:30Z,3799972615,178,,3779669373,56,Center,3779669377,141,45.1,3779669375,140,76.2,3779669379,212,6.8,3779669381,213,0.9,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893053,364,1,1,43,54,f0zsn74nz0o01gr30weun240i,1,23.9,64.8,2022-09-14T16:39:09.449Z,2022-09-24T08:46:36Z,3779669403,140,26.2,3779669405,141,67.2,3779669407,212,2.9,3779669401,56,Back,3779669409,213,0.6,3799972699,178,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893055,365,49,1,43,55,f0zsn74nz0o01gr30weun240i,1,28.6,67.2,2022-09-14T16:39:10.113Z,2022-09-24T08:46:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893059,366,3,1,43,56,f0zsn74nz0o01gr30weun240i,0,27.4,62.8,2022-09-14T16:39:11.215Z,2022-09-24T08:46:51Z,3781414447,233,378,3779669433,285,,3779669431,56,Back,3799972915,178,,3781299627,464,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893063,378,7,1,43,57,aekjg4wbxaixtwu4aicmiju92,1,72.6,37.2,2022-09-14T16:39:11.492Z,2022-09-24T08:46:55Z,3779669451,286,,3779669449,56,Center,3781299739,384,,3799972975,178,,3779669455,233,366,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893067,379,49,1,43,58,aekjg4wbxaixtwu4aicmiju92,1,62.2,38.8,2022-09-14T16:39:13.331Z,2022-09-24T08:47:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893071,380,1,1,43,58,aekjg4wbxaixtwu4aicmiju92,1,61.9,39.1,2022-09-14T16:39:13.429Z,2022-09-24T08:47:04Z,3799973123,178,,3779669481,213,1.7,3779669479,212,8.9,3779669473,56,Center,3779669477,141,52.1,3779669475,140,61.2,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893077,381,1,1,44,0,aekjg4wbxaixtwu4aicmiju92,1,61.2,52.8,2022-09-14T16:39:14.801Z,2022-09-24T08:47:08Z,3779669505,140,71.3,3779669507,141,54.3,3779669503,56,Center,3779669509,212,10.7,3799973215,178,,3779669511,213,0.1,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893079,382,1,1,44,1,aekjg4wbxaixtwu4aicmiju92,1,71.7,54.5,2022-09-14T16:39:15.536Z,2022-09-24T08:47:12Z,3779669523,213,3.0,3779669527,156,,3779669519,141,56.0,3779669521,212,9.4,3779669517,140,62.8,3779669515,56,Center,3799973297,178,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893089,383,1,1,44,2,aekjg4wbxaixtwu4aicmiju92,1,61.9,59.4,2022-09-14T16:39:16.932Z,2022-09-24T08:47:15Z,3799973333,178,,3779669551,141,93.2,3779669557,213,1.4,3779669555,212,23.3,3779669547,140,65.3,3779669543,56,Left,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893093,384,1,1,44,7,aekjg4wbxaixtwu4aicmiju92,1,68,90.3,2022-09-14T16:39:21.880Z,2022-09-24T08:47:19Z,3779669581,141,76.3,3779669579,140,56.3,3799973395,178,,3779669577,56,Center,3779669583,212,15.5,3779669585,213,3.8,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893101,385,1,1,44,9,aekjg4wbxaixtwu4aicmiju92,1,55.5,73.9,2022-09-14T16:39:24.068Z,2022-09-24T08:47:23Z,3779669629,213,3.9,3779669621,56,Back,3799973467,178,,3779669627,212,11.6,3779669625,141,62.4,3779669623,140,47.4,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893103,386,1,1,44,11,aekjg4wbxaixtwu4aicmiju92,1,47.9,59.6,2022-09-14T16:39:26.379Z,2022-09-24T08:47:26Z,3779669633,56,Center,3779669637,141,25.5,3779669635,140,55.2,3799973541,178,,3779669641,213,5.0,3779669639,212,24.4,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893111,387,1,1,44,16,aekjg4wbxaixtwu4aicmiju92,1,57.2,23.7,2022-09-14T16:39:30.455Z,2022-09-24T08:47:29Z,3779669721,56,Right,3779669729,213,5.4,3779669723,140,68.4,3799973607,178,,3779669727,212,19.4,3779669725,141,1.1,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893113,388,1,1,44,19,aekjg4wbxaixtwu4aicmiju92,1,68.8,2.2,2022-09-14T16:39:33.493Z,2022-09-24T08:47:33Z,3779669775,56,Right,3779669777,140,71.3,3779669783,213,6.1,3779669779,141,1.3,3779669781,212,2.7,3799973641,178,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893115,389,1,1,44,21,aekjg4wbxaixtwu4aicmiju92,1,70.8,2.2,2022-09-14T16:39:35.551Z,2022-09-24T08:47:37Z,3799973703,178,,3779669791,56,Right,3779669799,213,1.8,3779669793,140,69.1,3779669797,212,7.3,3779669795,141,12.6,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893117,390,61,1,44,21,aekjg4wbxaixtwu4aicmiju92,1,66.1,19.1,2022-09-14T16:39:36.348Z,2022-09-24T08:47:42Z,3799973765,178,,3779669805,56,Right,,,,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893121,391,1,1,44,24,aekjg4wbxaixtwu4aicmiju92,1,65.7,7.1,2022-09-14T16:39:39.435Z,2022-09-24T08:47:47Z,3779669821,141,3.7,3779669817,56,Right,3799973875,178,,3779669823,212,7.2,3779669819,140,72.2,3779669825,213,6.0,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893123,392,1,1,44,27,aekjg4wbxaixtwu4aicmiju92,1,73.1,3.7,2022-09-14T16:39:42.267Z,2022-09-24T08:47:50Z,3799973937,178,,3779669839,213,0.4,3779669831,56,Right,3779669835,141,14.6,3779669837,212,20.4,3779669833,140,91.2,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893125,393,1,1,44,30,aekjg4wbxaixtwu4aicmiju92,0,90.7,14.4,2022-09-14T16:39:44.824Z,2022-09-24T08:47:55Z,3799974013,178,,3779669871,233,367,3779669847,2,,3781300001,20,,3779669857,212,1.8,3779669855,141,17.0,3779669869,236,,3781299999,224,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,3779669851,56,Right,3779669859,213,3779669849,155,3779669875,286,3779669853,140,90.8,,,,,,,,,,,,,,,,,,1.5,,,,,,,,
2459893129,367,12,1,44,30,f0zsn74nz0o01gr30weun240i,1,6.6,94.2,2022-09-14T16:39:44.874Z,2022-09-24T08:48:00Z,3779669865,185,,3779669867,56,Back,3799974099,178,,3779669877,233,393,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893127,394,61,1,44,32,aekjg4wbxaixtwu4aicmiju92,0,92.1,12.6,2022-09-14T16:39:46.961Z,2022-09-24T08:48:07Z,3799974197,178,,3779669861,56,Right,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893131,368,49,1,44,32,f0zsn74nz0o01gr30weun240i,1,9.6,80.5,2022-09-14T16:39:47.440Z,2022-09-24T08:48:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459893133,369,1,1,44,34,f0zsn74nz0o01gr30weun240i,1,9.1,74.6,2022-09-14T16:39:49.208Z,2022-09-24T08:48:16Z,3779669881,155,,3779669889,212,31.0,3779669891,213,6.2,3799974365,178,,3779669883,56,Back,3779669887,141,70.7,3779669885,140,38.5,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
