id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/15/value
2468079561,519,1,2,49,15,c9swyor08g9pedxpe3n321svu,1,36.5,61.1,2022-10-06T19:08:53.922Z,2022-10-21T10:47:47Z,3823201069,141,34.2,3823201065,56,Back,3823201073,213,4.7,3823201071,212,18.3,3823201067,140,37.1,3859643215,178,,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079605,520,1,2,49,20,c9swyor08g9pedxpe3n321svu,1,42.5,30.1,2022-10-06T19:08:58.733Z,2022-10-21T10:47:53Z,3823201271,141,23.7,3823201267,56,Center,3823201269,140,52.5,3859643523,178,,3823201277,213,5.9,3823201273,212,11.4,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474953605,1181,67,2,49,21,c9swyor08g9pedxpe3n321svu,1,51.8,23,2022-10-06T19:08:59.518Z,2022-10-21T11:53:34Z,3859723607,233,667,,,,,,,,,,,,,,,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474953601,667,67,2,49,21,7dkxxicrwn77jpdfkwpnlnnyn,0,48.2,77,2022-10-06T19:08:59.519Z,2022-10-21T11:25:31Z,3859723615,233,1181,,,,,,,,,,,,,,,,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079643,521,1,2,49,22,c9swyor08g9pedxpe3n321svu,1,45.4,18.6,2022-10-06T19:09:01.280Z,2022-10-21T10:47:58Z,3823201469,212,8.7,3823201465,141,5.8,3823201473,213,4.7,3823201463,140,44.9,3823201459,56,Back,3859643743,178,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079705,522,1,2,49,23,c9swyor08g9pedxpe3n321svu,1,44.9,5.8,2022-10-06T19:09:01.911Z,2022-10-21T10:48:01Z,3823201789,141,37.4,3823201779,155,,3823201785,140,35.9,3823201793,212,23.5,3859643973,178,,3823201783,56,Back,3823201797,213,2.0,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079757,523,1,2,49,28,c9swyor08g9pedxpe3n321svu,1,35.4,37.9,2022-10-06T19:09:06.649Z,2022-10-21T10:48:08Z,3823202073,56,Back,3823202077,141,44.9,3823202075,140,43.9,3823202079,212,10.1,3823202081,213,0.5,3859644333,178,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079779,524,1,2,49,32,c9swyor08g9pedxpe3n321svu,1,48.3,44,2022-10-06T19:09:11.005Z,2022-10-21T10:48:13Z,3823202271,141,53.9,3823202275,213,2.0,3823202267,56,Back,3823202269,140,45.4,3823202273,212,7.4,3859644509,178,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079859,525,1,2,49,34,c9swyor08g9pedxpe3n321svu,1,45.4,53.9,2022-10-06T19:09:12.838Z,2022-10-21T10:48:19Z,3823202637,140,60.4,3859644781,178,,3823202643,213,1.1,3823202641,212,33.3,3823202645,1,,3823202639,141,97.1,3823202635,56,Left,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079929,526,1,2,49,39,c9swyor08g9pedxpe3n321svu,1,59.6,81.4,2022-10-06T19:09:17.606Z,2022-10-21T10:48:32Z,3823203019,213,4.2,3823203013,140,53.8,3823203015,141,65.5,3859645407,178,,3823203011,56,Center,3823203017,212,12.4,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468079955,527,1,2,49,42,c9swyor08g9pedxpe3n321svu,1,55.2,58.5,2022-10-06T19:09:20.927Z,2022-10-21T10:48:36Z,3823203147,213,4.5,3823203143,141,34.2,3823203141,140,51.9,3823203139,56,Center,3823203145,212,16.9,3859645611,178,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080015,528,1,2,49,45,c9swyor08g9pedxpe3n321svu,1,52,32.5,2022-10-06T19:09:23.846Z,2022-10-21T10:48:40Z,3859645803,178,,3823203525,140,74.7,3823203529,212,30.3,3823203531,213,5.6,3823203527,141,5.0,3823203523,56,Right,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080019,529,4,2,49,49,c9swyor08g9pedxpe3n321svu,1,83.6,5.9,2022-10-06T19:09:27.862Z,2022-10-21T10:48:48Z,3823203541,56,Right,3823203539,13,,3823203545,265,,3823203547,286,,3823203635,233,320,3823203543,152,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080025,320,4,2,49,49,7dkxxicrwn77jpdfkwpnlnnyn,0,16.4,94.1,2022-10-06T19:09:27.863Z,2022-10-21T10:48:48Z,3823203567,285,,3823203559,13,,3859646117,178,,3823203563,152,,3823203561,56,Back,3823203565,265,,3823203641,233,529,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080715,530,1,2,50,41,c9swyor08g9pedxpe3n321svu,0,82.6,7.3,2022-10-06T19:10:20.333Z,2022-10-21T10:55:13Z,3823207201,140,92.2,3837510163,224,,3823207205,212,25.5,3823207193,5,,3837510165,20,,3823207191,2,,3823207203,141,41.8,3823207195,155,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,3823207197,152,,3859664573,178,,3823207207,213,1.2,3823207199,56,Center,,,,,,,,,,,,,,,,,,,,,
2468080777,321,12,2,50,42,7dkxxicrwn77jpdfkwpnlnnyn,1,9.4,69.6,2022-10-06T19:10:21.329Z,2022-10-21T10:55:21Z,3823207527,140,17.5,3823207531,212,23.1,3823207553,15,,3859665037,178,,3823207529,141,38.0,3823207533,213,5.1,3823207525,56,Back,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080809,531,1,2,50,45,c9swyor08g9pedxpe3n321svu,1,84.7,59.9,2022-10-06T19:10:23.536Z,2022-10-21T10:55:31Z,3823207685,213,2.5,3823207679,140,70.8,3823207681,141,76.7,3823207683,212,18.5,3859665551,178,,3823207677,56,Center,,,,,,,6wjktx17kp8g29h9gw27lwez9,O. Ighalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080839,532,1,2,50,47,c9swyor08g9pedxpe3n321svu,0,71.6,77.2,2022-10-06T19:10:26.014Z,2022-10-21T10:55:44Z,3823207853,141,46.4,3823207847,155,,3837510247,223,,3823207855,212,30.6,3859666035,178,,3837510249,20,,3823207851,140,92.8,3823207849,56,Center,1jfxkmks9lci345fiz9z2gfl5,Michael,3823207965,233,322,3823207857,213,5.5,3823207845,2,,,,,,,,,,,,,,,,,,,,,,,,,
2468080859,322,11,2,50,49,7dkxxicrwn77jpdfkwpnlnnyn,1,5.7,53.3,2022-10-06T19:10:28.249Z,2022-10-21T10:55:49Z,3837510283,378,,3823207933,56,Back,3823207983,233,532,3859666307,388,,3823207935,88,,,,,,,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080941,323,1,2,50,52,7dkxxicrwn77jpdfkwpnlnnyn,1,9.4,50.2,2022-10-06T19:10:30.849Z,2022-10-21T10:56:02Z,3823208335,56,Center,3823208345,1,,3823208339,141,77.4,3823208341,212,53.8,3823208343,213,0.4,3823208333,199,,3823208337,140,57.5,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080979,324,1,2,50,55,7dkxxicrwn77jpdfkwpnlnnyn,1,59.4,78.3,2022-10-06T19:10:34.108Z,2022-10-21T10:56:10Z,3859667313,178,,3823208515,141,76.7,3823208519,213,3.5,3823208511,56,Center,3823208513,140,56.3,3823208517,212,3.4,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468080989,325,1,2,50,56,7dkxxicrwn77jpdfkwpnlnnyn,0,51.7,77.6,2022-10-06T19:10:35.327Z,2022-10-21T10:56:15Z,3823208563,212,6.2,3823208565,213,1.0,3823208559,140,55.0,3823208561,141,85.2,3859667635,178,,3823208557,56,Left,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081009,533,1,2,50,57,c9swyor08g9pedxpe3n321svu,1,45,14.3,2022-10-06T19:10:36.165Z,2022-10-21T10:56:29Z,3823208671,140,34.2,3823208675,212,13.4,3823208669,56,Back,3823208677,213,3.7,3859668357,178,,3823208673,141,3.7,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081011,534,49,2,51,0,c9swyor08g9pedxpe3n321svu,1,34.2,3.7,2022-10-06T19:10:38.675Z,2022-10-21T10:56:33Z,,,,,,,,,,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081073,535,1,2,51,1,c9swyor08g9pedxpe3n321svu,1,34.2,3.7,2022-10-06T19:10:39.843Z,2022-10-21T10:56:35Z,3823208997,212,8.8,3823208993,140,36.6,3823208991,56,Back,3823208995,141,16.1,3859668661,178,,3823208999,213,1.3,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081077,536,1,2,51,3,c9swyor08g9pedxpe3n321svu,1,35.9,15.6,2022-10-06T19:10:41.795Z,2022-10-21T10:56:53Z,3823209027,213,0.5,3823209023,141,20.3,3823209021,140,41.9,3859669649,178,,3823209019,56,Back,3823209025,212,7.1,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081085,537,1,2,51,4,c9swyor08g9pedxpe3n321svu,1,41.9,20.3,2022-10-06T19:10:43.027Z,2022-10-21T10:56:57Z,3823209075,212,8.2,3823209079,213,3.3,3823209073,141,17.9,3823209069,140,34.2,3823209065,56,Back,3859669815,178,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081107,538,1,2,51,5,c9swyor08g9pedxpe3n321svu,1,34.2,17.9,2022-10-06T19:10:44.329Z,2022-10-21T10:57:01Z,3823209165,56,Back,3823209169,141,52.1,3823209173,213,1.6,3823209171,212,23.3,3859670077,178,,3823209167,140,32.6,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081139,539,1,2,51,7,c9swyor08g9pedxpe3n321svu,1,32.6,52.1,2022-10-06T19:10:46.276Z,2022-10-21T10:57:05Z,3823209309,56,Back,3823209317,213,5.8,3859670303,178,,3823209313,141,42.2,3823209311,140,45.7,3823209315,212,15.3,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081181,540,1,2,51,11,c9swyor08g9pedxpe3n321svu,1,45.5,55.7,2022-10-06T19:10:49.511Z,2022-10-21T10:57:08Z,3823209551,212,17.8,3823209549,141,81.8,3823209545,56,Back,3823209553,213,1.6,3823209547,140,45.8,3859670439,178,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081231,541,1,2,51,12,c9swyor08g9pedxpe3n321svu,1,45.6,82,2022-10-06T19:10:51.247Z,2022-10-21T10:57:11Z,3823209789,212,12.9,3823209791,213,4.1,3823209785,140,38.4,3823209783,56,Back,3859670501,178,,3823209787,141,66.7,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081255,542,1,2,51,16,c9swyor08g9pedxpe3n321svu,1,38.2,61.1,2022-10-06T19:10:54.593Z,2022-10-21T10:57:15Z,3823209913,140,39.8,3823209917,212,20.2,3823209915,141,31.5,3823209919,213,4.8,3823209911,56,Back,3859670677,178,,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081285,543,1,2,51,19,c9swyor08g9pedxpe3n321svu,1,39.3,27.7,2022-10-06T19:10:57.605Z,2022-10-21T10:57:20Z,3823210083,141,49.0,3823210087,213,1.8,3823210079,56,Back,3859671029,178,,3823210085,212,14.7,3823210081,140,36.7,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081339,544,1,2,51,20,c9swyor08g9pedxpe3n321svu,1,36.6,49,2022-10-06T19:10:59.125Z,2022-10-21T10:57:30Z,3823210321,56,Back,3859671593,178,,3823210329,213,5.9,3823210325,141,42.5,3823210327,212,11.0,3823210323,140,46.2,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081389,545,1,2,51,25,c9swyor08g9pedxpe3n321svu,1,48.3,56.1,2022-10-06T19:11:03.677Z,2022-10-21T10:57:33Z,3823210583,56,Left,3823210593,213,1.3,3823210587,141,89.7,3823210591,212,23.7,3859671725,178,,3823210585,140,54.3,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081425,546,1,2,51,28,c9swyor08g9pedxpe3n321svu,1,46.1,85.7,2022-10-06T19:11:07.506Z,2022-10-21T10:57:38Z,3823210805,140,39.3,3823210809,212,14.5,3859671903,178,,3823210801,56,Back,3823210811,213,4.2,3823210807,141,67.2,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081491,547,1,2,51,31,c9swyor08g9pedxpe3n321svu,1,39.5,66,2022-10-06T19:11:09.607Z,2022-10-21T10:57:53Z,3823211137,56,Back,3823211143,212,9.2,3859672473,178,,3823211141,141,61.1,3823211139,140,47.7,3823211145,213,5.9,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474954667,1257,67,2,51,31,c9swyor08g9pedxpe3n321svu,1,48.4,60.6,2022-10-06T19:11:10.228Z,2022-10-21T11:53:35Z,3859728107,233,698,,,,,,,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474954663,698,67,2,51,31,7dkxxicrwn77jpdfkwpnlnnyn,0,51.6,39.4,2022-10-06T19:11:10.229Z,2022-10-21T11:29:18Z,3859728117,233,1257,,,,,,,,,,,,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081863,554,50,2,51,31,c9swyor08g9pedxpe3n321svu,1,47.1,61,2022-10-06T19:11:10.325Z,2022-10-21T11:53:35Z,3823221201,233,326,3823213113,286,,3823213111,56,Back,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081533,326,7,2,51,32,7dkxxicrwn77jpdfkwpnlnnyn,0,52.9,39,2022-10-06T19:11:10.686Z,2022-10-21T10:58:04Z,3823211375,285,,3823211373,56,Center,3859673347,178,,3823221031,233,554,3837510587,383,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081515,548,1,2,51,34,c9swyor08g9pedxpe3n321svu,1,46.7,66.7,2022-10-06T19:11:12.877Z,2022-10-21T10:58:08Z,3823211283,141,81.8,3859673611,178,,3823211287,213,0.8,3823211279,56,Left,3823211285,212,14.9,3823211281,140,57.0,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081531,549,1,2,51,35,c9swyor08g9pedxpe3n321svu,1,57,81.8,2022-10-06T19:11:14.132Z,2022-10-21T10:58:12Z,3823211389,156,,3823211367,213,2.1,3823211359,56,Left,3823211363,141,89.3,3823211361,140,54.4,3823211365,212,5.8,3859673891,178,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474954823,703,83,2,51,37,7dkxxicrwn77jpdfkwpnlnnyn,1,45.1,9.4,2022-10-06T19:11:15.512Z,2022-10-21T11:29:45Z,3859728735,399,517800,,,,,,,,,,,,,,,,,,,,,,a7sgm3cmjoxjjxanrad02l2lm,Ibrahim Mahnashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081575,550,1,2,51,37,c9swyor08g9pedxpe3n321svu,1,52.9,90.5,2022-10-06T19:11:16.485Z,2022-10-21T10:58:16Z,3823211627,212,11.9,3823211623,140,47.1,3823211629,213,4.2,3859674005,178,,3823211625,141,75.4,3823211619,56,Back,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081587,551,1,2,51,38,c9swyor08g9pedxpe3n321svu,0,47.1,75.4,2022-10-06T19:11:17.298Z,2022-10-21T10:58:21Z,3823211663,141,71.8,3859674273,178,,3823211665,212,10.8,3823211659,56,Center,3823211667,213,6.1,3823211661,140,57.1,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081581,327,49,2,51,39,7dkxxicrwn77jpdfkwpnlnnyn,1,42.4,33.7,2022-10-06T19:11:18.038Z,2022-10-21T10:58:38Z,,,,,,,,,,,,,,,,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081637,328,1,2,51,41,7dkxxicrwn77jpdfkwpnlnnyn,0,42.6,34.2,2022-10-06T19:11:19.651Z,2022-10-21T10:58:43Z,3823211959,213,5.9,3823211955,141,10.3,3859675331,178,,3823211951,56,Right,3823211949,155,,3823211953,140,78.5,3823211957,212,41.0,3823211961,1,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474954979,1273,67,2,51,44,c9swyor08g9pedxpe3n321svu,1,20.3,81.2,2022-10-06T19:11:22.914Z,2022-10-21T11:53:36Z,3859729375,233,713,,,,,,,,,,,,,,,,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474954975,713,67,2,51,44,7dkxxicrwn77jpdfkwpnlnnyn,0,79.7,18.8,2022-10-06T19:11:22.915Z,2022-10-21T11:30:22Z,3859729385,233,1273,,,,,,,,,,,,,,,,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081681,552,12,2,51,44,c9swyor08g9pedxpe3n321svu,1,19.4,80.6,2022-10-06T19:11:22.919Z,2022-10-21T11:53:36Z,3823212179,212,26.6,3823212175,140,40.6,3823212181,213,0.6,3823212173,56,Back,3823212197,167,,3823212177,141,100.0,3859675831,178,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081709,329,5,2,51,46,7dkxxicrwn77jpdfkwpnlnnyn,1,66.4,-1.6,2022-10-06T19:11:24.554Z,2022-10-21T10:58:57Z,3823212421,233,553,3823212311,347,,3823212307,56,Right,,,,,,,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081683,553,5,2,51,46,c9swyor08g9pedxpe3n321svu,0,33.6,101.6,2022-10-06T19:11:24.554Z,2022-10-21T10:58:57Z,3823212189,56,Back,3823212191,347,,3823212445,233,329,,,,,,,,,,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468081965,330,1,2,52,3,7dkxxicrwn77jpdfkwpnlnnyn,1,70.1,0,2022-10-06T19:11:41.809Z,2022-10-21T10:59:03Z,3823213701,213,2.0,3823213697,141,9.3,3823213693,56,Right,3823213691,107,,3823213695,140,67.1,3823213699,212,8.2,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082019,331,1,2,52,5,7dkxxicrwn77jpdfkwpnlnnyn,1,67.1,9.3,2022-10-06T19:11:43.876Z,2022-10-21T10:59:06Z,3823213973,141,8.9,3823213969,56,Back,3823213977,213,3.2,3823213975,212,26.4,3859676447,178,,3823213971,140,42.0,,,,,,,a7sgm3cmjoxjjxanrad02l2lm,Ibrahim Mahnashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082061,332,1,2,52,7,7dkxxicrwn77jpdfkwpnlnnyn,1,42.9,10.7,2022-10-06T19:11:46.367Z,2022-10-21T10:59:10Z,3823214205,140,39.4,3823214209,212,25.9,3859676651,178,,3823214211,213,1.7,3823214203,56,Back,3823214207,141,48.4,,,,,,,1x2kly8qv2vxujs6d0tgdt0id,M. Tisserand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082121,333,1,2,52,13,7dkxxicrwn77jpdfkwpnlnnyn,1,39.6,48.6,2022-10-06T19:11:51.965Z,2022-10-21T10:59:18Z,3859676971,178,,3823214517,212,27.3,3823214513,140,13.6,3823214511,56,Back,3823214515,141,50.9,3823214519,213,3.1,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082165,334,1,2,52,17,7dkxxicrwn77jpdfkwpnlnnyn,0,13.7,57.1,2022-10-06T19:11:56.272Z,2022-10-21T10:59:21Z,3823214787,141,63.9,3859677129,178,,3823214783,56,Back,3823214781,155,,3823214785,140,43.2,3823214789,212,31.3,3823214791,213,0.1,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082201,555,49,2,52,20,c9swyor08g9pedxpe3n321svu,1,51.7,30,2022-10-06T19:11:58.561Z,2022-10-21T10:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082253,556,1,2,52,21,c9swyor08g9pedxpe3n321svu,1,52,31.9,2022-10-06T19:12:00.057Z,2022-10-21T10:59:32Z,3823215273,140,60.5,3823215277,212,20.0,3823215275,141,58.2,3859677591,178,,3823215279,213,1.1,3823215271,56,Center,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082275,557,1,2,52,22,c9swyor08g9pedxpe3n321svu,1,60.5,58.2,2022-10-06T19:12:01.238Z,2022-10-21T10:59:37Z,3859677785,178,,3823215395,212,7.4,3823215391,140,53.9,3823215389,56,Center,3823215393,141,62.0,3823215397,213,2.8,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082305,558,1,2,52,25,c9swyor08g9pedxpe3n321svu,1,53.9,62,2022-10-06T19:12:03.550Z,2022-10-21T10:59:40Z,3823215583,56,Center,3823215587,141,42.2,3823215585,140,59.3,3823215589,212,14.6,3823215591,213,5.1,3859677861,178,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082359,559,1,2,52,28,c9swyor08g9pedxpe3n321svu,1,70.3,41,2022-10-06T19:12:07.501Z,2022-10-21T10:59:46Z,3823215867,212,9.0,3823215863,140,76.1,3859678135,178,,3823215861,56,Center,3823215869,213,5.5,3823215865,141,31.3,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474955341,1296,43,2,52,29,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:12:07.522Z,2022-10-21T11:31:33Z,3859730755,144,82,3859730737,178,0,,,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468082407,560,1,2,52,31,c9swyor08g9pedxpe3n321svu,1,76,33.3,2022-10-06T19:12:10.089Z,2022-10-21T10:59:50Z,3823216123,213,5.5,3859678275,178,,3823216117,140,89.9,3823216115,56,Right,3823216119,141,10.9,3823216121,212,21.1,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
