id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value,qualifier/17/value,assist
2507473159,356,30,1,48,35,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:39:04.196Z,2023-02-23T10:10:37Z,4030862333,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507473163,538,30,1,48,35,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:39:04.196Z,2023-02-23T10:10:36Z,4030862347,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507474571,540,18,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:47:39.056Z,2023-02-13T13:47:39Z,4030869963,44,Defender,4030869961,42,,4030869965,59,3,4030869989,55,541,,,,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507474573,541,19,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:47:39.057Z,2023-02-13T13:47:39Z,4030869971,145,3,4030869977,293,1,4030869981,55,540,4030869973,59,17,4030869975,292,7,4030869979,44,Midfielder,4030869967,42,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507474621,542,18,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:47:51.126Z,2023-02-13T13:47:51Z,4030870213,55,543,4030870181,59,10,4030870177,42,,4030870179,44,Forward,,,,,,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507474625,543,19,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:47:51.127Z,2023-02-13T13:47:52Z,4030870199,145,8,4030870195,42,,4030870205,293,5,4030870209,55,542,4030870203,292,5,4030870207,44,Midfielder,4030870201,59,6,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475579,358,18,2,45,0,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:47:51.226Z,2023-02-13T13:52:12Z,4030875059,42,,4030875087,55,359,4030875061,44,Midfielder,4030875063,59,57,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475583,359,19,2,45,0,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:47:51.227Z,2023-02-13T13:52:13Z,4030875067,42,,4030875073,59,80,4030875081,55,358,4030875077,293,1,4030875071,145,11,4030875079,44,Midfielder,4030875075,292,6,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475615,360,32,2,45,0,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:52:20.100Z,2023-02-13T13:52:23Z,4030875251,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475613,544,32,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:52:20.100Z,2023-02-22T13:42:13Z,4030875243,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475627,545,1,2,45,0,ebcxfnmnxrxvv6lcjsahgd38j,1,50.1,50.3,2023-02-13T13:52:20.158Z,2023-02-23T09:14:57Z,4030875309,279,S,4030875299,141,37.0,4030875295,56,Back,4050431167,178,,4030875307,213,3.8,4030875303,212,15.1,4030875297,140,38.6,,,,9q7c1bn4dgyhoqto46puqeevp,M. Pavkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475645,546,1,2,45,2,ebcxfnmnxrxvv6lcjsahgd38j,1,38.6,37,2023-02-13T13:52:22.389Z,2023-02-23T09:15:01Z,4030875403,213,4.4,4030875401,212,19.6,4050431179,178,,4030875399,141,9.7,4030875395,56,Back,4030875397,140,32.5,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475661,547,1,2,45,6,ebcxfnmnxrxvv6lcjsahgd38j,1,33.2,9.2,2023-02-13T13:52:26.521Z,2023-02-23T09:15:27Z,4030875471,141,10.4,4030875467,56,Right,4030875473,212,23.8,4050431335,178,,4030875469,140,55.9,4030875475,213,0.0,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511172949,1116,67,2,45,7,ebcxfnmnxrxvv6lcjsahgd38j,1,56.8,10.4,2023-02-13T13:52:27.650Z,2023-02-23T14:51:23Z,4050442037,233,843,,,,,,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511172945,843,67,2,45,7,2xl3g56k2mbuwdbre46s29vt4,0,43.2,89.6,2023-02-13T13:52:27.651Z,2023-02-23T10:18:56Z,4050442041,233,1116,,,,,,,,,,,,,,,,,,,,,,ae1vyz6x5wtwwinop1knbbzs9,Yousef Saad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475667,548,1,2,45,7,ebcxfnmnxrxvv6lcjsahgd38j,1,55.9,10.1,2023-02-13T13:52:27.720Z,2023-02-23T14:51:24Z,4030875523,213,3.9,4050431375,178,,4030875521,212,4.8,4030875517,140,52.6,4030875519,141,5.2,4030875515,56,Right,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475671,549,1,2,45,8,ebcxfnmnxrxvv6lcjsahgd38j,1,52.6,5.2,2023-02-13T13:52:29.068Z,2023-02-23T09:15:37Z,4050431405,178,,4030875531,56,Right,4030875533,140,52.6,4030875537,212,3.3,4030875535,141,10.1,4030875539,213,1.6,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475683,550,3,2,45,9,ebcxfnmnxrxvv6lcjsahgd38j,0,57.2,11.3,2023-02-13T13:52:30.030Z,2023-02-23T09:15:40Z,4030875579,286,,4030875577,56,Right,4050431437,178,,4032251853,465,,4030875599,233,361,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475673,361,7,2,45,10,2xl3g56k2mbuwdbre46s29vt4,1,42.8,88.7,2023-02-13T13:52:30.177Z,2023-02-23T09:15:44Z,4032251891,383,,4050431471,178,,4030875543,56,Back,4030875595,233,550,4030875545,285,,,,,,,,,,,ae1vyz6x5wtwwinop1knbbzs9,Yousef Saad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475681,362,49,2,45,10,2xl3g56k2mbuwdbre46s29vt4,1,38.9,87.5,2023-02-13T13:52:30.453Z,2023-02-23T09:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,ae1vyz6x5wtwwinop1knbbzs9,Yousef Saad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475693,363,1,2,45,12,2xl3g56k2mbuwdbre46s29vt4,1,39.5,92,2023-02-13T13:52:32.109Z,2023-02-23T09:17:12Z,4030875639,140,32.0,4030875637,56,Back,4050431917,178,,4030875641,141,92.4,4030875643,212,7.9,4030875645,213,3.1,,,,,,,ae1vyz6x5wtwwinop1knbbzs9,Yousef Saad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475695,364,3,2,45,13,2xl3g56k2mbuwdbre46s29vt4,1,39.2,91.7,2023-02-13T13:52:33.879Z,2023-02-23T09:17:25Z,4030875697,233,551,4030875655,56,Back,4032252193,465,,4030875701,286,,4050431963,178,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475699,551,45,2,45,13,ebcxfnmnxrxvv6lcjsahgd38j,0,60.8,8.3,2023-02-13T13:52:33.879Z,2023-02-23T09:17:25Z,4030875703,233,364,4030875671,56,Right,4030875673,285,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475703,365,1,2,45,14,2xl3g56k2mbuwdbre46s29vt4,0,40.9,90,2023-02-13T13:52:34.993Z,2023-02-23T09:17:29Z,4030875677,140,59.3,4030875681,212,20.2,4030875683,213,6.0,4030875679,141,81.4,4030875675,56,Left,4050431981,178,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475715,552,61,2,45,16,ebcxfnmnxrxvv6lcjsahgd38j,0,30.1,26.4,2023-02-13T13:52:36.115Z,2023-02-23T09:17:34Z,4050432015,178,,4030875745,56,Back,,,,,,,,,,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475725,366,3,2,45,21,2xl3g56k2mbuwdbre46s29vt4,0,74.2,55.6,2023-02-13T13:52:41.782Z,2023-02-23T09:17:43Z,4032252363,465,,4030875795,56,Center,4030875851,233,553,4030875797,286,,4050432059,178,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475731,553,7,2,45,21,ebcxfnmnxrxvv6lcjsahgd38j,0,25.8,44.4,2023-02-13T13:52:41.841Z,2023-02-23T09:17:46Z,4030875825,285,,4030875841,233,366,4050432071,178,,4030875823,56,Back,4032252387,385,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475735,367,61,2,45,21,2xl3g56k2mbuwdbre46s29vt4,1,71.4,53.6,2023-02-13T13:52:42.010Z,2023-02-23T09:17:50Z,4030875839,56,Center,4050432089,178,,,,,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475749,554,49,2,45,22,ebcxfnmnxrxvv6lcjsahgd38j,1,11.6,60,2023-02-13T13:52:42.379Z,2023-02-23T09:18:02Z,,,,,,,,,,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475767,555,1,2,45,27,ebcxfnmnxrxvv6lcjsahgd38j,0,10.7,84.8,2023-02-13T13:52:47.307Z,2023-02-23T09:18:07Z,4030875985,213,6.2,4030875975,155,,4030875979,140,30.3,4030875983,212,20.7,4030875981,141,81.5,4030875977,56,Back,4050432191,178,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475783,368,8,2,45,28,2xl3g56k2mbuwdbre46s29vt4,1,65.1,18.2,2023-02-13T13:52:48.772Z,2023-02-23T09:18:18Z,4050432271,178,,4032252573,383,,4030876035,56,Right,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475787,369,49,2,45,29,2xl3g56k2mbuwdbre46s29vt4,1,64.2,22.5,2023-02-13T13:52:49.606Z,2023-02-23T09:18:26Z,,,,,,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475801,370,1,2,45,30,2xl3g56k2mbuwdbre46s29vt4,1,65.7,25.8,2023-02-13T13:52:50.853Z,2023-02-23T09:18:34Z,4030876149,56,Center,4050432385,178,,4030876155,212,8.4,4030876151,140,70.7,4030876153,141,35.4,4030876157,213,0.9,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475803,371,1,2,45,35,2xl3g56k2mbuwdbre46s29vt4,1,69.8,42.8,2023-02-13T13:52:56.042Z,2023-02-23T09:18:38Z,4030876163,140,70.8,4030876167,212,5.7,4030876161,56,Center,4030876169,213,4.9,4030876165,141,34.6,4050432421,178,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475813,372,1,2,45,37,2xl3g56k2mbuwdbre46s29vt4,1,70.2,35.1,2023-02-13T13:52:57.730Z,2023-02-23T09:19:01Z,4030876211,141,22.1,4030876209,140,72.4,4050432529,178,,4030876213,212,9.1,4030876207,56,Center,4030876215,213,5.0,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475817,373,1,2,45,40,2xl3g56k2mbuwdbre46s29vt4,0,72.7,24.1,2023-02-13T13:53:00.239Z,2023-02-23T09:19:05Z,4032252777,20,,4030876241,155,,4030876247,141,48.1,4030876243,56,Center,4030876239,2,,4030876251,213,0.7,4032252775,224,,4050432551,178,,5fpfdgzit3468e1a04ooetsr9,Anselmo,4030876245,140,91.4,4030876249,212,,,,,,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475829,556,12,2,45,41,ebcxfnmnxrxvv6lcjsahgd38j,1,9.4,48.1,2023-02-13T13:53:01.648Z,2023-02-23T09:19:09Z,4030876325,140,35.2,4030876329,212,31.3,4050432559,178,,4030876323,56,Back,4030876331,213,0.5,4030876327,141,71.1,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475833,374,44,2,45,44,2xl3g56k2mbuwdbre46s29vt4,1,63.6,30.4,2023-02-13T13:53:04.733Z,2023-02-23T14:51:24Z,4030876347,286,,4030876369,233,557,4030876345,56,Center,,,,,,,,,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475837,557,44,2,45,44,ebcxfnmnxrxvv6lcjsahgd38j,0,36.4,69.6,2023-02-13T13:53:04.734Z,2023-02-23T09:19:55Z,4030876363,56,Back,4030876377,233,374,4030876365,285,,,,,,,,,,,,,,,,,9q7c1bn4dgyhoqto46puqeevp,M. Pavkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475841,375,1,2,45,44,2xl3g56k2mbuwdbre46s29vt4,1,61.1,30.3,2023-02-13T13:53:04.774Z,2023-02-23T14:51:24Z,4030876395,56,Center,4030876399,141,30.4,4050432783,388,,4030876397,140,69.4,4030876393,3,,4030876401,212,8.7,4030876403,213,0.0,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475855,376,1,2,45,46,2xl3g56k2mbuwdbre46s29vt4,1,63,31.9,2023-02-13T13:53:06.439Z,2023-02-23T09:20:06Z,4030876501,213,3.0,4050432821,178,,4030876499,212,17.4,4030876495,140,46.7,4030876491,3,,4030876493,56,Back,4030876497,141,36.3,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475867,377,1,2,45,51,2xl3g56k2mbuwdbre46s29vt4,1,47.4,41,2023-02-13T13:53:11.801Z,2023-02-23T09:20:13Z,4030876561,213,5.9,4030876557,141,32.5,4030876553,56,Center,4050432855,178,,4030876555,140,60.5,4030876559,212,14.9,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475879,378,1,2,45,52,2xl3g56k2mbuwdbre46s29vt4,1,55.4,33.3,2023-02-13T13:53:12.621Z,2023-02-23T09:20:16Z,4050432885,178,,4030876621,56,Back,4030876627,212,23.7,4030876623,140,32.8,4030876629,213,3.2,4030876625,141,33.0,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475891,379,1,2,45,59,2xl3g56k2mbuwdbre46s29vt4,1,32.2,30.9,2023-02-13T13:53:19.206Z,2023-02-23T09:20:24Z,4030876703,1,,4030876701,213,5.8,4050432927,178,,4030876697,141,4.0,4030876693,56,Right,4030876691,155,,4030876699,212,37.2,4030876695,140,63.1,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475903,380,3,2,46,6,2xl3g56k2mbuwdbre46s29vt4,1,71.1,4.8,2023-02-13T13:53:26.132Z,2023-02-23T09:20:29Z,4032253451,465,,4030876777,233,558,4030876773,56,Right,4030876775,286,,4050432953,178,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475895,558,45,2,46,6,ebcxfnmnxrxvv6lcjsahgd38j,0,28.9,95.2,2023-02-13T13:53:26.132Z,2023-02-23T09:20:29Z,4030876723,56,Back,4030876725,285,,4030876787,233,380,,,,,,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475909,381,1,2,46,10,2xl3g56k2mbuwdbre46s29vt4,1,71.7,4,2023-02-13T13:53:30.647Z,2023-02-23T09:20:29Z,4030876819,212,10.4,4030876815,140,61.8,4030876813,56,Right,4030876817,141,4.4,4030876821,213,3.1,4050432963,178,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475923,382,1,2,46,12,2xl3g56k2mbuwdbre46s29vt4,1,65.4,7.1,2023-02-13T13:53:32.837Z,2023-02-23T09:20:47Z,4030876889,56,Center,4050433027,178,,4030876895,212,10.2,4030876897,213,1.8,4030876893,141,21.6,4030876891,140,63.1,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475943,383,1,2,46,15,2xl3g56k2mbuwdbre46s29vt4,1,65.2,23.7,2023-02-13T13:53:35.654Z,2023-02-23T09:20:51Z,4030876991,1,,4030876983,140,42.5,4030876987,212,38.3,4050433061,178,,4030876981,56,Back,4030876989,213,2.2,4030876985,141,67.8,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475965,384,1,2,46,21,2xl3g56k2mbuwdbre46s29vt4,1,44.2,63.1,2023-02-13T13:53:41.693Z,2023-02-23T09:20:55Z,4030877093,140,41.0,4030877097,212,23.0,4030877091,56,Back,4030877095,141,29.7,4030877099,213,4.6,4050433093,178,,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507475995,385,1,2,46,26,2xl3g56k2mbuwdbre46s29vt4,1,45.4,20.6,2023-02-13T13:53:46.181Z,2023-02-23T09:20:59Z,4030877233,140,80.1,4030877237,212,38.0,4030877231,56,Right,4030877235,141,4.6,4030877239,213,6.0,4050433115,178,,4030877241,1,,4030877229,155,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476021,386,1,2,46,32,2xl3g56k2mbuwdbre46s29vt4,1,71.4,9.1,2023-02-13T13:53:52.792Z,2023-02-23T09:21:02Z,4030877395,56,Center,4030877399,141,29.5,4030877397,140,66.5,4030877403,213,1.9,4050433127,178,,4030877401,212,14.8,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476033,387,1,2,46,38,2xl3g56k2mbuwdbre46s29vt4,1,74.8,62.9,2023-02-13T13:53:58.388Z,2023-02-23T09:21:08Z,4030877459,140,86.7,4030877457,56,Center,4050433161,178,,4030877465,213,0.6,4030877461,141,76.4,4030877463,212,15.5,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476047,388,1,2,46,40,2xl3g56k2mbuwdbre46s29vt4,0,86.7,76.4,2023-02-13T13:54:00.212Z,2023-02-23T09:21:15Z,4030877529,56,Right,4030877525,2,,4032254021,387,,4032254023,72,,4030877533,141,0.0,4032254019,225,,4030877537,213,4.9,4030877613,345,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,4030877531,140,95.8,4050433207,178,4030879267,343,4030877527,155,,4030877535,212,54.1,4030877539,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476049,389,5,2,46,44,2xl3g56k2mbuwdbre46s29vt4,0,94.4,-2,2023-02-13T13:54:04.503Z,2023-02-23T09:21:18Z,4030877771,233,559,4030877547,347,,4030877545,56,Right,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476079,559,5,2,46,44,ebcxfnmnxrxvv6lcjsahgd38j,1,5.6,102,2023-02-13T13:54:04.503Z,2023-02-23T09:21:18Z,4030877737,347,,4030877735,56,Back,4030877767,233,389,,,,,,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476237,390,27,2,46,49,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:54:09.108Z,2023-02-23T09:21:39Z,4030878585,207,,4030878583,201,,4030878587,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476299,391,65,2,47,46,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:55:06.128Z,2023-02-23T09:21:45Z,4030879603,335,,4030878957,365,388,4030878955,331,,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476425,392,28,2,48,51,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T13:56:11.314Z,2023-02-23T09:21:50Z,4030879599,55,390,4030880201,189,,4030879597,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476477,560,1,2,49,2,ebcxfnmnxrxvv6lcjsahgd38j,0,13,100,2023-02-13T13:56:23.064Z,2023-02-23T09:21:55Z,4030879863,107,,4030879867,140,24.3,4030880087,189,,4030879865,56,Back,4030879869,141,94.5,4030879871,212,12.8,4030879873,213,5.9,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476531,393,4,2,49,3,2xl3g56k2mbuwdbre46s29vt4,1,71.6,5.2,2023-02-13T13:56:23.300Z,2023-02-23T09:51:52Z,4030880141,286,,4030880143,233,561,4032254459,295,,4030880139,152,,4030880133,13,,4030880137,56,Right,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476487,561,4,2,49,3,ebcxfnmnxrxvv6lcjsahgd38j,0,28.4,94.8,2023-02-13T13:56:23.301Z,2023-02-23T09:51:51Z,4030879915,13,,4030879919,152,,4030879923,285,,4030880149,233,393,4032254397,295,,4030879917,56,Back,4050433689,178,,,,,9q7c1bn4dgyhoqto46puqeevp,M. Pavkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507476685,394,1,2,50,1,2xl3g56k2mbuwdbre46s29vt4,0,70.7,7.7,2023-02-13T13:57:21.183Z,2023-02-23T09:22:44Z,4030880855,213,0.9,4032254557,20,,4030880841,5,,4030880847,56,Center,4030880843,155,,4050433699,178,,4030880839,2,,4030880853,212,28.1,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,4032254555,224,,4030880851,141,4030880849,140,4030880845,152,,,,,,,,39.8,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
