id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/16/value,qualifier/18/value,assist
2451115457,439,1,1,43,18,2ry1fixv27p3xepazsxcuyoho,1,76.7,76.6,2022-08-26T18:43:36.486Z,2022-09-03T08:08:14Z,3732919547,212,13.3,3752162303,178,,3732919543,140,67.6,3732919549,213,3.9,3732919545,141,62.9,3732919541,56,Center,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115505,440,1,1,43,20,2ry1fixv27p3xepazsxcuyoho,1,67.6,62.9,2022-08-26T18:43:38.642Z,2022-09-03T08:08:20Z,3732919805,140,81.2,3752162391,178,,3732919811,213,0.8,3732919809,212,21.5,3732919803,56,Left,3732919807,141,86.6,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115527,441,1,1,43,23,2ry1fixv27p3xepazsxcuyoho,0,81,82.9,2022-08-26T18:43:41.827Z,2022-09-03T08:08:25Z,3732919927,140,92.4,3744730857,20,,3732919929,141,50.3,3744730855,223,,3752162443,178,,3732919925,56,Center,3732919931,212,25.2,3732919921,2,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,3732919933,213,3732919923,155,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115577,216,12,1,43,24,dbhdov3cc47kcr1hjg5qr5qg7,1,8.2,49.8,2022-08-26T18:43:42.978Z,2022-09-03T08:08:28Z,3752162463,388,,3732920167,141,61.0,3732920163,56,Back,3732920169,212,14.5,3744730923,15,,3732920165,140,19.9,3732920171,213,0.6,,,,3wpliz4y0ex8jxtlt2enirc9h,Maurício Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115627,442,13,1,43,28,2ry1fixv27p3xepazsxcuyoho,1,86.6,38,2022-08-26T18:43:46.969Z,2022-09-03T08:08:39Z,3732922743,458,,3732920413,56,Center,3732922737,102,93.6,3732922279,72,,3732922281,17,,3732922735,73,,3732922285,153,,3732922739,103,27.8,ytjrtqtximxhs52bfsezogk5,C. Guanca,3732922751,231,3744731451,328,,3732922747,147,47.5,49.5,3732922741,215,,3732922745,146,89.5,,3732920405,22,,3752162523,389,3732922749,230,,,,98.5,,,,,,,,,,,,,,
2451115653,217,12,1,43,29,dbhdov3cc47kcr1hjg5qr5qg7,1,9.7,52.3,2022-08-26T18:43:47.612Z,2022-09-03T08:08:46Z,3732920529,141,68.3,3752162633,388,,3732920525,56,Back,3732920531,212,20.7,3732920527,140,26.5,3732920559,15,,3732920533,213,0.6,,,,2ulcka9bd1cna5mixtb0fu2ac,Othman Awad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115701,218,44,1,43,31,dbhdov3cc47kcr1hjg5qr5qg7,1,22.3,65.8,2022-08-26T18:43:49.843Z,2022-09-05T13:01:51Z,3732920793,56,Back,3732920797,233,443,3732920795,285,,,,,,,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115683,443,44,1,43,31,2ry1fixv27p3xepazsxcuyoho,0,77.7,34.2,2022-08-26T18:43:49.844Z,2022-09-03T08:08:49Z,3732920685,56,Center,3732920831,233,218,3732920687,286,,,,,,,,,,,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115715,219,1,1,43,31,dbhdov3cc47kcr1hjg5qr5qg7,0,25.6,63.2,2022-08-26T18:43:49.888Z,2022-09-05T13:01:51Z,3732920857,3,,3732920863,141,49.5,3732920867,213,5.6,3732920865,212,14.8,3732920859,56,Back,3752162723,388,,3732920861,140,36.6,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115747,444,43,1,43,34,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:43:52.677Z,2022-08-30T15:08:35Z,3732921049,212,12.6,3732921045,140,66.6,3732921047,141,58.2,3732921043,56,Center,3744732251,144,1,3732921051,213,2.2,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115769,445,1,1,43,37,2ry1fixv27p3xepazsxcuyoho,0,67.7,62.3,2022-08-26T18:43:56.245Z,2022-09-03T08:08:57Z,3732921149,140,80.8,3732921153,212,29.6,3732921147,56,Left,3752162869,178,,3732921151,141,100.0,3732921155,213,1.1,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116073,220,5,1,43,39,dbhdov3cc47kcr1hjg5qr5qg7,1,16.4,-1.2,2022-08-26T18:43:57.917Z,2022-09-03T08:09:08Z,3732922779,347,,3732922777,56,Back,3732922823,233,446,,,,,,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451115773,446,5,1,43,39,2ry1fixv27p3xepazsxcuyoho,0,83.6,101.2,2022-08-26T18:43:57.917Z,2022-09-03T08:09:08Z,3732921171,56,Left,3732921173,347,,3732922827,233,220,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116133,221,1,1,43,58,dbhdov3cc47kcr1hjg5qr5qg7,0,19.1,0,2022-08-26T18:44:16.990Z,2022-09-03T08:09:02Z,3732923149,1,,3732923137,107,,3732923147,213,0.1,3732923139,56,Right,3732923143,141,3.6,3732923141,140,50.8,3732923145,212,33.4,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116127,447,49,1,44,1,2ry1fixv27p3xepazsxcuyoho,1,46.5,93.9,2022-08-26T18:44:19.765Z,2022-09-03T08:09:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116233,448,1,1,44,2,2ry1fixv27p3xepazsxcuyoho,1,45.9,92.9,2022-08-26T18:44:21.244Z,2022-09-03T08:09:25Z,3732923631,141,62.7,3732923635,213,4.8,3732923629,140,47.8,3752163351,178,,3732923633,212,20.6,3732923627,56,Back,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116275,449,1,1,44,6,2ry1fixv27p3xepazsxcuyoho,1,51.8,53.7,2022-08-26T18:44:25.090Z,2022-09-03T08:09:35Z,3732923857,213,5.2,3732923849,56,Right,3732923853,141,4.0,3732923859,1,,3752163463,178,,3732923855,212,38.3,3732923851,140,68.9,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116321,450,1,1,44,10,2ry1fixv27p3xepazsxcuyoho,1,74,6.7,2022-08-26T18:44:29.051Z,2022-09-03T08:09:39Z,3732924055,140,67.7,3752163515,178,,3732924061,213,2.4,3732924059,212,9.0,3732924053,56,Right,3732924057,141,15.6,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116355,222,45,1,44,11,dbhdov3cc47kcr1hjg5qr5qg7,0,31.4,83.6,2022-08-26T18:44:30.245Z,2022-09-03T08:09:44Z,3732924225,56,Back,3732924229,285,,3732924301,233,451,,,,,,,,,,,,,,,,96locb7oipzlke997xnx6ii38,Mohammed Bassam Al Hurayji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116333,451,3,1,44,11,2ry1fixv27p3xepazsxcuyoho,1,68.6,16.4,2022-08-26T18:44:30.245Z,2022-09-03T08:09:44Z,3732924111,56,Right,3744732917,464,,3732924113,286,,3732924283,233,222,3752163613,178,,,,,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116465,452,1,1,44,13,2ry1fixv27p3xepazsxcuyoho,0,67.7,15.6,2022-08-26T18:44:31.692Z,2022-09-03T08:10:01Z,3752163911,178,,3732924767,56,Center,3732924773,212,23.1,3732924769,140,89.2,3732924771,141,23.1,3732924775,213,0.2,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116743,224,8,1,44,14,dbhdov3cc47kcr1hjg5qr5qg7,1,9.2,69.4,2022-08-26T18:44:33.054Z,2022-09-03T08:10:15Z,3744733205,385,,3732926207,56,Back,3752164079,178,,,,,,,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116479,454,61,1,44,14,2ry1fixv27p3xepazsxcuyoho,1,91,23.1,2022-08-26T18:44:33.126Z,2022-09-03T08:11:16Z,3752164941,178,,3732924833,56,Center,,,,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116501,223,5,1,44,17,dbhdov3cc47kcr1hjg5qr5qg7,1,-1.2,69.2,2022-08-26T18:44:35.418Z,2022-09-03T08:11:32Z,3732924899,56,Back,3732925075,233,455,3732924901,346,,,,,,,,,,,,,,,,,96locb7oipzlke997xnx6ii38,Mohammed Bassam Al Hurayji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116525,455,5,1,44,17,2ry1fixv27p3xepazsxcuyoho,0,101.2,30.8,2022-08-26T18:44:35.418Z,2022-09-03T08:11:31Z,3732925019,346,,3732925131,233,223,3732925017,56,Center,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116469,453,43,1,44,19,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:44:38.197Z,2022-08-26T18:44:41Z,3732924961,144,3,3732924813,286,0,3732924811,56,Center,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116911,225,1,1,44,50,dbhdov3cc47kcr1hjg5qr5qg7,0,3.1,58,2022-08-26T18:45:08.506Z,2022-09-03T08:11:49Z,3732927165,56,Left,3732927171,212,71.5,3732927161,124,,3732927175,1,,3732927169,141,88.9,3732927173,213,0.3,3732927163,155,,3732927167,140,68.2,e3q9barjksj9yb3obsi90i9jp,M. Campaña,3732927177,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116955,456,43,1,44,54,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:45:13.334Z,2022-08-26T18:45:45Z,3732927429,141,25.5,3732927431,212,7.4,3732927425,56,Back,3732930187,144,1,3732927427,140,39.4,3732927423,3,0,3732927433,213,2.2,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451116975,457,1,1,44,55,2ry1fixv27p3xepazsxcuyoho,0,39.2,26.6,2022-08-26T18:45:14.019Z,2022-09-03T08:11:59Z,3752165701,178,,3732927575,56,Back,3732927579,141,0.0,3732927581,212,21.3,3732927573,3,,3732927583,213,5.2,3732927577,140,48.3,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117309,226,5,1,44,57,dbhdov3cc47kcr1hjg5qr5qg7,1,53.4,101.1,2022-08-26T18:45:15.986Z,2022-09-03T08:12:47Z,3732929321,56,Left,3732929323,347,,3732929337,233,458,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117093,458,5,1,44,57,2ry1fixv27p3xepazsxcuyoho,0,46.6,-1.1,2022-08-26T18:45:15.986Z,2022-09-03T08:12:47Z,3732928219,56,Back,3732928221,347,,3732929355,233,226,,,,,,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117323,227,1,1,45,18,dbhdov3cc47kcr1hjg5qr5qg7,1,56.4,100,2022-08-26T18:45:36.643Z,2022-09-03T08:12:54Z,3732929421,141,96.1,3732929417,56,Left,3732929425,213,6.0,3732929415,107,,3732929419,140,67.8,3732929423,212,12.5,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117341,228,1,1,45,20,dbhdov3cc47kcr1hjg5qr5qg7,0,67,96.9,2022-08-26T18:45:39.363Z,2022-09-03T08:12:59Z,3732929529,140,64.7,3732929531,141,96.9,3752166763,178,,3732929535,213,3.1,3732929997,233,460,3732929527,56,Left,3732929533,212,2.4,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117371,459,61,1,45,21,2ry1fixv27p3xepazsxcuyoho,1,43.1,0.5,2022-08-26T18:45:39.611Z,2022-09-03T08:13:03Z,3752166881,178,,3732929693,56,Back,,,,,,,,,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117373,229,1,1,45,21,dbhdov3cc47kcr1hjg5qr5qg7,0,65,96,2022-08-26T18:45:40.299Z,2022-09-03T08:14:18Z,3732929699,140,63.4,3732933445,286,,3732929709,213,3.8,3732933483,233,460,3732929703,141,94.2,3752168067,178,,3732933443,236,,3732929697,56,Left,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,3732929707,212,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117429,460,74,1,45,21,2ry1fixv27p3xepazsxcuyoho,1,42.8,5.5,2022-08-26T18:45:40.347Z,2022-09-03T08:14:38Z,3732929981,285,,3732930049,233,229,3732929979,56,Back,3752168415,389,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117655,230,5,1,45,22,dbhdov3cc47kcr1hjg5qr5qg7,1,62.2,101.4,2022-08-26T18:45:41.122Z,2022-09-03T08:14:54Z,3732931189,56,Left,3732941187,233,461,3732931191,347,,,,,,,,,,,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117443,461,5,1,45,22,2ry1fixv27p3xepazsxcuyoho,0,37.8,-1.4,2022-08-26T18:45:41.122Z,2022-09-03T08:14:55Z,3732930059,347,,3732941215,233,230,3732930057,56,Back,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117663,231,1,1,45,39,dbhdov3cc47kcr1hjg5qr5qg7,1,66.8,100,2022-08-26T18:45:58.297Z,2022-09-03T08:15:05Z,3732931229,107,,3732931239,213,4.3,3732931231,56,Left,3732931235,141,92.5,3732931237,212,6.3,3732931233,140,64.6,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117709,232,1,1,45,40,dbhdov3cc47kcr1hjg5qr5qg7,1,64.6,92.5,2022-08-26T18:45:59.069Z,2022-09-05T13:06:38Z,3732931477,141,97.0,3732931473,56,Left,3732931481,213,0.6,3732931479,212,5.3,3732971073,210,15,3732931475,140,68.7,3752169283,178,,,,,8btwu0jixlrcl9gj51uepz21g,Yousef Fawaz,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2451117727,233,3,1,45,45,dbhdov3cc47kcr1hjg5qr5qg7,1,72.3,88.6,2022-08-26T18:46:03.546Z,2022-09-03T08:15:24Z,3732931589,56,Left,3732931597,233,462,3752169389,178,,3732931591,286,,3744734525,464,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117711,462,45,1,45,45,2ry1fixv27p3xepazsxcuyoho,0,27.7,11.4,2022-08-26T18:46:03.546Z,2022-09-03T08:15:24Z,3732931489,56,Back,3732931641,233,233,3732931491,285,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117777,234,15,1,45,46,dbhdov3cc47kcr1hjg5qr5qg7,1,75.3,81.6,2022-08-26T18:46:05.407Z,2022-09-05T13:06:39Z,3732969933,68,,3732971111,147,79.4,3732971075,80,,3732971091,102,46.3,3732984847,233,463,3732971099,215,,3732968999,22,,3732971083,55,232,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,3732971113,230,3732971079,29,,3732971109,146,76.8,99.5,3732931815,56,Left,3732971115,231,50.4,,3752169481,178,,3732971095,103,3732969939,82,3732969931,20,19,,,,,,,,,,,,,,,
2451117761,463,10,1,45,47,2ry1fixv27p3xepazsxcuyoho,1,20.4,22.2,2022-08-26T18:46:05.484Z,2022-09-03T08:15:33Z,3752169561,178,,3732984957,233,234,3732931769,56,Back,3732984777,94,,,,,,,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456254125,1897,83,1,45,51,2ry1fixv27p3xepazsxcuyoho,1,0.8,19.4,2022-08-26T18:46:09.965Z,2022-09-05T08:45:32Z,3760298371,399,521847,,,,,,,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117857,235,1,1,45,51,dbhdov3cc47kcr1hjg5qr5qg7,1,98.9,82,2022-08-26T18:46:09.997Z,2022-09-03T08:15:44Z,3732932205,212,6.0,3732932199,56,Left,3732932201,140,93.9,3732932203,141,86.4,3732932207,213,2.6,3752169837,178,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117865,236,1,1,45,55,dbhdov3cc47kcr1hjg5qr5qg7,0,97,86.5,2022-08-26T18:46:13.659Z,2022-09-03T08:16:01Z,3732932249,213,2.9,3732932241,56,Left,3752170143,178,,3732932245,141,88.8,3732932247,212,5.9,3732932243,140,91.6,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117891,464,49,1,45,56,2ry1fixv27p3xepazsxcuyoho,1,11.2,8.8,2022-08-26T18:46:15.358Z,2022-09-03T08:16:06Z,,,,,,,,,,,,,,,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451117965,465,1,1,45,57,2ry1fixv27p3xepazsxcuyoho,1,11.2,8.8,2022-08-26T18:46:15.433Z,2022-09-03T08:16:11Z,3752170391,178,,3732932751,212,21.3,3732932741,56,Back,3732932753,213,2.0,3732932745,140,3.0,3732932749,141,37.4,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118047,466,1,1,46,2,2ry1fixv27p3xepazsxcuyoho,1,7.6,52.5,2022-08-26T18:46:21.380Z,2022-09-03T08:16:16Z,3732933213,56,Back,3732933217,141,85.0,3732933221,213,1.4,3732933215,140,11.5,3752170509,178,,3732933219,212,22.5,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118135,467,1,1,46,9,2ry1fixv27p3xepazsxcuyoho,1,26.3,88.3,2022-08-26T18:46:28.177Z,2022-09-03T08:16:21Z,3732933679,56,Back,3732933685,141,79.0,3732933689,213,5.9,3732933683,140,40.6,3732933687,212,16.3,3752170653,178,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118149,468,1,1,46,16,2ry1fixv27p3xepazsxcuyoho,1,55.4,82.4,2022-08-26T18:46:35.001Z,2022-09-03T08:16:30Z,3752170837,178,,3732933753,140,58.8,3732933749,56,Left,3732933763,213,1.1,3732933755,141,92.3,3732933759,212,7.6,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118159,469,3,1,46,18,2ry1fixv27p3xepazsxcuyoho,0,63.2,95,2022-08-26T18:46:36.861Z,2022-09-03T08:17:14Z,3732933815,286,,3732934079,233,237,3732933813,56,Left,3752171015,178,,3744736999,464,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118211,237,7,1,46,18,dbhdov3cc47kcr1hjg5qr5qg7,0,36.8,5,2022-08-26T18:46:37.045Z,2022-09-03T08:17:38Z,3744737037,383,,3732934053,56,Back,3732934055,285,,3752171145,178,,3732934071,233,469,,,,,,,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118179,470,61,1,46,19,2ry1fixv27p3xepazsxcuyoho,0,59.6,92.3,2022-08-26T18:46:37.595Z,2022-09-03T08:17:44Z,3752171035,178,,3732933903,56,Left,,,,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118433,238,5,1,46,20,dbhdov3cc47kcr1hjg5qr5qg7,1,37.6,-1.7,2022-08-26T18:46:38.684Z,2022-09-03T08:17:51Z,3732935267,233,471,3732935225,56,Back,3732935227,347,,,,,,,,,,,,,,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118189,471,5,1,46,20,2ry1fixv27p3xepazsxcuyoho,0,62.4,101.7,2022-08-26T18:46:38.684Z,2022-09-03T08:17:51Z,3732933947,347,,3732933943,56,Left,3732935295,233,238,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118475,239,1,1,46,42,dbhdov3cc47kcr1hjg5qr5qg7,1,36.6,0,2022-08-26T18:47:00.724Z,2022-09-03T08:17:55Z,3732935455,107,,3732935465,213,0.3,3732935461,141,3.1,3732935459,140,46.0,3732935457,56,Back,3732935463,212,10.3,,,,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118477,240,61,1,46,43,dbhdov3cc47kcr1hjg5qr5qg7,0,45.6,2.8,2022-08-26T18:47:01.935Z,2022-09-03T08:18:00Z,3752172725,178,,3732935473,56,Back,,,,,,,,,,,,,,,,,,,8btwu0jixlrcl9gj51uepz21g,Yousef Fawaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118485,241,5,1,46,44,dbhdov3cc47kcr1hjg5qr5qg7,0,44.3,-1.4,2022-08-26T18:47:02.675Z,2022-09-03T08:18:03Z,3732935519,233,472,3732935507,347,,3732935505,56,Back,,,,,,,,,,,,,,,,8btwu0jixlrcl9gj51uepz21g,Yousef Fawaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118483,472,5,1,46,44,2ry1fixv27p3xepazsxcuyoho,1,55.7,101.4,2022-08-26T18:47:02.675Z,2022-09-03T08:18:04Z,3732935503,347,,3732935501,56,Left,3732935511,233,241,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118551,473,1,1,46,48,2ry1fixv27p3xepazsxcuyoho,1,56.9,100,2022-08-26T18:47:07.410Z,2022-09-03T08:18:08Z,3732935849,212,26.9,3732935853,1,,3732935845,140,82.4,3732935841,107,,3732935847,141,97.1,3732935851,213,6.2,3732935843,56,Left,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451118625,242,45,1,46,52,dbhdov3cc47kcr1hjg5qr5qg7,0,24.2,3,2022-08-26T18:47:11.111Z,2022-09-03T08:18:27Z,3732936287,233,474,3732936219,285,,3732936217,56,Back,,,,,,,,,,,,,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
