id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2494104237,614,5,2,58,18,2xl3g56k2mbuwdbre46s29vt4,0,85.2,102,2022-12-30T16:17:48.101Z,2022-12-30T16:26:08Z,3960698611,56,Left,3960698783,233,351,3960698613,347,,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104267,352,1,2,58,32,cq4rdp1mkan8zhaw7bmzjdaqk,0,20.4,0,2022-12-30T16:18:01.588Z,2022-12-30T16:18:04Z,3960698793,140,36.4,3960698797,212,17.5,3960698795,141,5.1,3960698799,213,0.3,3960698789,107,,3960698791,56,Back,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104273,616,1,2,58,35,2xl3g56k2mbuwdbre46s29vt4,1,61.1,93,2022-12-30T16:18:04.366Z,2022-12-30T16:18:05Z,3960698821,56,Left,3960698829,213,6.0,3960698825,141,88.1,3960698827,212,10.4,3960698823,140,70.5,3960698819,3,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104275,617,49,2,58,36,2xl3g56k2mbuwdbre46s29vt4,1,70.5,88.1,2022-12-30T16:18:05.327Z,2022-12-30T16:18:05Z,,,,,,,,,,,,,,,,,,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104287,618,1,2,58,36,2xl3g56k2mbuwdbre46s29vt4,1,70.5,88.1,2022-12-30T16:18:05.487Z,2022-12-30T16:18:07Z,3960698877,56,Left,3960698885,213,1.5,3960698881,141,95.9,3960698883,212,5.3,3960698879,140,70.8,,,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104291,619,1,2,58,38,2xl3g56k2mbuwdbre46s29vt4,1,71.1,95.3,2022-12-30T16:18:07.262Z,2022-12-30T16:18:09Z,3960698913,56,Left,3960698917,141,92.7,3960698921,213,3.5,3960698915,140,67.0,3960698919,212,4.7,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104293,620,1,2,58,39,2xl3g56k2mbuwdbre46s29vt4,0,68.3,94.8,2022-12-30T16:18:09.014Z,2022-12-30T16:18:09Z,3960698927,140,70.8,3960698933,213,0.3,3960698931,212,2.8,3960698929,141,96.2,3960698925,56,Left,,,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104299,353,8,2,58,40,cq4rdp1mkan8zhaw7bmzjdaqk,1,28.9,5.8,2022-12-30T16:18:09.388Z,2023-01-04T09:46:26Z,3965187561,383,,3960698961,56,Back,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104311,356,49,2,58,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,32.5,4.9,2022-12-30T16:18:10.693Z,2022-12-30T16:18:17Z,,,,,,,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104301,354,1,2,58,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,28.9,5.8,2022-12-30T16:18:10.724Z,2022-12-30T16:18:11Z,3960698967,141,10.6,3960698971,213,0.8,3960698963,56,Back,3960698969,212,4.7,3960698965,140,32.1,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104303,355,61,2,58,42,cq4rdp1mkan8zhaw7bmzjdaqk,0,32.1,10.6,2022-12-30T16:18:11.748Z,2022-12-30T16:18:12Z,3960698975,56,Back,,,,,,,,,,,,,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104307,621,49,2,58,44,2xl3g56k2mbuwdbre46s29vt4,1,66.1,95.3,2022-12-30T16:18:13.536Z,2022-12-30T16:18:13Z,,,,,,,,,,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104317,622,1,2,58,45,2xl3g56k2mbuwdbre46s29vt4,1,57.8,96.9,2022-12-30T16:18:14.694Z,2022-12-30T16:18:16Z,3960699027,56,Back,3960699033,212,12.4,3960699031,141,88.9,3960699029,140,47.2,3960699035,213,3.6,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104321,623,1,2,58,47,2xl3g56k2mbuwdbre46s29vt4,1,47.2,88.9,2022-12-30T16:18:16.478Z,2022-12-30T16:18:18Z,3960699055,56,Back,3960699059,141,92.0,3960699061,212,2.8,3960699063,213,0.8,3960699057,140,49.0,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104331,624,1,2,58,48,2xl3g56k2mbuwdbre46s29vt4,1,52.2,88.6,2022-12-30T16:18:18.006Z,2022-12-30T16:18:25Z,3960699109,56,Center,3960699115,212,15.8,3960699111,140,52.6,3960699113,141,65.3,3960699117,213,4.7,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104335,625,1,2,58,56,2xl3g56k2mbuwdbre46s29vt4,1,66,45.8,2022-12-30T16:18:25.782Z,2022-12-30T16:18:27Z,3960699137,140,70.3,3960699141,212,9.4,3960699143,213,1.1,3960699139,141,57.9,3960699135,56,Center,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104343,626,1,2,58,57,2xl3g56k2mbuwdbre46s29vt4,1,70.3,57.9,2022-12-30T16:18:27.038Z,2022-12-30T16:18:31Z,3960699191,140,64.3,3960699189,56,Center,3960699195,212,12.5,3960699197,213,2.1,3960699193,141,73.8,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104347,627,1,2,59,1,2xl3g56k2mbuwdbre46s29vt4,1,64.9,81.1,2022-12-30T16:18:30.966Z,2022-12-30T16:18:32Z,3960699217,141,94.1,3960699213,56,Left,3960699219,212,11.4,3960699221,213,0.9,3960699215,140,71.7,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104351,628,1,2,59,3,2xl3g56k2mbuwdbre46s29vt4,1,71.7,94.1,2022-12-30T16:18:32.270Z,2022-12-30T16:18:34Z,3960699257,213,4.0,3960699253,141,85.8,3960699251,140,67.1,3960699255,212,7.4,3960699249,56,Left,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104353,629,43,2,59,4,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:18:34.063Z,2022-12-30T16:18:41Z,3960699261,56,Left,3960699263,286,0,3960699377,144,50,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104363,630,1,2,59,5,2xl3g56k2mbuwdbre46s29vt4,1,67.2,82.4,2022-12-30T16:18:35.150Z,2022-12-30T16:18:37Z,3960699325,1,,3960699315,56,Center,3960699321,212,42.7,3960699319,141,24.9,3960699323,213,5.1,3960699317,140,83.5,3960699313,155,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104365,631,1,2,59,7,2xl3g56k2mbuwdbre46s29vt4,0,83.5,24.9,2022-12-30T16:18:36.982Z,2022-12-30T16:18:44Z,3960699333,141,38.9,3960699441,3,,3960699337,213,1.3,3960699329,56,Center,3960699335,212,9.8,3960699331,140,85.6,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104373,357,12,2,59,9,cq4rdp1mkan8zhaw7bmzjdaqk,1,13.3,62.2,2022-12-30T16:18:38.900Z,2022-12-30T16:18:42Z,3960699387,212,10.6,3960699383,140,20.1,3960699381,56,Back,3960699385,141,73.7,3960699389,213,0.8,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104371,632,15,2,59,10,2xl3g56k2mbuwdbre46s29vt4,1,79.9,25.9,2022-12-30T16:18:39.686Z,2023-01-04T09:47:33Z,3960699369,56,Center,3960699527,215,,3960699529,458,,3960699531,146,98.8,3960699367,18,,3960699463,233,358,3960699521,79,,3960699365,22,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,3960699523,102,3960699533,147,48.4,,3960699447,20,,49.9,3960699525,103,29.7,3965187915,108,,,,,,,,,,,,,,,,,,
2494104375,358,10,2,59,10,cq4rdp1mkan8zhaw7bmzjdaqk,1,1.4,50.4,2022-12-30T16:18:39.786Z,2023-01-04T09:47:12Z,3960699395,179,,3960699399,56,Back,3965187799,378,,3960699397,182,,3960699467,233,632,3960699393,173,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104381,359,6,2,59,13,cq4rdp1mkan8zhaw7bmzjdaqk,0,10.4,61.5,2022-12-30T16:18:43.108Z,2023-01-04T09:48:30Z,3960699421,56,Back,3960699423,73,,3960699853,233,633,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104411,633,6,2,59,13,2xl3g56k2mbuwdbre46s29vt4,1,89.6,38.5,2022-12-30T16:18:43.108Z,2022-12-30T16:37:53Z,3960699633,56,Center,3960699635,75,,3960699833,233,359,,,,,,,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104421,634,1,2,59,42,2xl3g56k2mbuwdbre46s29vt4,0,99.5,0.5,2022-12-30T16:19:11.510Z,2023-01-04T09:48:33Z,3960699699,140,95.2,3960699695,224,,3960699691,6,,3960699689,2,,3960699703,212,29.8,3960699701,141,43.8,3960699705,213,1.7,3960699693,155,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,3960699697,56,3965188261,20,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2494104427,360,12,2,59,44,cq4rdp1mkan8zhaw7bmzjdaqk,1,5.1,55,2022-12-30T16:19:14.227Z,2022-12-30T16:19:16Z,3960699731,213,5.7,3960699729,212,27.6,3960699725,140,26.5,3960699727,141,31.4,3960699733,15,,3960699723,56,Back,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104441,635,1,2,59,46,2xl3g56k2mbuwdbre46s29vt4,1,78.5,64.5,2022-12-30T16:19:15.462Z,2022-12-30T16:19:25Z,3960699791,56,Center,3960699795,141,60.7,3960699799,213,3.2,3960699797,212,29.9,3960699793,140,50.1,,,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104457,636,1,2,59,56,2xl3g56k2mbuwdbre46s29vt4,1,55.6,62.8,2022-12-30T16:19:26.013Z,2022-12-30T16:19:27Z,3960699891,213,4.2,3960699885,140,49.3,3960699889,212,13.6,3960699883,56,Back,3960699887,141,45.3,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104459,637,1,2,59,58,2xl3g56k2mbuwdbre46s29vt4,1,53.2,43,2022-12-30T16:19:27.606Z,2022-12-30T16:19:29Z,3960699901,212,8.8,3960699899,141,34.0,3960699895,56,Center,3960699903,213,5.5,3960699897,140,59.2,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104463,638,1,2,59,59,2xl3g56k2mbuwdbre46s29vt4,1,59.2,34,2022-12-30T16:19:29.069Z,2022-12-30T16:19:31Z,3960699925,141,33.8,3960699929,213,3.2,3960699921,140,47.2,3960699917,56,Back,3960699927,212,12.6,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104471,639,1,2,60,1,2xl3g56k2mbuwdbre46s29vt4,1,47.2,33.8,2022-12-30T16:19:31.046Z,2022-12-30T16:19:36Z,3960699965,140,48.1,3960699969,212,23.2,3960699971,213,1.5,3960699967,141,67.9,3960699963,56,Back,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104477,640,1,2,60,7,2xl3g56k2mbuwdbre46s29vt4,1,63.2,74.8,2022-12-30T16:19:36.613Z,2022-12-30T16:19:38Z,3960700003,140,57.1,3960700007,212,7.7,3960700009,213,3.7,3960700005,141,68.4,3960700001,56,Center,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104487,641,1,2,60,9,2xl3g56k2mbuwdbre46s29vt4,1,55.3,67.6,2022-12-30T16:19:38.701Z,2022-12-30T16:19:42Z,3960700073,213,4.8,3960700065,56,Center,3960700069,141,34.3,3960700071,212,22.7,3960700067,140,56.6,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104493,642,1,2,60,13,2xl3g56k2mbuwdbre46s29vt4,1,58,29.1,2022-12-30T16:19:42.374Z,2022-12-30T16:19:44Z,3960700099,212,18.3,3960700095,140,62.8,3960700093,56,Right,3960700101,213,5.0,3960700097,141,3.3,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104495,643,1,2,60,14,2xl3g56k2mbuwdbre46s29vt4,1,62.8,3.3,2022-12-30T16:19:43.981Z,2022-12-30T16:19:46Z,3960700115,141,9.2,3960700119,213,0.7,3960700111,56,Right,3960700113,140,67.1,3960700117,212,6.0,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104501,644,1,2,60,16,2xl3g56k2mbuwdbre46s29vt4,0,67.1,9.2,2022-12-30T16:19:46.045Z,2022-12-30T16:27:11Z,3960700149,140,64.4,3960700151,141,8.0,3960700161,156,,3960700155,213,3.4,3960700153,212,3.0,3960700147,56,Right,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104511,361,8,2,60,17,cq4rdp1mkan8zhaw7bmzjdaqk,1,32.2,75.9,2022-12-30T16:19:46.588Z,2023-01-04T09:49:13Z,3960700191,56,Back,3965188409,384,,,,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494105927,422,61,2,60,18,cq4rdp1mkan8zhaw7bmzjdaqk,1,41.1,75.5,2022-12-30T16:19:47.380Z,2022-12-30T16:30:25Z,3960708209,56,Back,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104521,645,1,2,60,18,2xl3g56k2mbuwdbre46s29vt4,1,59.9,26.6,2022-12-30T16:19:47.989Z,2022-12-30T16:19:49Z,3960700241,140,65.7,3960700245,141,30.9,3960700249,213,0.4,3960700237,56,Center,3960700247,212,6.8,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104527,646,1,2,60,20,2xl3g56k2mbuwdbre46s29vt4,1,66.9,32.4,2022-12-30T16:19:49.293Z,2022-12-30T16:19:50Z,3960700287,141,59.7,3960700283,56,Center,3960700289,212,18.6,3960700285,140,68.2,3960700291,213,1.5,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104529,647,61,2,60,21,2xl3g56k2mbuwdbre46s29vt4,0,68.2,59.7,2022-12-30T16:19:50.821Z,2022-12-30T16:19:51Z,3960700297,56,Center,,,,,,,,,,,,,,,,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104531,362,49,2,60,22,cq4rdp1mkan8zhaw7bmzjdaqk,1,35.5,41.8,2022-12-30T16:19:51.892Z,2022-12-30T16:19:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104537,363,3,2,60,25,cq4rdp1mkan8zhaw7bmzjdaqk,0,56.3,29.8,2022-12-30T16:19:54.259Z,2023-01-04T09:49:38Z,3965188537,465,,3960700325,286,,3960700323,56,Center,3960700375,233,648,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104543,648,7,2,60,25,2xl3g56k2mbuwdbre46s29vt4,0,43.7,70.2,2022-12-30T16:19:54.260Z,2023-01-04T09:49:44Z,3960700347,285,,3960700363,233,363,3960700345,56,Back,3965188589,385,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104565,364,1,2,60,30,cq4rdp1mkan8zhaw7bmzjdaqk,1,57.5,4.7,2022-12-30T16:19:59.507Z,2022-12-30T16:20:05Z,3960700457,212,10.6,3960700453,140,58.9,3960700451,56,Right,3960700455,141,20.1,3960700459,213,1.4,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104571,365,1,2,60,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,58.9,20.1,2022-12-30T16:20:05.860Z,2022-12-30T16:20:06Z,3960700477,155,,3960700487,213,6.0,3960700483,141,7.9,3960700481,140,82.8,3960700485,212,26.4,3960700479,56,Right,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104575,366,1,2,60,37,cq4rdp1mkan8zhaw7bmzjdaqk,1,82.8,7.9,2022-12-30T16:20:06.724Z,2023-01-04T09:50:22Z,3960700509,140,79.2,3960700511,141,63.1,3960700517,1,,3960700507,56,Center,3960700515,213,1.7,3965188681,20,,3960700513,212,37.7,3965188711,386,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,3965188677,225,3960700503,2,,1,3960700991,210,15,,,,,,,,,,,,,,,,,,,,,,,,
2494104579,367,15,2,60,40,cq4rdp1mkan8zhaw7bmzjdaqk,1,80.3,63.7,2022-12-30T16:20:09.939Z,2023-01-04T09:50:22Z,3960701005,103,16.5,3960700817,72,,3960700999,55,366,3960700539,56,Center,3960701003,102,54.2,3960700997,29,,3960700537,18,,3960701013,147,52.7,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,3965188821,121,3960701009,146,97.7,,3960700995,76,,,3960700535,22,,3960701007,215,,3960700837,233,649,,,,,,,,,,,,,,
2494104583,649,10,2,60,40,2xl3g56k2mbuwdbre46s29vt4,1,1.9,46.4,2022-12-30T16:20:10.039Z,2023-01-04T09:50:31Z,3965188893,179,,3960700567,56,Back,3960700841,233,367,3960700565,182,,3960700561,173,,3965188895,378,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104581,368,6,2,60,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,88.6,58.4,2022-12-30T16:20:11.060Z,2022-12-30T16:20:14Z,3960700593,233,650,3960700557,73,,3960700555,56,Center,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104585,650,6,2,60,41,2xl3g56k2mbuwdbre46s29vt4,0,11.4,41.6,2022-12-30T16:20:11.060Z,2023-01-04T09:50:46Z,3960700573,73,,3960700571,56,Back,3960700597,233,368,,,,,,,,,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104663,369,1,2,61,16,cq4rdp1mkan8zhaw7bmzjdaqk,1,99.5,99.5,2022-12-30T16:20:45.684Z,2023-01-04T09:51:05Z,3960701075,213,4.4,3960701059,2,,3960701065,223,,3960701063,155,,3960701073,212,37.3,3960701071,141,46.9,3960701069,140,89.5,3960701061,6,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,3965189043,20,3960701067,56,Center,1,3960701171,154,,,3960701169,210,15,3960701077,1,,,,,,,,,,,,,,,,,,
2494104665,370,15,2,61,19,cq4rdp1mkan8zhaw7bmzjdaqk,1,89.5,46.9,2022-12-30T16:20:48.594Z,2023-01-04T09:51:05Z,3960701117,25,,3960701187,146,98.6,3960701177,154,,3960701123,328,,3960701179,55,369,3960701087,56,Center,3960701209,233,651,3960701119,15,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,3960701189,147,3960701183,102,50.0,,3960701173,78,,49.6,3960701085,17,,3960701175,29,,3960701185,103,13.9,,,,,,,,,,,,,,
2494104669,651,10,2,61,19,2xl3g56k2mbuwdbre46s29vt4,1,1.9,51.9,2022-12-30T16:20:48.694Z,2023-01-04T09:50:57Z,3960701163,233,370,3965189121,376,,3960701113,182,,3960701157,180,,3960701155,177,,3960701115,56,Back,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104671,652,52,2,61,21,2xl3g56k2mbuwdbre46s29vt4,1,1.9,51.9,2022-12-30T16:20:50.261Z,2023-01-04T09:51:09Z,3965189211,376,,,,,,,,,,,,,,,,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104679,653,1,2,61,26,2xl3g56k2mbuwdbre46s29vt4,1,12.1,38.8,2022-12-30T16:20:55.612Z,2022-12-30T16:20:56Z,3960701203,213,1.2,3960701193,123,,3960701197,140,28.3,3960701213,287,,3960701199,141,96.2,3960701205,1,,3960701195,56,Back,3960701201,212,42.6,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104725,371,27,2,61,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T16:21:05.861Z,2022-12-30T16:26:09Z,3960705399,233,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104707,654,27,2,61,36,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:21:05.861Z,2022-12-30T16:26:09Z,3960701367,41,Injury,3960701369,53,c79pr94ulryjygvurdgku45w5,3960705395,233,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104723,655,79,2,61,45,2xl3g56k2mbuwdbre46s29vt4,0,0,0,2022-12-30T16:21:14.472Z,2022-12-30T16:21:14Z,3960701443,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104745,656,79,2,61,51,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:21:21.252Z,2022-12-30T16:21:21Z,3960701531,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104795,372,28,2,62,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T16:21:55.010Z,2022-12-30T16:26:10Z,3960701773,55,371,3960705407,233,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104879,657,28,2,62,25,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:21:55.010Z,2022-12-30T16:26:09Z,3960705403,233,372,3960702225,55,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104885,658,68,2,62,47,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:22:17.188Z,2022-12-30T16:22:17Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104889,374,68,2,62,47,cq4rdp1mkan8zhaw7bmzjdaqk,0,0,0,2022-12-30T16:22:17.201Z,2022-12-30T16:22:17Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494104903,659,1,2,62,51,2xl3g56k2mbuwdbre46s29vt4,1,46.5,70.4,2022-12-30T16:22:20.261Z,2022-12-30T16:22:23Z,3960702343,141,40.8,3960702347,213,5.1,3960702339,56,Center,3960702345,212,21.8,3960702341,140,54.4,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
