id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2456322383,644,43,1,44,17,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:45:02.880Z,2022-09-05T15:21:41Z,3760659307,383,0,3760659265,56,Left,3760661531,144,7,3760659267,286,0,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322903,747,49,1,44,18,cq4rdp1mkan8zhaw7bmzjdaqk,1,24.1,5.5,2022-09-02T16:45:03.751Z,2022-09-19T10:04:01Z,,,,,,,,,,,,,,,,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322385,645,43,1,44,18,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:45:03.880Z,2022-09-05T15:21:45Z,3760661567,144,49,,,,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322917,748,1,1,44,19,cq4rdp1mkan8zhaw7bmzjdaqk,0,29.3,12.4,2022-09-02T16:45:04.863Z,2022-09-19T10:04:09Z,3760662107,213,0.5,3760662105,212,18.2,3760662101,140,44.2,3793547473,178,,3760662099,56,Back,3760662103,141,26.2,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323343,653,49,1,44,20,f0zsn74nz0o01gr30weun240i,1,56.2,77.8,2022-09-02T16:45:06.482Z,2022-09-19T10:04:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323403,654,1,1,44,20,f0zsn74nz0o01gr30weun240i,1,54.8,70.9,2022-09-02T16:45:06.503Z,2022-09-19T10:04:22Z,3760665061,212,12.4,3760665055,56,Left,3760665057,140,63.5,3760665063,213,0.7,3793547619,178,,3760665059,141,83.3,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322409,646,43,1,44,21,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:45:06.880Z,2022-09-05T15:21:47Z,3760659415,140,54.6,3760659417,141,74.1,3760661595,144,1,3760659421,213,3.7,3760659419,212,20.9,3760659413,56,Center,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322411,742,43,1,44,21,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:45:06.880Z,2022-09-05T15:24:45Z,3760664751,144,49,,,,,,,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322451,743,43,1,44,21,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:45:06.880Z,2022-09-05T15:23:51Z,3760659639,212,10.5,3760659633,56,Back,3760659635,140,36.9,3760659637,141,17.9,3760663857,144,1,3760659641,213,3.7,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322499,647,3,1,44,22,f0zsn74nz0o01gr30weun240i,0,63.1,82.1,2022-09-02T16:45:08.032Z,2022-09-19T10:04:30Z,3793547697,178,,3760663331,233,745,3760660029,464,,3760659855,56,Left,3760659857,286,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322525,745,7,1,44,22,cq4rdp1mkan8zhaw7bmzjdaqk,0,36.9,17.9,2022-09-02T16:45:08.396Z,2022-09-19T10:04:37Z,3760660169,385,,3760663327,233,647,3760660023,285,,3793547795,178,,3760660021,56,Back,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322561,648,61,1,44,22,f0zsn74nz0o01gr30weun240i,1,63.1,82.1,2022-09-02T16:45:08.487Z,2022-09-19T10:04:44Z,3760660243,56,Left,3793547859,178,,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322455,744,43,1,44,22,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:45:08.535Z,2022-09-05T15:20:08Z,3760659649,286,0,3760659833,144,3,3760659647,56,Back,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456322997,649,1,1,44,24,f0zsn74nz0o01gr30weun240i,1,73.7,84.7,2022-09-02T16:45:10.450Z,2022-09-19T10:04:54Z,3760662561,140,73.5,3760662559,56,Left,3760662567,213,1.6,3760662565,212,7.5,3793548045,178,,3760662557,3,,3760662563,141,95.7,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323021,650,1,1,44,26,f0zsn74nz0o01gr30weun240i,1,77.1,96.2,2022-09-02T16:45:11.777Z,2022-09-19T10:05:03Z,3760662703,212,5.7,3760662697,56,Left,3760662705,213,3.2,3760662699,140,71.7,3793548147,388,,3760662701,141,95.4,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323075,651,1,1,44,29,f0zsn74nz0o01gr30weun240i,1,74.1,94.5,2022-09-02T16:45:15.034Z,2022-09-19T10:05:08Z,3760662995,56,Left,3760662997,140,73.3,3760663003,213,4.6,3760662999,141,83.3,3760663001,212,7.7,3793548233,178,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323101,652,1,1,44,35,f0zsn74nz0o01gr30weun240i,0,97.6,76.9,2022-09-02T16:45:20.887Z,2022-09-19T10:05:18Z,3760663117,56,Center,3760663119,140,98.4,3760663123,212,7.1,3793548343,178,,3760663125,213,4.8,3760663457,233,749,3760663121,141,66.6,3760663247,286,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,3760663245,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323103,749,74,1,44,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,1.6,33.4,2022-09-02T16:45:21.136Z,2022-09-19T10:05:23Z,3793548411,389,,3760663475,233,652,3760663129,56,Back,3760663131,285,,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323407,655,6,1,44,35,f0zsn74nz0o01gr30weun240i,1,81.5,91.4,2022-09-02T16:45:21.530Z,2022-09-19T10:05:27Z,3760685337,233,750,3760665083,73,,3760665081,56,Left,,,,,,,,,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323417,750,6,1,44,35,cq4rdp1mkan8zhaw7bmzjdaqk,0,18.5,8.6,2022-09-02T16:45:21.530Z,2022-09-19T10:05:27Z,3760665123,73,,3760665121,56,Back,3760685341,233,655,,,,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323495,656,1,1,45,5,f0zsn74nz0o01gr30weun240i,0,99.4,99.5,2022-09-02T16:45:50.873Z,2022-09-19T10:05:39Z,3760665523,212,32.4,3760685571,6,,3760665525,213,4.6,3793548695,178,,3760665521,141,52.4,3760685701,1,,3760665515,20,,3760665509,2,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,3760665517,56,Center,3760665519,140,95.0,3760665513,224,3760665511,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323509,751,11,1,45,6,cq4rdp1mkan8zhaw7bmzjdaqk,1,3.2,46.7,2022-09-02T16:45:52.516Z,2022-09-19T10:05:45Z,3760665615,378,,3793548747,388,,3760665607,88,,3760665605,56,Back,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323535,752,1,1,45,8,cq4rdp1mkan8zhaw7bmzjdaqk,1,3.2,46.7,2022-09-02T16:45:54.126Z,2022-09-19T10:05:58Z,3760665741,56,Back,3760665747,212,38.2,3760665745,141,81.5,3760665739,287,,3760665749,213,0.7,3760665743,140,31.7,3760665737,123,,3793548877,178,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,3760665753,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323583,753,4,1,45,15,cq4rdp1mkan8zhaw7bmzjdaqk,1,33.1,86.2,2022-09-02T16:46:01.154Z,2022-09-19T10:06:06Z,3760666011,56,Back,3760666009,13,,3760666015,265,,3760666017,285,,3760666013,152,,3760685321,233,657,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456323601,657,4,1,45,15,f0zsn74nz0o01gr30weun240i,0,66.9,13.8,2022-09-02T16:46:01.155Z,2022-09-19T10:06:05Z,3760666183,152,,3760666185,265,,3760666187,286,,3760666179,13,,3793548981,178,,3760685325,233,753,3760666181,56,Right,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324163,754,1,1,45,19,cq4rdp1mkan8zhaw7bmzjdaqk,1,33.1,86.2,2022-09-02T16:46:05.193Z,2022-09-19T10:06:12Z,3793549031,178,,3760669523,5,,3760669529,56,Center,3760669527,152,,3760669525,155,,3760669535,212,52.0,3760669537,213,6.0,3760669539,1,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,3760669533,141,62.2,3760669531,140,80.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324719,755,61,1,45,23,cq4rdp1mkan8zhaw7bmzjdaqk,0,85.3,46.7,2022-09-02T16:46:09.328Z,2022-09-19T10:06:23Z,3760672851,56,Center,3793549185,178,,,,,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513359,912,67,1,45,24,f0zsn74nz0o01gr30weun240i,1,11,52.1,2022-09-02T16:46:09.866Z,2022-09-21T07:52:44Z,3793598415,233,1059,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513357,1059,67,1,45,24,cq4rdp1mkan8zhaw7bmzjdaqk,0,89,47.9,2022-09-02T16:46:09.867Z,2022-09-19T10:44:05Z,3793598427,233,912,,,,,,,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324785,658,12,1,45,24,f0zsn74nz0o01gr30weun240i,1,10.2,53.6,2022-09-02T16:46:09.892Z,2022-09-21T07:52:45Z,3760673159,141,70.9,3760673155,56,Back,3760673157,140,14.3,3760673163,213,1.2,3793549269,178,,3760673161,212,12.5,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324787,659,49,1,45,25,f0zsn74nz0o01gr30weun240i,1,14.3,70.9,2022-09-02T16:46:10.965Z,2022-09-19T10:06:33Z,,,,,,,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513435,913,43,1,45,25,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:46:10.965Z,2022-09-19T10:44:24Z,3793598877,144,82,3793598807,178,0,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324797,660,61,1,45,29,f0zsn74nz0o01gr30weun240i,0,8.4,73.5,2022-09-02T16:46:15.005Z,2022-09-19T10:06:44Z,3793549507,178,,3760673243,56,Back,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324817,661,6,1,45,31,f0zsn74nz0o01gr30weun240i,0,8.4,73.5,2022-09-02T16:46:16.793Z,2022-09-19T10:06:50Z,3760673353,73,,3760685349,233,756,3760673351,56,Back,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456324839,756,6,1,45,31,cq4rdp1mkan8zhaw7bmzjdaqk,1,91.6,26.5,2022-09-02T16:46:16.793Z,2022-09-19T10:06:49Z,3760673491,56,Center,3760673493,75,,3760685345,233,661,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325013,757,1,1,45,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,99.5,0.5,2022-09-02T16:46:28.412Z,2022-09-19T10:06:55Z,3760674419,6,,3760674427,212,12.5,3760674425,141,12.4,3760674429,213,2.4,3760674423,140,90.4,3760674421,56,Right,3793549627,178,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325087,758,1,1,45,45,cq4rdp1mkan8zhaw7bmzjdaqk,1,90.4,12.4,2022-09-02T16:46:30.694Z,2022-09-19T10:07:01Z,3760674801,56,Right,3793549687,178,,3760674807,212,13.3,3760674805,141,17.0,3760674803,140,78.1,3760674809,213,2.9,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325145,759,1,1,45,47,cq4rdp1mkan8zhaw7bmzjdaqk,0,78.1,17,2022-09-02T16:46:33.100Z,2022-09-19T10:07:04Z,3760675163,224,,3760675173,212,27.3,3760675169,140,88.3,3760675159,2,,3760675175,213,1.2,3760675165,20,,3760675167,56,Center,3793549715,178,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,3760675171,141,53.9,3760675161,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325545,662,12,1,45,48,f0zsn74nz0o01gr30weun240i,1,13.7,42.4,2022-09-02T16:46:34.537Z,2022-09-19T10:07:10Z,3793550067,388,,3760677479,212,38.1,3760677473,56,Back,3760677475,140,48.6,3760677477,141,57.6,3760677481,213,0.3,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325547,760,49,1,45,52,cq4rdp1mkan8zhaw7bmzjdaqk,1,51.4,42.4,2022-09-02T16:46:38.135Z,2022-09-19T10:07:20Z,,,,,,,,,,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325615,761,1,1,45,52,cq4rdp1mkan8zhaw7bmzjdaqk,1,53,44.4,2022-09-02T16:46:38.221Z,2022-09-19T10:07:25Z,3760677811,141,42.4,3793550263,178,,3760677815,213,3.2,3760677809,140,24.5,3760677813,212,30.0,3760677807,56,Back,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513653,1062,43,1,45,55,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T16:46:41.480Z,2022-09-19T10:45:45Z,3793600107,144,82,3793600059,178,0,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325639,762,1,1,46,3,cq4rdp1mkan8zhaw7bmzjdaqk,0,22.7,41.5,2022-09-02T16:46:48.617Z,2022-09-19T10:07:32Z,3793550341,178,,3760677933,1,,3760677921,155,,3760677927,141,0.0,3760677925,140,93.6,3760677931,213,5.9,3760677923,56,Right,3760677929,212,80.0,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325723,663,5,1,46,8,f0zsn74nz0o01gr30weun240i,1,6.4,101.4,2022-09-02T16:46:53.731Z,2022-09-19T10:07:44Z,3760678359,347,,3760685295,233,763,3760678355,56,Back,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325641,763,5,1,46,8,cq4rdp1mkan8zhaw7bmzjdaqk,0,93.6,-1.4,2022-09-02T16:46:53.731Z,2022-09-19T10:07:44Z,3760685299,233,663,3760677935,56,Right,3760677937,347,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325747,664,1,1,46,23,f0zsn74nz0o01gr30weun240i,1,10.4,100,2022-09-02T16:47:09.402Z,2022-09-19T10:07:50Z,3760678457,107,,3760678463,141,83.9,3760678459,56,Back,3760678467,213,5.3,3760678465,212,14.0,3760678461,140,17.5,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325815,665,1,1,46,27,f0zsn74nz0o01gr30weun240i,1,22.9,74.3,2022-09-02T16:47:12.565Z,2022-09-19T10:07:54Z,3760678919,141,45.0,3760678923,213,4.3,3760678917,140,14.1,3760678915,56,Back,3793550661,178,,3760678921,212,22.0,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325835,666,1,1,46,30,f0zsn74nz0o01gr30weun240i,1,19.5,41.8,2022-09-02T16:47:15.554Z,2022-09-19T10:07:57Z,3760679035,141,8.7,3760679037,212,26.2,3760679031,56,Back,3793550733,178,,3760679033,140,32.3,3760679039,213,5.3,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325897,667,1,1,46,33,f0zsn74nz0o01gr30weun240i,1,37.4,10.4,2022-09-02T16:47:19.005Z,2022-09-19T10:08:02Z,3760679381,141,6.1,3760679375,155,,3760679377,56,Right,3793550765,178,,3760679379,140,66.7,3760679385,213,6.2,3760679383,212,30.9,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513887,925,43,1,46,36,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:47:21.940Z,2022-09-19T10:47:19Z,3793601297,178,0,3793601643,144,82,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462513899,926,43,1,46,36,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:47:22.534Z,2022-09-19T10:47:23Z,3793601729,144,82,3793601369,178,0,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325915,668,3,1,46,40,f0zsn74nz0o01gr30weun240i,1,85.5,20.2,2022-09-02T16:47:25.950Z,2022-09-19T10:08:09Z,3760679467,286,,3760679465,56,Right,3760685437,233,764,3760679613,464,,3793550821,178,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456325919,764,45,1,46,40,cq4rdp1mkan8zhaw7bmzjdaqk,0,14.5,79.8,2022-09-02T16:47:25.950Z,2022-09-19T10:08:10Z,3760679479,285,,3760685443,233,668,3760679477,56,Back,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462514297,1064,83,1,46,44,cq4rdp1mkan8zhaw7bmzjdaqk,1,1,65.4,2022-09-02T16:47:30.493Z,2022-09-19T10:48:55Z,3793603665,399,159551,,,,,,,,,,,,,,,,,,,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326121,669,1,1,46,44,f0zsn74nz0o01gr30weun240i,1,97.4,35.5,2022-09-02T16:47:30.501Z,2022-09-19T10:08:25Z,3760680587,213,2.9,3760680585,212,11.3,3760680583,141,38.9,3793551061,178,,3760680581,140,86.9,3760680579,56,Center,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326123,670,50,1,46,46,f0zsn74nz0o01gr30weun240i,1,88.1,44.7,2022-09-02T16:47:31.694Z,2022-09-19T10:08:37Z,3760680597,56,Center,3760685423,233,765,3760680599,286,,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326137,765,7,1,46,46,cq4rdp1mkan8zhaw7bmzjdaqk,0,11.9,55.3,2022-09-02T16:47:31.826Z,2022-09-19T10:08:42Z,3760680729,385,,3760680695,285,,3760680693,56,Back,3760685407,233,670,3793551361,178,,,,,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326167,671,13,1,46,47,f0zsn74nz0o01gr30weun240i,1,88.1,44.7,2022-09-02T16:47:32.706Z,2022-09-19T10:08:48Z,3760681195,20,,3760680881,56,Center,3793551467,178,,3760680879,17,,3760681641,103,38.9,3760680877,22,,3760681637,73,,3760681643,328,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,3760681649,231,47.1,3760681639,102,67.6,3760681645,458,3760681647,230,,,,,,,,,,,,,98.2,,,,,,,,,,,,,,,,
2456326203,672,5,1,46,48,f0zsn74nz0o01gr30weun240i,0,101,72,2022-09-02T16:47:34.051Z,2022-09-19T10:08:54Z,3760681053,346,,3760685307,233,766,3760681051,56,Center,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326211,766,5,1,46,48,cq4rdp1mkan8zhaw7bmzjdaqk,1,-1,28,2022-09-02T16:47:34.051Z,2022-09-19T10:08:54Z,3760681101,56,Back,3760685303,233,672,3760681103,346,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326635,767,1,1,47,14,cq4rdp1mkan8zhaw7bmzjdaqk,1,5.6,53.6,2022-09-02T16:47:59.901Z,2022-09-19T10:09:02Z,3760683357,140,27.5,3760683355,56,Back,3760683363,213,0.3,3760683353,124,,3760683359,141,63.7,3760683367,237,,3760683361,212,24.0,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326707,768,1,1,47,19,cq4rdp1mkan8zhaw7bmzjdaqk,1,36.5,59.4,2022-09-02T16:48:04.697Z,2022-09-19T10:09:07Z,3760683771,212,23.0,3793551749,178,,3760683767,140,49.4,3760683765,56,Back,3760683769,141,86.7,3760683773,213,0.9,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326735,769,1,1,47,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,54.4,88.7,2022-09-02T16:48:10.567Z,2022-09-19T10:09:10Z,3793551811,178,,3760683961,212,20.0,3760683963,213,3.8,3760683957,140,38.8,3760683955,56,Back,3760683959,141,71.8,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326771,770,1,1,47,28,cq4rdp1mkan8zhaw7bmzjdaqk,1,36.1,62.8,2022-09-02T16:48:13.587Z,2022-09-19T10:09:15Z,3760684145,213,5.0,3760684139,140,41.2,3793551909,178,,3760684143,212,17.7,3760684137,56,Back,3760684141,141,38.0,,,,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456326797,771,1,1,47,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,59.4,39.2,2022-09-02T16:48:20.612Z,2022-09-19T10:09:21Z,3760684285,213,5.6,3793551975,178,,3760684283,212,16.5,3760684281,141,23.4,3760684277,56,Center,3760684279,140,71.3,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
