id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2505647689,384,1,1,47,28,o1iwuxbv233ayidxpibbxy59,0,75.6,48,2023-02-09T15:49:04.965Z,2023-02-27T11:34:19Z,4061583017,178,,4021318583,56,Center,4021318585,140,72.1,4021318589,141,52.4,4021318591,212,4.7,4021318593,213,2.5,,,,,,,12dv2sa9xm0aedpb13ivl11wp,Fahad Al Rashidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647699,419,8,1,47,29,aekjg4wbxaixtwu4aicmiju92,1,30.8,43,2023-02-09T15:49:06.655Z,2023-02-27T11:34:24Z,4021600199,384,,4061583163,389,,4021318615,56,Back,,,,,,,,,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647703,385,61,1,47,30,o1iwuxbv233ayidxpibbxy59,1,70.8,52.7,2023-02-09T15:49:06.788Z,2023-02-27T11:34:29Z,4061583345,178,,4021318627,56,Center,,,,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647707,386,1,1,47,33,o1iwuxbv233ayidxpibbxy59,1,69.7,52.6,2023-02-09T15:49:09.829Z,2023-02-27T11:34:41Z,4021318643,213,4.7,4021318637,140,69.7,4021318641,212,13.4,4021318635,56,Center,4021318639,141,32.9,4061583743,178,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647713,387,1,1,47,35,o1iwuxbv233ayidxpibbxy59,1,70.3,31.6,2023-02-09T15:49:11.865Z,2023-02-27T11:34:49Z,4021318687,213,5.9,4021318683,141,25.9,4021318685,212,9.5,4021318681,140,78.6,4061583991,178,,4021318679,56,Center,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647715,388,3,1,47,37,o1iwuxbv233ayidxpibbxy59,0,82.6,29.2,2023-02-09T15:49:14.018Z,2023-02-27T11:34:59Z,4021318691,56,Center,4021318693,286,,4021318705,233,420,4061584295,178,,4021600375,465,,,,,,,,,,,9f8pdf7j05xb111c5lunzgvyt,L. Tawamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647717,420,7,1,47,37,aekjg4wbxaixtwu4aicmiju92,0,17.4,70.8,2023-02-09T15:49:14.664Z,2023-02-27T11:35:05Z,4021318699,233,388,4061584525,389,,4021318695,56,Back,4021318697,285,,4021600399,385,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647723,389,61,1,47,40,o1iwuxbv233ayidxpibbxy59,0,89.7,26.5,2023-02-09T15:49:16.920Z,2023-02-27T11:35:13Z,4061584733,178,,4021318729,56,Center,,,,,,,,,,,,,,,,,,,9f8pdf7j05xb111c5lunzgvyt,L. Tawamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647725,421,49,1,47,41,aekjg4wbxaixtwu4aicmiju92,1,10.7,81.6,2023-02-09T15:49:18.601Z,2023-02-27T11:35:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647727,422,1,1,47,41,aekjg4wbxaixtwu4aicmiju92,1,10.7,81.6,2023-02-09T15:49:18.624Z,2023-02-27T11:35:22Z,4021318739,213,6.2,4021318737,212,17.1,4021318733,140,26.9,4021318735,141,79.8,4061585045,178,,4021318731,56,Back,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647729,423,1,1,47,43,aekjg4wbxaixtwu4aicmiju92,1,27.4,79.8,2023-02-09T15:49:20.232Z,2023-02-27T11:35:26Z,4061585137,178,,4021318747,56,Back,4021318753,212,8.4,4021318751,141,67.8,4021318755,213,4.5,4021318749,140,25.6,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647733,424,1,1,47,45,aekjg4wbxaixtwu4aicmiju92,0,32.2,66.1,2023-02-09T15:49:22.396Z,2023-02-27T11:35:32Z,4021318773,213,0.7,4021318775,1,,4021318769,141,100.0,4021318771,212,39.3,4061585323,178,,4021318767,140,61.5,4021318765,56,Left,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647739,390,5,1,47,48,o1iwuxbv233ayidxpibbxy59,1,37.8,-1.8,2023-02-09T15:49:24.872Z,2023-02-27T11:35:38Z,4021318785,56,Back,4021318793,233,425,4021318787,347,,,,,,,,,,,,,,,,,9f8pdf7j05xb111c5lunzgvyt,L. Tawamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647735,425,5,1,47,48,aekjg4wbxaixtwu4aicmiju92,0,62.2,101.8,2023-02-09T15:49:24.872Z,2023-02-27T11:35:38Z,4021318797,233,390,4021318779,347,,4021318777,56,Left,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647773,391,1,1,48,13,o1iwuxbv233ayidxpibbxy59,1,42.9,0,2023-02-09T15:49:50.378Z,2023-02-27T11:35:42Z,4021318983,141,5.5,4021318985,212,17.7,4021318987,213,0.3,4021318975,56,Right,4021318969,107,,4021318979,140,59.1,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647775,392,3,1,48,14,o1iwuxbv233ayidxpibbxy59,0,58.2,3.9,2023-02-09T15:49:51.635Z,2023-02-27T11:35:54Z,4021318997,286,,4061586041,388,,4021319027,233,426,4021318995,56,Right,4021600797,465,,,,,,,,,,,12dv2sa9xm0aedpb13ivl11wp,Fahad Al Rashidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647767,426,7,1,48,14,aekjg4wbxaixtwu4aicmiju92,1,41.8,96.1,2023-02-09T15:49:51.719Z,2023-02-27T11:36:00Z,4021319019,233,392,4061586249,178,,4021318943,56,Back,4061586251,21,,4021318941,167,,4021318945,285,,4021600867,385,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647783,393,5,1,48,15,o1iwuxbv233ayidxpibbxy59,1,59.4,-1.9,2023-02-09T15:49:52.053Z,2023-02-27T11:36:03Z,4021319083,347,,4021319081,56,Right,4021319087,233,427,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647771,427,5,1,48,15,aekjg4wbxaixtwu4aicmiju92,0,40.6,101.9,2023-02-09T15:49:52.053Z,2023-02-27T11:36:03Z,4021318959,56,Back,4021318961,347,,4021319091,233,393,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647785,394,1,1,48,32,o1iwuxbv233ayidxpibbxy59,1,60.8,0,2023-02-09T15:50:08.977Z,2023-02-27T11:36:07Z,4021319123,141,23.1,4021319117,107,,4021319121,140,54.9,4021319125,212,18.0,4021319127,213,1.9,4021319119,56,Center,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647791,395,1,1,48,33,o1iwuxbv233ayidxpibbxy59,1,53.9,25.7,2023-02-09T15:50:10.685Z,2023-02-27T11:36:12Z,4021319153,141,32.1,4021319155,212,4.7,4021319151,140,52.3,4021319157,213,1.9,4061586577,178,,4021319149,56,Center,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647793,396,1,1,48,35,o1iwuxbv233ayidxpibbxy59,1,52.4,32.3,2023-02-09T15:50:12.119Z,2023-02-27T11:36:17Z,4021319163,140,39.5,4021319165,141,22.3,4021319161,56,Back,4021319167,212,15.2,4061586721,178,,4021319169,213,3.6,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647801,397,1,1,48,37,o1iwuxbv233ayidxpibbxy59,1,39.5,22.7,2023-02-09T15:50:14.413Z,2023-02-27T11:52:28Z,4061614697,178,,4021319219,212,28.1,4021319215,140,33.8,4021319213,56,Back,4021319221,213,1.8,4021319217,141,63.1,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647803,398,1,1,48,43,o1iwuxbv233ayidxpibbxy59,1,34.2,64.3,2023-02-09T15:50:20.640Z,2023-02-27T11:52:31Z,4061614819,178,,4021319257,141,31.9,4021319259,212,22.3,4021319255,140,31.2,4021319261,213,4.6,4021319253,56,Back,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647811,399,1,1,48,47,o1iwuxbv233ayidxpibbxy59,1,30.7,30.6,2023-02-09T15:50:23.839Z,2023-02-27T11:52:36Z,4021319303,213,0.3,4021319295,56,Back,4021319301,212,9.5,4021319297,140,39.4,4021319299,141,34.3,4061615009,178,,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647815,400,1,1,48,48,o1iwuxbv233ayidxpibbxy59,0,40.2,30.2,2023-02-09T15:50:25.236Z,2023-02-27T11:52:45Z,4021319319,56,Back,4061615227,178,,4021319325,212,12.2,4021319321,140,46.8,4021319323,141,15.5,4021319327,213,5.3,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647817,428,8,1,48,50,aekjg4wbxaixtwu4aicmiju92,1,50.9,90.5,2023-02-09T15:50:27.143Z,2023-02-27T11:52:53Z,4061615385,389,,4021319329,56,Left,4021601215,384,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647819,429,49,1,48,51,aekjg4wbxaixtwu4aicmiju92,1,52,83.5,2023-02-09T15:50:28.398Z,2023-02-27T11:52:56Z,,,,,,,,,,,,,,,,,,,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647821,430,1,1,48,51,aekjg4wbxaixtwu4aicmiju92,1,52,83.5,2023-02-09T15:50:28.437Z,2023-02-27T11:53:01Z,4021319345,213,4.2,4021319341,141,68.0,4021319343,212,12.3,4061615569,178,,4021319337,56,Back,4021319339,140,45.9,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647825,431,1,1,48,52,aekjg4wbxaixtwu4aicmiju92,1,45.9,68,2023-02-09T15:50:29.597Z,2023-02-27T11:53:40Z,4021319365,56,Back,4061616457,178,,4021319367,140,39.6,4021319371,212,8.8,4021319369,141,76.5,4021319373,213,2.4,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647829,432,1,1,48,53,aekjg4wbxaixtwu4aicmiju92,1,39.6,76.5,2023-02-09T15:50:30.690Z,2023-02-27T11:53:44Z,4021319399,56,Back,4061616565,178,,4021319403,141,88.3,4021319401,140,44.7,4021319405,212,9.6,4021319407,213,1.0,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647831,433,1,1,48,56,aekjg4wbxaixtwu4aicmiju92,1,44.7,88.3,2023-02-09T15:50:33.640Z,2023-02-27T11:54:20Z,4061617495,178,,4021319441,141,98.1,4021319445,213,0.5,4021319437,56,Left,4021319439,140,56.6,4021319443,212,14.2,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647837,434,1,1,48,59,aekjg4wbxaixtwu4aicmiju92,1,53.3,93.7,2023-02-09T15:50:36.222Z,2023-02-27T11:54:23Z,4021319471,56,Back,4021319475,141,80.3,4021319473,140,40.2,4021319477,212,16.5,4061617555,178,,4021319479,213,3.7,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647839,435,1,1,49,2,aekjg4wbxaixtwu4aicmiju92,0,41.9,76.9,2023-02-09T15:50:38.949Z,2023-02-27T11:54:27Z,4021319489,56,Center,4021319497,212,42.8,4021319491,140,72.0,4021319495,141,34.4,4021319487,155,,4061617625,178,,4021319499,213,5.5,4021319501,1,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647843,401,1,1,49,4,o1iwuxbv233ayidxpibbxy59,1,27.6,57.7,2023-02-09T15:50:41.649Z,2023-02-27T11:54:30Z,4021319523,3,,4021319533,213,0.6,4021319531,212,12.7,4021319525,56,Back,4021319527,140,37.6,4061617719,388,,4021319529,141,68.1,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647845,402,49,1,49,6,o1iwuxbv233ayidxpibbxy59,1,37.6,68.1,2023-02-09T15:50:42.841Z,2023-02-27T11:54:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647847,403,1,1,49,6,o1iwuxbv233ayidxpibbxy59,1,38.1,70.2,2023-02-09T15:50:42.897Z,2023-02-27T11:54:45Z,4021319549,213,3.7,4021319545,141,66.9,4021319541,56,Back,4021319543,140,34.9,4021319547,212,4.0,4061618099,388,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647849,404,1,1,49,9,o1iwuxbv233ayidxpibbxy59,1,38.1,73.2,2023-02-09T15:50:45.736Z,2023-02-27T11:54:50Z,4021319559,140,47.6,4021319565,213,0.1,4021319561,141,75.1,4021319563,212,10.1,4021319557,56,Back,4061618239,178,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513326423,1598,83,1,49,11,aekjg4wbxaixtwu4aicmiju92,1,52.2,21.9,2023-02-09T15:50:47.764Z,2023-02-27T14:07:06Z,4061802541,399,155744,,,,,,,,,,,,,,,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647855,405,1,1,49,12,o1iwuxbv233ayidxpibbxy59,1,51.7,82.4,2023-02-09T15:50:49.112Z,2023-02-27T11:55:01Z,4021319587,56,Left,4061618441,178,,4021319589,140,50.5,4021319593,212,8.7,4021319591,141,95.1,4021319595,213,1.7,,,,,,,9f8pdf7j05xb111c5lunzgvyt,L. Tawamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647857,406,1,1,49,15,o1iwuxbv233ayidxpibbxy59,1,54.3,94,2023-02-09T15:50:52.137Z,2023-02-27T11:55:05Z,4021319603,141,92.6,4021319605,212,6.7,4021319601,140,60.6,4021319607,213,6.1,4021319599,56,Left,4061618515,178,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647859,407,1,1,49,16,o1iwuxbv233ayidxpibbxy59,1,60.6,92.6,2023-02-09T15:50:52.999Z,2023-02-27T11:55:10Z,4061618611,178,,4021319619,212,7.4,4021319621,213,4.1,4021319617,141,83.4,4021319625,156,,4021319613,56,Left,4021319615,140,56.8,,,,9f8pdf7j05xb111c5lunzgvyt,L. Tawamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647867,408,1,1,49,20,o1iwuxbv233ayidxpibbxy59,1,60.8,90.4,2023-02-09T15:50:56.927Z,2023-02-27T11:55:16Z,4021319659,141,95.5,4021319661,212,4.8,4021319663,213,2.3,4021319657,140,57.7,4061618731,178,,4021319655,56,Left,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647869,409,1,1,49,21,o1iwuxbv233ayidxpibbxy59,1,57.7,95.5,2023-02-09T15:50:58.328Z,2023-02-27T11:55:21Z,4021319679,213,3.0,4061618821,178,,4021319677,212,10.7,4021319671,56,Back,4021319669,155,,4021319675,141,97.5,4021319673,140,47.6,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647875,410,1,1,49,23,o1iwuxbv233ayidxpibbxy59,1,44.2,96.1,2023-02-09T15:51:00.549Z,2023-02-27T11:55:28Z,4021319709,140,32.4,4021319713,212,20.9,4021319707,56,Back,4021319715,213,4.1,4021319711,141,71.4,4061618979,178,,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647883,411,1,1,49,26,o1iwuxbv233ayidxpibbxy59,1,31.2,65.7,2023-02-09T15:51:03.655Z,2023-02-27T11:55:32Z,4021319741,212,25.7,4021319743,213,4.8,4021319737,140,34.3,4061619113,178,,4021319735,56,Back,4021319739,141,28.2,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647889,412,1,1,49,30,o1iwuxbv233ayidxpibbxy59,1,34.6,24.3,2023-02-09T15:51:07.049Z,2023-02-27T11:55:35Z,4021319769,141,30.6,4021319771,212,22.2,4021319773,213,0.2,4021319767,140,55.3,4061619209,178,,4021319765,56,Center,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647891,413,1,1,49,32,o1iwuxbv233ayidxpibbxy59,0,56,34.3,2023-02-09T15:51:09.114Z,2023-02-27T11:55:51Z,4021319779,140,66.9,4061619291,178,,4021319777,56,Center,4021319783,212,16.5,4021319781,141,51.8,4021319785,213,0.8,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647893,436,1,1,49,33,aekjg4wbxaixtwu4aicmiju92,1,32.9,49.1,2023-02-09T15:51:09.974Z,2023-02-27T11:55:56Z,4021601557,141,49.1,4021601555,140,39.7,4021319789,56,Back,4021601559,212,7.1,4061619769,178,,4021601561,213,0,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647895,437,49,1,49,35,aekjg4wbxaixtwu4aicmiju92,1,41.9,51.3,2023-02-09T15:51:11.803Z,2023-02-27T11:56:27Z,,,,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647899,438,1,1,49,36,aekjg4wbxaixtwu4aicmiju92,0,43,48.2,2023-02-09T15:51:12.957Z,2023-02-27T11:56:31Z,4021319819,213,0.0,4061620517,178,,4021319813,140,77.4,4021319895,1,,4021319811,56,Center,4021319815,141,48.7,4021319817,212,36.1,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647901,439,43,1,49,38,aekjg4wbxaixtwu4aicmiju92,1,0,0,2023-02-09T15:51:15.662Z,2023-02-09T15:51:21Z,4021319869,144,61,4021319827,56,Center,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647905,414,49,1,49,40,o1iwuxbv233ayidxpibbxy59,1,15.8,47.4,2023-02-09T15:51:17.102Z,2023-02-27T11:56:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2r3ppks82lf3a7aycih7rc63t,Mailson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647907,415,1,1,49,40,o1iwuxbv233ayidxpibbxy59,1,15.8,47.4,2023-02-09T15:51:17.202Z,2023-02-27T11:56:39Z,4021319849,141,42.7,4021319851,212,8.5,4061620701,178,,4021319853,213,5.9,4021319847,140,23.3,4021319845,56,Back,,,,,,,2r3ppks82lf3a7aycih7rc63t,Mailson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647913,416,1,1,49,44,o1iwuxbv233ayidxpibbxy59,1,23.8,42.7,2023-02-09T15:51:20.742Z,2023-02-27T11:56:47Z,4021319887,141,71.0,4021319885,140,23.1,4061620887,178,,4021319883,56,Back,4021319889,212,19.3,4021319891,213,1.6,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647919,417,1,1,49,46,o1iwuxbv233ayidxpibbxy59,1,23.1,74.3,2023-02-09T15:51:23.678Z,2023-02-27T11:56:54Z,4021319935,212,10.6,4021319925,56,Back,4021319933,141,68.8,4021319937,213,5.9,4061621035,178,,4021319929,140,32.5,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647925,418,1,1,49,49,o1iwuxbv233ayidxpibbxy59,1,31.7,61.8,2023-02-09T15:51:26.355Z,2023-02-27T11:56:59Z,4061621201,178,,4021319959,141,15.1,4021319963,213,4.6,4021319961,212,32.0,4021319965,1,,4021319957,140,27.9,4021319955,56,Back,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647927,419,1,1,49,53,o1iwuxbv233ayidxpibbxy59,0,27.2,14.9,2023-02-09T15:51:30.531Z,2023-02-27T11:57:03Z,4021319977,212,14.2,4021319971,56,Back,4021319975,141,9.6,4021319973,140,40.3,4061621237,178,,4021319979,213,6.0,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647929,440,61,1,49,55,aekjg4wbxaixtwu4aicmiju92,1,57.1,95.6,2023-02-09T15:51:32.051Z,2023-02-27T11:57:12Z,4061621379,178,,4021319983,56,Left,,,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647933,420,1,1,50,0,o1iwuxbv233ayidxpibbxy59,0,77.2,6,2023-02-09T15:51:36.900Z,2023-02-27T11:57:21Z,4021319987,56,Right,4021320001,236,,4021320007,286,,4021319995,213,1.7,4021319991,141,9.2,4021320003,233,441,4061621665,178,,4021319989,140,76.9,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,4021319993,212,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647935,441,74,1,50,0,aekjg4wbxaixtwu4aicmiju92,1,25.2,91,2023-02-09T15:51:37.032Z,2023-02-27T11:57:28Z,4061621847,178,,4021320009,233,420,4021319997,56,Back,4021319999,285,,,,,,,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647937,442,49,1,50,3,aekjg4wbxaixtwu4aicmiju92,1,5.9,86.5,2023-02-09T15:51:40.608Z,2023-02-27T12:00:43Z,,,,,,,,,,,,,,,,,,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505647943,443,1,1,50,4,aekjg4wbxaixtwu4aicmiju92,0,2.8,87.4,2023-02-09T15:51:41.393Z,2023-02-27T12:00:49Z,4021320037,56,Back,4021320043,212,6.2,4021320041,141,91.5,4021320045,213,0.5,4021320039,140,8.1,4061626483,178,,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
