id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2540309751,463,49,2,56,14,7w4300dn2tnd0eqmbtk531tkx,1,54.4,52.7,2023-04-28T19:47:22.495Z,2023-04-28T19:47:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7q7awmtwv66htmei0xy1hzdn9,A. Biyogo Poko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540309767,464,1,2,56,15,7w4300dn2tnd0eqmbtk531tkx,0,54.7,48.8,2023-04-28T19:47:23.438Z,2023-04-28T19:47:24Z,4232812479,213,1.1,4232812477,212,3.2,4232812495,286,,4232812473,140,56.1,4232812487,236,,4232812471,56,Center,4232812475,141,52.9,4232812489,233,574,7q7awmtwv66htmei0xy1hzdn9,A. Biyogo Poko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540309761,574,74,2,56,15,ebcxfnmnxrxvv6lcjsahgd38j,1,43.7,48.1,2023-04-28T19:47:23.439Z,2023-04-28T19:47:25Z,4232812533,233,464,4232812451,56,Back,4232812453,285,,,,,,,,,,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540309835,465,1,2,56,18,7w4300dn2tnd0eqmbtk531tkx,0,62.6,32.5,2023-04-28T19:47:26.702Z,2023-04-28T19:47:30Z,4232812785,56,Center,4232812787,140,96.1,4232812789,141,69.7,4232812793,213,0.6,4232812791,212,43.3,4232812795,1,,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540309843,575,49,2,56,22,ebcxfnmnxrxvv6lcjsahgd38j,1,8.5,33.9,2023-04-28T19:47:30.013Z,2023-04-28T19:47:30Z,,,,,,,,,,,,,,,,,,,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310033,576,1,2,56,36,ebcxfnmnxrxvv6lcjsahgd38j,0,17.6,37.3,2023-04-28T19:47:43.837Z,2023-04-28T19:47:45Z,4232813749,157,,4232813757,212,73.0,4232813759,213,0.1,4232813753,140,86.4,4232813755,141,53.0,4232813761,1,,4232813751,56,Center,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310045,466,49,2,56,38,7w4300dn2tnd0eqmbtk531tkx,1,7.3,49,2023-04-28T19:47:45.937Z,2023-04-28T19:47:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6k45sak4jgjqew0dpkcil4hyh,Marwan Al Haidari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310147,467,1,2,56,40,7w4300dn2tnd0eqmbtk531tkx,1,4.9,43.4,2023-04-28T19:47:48.110Z,2023-04-28T19:47:53Z,4232814407,213,5.7,4232814405,212,12.8,4232814401,140,14.8,4232814399,56,Back,4232814403,141,32.5,,,,,,,,,,6k45sak4jgjqew0dpkcil4hyh,Marwan Al Haidari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310211,468,1,2,56,45,7w4300dn2tnd0eqmbtk531tkx,1,25.1,28.6,2023-04-28T19:47:52.959Z,2023-04-28T19:47:56Z,4232814727,140,36.0,4232814733,212,46.1,4232814729,141,94.2,4232814737,213,1.3,4232814723,196,,4232814741,1,,4232814725,56,Back,4232814721,155,,3par6lcu330qnblngnl7b209h,Mohammed Al Khabrani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310239,469,1,2,56,48,7w4300dn2tnd0eqmbtk531tkx,1,33.6,94.2,2023-04-28T19:47:56.687Z,2023-04-28T19:47:58Z,4232814889,213,0.1,4232814881,56,Back,4232814887,212,13.0,4232814885,141,96.0,4232814883,140,45.9,,,,,,,,,,dy434rgboexxvq6tgr8gwef9x,Pedro Amaral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310247,470,1,2,56,50,7w4300dn2tnd0eqmbtk531tkx,0,45.9,96,2023-04-28T19:47:58.366Z,2023-05-02T10:19:53Z,4232814943,141,89.9,4232814939,56,Back,4232814941,140,36.0,4232814945,212,11.2,4244446865,156,,4232814947,213,3.5,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310271,577,49,2,56,52,ebcxfnmnxrxvv6lcjsahgd38j,1,57.1,10,2023-04-28T19:48:00.061Z,2023-04-28T19:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310319,578,1,2,56,52,ebcxfnmnxrxvv6lcjsahgd38j,1,57.1,10,2023-04-28T19:48:00.396Z,2023-04-28T19:48:04Z,4232815265,56,Right,4232815273,213,2.3,4232815269,141,20.6,4232815271,212,9.4,4232815267,140,51.4,,,,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310331,579,1,2,56,56,ebcxfnmnxrxvv6lcjsahgd38j,0,52.8,41,2023-04-28T19:48:04.301Z,2023-04-28T19:48:05Z,4232815329,56,Center,4232815333,141,66.3,4232815331,140,66.3,4232815337,213,0.9,4232815335,212,22.3,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310335,471,8,2,56,57,7w4300dn2tnd0eqmbtk531tkx,1,41,31.9,2023-04-28T19:48:05.582Z,2023-05-02T10:20:13Z,4232815349,56,Back,4244447267,384,,,,,,,,,,,,,,,,,,,,4xf79nz0hvi8o83ta08cftffu,Omar Al Oudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310369,472,49,2,57,1,7w4300dn2tnd0eqmbtk531tkx,1,47.6,59,2023-04-28T19:48:08.862Z,2023-04-28T19:48:09Z,,,,,,,,,,,,,,,,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310419,473,1,2,57,2,7w4300dn2tnd0eqmbtk531tkx,0,55.5,65,2023-04-28T19:48:10.030Z,2023-04-28T19:48:13Z,4232815847,56,Center,4232815849,140,84.9,4232815853,212,31.7,4232815851,141,75.7,4232815855,213,0.2,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310453,580,61,2,57,5,ebcxfnmnxrxvv6lcjsahgd38j,0,17.1,27.1,2023-04-28T19:48:13.701Z,2023-05-02T10:20:31Z,4232816045,56,Back,,,,,,,,,,,,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310439,474,6,2,57,6,7w4300dn2tnd0eqmbtk531tkx,1,93.1,82.3,2023-04-28T19:48:14.047Z,2023-04-28T19:48:17Z,4232815963,56,Left,4232815965,73,,4232816115,233,581,,,,,,,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310455,581,6,2,57,6,ebcxfnmnxrxvv6lcjsahgd38j,0,6.9,17.7,2023-04-28T19:48:14.047Z,2023-05-02T10:20:34Z,4232816055,56,Back,4232816057,73,,4232816131,233,474,,,,,,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310901,475,1,2,57,43,7w4300dn2tnd0eqmbtk531tkx,0,99.5,99.5,2023-04-28T19:48:51.105Z,2023-05-02T10:20:36Z,4232818395,212,35.0,4232818391,140,96.3,4232818389,56,Center,4232818399,1,,4244447781,20,,4232818381,2,,4232818385,155,,4232818393,141,48.2,netr5hv4nn69u7twf7u892hh,Fábio Martins,4232818387,223,,4232818397,213,4.6,4232818383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310917,582,44,2,57,46,ebcxfnmnxrxvv6lcjsahgd38j,1,6.6,53.4,2023-04-28T19:48:54.542Z,2023-04-28T19:48:56Z,4232818453,285,,4232818485,233,476,4232818451,56,Back,,,,,,,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310909,476,44,2,57,46,7w4300dn2tnd0eqmbtk531tkx,0,93.4,46.6,2023-04-28T19:48:54.543Z,2023-04-28T19:48:56Z,4232818491,233,582,4232818427,56,Center,4232818429,286,,,,,,,,,,,,,,,,,3par6lcu330qnblngnl7b209h,Mohammed Al Khabrani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310929,583,12,2,57,47,ebcxfnmnxrxvv6lcjsahgd38j,1,9.5,55.1,2023-04-28T19:48:55.260Z,2023-04-28T19:48:56Z,4232818513,56,Back,4232818515,140,27.7,4232818517,141,40.7,4232818529,15,,4232818519,212,21.5,4232818521,213,5.8,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540310973,477,1,2,57,49,7w4300dn2tnd0eqmbtk531tkx,1,67.4,60.1,2023-04-28T19:48:57.374Z,2023-04-28T19:48:59Z,4232818745,140,47.5,4232818747,141,46.1,4232818743,56,Back,4232818751,212,23.0,4232818755,213,3.6,,,,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311029,478,1,2,57,51,7w4300dn2tnd0eqmbtk531tkx,1,47.5,46.1,2023-04-28T19:48:59.469Z,2023-04-28T19:49:03Z,4232819033,213,5.4,4232819027,140,58.2,4232819025,56,Center,4232819029,141,23.9,4232819031,212,18.8,,,,,,,,,,4xf79nz0hvi8o83ta08cftffu,Omar Al Oudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311117,479,1,2,57,55,7w4300dn2tnd0eqmbtk531tkx,1,56,34.8,2023-04-28T19:49:03.392Z,2023-04-28T19:49:11Z,4232819465,213,5.7,4232819461,141,9.5,4232819455,155,,4232819463,212,30.8,4232819459,140,80.3,4232819457,56,Right,,,,,,,4k6v874ygp633amqtbp1g9nth,Lucas Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311141,480,1,2,58,3,7w4300dn2tnd0eqmbtk531tkx,1,86.5,29.2,2023-04-28T19:49:11.421Z,2023-05-02T10:21:33Z,4232819585,56,Center,4244448913,154,,4232820179,210,13,4232819587,140,82.2,4232819589,141,46.7,4232819593,213,1.9,4232819591,212,12.7,,,,73n9fjkvpac4i2s9kn6j86evp,Morato,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311145,481,13,2,58,5,7w4300dn2tnd0eqmbtk531tkx,1,81.2,47.4,2023-04-28T19:49:13.455Z,2023-05-02T10:21:33Z,4232820185,85,,4232820203,231,49.3,4232819613,22,,4232820199,328,,4232819617,56,Center,4232820189,55,480,4232820195,103,58.3,4232819615,18,,netr5hv4nn69u7twf7u892hh,Fábio Martins,4232820201,230,99.5,4244448919,154,,4232820197,215,,,4232820187,29,4232820193,102,44.9,4232819869,20,,,,,,,,,,,,,,,,,,,,,
2540311153,482,5,2,58,6,7w4300dn2tnd0eqmbtk531tkx,0,101,46.6,2023-04-28T19:49:14.062Z,2023-04-28T20:26:48Z,4232819655,346,,4232819653,56,Center,4232819741,233,584,,,,,,,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311137,584,5,2,58,6,ebcxfnmnxrxvv6lcjsahgd38j,1,-1,53.4,2023-04-28T19:49:14.062Z,2023-04-28T19:49:15Z,4232819693,233,482,4232819571,56,Back,4232819573,346,,,,,,,,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311313,585,18,2,58,22,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:30.301Z,2023-05-02T10:22:29Z,4232820569,59,37,4232820567,44,Midfielder,4232820665,55,586,4232820565,42,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311321,586,19,2,58,22,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:30.302Z,2023-05-02T10:22:30Z,4232820609,55,585,4232820601,59,66,4232820607,44,Midfielder,4232820605,293,5,4232820599,145,8,4232820603,292,7,4232820595,42,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311425,587,18,2,58,35,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:43.229Z,2023-05-02T10:21:59Z,4232821131,59,10,4232821129,44,Forward,4232821181,55,588,4232821127,42,,,,,,,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311429,588,19,2,58,35,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:43.230Z,2023-05-02T10:22:00Z,4232821155,44,Midfielder,4232821151,292,5,4232821143,42,,4232821153,293,4,4232821157,55,587,4232821149,59,6,4232821147,145,4,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311615,589,18,2,58,47,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:55.381Z,2023-05-02T10:22:12Z,4232822097,59,7,4232822095,44,Forward,4232822143,55,590,4232822093,42,,,,,,,,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311619,590,19,2,58,47,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T19:49:55.382Z,2023-05-02T10:22:13Z,4232822117,145,10,4232822125,44,Forward,4232822119,59,23,4232822121,292,10,4232822123,293,3,4232822127,55,589,4232822113,42,,,,,9q7c1bn4dgyhoqto46puqeevp,M. Pavkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311799,591,1,2,58,55,ebcxfnmnxrxvv6lcjsahgd38j,1,5.3,58.7,2023-04-28T19:50:03.484Z,2023-04-28T19:50:04Z,4232823059,141,65.8,4232823067,237,,4232823057,140,26.9,4232823063,213,0.2,4232823053,124,,4232823061,212,23.2,4232823055,56,Back,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311853,592,1,2,58,56,ebcxfnmnxrxvv6lcjsahgd38j,1,26.9,65.8,2023-04-28T19:50:04.428Z,2023-04-28T19:50:08Z,4232823349,213,5.2,4232823341,56,Back,4232823347,212,15.6,4232823345,141,45.7,4232823343,140,34.1,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311869,593,1,2,59,0,ebcxfnmnxrxvv6lcjsahgd38j,1,34.1,45.7,2023-04-28T19:50:08.460Z,2023-04-28T19:50:09Z,4232823431,141,20.6,4232823435,213,4.5,4232823429,140,31.2,4232823433,212,17.3,4232823427,56,Back,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311901,594,1,2,59,1,ebcxfnmnxrxvv6lcjsahgd38j,1,32.4,22.8,2023-04-28T19:50:09.708Z,2023-04-28T19:50:12Z,4232823565,56,Back,4232823569,141,62.6,4232823567,140,34.3,4232823571,212,27.1,4232823573,213,1.5,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311937,595,1,2,59,4,ebcxfnmnxrxvv6lcjsahgd38j,1,35,65.7,2023-04-28T19:50:12.091Z,2023-05-02T10:23:14Z,4232823771,56,Back,4232823775,141,90.5,4232823773,140,48.1,4232823779,213,0.9,4232823777,212,21.8,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540311965,596,1,2,59,6,ebcxfnmnxrxvv6lcjsahgd38j,1,48.1,90.5,2023-04-28T19:50:14.267Z,2023-04-28T19:50:15Z,4232823945,140,46.7,4232823951,213,4.6,4232823943,56,Back,4232823947,141,67.0,4232823949,212,16.0,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312003,597,1,2,59,7,ebcxfnmnxrxvv6lcjsahgd38j,1,46.3,66.6,2023-04-28T19:50:15.724Z,2023-04-28T19:50:18Z,4232824143,212,14.8,4232824137,56,Back,4232824145,213,2.9,4232824139,140,32.5,4232824141,141,70.8,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312039,598,1,2,59,10,ebcxfnmnxrxvv6lcjsahgd38j,1,32.5,70.8,2023-04-28T19:50:18.156Z,2023-04-28T19:50:20Z,4232824365,141,32.1,4232824371,212,26.4,4232824359,140,34.8,4232824375,213,4.8,4232824357,56,Back,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312161,599,1,2,59,12,ebcxfnmnxrxvv6lcjsahgd38j,1,34.8,32.1,2023-04-28T19:50:20.396Z,2023-04-28T19:50:27Z,4232825043,213,5.6,4232825033,140,56.5,4232825039,141,5.2,4232825041,212,29.2,4232825031,56,Right,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312215,600,1,2,59,19,ebcxfnmnxrxvv6lcjsahgd38j,1,57.4,7,2023-04-28T19:50:27.611Z,2023-04-28T19:50:30Z,4232825291,212,26.7,4232825293,213,2.4,4232825289,141,34.6,4232825285,56,Back,4232825287,140,39.3,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312295,601,1,2,59,22,ebcxfnmnxrxvv6lcjsahgd38j,1,39.3,34.6,2023-04-28T19:50:30.363Z,2023-04-28T19:50:34Z,4232825701,140,42.3,4232825707,213,1.4,4232825705,212,21.0,4232825699,56,Back,4232825703,141,65.1,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312331,602,1,2,59,26,ebcxfnmnxrxvv6lcjsahgd38j,1,58,71.5,2023-04-28T19:50:34.796Z,2023-04-28T19:50:36Z,4232825859,141,59.4,4232825867,213,4.7,4232825851,56,Center,4232825855,140,58.0,4232825863,212,8.2,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312361,603,1,2,59,29,ebcxfnmnxrxvv6lcjsahgd38j,1,58,61.5,2023-04-28T19:50:36.859Z,2023-04-28T19:50:38Z,4232826013,141,75.1,4232826017,213,2.4,4232826015,212,14.5,4232826009,56,Back,4232826011,140,47.4,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312383,604,1,2,59,30,ebcxfnmnxrxvv6lcjsahgd38j,1,47.4,75.1,2023-04-28T19:50:38.540Z,2023-04-28T19:50:40Z,4232826133,212,17.2,4232826127,56,Center,4232826129,140,59.6,4232826135,213,5.6,4232826131,141,58.2,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312431,605,1,2,59,32,ebcxfnmnxrxvv6lcjsahgd38j,1,58.9,58.8,2023-04-28T19:50:40.460Z,2023-04-28T19:50:44Z,4232826407,213,4.0,4232826405,212,17.1,4232826399,56,Back,4232826401,140,47.8,4232826403,141,40.3,,,,,,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312519,606,1,2,59,36,ebcxfnmnxrxvv6lcjsahgd38j,1,51.5,37.3,2023-04-28T19:50:43.964Z,2023-04-28T19:50:49Z,4232826843,140,66.2,4232826841,56,Right,4232826849,213,5.3,4232826845,141,4.6,4232826847,212,27.1,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312559,607,1,2,59,41,ebcxfnmnxrxvv6lcjsahgd38j,1,66.1,4.6,2023-04-28T19:50:49.227Z,2023-05-02T10:24:17Z,4232827073,213,1.6,4232827069,141,21.8,4232827071,212,11.7,4232827067,140,65.5,4232827065,56,Center,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542499605,988,1,2,59,43,ebcxfnmnxrxvv6lcjsahgd38j,0,70.5,17.9,2023-04-28T19:50:50.811Z,2023-05-02T10:24:22Z,4244452943,141,9.5,4244452941,140,69.3,4244452939,56,Right,4244452947,213,4.5,4244452945,212,5.8,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312569,483,8,2,59,44,7w4300dn2tnd0eqmbtk531tkx,1,35.4,88.6,2023-04-28T19:50:51.854Z,2023-05-02T10:24:26Z,4232827101,56,Back,4244453039,383,,,,,,,,,,,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312687,608,1,2,59,48,ebcxfnmnxrxvv6lcjsahgd38j,1,57.5,5.9,2023-04-28T19:50:55.899Z,2023-04-28T19:51:00Z,4232827685,140,49.1,4232827687,141,16.5,4232827689,212,11.4,4232827693,213,2.5,4232827683,56,Back,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312709,609,1,2,59,52,ebcxfnmnxrxvv6lcjsahgd38j,1,49.1,16.5,2023-04-28T19:51:00.347Z,2023-04-28T19:51:35Z,4232827783,56,Center,4232827785,140,56.0,4232827791,213,0.8,4232827789,212,10.3,4232827787,141,27.3,,,,,,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312753,610,1,2,59,53,ebcxfnmnxrxvv6lcjsahgd38j,1,56,27.3,2023-04-28T19:51:01.676Z,2023-04-28T19:51:40Z,4232827987,56,Right,4232827993,141,17.1,4232827989,140,60.6,4232827997,213,5.3,4232827995,212,8.5,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312767,611,1,2,59,57,ebcxfnmnxrxvv6lcjsahgd38j,1,60.6,17.1,2023-04-28T19:51:04.987Z,2023-04-28T19:51:06Z,4232828075,212,8.5,4232828069,56,Center,4232828077,213,1.7,4232828071,140,59.4,4232828073,141,29.5,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312811,612,1,2,59,58,ebcxfnmnxrxvv6lcjsahgd38j,1,59.4,29.5,2023-04-28T19:51:05.995Z,2023-04-28T19:51:09Z,4232828301,212,29.1,4232828295,56,Center,4232828303,213,1.3,4232828297,140,65.7,4232828299,141,71.1,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312831,613,1,2,60,1,ebcxfnmnxrxvv6lcjsahgd38j,0,70.8,69.7,2023-04-28T19:51:09.772Z,2023-05-02T10:24:51Z,4232828397,213,5.4,4232828391,141,41.7,4232828393,212,25.0,4232828389,140,86.2,4232828385,155,,4232828387,56,Center,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312855,484,12,2,60,4,7w4300dn2tnd0eqmbtk531tkx,1,12.6,60.3,2023-04-28T19:51:11.933Z,2023-04-28T19:51:13Z,4232828499,56,Back,4232828503,141,42.4,4232828533,15,,4232828501,140,28.1,4232828507,213,5.6,4232828505,212,20.3,,,,,,,3uwyni9c8q0rprd1nhtt073e1,I. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540312873,485,49,2,60,6,7w4300dn2tnd0eqmbtk531tkx,1,28.7,42.6,2023-04-28T19:51:14.335Z,2023-04-28T19:51:14Z,,,,,,,,,,,,,,,,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
