id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2534279021,431,1,2,47,17,dtucewmt49th1p4selfutmnmc,1,7,13.1,2023-04-16T03:17:44.670Z,2023-04-16T03:17:49Z,4193763381,212,21.0,4193763377,140,26.6,4193763383,213,6.1,4193763379,141,7.3,4193763375,56,Back,,,,,,,,,,7hrw0exutge376ai2uf6frw4q,L. Milliet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279025,432,61,2,47,21,dtucewmt49th1p4selfutmnmc,0,28.7,7.9,2023-04-16T03:17:48.942Z,2023-04-16T03:17:49Z,4193763403,56,Back,,,,,,,,,,,,,,,,,,,,,,brs2knmydegipvthtwu6xwqac,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279059,482,4,2,47,25,6hbfgdczbi3yg4sdpqgtu6s,1,71.6,89.2,2023-04-16T03:17:52.829Z,2023-04-16T03:17:55Z,4193763599,233,433,4193763585,56,Left,4193763587,152,,4193763589,265,,4193763591,286,,4193763583,13,,,,,,,,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279049,433,4,2,47,25,dtucewmt49th1p4selfutmnmc,0,28.4,10.8,2023-04-16T03:17:52.830Z,2023-04-16T03:17:55Z,4193763555,265,,4193763549,13,,4193763559,285,,4193763553,152,,4193763621,233,482,4193763551,56,Back,,,,,,,brs2knmydegipvthtwu6xwqac,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534300265,904,1,2,47,30,6hbfgdczbi3yg4sdpqgtu6s,1,73.1,91.2,2023-04-16T03:17:57.119Z,2023-04-16T04:11:30Z,4193881533,210,15,4193880907,152,,4193880909,56,Center,4193880911,140,69.0,4193880903,5,,4193880919,213,4.5,4193880917,212,16.9,4193880913,141,67.2,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2534279117,484,15,2,47,32,6hbfgdczbi3yg4sdpqgtu6s,1,73.4,59.6,2023-04-16T03:18:00.019Z,2023-04-16T04:11:31Z,4193881087,18,,4193881551,146,97.5,4193881203,24,,4193881205,20,,4193881549,215,,4193881547,103,14.6,4193763981,56,Center,4193881553,147,49.1,6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,4193881541,55,904,4193881221,233,788,4193881537,78,4193881539,29,4193881545,102,50.1,,,,,,,,,,,,,,,,,,
2534279111,483,43,2,47,33,6hbfgdczbi3yg4sdpqgtu6s,1,0,0,2023-04-16T03:18:00.119Z,2023-04-16T04:11:15Z,4193763963,140,73.4,4193880971,144,1,4193763965,141,59.6,4193763969,213,5.2,4193763967,212,18.5,4193763957,5,0,4193763959,152,0,4193763961,56,Center,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534300075,788,10,2,47,33,dtucewmt49th1p4selfutmnmc,1,5.6,50.1,2023-04-16T03:18:00.119Z,2023-04-16T04:11:24Z,4193879723,178,,4193879727,56,Back,4193879725,182,,4193881239,233,484,4193879721,177,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534300069,787,43,2,47,33,dtucewmt49th1p4selfutmnmc,1,0,0,2023-04-16T03:18:00.129Z,2023-04-16T04:10:44Z,4193879907,144,52,,,,,,,,,,,,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279113,434,52,2,47,34,dtucewmt49th1p4selfutmnmc,1,7.3,49.6,2023-04-16T03:18:01.742Z,2023-04-16T03:18:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279173,435,1,2,47,41,dtucewmt49th1p4selfutmnmc,1,9.6,51.3,2023-04-16T03:18:08.413Z,2023-04-16T03:18:10Z,4193764301,140,29.3,4193764303,141,67.6,4193764297,123,,4193764307,213,0.5,4193764299,56,Back,4193764305,212,23.5,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279185,436,1,2,47,43,dtucewmt49th1p4selfutmnmc,1,34.2,71.7,2023-04-16T03:18:10.557Z,2023-04-16T03:18:12Z,4193764365,212,13.6,4193764367,213,6.2,4193764359,56,Back,4193764363,141,69.6,4193764361,140,47.1,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279187,437,50,2,47,45,dtucewmt49th1p4selfutmnmc,1,47.2,73.4,2023-04-16T03:18:12.687Z,2023-04-16T03:18:14Z,4193764379,286,,4193764375,56,Back,4193764425,233,485,,,,,,,,,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279189,485,7,2,47,45,6hbfgdczbi3yg4sdpqgtu6s,0,52.8,26.6,2023-04-16T03:18:12.688Z,2023-04-16T03:18:14Z,4193764389,285,,4193764387,56,Center,4193764403,233,437,,,,,,,,,,,,,,,,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279219,438,1,2,47,47,dtucewmt49th1p4selfutmnmc,1,42.5,60.3,2023-04-16T03:18:14.397Z,2023-04-16T03:18:17Z,4193764531,213,5.6,4193764523,56,Center,4193764529,212,22.5,4193764527,141,38.9,4193764525,140,58.8,,,,,,,,,,asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279221,439,1,2,47,50,dtucewmt49th1p4selfutmnmc,0,61.9,45.2,2023-04-16T03:18:17.293Z,2023-04-16T03:18:19Z,4193764543,140,67.0,4193764585,286,,4193764579,236,,4193764545,141,47.0,4193764549,213,0.2,4193764547,212,5.5,4193764581,233,486,4193764541,56,Center,brs2knmydegipvthtwu6xwqac,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279227,486,74,2,47,50,6hbfgdczbi3yg4sdpqgtu6s,1,37.8,58.1,2023-04-16T03:18:17.294Z,2023-04-16T04:25:15Z,4193764567,285,,4193764565,56,Back,4193764605,233,439,,,,,,,,,,,,,,,,1enu619pvakj78wtsfuilbj3e,M. Vignola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279233,487,49,2,47,53,6hbfgdczbi3yg4sdpqgtu6s,1,36.9,33.3,2023-04-16T03:18:20.454Z,2023-04-16T03:18:20Z,,,,,,,,,,,,,,,,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279243,488,1,2,47,55,6hbfgdczbi3yg4sdpqgtu6s,0,36.8,36,2023-04-16T03:18:22.454Z,2023-04-16T03:18:23Z,4193764691,155,,4193764697,141,33.6,4193764699,212,8.5,4193764695,140,44.7,4193764701,213,6.1,4193764693,56,Back,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279239,440,49,2,47,56,dtucewmt49th1p4selfutmnmc,1,58,73.8,2023-04-16T03:18:23.149Z,2023-04-16T03:18:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279269,441,1,2,47,57,dtucewmt49th1p4selfutmnmc,1,57.9,77.6,2023-04-16T03:18:24.270Z,2023-04-16T03:18:26Z,4193764863,213,1.9,4193764857,140,54.3,4193764859,141,91.8,4193764855,56,Left,4193764861,212,10.4,,,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279295,442,1,2,47,59,dtucewmt49th1p4selfutmnmc,1,54.9,93.2,2023-04-16T03:18:26.510Z,2023-04-16T03:18:29Z,4193764983,140,67.3,4193764989,213,6.0,4193764987,212,13.5,4193764985,141,88.0,4193764981,56,Left,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279297,443,61,2,48,2,dtucewmt49th1p4selfutmnmc,0,67.3,88,2023-04-16T03:18:29.534Z,2023-04-16T03:18:29Z,4193764997,56,Left,,,,,,,,,,,,,,,,,,,,,,asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279313,489,49,2,48,5,6hbfgdczbi3yg4sdpqgtu6s,1,21.3,6.1,2023-04-16T03:18:32.614Z,2023-04-16T03:18:32Z,,,,,,,,,,,,,,,,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279335,490,1,2,48,5,6hbfgdczbi3yg4sdpqgtu6s,1,21.3,6.1,2023-04-16T03:18:32.934Z,2023-04-16T03:18:34Z,4193765263,213,6.2,4193765261,212,22.6,4193765255,56,Back,4193765259,141,3.8,4193765257,140,42.8,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279315,444,43,2,48,6,dtucewmt49th1p4selfutmnmc,1,0,0,2023-04-16T03:18:33.407Z,2023-04-16T03:18:40Z,4193765157,285,0,4193765155,56,Left,4193765457,144,45,4193765317,233,491,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279341,491,3,2,48,6,6hbfgdczbi3yg4sdpqgtu6s,0,42,3.9,2023-04-16T03:18:33.407Z,2023-04-16T03:18:47Z,4193765291,56,Back,4193765685,211,,4193765293,286,,,,,,,,,,,,,,,,,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279353,445,1,2,48,9,dtucewmt49th1p4selfutmnmc,1,42.3,93.5,2023-04-16T03:18:36.559Z,2023-04-16T03:18:38Z,4193765389,141,90.5,4193765387,140,71.5,4193765385,56,Left,4193765391,212,30.7,4193765383,157,,4193765393,213,6.2,4193765395,1,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279355,446,61,2,48,11,dtucewmt49th1p4selfutmnmc,1,71.5,90.5,2023-04-16T03:18:38.303Z,2023-04-16T03:18:38Z,4193765403,56,Left,,,,,,,,,,,,,,,,,,,,,,asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279359,492,49,2,48,12,6hbfgdczbi3yg4sdpqgtu6s,1,17.9,26.2,2023-04-16T03:18:39.302Z,2023-04-16T03:18:39Z,,,,,,,,,,,,,,,,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279385,493,1,2,48,12,6hbfgdczbi3yg4sdpqgtu6s,1,18.4,26.2,2023-04-16T03:18:39.846Z,2023-04-16T03:18:43Z,4193765575,212,10.8,4193765577,213,4.5,4193765569,56,Back,4193765573,141,10.7,4193765571,140,16.0,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279395,494,1,2,48,15,6hbfgdczbi3yg4sdpqgtu6s,0,19.3,3.8,2023-04-16T03:18:42.968Z,2023-04-16T03:18:44Z,4193765613,155,,4193765623,212,27.1,4193765629,213,0.5,4193765617,140,41.8,4193765619,141,23.4,4193765615,56,Back,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279423,495,4,2,48,17,6hbfgdczbi3yg4sdpqgtu6s,1,39,21.4,2023-04-16T03:18:44.620Z,2023-04-16T03:18:52Z,4193765841,233,447,4193765833,10,,4193765839,286,,4193765837,152,,4193765835,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279399,447,4,2,48,17,dtucewmt49th1p4selfutmnmc,0,61,78.6,2023-04-16T03:18:44.621Z,2023-04-16T03:18:52Z,4193765763,10,,4193765865,233,495,4193765769,285,,4193765767,152,,4193765765,56,Center,,,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279605,496,1,2,48,45,6hbfgdczbi3yg4sdpqgtu6s,1,39.8,23.6,2023-04-16T03:19:12.438Z,2023-04-16T03:19:20Z,4193766875,152,,4193766883,212,22.8,4193766877,56,Back,4193766879,140,18.9,4193766873,5,,4193766885,213,2.9,4193766881,141,32.8,,,,6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279615,497,1,2,48,52,6hbfgdczbi3yg4sdpqgtu6s,0,23.5,31.5,2023-04-16T03:19:19.880Z,2023-04-16T03:21:45Z,4193766951,155,,4193766961,213,6.1,4193766955,140,63.4,4193766957,141,21.3,4193766959,212,42.5,4193766953,56,Center,4193766963,1,,,,,bxf73uaptcz0uj7uy1g0euod1,D. Haračić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279619,448,1,2,48,53,dtucewmt49th1p4selfutmnmc,0,38.4,75.3,2023-04-16T03:19:20.990Z,2023-04-16T03:19:21Z,4193766995,212,19.7,4193766997,213,0.3,4193766991,140,56.5,4193766993,141,83.0,4193766989,56,Left,4193766987,3,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279659,498,1,2,48,57,6hbfgdczbi3yg4sdpqgtu6s,1,52.7,24,2023-04-16T03:19:24.422Z,2023-04-16T03:19:27Z,4193767239,213,0.1,4193767237,212,22.2,4193767235,141,25.8,4193767231,56,Center,4193767233,140,73.8,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279669,499,1,2,48,59,6hbfgdczbi3yg4sdpqgtu6s,0,72,17.3,2023-04-16T03:19:26.902Z,2023-04-16T03:19:27Z,4193767279,140,78.5,4193767283,212,8.1,4193767277,56,Center,4193767281,141,23.6,4193767285,213,0.6,,,,,,,,,,6l2wua4jg3a4v85su8nmc52p5,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279665,449,8,2,49,0,dtucewmt49th1p4selfutmnmc,1,24,73.3,2023-04-16T03:19:27.471Z,2023-04-16T03:19:27Z,4193767275,56,Back,,,,,,,,,,,,,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279683,450,49,2,49,1,dtucewmt49th1p4selfutmnmc,1,27,80.9,2023-04-16T03:19:28.606Z,2023-04-16T03:19:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2qqged8hw4lzh6u8r81kc22fp,J. McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279701,451,1,2,49,1,dtucewmt49th1p4selfutmnmc,1,27,80.9,2023-04-16T03:19:28.733Z,2023-04-16T03:19:30Z,4193767433,140,28.7,4193767431,56,Back,4193767437,212,8.8,4193767439,213,4.9,4193767435,141,68.2,,,,,,,,,,2qqged8hw4lzh6u8r81kc22fp,J. McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279719,452,1,2,49,2,dtucewmt49th1p4selfutmnmc,1,28.9,67.8,2023-04-16T03:19:29.918Z,2023-04-16T04:19:41Z,4193767523,212,10.2,4193767525,213,2.6,4193767519,140,20.4,4193767517,56,Back,4193767521,141,75.2,,,,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279739,453,1,2,49,4,dtucewmt49th1p4selfutmnmc,1,19.2,75,2023-04-16T03:19:32.034Z,2023-04-16T03:19:50Z,4193767593,140,30.9,4193767595,141,78.5,4193767599,213,0.2,4193767597,212,12.5,4193767591,56,Back,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279765,454,1,2,49,7,dtucewmt49th1p4selfutmnmc,1,32.3,77.5,2023-04-16T03:19:34.749Z,2023-04-16T03:19:46Z,4193767763,212,15.1,4193767759,140,21.8,4193767757,56,Back,4193767761,141,92.7,4193767765,213,2.4,,,,,,,,,,2qqged8hw4lzh6u8r81kc22fp,J. McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279779,455,1,2,49,8,dtucewmt49th1p4selfutmnmc,1,21.8,92.7,2023-04-16T03:19:35.887Z,2023-04-16T03:19:48Z,4193767845,56,Left,4193767855,1,,4193767847,140,62.5,4193767849,141,87.4,4193767843,155,,4193767853,213,6.2,4193767851,212,42.9,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279785,456,1,2,49,10,dtucewmt49th1p4selfutmnmc,0,56,90.6,2023-04-16T03:19:37.982Z,2023-04-16T03:19:40Z,4193767977,286,,4193767875,56,Back,4193767877,140,45.5,4193767973,233,500,4193767879,141,81.5,4193767883,213,3.7,4193767881,212,12.6,4193767971,236,,4f0zm6i0gg260zvicbviqsdn8,K. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279793,500,74,2,49,10,6hbfgdczbi3yg4sdpqgtu6s,1,47.8,8.5,2023-04-16T03:19:37.983Z,2023-04-16T04:25:15Z,4193767979,233,456,4193767941,285,,4193767939,56,Back,,,,,,,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279811,501,49,2,49,14,6hbfgdczbi3yg4sdpqgtu6s,1,54.6,13.1,2023-04-16T03:19:41.174Z,2023-04-16T03:19:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279855,502,1,2,49,17,6hbfgdczbi3yg4sdpqgtu6s,1,55.8,11.9,2023-04-16T03:19:44.246Z,2023-04-16T03:19:47Z,4193768297,212,13.2,4193768299,213,6.0,4193768295,141,6.8,4193768293,140,67.9,4193768291,56,Right,,,,,,,,,,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279899,503,1,2,49,20,6hbfgdczbi3yg4sdpqgtu6s,1,70.7,13.5,2023-04-16T03:19:47.237Z,2023-04-16T03:19:53Z,4193768573,141,14.6,4193768577,213,0.0,4193768569,56,Right,4193768575,212,17.6,4193768571,140,87.4,,,,,,,,,,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279903,457,45,2,49,25,dtucewmt49th1p4selfutmnmc,0,4,87,2023-04-16T03:19:52.838Z,2023-04-16T03:20:02Z,4193768915,233,504,4193768601,285,,4193768597,56,Back,,,,,,,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279945,504,3,2,49,25,6hbfgdczbi3yg4sdpqgtu6s,1,96,13,2023-04-16T03:19:52.838Z,2023-04-16T03:20:02Z,4193768879,56,Right,4193768881,286,,4193768907,233,457,,,,,,,,,,,,,,,,6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279949,505,50,2,49,27,6hbfgdczbi3yg4sdpqgtu6s,1,93.7,25.8,2023-04-16T03:19:54.495Z,2023-04-16T03:20:14Z,4193768899,56,Center,4193769395,233,458,4193768901,286,,,,,,,,,,,,,,,,,6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279911,458,7,2,49,27,dtucewmt49th1p4selfutmnmc,1,6.3,74.2,2023-04-16T03:19:54.496Z,2023-04-16T03:20:13Z,4193769379,233,505,4193768645,56,Back,4193768647,285,,,,,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279919,459,6,2,49,29,dtucewmt49th1p4selfutmnmc,0,1.6,76.8,2023-04-16T03:19:56.510Z,2023-04-16T03:20:18Z,4193768697,73,,4193769577,233,506,4193768689,56,Back,,,,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534279961,506,6,2,49,29,6hbfgdczbi3yg4sdpqgtu6s,1,98.4,23.2,2023-04-16T03:19:56.510Z,2023-04-16T03:33:54Z,4193768973,75,,4193768969,56,Center,4193769555,233,459,,,,,,,,,,,,,,,,6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280105,507,1,2,49,57,6hbfgdczbi3yg4sdpqgtu6s,0,99.5,0.5,2023-04-16T03:20:24.790Z,2023-04-16T03:20:28Z,4193769889,140,92.1,4193769887,56,Center,4193769885,223,,4193769879,2,,4193769883,155,,4193769891,141,53.7,4193769881,6,,4193769893,212,37.0,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,4193769895,213,1.8,4193769897,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280133,460,12,2,50,0,dtucewmt49th1p4selfutmnmc,1,4.6,45.1,2023-04-16T03:20:27.405Z,2023-04-16T03:20:32Z,4193770041,167,,4193770021,140,0.0,4193770027,213,4.4,4193770025,212,19.9,4193770019,56,Back,4193770113,15,,4193770023,141,17.0,,,,2qqged8hw4lzh6u8r81kc22fp,J. McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280135,461,6,2,50,3,dtucewmt49th1p4selfutmnmc,0,3.6,31.6,2023-04-16T03:20:30.711Z,2023-04-16T03:20:33Z,4193770035,73,,4193770127,233,508,4193770031,56,Back,,,,,,,,,,,,,,,,2qqged8hw4lzh6u8r81kc22fp,J. McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280145,508,6,2,50,3,6hbfgdczbi3yg4sdpqgtu6s,1,96.4,68.4,2023-04-16T03:20:30.711Z,2023-04-16T03:33:54Z,4193770109,56,Center,4193770117,233,461,4193770111,73,,,,,,,,,,,,,,,,,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280349,509,1,2,50,34,6hbfgdczbi3yg4sdpqgtu6s,0,99.5,99.5,2023-04-16T03:21:01.670Z,2023-04-16T03:21:04Z,4193771359,212,31.0,4193771357,141,54.2,4193771345,2,,4193771347,6,,4193771355,140,96.3,4193771349,155,,4193771353,56,Center,4193771351,223,,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,4193771361,213,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280353,462,12,2,50,36,dtucewmt49th1p4selfutmnmc,1,4.3,46.4,2023-04-16T03:21:04.029Z,2023-04-16T03:21:05Z,4193771373,141,62.9,4193771377,213,0.5,4193771369,56,Back,4193771375,212,24.4,4193771395,15,,4193771371,140,24.9,,,,,,,2mawkst2xlxrp2zbvgk6rundh,E. Pikkujämsä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280371,510,1,2,50,39,6hbfgdczbi3yg4sdpqgtu6s,1,69.4,33.7,2023-04-16T03:21:06.869Z,2023-04-16T03:21:10Z,4193771521,56,Center,4193771525,141,22.8,4193771529,213,5.7,4193771527,212,14.1,4193771523,140,80.8,,,,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280401,511,1,2,50,42,6hbfgdczbi3yg4sdpqgtu6s,1,84.8,21,2023-04-16T03:21:10.023Z,2023-04-16T04:17:09Z,4193772451,210,15,4193771721,212,26.4,4193771715,56,Center,4193771717,140,93.7,4193771719,141,57.3,4193771713,155,,4193772453,154,,4193771723,213,1.2,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2534280403,512,15,2,50,45,6hbfgdczbi3yg4sdpqgtu6s,1,93.7,57.3,2023-04-16T03:21:12.409Z,2023-04-16T04:17:09Z,4193772461,154,,4193771733,56,Center,4193772109,233,464,4193772107,328,,4193772455,25,,4193772463,55,511,4193771731,17,,4193772471,146,98.2,1enu619pvakj78wtsfuilbj3e,M. Vignola,4193772103,15,,4193772457,77,,4193772459,29,4193772467,102,4193772469,103,23.4,4193772473,147,,,,,,51.9,,,,53.1,,,,,,
2534280399,464,10,2,50,45,dtucewmt49th1p4selfutmnmc,1,1.3,46.1,2023-04-16T03:21:12.509Z,2023-04-16T03:21:23Z,4193771705,56,Back,4193771693,177,,4193772127,233,512,4193771697,178,,4193771701,182,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280395,463,52,2,50,45,dtucewmt49th1p4selfutmnmc,1,1.3,46.1,2023-04-16T03:21:12.519Z,2023-04-16T03:21:13Z,,,,,,,,,,,,,,,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534280617,465,27,2,51,12,dtucewmt49th1p4selfutmnmc,1,0,0,2023-04-16T03:21:39.190Z,2023-04-16T03:21:43Z,4193772941,53,asfd5wkedz1u29xt37r6or4rt,4193773007,233,513,4193772939,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
