id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/16/value,qualifier/17/value
2524964895,452,1,2,51,25,446mp88j1vpk9iwui9fiifrp8,1,59.3,21.8,2023-03-26T22:16:51.552Z,2023-03-26T22:16:52Z,4125649887,213,5.4,4125649881,140,67.8,4125649879,56,Right,4125649885,212,14.8,4125649883,141,4.4,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964903,453,1,2,51,26,446mp88j1vpk9iwui9fiifrp8,1,67.8,4.4,2023-03-26T22:16:52.497Z,2023-03-26T22:16:55Z,4125649915,212,12.6,4125649909,56,Right,4125649913,141,19.6,4125649917,213,1.0,4125649911,140,74.6,,,,,,,,,,7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964907,454,1,2,51,29,446mp88j1vpk9iwui9fiifrp8,1,69.3,29.3,2023-03-26T22:16:55.473Z,2023-03-26T22:16:56Z,4125649927,56,Center,4125649935,213,2.6,4125649933,212,11.3,4125649929,140,60.1,4125649931,141,37.9,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964909,455,1,2,51,30,446mp88j1vpk9iwui9fiifrp8,1,59.8,37.9,2023-03-26T22:16:56.449Z,2023-03-26T22:16:59Z,4125649945,212,16.0,4125649939,56,Right,4125649943,141,15.5,4125649947,213,5.0,4125649941,140,64.4,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964911,456,1,2,51,33,446mp88j1vpk9iwui9fiifrp8,0,65.3,14.9,2023-03-26T22:16:59.217Z,2023-03-30T14:23:58Z,4125649965,213,0.5,4125649959,140,84.3,4125649963,212,23.2,4125649957,56,Center,4149350023,224,,4125649953,2,,4125649961,141,32.2,4125649955,155,,7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,4149350025,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964927,510,1,2,51,36,966pdxhsoxaib9qt5083h8uus,1,14.5,70.9,2023-03-26T22:17:02.012Z,2023-03-30T14:24:20Z,4125650015,56,Back,4125650017,140,32.8,4125650021,212,19.3,4125650023,213,6.2,4125650013,3,,4125650019,141,67.8,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525925695,853,1,2,51,37,966pdxhsoxaib9qt5083h8uus,1,32.9,66.3,2023-03-26T22:17:03.144Z,2023-03-30T14:24:31Z,4149350145,140,42.0,4149350147,141,76.6,4149350151,213,0.6,4149350143,56,Back,4149350149,212,11.8,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964929,511,49,2,51,41,966pdxhsoxaib9qt5083h8uus,1,41.6,71.1,2023-03-26T22:17:07.548Z,2023-03-26T22:17:07Z,,,,,,,,,,,,,,,,,,,,,,,,,191uogxjdg4uo178qv1544jys,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964941,512,1,2,51,42,966pdxhsoxaib9qt5083h8uus,1,41.6,71.1,2023-03-26T22:17:08.644Z,2023-03-30T14:24:39Z,4125650059,56,Back,4125650065,212,6.1,4125650063,141,67.3,4125650067,213,5.8,4125650061,140,46.9,,,,,,,,,,191uogxjdg4uo178qv1544jys,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964949,513,1,2,51,43,966pdxhsoxaib9qt5083h8uus,1,65.9,43.7,2023-03-26T22:17:09.132Z,2023-03-26T22:17:13Z,4125650123,212,32.8,4125650119,140,95.0,4125650117,56,Center,4125650125,213,5.9,4125650121,141,26.1,4125650127,1,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964951,514,1,2,51,47,966pdxhsoxaib9qt5083h8uus,0,96.8,26.1,2023-03-26T22:17:13.131Z,2023-03-26T22:17:14Z,4125650137,212,10.9,4125650135,141,41.3,4125650139,213,1.9,4125650133,140,93.4,4125650131,56,Center,,,,,,,,,,3sgg664ay83kxhe17ogbke978,J. Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964955,457,12,2,51,48,446mp88j1vpk9iwui9fiifrp8,1,7.1,56,2023-03-26T22:17:14.225Z,2023-03-26T22:17:15Z,4125650157,140,12.4,4125650163,213,0.7,4125650161,212,7.5,4125650155,56,Back,4125650159,141,63.3,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964957,458,49,2,51,49,446mp88j1vpk9iwui9fiifrp8,1,12.7,63.6,2023-03-26T22:17:15.282Z,2023-03-26T22:17:15Z,,,,,,,,,,,,,,,,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964967,459,1,2,51,51,446mp88j1vpk9iwui9fiifrp8,1,11.3,67.4,2023-03-26T22:17:16.833Z,2023-03-26T22:17:20Z,4125650217,140,29.5,4125650215,56,Back,4125650223,213,0.8,4125650213,155,,4125650219,141,96.0,4125650221,212,27.3,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964971,460,61,2,51,54,446mp88j1vpk9iwui9fiifrp8,0,29.5,96,2023-03-26T22:17:19.938Z,2023-03-26T22:17:20Z,4125650233,56,Back,,,,,,,,,,,,,,,,,,,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965009,461,5,2,51,54,446mp88j1vpk9iwui9fiifrp8,0,31.6,101.4,2023-03-26T22:17:19.995Z,2023-03-26T22:59:44Z,4125650453,56,Back,4125677007,233,515,4125650455,347,,,,,,,,,,,,,,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524964991,515,5,2,51,54,966pdxhsoxaib9qt5083h8uus,1,68.4,-1.4,2023-03-26T22:17:19.995Z,2023-03-26T22:59:00Z,4125650345,347,,4125650343,56,Right,4125676999,233,461,,,,,,,,,,,,,,,,3sgg664ay83kxhe17ogbke978,J. Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965001,516,1,2,51,59,966pdxhsoxaib9qt5083h8uus,1,68.9,0,2023-03-26T22:17:25.339Z,2023-03-26T22:17:32Z,4125650399,141,20.4,4125650397,140,76.5,4125650403,213,1.1,4125650393,107,,4125650401,212,17.1,4125650395,56,Right,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965005,517,1,2,52,6,966pdxhsoxaib9qt5083h8uus,1,83.2,29.4,2023-03-26T22:17:32.395Z,2023-03-30T14:25:27Z,4125650411,56,Center,4125650543,210,15,4125650419,213,1.6,4125650545,154,,4125650417,212,8.8,4125650413,140,83.0,4125650415,141,42.4,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2524965007,518,15,2,52,8,966pdxhsoxaib9qt5083h8uus,1,86,47.6,2023-03-26T22:17:34.683Z,2023-03-30T14:25:27Z,4125650547,78,,4125650571,103,19,4125650579,146,87.6,4125650515,82,,4125650591,233,462,4125650581,147,48.0,4125650439,56,Center,4125650551,29,,c811si1xw5he6ih0o1mj94tsl,Marta,4125650559,55,4125650555,154,4125650435,22,,4125650567,102,517,,51.2,4125650583,230,98.4,4125650437,17,4125650511,72,,4125650587,231,49.1,,,,,,,,,,,,
2524965011,462,10,2,52,9,446mp88j1vpk9iwui9fiifrp8,1,13.1,50.4,2023-03-26T22:17:34.783Z,2023-03-26T22:17:42Z,4125650457,94,,4125650529,233,518,4125650459,56,Back,,,,,,,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965017,463,61,2,52,10,446mp88j1vpk9iwui9fiifrp8,1,13.1,51.5,2023-03-26T22:17:36.023Z,2023-03-26T22:18:50Z,4125650481,56,Back,,,,,,,,,,,,,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965015,519,15,2,52,11,966pdxhsoxaib9qt5083h8uus,1,83.7,39.8,2023-03-26T22:17:36.779Z,2023-03-30T14:25:46Z,4125650721,458,,4125650719,215,,4125650597,20,,4125650473,56,Center,4125650601,233,464,4125650713,76,,4125650471,17,,4125650469,22,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4125650715,102,4125650723,146,4125650717,103,18.4,4125650725,147,54.2,98.0,47.7,,,,,,,,,,,,,,,,,,,,,,,
2524965023,464,10,2,52,11,446mp88j1vpk9iwui9fiifrp8,1,1.7,48.1,2023-03-26T22:17:36.879Z,2023-03-30T14:25:51Z,4125650607,233,519,4125650503,182,,4125650499,173,,4125650505,56,Back,4149350553,377,,4125650595,179,,,,,,,,1yva0f096q2oqk5gz59utr42y,A. Bixby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965025,465,6,2,52,12,446mp88j1vpk9iwui9fiifrp8,0,9,54.2,2023-03-26T22:17:38.523Z,2023-03-30T14:26:21Z,4125650523,73,,4125650521,56,Back,4125650537,233,520,,,,,,,,,,,,,,,,1yva0f096q2oqk5gz59utr42y,A. Bixby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965021,520,6,2,52,12,966pdxhsoxaib9qt5083h8uus,1,91,45.8,2023-03-26T22:17:38.523Z,2023-03-26T22:17:42Z,4125650487,56,Center,4125650489,73,,4125650533,233,465,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965083,521,18,2,52,55,966pdxhsoxaib9qt5083h8uus,1,0,0,2023-03-26T22:18:21.694Z,2023-03-26T22:18:22Z,4125650967,59,10,4125650989,55,522,4125650965,44,Forward,4125650963,42,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965087,522,19,2,52,55,966pdxhsoxaib9qt5083h8uus,1,0,0,2023-03-26T22:18:21.695Z,2023-03-26T22:59:49Z,4125650985,55,521,4125650979,145,10,4125677295,293,3,4125677293,292,6,4125650983,44,Midfielder,4125650981,59,28,4125650975,42,,,,,68njvqucip0ehuz4eecppvq0a,S. Yates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965113,523,1,2,53,9,966pdxhsoxaib9qt5083h8uus,0,99.5,99.5,2023-03-26T22:18:35.484Z,2023-03-30T14:26:35Z,4125651167,212,28.4,4125651153,2,,4125651169,213,4.7,4125651161,56,Center,4125651155,6,,4125651159,223,,4125651165,141,57.8,4149350981,20,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4125651163,140,4125651157,155,,,,,,99.2,,,,,,,,,,,,,,,,,,,,,,,,,
2524965115,466,12,2,53,12,446mp88j1vpk9iwui9fiifrp8,1,0.9,41.5,2023-03-26T22:18:37.868Z,2023-03-26T22:18:42Z,4125651207,167,,4125651179,141,41.3,4125651185,15,,4125651183,213,3.2,4125651177,140,0.0,4125651181,212,2.2,4125651175,56,Back,,,,cfx9wllh2x6ozkvqxusa3sl3p,C. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965121,467,6,2,53,13,446mp88j1vpk9iwui9fiifrp8,0,0,41.8,2023-03-26T22:18:39.164Z,2023-03-30T14:26:59Z,4125651213,233,524,4125651205,73,,4125651203,56,Back,,,,,,,,,,,,,,,,cfx9wllh2x6ozkvqxusa3sl3p,C. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965119,524,6,2,53,13,966pdxhsoxaib9qt5083h8uus,1,100,58.2,2023-03-26T22:18:39.164Z,2023-03-26T22:18:40Z,4125651209,233,467,4125651201,73,,4125651199,56,Center,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965157,525,1,2,53,27,966pdxhsoxaib9qt5083h8uus,0,99.5,99.5,2023-03-26T22:18:53.596Z,2023-03-30T14:27:03Z,4125651377,141,42.2,4149351137,20,,4125651367,6,,4125651383,1,,4125651373,56,Center,4125651375,140,99.3,4125651365,2,,4125651379,212,39.0,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4125651369,155,4125651371,223,4125651381,213,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965159,468,12,2,53,31,446mp88j1vpk9iwui9fiifrp8,1,1.2,59.6,2023-03-26T22:18:56.893Z,2023-03-30T14:27:32Z,4125651389,141,69.6,4125651417,167,,4125651399,15,,4125651387,140,0.0,4125651391,212,7.5,4125651393,213,2.0,4125651385,56,Back,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965165,469,6,2,53,32,446mp88j1vpk9iwui9fiifrp8,0,0,63.7,2023-03-26T22:18:58.586Z,2023-03-30T14:27:44Z,4125651413,56,Back,4125651429,233,526,4125651415,73,,,,,,,,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965167,526,6,2,53,32,966pdxhsoxaib9qt5083h8uus,1,100,36.3,2023-03-26T22:18:58.586Z,2023-03-26T22:19:00Z,4125651423,233,469,4125651419,56,Center,4125651421,75,,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965233,527,1,2,54,2,966pdxhsoxaib9qt5083h8uus,0,99.5,0.5,2023-03-26T22:19:27.755Z,2023-03-30T14:28:23Z,4149351481,72,,4125651717,140,97.7,4125651711,155,,4125651723,213,1.6,4125651719,141,41.3,4125651709,6,,4125651715,56,Center,4125651707,2,,191uogxjdg4uo178qv1544jys,M. Bright,4125651721,212,4125651713,223,,,,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,
2524965237,470,12,2,54,5,446mp88j1vpk9iwui9fiifrp8,1,3.1,54,2023-03-26T22:19:31.077Z,2023-03-26T23:02:23Z,4125651749,213,1.6,4125651743,140,3.5,4125651751,15,,4125651741,56,Back,4125651747,212,24.9,4125651745,141,90.6,,,,,,,cfx9wllh2x6ozkvqxusa3sl3p,C. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965241,528,1,2,54,8,966pdxhsoxaib9qt5083h8uus,1,92.1,14.3,2023-03-26T22:19:33.994Z,2023-03-26T22:19:35Z,4125651767,56,Right,4125651775,213,2.9,4125651773,212,9.3,4125651769,140,83.4,4125651771,141,17.1,,,,,,,,,,191uogxjdg4uo178qv1544jys,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965247,529,1,2,54,9,966pdxhsoxaib9qt5083h8uus,1,84.1,17.3,2023-03-26T22:19:35.258Z,2023-03-30T14:28:51Z,4125651821,212,15.5,4125651813,155,,4149351657,224,,4125651815,56,Center,4149351659,20,,4125651811,2,,4125651819,141,39.7,4125651823,213,1.4,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4125651817,140,,,,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,
2524965249,530,61,2,54,12,966pdxhsoxaib9qt5083h8uus,0,86.5,38.8,2023-03-26T22:19:38.346Z,2023-03-26T22:19:38Z,4125651827,56,Center,,,,,,,,,,,,,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965267,471,12,2,54,14,446mp88j1vpk9iwui9fiifrp8,1,8.9,59.6,2023-03-26T22:19:40.518Z,2023-03-30T14:30:22Z,4125651905,140,29.7,4125651911,213,0.2,4125651907,141,66.8,4125651903,56,Back,4125651909,212,22.4,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965269,472,43,2,54,16,446mp88j1vpk9iwui9fiifrp8,1,0,0,2023-03-26T22:19:41.894Z,2023-03-30T14:30:04Z,4125651913,56,Back,4149352071,144,56,,,,,,,,,,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965279,473,49,2,54,17,446mp88j1vpk9iwui9fiifrp8,1,37.8,58.4,2023-03-26T22:19:43.736Z,2023-03-26T22:19:43Z,,,,,,,,,,,,,,,,,,,,,,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965291,474,1,2,54,18,446mp88j1vpk9iwui9fiifrp8,1,37.8,58.4,2023-03-26T22:19:43.926Z,2023-03-26T22:19:49Z,4125652007,212,17.8,4125652009,213,0.8,4125652001,56,Back,4125652005,141,77.7,4125652003,140,49.3,,,,,,,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965295,475,1,2,54,23,446mp88j1vpk9iwui9fiifrp8,1,74.8,61.5,2023-03-26T22:19:48.855Z,2023-03-26T22:19:50Z,4125652017,141,41.8,4125652015,140,80.5,4125652013,56,Center,4125652019,212,14.7,4125652021,213,5.1,,,,,,,,,,f05vaz2h7sxozmvi641cf7qi1,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965297,476,61,2,54,24,446mp88j1vpk9iwui9fiifrp8,0,80.5,41.8,2023-03-26T22:19:50.215Z,2023-03-26T22:19:50Z,4125652025,56,Center,,,,,,,,,,,,,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965315,531,12,2,54,26,966pdxhsoxaib9qt5083h8uus,1,13.2,54.5,2023-03-26T22:19:52.186Z,2023-03-26T22:19:56Z,4125652115,141,80.2,4125652109,56,Back,4125652119,212,30.6,4125652121,213,0.6,4125652111,140,37.1,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965309,477,1,2,54,28,446mp88j1vpk9iwui9fiifrp8,0,68.9,25,2023-03-26T22:19:54.215Z,2023-03-26T22:19:55Z,4125652087,212,12.6,4125652085,141,21.2,4125652089,213,6.1,4125652083,140,80.6,4125652081,56,Center,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965319,532,1,2,54,30,966pdxhsoxaib9qt5083h8uus,0,24,77.5,2023-03-26T22:19:56.586Z,2023-03-26T22:19:57Z,4125652127,140,41.6,4125652135,1,,4125652125,56,Back,4125652133,213,6.1,4125652129,141,72.1,4125652123,157,,4125652131,212,18.8,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965327,478,1,2,54,32,446mp88j1vpk9iwui9fiifrp8,1,60.5,31.4,2023-03-26T22:19:58.391Z,2023-03-26T22:20:01Z,4125652177,213,2.4,4125652169,56,Back,4125652171,140,47.2,4125652175,212,18.3,4125652173,141,48.8,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965331,479,1,2,54,35,446mp88j1vpk9iwui9fiifrp8,1,47.2,49,2023-03-26T22:20:01.271Z,2023-03-26T22:20:02Z,4125652187,140,54.7,4125652193,213,5.6,4125652191,212,9.8,4125652185,56,Center,4125652189,141,40.3,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965337,480,1,2,54,37,446mp88j1vpk9iwui9fiifrp8,1,54.7,40.3,2023-03-26T22:20:02.775Z,2023-03-26T23:02:53Z,4125652237,213,3.7,4125652231,140,44.8,4125652235,212,12.0,4125652229,56,Back,4125652233,141,31.6,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965341,481,1,2,54,40,446mp88j1vpk9iwui9fiifrp8,1,44.8,31.6,2023-03-26T22:20:06.343Z,2023-03-26T22:20:08Z,4125652261,141,54.2,4125652257,56,Back,4125652263,212,15.4,4125652265,213,1.5,4125652259,140,45.9,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965345,482,1,2,54,43,446mp88j1vpk9iwui9fiifrp8,1,45.1,56.4,2023-03-26T22:20:09.223Z,2023-03-26T22:20:10Z,4125652283,56,Back,4125652285,140,43.9,4125652289,212,16.4,4125652287,141,32.3,4125652291,213,4.6,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965353,483,1,2,54,44,446mp88j1vpk9iwui9fiifrp8,1,43.9,32.3,2023-03-26T22:20:10.102Z,2023-03-26T22:20:15Z,4125652323,212,19.5,4125652319,140,47.0,4125652321,141,60.6,4125652317,56,Back,4125652325,213,1.4,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965359,484,1,2,54,50,446mp88j1vpk9iwui9fiifrp8,1,46.9,53.6,2023-03-26T22:20:15.799Z,2023-03-26T22:20:21Z,4125652349,1,,4125652341,140,57.2,4125652347,213,5.0,4125652343,141,4.9,4125652337,155,,4125652345,212,34.8,4125652339,56,Right,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965363,485,1,2,54,55,446mp88j1vpk9iwui9fiifrp8,1,62.6,5.3,2023-03-26T22:20:21.656Z,2023-03-26T22:20:27Z,4125652377,140,42.6,4125652383,213,2.9,4125652381,212,21.6,4125652375,56,Back,4125652379,141,12.7,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965367,486,1,2,55,1,446mp88j1vpk9iwui9fiifrp8,1,47.2,30.5,2023-03-26T22:20:27.464Z,2023-03-26T22:20:32Z,4125652459,212,21.3,4125652453,56,Back,4125652461,213,1.8,4125652455,140,42.2,4125652457,141,60.8,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965369,487,1,2,55,6,446mp88j1vpk9iwui9fiifrp8,1,42.9,58.1,2023-03-26T22:20:31.943Z,2023-03-26T22:20:34Z,4125652489,141,40.3,4125652491,212,12.2,4125652485,56,Back,4125652493,213,4.9,4125652487,140,44.6,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965371,488,1,2,55,8,446mp88j1vpk9iwui9fiifrp8,0,47.1,39.1,2023-03-26T22:20:34.136Z,2023-03-26T22:20:36Z,4125652501,140,62.3,4125652499,56,Center,4125652503,141,41.0,4125652505,212,16.0,4125652507,213,0.1,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965379,533,8,2,55,10,966pdxhsoxaib9qt5083h8uus,1,39.1,54.5,2023-03-26T22:20:35.858Z,2023-03-30T14:32:06Z,4149352701,383,,4125652535,56,Back,,,,,,,,,,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965375,489,61,2,55,11,446mp88j1vpk9iwui9fiifrp8,1,62.4,41.6,2023-03-26T22:20:37.115Z,2023-03-30T14:31:39Z,4125652523,56,Center,,,,,,,,,,,,,,,,,,,,,,f05vaz2h7sxozmvi641cf7qi1,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524965387,534,49,2,55,12,966pdxhsoxaib9qt5083h8uus,1,47,72.6,2023-03-26T22:20:37.793Z,2023-03-30T14:32:30Z,,,,,,,,,,,,,,,,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525930991,856,1,2,55,12,966pdxhsoxaib9qt5083h8uus,1,38.4,65.4,2023-03-26T22:20:37.960Z,2023-03-30T15:39:20Z,4149381225,141,76.9,4149381227,212,7.8,4149381221,56,Back,4149381229,213,1.5,4149381223,140,38.6,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525926125,844,43,2,55,13,446mp88j1vpk9iwui9fiifrp8,1,0,0,2023-03-26T22:20:39.210Z,2023-03-30T15:39:13Z,4149381119,144,1,4149352913,56,Center,4149352921,213,4.1,4149352915,140,58.2,4149352919,212,4.7,4149352917,141,26.8,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
