id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497234723,96,1,1,12,44,2ezfenuwk3y65p8jdbj55xqt0,1,32.8,65.7,2023-01-14T15:13:46.005Z,2023-01-16T09:16:21Z,3977151477,141,90.5,3977151469,56,Back,3981106937,178,,3977151473,140,35.7,3977151483,212,17.1,3977151485,213,1.4,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497234851,97,1,1,12,47,2ezfenuwk3y65p8jdbj55xqt0,1,35.6,89.1,2023-01-14T15:13:49.325Z,2023-01-16T09:16:27Z,3977152185,141,72.7,3977152187,212,14.9,3977152189,213,4.0,3977152181,140,26.2,3977152179,56,Back,3981106997,178,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497234859,98,1,1,12,50,2ezfenuwk3y65p8jdbj55xqt0,0,32.6,68.4,2023-01-14T15:13:52.596Z,2023-01-16T09:16:32Z,3977152239,140,39.8,3977152245,213,6.1,3977152243,212,7.8,3977152237,56,Back,3977152241,141,65.8,3981107021,178,,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497234967,104,8,1,12,51,9db4t34qy4owglhvvgwf5l22i,1,68.7,34,2023-01-14T15:13:53.281Z,2023-01-16T09:16:44Z,3981107185,178,,3980483875,384,,3977152803,56,Center,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497853653,877,49,1,12,51,9db4t34qy4owglhvvgwf5l22i,1,76.5,46.4,2023-01-14T15:13:53.853Z,2023-01-16T09:16:49Z,,,,,,,,,,,,,,,,,,,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235075,105,1,1,12,53,9db4t34qy4owglhvvgwf5l22i,1,74.6,43.9,2023-01-14T15:13:55.308Z,2023-01-16T09:16:55Z,3977153291,140,75.6,3977153289,56,Center,3981107321,178,,3977153295,212,11.3,3977153297,213,1.5,3977153293,141,60.4,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235097,106,1,1,12,55,9db4t34qy4owglhvvgwf5l22i,0,74.5,55.5,2023-01-14T15:13:57.832Z,2023-01-16T09:17:02Z,3977153421,213,5.9,3977153417,141,47.8,3977153415,140,86.0,3981107375,178,,3977153419,212,13.2,3977153413,56,Center,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235293,99,12,1,12,56,2ezfenuwk3y65p8jdbj55xqt0,1,14,52.7,2023-01-14T15:13:58.725Z,2023-01-16T09:17:13Z,3977154501,213,6.0,3981107501,178,,3977154499,212,34.3,3977154493,56,Back,3977154497,141,37.4,3977154495,140,45.1,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497854231,878,1,1,12,59,9db4t34qy4owglhvvgwf5l22i,0,55.8,59.1,2023-01-14T15:14:01.822Z,2023-01-16T09:17:19Z,3981107581,178,,3980487601,3,,3980487611,213,5.4,3980487609,212,27.3,3980487603,56,Center,3980487607,141,27.1,3980487605,140,71.5,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235301,100,49,1,13,3,2ezfenuwk3y65p8jdbj55xqt0,1,27.4,53.6,2023-01-14T15:14:05.084Z,2023-01-16T09:17:27Z,,,,,,,,,,,,,,,,,,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235383,101,1,1,13,5,2ezfenuwk3y65p8jdbj55xqt0,1,26.8,68.8,2023-01-14T15:14:07.812Z,2023-01-16T09:17:31Z,3977154911,56,Back,3981107713,178,,3977154917,212,10.8,3977154915,141,54.4,3977154919,213,5.1,3977154913,140,31.1,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235451,102,1,1,13,8,2ezfenuwk3y65p8jdbj55xqt0,1,35.9,59.8,2023-01-14T15:14:09.868Z,2023-01-16T09:17:36Z,3977155271,56,Back,3977155273,140,35.9,3977155281,213,4.7,3977155277,212,12.2,3981107757,178,,3977155275,141,41.9,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235519,103,1,1,13,8,2ezfenuwk3y65p8jdbj55xqt0,1,33.5,41,2023-01-14T15:14:10.632Z,2023-01-16T09:17:41Z,3977155687,213,2.2,3977155685,212,18.5,3977155683,141,63.7,3981107803,178,,3977155681,140,23.8,3977155677,56,Back,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235613,104,1,1,13,11,2ezfenuwk3y65p8jdbj55xqt0,1,24.6,61.8,2023-01-14T15:14:13.133Z,2023-01-16T09:17:48Z,3981107869,178,,3977156223,213,5.0,3977156225,1,,3977156219,141,7.7,3977156213,155,,3977156221,212,38.8,3977156217,140,36.2,3977156215,56,Back,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235677,105,1,1,13,14,2ezfenuwk3y65p8jdbj55xqt0,1,34.7,5.6,2023-01-14T15:14:16.684Z,2023-01-16T09:17:52Z,3977156555,141,21.5,3977156557,212,15.4,3981107913,178,,3977156553,140,24.2,3977156551,56,Back,3977156561,213,2.4,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235803,106,1,1,13,18,2ezfenuwk3y65p8jdbj55xqt0,0,24.2,23,2023-01-14T15:14:20.228Z,2023-01-16T09:17:55Z,3977157255,1,,3977157253,213,0.4,3977157243,56,Center,3977157249,141,50.7,3977157251,212,50.3,3981107933,178,,3977157239,155,,3977157245,140,68.6,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235891,107,59,1,13,22,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T15:14:24.131Z,2023-01-16T09:18:03Z,3977157779,56,Back,,,,,,,,,,,,,,,,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236019,108,1,1,13,22,9db4t34qy4owglhvvgwf5l22i,0,22.7,44,2023-01-14T15:14:24.153Z,2023-01-16T09:18:09Z,3977158461,212,62.9,3977158457,140,75.5,3977158455,56,Left,3977158463,213,0.5,3981108079,178,,3977158465,1,,3977158459,141,87.7,3977158453,157,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497235991,107,1,1,13,25,2ezfenuwk3y65p8jdbj55xqt0,0,27.6,10.3,2023-01-14T15:14:27.362Z,2023-01-16T09:18:18Z,3977158301,212,8.1,3981108155,388,,3977158295,56,Back,3977158297,140,24.9,3977158293,3,,3977158299,141,21.5,3977158303,213,1.9,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236023,109,49,1,13,28,9db4t34qy4owglhvvgwf5l22i,1,71.7,88.4,2023-01-14T15:14:30.462Z,2023-01-16T09:18:36Z,,,,,,,,,,,,,,,,,,,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236125,110,1,1,13,29,9db4t34qy4owglhvvgwf5l22i,1,74.6,83.1,2023-01-14T15:14:31.487Z,2023-01-16T09:18:42Z,3977159013,213,1.8,3977159007,140,73.2,3981108407,178,,3977159005,56,Left,3977159009,141,94.8,3977159011,212,8.1,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236217,111,1,1,13,33,9db4t34qy4owglhvvgwf5l22i,1,80.4,91.2,2023-01-14T15:14:35.400Z,2023-01-16T09:18:49Z,3977159541,212,9.8,3977159537,140,72.2,3977159535,56,Left,3981108489,178,,3977159543,213,3.6,3977159539,141,84.4,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236259,112,1,1,13,36,9db4t34qy4owglhvvgwf5l22i,1,70.6,82.7,2023-01-14T15:14:38.112Z,2023-01-16T09:18:54Z,3977159825,212,16.9,3977159817,140,60.4,3977159827,213,4.0,3977159815,56,Center,3977159823,141,63.4,3981108535,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236305,113,1,1,13,39,9db4t34qy4owglhvvgwf5l22i,1,55.1,74.2,2023-01-14T15:14:40.943Z,2023-01-16T09:19:02Z,3977160095,141,95.2,3977160097,212,15.7,3977160093,140,61.3,3977160099,213,1.1,3981108617,178,,3977160091,56,Left,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236363,114,1,1,13,40,9db4t34qy4owglhvvgwf5l22i,1,67.2,90,2023-01-14T15:14:42.574Z,2023-01-16T09:19:10Z,3977160353,141,96.9,3977160359,212,10.6,3977160337,56,Left,3981108709,178,,3977160345,140,76.2,3977160361,213,0.5,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236453,115,1,1,13,41,9db4t34qy4owglhvvgwf5l22i,1,76.5,96.5,2023-01-14T15:14:43.421Z,2023-01-16T09:19:19Z,3977160785,212,12.2,3977160787,213,4.3,3977160783,141,80.0,3977160781,140,71.9,3977160779,56,Left,3981108789,178,,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236475,116,1,1,13,42,9db4t34qy4owglhvvgwf5l22i,1,67.2,82.8,2023-01-14T15:14:44.569Z,2023-01-16T09:19:25Z,3977160911,213,5.2,3977160909,212,11.7,3977160903,56,Center,3977160907,141,67.8,3977160905,140,72.7,3981108857,178,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497855053,879,1,1,13,44,9db4t34qy4owglhvvgwf5l22i,1,75.3,68.6,2023-01-14T15:14:46.417Z,2023-01-16T09:19:31Z,3980491729,212,4.5,3980491723,56,Center,3980491731,213,2.2,3981108917,178,,3980491727,141,74.1,3980491725,140,72.9,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236521,117,1,1,13,45,9db4t34qy4owglhvvgwf5l22i,0,71.2,71.2,2023-01-14T15:14:46.954Z,2023-01-16T09:19:36Z,3977161133,213,6.0,3977161127,140,79.7,3977161125,56,Center,3977161129,141,67.2,3977161131,212,9.3,3981108967,178,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236483,108,61,1,13,45,2ezfenuwk3y65p8jdbj55xqt0,1,19.4,26.7,2023-01-14T15:14:47.382Z,2023-01-16T09:19:41Z,3977160957,56,Back,3981109023,178,,,,,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236561,109,1,1,13,46,2ezfenuwk3y65p8jdbj55xqt0,1,15.2,23.3,2023-01-14T15:14:48.716Z,2023-01-16T09:19:51Z,3977161407,213,2.2,3977161405,212,12.6,3977161399,56,Back,3977161403,141,38.0,3977161401,140,7.9,3981109135,389,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497855247,710,49,1,13,48,2ezfenuwk3y65p8jdbj55xqt0,1,3.6,47.8,2023-01-14T15:14:50.811Z,2023-01-16T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236637,110,1,1,13,48,2ezfenuwk3y65p8jdbj55xqt0,0,7.9,38.2,2023-01-14T15:14:50.846Z,2023-01-16T09:20:05Z,3977161827,157,,3981109307,178,,3977161829,56,Right,3977161831,140,58.7,3977161839,1,,3977161833,141,0.0,3977161837,213,5.8,3977161835,212,59.9,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236643,111,5,1,13,53,2ezfenuwk3y65p8jdbj55xqt0,0,56.7,-2,2023-01-14T15:14:54.889Z,2023-01-16T09:20:12Z,3977161869,347,,3977161867,56,Right,3977163023,233,118,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236827,118,5,1,13,53,9db4t34qy4owglhvvgwf5l22i,1,43.3,102,2023-01-14T15:14:54.889Z,2023-01-16T09:20:11Z,3977163001,233,111,3977162971,56,Back,3977162973,347,,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236857,119,1,1,14,0,9db4t34qy4owglhvvgwf5l22i,1,45.4,100,2023-01-14T15:15:02.793Z,2023-01-16T09:20:18Z,3977163173,212,12.3,3977163167,56,Back,3977163165,107,,3977163171,141,84.7,3977163169,140,41.9,3977163175,213,4.4,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497236939,120,1,1,14,2,9db4t34qy4owglhvvgwf5l22i,1,41.9,86.8,2023-01-14T15:15:04.313Z,2023-01-16T09:20:23Z,3977163611,212,12.6,3977163609,141,94.5,3977163607,140,31.0,3977163605,56,Back,3977163613,213,2.7,3981109543,178,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237035,121,1,1,14,5,9db4t34qy4owglhvvgwf5l22i,1,31,95,2023-01-14T15:15:07.343Z,2023-01-16T09:20:27Z,3977164171,212,20.4,3977164169,141,76.7,3977164159,56,Back,3977164173,213,3.8,3977164165,140,15.6,3981109599,178,,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237171,122,1,1,14,9,9db4t34qy4owglhvvgwf5l22i,1,15.6,76.7,2023-01-14T15:15:10.871Z,2023-01-16T09:20:31Z,3977164871,141,86.9,3981109637,178,,3977164875,213,0.5,3977164869,140,28.1,3977164867,56,Back,3977164873,212,14.8,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237237,123,1,1,14,12,9db4t34qy4owglhvvgwf5l22i,1,38.2,84.9,2023-01-14T15:15:14.765Z,2023-01-16T09:20:40Z,3977165241,140,54.0,3981109751,178,,3977165245,212,17.3,3977165247,213,6.0,3977165239,56,Center,3977165243,141,77.5,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237321,124,1,1,14,13,9db4t34qy4owglhvvgwf5l22i,1,56.6,86.2,2023-01-14T15:15:15.813Z,2023-01-16T09:21:14Z,3977165753,140,67.6,3977165759,213,0.5,3977165755,141,95.0,3980496001,168,,3977165757,212,13.0,3977165751,56,Left,3981110151,178,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237343,125,1,1,14,15,9db4t34qy4owglhvvgwf5l22i,0,67.1,93.9,2023-01-14T15:15:17.332Z,2023-01-16T09:21:20Z,3977165831,140,74.9,3977165829,56,Center,3981110219,178,,3977165835,212,15.8,3977165837,213,5.3,3977165833,141,74.1,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237303,112,8,1,14,16,2ezfenuwk3y65p8jdbj55xqt0,1,29.2,27.1,2023-01-14T15:15:18.186Z,2023-01-16T09:21:30Z,3981110355,178,,3977165647,56,Back,3980496927,385,,,,,,,,,,,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237365,113,49,1,14,17,2ezfenuwk3y65p8jdbj55xqt0,1,28.5,20.4,2023-01-14T15:15:19.419Z,2023-01-16T09:21:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237413,114,1,1,14,18,2ezfenuwk3y65p8jdbj55xqt0,1,28.6,19.1,2023-01-14T15:15:20.088Z,2023-01-16T09:21:49Z,3977166189,212,3.8,3981110557,178,,3977166183,140,31.3,3977166191,213,0.7,3977166185,141,22.8,3977166177,56,Back,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237463,115,1,1,14,19,2ezfenuwk3y65p8jdbj55xqt0,1,35.7,24.7,2023-01-14T15:15:21.160Z,2023-01-16T09:21:56Z,3977166515,212,5.3,3977166517,213,3.6,3977166513,141,21.6,3977166511,140,31.1,3977166509,56,Back,3981110659,178,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237523,116,1,1,14,21,2ezfenuwk3y65p8jdbj55xqt0,1,31.1,20.9,2023-01-14T15:15:22.953Z,2023-01-16T09:22:05Z,3977166749,56,Back,3977166751,140,34.5,3977166757,213,5.1,3977166755,212,9.7,3981110835,178,,3977166753,141,7.7,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237575,117,1,1,14,22,2ezfenuwk3y65p8jdbj55xqt0,1,35.2,7.6,2023-01-14T15:15:24.816Z,2023-01-16T09:22:14Z,3981110955,178,,3977167071,212,5.0,3977167067,140,33.5,3977167065,56,Back,3977167073,213,1.9,3977167069,141,14.4,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237649,118,1,1,14,23,2ezfenuwk3y65p8jdbj55xqt0,1,34,20.4,2023-01-14T15:15:25.543Z,2023-01-16T09:22:20Z,3977167441,140,53.1,3981111005,178,,3977167443,141,21.2,3977167439,56,Center,3977167445,212,20.1,3977167447,213,0.0,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237679,119,1,1,14,26,2ezfenuwk3y65p8jdbj55xqt0,0,44.3,23.9,2023-01-14T15:15:28.213Z,2023-01-16T09:22:27Z,3977167591,56,Center,3977167601,213,0.8,3981111093,178,,3977167597,141,49.7,3977167595,140,60.3,3977167599,212,24.3,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497856407,880,49,1,14,28,9db4t34qy4owglhvvgwf5l22i,1,36.5,51.3,2023-01-14T15:15:30.087Z,2023-01-16T09:22:32Z,,,,,,,,,,,,,,,,,,,,,,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237783,126,1,1,14,29,9db4t34qy4owglhvvgwf5l22i,1,39.1,45.1,2023-01-14T15:15:31.383Z,2023-01-16T09:22:37Z,3977168159,213,2.8,3977168153,140,19.1,3977168157,212,22.7,3977168155,141,57.8,3981111217,178,,3977168151,56,Back,,,,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237899,127,1,1,14,33,9db4t34qy4owglhvvgwf5l22i,1,19.2,57,2023-01-14T15:15:35.080Z,2023-01-16T09:22:41Z,3981111283,178,,3977168751,56,Back,3977168759,213,4.9,3977168753,140,22.2,3977168757,212,14.8,3977168755,141,35.8,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497237949,128,1,1,14,37,9db4t34qy4owglhvvgwf5l22i,1,27.8,31.8,2023-01-14T15:15:39.261Z,2023-01-16T09:22:48Z,3981111341,178,,3977169037,141,40.9,3977169035,140,23.2,3977169039,212,7.8,3977169033,56,Back,3977169041,213,2.2,,,,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238081,129,1,1,14,40,9db4t34qy4owglhvvgwf5l22i,1,24.8,38.8,2023-01-14T15:15:42.204Z,2023-01-16T09:22:56Z,3977169761,212,13.4,3977169763,213,6.0,3977169757,140,37.2,3977169755,56,Back,3977169759,141,34.2,3981111437,178,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238145,130,1,1,14,41,9db4t34qy4owglhvvgwf5l22i,1,40.7,33,2023-01-14T15:15:43.261Z,2023-01-16T09:23:03Z,3977170117,56,Back,3977170121,141,18.8,3980499731,156,,3977170119,140,32.8,3977170125,213,4.0,3981111503,178,,3977170123,212,12.7,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238241,131,1,1,14,43,9db4t34qy4owglhvvgwf5l22i,0,34.2,13.1,2023-01-14T15:15:45.778Z,2023-01-16T09:23:09Z,3977170655,1,,3977170641,56,Right,3977170653,213,0.1,3977170643,140,89.9,3981111563,178,,3977170651,212,58.6,3977170647,141,19.5,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497856865,711,59,1,14,48,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-01-14T15:15:50.282Z,2023-01-16T09:23:17Z,3980500981,56,Back,,,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238399,120,12,1,14,48,2ezfenuwk3y65p8jdbj55xqt0,1,7.8,84.2,2023-01-14T15:15:50.408Z,2023-01-16T09:23:21Z,3977171469,213,0.2,3977171463,140,32.3,3981111669,178,,3977171461,56,Back,3977171467,212,26.2,3977171465,141,91.7,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238463,132,13,1,14,50,9db4t34qy4owglhvvgwf5l22i,1,65.8,14.3,2023-01-14T15:15:52.667Z,2023-01-16T09:23:31Z,3977175035,231,23.6,3980502393,121,,3980502395,70,,3977175033,230,92.1,3977171821,56,Right,3977172713,20,,3977175023,102,23.7,3977175025,103,12.5,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,3981111725,178,3977527383,108,,,3977171817,22,3977175021,75,,3977175031,458,,3977175029,328,3977175027,215,,,,,,,,,,,,,,,,,,
2497238469,121,5,1,14,54,2ezfenuwk3y65p8jdbj55xqt0,1,-0.7,69.2,2023-01-14T15:15:56.164Z,2023-01-16T09:23:39Z,3977171845,56,Back,3977171849,346,,3977172151,233,133,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497238511,133,5,1,14,54,9db4t34qy4owglhvvgwf5l22i,0,100.7,30.8,2023-01-14T15:15:56.164Z,2023-01-16T09:23:38Z,3977172069,56,Center,3977172183,233,121,3977172073,346,,,,,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497239767,122,1,1,15,29,2ezfenuwk3y65p8jdbj55xqt0,0,4.9,41.9,2023-01-14T15:16:31.659Z,2023-01-16T08:42:23Z,3977178885,1,,3977178887,74,,3977178873,124,,3977178881,212,65.8,3977178879,141,11.6,3977178875,56,Right,3977178877,140,64.4,3977178883,213,6.0,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497239819,134,1,1,15,33,9db4t34qy4owglhvvgwf5l22i,0,38.5,88.4,2023-01-14T15:16:35.340Z,2023-01-16T08:42:34Z,3977179159,3,,3977179179,213,0.0,3981091173,388,,3977179169,141,89.0,3977179163,140,62.9,3977179175,212,25.6,3977179161,56,Left,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
