id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2515232737,477,3,2,58,52,5qwskbjpa17fvmtuu5qijy7cz,1,16.3,60.8,2023-03-04T16:18:35.832Z,2023-03-07T05:34:10Z,4079693199,178,,4071859923,233,491,4071859885,285,,4071859883,56,Back,4076851423,464,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515232699,491,45,2,58,52,17zuelixesst1z59fwcix2dil,0,83.7,39.2,2023-03-04T16:18:35.832Z,2023-03-07T05:34:10Z,4071859989,233,477,4071859717,286,,4071859713,56,Center,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515232765,478,1,2,58,54,5qwskbjpa17fvmtuu5qijy7cz,0,40.6,49.1,2023-03-04T16:18:37.932Z,2023-03-07T05:34:17Z,4071860067,212,7.6,4079693293,178,,4071860069,213,5.6,4071860061,56,Back,4071860065,141,41.9,4071860063,140,46.1,4071860311,233,492,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515232801,492,61,2,58,54,17zuelixesst1z59fwcix2dil,1,70.4,63.4,2023-03-04T16:18:38.090Z,2023-03-07T05:34:28Z,4079693423,21,,4079693425,178,,4071860229,56,Center,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515232969,479,1,2,58,55,5qwskbjpa17fvmtuu5qijy7cz,1,18.9,30.7,2023-03-04T16:18:39.378Z,2023-03-07T05:34:33Z,4071861107,212,14.3,4071861109,213,6.3,4079693511,178,,4071861101,56,Back,4071861105,141,30.5,4071861103,140,32.5,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233133,480,1,2,59,1,5qwskbjpa17fvmtuu5qijy7cz,1,58.1,29.3,2023-03-04T16:18:44.879Z,2023-03-07T05:34:44Z,4071861959,140,68.4,4071861965,213,5.3,4071861963,212,19.5,4071861957,56,Right,4079693633,178,,4071861961,141,5.4,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233491,481,1,2,59,6,5qwskbjpa17fvmtuu5qijy7cz,1,69.2,20.7,2023-03-04T16:18:49.686Z,2023-03-07T05:34:50Z,4079693689,178,,4071863795,140,80.3,4071863793,56,Right,4071863797,141,11.6,4071863803,213,5.8,4071863799,212,13.2,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233559,482,1,2,59,8,5qwskbjpa17fvmtuu5qijy7cz,1,80.8,12,2023-03-04T16:18:52.440Z,2023-03-07T05:35:19Z,4079694041,178,,4071864175,212,6.5,4071864173,141,15.0,4071864177,213,2.8,4071864169,56,Right,4071864171,140,74.9,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233639,483,1,2,59,12,5qwskbjpa17fvmtuu5qijy7cz,0,74.9,15,2023-03-04T16:18:55.442Z,2023-03-07T05:35:26Z,4071864609,56,Right,4079694153,178,,4071864615,212,20.8,4071864613,141,0.0,4071864617,213,5.7,4071864611,140,91.6,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233663,484,5,2,59,14,5qwskbjpa17fvmtuu5qijy7cz,0,91,-1.4,2023-03-04T16:18:57.539Z,2023-03-07T05:35:35Z,4071864697,56,Right,4071865433,233,493,4071864699,347,,,,,,,,,,,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515233781,493,5,2,59,14,17zuelixesst1z59fwcix2dil,1,9,101.4,2023-03-04T16:18:57.539Z,2023-03-07T05:35:34Z,4071865369,233,484,4071865287,56,Back,4071865289,347,,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515234617,494,1,2,59,41,17zuelixesst1z59fwcix2dil,1,9.5,100,2023-03-04T16:19:25.295Z,2023-03-07T05:35:43Z,4071869747,212,25.3,4071869733,107,,4071869735,56,Back,4071869753,1,,4071869743,141,93.0,4071869751,213,6.1,4071869737,140,33.0,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515234703,495,1,2,59,43,17zuelixesst1z59fwcix2dil,0,33,93,2023-03-04T16:19:27.134Z,2023-03-07T05:35:52Z,4071870179,168,,4071870183,56,Back,4071870199,212,16.5,4071870189,140,46.9,4071870197,141,81.7,4071870201,213,5.8,4071870175,3,,4079694457,388,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515234699,485,49,2,59,46,5qwskbjpa17fvmtuu5qijy7cz,1,54.3,26.2,2023-03-04T16:19:30.190Z,2023-03-07T06:30:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515234961,486,1,2,59,48,5qwskbjpa17fvmtuu5qijy7cz,1,46,33.6,2023-03-04T16:19:32.233Z,2023-03-07T05:36:09Z,4071871501,56,Left,4071871509,212,46.7,4071871515,213,0.8,4071871505,141,84.4,4071871519,1,,4079694659,178,,4071871503,140,76.0,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515235031,487,1,2,59,54,5qwskbjpa17fvmtuu5qijy7cz,0,78.5,89,2023-03-04T16:19:37.480Z,2023-03-07T05:36:15Z,4076856089,225,,4071871907,56,Center,4071871913,212,29.0,4079694769,178,,4071871909,140,90.9,4076856091,387,,4071871911,141,50.9,4071871905,155,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,4076856093,72,,4071871903,2,,4071871917,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515235049,496,12,2,59,55,17zuelixesst1z59fwcix2dil,1,8.3,45,2023-03-04T16:19:38.697Z,2023-03-07T05:37:00Z,4076861625,141,45.2,4076861623,140,9.5,4071872003,56,Back,4076861627,212,1.3,4079695445,178,,4076861629,213,0.1,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515237847,489,43,2,59,57,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T16:19:40.535Z,2023-03-05T18:57:12Z,4071907707,103,19,4071907729,231,52.5,4071886601,17,0,4076861385,144,15,4071907713,328,0,4071907709,108,0,4071889063,20,0,4071886603,56,Center,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,4071907695,78,0,4071907721,147,58.5,4071907699,154,0,4071907705,102,4071907719,146,90.3,4071886599,22,4071889067,82,0,4071907697,29,0,4071907701,55,487,51.0,,0,4071907725,230,98.5,4071889167,233,,,,496
2515235201,488,13,2,59,57,5qwskbjpa17fvmtuu5qijy7cz,1,93.6,64.9,2023-03-04T16:19:40.898Z,2023-03-07T05:37:14Z,4071878837,231,53.4,4071872879,56,Center,4076862595,64,,4071878835,230,99.0,4071878833,458,,4071878829,102,50.9,4071874829,72,,4071872875,22,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,4071878831,103,66.7,4071878827,74,,4079695675,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515238495,490,5,2,59,58,5qwskbjpa17fvmtuu5qijy7cz,0,101.4,57.6,2023-03-04T16:19:41.857Z,2023-03-07T05:37:21Z,4071891819,233,497,4071890067,346,,4071890063,56,Center,,,,,,,,,,,,,,,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515235099,497,5,2,59,58,17zuelixesst1z59fwcix2dil,1,-1.4,42.4,2023-03-04T16:19:41.857Z,2023-03-07T05:37:21Z,4071891787,233,490,4071872291,56,Back,4071872293,346,,,,,,,,,,,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515238585,499,18,2,61,24,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T16:21:08.070Z,2023-03-07T04:46:05Z,4071890749,55,500,4071890507,44,Forward,4071890503,42,,4071890511,59,21,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515238615,500,19,2,61,24,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T16:21:08.071Z,2023-03-07T04:46:05Z,4071890653,59,30,4071890655,44,Forward,4071890647,42,,4071890651,145,9,4071891279,293,0,4071890659,55,499,4071891277,292,0,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239409,501,1,2,61,40,17zuelixesst1z59fwcix2dil,0,4.6,51.5,2023-03-04T16:21:23.934Z,2023-03-07T04:46:11Z,4071894709,213,0.1,4071894701,56,Center,4071894707,212,65.9,4071894713,1,,4071894699,124,,4071894703,140,67.0,4071894717,74,,4071894705,141,62.0,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516177111,744,44,2,61,43,17zuelixesst1z59fwcix2dil,1,63.1,67.2,2023-03-04T16:21:27.418Z,2023-03-07T07:02:51Z,4076994531,233,491,4076864657,56,Center,4076864659,286,,,,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239555,491,44,2,61,43,5qwskbjpa17fvmtuu5qijy7cz,0,36.9,32.8,2023-03-04T16:21:27.419Z,2023-03-07T04:46:14Z,4076994541,233,744,4071895585,56,Back,4076864171,285,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516177119,745,61,2,61,44,17zuelixesst1z59fwcix2dil,1,65.7,67.4,2023-03-04T16:21:27.447Z,2023-03-07T07:02:51Z,4079655685,178,,4079655683,15,,4076864683,56,Center,,,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239583,492,1,2,61,45,5qwskbjpa17fvmtuu5qijy7cz,0,33,22.5,2023-03-04T16:21:29.341Z,2023-03-07T04:46:44Z,4071895701,140,56.8,4071895697,157,,4071895707,213,0.3,4071895699,56,Center,4071895703,141,33.2,4071895711,1,,4079655741,178,,4071895705,212,26.0,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239629,502,44,2,61,49,17zuelixesst1z59fwcix2dil,1,43.6,63.8,2023-03-04T16:21:32.852Z,2023-03-07T07:02:51Z,4071896007,233,493,4071895907,285,,4071895905,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239639,493,44,2,61,49,5qwskbjpa17fvmtuu5qijy7cz,0,56.4,36.2,2023-03-04T16:21:32.853Z,2023-03-07T04:46:48Z,4071895959,286,,4071895955,56,Center,4071896065,233,502,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239677,503,1,2,61,49,17zuelixesst1z59fwcix2dil,1,46,67,2023-03-04T16:21:32.890Z,2023-03-07T07:02:52Z,4071896191,213,4.5,4071896181,141,50.3,4071896175,3,,4079655843,388,,4071896185,212,11.6,4071896179,140,43.6,4071896177,56,Back,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239691,504,49,2,61,51,17zuelixesst1z59fwcix2dil,1,41.9,49.7,2023-03-04T16:21:34.673Z,2023-03-07T04:46:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515239803,505,1,2,61,51,17zuelixesst1z59fwcix2dil,1,42.6,49.7,2023-03-04T16:21:34.732Z,2023-03-07T04:47:02Z,4071896903,141,50.9,4071896905,212,33.1,4079655933,178,,4076866263,1,,4071917055,155,,4071896901,140,11.1,4071896899,56,Back,4071896907,213,3.1,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515240117,506,4,2,61,54,17zuelixesst1z59fwcix2dil,1,22.5,44.8,2023-03-04T16:21:37.446Z,2023-03-07T04:47:12Z,4071898515,294,,4071898631,233,494,4071898509,13,,4071898521,152,,4071898519,56,Back,4071898523,285,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515240035,494,4,2,61,54,5qwskbjpa17fvmtuu5qijy7cz,0,77.5,55.2,2023-03-04T16:21:37.447Z,2023-03-07T04:47:12Z,4071898117,152,,4071898119,286,,4071898111,13,,4071898707,233,506,4079656037,178,,4071898115,56,Center,4071898113,294,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241081,507,1,2,62,29,17zuelixesst1z59fwcix2dil,0,22.1,42.1,2023-03-04T16:22:13.369Z,2023-03-07T04:47:15Z,4071903647,141,25.9,4071903649,212,60.3,4071903641,152,,4071903653,1,,4071903639,157,,4071903645,140,78.6,4071903651,213,6.1,4071903643,56,Center,dgcocw72ey734nwc3omi02sid,R. Doohan,4079656073,178,,4071903637,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241197,495,1,2,62,33,5qwskbjpa17fvmtuu5qijy7cz,1,20.4,73.2,2023-03-04T16:22:16.662Z,2023-03-07T04:47:18Z,4079656101,388,,4071904415,212,15.8,4071904321,56,Back,4071904413,141,67.2,4071904417,213,6.0,4071904411,140,34.9,4071904319,3,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241227,496,1,2,62,35,5qwskbjpa17fvmtuu5qijy7cz,0,28.1,70.5,2023-03-04T16:22:18.912Z,2023-03-07T04:47:32Z,4071904497,56,Back,4076867533,212,0.9,4076867529,140,27.8,4079656251,178,,4076867537,213,4.3,4076867531,141,69.3,,,,,,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241217,508,61,2,62,36,17zuelixesst1z59fwcix2dil,0,73.2,28.8,2023-03-04T16:22:19.718Z,2023-03-07T04:47:42Z,4079656371,178,,4071904447,56,Center,,,,,,,,,,,,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241307,497,49,2,62,37,5qwskbjpa17fvmtuu5qijy7cz,1,29,81.1,2023-03-04T16:22:21.424Z,2023-03-07T04:47:49Z,,,,,,,,,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241371,498,4,2,62,39,5qwskbjpa17fvmtuu5qijy7cz,1,27.3,83.6,2023-03-04T16:22:22.884Z,2023-03-07T04:47:54Z,4071905231,13,,4071905501,233,509,4071905233,56,Back,4071905239,285,,4071905235,152,,4071905237,265,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515241393,509,4,2,62,39,17zuelixesst1z59fwcix2dil,0,72.7,16.4,2023-03-04T16:22:22.885Z,2023-03-07T04:47:54Z,4079656477,389,,4071905547,233,498,4071905335,286,,4071905333,265,,4071905321,13,,4071905325,56,Right,4071905331,152,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515242425,499,18,2,63,5,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T16:22:48.741Z,2023-03-07T04:48:25Z,4071910771,42,,4071910911,55,500,4071910773,44,Defender,4071910777,59,50,,,,,,,,,,,,,ag8f1ksvfel1a0y49d0iypuui,Baba Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515242437,500,19,2,63,5,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T16:22:48.742Z,2023-03-07T04:48:25Z,4071910873,55,499,4072277723,292,0,4071910865,145,6,4072277725,293,0,4071910861,42,,4071910871,44,Midfielder,4071910867,59,17,,,,1vigb3e3dsxufbtvt4ed48e09,J. Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515245607,515,40,2,63,7,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T16:22:50.982Z,2023-03-07T04:48:30Z,4071927785,30,"3wew9tjsjrsoyioiuzd7ve356, 8w9kh0cuund2pw8wzs0rjrbah, 1vigb3e3dsxufbtvt4ed48e09, 4eyngv286u5zbtppuih1g67s9, a2g77lv071rnz76ujh30364tl, 2asjeedy6igcuixqktdmk5k2x, ex0gkrnzj98vrwpk9tpcfw91x, a5cmnj0nhdbux68291ipqcei2, 4m5w23fmydm3or1ff42hgeqne, dzitwscdk6ogkf6bstbrik53p, f4ef7in4fxoylsy29anhgqep5, 46ums24te70jl5qclztg8xhwp, a2hmi1q39n8xmxhy2u1q533oq, 2hdl7ccy1jxh95aa00x1nlnu, 74x5iaolqfr7r3on2uuriooyy, d8s5hdtsmitdvix6l02rjn1g4",4071927795,130,18,4071927787,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5",4071927799,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4071927791,59,"1, 14, 17, 15, 16, 2, 28, 22, 18, 11, 20, 19, 23, 30, 34, 42",4071927803,194,ex0gkrnzj98vrwpk9tpcfw91x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515242753,501,1,2,63,12,5qwskbjpa17fvmtuu5qijy7cz,1,27.3,72.6,2023-03-04T16:22:56.229Z,2023-03-07T04:48:38Z,4071912423,140,38.3,4079657025,178,,4071912419,152,,4071912417,5,,4071912425,141,73.4,4071912429,213,0.0,4071912421,56,Back,4071912427,212,11.6,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515242825,502,1,2,63,15,5qwskbjpa17fvmtuu5qijy7cz,1,44.2,70.9,2023-03-04T16:22:59.066Z,2023-03-07T04:48:44Z,4071912741,141,48.7,4071912737,56,Back,4071912743,212,15.2,4071912745,213,4.6,4071912739,140,42.7,4079657089,178,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515242947,503,1,2,63,17,5qwskbjpa17fvmtuu5qijy7cz,1,41.1,45.2,2023-03-04T16:23:01.383Z,2023-03-07T04:48:50Z,4071913439,140,45.3,4071913445,213,5.0,4071913443,212,14.7,4079657159,178,,4071913435,56,Back,4071913441,141,24.6,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243029,504,1,2,63,21,5qwskbjpa17fvmtuu5qijy7cz,1,45.3,24.6,2023-03-04T16:23:04.558Z,2023-03-07T04:48:59Z,4079657359,178,,4071913823,212,20.3,4071913819,140,30.1,4071913825,213,2.5,4071913817,56,Back,4071913821,141,43.1,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243115,505,1,2,63,23,5qwskbjpa17fvmtuu5qijy7cz,1,29.5,45.5,2023-03-04T16:23:06.602Z,2023-03-07T04:49:04Z,4071914283,140,31.3,4071914293,213,1.4,4071914285,141,63.3,4071914289,212,12.3,4071914281,56,Back,4079657503,178,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243183,506,1,2,63,24,5qwskbjpa17fvmtuu5qijy7cz,1,33.7,68.7,2023-03-04T16:23:08.380Z,2023-03-07T04:49:11Z,4071914609,141,66.1,4071914613,212,16.9,4071914617,213,6.2,4071914603,56,Back,4079657673,178,,4071914605,140,49.7,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243425,507,1,2,63,28,5qwskbjpa17fvmtuu5qijy7cz,1,52.1,72.1,2023-03-04T16:23:11.584Z,2023-03-07T04:49:17Z,4071915839,140,83.2,4071915857,1,,4071915831,56,Left,4071915843,141,92.3,4079657819,178,,4071915853,213,0.4,4071915827,155,,4071915849,212,35.4,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243443,508,50,2,63,30,5qwskbjpa17fvmtuu5qijy7cz,1,85.4,91.6,2023-03-04T16:23:14.109Z,2023-03-07T04:50:04Z,4071916029,233,510,4071915901,56,Left,4071915903,286,,,,,,,,,,,,,,,,,1vigb3e3dsxufbtvt4ed48e09,J. Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243395,510,7,2,63,31,17zuelixesst1z59fwcix2dil,1,14.6,8.4,2023-03-04T16:23:14.590Z,2023-03-07T04:49:52Z,4079658157,178,,4071915675,285,,4071915991,233,508,4071915673,56,Back,4076869927,385,,4071915671,167,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243727,509,5,2,63,32,5qwskbjpa17fvmtuu5qijy7cz,1,83.4,101.6,2023-03-04T16:23:16.441Z,2023-03-07T04:50:09Z,4071917403,56,Left,4071917455,233,511,4071917405,347,,,,,,,,,,,,,,,,,1vigb3e3dsxufbtvt4ed48e09,J. Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243411,511,5,2,63,32,17zuelixesst1z59fwcix2dil,0,16.6,-1.6,2023-03-04T16:23:16.441Z,2023-03-07T04:50:09Z,4071915761,56,Back,4071915765,347,,4071917549,233,509,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243815,510,1,2,63,42,5qwskbjpa17fvmtuu5qijy7cz,1,85.1,100,2023-03-04T16:23:25.973Z,2023-03-07T04:51:34Z,4071917849,212,13.1,4071917841,56,Left,4071917847,141,82.6,4071917851,213,4.7,4071917837,107,,4071917845,140,84.9,,,,,,,1vigb3e3dsxufbtvt4ed48e09,J. Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243907,511,1,2,63,45,5qwskbjpa17fvmtuu5qijy7cz,1,84.9,82.6,2023-03-04T16:23:28.505Z,2023-03-07T04:51:41Z,4071918347,140,71.3,4071918355,213,3.9,4079659537,178,,4071918349,141,64.3,4071918341,56,Center,4071918353,212,18.9,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515243979,512,1,2,63,46,5qwskbjpa17fvmtuu5qijy7cz,1,70.2,61.8,2023-03-04T16:23:30.305Z,2023-03-07T04:51:45Z,4071918739,140,77.5,4071918745,213,5.9,4071918737,56,Center,4071918743,212,8.4,4079659621,178,,4071918741,141,56.7,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515244255,513,1,2,63,48,5qwskbjpa17fvmtuu5qijy7cz,1,80.2,52,2023-03-04T16:23:32.093Z,2023-03-07T04:52:21Z,4071925903,22,,4071920251,141,25.8,4079659659,178,,4071920253,212,18.7,4071920249,140,85.6,4071925899,210,16,4071920255,213,5.0,4071920247,56,Center,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
2515244275,514,16,2,63,53,5qwskbjpa17fvmtuu5qijy7cz,1,86.1,30.6,2023-03-04T16:23:36.688Z,2023-03-07T04:52:22Z,4071926019,230,98.9,4076872233,395,1.6,4071926005,55,513,4079660241,178,,4071926021,231,46.6,4071923659,375,63:52.290,4071925997,76,,4071926001,29,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,4071926011,102,53.7,4071923655,374,2023-03-04 16:23:35.732,4076872219,215,,4071920391,22,4076872237,396,52.2,4071920395,56,4071923651,72,,4071920393,63,,4071926013,103,3.8,,,Center,,,,,,,,,
